"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00020808","1951-08","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","114.2",",0","11","1,0","9","1,0","1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","19510811","+,,0","19510831","+,,0","19510831","+,,0","","","19510828",",1,0","19510818","+,,0","12.2",",0,11,+","0",",,0,31,+","0",",,0,31,+","53.3","1,,0,28,","33.9",",0,18,+","","","4.1","0","4.1",",0","","","","","124.4","1,,,0","0",",,,0","21.88",",0","29.38",",,,0","14.39",",,,0","",""
"USC00020808","1951-09","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","48.1",",0","2","3,0","1","3,0","0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19510926","+,,0","19510930","+,,0","19510930","+,,0","1","","19510909",",3,0","19510911","+,,0","6.7",",0,26,+","0",",,0,30,+","0",",,0,30,+","2.8","3,,0,09,","31.1",",0,11,+","","","15.7","0","11.6",",0","","","","","17.8","1,a,,0","0",",,,0","19.55",",0","28.52",",,,0","10.57",",,,0","",""
"USC00020808","1951-10","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19511027","+,,0","19511031","+,,0","19511031","+,,0","","","19511026",",,0","19511011","+,,0","0.6",",0,27,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,26,","26.7",",0,11,+","","","174.1","0","158.4",",0","","","","","50.8",",,,0","0",",,,0","13.22",",0","22.01",",,,0","4.44",",,,0","",""
"USC00020808","1951-11","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","0.0",",0","3","2,0","2","2,0","0","2,0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","19511125",",,0","19511130","+,,0","19511124",",,0","","","19511124",",2,0","19511104",",,0","-7.2",",0,25,","0",",,0,30,+","0",",T,0,24,","4.8","2,,0,24,","18.9",",0,04,","","","558.4","0","384.3",",0","","","","","24.6",",a,,0","0",",T,,0","5.52",",0","13.06",",,,0","-2.01",",,,0","",""
"USC00020808","1951-12","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","","","0.0",",0","6",",0","5",",0","1",",0","","","3",",0","1",",0","28",",0","4",",0","0",",0","0",",0","","","19511221",",,0","","","19511220",",,0","","","19511230",",,0","19511201",",,0","-17.8",",0,21,","","","102",",,0,20,","42.7",",,0,30,","17.8",",0,01,","","","1083.1","0","524.7",",0","","","","","91.0",",,,0","211",",,,0","1.41",",0","8.31",",,,0","-5.50",",,,0","",""
"USC00020808","1952-01","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","0.0","0","0.0",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","19520104",",,0","19520131","+,,0","19520113",",,0","","","19520114",",,0","19520125",",,0","-9.4",",0,04,","0",",,0,31,+","0",",T,0,13,","36.3",",,0,14,","16.1",",0,25,","","","1562.8","0","479.7",",0","","","","","88.1",",,,0","0",",T,,0","2.86",",0","9.57",",,,0","-3.85",",,,0","",""
"USC00020808","1952-02","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","19520226",",,0","19520229","+,,0","19520213",",,0","","","19520210",",,0","19520210",",,0","-11.7",",0,26,","0",",,0,29,+","0",",T,0,13,","5.1",",,0,10,","16.1",",0,10,","","","2050.9","0","488.1",",0","","","","","13.2",",,,0","0",",T,,0","1.50",",0","9.62",",,,0","-6.61",",,,0","",""
"USC00020808","1952-03","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","0.0","0","0.0",",0","9",",0","7",",0","1",",0","","","","","0",",0","30",",0","1",",0","0",",0","0",",0","","","19520303",",,0","","","","","","","19520302",",,0","19520330",",,0","-15.6",",0,03,","","","","","34.3",",,0,02,","17.2",",0,30,","","","2580.2","0","529.3",",0","","","","","70.7",",,,0","","","1.26",",0","8.55",",,,0","-6.04",",,,0","",""
"USC00020808","1952-04","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","12",",0","0",",0","","","19520409",",,0","19520430","+,,0","19520430","+,,0","","","19520427",",,0","19520407","+,,0","-2.8",",0,09,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,27,","23.9",",0,07,+","","","2828.4","0","248.2",",0","","","","","54.4",",,,0","0",",,,0","10.06",",0","18.38",",,,0","1.74",",,,0","",""
"USC00020808","1952-05","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","6.4","0","6.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19520518",",,0","19520531","+,,0","19520531","+,,0","","","19520529",",,0","19520506",",,0","1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,29,","29.4",",0,06,","","","2922.3","0","93.9",",0","","","","","7.9",",,,0","0",",,,0","15.51",",0","24.48",",,,0","6.55",",,,0","",""
"USC00020808","1952-06","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","72.6","0","66.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","19520626",",,0","19520630","+,,0","19520630","+,,0","","","19520603",",,0","19520618",",,0","4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,03,","34.4",",0,18,","","","2937.6","0","15.3",",0","","","","","31.5",",,,0","0",",,,0","20.03",",0","29.36",",,,0","10.70",",,,0","",""
"USC00020808","1952-07","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","191.9","0","119.3",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","19520729",",,0","19520731","+,,0","19520731","+,,0","","","19520729",",,0","19520719","+,,0","10.6",",0,29,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,29,","33.9",",0,19,+","","","0.0","0","0.0",",0","","","","","114.7",",,,0","0",",,,0","22.18",",0","30.54",",,,0","13.83",",,,0","",""
"USC00020808","1952-08","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","298.6","0","106.7",",0","15",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","19520831","+,,0","19520831","+,,0","19520831","+,,0","","","19520805",",,0","19520804",",,0","11.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","38.6",",,0,05,","33.3",",0,04,","","","0.3","0","0.3",",0","","","","","87.5",",,,0","0",",,,0","21.76",",0","29.46",",,,0","14.07",",,,0","",""
"USC00020808","1952-09","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","359.7","0","61.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19520913",",,0","19520930","+,,0","19520930","+,,0","","","19520922",",,0","19520905","+,,0","4.4",",0,13,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,22,","33.3",",0,05,+","","","20.9","0","20.6",",0","","","","","43.2",",,,0","0",",,,0","19.68",",0","28.57",",,,0","10.79",",,,0","",""
"USC00020808","1952-10","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","359.7","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19521030",",,0","19521031","+,,0","19521031","+,,0","","","19521001",",,0","19521023",",,0","1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,01,","27.2",",0,23,","","","124.0","0","103.1",",0","","","","","0.0",",T,,0","0",",,,0","15.01",",0","25.05",",,,0","4.97",",,,0","",""
"USC00020808","1952-11","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","359.7","0","0.0",",0","5","4,0","3","4,0","0","4,0","0",",0","0",",0","0",",0","23",",0","0",",0","5",",0","0",",0","","","19521126",",,0","19521130","+,,0","19521130","+,,0","","","19521130",",4,0","19521106","+,,0","-11.7",",0,26,","0",",,0,30,+","0",",,0,30,+","5.8","4,,0,30,","22.2",",0,06,+","","","547.8","0","423.8",",0","","","","","47.1",",a,,0","0",",,,0","4.21",",0","12.23",",,,0","-3.82",",,,0","",""
"USC00020808","1952-12","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","359.7","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","19521224","+,,0","19521231","+,,0","19521231","+,,0","","","19521221",",,0","19521213",",,0","-14.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,21,","15.6",",0,13,","","","1094.3","0","546.5",",0","","","","","18.5",",,,0","0",",,,0","0.70",",0","8.44",",,,0","-7.03",",,,0","",""
"USC00020808","1953-01","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","1",",0","0",",0","","","19530118","+,,0","19530131","+,,0","19530107",",,0","","","19530107",",,0","19530111",",,0","-9.4",",0,18,+","0",",,0,31,+","0",",T,0,07,","9.1",",,0,07,","22.2",",0,11,","","","1557.4","0","463.1",",0","","","","","9.9",",,,0","0",",T,,0","3.40",",0","12.81",",,,0","-6.02",",,,0","",""
"USC00020808","1953-02","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","1",",0","0",",0","","","19530221","+,,0","19530228","+,,0","19530224","+,,0","","","19530224",",,0","19530204",",,0","-17.2",",0,21,+","0",",,0,28,+","0",",T,0,24,+","8.4",",,0,24,","21.1",",0,04,","","","2039.4","0","482.0",",0","","","","","15.2",",,,0","0",",T,,0","1.12",",0","10.75",",,,0","-8.51",",,,0","",""
"USC00020808","1953-03","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","0.0","0","0.0",",0","10",",0","8",",0","0",",0","","","0","1,0","1",",0","22",",0","0",",0","5",",0","0",",0","1","","19530304",",,0","","","19530303","+,1,0","","","19530301",",,0","19530329","+,,0","-20.6",",0,04,","","","0","1,T,0,03,+","20.1",",,0,01,","23.3",",0,29,+","","","2419.3","0","379.9",",0","","","","","81.9",",,,0","0","1,T,,0","6.08",",0","14.38",",,,0","-2.22",",,,0","",""
"USC00020808","1953-04","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","12",",0","0",",0","","","19530412",",,0","19530430","+,,0","19530430","+,,0","","","19530422",",,0","19530427",",,0","-7.2",",0,12,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,22,","25.6",",0,27,","","","2677.1","0","257.8",",0","","","","","34.0",",,,0","0",",,,0","9.74",",0","18.39",",,,0","1.09",",,,0","",""
"USC00020808","1953-05","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","1.7","0","1.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","16",",0","0",",0","","","19530503",",,0","19530531","+,,0","19530531","+,,0","","","19530516",",,0","19530528","+,,0","-5.0",",0,03,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,16,","28.9",",0,28,+","","","2891.2","0","214.1",",0","","","","","6.4",",,,0","0",",,,0","11.48",",0","20.70",",,,0","2.26",",,,0","",""
"USC00020808","1953-06","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","85.7","0","84.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","19530604",",,0","19530630","+,,0","19530630","+,,0","","","19530611","+,,0","19530630","+,,0","2.8",",0,04,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,11,+","35.6",",0,30,+","","","2910.1","0","18.9",",0","","","","","0.0",",T,,0","0",",,,0","20.50",",0","30.61",",,,0","10.39",",,,0","",""
"USC00020808","1953-07","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","233.6","0","147.9",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19530730",",,0","19530731","+,,0","19530731","+,,0","","","19530709",",,0","19530704",",,0","12.2",",0,30,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,09,","36.7",",0,04,","","","0.0","0","0.0",",0","","","","","105.0",",,,0","0",",,,0","23.10",",0","30.52",",,,0","15.69",",,,0","",""
"USC00020808","1953-08","33.4783","-109.7516","1848.6","BLACK RIVER PUMPS, AZ US","339.8","0","106.2",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19530831","+,,0","19530831","+,,0","19530831","+,,0","","","19530820",",,0","19530809","+,,0","10.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,20,","34.4",",0,09,+","","","0.8","0","0.8",",0","","","","","61.7",",,,0","0",",,,0","21.73",",0","29.83",",,,0","13.63",",,,0","",""
