"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FJM00091699","1989-03","-20.6588","-178.7225","27.0","ONO I LAU, FJ","19",",f","15",",f","5",",f","","","","","","","","","","","","","19890321",",,f","","","","","56.6",",,f,21,","","","342.7",",,,f","","","","","",""
"FJM00091699","1989-04","-20.6588","-178.7225","27.0","ONO I LAU, FJ","12",",f","10",",f","3",",f","","","","","","","","","","","","","19890402",",,f","","","","","60.2",",,f,02,","","","197.9",",,,f","","","","","",""
"FJM00091699","1989-05","-20.6588","-178.7225","27.0","ONO I LAU, FJ","12",",f","10",",f","4",",f","","","","","","","","","","","","","19890530",",,f","","","","","30.6",",,f,30,","","","177.1",",,,f","","","","","",""
"FJM00091699","1989-06","-20.6588","-178.7225","27.0","ONO I LAU, FJ","8",",f","2",",f","0",",f","","","","","","","","","","","","","19890630",",,f","","","","","10.7",",,f,30,","","","22.3",",,,f","","","","","",""
"FJM00091699","1989-07","-20.6588","-178.7225","27.0","ONO I LAU, FJ","11",",f","3",",f","1",",f","","","","","","","","","","","","","19890701",",,f","","","","","35.0",",,f,01,","","","62.2",",,,f","","","","","",""
"FJM00091699","1989-08","-20.6588","-178.7225","27.0","ONO I LAU, FJ","6",",f","3",",f","0",",f","","","","","","","","","","","","","19890822",",,f","","","","","19.3",",,f,22,","","","51.2",",,,f","","","","","",""
"FJM00091699","1989-09","-20.6588","-178.7225","27.0","ONO I LAU, FJ","9",",f","4",",f","1",",f","","","","","","","","","","","","","19890922",",,f","","","","","42.5",",,f,22,","","","101.7",",,,f","","","","","",""
"FJM00091699","1989-10","-20.6588","-178.7225","27.0","ONO I LAU, FJ","9",",f","5",",f","2",",f","","","","","","","","","","","","","19891004",",,f","","","","","35.1",",,f,04,","","","99.7",",,,f","","","","","",""
"FJM00091699","1989-11","-20.6588","-178.7225","27.0","ONO I LAU, FJ","9",",f","5",",f","1",",f","","","","","","","","","","","","","19891115",",,f","","","","","44.2",",,f,15,","","","93.1",",,,f","","","","","",""
"FJM00091699","1989-12","-20.6588","-178.7225","27.0","ONO I LAU, FJ","10",",f","5",",f","1",",f","","","","","","","","","","","","","19891204",",,f","","","","","65.2",",,f,04,","","","103.8",",,,f","","","","","",""
"FJM00091699","1990-01","-20.6588","-178.7225","27.0","ONO I LAU, FJ","23",",f","17",",f","2",",f","","","","","","","","","","","","","19900101",",,f","","","","","99.0",",,f,01,","","","318.3",",,,f","","","","","",""
"FJM00091699","1990-02","-20.6588","-178.7225","27.0","ONO I LAU, FJ","15",",f","11",",f","3",",f","","","","","","","","","","","","","19900208",",,f","","","","","99.0",",,f,08,","","","208.8",",,,f","","","","","",""
"FJM00091699","1990-03","-20.6588","-178.7225","27.0","ONO I LAU, FJ","13",",f","8",",f","1",",f","","","","","","","","","","","","","19900313",",,f","","","","","29.7",",,f,13,","","","152.8",",,,f","","","","","",""
"FJM00091699","1990-04","-20.6588","-178.7225","27.0","ONO I LAU, FJ","11",",f","5",",f","3",",f","","","","","","","","","","","","","19900410",",,f","","","","","133.5",",,f,10,","","","235.8",",,,f","","","","","",""
"FJM00091699","1990-05","-20.6588","-178.7225","27.0","ONO I LAU, FJ","14",",f","6",",f","1",",f","","","","","","","","","","","","","19900518",",,f","","","","","35.4",",,f,18,","","","74.9",",,,f","","","","","",""
"FJM00091699","1990-06","-20.6588","-178.7225","27.0","ONO I LAU, FJ","12",",f","8",",f","0",",f","","","","","","","","","","","","","19900616",",,f","","","","","16.3",",,f,16,","","","63.9",",,,f","","","","","",""
"FJM00091699","1990-07","-20.6588","-178.7225","27.0","ONO I LAU, FJ","8",",f","6",",f","2",",f","","","","","","","","","","","","","19900724",",,f","","","","","39.1",",,f,24,","","","98.1",",,,f","","","","","",""
"FJM00091699","1990-08","-20.6588","-178.7225","27.0","ONO I LAU, FJ","12",",f","9",",f","3",",f","","","","","","","","","","","","","19900827",",,f","","","","","67.7",",,f,27,","","","219.5",",,,f","","","","","",""
"FJM00091699","1990-09","-20.6588","-178.7225","27.0","ONO I LAU, FJ","12",",f","6",",f","4",",f","","","","","","","","","","","","","19900924",",,f","","","","","53.7",",,f,24,","","","193.5",",,,f","","","","","",""
"FJM00091699","1990-10","-20.6588","-178.7225","27.0","ONO I LAU, FJ","8",",f","3",",f","0",",f","","","","","","","","","","","","","19901006",",,f","","","","","7.3",",,f,06,","","","19.7",",,,f","","","","","",""
"FJM00091699","1990-11","-20.6588","-178.7225","27.0","ONO I LAU, FJ","11",",f","7",",f","3",",f","","","","","","","","","","","","","19901127",",,f","","","","","213.8",",,f,27,","","","409.4",",,,f","","","","","",""
"FJM00091699","1990-12","-20.6588","-178.7225","27.0","ONO I LAU, FJ","13",",f","9",",f","1",",f","","","","","","","","","","","","","19901229",",,f","","","","","39.9",",,f,29,","","","104.6",",,,f","","","","","",""
"FJM00091699","1991-01","-20.6588","-178.7225","27.0","ONO I LAU, FJ","10","1,f","8","1,f","3","1,f","","","","","","","","","","","","","19910109",",1,f","","","","","166.7","1,,f,09,","","","359.4","1,,,f","","","","","",""
"FJM00091699","1991-02","-20.6588","-178.7225","27.0","ONO I LAU, FJ","16",",f","10",",f","2",",f","","","","","","","","","","","","","19910203",",,f","","","","","112.7",",,f,03,","","","195.7",",,,f","","","","","",""
"FJM00091699","1991-03","-20.6588","-178.7225","27.0","ONO I LAU, FJ","11",",f","8",",f","1",",f","","","","","","","","","","","","","19910331",",,f","","","","","64.4",",,f,31,","","","115.5",",,,f","","","","","",""
"FJM00091699","1991-04","-20.6588","-178.7225","27.0","ONO I LAU, FJ","8",",f","6",",f","1",",f","","","","","","","","","","","","","19910411",",,f","","","","","106.5",",,f,11,","","","156.4",",,,f","","","","","",""
"FJM00091699","1991-05","-20.6588","-178.7225","27.0","ONO I LAU, FJ","10",",f","3",",f","0",",f","","","","","","","","","","","","","19910513",",,f","","","","","10.4",",,f,13,","","","26.2",",,,f","","","","","",""
"FJM00091699","1991-06","-20.6588","-178.7225","27.0","ONO I LAU, FJ","10",",f","3",",f","1",",f","","","","","","","","","","","","","19910607",",,f","","","","","45.4",",,f,07,","","","67.5",",,,f","","","","","",""
"FJM00091699","1991-07","-20.6588","-178.7225","27.0","ONO I LAU, FJ","10",",f","5",",f","2",",f","","","","","","","","","","","","","19910719",",,f","","","","","52.4",",,f,19,","","","123.1",",,,f","","","","","",""
"FJM00091699","1991-08","-20.6588","-178.7225","27.0","ONO I LAU, FJ","12",",f","5",",f","2",",f","","","","","","","","","","","","","19910818",",,f","","","","","80.5",",,f,18,","","","144.3",",,,f","","","","","",""
"FJM00091699","1991-09","-20.6588","-178.7225","27.0","ONO I LAU, FJ","7",",f","5",",f","1",",f","","","","","","","","","","","","","19910909",",,f","","","","","29.0",",,f,09,","","","76.0",",,,f","","","","","",""
"FJM00091699","1991-10","-20.6588","-178.7225","27.0","ONO I LAU, FJ","4",",f","1",",f","0",",f","","","","","","","","","","","","","19911031",",,f","","","","","3.1",",,f,31,","","","5.3",",,,f","","","","","",""
"FJM00091699","1991-11","-20.6588","-178.7225","27.0","ONO I LAU, FJ","5",",f","3",",f","0",",f","","","","","","","","","","","","","19911124",",,f","","","","","9.7",",,f,24,","","","17.6",",,,f","","","","","",""
"FJM00091699","1991-12","-20.6588","-178.7225","27.0","ONO I LAU, FJ","8",",f","4",",f","0",",f","","","","","","","","","","","","","19911211",",,f","","","","","20.4",",,f,11,","","","42.4",",,,f","","","","","",""
"FJM00091699","1992-01","-20.6588","-178.7225","27.0","ONO I LAU, FJ","9",",f","3",",f","0",",f","","","","","","","","","","","","","19920127",",,f","","","","","7.0",",,f,27,","","","20.7",",,,f","","","","","",""
"FJM00091699","1992-02","-20.6588","-178.7225","27.0","ONO I LAU, FJ","9",",f","3",",f","0",",f","","","","","","","","","","","","","19920211",",,f","","","","","23.3",",,f,11,","","","40.6",",,,f","","","","","",""
"FJM00091699","1992-03","-20.6588","-178.7225","27.0","ONO I LAU, FJ","12",",f","8",",f","3",",f","","","","","","","","","","","","","19920302",",,f","","","","","134.9",",,f,02,","","","305.5",",,,f","","","","","",""
"FJM00091699","1992-04","-20.6588","-178.7225","27.0","ONO I LAU, FJ","12",",f","7",",f","0",",f","","","","","","","","","","","","","19920421",",,f","","","","","15.3",",,f,21,","","","48.4",",,,f","","","","","",""
"FJM00091699","1992-05","-20.6588","-178.7225","27.0","ONO I LAU, FJ","6",",f","4",",f","0",",f","","","","","","","","","","","","","19920528",",,f","","","","","8.0",",,f,28,","","","27.8",",,,f","","","","","",""
"FJM00091699","1992-06","-20.6588","-178.7225","27.0","ONO I LAU, FJ","11",",f","8",",f","0",",f","","","","","","","","","","","","","19920602",",,f","","","","","19.7",",,f,02,","","","55.7",",,,f","","","","","",""
"FJM00091699","1992-07","-20.6588","-178.7225","27.0","ONO I LAU, FJ","10",",f","4",",f","0",",f","","","","","","","","","","","","","19920729",",,f","","","","","24.1",",,f,29,","","","54.8",",,,f","","","","","",""
"FJM00091699","1992-08","-20.6588","-178.7225","27.0","ONO I LAU, FJ","5",",f","5",",f","2",",f","","","","","","","","","","","","","19920827",",,f","","","","","71.1",",,f,27,","","","139.1",",,,f","","","","","",""
"FJM00091699","1992-09","-20.6588","-178.7225","27.0","ONO I LAU, FJ","7",",f","3",",f","0",",f","","","","","","","","","","","","","19920922",",,f","","","","","9.1",",,f,22,","","","20.7",",,,f","","","","","",""
"FJM00091699","1992-10","-20.6588","-178.7225","27.0","ONO I LAU, FJ","12",",f","7",",f","2",",f","","","","","","","","","","","","","19921008",",,f","","","","","119.7",",,f,08,","","","184.8",",,,f","","","","","",""
"FJM00091699","1992-11","-20.6588","-178.7225","27.0","ONO I LAU, FJ","9",",f","5",",f","1",",f","","","","","","","","","","","","","19921111",",,f","","","","","170.7",",,f,11,","","","215.1",",,,f","","","","","",""
"FJM00091699","1992-12","-20.6588","-178.7225","27.0","ONO I LAU, FJ","17",",f","10",",f","3",",f","","","","","","","","","","","","","19921211",",,f","","","","","57.2",",,f,11,","","","217.3",",,,f","","","","","",""
"FJM00091699","1993-01","-20.6588","-178.7225","27.0","ONO I LAU, FJ","11",",f","4",",f","1",",f","","","","","","","","","","","","","19930103",",,f","","","","","188.4",",,f,03,","","","215.2",",,,f","","","","","",""
"FJM00091699","1993-02","-20.6588","-178.7225","27.0","ONO I LAU, FJ","6",",f","5",",f","2",",f","","","","","","","","","","","","","19930217",",,f","","","","","47.3",",,f,17,","","","129.1",",,,f","","","","","",""
"FJM00091699","1993-03","-20.6588","-178.7225","27.0","ONO I LAU, FJ","18",",f","10",",f","1",",f","","","","","","","","","","","","","19930314",",,f","","","","","34.1",",,f,14,","","","113.2",",,,f","","","","","",""
"FJM00091699","1993-04","-20.6588","-178.7225","27.0","ONO I LAU, FJ","17",",f","7",",f","2",",f","","","","","","","","","","","","","19930405",",,f","","","","","88.2",",,f,05,","","","181.1",",,,f","","","","","",""
"FJM00091699","1993-05","-20.6588","-178.7225","27.0","ONO I LAU, FJ","18",",f","10",",f","3",",f","","","","","","","","","","","","","19930522",",,f","","","","","56.2",",,f,22,","","","218.2",",,,f","","","","","",""
"FJM00091699","1993-06","-20.6588","-178.7225","27.0","ONO I LAU, FJ","14",",f","3",",f","0",",f","","","","","","","","","","","","","19930628",",,f","","","","","14.4",",,f,28,","","","37.6",",,,f","","","","","",""
"FJM00091699","1993-07","-20.6588","-178.7225","27.0","ONO I LAU, FJ","15",",f","3",",f","0",",f","","","","","","","","","","","","","19930706",",,f","","","","","13.0",",,f,06,","","","35.7",",,,f","","","","","",""
"FJM00091699","1993-08","-20.6588","-178.7225","27.0","ONO I LAU, FJ","13",",f","8",",f","4",",f","","","","","","","","","","","","","19930814",",,f","","","","","71.2",",,f,14,","","","256.8",",,,f","","","","","",""
"FJM00091699","1993-09","-20.6588","-178.7225","27.0","ONO I LAU, FJ","7",",f","4",",f","2",",f","","","","","","","","","","","","","19930907",",,f","","","","","63.8",",,f,07,","","","113.7",",,,f","","","","","",""
"FJM00091699","1993-10","-20.6588","-178.7225","27.0","ONO I LAU, FJ","5",",f","1",",f","0",",f","","","","","","","","","","","","","19931002",",,f","","","","","6.2",",,f,02,","","","9.6",",,,f","","","","","",""
"FJM00091699","1993-11","-20.6588","-178.7225","27.0","ONO I LAU, FJ","6",",f","4",",f","0",",f","","","","","","","","","","","","","19931113",",,f","","","","","17.0",",,f,13,","","","47.4",",,,f","","","","","",""
"FJM00091699","1993-12","-20.6588","-178.7225","27.0","ONO I LAU, FJ","10",",f","3",",f","0",",f","","","","","","","","","","","","","19931228",",,f","","","","","13.5",",,f,28,","","","38.1",",,,f","","","","","",""
"FJM00091699","1994-01","-20.6588","-178.7225","27.0","ONO I LAU, FJ","15",",f","13",",f","1",",f","","","","","","","","","","","","","19940103",",,f","","","","","43.9",",,f,03,","","","124.3",",,,f","","","","","",""
"FJM00091699","1994-02","-20.6588","-178.7225","27.0","ONO I LAU, FJ","16",",f","10",",f","2",",f","","","","","","","","","","","","","19940203",",,f","","","","","45.1",",,f,03,","","","176.9",",,,f","","","","","",""
"FJM00091699","1994-03","-20.6588","-178.7225","27.0","ONO I LAU, FJ","5",",f","2",",f","0",",f","","","","","","","","","","","","","19940323",",,f","","","","","19.7",",,f,23,","","","30.7",",,,f","","","","","",""
"FJM00091699","1994-04","-20.6588","-178.7225","27.0","ONO I LAU, FJ","8",",f","2",",f","0",",f","","","","","","","","","","","","","19940418",",,f","","","","","9.3",",,f,18,","","","24.8",",,,f","","","","","",""
"FJM00091699","1994-05","-20.6588","-178.7225","27.0","ONO I LAU, FJ","9",",f","3",",f","0",",f","","","","","","","","","","","","","19940506",",,f","","","","","6.4",",,f,06,","","","20.0",",,,f","","","","","",""
"FJM00091699","1994-06","-20.6588","-178.7225","27.0","ONO I LAU, FJ","5",",f","4",",f","1",",f","","","","","","","","","","","","","19940603",",,f","","","","","75.0",",,f,03,","","","96.6",",,,f","","","","","",""
"FJM00091699","1994-10","-20.6588","-178.7225","27.0","ONO I LAU, FJ","1",",f","1",",f","0",",f","","","","","","","","","","","","","19941023",",,f","","","","","20.4",",,f,23,","","","20.4",",,,f","","","","","",""
"FJM00091699","1994-11","-20.6588","-178.7225","27.0","ONO I LAU, FJ","7",",f","5",",f","1",",f","","","","","","","","","","","","","19941130",",,f","","","","","27.1",",,f,30,","","","70.6",",,,f","","","","","",""
"FJM00091699","1994-12","-20.6588","-178.7225","27.0","ONO I LAU, FJ","22",",f","8",",f","2",",f","","","","","","","","","","","","","19941202",",,f","","","","","50.1",",,f,02,","","","186.3",",,,f","","","","","",""
"FJM00091699","1995-01","-20.6588","-178.7225","27.0","ONO I LAU, FJ","21",",f","16",",f","3",",f","","","","","","","","","","","","","19950115",",,f","","","","","41.0",",,f,15,","","","201.8",",,,f","","","","","",""
"FJM00091699","1995-02","-20.6588","-178.7225","27.0","ONO I LAU, FJ","18",",f","13",",f","2",",f","","","","","","","","","","","","","19950220",",,f","","","","","188.3",",,f,20,","","","448.7",",,,f","","","","","",""
"FJM00091699","1995-03","-20.6588","-178.7225","27.0","ONO I LAU, FJ","17",",f","7",",f","1",",f","","","","","","","","","","","","","19950317",",,f","","","","","84.2",",,f,17,","","","151.1",",,,f","","","","","",""
"FJM00091699","1995-04","-20.6588","-178.7225","27.0","ONO I LAU, FJ","14",",f","10",",f","2",",f","","","","","","","","","","","","","19950426",",,f","","","","","79.1",",,f,26,","","","204.8",",,,f","","","","","",""
"FJM00091699","1995-05","-20.6588","-178.7225","27.0","ONO I LAU, FJ","21",",f","9",",f","1",",f","","","","","","","","","","","","","19950525",",,f","","","","","118.1",",,f,25,","","","180.2",",,,f","","","","","",""
"FJM00091699","1995-06","-20.6588","-178.7225","27.0","ONO I LAU, FJ","10",",f","6",",f","0",",f","","","","","","","","","","","","","19950625",",,f","","","","","19.1",",,f,25,","","","68.7",",,,f","","","","","",""
"FJM00091699","1995-07","-20.6588","-178.7225","27.0","ONO I LAU, FJ","7",",f","5",",f","3",",f","","","","","","","","","","","","","19950712",",,f","","","","","74.8",",,f,12,","","","166.3",",,,f","","","","","",""
"FJM00091699","1995-08","-20.6588","-178.7225","27.0","ONO I LAU, FJ","6",",f","3",",f","0",",f","","","","","","","","","","","","","19950814",",,f","","","","","8.6",",,f,14,","","","26.0",",,,f","","","","","",""
"FJM00091699","1995-09","-20.6588","-178.7225","27.0","ONO I LAU, FJ","10",",f","8",",f","0",",f","","","","","","","","","","","","","19950909",",,f","","","","","15.7",",,f,09,","","","73.7",",,,f","","","","","",""
"FJM00091699","1995-10","-20.6588","-178.7225","27.0","ONO I LAU, FJ","6",",f","2",",f","0",",f","","","","","","","","","","","","","19951013",",,f","","","","","7.3",",,f,13,","","","15.8",",,,f","","","","","",""
"FJM00091699","1995-11","-20.6588","-178.7225","27.0","ONO I LAU, FJ","8",",f","4",",f","1",",f","","","","","","","","","","","","","19951112",",,f","","","","","33.7",",,f,12,","","","59.5",",,,f","","","","","",""
"FJM00091699","1995-12","-20.6588","-178.7225","27.0","ONO I LAU, FJ","9",",f","5",",f","1",",f","","","","","","","","","","","","","19951231",",,f","","","","","51.4",",,f,31,","","","97.8",",,,f","","","","","",""
"FJM00091699","1996-01","-20.6588","-178.7225","27.0","ONO I LAU, FJ","14",",f","8",",f","2",",f","","","","","","","","","","","","","19960103",",,f","","","","","104.7",",,f,03,","","","188.7",",,,f","","","","","",""
"FJM00091699","1996-02","-20.6588","-178.7225","27.0","ONO I LAU, FJ","14",",f","7",",f","2",",f","","","","","","","","","","","","","19960223",",,f","","","","","67.2",",,f,23,","","","151.2",",,,f","","","","","",""
"FJM00091699","1996-03","-20.6588","-178.7225","27.0","ONO I LAU, FJ","20",",f","9",",f","2",",f","","","","","","","","","","","","","19960326","+,,f","","","","","36.1",",,f,26,+","","","124.6",",,,f","","","","","",""
"FJM00091699","1996-04","-20.6588","-178.7225","27.0","ONO I LAU, FJ","19",",f","10",",f","0",",f","","","","","","","","","","","","","19960406",",,f","","","","","22.1",",,f,06,","","","103.5",",,,f","","","","","",""
"FJM00091699","1996-05","-20.6588","-178.7225","27.0","ONO I LAU, FJ","16",",f","7",",f","3",",f","","","","","","","","","","","","","19960517",",,f","","","","","58.4",",,f,17,","","","196.4",",,,f","","","","","",""
"FJM00091699","1996-06","-20.6588","-178.7225","27.0","ONO I LAU, FJ","16",",f","8",",f","2",",f","","","","","","","","","","","","","19960622",",,f","","","","","37.5",",,f,22,","","","126.1",",,,f","","","","","",""
"FJM00091699","1996-07","-20.6588","-178.7225","27.0","ONO I LAU, FJ","8",",f","5",",f","2",",f","","","","","","","","","","","","","19960731",",,f","","","","","39.7",",,f,31,","","","102.9",",,,f","","","","","",""
"FJM00091699","1996-08","-20.6588","-178.7225","27.0","ONO I LAU, FJ","6",",f","2",",f","1",",f","","","","","","","","","","","","","19960801",",,f","","","","","45.3",",,f,01,","","","59.2",",,,f","","","","","",""
"FJM00091699","1996-09","-20.6588","-178.7225","27.0","ONO I LAU, FJ","6",",f","2",",f","0",",f","","","","","","","","","","","","","19960924",",,f","","","","","19.1",",,f,24,","","","25.5",",,,f","","","","","",""
"FJM00091699","1996-10","-20.6588","-178.7225","27.0","ONO I LAU, FJ","6",",f","2",",f","0",",f","","","","","","","","","","","","","19961027",",,f","","","","","21.7",",,f,27,","","","33.4",",,,f","","","","","",""
"FJM00091699","1996-11","-20.6588","-178.7225","27.0","ONO I LAU, FJ","10",",f","4",",f","1",",f","","","","","","","","","","","","","19961109",",,f","","","","","63.9",",,f,09,","","","114.1",",,,f","","","","","",""
"FJM00091699","1996-12","-20.6588","-178.7225","27.0","ONO I LAU, FJ","16",",f","10",",f","4",",f","","","","","","","","","","","","","19961225",",,f","","","","","92.3",",,f,25,","","","249.3",",,,f","","","","","",""
"FJM00091699","1997-01","-20.6588","-178.7225","27.0","ONO I LAU, FJ","17",",f","9",",f","0",",f","","","","","","","","","","","","","19970129",",,f","","","","","18.2",",,f,29,","","","82.2",",,,f","","","","","",""
"FJM00091699","1997-02","-20.6588","-178.7225","27.0","ONO I LAU, FJ","13",",f","10",",f","3",",f","","","","","","","","","","","","","19970225","+,,f","","","","","68.1",",,f,25,+","","","209.6",",,,f","","","","","",""
"FJM00091699","1997-03","-20.6588","-178.7225","27.0","ONO I LAU, FJ","18",",f","13",",f","1",",f","","","","","","","","","","","","","19970307",",,f","","","","","48.1",",,f,07,","","","163.1",",,,f","","","","","",""
"FJM00091699","1997-04","-20.6588","-178.7225","27.0","ONO I LAU, FJ","19",",f","12",",f","2",",f","","","","","","","","","","","","","19970413",",,f","","","","","55.1",",,f,13,","","","221.7",",,,f","","","","","",""
"FJM00091699","1997-05","-20.6588","-178.7225","27.0","ONO I LAU, FJ","15",",f","8",",f","2",",f","","","","","","","","","","","","","19970505",",,f","","","","","91.7",",,f,05,","","","206.1",",,,f","","","","","",""
"FJM00091699","1997-06","-20.6588","-178.7225","27.0","ONO I LAU, FJ","10",",f","6",",f","0",",f","","","","","","","","","","","","","19970603",",,f","","","","","5.7",",,f,03,","","","29.5",",,,f","","","","","",""
"FJM00091699","1997-07","-20.6588","-178.7225","27.0","ONO I LAU, FJ","12",",f","3",",f","1",",f","","","","","","","","","","","","","19970709",",,f","","","","","40.1",",,f,09,","","","77.1",",,,f","","","","","",""
"FJM00091699","1997-08","-20.6588","-178.7225","27.0","ONO I LAU, FJ","12",",f","9",",f","5",",f","","","","","","","","","","","","","19970816",",,f","","","","","101.1",",,f,16,","","","290.1",",,,f","","","","","",""
"FJM00091699","1997-09","-20.6588","-178.7225","27.0","ONO I LAU, FJ","7",",f","5",",f","0",",f","","","","","","","","","","","","","19970908",",,f","","","","","21.7",",,f,08,","","","69.1",",,,f","","","","","",""
"FJM00091699","1997-10","-20.6588","-178.7225","27.0","ONO I LAU, FJ","14",",f","6",",f","0",",f","","","","","","","","","","","","","19971031",",,f","","","","","24.3",",,f,31,","","","62.4",",,,f","","","","","",""
"FJM00091699","1997-11","-20.6588","-178.7225","27.0","ONO I LAU, FJ","12",",f","6",",f","1",",f","","","","","","","","","","","","","19971101",",,f","","","","","35.9",",,f,01,","","","72.3",",,,f","","","","","",""
"FJM00091699","1997-12","-20.6588","-178.7225","27.0","ONO I LAU, FJ","5",",f","2",",f","0",",f","","","","","","","","","","","","","19971213",",,f","","","","","10.2",",,f,13,","","","20.6",",,,f","","","","","",""
"FJM00091699","1998-01","-20.6588","-178.7225","27.0","ONO I LAU, FJ","18",",f","10",",f","5",",f","","","","","","","","","","","","","19980119",",,f","","","","","115.3",",,f,19,","","","376.3",",,,f","","","","","",""
"FJM00091699","1998-02","-20.6588","-178.7225","27.0","ONO I LAU, FJ","16",",f","6",",f","0",",f","","","","","","","","","","","","","19980216",",,f","","","","","12.2",",,f,16,","","","53.4",",,,f","","","","","",""
"FJM00091699","1998-03","-20.6588","-178.7225","27.0","ONO I LAU, FJ","18",",f","8",",f","2",",f","","","","","","","","","","","","","19980305",",,f","","","","","119.7",",,f,05,","","","190.9",",,,f","","","","","",""
"FJM00091699","1998-04","-20.6588","-178.7225","27.0","ONO I LAU, FJ","17",",f","9",",f","0",",f","","","","","","","","","","","","","19980421",",,f","","","","","21.0",",,f,21,","","","66.0",",,,f","","","","","",""
"FJM00091699","1998-05","-20.6588","-178.7225","27.0","ONO I LAU, FJ","9",",f","6",",f","0",",f","","","","","","","","","","","","","19980529",",,f","","","","","15.6",",,f,29,","","","53.7",",,,f","","","","","",""
"FJM00091699","1998-06","-20.6588","-178.7225","27.0","ONO I LAU, FJ","19",",f","9",",f","0",",f","","","","","","","","","","","","","19980614",",,f","","","","","18.8",",,f,14,","","","78.2",",,,f","","","","","",""
"FJM00091699","1998-07","-20.6588","-178.7225","27.0","ONO I LAU, FJ","19",",f","9",",f","1",",f","","","","","","","","","","","","","19980706",",,f","","","","","47.4",",,f,06,","","","106.5",",,,f","","","","","",""
"FJM00091699","1998-08","-20.6588","-178.7225","27.0","ONO I LAU, FJ","14",",f","4",",f","1",",f","","","","","","","","","","","","","19980803",",,f","","","","","31.4",",,f,03,","","","51.7",",,,f","","","","","",""
"FJM00091699","1998-09","-20.6588","-178.7225","27.0","ONO I LAU, FJ","12",",f","6",",f","0",",f","","","","","","","","","","","","","19980922",",,f","","","","","6.3",",,f,22,","","","32.1",",,,f","","","","","",""
"FJM00091699","1998-10","-20.6588","-178.7225","27.0","ONO I LAU, FJ","7",",f","5",",f","0",",f","","","","","","","","","","","","","19981019",",,f","","","","","20.8",",,f,19,","","","39.9",",,,f","","","","","",""
"FJM00091699","1998-11","-20.6588","-178.7225","27.0","ONO I LAU, FJ","11",",f","7",",f","2",",f","","","","","","","","","","","","","19981113",",,f","","","","","45.1",",,f,13,","","","127.6",",,,f","","","","","",""
"FJM00091699","1998-12","-20.6588","-178.7225","27.0","ONO I LAU, FJ","15",",f","10",",f","3",",f","","","","","","","","","","","","","19981231",",,f","","","","","85.3",",,f,31,","","","198.7",",,,f","","","","","",""
"FJM00091699","1999-01","-20.6588","-178.7225","27.0","ONO I LAU, FJ","16",",f","12",",f","1",",f","","","","","","","","","","","","","19990104",",,f","","","","","25.5",",,f,04,","","","144.8",",,,f","","","","","",""
"FJM00091699","1999-02","-20.6588","-178.7225","27.0","ONO I LAU, FJ","18",",f","11",",f","4",",f","","","","","","","","","","","","","19990213",",,f","","","","","40.4",",,f,13,","","","210.6",",,,f","","","","","",""
"FJM00091699","2000-06","-20.6588","-178.7225","27.0","ONO I LAU, FJ","12",",f","6",",f","0",",f","","","","","","","","","","","","","20000620",",,f","","","","","24.4",",,f,20,","","","94.6",",,,f","","","","","",""
"FJM00091699","2000-07","-20.6588","-178.7225","27.0","ONO I LAU, FJ","11",",f","9",",f","4",",f","","","","","","","","","","","","","20000719",",,f","","","","","84.9",",,f,19,","","","226.2",",,,f","","","","","",""
"FJM00091699","2000-08","-20.6588","-178.7225","27.0","ONO I LAU, FJ","8",",f","2",",f","1",",f","","","","","","","","","","","","","20000822",",,f","","","","","31.5",",,f,22,","","","44.7",",,,f","","","","","",""
"FJM00091699","2000-09","-20.6588","-178.7225","27.0","ONO I LAU, FJ","7",",f","6",",f","2",",f","","","","","","","","","","","","","20000907",",,f","","","","","51.1",",,f,07,","","","104.7",",,,f","","","","","",""
"FJM00091699","2000-10","-20.6588","-178.7225","27.0","ONO I LAU, FJ","6",",f","4",",f","1",",f","","","","","","","","","","","","","20001020",",,f","","","","","28.3",",,f,20,","","","55.9",",,,f","","","","","",""
"FJM00091699","2000-11","-20.6588","-178.7225","27.0","ONO I LAU, FJ","8",",f","7",",f","3",",f","","","","","","","","","","","","","20001129",",,f","","","","","49.8",",,f,29,","","","143.7",",,,f","","","","","",""
"FJM00091699","2000-12","-20.6588","-178.7225","27.0","ONO I LAU, FJ","16",",f","15",",f","7",",f","","","","","","","","","","","","","20001212",",,f","","","","","232.5",",,f,12,","","","550.0",",,,f","","","","","",""
