"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030117","1953-05","58.2","102.75","401.0","UST ILIMSK, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19530529",",,I","","","","","","","6.7",",,I,29,","","","27.3",",,,I","","","","","",""
"RSM00030117","1953-06","58.2","102.75","401.0","UST ILIMSK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19530626",",,I","","","","","","","19.8",",,I,26,","","","53.2",",,,I","","","","","",""
"RSM00030117","1953-07","58.2","102.75","401.0","UST ILIMSK, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19530707",",,I","","","","","","","11.3",",,I,07,","","","47.2",",,,I","","","","","",""
"RSM00030117","1953-08","58.2","102.75","401.0","UST ILIMSK, RS","14",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19530810",",,I","","","","","","","34.9",",,I,10,","","","67.4",",,,I","","","","","",""
"RSM00030117","1953-09","58.2","102.75","401.0","UST ILIMSK, RS","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19530907",",,I","","","","","","","10.8",",,I,07,","","","53.8",",,,I","","","","","",""
"RSM00030117","1953-10","58.2","102.75","401.0","UST ILIMSK, RS","16",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19531030",",,I","","","","","","","2.8",",,I,30,","","","18.1",",,,I","","","","","",""
"RSM00030117","1953-11","58.2","102.75","401.0","UST ILIMSK, RS","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19531107",",,I","","","","","","","2.5",",,I,07,","","","14.5",",,,I","","","","","",""
"RSM00030117","1953-12","58.2","102.75","401.0","UST ILIMSK, RS","18",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19531212",",,I","","","","","","","2.1",",,I,12,","","","22.2",",,,I","","","","","",""
"RSM00030117","1954-01","58.2","102.75","401.0","UST ILIMSK, RS","16",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19540113",",,I","","","","","","","1.6",",,I,13,","","","16.1",",,,I","","","","","",""
"RSM00030117","1954-02","58.2","102.75","401.0","UST ILIMSK, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19540222",",,I","","","","","","","5.2",",,I,22,","","","11.9",",,,I","","","","","",""
"RSM00030117","1954-03","58.2","102.75","401.0","UST ILIMSK, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19540328",",,I","","","","","","","3.2",",,I,28,","","","12.7",",,,I","","","","","",""
"RSM00030117","1954-04","58.2","102.75","401.0","UST ILIMSK, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19540406",",,I","","","","","","","2.1",",,I,06,","","","10.8",",,,I","","","","","",""
"RSM00030117","1954-05","58.2","102.75","401.0","UST ILIMSK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19540505",",,I","","","","","","","3.9",",,I,05,","","","14.5",",,,I","","","","","",""
"RSM00030117","1954-06","58.2","102.75","401.0","UST ILIMSK, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19540618",",,I","","","","","","","10.9",",,I,18,","","","36.5",",,,I","","","","","",""
"RSM00030117","1954-07","58.2","102.75","401.0","UST ILIMSK, RS","18",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19540722",",,I","","","","","","","17.1",",,I,22,","","","95.8",",,,I","","","","","",""
"RSM00030117","1954-08","58.2","102.75","401.0","UST ILIMSK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19540817",",,I","","","","","","","14.0",",,I,17,","","","38.3",",,,I","","","","","",""
"RSM00030117","1954-09","58.2","102.75","401.0","UST ILIMSK, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19540910",",,I","","","","","","","15.4",",,I,10,","","","36.8",",,,I","","","","","",""
"RSM00030117","1954-10","58.2","102.75","401.0","UST ILIMSK, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19541002",",,I","","","","","","","6.1",",,I,02,","","","39.0",",,,I","","","","","",""
"RSM00030117","1954-11","58.2","102.75","401.0","UST ILIMSK, RS","19",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19541103",",,I","","","","","","","2.9",",,I,03,","","","20.0",",,,I","","","","","",""
"RSM00030117","1954-12","58.2","102.75","401.0","UST ILIMSK, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19541216",",,I","","","","","","","2.5",",,I,16,","","","15.8",",,,I","","","","","",""
"RSM00030117","1955-01","58.2","102.75","401.0","UST ILIMSK, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19550130",",,I","","","","","","","2.7",",,I,30,","","","11.1",",,,I","","","","","",""
"RSM00030117","1955-02","58.2","102.75","401.0","UST ILIMSK, RS","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19550210",",,I","","","","","","","1.1",",,I,10,","","","8.7",",,,I","","","","","",""
"RSM00030117","1955-03","58.2","102.75","401.0","UST ILIMSK, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19550327",",,I","","","","","","","2.0",",,I,27,","","","7.4",",,,I","","","","","",""
"RSM00030117","1955-04","58.2","102.75","401.0","UST ILIMSK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19550413",",,I","","","","","","","1.7",",,I,13,","","","5.2",",,,I","","","","","",""
"RSM00030117","1955-05","58.2","102.75","401.0","UST ILIMSK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19550516",",,I","","","","","","","7.0",",,I,16,","","","27.1",",,,I","","","","","",""
"RSM00030117","1955-06","58.2","102.75","401.0","UST ILIMSK, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19550629",",,I","","","","","","","20.0",",,I,29,","","","70.6",",,,I","","","","","",""
"RSM00030117","1955-07","58.2","102.75","401.0","UST ILIMSK, RS","15",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","19550724",",,I","","","","","","","25.8",",,I,24,","","","141.9",",,,I","","","","","",""
"RSM00030117","1955-08","58.2","102.75","401.0","UST ILIMSK, RS","10",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19550801",",,I","","","","","","","25.5",",,I,01,","","","74.8",",,,I","","","","","",""
"RSM00030117","1955-09","58.2","102.75","401.0","UST ILIMSK, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19550925",",,I","","","","","","","8.3",",,I,25,","","","45.1",",,,I","","","","","",""
"RSM00030117","1955-10","58.2","102.75","401.0","UST ILIMSK, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19551029",",,I","","","","","","","6.5",",,I,29,","","","31.1",",,,I","","","","","",""
"RSM00030117","1955-11","58.2","102.75","401.0","UST ILIMSK, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19551102",",,I","","","","","","","9.7",",,I,02,","","","24.2",",,,I","","","","","",""
"RSM00030117","1955-12","58.2","102.75","401.0","UST ILIMSK, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19551209",",,I","","","","","","","3.1",",,I,09,","","","18.8",",,,I","","","","","",""
"RSM00030117","1956-01","58.2","102.75","401.0","UST ILIMSK, RS","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19560108",",,I","","","","","","","2.9",",,I,08,","","","19.0",",,,I","","","","","",""
"RSM00030117","1956-02","58.2","102.75","401.0","UST ILIMSK, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19560205",",,I","","","","","","","1.4",",,I,05,","","","8.2",",,,I","","","","","",""
"RSM00030117","1956-03","58.2","102.75","401.0","UST ILIMSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19560327",",,I","","","","","","","1.1",",,I,27,","","","3.2",",,,I","","","","","",""
"RSM00030117","1956-04","58.2","102.75","401.0","UST ILIMSK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19560411",",,I","","","","","","","5.6",",,I,11,","","","14.4",",,,I","","","","","",""
"RSM00030117","1956-05","58.2","102.75","401.0","UST ILIMSK, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19560522",",,I","","","","","","","9.4",",,I,22,","","","29.9",",,,I","","","","","",""
"RSM00030117","1956-06","58.2","102.75","401.0","UST ILIMSK, RS","8",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19560617",",,I","","","","","","","29.8",",,I,17,","","","55.3",",,,I","","","","","",""
"RSM00030117","1956-07","58.2","102.75","401.0","UST ILIMSK, RS","11",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19560720",",,I","","","","","","","23.2",",,I,20,","","","105.3",",,,I","","","","","",""
"RSM00030117","1956-08","58.2","102.75","401.0","UST ILIMSK, RS","10",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19560816",",,I","","","","","","","29.6",",,I,16,","","","63.2",",,,I","","","","","",""
"RSM00030117","1956-09","58.2","102.75","401.0","UST ILIMSK, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19560921",",,I","","","","","","","7.1",",,I,21,","","","31.0",",,,I","","","","","",""
"RSM00030117","1956-10","58.2","102.75","401.0","UST ILIMSK, RS","19",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19561027",",,I","","","","","","","9.0",",,I,27,","","","63.3",",,,I","","","","","",""
"RSM00030117","1956-11","58.2","102.75","401.0","UST ILIMSK, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19561123",",,I","","","","","","","1.9",",,I,23,","","","11.5",",,,I","","","","","",""
"RSM00030117","1956-12","58.2","102.75","401.0","UST ILIMSK, RS","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19561224",",,I","","","","","","","1.0",",,I,24,","","","7.0",",,,I","","","","","",""
"RSM00030117","1957-01","58.2","102.75","401.0","UST ILIMSK, RS","15",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19570116",",,I","","","","","","","0.8",",,I,16,","","","8.0",",,,I","","","","","",""
"RSM00030117","1957-02","58.2","102.75","401.0","UST ILIMSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19570218",",,I","","","","","","","0.7",",,I,18,","","","2.3",",,,I","","","","","",""
"RSM00030117","1957-03","58.2","102.75","401.0","UST ILIMSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19570318",",,I","","","","","","","1.3",",,I,18,","","","2.8",",,,I","","","","","",""
"RSM00030117","1957-04","58.2","102.75","401.0","UST ILIMSK, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19570422",",,I","","","","","","","4.3",",,I,22,","","","14.9",",,,I","","","","","",""
"RSM00030117","1957-05","58.2","102.75","401.0","UST ILIMSK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19570530",",,I","","","","","","","10.1",",,I,30,","","","33.2",",,,I","","","","","",""
"RSM00030117","1957-06","58.2","102.75","401.0","UST ILIMSK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19570627",",,I","","","","","","","3.4",",,I,27,","","","13.9",",,,I","","","","","",""
"RSM00030117","1957-07","58.2","102.75","401.0","UST ILIMSK, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19570730",",,I","","","","","","","13.1",",,I,30,","","","59.5",",,,I","","","","","",""
"RSM00030117","1957-08","58.2","102.75","401.0","UST ILIMSK, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19570809",",,I","","","","","","","14.0",",,I,09,","","","51.4",",,,I","","","","","",""
"RSM00030117","1957-09","58.2","102.75","401.0","UST ILIMSK, RS","16",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19570913",",,I","","","","","","","7.7",",,I,13,","","","63.1",",,,I","","","","","",""
"RSM00030117","1957-10","58.2","102.75","401.0","UST ILIMSK, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19571002",",,I","","","","","","","6.6",",,I,02,","","","33.1",",,,I","","","","","",""
"RSM00030117","1957-11","58.2","102.75","401.0","UST ILIMSK, RS","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19571123","+,,I","","","","","","","2.8",",,I,23,+","","","20.1",",,,I","","","","","",""
"RSM00030117","1957-12","58.2","102.75","401.0","UST ILIMSK, RS","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19571210",",,I","","","","","","","2.8",",,I,10,","","","23.8",",,,I","","","","","",""
"RSM00030117","1958-01","58.2","102.75","401.0","UST ILIMSK, RS","18",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19580105",",,I","","","","","","","4.2",",,I,05,","","","23.9",",,,I","","","","","",""
"RSM00030117","1958-02","58.2","102.75","401.0","UST ILIMSK, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19580221",",,I","","","","","","","1.9",",,I,21,","","","6.9",",,,I","","","","","",""
"RSM00030117","1958-03","58.2","102.75","401.0","UST ILIMSK, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19580310",",,I","","","","","","","3.9",",,I,10,","","","11.7",",,,I","","","","","",""
"RSM00030117","1958-04","58.2","102.75","401.0","UST ILIMSK, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19580407",",,I","","","","","","","1.8",",,I,07,","","","7.5",",,,I","","","","","",""
"RSM00030117","1958-05","58.2","102.75","401.0","UST ILIMSK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19580504",",,I","","","","","","","5.5",",,I,04,","","","22.7",",,,I","","","","","",""
"RSM00030117","1958-06","58.2","102.75","401.0","UST ILIMSK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19580626",",,I","","","","","","","13.6",",,I,26,","","","46.8",",,,I","","","","","",""
"RSM00030117","1958-07","58.2","102.75","401.0","UST ILIMSK, RS","10",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19580720",",,I","","","","","","","35.2",",,I,20,","","","88.1",",,,I","","","","","",""
"RSM00030117","1958-08","58.2","102.75","401.0","UST ILIMSK, RS","6",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19580804",",,I","","","","","","","42.3",",,I,04,","","","56.5",",,,I","","","","","",""
"RSM00030117","1958-09","58.2","102.75","401.0","UST ILIMSK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19580912",",,I","","","","","","","7.0",",,I,12,","","","27.8",",,,I","","","","","",""
"RSM00030117","1958-10","58.2","102.75","401.0","UST ILIMSK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19581021",",,I","","","","","","","7.2",",,I,21,","","","28.6",",,,I","","","","","",""
"RSM00030117","1958-11","58.2","102.75","401.0","UST ILIMSK, RS","25",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19581123",",,I","","","","","","","2.7",",,I,23,","","","30.3",",,,I","","","","","",""
"RSM00030117","1958-12","58.2","102.75","401.0","UST ILIMSK, RS","18",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19581209",",,I","","","","","","","5.8",",,I,09,","","","24.4",",,,I","","","","","",""
"RSM00030117","1959-01","58.2","102.75","401.0","UST ILIMSK, RS","16",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19590129",",,I","","","","","","","3.0",",,I,29,","","","20.7",",,,I","","","","","",""
"RSM00030117","1959-02","58.2","102.75","401.0","UST ILIMSK, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19590216",",,I","","","","","","","1.5",",,I,16,","","","8.2",",,,I","","","","","",""
"RSM00030117","1959-03","58.2","102.75","401.0","UST ILIMSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19590303",",,I","","","","","","","1.6",",,I,03,","","","5.5",",,,I","","","","","",""
"RSM00030117","1959-04","58.2","102.75","401.0","UST ILIMSK, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19590419",",,I","","","","","","","16.0",",,I,19,","","","43.7",",,,I","","","","","",""
"RSM00030117","1959-05","58.2","102.75","401.0","UST ILIMSK, RS","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19590524",",,I","","","","","","","10.5",",,I,24,","","","55.0",",,,I","","","","","",""
"RSM00030117","1959-06","58.2","102.75","401.0","UST ILIMSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19590610",",,I","","","","","","","13.6",",,I,10,","","","30.3",",,,I","","","","","",""
"RSM00030117","1959-07","58.2","102.75","401.0","UST ILIMSK, RS","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19590713",",,I","","","","","","","9.7",",,I,13,","","","50.0",",,,I","","","","","",""
"RSM00030117","1959-08","58.2","102.75","401.0","UST ILIMSK, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19590803",",,I","","","","","","","23.9",",,I,03,","","","63.9",",,,I","","","","","",""
"RSM00030117","1959-09","58.2","102.75","401.0","UST ILIMSK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19590904",",,I","","","","","","","24.0",",,I,04,","","","44.5",",,,I","","","","","",""
"RSM00030117","1959-10","58.2","102.75","401.0","UST ILIMSK, RS","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19591017",",,I","","","","","","","8.0",",,I,17,","","","30.8",",,,I","","","","","",""
"RSM00030117","1959-11","58.2","102.75","401.0","UST ILIMSK, RS","21",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19591128",",,I","","","","","","","3.0",",,I,28,","","","23.7",",,,I","","","","","",""
"RSM00030117","1959-12","58.2","102.75","401.0","UST ILIMSK, RS","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19591219",",,I","","","","","","","3.0",",,I,19,","","","17.9",",,,I","","","","","",""
"RSM00030117","1960-01","58.2","102.75","401.0","UST ILIMSK, RS","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600102",",,I","","","","","","","3.3",",,I,02,","","","14.1",",,,I","","","","","",""
"RSM00030117","1960-02","58.2","102.75","401.0","UST ILIMSK, RS","18",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19600227",",,I","","","","","","","1.8",",,I,27,","","","14.2",",,,I","","","","","",""
"RSM00030117","1960-03","58.2","102.75","401.0","UST ILIMSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600320",",,I","","","","","","","4.6",",,I,20,","","","7.8",",,,I","","","","","",""
"RSM00030117","1960-04","58.2","102.75","401.0","UST ILIMSK, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19600419",",,I","","","","","","","4.5",",,I,19,","","","25.4",",,,I","","","","","",""
"RSM00030117","1960-05","58.2","102.75","401.0","UST ILIMSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600528",",,I","","","","","","","6.5",",,I,28,","","","13.3",",,,I","","","","","",""
"RSM00030117","1960-06","58.2","102.75","401.0","UST ILIMSK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19600627",",,I","","","","","","","16.1",",,I,27,","","","49.3",",,,I","","","","","",""
"RSM00030117","1960-07","58.2","102.75","401.0","UST ILIMSK, RS","8",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19600728",",,I","","","","","","","35.4",",,I,28,","","","78.5",",,,I","","","","","",""
"RSM00030117","1960-08","58.2","102.75","401.0","UST ILIMSK, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19600827",",,I","","","","","","","12.4",",,I,27,","","","39.4",",,,I","","","","","",""
"RSM00030117","1960-09","58.2","102.75","401.0","UST ILIMSK, RS","20",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19600915",",,I","","","","","","","10.2",",,I,15,","","","42.7",",,,I","","","","","",""
"RSM00030117","1960-10","58.2","102.75","401.0","UST ILIMSK, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19601002",",,I","","","","","","","4.3",",,I,02,","","","16.4",",,,I","","","","","",""
"RSM00030117","1960-11","58.2","102.75","401.0","UST ILIMSK, RS","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19601113",",,I","","","","","","","3.3",",,I,13,","","","26.4",",,,I","","","","","",""
"RSM00030117","1960-12","58.2","102.75","401.0","UST ILIMSK, RS","19",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19601230",",,I","","","","","","","4.4",",,I,30,","","","26.6",",,,I","","","","","",""
"RSM00030117","1961-01","58.2","102.75","401.0","UST ILIMSK, RS","20",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19610125",",,I","","","","","","","2.6",",,I,25,","","","21.4",",,,I","","","","","",""
"RSM00030117","1961-02","58.2","102.75","401.0","UST ILIMSK, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19610209",",,I","","","","","","","2.9",",,I,09,","","","13.7",",,,I","","","","","",""
"RSM00030117","1961-03","58.2","102.75","401.0","UST ILIMSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19610315",",,I","","","","","","","10.0",",,I,15,","","","13.4",",,,I","","","","","",""
"RSM00030117","1961-04","58.2","102.75","401.0","UST ILIMSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19610403",",,I","","","","","","","4.4",",,I,03,","","","13.2",",,,I","","","","","",""
"RSM00030117","1961-05","58.2","102.75","401.0","UST ILIMSK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19610527",",,I","","","","","","","3.3",",,I,27,","","","20.0",",,,I","","","","","",""
"RSM00030117","1961-06","58.2","102.75","401.0","UST ILIMSK, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19610604",",,I","","","","","","","9.9",",,I,04,","","","50.8",",,,I","","","","","",""
"RSM00030117","1961-07","58.2","102.75","401.0","UST ILIMSK, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19610712",",,I","","","","","","","15.0",",,I,12,","","","43.1",",,,I","","","","","",""
"RSM00030117","1961-08","58.2","102.75","401.0","UST ILIMSK, RS","15",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19610822",",,I","","","","","","","55.6",",,I,22,","","","108.9",",,,I","","","","","",""
"RSM00030117","1961-09","58.2","102.75","401.0","UST ILIMSK, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19610904",",,I","","","","","","","12.2",",,I,04,","","","44.8",",,,I","","","","","",""
"RSM00030117","1961-10","58.2","102.75","401.0","UST ILIMSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19611015",",,I","","","","","","","5.2",",,I,15,","","","12.9",",,,I","","","","","",""
"RSM00030117","1961-11","58.2","102.75","401.0","UST ILIMSK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19611104",",,I","","","","","","","4.9",",,I,04,","","","21.9",",,,I","","","","","",""
"RSM00030117","1961-12","58.2","102.75","401.0","UST ILIMSK, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19611207",",,I","","","","","","","2.7",",,I,07,","","","17.4",",,,I","","","","","",""
"RSM00030117","1962-01","58.2","102.75","401.0","UST ILIMSK, RS","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620116",",,I","","","","","","","2.3",",,I,16,","","","11.6",",,,I","","","","","",""
"RSM00030117","1962-02","58.2","102.75","401.0","UST ILIMSK, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19620216",",,I","","","","","","","3.1",",,I,16,","","","12.5",",,,I","","","","","",""
"RSM00030117","1962-03","58.2","102.75","401.0","UST ILIMSK, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19620312",",,I","","","","","","","6.0",",,I,12,","","","17.1",",,,I","","","","","",""
"RSM00030117","1962-04","58.2","102.75","401.0","UST ILIMSK, RS","7",",I","1",",I","0",",I","","","","","","","5","4,S","0","4,S","0","4,S","","","","","19620422",",,I","19620423",",4,S","","","","","4.2",",,I,22,","13.9","4,S,23,","10.2",",,,I","","","3.78","4,,,S","",""
"RSM00030117","1962-05","58.2","102.75","401.0","UST ILIMSK, RS","17",",I","6",",I","0",",I","","","","","","","0","4,S","5","4,S","0","4,S","","","","","19620510",",,I","19620528",",4,S","","","","","5.4",",,I,10,","22.8","4,S,28,","37.1",",,,I","","","13.23","4,,,S","",""
"RSM00030117","1962-06","58.2","102.75","401.0","UST ILIMSK, RS","11",",I","3",",I","0",",I","","","","","","","0","2,S","17","2,S","0","2,S","","","","","19620605",",,I","19620625","+,2,S","","","","","14.5",",,I,05,","31.1","2,S,25,+","29.6",",,,I","","","21.96","2,,,S","",""
"RSM00030117","1962-07","58.2","102.75","401.0","UST ILIMSK, RS","6",",I","3",",I","0",",I","","","","","","","0","5,S","26","5,S","1","5,S","","","","","19620701",",,I","19620728",",5,S","","","","","21.6",",,I,01,","32.8","5,S,28,","36.0",",,,I","","","26.71","5,,,S","",""
"RSM00030117","1962-08","58.2","102.75","401.0","UST ILIMSK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19620810",",,I","","","","","","","10.4",",,I,10,","","","36.9",",,,I","","","","","",""
"RSM00030117","1962-09","58.2","102.75","401.0","UST ILIMSK, RS","13",",I","8",",I","1",",I","","","","","","","0","3,S","7","3,S","0","3,S","","","","","19620914",",,I","19620902",",3,S","","","","","32.4",",,I,14,","26.1","3,S,02,","90.5",",,,I","","","14.73","3,,,S","",""
"RSM00030117","1962-10","58.2","102.75","401.0","UST ILIMSK, RS","13",",I","2",",I","0",",I","","","","","","","11","3,S","0","3,S","0","3,S","","","","","19621009",",,I","19621025","+,3,S","","","","","12.6",",,I,09,","7.8","3,S,25,+","29.7",",,,I","","","1.33","3,,,S","",""
"RSM00030117","1962-11","58.2","102.75","401.0","UST ILIMSK, RS","18",",I","2",",I","0",",I","","","","","","","26","3,S","0","3,S","0","3,S","","","","","19621128",",,I","19621103",",3,S","","","","","3.4",",,I,28,","2.2","3,S,03,","22.6",",,,I","","","-14.69","3,,,S","",""
"RSM00030117","1962-12","58.2","102.75","401.0","UST ILIMSK, RS","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19621216",",,I","","","","","","","3.8",",,I,16,","","","22.1",",,,I","","","","","",""
"RSM00030117","1963-01","58.2","102.75","401.0","UST ILIMSK, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19630101",",,I","","","","","","","2.5",",,I,01,","","","9.7",",,,I","","","","","",""
"RSM00030117","1963-02","58.2","102.75","401.0","UST ILIMSK, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630207",",,I","","","","","","","2.2",",,I,07,","","","7.2",",,,I","","","","","",""
"RSM00030117","1963-03","58.2","102.75","401.0","UST ILIMSK, RS","4",",I","0",",I","0",",I","","","","","","","19","4,S","0","4,S","0","4,S","","","","","19630302",",,I","19630308",",4,S","","","","","0.7",",,I,02,","6.1","4,S,08,","2.6",",,,I","","","-2.34","4,,,S","",""
