"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00202015","1953-06","42.31917","-83.23839","184.4","DEARBORN, MI US","122.9","0","110.0","1,0","7",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","7",",0","","","19530602",",1,0","19530630","+,,0","19530630","+,,0","","","19530610",",,0","19530621","+,,0","9.4","1,0,02,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,10,","35.0",",0,21,+","200.8","1,,,0","","","5.5",",0","","","","","91.0",",,,0","0",",,,0","21.95","1,0","28.28",",,,0","15.63","1,,,0","4102",",,,0"
"USC00202015","1953-07","42.31917","-83.23839","184.4","DEARBORN, MI US","281.7","0","158.8",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19530725",",,0","19530731","+,,0","19530731","+,,0","","","19530701",",,0","19530726",",,0","10.0",",0,25,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,01,","35.0",",0,26,","207.9",",,,0","1.4","0","1.4",",0","","","","","73.7",",,,0","0",",,,0","23.41",",0","29.75",",,,0","17.07",",,,0","3250",",,,0"
"USC00202015","1953-08","42.31917","-83.23839","184.4","DEARBORN, MI US","433.0","0","151.3",",0","4","2,0","2","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19530818",",,0","19530831","+,,0","19530831","+,,0","","","19530808","+,2,0","19530829",",,0","9.4",",0,18,","0",",,0,31,+","0",",,0,31,+","6.1","2,,0,08,+","36.1",",0,29,","195.8",",,,0","3.3","0","1.9",",0","","","","","24.9",",a,,0","0",",,,0","23.15",",0","29.90",",,,0","16.41",",,,0","3184",",,,0"
"USC00202015","1953-09","42.31917","-83.23839","184.4","DEARBORN, MI US","490.2","0","57.2","1,0","10",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","4",",0","","","19530923","+,1,0","19530930","+,,0","19530930","+,,0","","","19530920",",,0","19530902","+,,0","3.9","1,0,23,+","0",",,0,30,+","0",",,0,30,+","19.8",",,0,20,","36.7",",0,02,+","131.0","3,,,0","54.1","0","50.8",",0","","","","","66.3",",,,0","0",",,,0","18.57","1,0","25.36",",,,0","11.78","1,,,0","3498",",,,0"
"USC00202015","1953-10","42.31917","-83.23839","184.4","DEARBORN, MI US","497.4","0","7.2","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","19",",0","0",",0","","","19531009","+,1,0","19531031","+,,0","19531031","+,,0","","","19531028",",,0","19531003",",,0","-1.7","1,0,09,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,28,","31.1",",0,03,","","","200.4","0","146.3",",0","","","","","13.7",",,,0","0",",,,0","13.78","1,0","21.63",",,,0","5.93","1,,,0","2631","3,,,0"
"USC00202015","1953-11","42.31917","-83.23839","184.4","DEARBORN, MI US","497.4","0","0.0","3,0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","11","1,0","0","2,0","0","2,0","0","2,0","","","19531129",",1,0","19531128","+,,0","19531128","+,1,0","","","19531124",",,0","19531120","+,2,0","-5.6","1,0,29,","0",",T,0,28,+","0","1,T,0,28,+","4.6",",,0,24,","20.6","2,0,20,+","","","519.8","0","319.4","2,0","","","","","11.2",",,,0","0","1,T,,0","6.76","3,0","11.08","2,,,0","2.45","1,,,0","",""
"USC00202015","1953-12","42.31917","-83.23839","184.4","DEARBORN, MI US","497.4","0","0.0",",0","6","1,0","3","1,0","0","1,0","","","5",",0","0",",0","21",",0","5",",0","0",",0","0",",0","","","19531217",",,0","","","19531223","+,,0","","","19531214",",1,0","19531204",",,0","-12.8",",0,17,","","","51",",,0,23,+","8.4","1,,0,14,","17.2",",0,04,","","","1053.0","0","533.2",",0","","","","","20.4","1,,,0","216",",,,0","1.13",",0","4.96",",,,0","-2.69",",,,0","",""
"USC00202015","1954-01","42.31917","-83.23839","184.4","DEARBORN, MI US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","4",",0","1",",0","0",",0","29",",0","14",",0","0",",0","0",",0","","","19540118","+,,0","19540129",",,0","19540129",",,0","","","19540120",",,0","19540102",",,0","-15.0",",0,18,+","76",",,0,29,","38",",,0,29,","16.5",",,0,20,","11.1",",0,02,","","","1704.5","0","651.5",",0","","","","","43.5",",,,0","64",",,,0","-2.68",",0","1.44",",,,0","-6.81",",,,0","",""
"USC00202015","1954-02","42.31917","-83.23839","184.4","DEARBORN, MI US","0.0","0","0.0",",0","7","1,0","5","1,0","1","1,0","4",",0","0","3,0","0",",0","21",",0","1",",0","0",",0","0",",0","","","19540212",",,0","19540227","+,,0","19540204",",3,0","","","19540216",",1,0","19540216","+,,0","-14.4",",0,12,","51",",,0,27,+","20","3,,0,04,","44.2","1,,0,16,","19.4",",0,16,+","","","2170.9","0","466.4",",0","","","","","72.9","1,,,0","20","3,,,0","1.68",",0","5.99",",,,0","-2.64",",,,0","",""
"USC00202015","1954-03","42.31917","-83.23839","184.4","DEARBORN, MI US","0.0","0","0.0",",0","8",",0","7",",0","1",",0","7","1,0","4",",0","0",",0","26",",0","2",",0","0",",0","0",",0","","","19540306",",,0","19540301",",1,0","19540301",",,0","","","19540325",",,0","19540326","+,,0","-13.3",",0,06,","127","1,,0,01,","114",",,0,01,","39.9",",,0,25,","20.6",",0,26,+","","","2684.9","0","514.0",",0","","","","","87.0",",,,0","292",",,,0","1.75",",0","7.09",",,,0","-3.59",",,,0","",""
"USC00202015","1954-04","42.31917","-83.23839","184.4","DEARBORN, MI US","1.7","0","1.7",",0","10",",0","8",",0","1",",0","0","1,0","0",",0","0",",0","6",",0","0",",0","10",",0","0",",0","","","19540403",",,0","19540430","+,1,0","19540430","+,,0","","","19540415",",,0","19540422","+,,0","-9.4",",0,03,","0","1,,0,30,+","0",",,0,30,+","39.4",",,0,15,","27.8",",0,22,+","","","2897.1","0","212.2",",0","","","","","101.2",",,,0","0",",,,0","11.32",",0","17.96",",,,0","4.67",",,,0","",""
"USC00202015","1954-05","42.31917","-83.23839","184.4","DEARBORN, MI US","9.5","0","7.8","2,0","6",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","15","1,0","0","1,0","","","19540504",",1,0","19540531","+,,0","19540531","+,,0","","","19540528",",,0","19540531",",1,0","-1.1","1,0,04,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,28,","28.3","1,0,31,","159.8","2,,,0","3059.7","0","162.6","1,0","","","","","34.1",",,,0","0",",,,0","13.07","2,0","19.82","1,,,0","6.33","1,,,0","4404","2,,,0"
"USC00202015","1954-06","42.31917","-83.23839","184.4","DEARBORN, MI US","144.2","0","134.7",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","19540605",",,0","19540630","+,,0","19540630","+,,0","","","19540620",",,0","19540612",",,0","5.6",",0,05,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,20,","33.3",",0,12,","189.4","2,,,0","3082.8","0","23.1",",0","","","","","142.5",",,,0","0",",,,0","22.05",",0","28.09",",,,0","16.02",",,,0","3834",",,,0"
"USC00202015","1954-07","42.31917","-83.23839","184.4","DEARBORN, MI US","278.3","0","134.1",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","19540708",",,0","19540731","+,,0","19540731","+,,0","","","19540707",",,0","19540714",",,0","7.8",",0,08,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,07,","35.0",",0,14,","208.9",",,,0","3.6","0","3.6",",0","","","","","49.1",",,,0","0",",,,0","22.54",",0","29.40",",,,0","15.69",",,,0","3301",",,,0"
"USC00202015","1954-08","42.31917","-83.23839","184.4","DEARBORN, MI US","382.3","0","104.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19540817",",,0","19540831","+,,0","19540831","+,,0","","","19540814",",,0","19540824","+,,0","10.0",",0,17,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,14,","33.9",",0,24,+","184.5",",,,0","6.4","0","2.8",",0","","","","","21.4",",,,0","0",",,,0","21.60",",0","28.19",",,,0","15.01",",,,0","3839",",,,0"
"USC00202015","1954-09","42.31917","-83.23839","184.4","DEARBORN, MI US","438.7","0","56.4",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","19540923",",,0","19540930","+,,0","19540930","+,,0","","","19540930",",,0","19540905",",,0","3.9",",0,23,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,30,","37.2",",0,05,","160.9",",,,0","39.3","0","32.9",",0","","","","","69.3",",,,0","0",",,,0","19.12",",0","24.99",",,,0","13.24",",,,0","4219","2,,,0"
"USC00202015","1954-10","42.31917","-83.23839","184.4","DEARBORN, MI US","455.6","0","16.9",",0","14",",0","13",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","19541031",",,0","19541031","+,,0","19541031","+,,0","","","19541004",",,0","19541004","+,,0","-1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","65.0",",,0,04,","25.6",",0,04,+","73.2","2,,,0","228.1","0","188.8",",0","","","","","173.9",",,,0","0",",,,0","12.79",",0","17.82",",,,0","7.76",",,,0","3889",",,,0"
"USC00202015","1954-11","42.31917","-83.23839","184.4","DEARBORN, MI US","455.6","0","0.0",",0","8",",0","7",",0","0",",0","1",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","19541123",",,0","19541102",",,0","19541102",",,0","","","19541102",",,0","19541117",",,0","-3.9",",0,23,","25",",,0,02,","18",",,0,02,","7.6",",,0,02,","18.3",",0,17,","","","619.9","0","391.8",",0","","","","","37.8",",,,0","18",",,,0","5.27",",0","9.76",",,,0","0.79",",,,0","",""
"USC00202015","1954-12","42.31917","-83.23839","184.4","DEARBORN, MI US","455.6","0","0.0",",0","6",",0","4",",0","0",",0","1",",0","4",",0","0",",0","28",",0","8",",0","0",",0","0",",0","","","19541220",",,0","19541209",",,0","19541209",",,0","","","19541228",",,0","19541226",",,0","-15.0",",0,20,","25",",,0,09,","38",",,0,09,","9.1",",,0,28,","8.9",",0,26,","","","1224.6","0","604.7",",0","","","","","32.7",",,,0","113",",,,0","-1.17",",0","1.82",",,,0","-4.16",",,,0","",""
"USC00202015","1955-01","42.31917","-83.23839","184.4","DEARBORN, MI US","0.0","0","0.0",",0","4","1,0","2","1,0","0","1,0","2","4,0","1",",0","0",",0","30",",0","16",",0","0",",0","0",",0","","","19550130",",,0","19550125",",4,0","19550125",",,0","","","19550105",",1,0","19550104",",,0","-17.2",",0,30,","51","4,,0,25,","38",",,0,25,","19.6","1,,0,05,","7.2",",0,04,","","","1881.5","0","656.9",",0","","","","","36.7","1,,,0","38",",,,0","-2.86",",0","0.44",",,,0","-6.15",",,,0","",""
"USC00202015","1955-02","42.31917","-83.23839","184.4","DEARBORN, MI US","0.0","0","0.0",",0","","","","","","","","","1","4,0","0",",0","25",",0","7",",0","0",",0","0",",0","","","19550212",",,0","","","19550211",",4,0","","","","","19550220",",,0","-16.7",",0,12,","","","64","4,,0,11,","","","8.9",",0,20,","","","2448.9","0","567.4",",0","","","","","44.7","2,a,,0","77","4,,,0","-1.93",",0","2.27",",,,0","-6.14",",,,0","",""
"USC00202015","1955-03","42.31917","-83.23839","184.4","DEARBORN, MI US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","8",",0","2",",0","0",",0","26",",0","4",",0","0",",0","0",",0","","","19550307",",,0","19550326","+,,0","19550325",",,0","","","19550301",",,0","19550311","+,,0","-12.2",",0,07,","76",",,0,26,+","76",",,0,25,","22.9",",,0,01,","18.3",",0,11,+","","","2937.6","0","488.7",",0","","","","","69.7",",,,0","114",",,,0","2.57",",0","7.90",",,,0","-2.76",",,,0","",""
"USC00202015","1955-04","42.31917","-83.23839","184.4","DEARBORN, MI US","0.0","0","0.0","1,0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","16","1,0","0","1,0","","","19550407",",,0","19550430","+,,0","19550430","+,,0","","","19550425",",,0","19550410",",1,0","-1.1",",0,07,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,25,","25.6","1,0,10,","","","3072.8","0","135.2","1,0","","","","","67.3",",,,0","0",",,,0","13.54","1,0","20.29","1,,,0","6.80",",,,0","",""
"USC00202015","1955-05","42.31917","-83.23839","184.4","DEARBORN, MI US","34.2","0","34.2","1,0","6","2,0","5","2,0","0","2,0","0",",0","0",",0","0",",0","1",",0","0","1,0","23","1,0","0","1,0","","","19550509",",,0","19550531","+,,0","19550531","+,,0","","","19550525",",2,0","19550504","+,1,0","-0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","25.1","2,,0,25,","30.6","1,0,04,+","197.8","3,,,0","3146.4","0","73.6","1,0","","","","","64.5",",a,,0","0",",,,0","16.92","1,0","24.02","1,,,0","9.83",",,,0","4286","1,,,0"
"USC00202015","1955-06","42.31917","-83.23839","184.4","DEARBORN, MI US","104.3","0","70.1",",0","4","2,0","4","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","19550603",",,0","19550630","+,,0","19550630","+,,0","","","19550630",",2,0","19550629",",,0","8.3",",0,03,","0",",,0,30,+","0",",,0,30,+","8.1","2,,0,30,","32.8",",0,29,","","","3161.8","0","15.4",",0","","","","","20.8","2,,,0","0",",,,0","20.16",",0","26.82",",,,0","13.49",",,,0","",""
"USC00202015","1955-07","42.31917","-83.23839","184.4","DEARBORN, MI US","335.0","0","230.7",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19550725",",,0","19550731","+,,0","19550731","+,,0","","","19550723",",,0","19550727",",,0","12.8",",0,25,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,23,","37.2",",0,27,","234.1","1,,,0","0.0","0","0.0",",0","","","","","64.3",",,,0","0",",,,0","25.78",",0","32.28",",,,0","19.27",",,,0","3571",",,,0"
"USC00202015","1955-08","42.31917","-83.23839","184.4","DEARBORN, MI US","529.9","0","194.9",",0","5","2,0","4","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19550824",",,0","19550831","+,,0","19550831","+,,0","","","19550807",",2,0","19550821",",,0","10.6",",0,24,","0",",,0,31,+","0",",,0,31,+","35.8","2,,0,07,","36.7",",0,21,","170.3","2,,,0","0.8","0","0.8",",0","","","","","132.1",",a,,0","0",",,,0","24.59",",0","30.34",",,,0","18.85",",,,0","3744",",,,0"
"USC00202015","1955-09","42.31917","-83.23839","184.4","DEARBORN, MI US","593.3","0","63.4",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","","","19550912",",,0","19550930","+,,0","19550930","+,,0","","","19550911",",,0","19550917",",,0","5.0",",0,12,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,11,","34.4",",0,17,","147.5","3,,,0","39.5","0","38.7",",0","","","","","52.5",",,,0","0",",,,0","19.15",",0","26.26",",,,0","12.05",",,,0","3840",",,,0"
"USC00202015","1955-10","42.31917","-83.23839","184.4","DEARBORN, MI US","603.9","0","10.6",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","","","19551024",",,0","19551031","+,,0","19551031","+,,0","","","19551005",",,0","19551006",",,0","-1.1",",0,24,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,05,","28.3",",0,06,","78.2","3,,,0","207.2","0","167.7",",0","","","","","113.7",",,,0","0",",,,0","13.26",",0","19.35",",,,0","7.18",",,,0","4305",",,,0"
"USC00202015","1955-11","42.31917","-83.23839","184.4","DEARBORN, MI US","603.9","0","0.0","1,0","7",",0","6",",0","0",",0","2",",0","2",",0","0","1,0","17","1,0","1",",0","0",",0","0",",0","","","19551129","+,1,0","19551119",",,0","19551119",",,0","","","19551103",",,0","19551114","+,,0","-13.9","1,0,29,+","102",",,0,19,","104",",,0,19,","24.1",",,0,03,","17.2",",0,14,+","","","643.5","0","436.3",",0","","","","","56.6",",,,0","147",",,,0","3.24","1,0","7.72",",,,0","-1.23","1,,,0","",""
"USC00202015","1955-12","42.31917","-83.23839","184.4","DEARBORN, MI US","603.9","0","0.0","1,0","3",",0","3",",0","0",",0","1",",0","1",",0","0",",0","30",",0","13","1,0","0","1,0","0","1,0","","","19551221",",,0","19551202",",,0","19551202",",,0","","","19551203",",,0","19551224",",1,0","-12.8",",0,21,","51",",,0,02,","38",",,0,02,","11.7",",,0,03,","11.7","1,0,24,","","","1258.1","0","614.6","1,0","","","","","20.4",",,,0","38",",,,0","-2.22","1,0","1.45","1,,,0","-5.90",",,,0","",""
"USC00202015","1956-01","42.31917","-83.23839","184.4","DEARBORN, MI US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","5",",0","2",",0","0","1,0","29","1,0","15",",0","0",",0","0",",0","","","19560124",",1,0","19560130",",,0","19560130",",,0","","","19560130",",,0","19560106",",,0","-14.4","1,0,24,","127",",,0,30,","114",",,0,30,","4.3",",,0,30,","5.6",",0,06,","","","1899.4","0","641.3",",0","","","","","10.7",",,,0","178",",,,0","-3.03","1,0","0.20",",,,0","-6.26","1,,,0","",""
"USC00202015","1956-02","42.31917","-83.23839","184.4","DEARBORN, MI US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","9",",0","2","1,0","0",",0","26",",0","9",",0","0",",0","0",",0","","","19560201",",,0","19560202",",,0","19560217",",1,0","","","19560225",",,0","19560225",",,0","-13.9",",0,01,","102",",,0,02,","64","1,,0,17,","11.4",",,0,25,","9.4",",0,25,","","","2474.4","0","575.0",",0","","","","","40.1",",,,0","89","1,,,0","-1.49",",0","2.77",",,,0","-5.76",",,,0","",""
"USC00202015","1956-03","42.31917","-83.23839","184.4","DEARBORN, MI US","0.0","0","0.0","1,0","8",",0","4",",0","0",",0","7",",0","5",",0","0",",0","27",",0","2","1,0","0","1,0","0","1,0","","","19560326",",,0","19560323",",,0","19560323",",,0","","","19560306",",,0","19560302","+,1,0","-11.1",",0,26,","102",",,0,23,","107",",,0,23,","16.3",",,0,06,","13.3","1,0,02,+","","","3001.1","0","526.7","1,0","","","","","40.5",",,,0","303",",,,0","0.68","1,0","5.64","1,,,0","-4.28",",,,0","",""
"USC00202015","1956-04","42.31917","-83.23839","184.4","DEARBORN, MI US","0.0","0","0.0","1,0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0","1,0","5","1,0","0","1,0","","","19560423","+,,0","19560430","+,,0","19560407",",,0","","","19560429",",,0","19560428",",1,0","-2.8",",0,23,+","0",",,0,30,+","0",",T,0,07,","33.5",",,0,29,","25.0","1,0,28,","","","3290.0","0","288.9","1,0","","","","","116.9",",,,0","0",",T,,0","8.38","1,0","15.29","1,,,0","1.48",",,,0","",""
"USC00202015","1956-05","42.31917","-83.23839","184.4","DEARBORN, MI US","29.7","0","29.7",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","","","19560508",",,0","19560531","+,,0","19560531","+,,0","","","19560513",",,0","19560530",",,0","-0.6",",0,08,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,13,","30.6",",0,30,","138.4","1,,,0","3442.0","0","152.0",",0","","","","","113.2",",,,0","0",",,,0","14.39",",0","20.45",",,,0","8.33",",,,0","7836","4,,,0"
