"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00294028","1951-05","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","105.0","0","85.8",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","3","","","","19510503",",,0","19510531","+,,0","19510516",",,0","11","","19510517",",,0","19510529",",,0","3.9",",0,03,","0",",,0,31,+","0",",T,0,16,","43.7",",,0,17,","39.4",",0,29,","1768.4","0","23.9",",0","101.9",",,,0","0",",T,,0","20.33",",0","29.10",",,,0","11.55",",,,0","","","","","","","",""
"USC00294028","1951-06","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","321.8","0","216.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","23",",0","5","","","","19510603",",,0","19510630","+,,0","19510630","+,,0","3","","19510605",",,0","19510629","+,,0","10.6",",0,03,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,05,","40.6",",0,29,+","1774.0","0","5.6",",0","6.1",",,,0","0",",,,0","25.38",",0","34.05",",,,0","16.70",",,,0","","","","","","","",""
"USC00294028","1951-07","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","618.6","0","296.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","1","","","","19510717","+,,0","19510731","+,,0","19510731","+,,0","6","","19510724",",,0","19510708",",,0","16.7",",0,17,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,24,","40.6",",0,08,","0.0","0","0.0",",0","26.6",",,,0","0",",,,0","27.91",",0","35.86",",,,0","19.95",",,,0","","","","","","","",""
"USC00294028","1951-08","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","882.4","0","263.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","19510823",",,0","19510831","+,,0","19510831","+,,0","8","","19510810",",,0","19510808",",,0","16.1",",0,23,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,10,","40.0",",0,08,","0.0","0","0.0",",0","29.2",",,,0","0",",,,0","26.84",",0","34.66",",,,0","19.02",",,,0","","","","","","","",""
"USC00294028","1951-09","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","1029.5","0","147.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","2","","","","19510922","+,,0","19510930","+,,0","19510930","+,,0","2","","19510911",",,0","19510901",",,0","6.7",",0,22,+","0",",,0,30,+","0",",,0,30,+","1.3",",,0,11,","38.9",",0,01,","8.6","0","8.6",",0","1.3",",,,0","0",",,,0","22.95",",0","31.72",",,,0","14.18",",,,0","","","","","","","",""
"USC00294028","1951-10","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","1072.6","0","43.1","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","5",",0","6","","","","19511007",",1,0","19511031","+,,0","19511031","+,,0","1","","19511028",",,0","19511005","+,,0","2.8","1,0,07,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,28,","33.9",",0,05,+","60.5","0","51.9",",0","7.4",",,,0","0",",,,0","17.96","1,0","26.30",",,,0","9.63","1,,,0","","","","","","","",""
"USC00294028","1951-11","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","1072.6","0","0.0","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0","1,0","11","1,0","0","1,0","4","","","","19511117",",,0","19511130","+,,0","19511102","+,,0","","","19511111",",,0","19511110",",1,0","-7.8",",0,17,","0",",,0,30,+","0",",T,0,02,+","0.8",",,0,11,","26.1","1,0,10,","342.6","0","282.1","1,0","1.8",",,,0","0",",T,,0","8.56","1,0","17.59","1,,,0","-0.46",",,,0","","","","","","","",""
"USC00294028","1951-12","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","1072.6","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","6",",0","0",",0","1","","","","19511221",",,0","19511231","+,,0","19511220","+,,0","","","19511220","+,,0","19511230",",,0","-12.2",",0,21,","0",",,0,31,+","0",",T,0,20,+","0.0",",T,0,20,+","25.6",",0,30,","701.2","0","358.6",",0","0.0",",T,,0","0",",T,,0","6.77",",0","15.56",",,,0","-2.03",",,,0","","","","","","","",""
"USC00294028","1952-01","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","10",",0","0",",0","3","","","","19520110",",,0","19520103",",,0","19520103","+,,0","","","19520102",",,0","19520125",",,0","-8.9",",0,10,","0",",T,0,03,","0",",T,0,03,+","1.5",",,0,02,","26.1",",0,25,","1010.3","0","309.1",",0","2.8",",,,0","0",",T,,0","8.36",",0","16.87",",,,0","-0.15",",,,0","","","","","","","",""
"USC00294028","1952-02","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","6",",0","0",",0","3","","","","19520226",",,0","19520225",",,0","19520225",",,0","1","","19520225",",,0","19520209",",,0","-8.3",",0,26,","0",",T,0,25,","64",",,0,25,","5.3",",,0,25,","25.0",",0,09,","1315.2","0","304.9",",0","12.2",",,,0","102",",,,0","7.82",",0","16.87",",,,0","-1.22",",,,0","","","","","","","",""
"USC00294028","1952-03","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","9",",0","0",",0","4","","","","19520323",",,0","19520327",",,0","19520327",",,0","","","19520327",",,0","19520331",",,0","-8.9",",0,23,","0",",T,0,27,","0",",T,0,27,","1.5",",,0,27,","26.1",",0,31,","1596.9","0","281.7",",0","1.5",",,,0","0",",T,,0","9.25",",0","17.92",",,,0","0.57",",,,0","","","","","","","",""
"USC00294028","1952-04","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","4.5","0","4.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","2","","","","19520410",",,0","19520430","+,,0","19520430","+,,0","1","","19520411",",,0","19520407",",,0","-3.9",",0,10,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,11,","31.1",",0,07,","1704.7","0","107.8",",0","8.9",",,,0","0",",,,0","14.89",",0","23.36",",,,0","6.42",",,,0","","","","","","","",""
"USC00294028","1952-05","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","92.7","0","88.2",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","10",",0","3","","","","19520511",",,0","19520531","+,,0","19520517","+,,0","4","","19520527",",,0","19520514",",,0","5.0",",0,11,","0",",,0,31,+","0",",T,0,17,+","20.8",",,0,27,","36.1",",0,14,","1741.4","0","36.7",",0","36.4",",,,0","0",",T,,0","19.99",",0","28.66",",,,0","11.32",",,,0","","","","","","","",""
"USC00294028","1952-06","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","350.3","0","257.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","19520603",",,0","19520630","+,,0","19520630","+,,0","3","","19520603",",,0","19520625","+,,0","15.0",",0,03,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,03,","38.9",",0,25,+","1741.4","0","0.0",",0","0.3",",,,0","0",",,,0","26.92",",0","34.82",",,,0","19.02",",,,0","","","","","","","",""
"USC00294028","1952-07","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","567.3","0","217.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","1","","","","19520708",",,0","19520731","+,,0","19520731","+,,0","8","","19520707",",,0","19520730","+,,0","11.1",",0,08,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,07,","36.7",",0,30,+","3.1","0","3.1",",0","42.9",",,,0","0",",,,0","25.23",",0","32.67",",,,0","17.79",",,,0","","","","","","","",""
"USC00294028","1952-08","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","870.8","0","303.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19520824",",,0","19520831","+,,0","19520831","+,,0","3","","19520811",",,0","19520808",",,0","15.6",",0,24,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,11,","40.0",",0,08,","3.1","0","0.0",",0","11.2",",,,0","0",",,,0","28.12",",0","36.01",",,,0","20.24",",,,0","","","","","","","",""
"USC00294028","1952-09","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","976.3","0","105.5",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","14",",0","7","","","","19520923",",,0","19520930","+,,0","19520930","+,,0","1","","19520922",",,0","19520920","+,,0","8.3",",0,23,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,22,","35.6",",0,20,+","19.3","0","16.2",",0","33.6",",,,0","0",",,,0","21.31",",0","29.46",",,,0","13.16",",,,0","","","","","","","",""
"USC00294028","1952-10","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","993.3","0","17.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","","","19521022","+,,0","19521031","+,,0","19521031","+,,0","","","19521031","+,,0","19521012",",,0","1.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,12,","102.9","0","83.6",",0","0.0",",,,0","0",",,,0","16.18",",0","26.20",",,,0","6.17",",,,0","","","","","","","",""
"USC00294028","1952-11","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","994.7","0","1.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","10",",0","0",",0","6","","","","19521126",",,0","19521130","+,,0","19521129","+,,0","","","19521104",",,0","19521101",",,0","-7.2",",0,26,","0",",,0,30,+","0",",T,0,29,+","17.3",",,0,04,","29.4",",0,01,","420.9","0","318.0",",0","27.3",",,,0","0",",T,,0","7.78",",0","14.61",",,,0","0.95",",,,0","","","","","","","",""
"USC00294028","1952-12","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","994.7","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","1",",0","0",",0","6","","","","19521225",",,0","19521231","+,,0","19521224",",,0","","","19521224","+,,0","19521217",",,0","-11.1",",0,25,","0",",,0,31,+","0",",T,0,24,","0.0",",T,0,24,+","21.7",",0,17,","811.5","0","390.6",",0","0.0",",T,,0","0",",T,,0","5.73",",0","14.28",",,,0","-2.82",",,,0","","","","","","","",""
"USC00294028","1953-01","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","12",",0","0",",0","","","","","19530116",",,0","19530131","+,,0","19530131","+,,0","","","19530131","+,,0","19530126",",,0","-6.7",",0,16,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","26.1",",0,26,","1085.2","0","273.7",",0","0.0",",T,,0","0",",,,0","9.50",",0","18.33",",,,0","0.68",",,,0","","","","","","","",""
"USC00294028","1953-02","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","0.0","0","0.0",",0","2",",0","2",",0","0",",0","1",",0","1",",0","0",",0","18",",0","0",",0","6",",0","0",",0","6","","","","19530222",",,0","19530224",",,0","19530223",",,0","","","19530228",",,0","19530203",",,0","-10.6",",0,22,","51",",,0,24,","58",",,0,23,","8.1",",,0,28,","25.0",",0,03,","1418.2","0","333.0",",0","14.5",",,,0","58",",,,0","6.44",",0","15.05",",,,0","-2.17",",,,0","","","","","","","",""
"USC00294028","1953-03","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","5.5","0","5.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","21",",0","0",",0","3","","","","19530304",",,0","19530331","+,,0","19530331","+,,0","2","","19530308",",,0","19530326",",,0","-6.1",",0,04,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,08,","29.4",",0,26,","1573.8","0","155.6",",0","1.5",",,,0","0",",,,0","13.49",",0","22.05",",,,0","4.93",",,,0","","","","","","","",""
"USC00294028","1953-04","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","14.0","0","8.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","1","","","","19530418","+,,0","19530430","+,,0","19530430","+,,0","","","19530423",",,0","19530427",",,0","0.0",",0,18,+","0",",,0,30,+","0",",,0,30,+","10.7",",,0,23,","31.7",",0,27,","1669.8","0","96.0",",0","15.5",",,,0","0",",,,0","15.42",",0","24.34",",,,0","6.49",",,,0","","","","","","","",""
"USC00294028","1953-05","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","127.8","0","113.8",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","12",",0","2","","","","19530513",",,0","19530531","+,,0","19530526","+,,0","3","","19530526",",,0","19530522",",,0","1.7",",0,13,","0",",,0,31,+","0",",T,0,26,+","34.3",",,0,26,","38.9",",0,22,","1732.7","0","62.9",",0","46.8",",,,0","0",",T,,0","19.97",",0","28.46",",,,0","11.49",",,,0","","","","","","","",""
"USC00294028","1953-06","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","421.8","0","294.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","","","19530605",",,0","19530630","+,,0","19530606",",,0","5","","19530618",",,0","19530624",",,0","14.4",",0,05,","0",",,0,30,+","0",",T,0,06,","7.4",",,0,18,","40.6",",0,24,","1732.7","0","0.0",",0","12.5",",,,0","0",",T,,0","28.13",",0","36.26",",,,0","20.00",",,,0","","","","","","","",""
"USC00294028","1953-07","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","703.1","0","281.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","19530713",",,0","19530731","+,,0","19530731","+,,0","10","","19530718",",,0","19530715","+,,0","15.0",",0,13,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,18,","37.8",",0,15,+","0.0","0","0.0",",0","19.8",",,,0","0",",,,0","27.41",",0","35.06",",,,0","19.75",",,,0","","","","","","","",""
"USC00294028","1953-08","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","949.7","0","246.6",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","19530821",",,0","19530831","+,,0","19530831","+,,0","12","","19530816",",,0","19530803",",,0","15.6",",0,21,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,16,","38.3",",0,03,","0.0","0","0.0",",0","15.4",",,,0","0",",,,0","26.29",",0","33.75",",,,0","18.82",",,,0","","","","","","","",""
"USC00294028","1953-09","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","1087.1","0","137.4",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","1","","","","19530910",",,0","19530930","+,,0","19530930","+,,0","1","","19530902",",,0","19530926",",,0","9.4",",0,10,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,02,","37.2",",0,26,","0.0","0","0.0",",0","30.0",",,,0","0",",,,0","22.91",",0","32.04",",,,0","13.79",",,,0","","","","","","","",""
"USC00294028","1953-10","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","1112.6","0","25.5","1,0","9","1,0","6","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","22","1,0","0","1,0","7","","","","19531027",",1,0","19531031","+,1,0","19531025",",1,0","2","","19531023",",1,0","19531010",",1,0","3.9","1,0,27,","0","1,,0,31,+","0","1,T,0,25,","31.0","1,,0,23,","31.7","1,0,10,","72.9","0","72.9","1,0","92.9","1,,,0","0","1,T,,0","16.75","1,0","24.31","1,,,0","9.19","1,,,0","","","","","","","",""
"USC00294028","1953-11","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","1112.6","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","10","","","","19531122",",,0","19531130","+,,0","19531130","+,,0","","","19531118",",,0","19531111",",,0","-5.6",",0,22,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,18,","25.0",",0,11,","299.3","0","226.4",",0","1.8",",,,0","0",",,,0","10.79",",0","18.98",",,,0","2.59",",,,0","","","","","","","",""
"USC00294028","1953-12","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","1112.6","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","1",",0","0",",0","2","","","","19531224",",,0","19531231","+,,0","19531211",",,0","","","19531202",",,0","19531201",",,0","-13.9",",0,24,","0",",,0,31,+","0",",T,0,11,","3.3",",,0,02,","21.1",",0,01,","743.2","0","443.9",",0","3.3",",,,0","0",",T,,0","4.01",",0","11.34",",,,0","-3.31",",,,0","","","","","","","",""
"USC00294028","1954-01","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","7",",0","0",",0","6","","","","19540121",",,0","19540113",",,0","19540120","+,,0","","","19540130","+,,0","19540129","+,,0","-10.0",",0,21,","0",",T,0,13,","0",",T,0,20,+","0.0",",T,0,30,+","23.9",",0,29,+","1085.0","0","341.8",",0","0.0",",T,,0","0",",T,,0","7.31",",0","16.11",",,,0","-1.50",",,,0","","","","","","","",""
"USC00294028","1954-02","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","14",",0","0",",0","1","","","","19540228",",,0","19540228","+,,0","19540228","+,,0","","","19540219","+,,0","19540226",",,0","-3.3",",0,28,","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,19,+","26.1",",0,26,","1300.1","0","215.1",",0","0.0",",T,,0","0",",,,0","10.65",",0","19.66",",,,0","1.64",",,,0","","","","","","","",""
"USC00294028","1954-03","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","6.2","0","6.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","16",",0","0",",0","3","","","","19540306",",,0","19540331","+,,0","19540331","+,,0","","","19540304",",,0","19540310",",,0","-7.2",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,04,","28.9",",0,10,","1535.0","0","234.9",",0","0.0",",T,,0","0",",,,0","10.95",",0","19.24",",,,0","2.67",",,,0","","","","","","","",""
"USC00294028","1954-04","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","58.7","0","52.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","4",",0","6","","","","19540401",",,0","19540430","+,,0","19540430","+,,0","3","","19540411",",,0","19540410","+,,0","-0.6",",0,01,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,11,","32.8",",0,10,+","1573.4","0","38.4",",0","33.1",",,,0","0",",,,0","18.80",",0","26.91",",,,0","10.70",",,,0","","","","","","","",""
"USC00294028","1954-05","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","118.1","0","59.4",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","5","","","","19540503",",,0","19540531","+,,0","19540516","+,,0","8","","19540516",",,0","19540509",",,0","1.7",",0,03,","0",",,0,31,+","0",",T,0,16,+","42.4",",,0,16,","35.6",",0,09,","1618.2","0","44.8",",0","127.4",",,,0","0",",T,,0","18.80",",0","26.59",",,,0","11.02",",,,0","","","","","","","",""
"USC00294028","1954-06","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","310.0","0","191.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","1","","","","19540607",",,0","19540630","+,,0","19540630","+,,0","2","","19540613",",,0","19540617",",,0","10.6",",0,07,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,13,","37.2",",0,17,","1618.2","0","0.0",",0","16.0",",,,0","0",",,,0","24.73",",0","32.61",",,,0","16.84",",,,0","","","","","","","",""
"USC00294028","1954-07","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","589.5","0","279.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","19540701",",,0","19540731","+,,0","19540731","+,,0","","","19540728","+,,0","19540727",",,0","11.7",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","40.6",",0,27,","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","27.35",",0","35.51",",,,0","19.19",",,,0","","","","","","","",""
"USC00294028","1954-08","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","822.9","0","233.4",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","1","","","","19540824","+,,0","19540831","+,,0","19540824",",,0","6","","19540802",",,0","19540814","+,,0","16.1",",0,24,+","0",",,0,31,+","0",",T,0,24,","30.0",",,0,02,","36.7",",0,14,+","0.0","0","0.0",",0","103.7",",,,0","0",",T,,0","25.86",",0","32.93",",,,0","18.80",",,,0","","","","","","","",""
"USC00294028","1954-09","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","989.2","0","166.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","1","","","","19540923",",,0","19540930","+,,0","19540930","+,,0","1","","19540907",",,0","19540920","+,,0","9.4",",0,23,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,07,","36.1",",0,20,+","0.0","0","0.0",",0","19.8",",,,0","0",",,,0","23.88",",0","32.14",",,,0","15.61",",,,0","","","","","","","",""
"USC00294028","1954-10","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","1039.1","0","49.9",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","8","","","","19541031",",,0","19541031","+,,0","19541031","+,,0","","","19541005",",,0","19541003",",,0","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,05,","33.3",",0,03,","87.5","0","87.5",",0","67.6",",,,0","0",",,,0","17.12",",0","24.63",",,,0","9.61",",,,0","","","","","","","",""
"USC00294028","1954-11","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","1039.1","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","15",",0","0",",0","1","","","","19541119","+,,0","19541130","+,,0","19541130","+,,0","1","","19541114",",,0","19541126","+,,0","-1.7",",0,19,+","0",",,0,30,+","0",",,0,30,+","2.3",",,0,14,","25.6",",0,26,+","312.9","0","225.4",",0","2.8",",,,0","0",",,,0","10.82",",0","19.67",",,,0","1.97",",,,0","","","","","","","",""
"USC00294028","1954-12","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","1039.1","0","0.0",",0","1",",0","1",",0","0",",0","2",",0","1",",0","0",",0","22",",0","1",",0","5",",0","0",",0","2","","","","19541229",",,0","19541229",",,0","19541228",",,0","","","19541228",",,0","19541203",",,0","-10.0",",0,29,","51",",,0,29,","51",",,0,28,","3.6",",,0,28,","26.1",",0,03,","670.9","0","358.0",",0","3.6",",,,0","51",",,,0","6.79",",0","15.57",",,,0","-2.00",",,,0","","","","","","","",""
"USC00294028","1955-01","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","0.0","0","0.0",",0","6",",0","0",",0","0",",0","1",",0","1",",0","0",",0","26",",0","0",",0","2",",0","0",",0","6","","","","19550123",",,0","19550110",",,0","19550109",",,0","","","19550115",",,0","19550131","+,,0","-10.0",",0,23,","25",",,0,10,","38",",,0,09,","2.3",",,0,15,","21.7",",0,31,+","1098.5","0","427.6",",0","7.9",",,,0","38",",,,0","4.54",",0","11.64",",,,0","-2.56",",,,0","","","","","","","",""
"USC00294028","1955-02","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","0.0","0","0.0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","21","1,0","0","1,0","6","1,0","0","1,0","1","","","","19550220",",1,0","19550206",",1,0","19550206",",1,0","","","19550206",",1,0","19550228",",1,0","-13.3","1,0,20,","0","1,T,0,06,","0","1,T,0,06,","0.0","1,T,0,06,","22.8","1,0,28,","1437.0","0","338.5","1,0","0.0","1,T,,0","0","1,T,,0","5.79","1,0","15.21","1,,,0","-3.62","1,,,0","","","","","","","",""
"USC00294028","1955-03","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","2.8","0","2.8","2,0","1",",0","1",",0","0",",0","0",",0","1",",0","0","1,0","10","1,0","0","1,0","18","1,0","0","1,0","3","","","","19550326",",1,0","19550331","+,,0","19550321",",,0","","","19550321",",,0","19550314","+,1,0","-7.8","1,0,26,","0",",,0,31,+","25",",,0,21,","2.5",",,0,21,","27.8","1,0,14,+","1631.0","0","194.0","1,0","2.5",",,,0","25",",,,0","11.58","2,0","20.80","1,,,0","2.36","1,,,0","","","","","","","",""
"USC00294028","1955-04","32.6933","-103.2125","1114.0","HOBBS FAA, NM US","","","40.3","0","37.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","3",",0","1","","","","19550407",",,0","19550430","+,,0","19550430",",,0","1","","19550430",",,0","19550425","+,,0","0.0",",0,07,","0",",,0,30,+","0",",T,0,30,","20.1",",,0,30,","32.8",",0,25,+","1703.3","0","72.3",",0","20.6",",,,0","0",",T,,0","17.18",",0","26.26",",,,0","8.09",",,,0","","","","","","","",""
