"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087453","1980-04","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","12","2,S","6","2,S","1","2,S","","","","","","","19800404",",2,S","","","35.1","2,,S,04,","80.2","2,,,S","",""
"ARM00087453","1980-05","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","3","5,S","3","5,S","0","5,S","","","","","","","19800521",",5,S","","","18.0","5,,S,21,","36.0","5,,,S","",""
"ARM00087453","1980-06","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","4","3,S","1","3,S","0","3,S","","","","","","","19800624",",3,S","","","4.1","3,,S,24,","7.6","3,,,S","",""
"ARM00087453","1980-07","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","0","3,S","0","3,S","0","3,S","0","5,S","5","5,S","19800704",",5,S","19800731","+,3,S","-4.0","5,S,04,","0.0","3,,S,31,+","0.0","3,,,S","2.85","5,,,S"
"ARM00087453","1980-08","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","0","5,S","0","5,S","0","5,S","","","","","","","19800831","+,5,S","","","0.0","5,,S,31,+","0.0","5,,,S","",""
"ARM00087453","1980-10","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","8","1,S","6","1,S","2","1,S","","","","","","","19801018",",1,S","","","50.0","1,,S,18,","119.7","1,,,S","",""
"ARM00087453","1980-11","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","6","2,S","5","2,S","1","2,S","","","","","","","19801118",",2,S","","","46.0","2,,S,18,","95.1","2,,,S","",""
"ARM00087453","1981-01","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","11","5,S","9","5,S","1","5,S","","","","","","","19810116",",5,S","","","30.0","5,,S,16,","107.2","5,,,S","",""
"ARM00087453","1981-02","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","5","2,S","3","2,S","1","2,S","0","5,S","0","5,S","19810204",",5,S","19810201",",2,S","4.0","5,S,04,","27.9","2,,S,01,","55.8","2,,,S","16.65","5,,,S"
"ARM00087453","1981-04","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","8","3,S","7","3,S","0","3,S","","","","","","","19810421",",3,S","","","19.1","3,,S,21,","70.4","3,,,S","",""
"ARM00087453","1981-05","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","1","3,S","1","3,S","0","3,S","","","","","","","19810509",",3,S","","","5.1","3,,S,09,","5.1","3,,,S","",""
"ARM00087453","1981-06","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","4","1,S","3","1,S","0","1,S","0","5,S","5","5,S","19810618",",5,S","19810625",",1,S","-4.0","5,S,18,","8.9","1,,S,25,","17.6","1,,,S","3.08","5,,,S"
"ARM00087453","1981-07","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","2","5,S","2","5,S","0","5,S","","","","","","","19810716","+,5,S","","","3.0","5,,S,16,+","6.0","5,,,S","",""
"ARM00087453","1981-08","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","0","3,S","0","3,S","0","3,S","","","","","","","19810831","+,3,S","","","0.0","3,,S,31,+","0.0","3,,,S","",""
"ARM00087453","1981-09","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","3","3,S","1","3,S","0","3,S","","","","","","","19810913",",3,S","","","4.1","3,,S,13,","7.1","3,,,S","",""
"ARM00087453","1981-11","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","4","5,S","4","5,S","0","5,S","","","","","","","19811105",",5,S","","","11.9","5,,S,05,","29.9","5,,,S","",""
"ARM00087453","1981-12","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","7","3,S","5","3,S","0","3,S","0","3,S","0","3,S","19811223","+,3,S","19811220","+,3,S","11.0","3,S,23,+","14.0","3,,S,20,+","48.5","3,,,S","15.96","3,,,S"
"ARM00087453","1983-02","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","7","4,S","2","4,S","1","4,S","","","","","","","19830224",",4,S","","","29.0","4,,S,24,","36.8","4,,,S","",""
"ARM00087453","1983-09","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","4,S","1","4,S","19830907",",4,S","","","0.0","4,S,07,","","","","","6.86","4,,,S"
"ARM00087453","1983-12","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","4,S","0","4,S","19831201",",4,S","","","12.7","4,S,01,","","","","","17.41","4,,,S"
"ARM00087453","1984-06","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","5,S","4","5,S","19840627",",5,S","","","-2.0","5,S,27,","","","","","3.13","5,,,S"
"ARM00087453","1987-07","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","5,S","2","5,S","19870718",",5,S","","","-1.0","5,S,18,","","","","","6.13","5,,,S"
"ARM00087453","1987-08","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","4,","2","4,S","19870817",",4,S","","","-1.5","4,S,17,","","","","","4.79","4,,,S"
"ARM00087453","1987-09","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","4,S","0","4,S","19870919",",4,S","","","3.0","4,S,19,","","","","","7.17","4,,,S"
"ARM00087453","1987-10","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","4,S","0","4,S","19871012",",4,S","","","6.5","4,S,12,","","","","","11.39","4,,,S"
"ARM00087453","1988-04","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","4,S","0","4,S","19880427",",4,S","","","1.4","4,S,27,","","","","","11.05","4,,,S"
"ARM00087453","1988-10","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","3,S","0","3,S","19881015",",3,S","","","3.5","3,S,15,","","","","","10.27","3,,,S"
"ARM00087453","1989-10","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","4,S","0","4,S","19891012",",4,S","","","2.9","4,S,12,","","","","","11.29","4,,,S"
"ARM00087453","1990-01","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","4,S","0","4,S","19900118",",4,S","","","8.9","4,S,18,","","","","","18.37","4,,,S"
"ARM00087453","1990-03","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","4,S","0","4,S","19900327",",4,S","","","4.9","4,S,27,","","","","","14.17","4,,,S"
"ARM00087453","1990-05","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","5,S","0","5,S","19900529",",5,S","","","1.4","5,S,29,","","","","","8.01","5,,,S"
"ARM00087453","1990-08","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","4,S","1","4,S","19900828",",4,S","","","-1.2","4,S,28,","","","","","8.52","4,,,S"
"ARM00087453","1993-09","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","5,S","1","5,S","19930901",",5,S","","","-2.0","5,S,01,","","","","","7.18","5,,,S"
"ARM00087453","1994-02","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","3,S","0","3,S","19940217","+,3,S","","","11.4","3,S,17,+","","","","","15.81","3,,,S"
"ARM00087453","1994-03","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","5,S","0","5,S","19940330",",5,S","","","7.4","5,S,30,","","","","","14.54","5,,,S"
"ARM00087453","1994-07","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","5,S","5","5,S","19940710",",5,S","","","-4.4","5,S,10,","","","","","4.05","5,,,S"
"ARM00087453","1994-12","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","5,S","0","5,S","19941204",",5,S","","","10.9","5,S,04,","","","","","18.81","5,,,S"
"ARM00087453","1995-02","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","7","5,S","6","5,S","1","5,S","","","","","","","19950228",",5,S","","","41.9","5,,S,28,","112.3","5,,,S","",""
"ARM00087453","1995-04","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","4,S","0","4,S","19950422",",4,S","","","0.6","4,S,22,","","","","","9.86","4,,,S"
"ARM00087453","1995-05","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","4,S","0","4,S","19950512",",4,S","","","0.9","4,S,12,","","","","","8.20","4,,,S"
"ARM00087453","1995-07","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","5,S","4","5,S","19950717",",5,S","","","-2.0","5,S,17,","","","","","2.22","5,,,S"
"ARM00087453","1995-10","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","2,S","0","2,S","19951013",",2,S","","","4.6","2,S,13,","","","","","10.42","2,,,S"
"ARM00087453","1995-11","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","5,S","0","5,S","19951127",",5,S","","","9.8","5,S,27,","","","","","15.32","5,,,S"
"ARM00087453","1996-01","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","7","4,S","7","4,S","0","4,S","","","","","","","19960121",",4,S","","","23.9","4,,S,21,","65.4","4,,,S","",""
"ARM00087453","1997-02","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","4,S","0","4,S","19970220",",4,S","","","6.2","4,S,20,","","","","","14.83","4,,,S"
"ARM00087453","1997-04","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","3,S","0","3,S","19970428",",3,S","","","4.5","3,S,28,","","","","","12.86","3,,,S"
"ARM00087453","1997-05","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","2,S","0","2,S","19970524",",2,S","","","1.1","2,S,24,","","","","","9.67","2,,,S"
"ARM00087453","1997-06","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","2,S","3","2,S","19970627",",2,S","","","-2.4","2,S,27,","","","","","5.07","2,,,S"
"ARM00087453","1997-09","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","5,S","0","5,S","19970914",",5,S","","","3.4","5,S,14,","","","","","8.70","5,,,S"
"ARM00087453","1997-11","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","4,S","0","4,S","19971101",",4,S","","","7.7","4,S,01,","","","","","14.27","4,,,S"
"ARM00087453","1998-01","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","5,S","0","5,S","19980107","+,5,S","","","11.2","5,S,07,+","","","","","16.92","5,,,S"
"ARM00087453","1998-02","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","1,S","0","1,S","19980204",",1,S","","","9.4","1,S,04,","","","","","14.80","1,,,S"
"ARM00087453","1998-04","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","3,S","0","3,S","19980430",",3,S","","","5.0","3,S,30,","","","","","11.17","3,,,S"
"ARM00087453","1998-05","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","4,S","0","4,S","19980519","+,4,S","","","5.0","4,S,19,+","","","","","8.67","4,,,S"
"ARM00087453","1998-06","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","4,S","0","4,S","19980618",",4,S","","","2.5","4,S,18,","","","","","6.41","4,,,S"
"ARM00087453","1998-07","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","3,S","0","3,S","19980701",",3,S","","","2.0","3,S,01,","","","","","6.34","3,,,S"
"ARM00087453","1998-09","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","5,S","0","5,S","19980918",",5,S","","","0.9","5,S,18,","","","","","6.95","5,,,S"
"ARM00087453","1998-10","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","4","4,S","4","4,S","1","4,S","0",",S","0",",S","19981005",",,S","19981031",",4,S","5.1",",S,05,","25.9","4,,S,31,","48.0","4,,,S","12.90",",,,S"
"ARM00087453","1998-12","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","4,S","0","4,S","19981222",",4,S","","","10.2","4,S,22,","","","","","16.30","4,,,S"
"ARM00087453","1999-01","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","5,S","0","5,S","19990128",",5,S","","","5.0","5,S,28,","","","","","15.91","5,,,S"
"ARM00087453","1999-02","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","5,S","0","5,S","19990208",",5,S","","","12.3","5,S,08,","","","","","17.98","5,,,S"
"ARM00087453","1999-04","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","5,S","0","5,S","19990416",",5,S","","","2.7","5,S,16,","","","","","10.27","5,,,S"
"ARM00087453","1999-05","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","3,S","0","3,S","19990530",",3,S","","","2.5","3,S,30,","","","","","9.34","3,,,S"
"ARM00087453","1999-06","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","5,S","0","5,S","19990607",",5,S","","","0.2","5,S,07,","","","","","5.07","5,,,S"
"ARM00087453","1999-07","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","2,S","4","2,S","19990716",",2,S","","","-1.0","2,S,16,","","","","","3.20","2,,,S"
"ARM00087453","1999-08","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","5,S","5","5,S","19990814",",5,S","","","-3.9","5,S,14,","","","","","4.68","5,,,S"
"ARM00087453","1999-09","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","1,S","0","1,S","19990910",",1,S","","","2.4","1,S,10,","","","","","10.21","1,,,S"
"ARM00087453","1999-11","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","1,S","1","1,S","19991110",",1,S","","","0.0","1,S,10,","","","","","13.48","1,,,S"
"ARM00087453","2000-01","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","5,S","0","5,S","20000122",",5,S","","","14.4","5,S,22,","","","","","17.68","5,,,S"
"ARM00087453","2000-03","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","3,S","0","3,S","20000328",",3,S","","","3.8","3,S,28,","","","","","13.96","3,,,S"
"ARM00087453","2000-05","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","4,S","0","4,S","20000505",",4,S","","","4.3","4,S,05,","","","","","8.13","4,,,S"
"ARM00087453","2000-06","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","3,S","3","3,S","20000621","+,3,S","","","-1.0","3,S,21,+","","","","","4.90","3,,,S"
"ARM00087453","2000-07","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","2,S","7","2,S","20000713",",2,S","","","-4.0","2,S,13,","","","","","1.59","2,,,S"
"ARM00087453","2000-08","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","2,S","2","2,S","20000811",",2,S","","","-1.5","2,S,11,","","","","","4.06","2,,,S"
"ARM00087453","2000-09","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","1,S","0","1,S","20000914",",1,S","","","1.2","1,S,14,","","","","","6.98","1,,,S"
"ARM00087453","2000-10","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","4,S","0","4,S","20001004",",4,S","","","6.0","4,S,04,","","","","","11.56","4,,,S"
"ARM00087453","2000-11","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","5,S","0","5,S","20001114",",5,S","","","4.7","5,S,14,","","","","","13.24","5,,,S"
"ARM00087453","2001-02","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","5,S","0","5,S","20010212",",5,S","","","12.0","5,S,12,","","","","","19.37","5,,,S"
"ARM00087453","2001-04","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","5,S","0","5,S","20010424",",5,S","","","2.5","5,S,24,","","","","","11.30","5,,,S"
"ARM00087453","2001-05","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","1,S","0","1,S","20010504",",1,S","","","0.6","1,S,04,","","","","","7.20","1,,,S"
"ARM00087453","2001-06","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","5,S","6","5,S","20010621",",5,S","","","-2.6","5,S,21,","","","","","4.43","5,,,S"
"ARM00087453","2001-07","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","4,S","5","4,S","20010727",",4,S","","","-3.0","4,S,27,","","","","","3.66","4,,,S"
"ARM00087453","2001-08","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","4,S","0","4,S","20010817",",4,S","","","2.6","4,S,17,","","","","","7.22","4,,,S"
"ARM00087453","2001-09","-33.085","-64.261","420.9","RIO CUARTO AREA DE MATERIAL, AR","","","","","","","0","4,S","1","4,S","20010916",",4,S","","","-0.8","4,S,16,","","","","","8.35","4,,,S"
