"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00000160","2019-01","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.1",",W","0.0","W","0.0","2,W","","","","","","","0","1,W","28","1,W","3","1,W","0","1,W","0","1,W","","","","","20190101",",1,W","","","","","20190104",",1,W","-16.0","1,W,01,","","","15.0","1,W,04,","1772.3","W","490.3","1,W","","","1.40","2,W","7.47","1,,,W","-4.67","1,,,W","270",",W","","","17.9",",W","",""
"USW00000160","2019-02","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.3",",W","0.0","W","0.0",",W","","","","","","","2",",W","26",",W","9",",W","0",",W","0",",W","10","","2","","20190207",",,W","","","","","20190203",",,W","-22.1",",W,07,","","","15.0",",W,03,","2323.9","W","551.6",",W","","","-1.37",",W","4.59",",,,W","-7.33",",,,W","250",",W","","","17.9",",W","",""
"USW00000160","2019-03","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.9",",W","0.0","W","0.0",",W","","","","","","","1",",W","26",",W","4",",W","2",",W","0",",W","8","","1","","20190304",",,W","1","","","","20190327",",,W","-19.9",",W,04,","","","22.8",",W,27,","2806.2","W","482.3",",W","","","2.77",",W","8.56",",,,W","-3.01",",,,W","290",",W","","","12.1",",W","",""
"USW00000160","2019-04","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.2",",W","0.0","W","0.0","2,W","","","","","","","0","1,W","8","1,W","0","1,W","11","1,W","0","1,W","2","","","","20190411","+,1,W","6","","","","20190420",",1,W","-6.0","1,W,11,+","","","26.1","1,W,20,","3033.4","W","227.2","1,W","","","10.26","2,W","17.24","1,,,W","3.28","1,,,W","260",",W","","","13.0",",W","",""
"USW00000160","2019-05","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.9",",W","2.2","W","2.2",",W","","","","","","","0",",W","4",",W","0",",W","10",",W","0",",W","7","","","","20190521","+,,W","4","","","","20190516",",,W","0.0",",W,21,+","","","27.8",",W,16,","3281.3","W","247.9",",W","","","10.41",",W","16.15",",,,W","4.67",",,,W","210",",W","","","9.4",",W","",""
"USW00000160","2019-06","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.0",",W","48.2","W","46.0",",W","","","","","","","0",",W","0",",W","0",",W","26",",W","3",",W","","","","","20190623","+,,W","13","","","","20190628",",,W","6.1",",W,23,+","","","33.9",",W,28,","3316.1","W","34.8",",W","","","18.71",",W","25.96",",,,W","11.46",",,,W","260",",W","","","10.7",",W","",""
"USW00000160","2019-07","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00000160","2019-08","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.8",",W","","","158.2",",W","","","","","","","0",",W","0",",W","0",",W","31",",W","13",",W","1","","","","20190828","+,,W","9","","","","20190825","+,,W","12.2",",W,28,+","","","36.1",",W,25,+","","","0.3",",W","","","23.43",",W","31.27",",,,W","15.59",",,,W","290",",W","","","14.3",",W","",""
"USW00000160","2019-09","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.8",",W","","","69.7",",W","","","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","1","","","","20190926","+,,W","6","","","","20190902",",,W","6.1",",W,26,+","","","37.2",",W,02,","","","17.5",",W","","","20.07",",W","27.98",",,,W","12.17",",,,W","200",",W","","","8.9",",W","",""
"USW00000160","2019-10","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.2",",W","","","0.0",",W","","","","","","","0",",W","13",",W","5",",W","9",",W","0",",W","2","","","","20191030",",,W","","","","","20191008",",,W","-14.9",",W,30,","","","27.2",",W,08,","","","344.3",",W","","","7.23",",W","14.40",",,,W","0.05",",,,W","260",",W","","","14.3",",W","",""
"USW00000160","2019-11","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.7",",W","","","0.0",",W","","","","","","","0",",W","22",",W","6",",W","4",",W","0",",W","9","","2","","20191127",",,W","1","","","","20191109",",,W","-12.7",",W,27,","","","25.0",",W,09,","","","436.7",",W","","","3.78",",W","9.94",",,,W","-2.39",",,,W","270",",W","","","12.5",",W","",""
"USW00000160","2019-12","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.5",",W","","","0.0",",W","","","","","","","0",",W","27",",W","4",",W","0",",W","0",",W","3","","2","","20191230","+,,W","","","","","20191222","+,,W","-8.8",",W,30,+","","","16.1",",W,22,+","","","501.7",",W","","","2.15",",W","7.33",",,,W","-3.04",",,,W","260",",W","","","13.4",",W","",""
"USW00000160","2020-01","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.7","2,W","0.0","W","0.0","2,W","","","","","","","0","2,W","28","2,W","0","2,W","0","2,W","0","2,W","1","","1","","20200111",",2,W","","","","","20200104",",2,W","-9.9","2,W,11,","","","17.8","2,W,04,","","","443.1","2,W","","","3.05","2,W","8.85","2,,,W","-2.74","2,,,W","270","2,W","","","20.1","2,W","",""
"USW00000160","2020-02","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.2",",W","0.0","W","0.0",",W","","","","","","","0",",W","26",",W","9",",W","1",",W","0",",W","3","","1","","20200205",",,W","","","","","20200202",",,W","-17.1",",W,05,","","","22.8",",W,02,","","","536.9",",W","","","-0.18",",W","5.47",",,,W","-5.82",",,,W","260",",W","","","14.8",",W","",""
"USW00000160","2020-03","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.2",",W","0.0","W","0.0",",W","","","","","","","0",",W","18",",W","1",",W","0",",W","0",",W","8","","1","","20200321","+,,W","","","","","20200331","+,,W","-6.0",",W,21,+","","","20.0",",W,31,+","","","373.0",",W","","","6.30",",W","12.35",",,,W","0.25",",,,W","250",",W","","","12.5",",W","",""
"USW00000160","2020-04","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.4",",W","0.0","W","0.0","2,W","","","","","","","0","1,W","10","1,W","2","1,W","11","1,W","0","1,W","3","","","","20200417",",1,W","1","","","","20200430",",1,W","-9.9","1,W,17,","","","27.8","1,W,30,","","","273.5","1,W","","","8.53","2,W","15.86","1,,,W","1.20","1,,,W","290",",W","","","12.5",",W","",""
"USW00000160","2020-05","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.1",",W","16.7","W","16.7",",W","","","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","1","","","","20200511","+,,W","9","","","","20200520","+,,W","2.2",",W,11,+","","","31.1",",W,20,+","","","115.4",",W","","","15.15",",W","22.25",",,,W","8.04",",,,W","270",",W","","","14.3",",W","",""
"USW00000160","2020-06","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.3",",W","117.2","W","100.5",",W","","","","","","","0",",W","0",",W","0",",W","27",",W","12",",W","","","","","20200609",",,W","10","","","","20200605",",,W","6.1",",W,09,","","","33.9",",W,05,","","","17.5",",W","","","21.10",",W","28.94",",,,W","13.26",",,,W","280",",W","","","12.5",",W","",""
"USW00000160","2020-07","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.9",",W","292.3","W","175.1",",W","","","","","","","0",",W","0",",W","0",",W","31",",W","16",",W","","","","","20200730",",,W","6","","","","20200718","+,,W","12.2",",W,30,","","","37.2",",W,18,+","0.0","W","0.0",",W","","","23.98",",W","31.70",",,,W","16.27",",,,W","290",",W","","","9.4",",W","",""
"USW00000160","2020-08","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.8",",W","470.9","W","178.6",",W","","","","","","","0",",W","0",",W","0",",W","31",",W","19",",W","","","","","20200831",",,W","3","","","","20200807",",,W","7.8",",W,31,","","","37.2",",W,07,","3.3","W","3.3",",W","","","23.99",",W","31.47",",,,W","16.51",",,,W","310",",W","","","9.4",",W","",""
"USW00000160","2020-09","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.6","4,W","","","","","","","","","","","0","5,W","2","5,W","0","5,W","21","5,W","5","5,W","","","","","20200909","+,5,W","","","","","20200905",",5,W","0.0","5,W,09,+","","","37.2","5,W,05,","","","","","","","18.26","6,W","25.46","5,,,W","11.06","5,,,W","230","4,W","","","7.6","4,W","",""
"USW00000160","2020-10","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.9",",W","","","4.7",",W","3",",W","1",",W","0",",W","0",",W","10",",W","3",",W","13",",W","0",",W","3","","","","20201026",",,W","","","20201013",",,W","20201009",",,W","-13.8",",W,26,","4.1",",,W,13,","30.0",",W,09,","","","264.5",",W","6.4",",,,W","9.95",",W","17.37",",,,W","2.53",",,,W","270",",W","","","18.3",",W","",""
"USW00000160","2020-11","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.1",",W","","","0.0",",W","2",",W","1",",W","0",",W","0",",W","18",",W","0",",W","7",",W","0",",W","2","","1","","20201130","+,,W","","","20201124",",,W","20201105","+,,W","-6.0",",W,30,+","8.1",",,W,24,","25.0",",W,05,+","","","333.7",",W","10.4",",,,W","7.21",",W","13.92",",,,W","0.49",",,,W","270",",W","","","17.0",",W","",""
"USW00000160","2020-12","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.9",",W","","","0.0",",W","3",",W","0",",W","0",",W","0",",W","28",",W","5",",W","0",",W","0",",W","1","","","","20201214",",,W","","","20201228",",,W","20201226","+,,W","-11.0",",W,14,","1.0",",,W,28,","17.2",",W,26,+","","","502.8",",W","2.3",",,,W","2.11",",W","7.87",",,,W","-3.64",",,,W","270",",W","","","14.8",",W","",""
"USW00000160","2021-01","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.0",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","28",",W","4",",W","0",",W","0",",W","3","","1","","20210127","+,,W","","","20210127",",,W","20210113",",,W","-9.9",",W,27,+","1.5",",,W,27,","17.2",",W,13,","","","513.1",",W","2.8",",,,W","1.78",",W","7.15",",,,W","-3.59",",,,W","290",",W","","","13.0",",W","",""
"USW00000160","2021-02","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.5",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","3",",W","26",",W","11",",W","0",",W","0",",W","7","","","","20210215",",,W","","","20210217",",,W","20210203",",,W","-22.7",",W,15,","2.5",",,W,17,","17.8",",W,03,","","","580.5",",W","5.6",",,,W","-2.40",",W","3.36",",,,W","-8.16",",,,W","270",",W","","","14.8",",W","",""
"USW00000160","2021-03","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.9",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","25",",W","1",",W","2",",W","0",",W","9","","","","20210316","+,,W","","","20210313",",,W","20210329","+,,W","-6.0",",W,16,+","7.9",",,W,13,","21.1",",W,29,+","","","417.1",",W","22.2",",,,W","4.88",",W","10.68",",,,W","-0.92",",,,W","260",",W","","","13.9",",W","",""
"USW00000160","2021-04","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.1",",W","0.0","W","0.0",",W","7",",W","5",",W","0",",W","0",",W","13",",W","1",",W","10",",W","0",",W","3","","","","20210420",",,W","1","","20210427",",,W","20210425",",,W","-8.8",",W,20,","14.7",",,W,27,","27.2",",W,25,","","","306.9",",W","38.0",",,,W","8.10",",W","14.63",",,,W","1.58",",,,W","270",",W","","","10.7",",W","",""
"USW00000160","2021-05","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.9","1,W","2.5","W","2.5","2,W","14",",W","8",",W","1",",W","0","2,W","1","2,W","0","2,W","11","2,W","0","2,W","4","","","","20210510",",2,W","4","","20210502",",,W","20210501",",2,W","0.0","2,W,10,","26.7",",,W,02,","28.9","2,W,01,","","","166.9","2,W","113.3",",,,W","12.66","2,W","18.48","2,,,W","6.84","2,,,W","240","1,W","","","12.5","1,W","",""
"USW00000160","2021-06","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.8",",W","109.6","W","107.1",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","28",",W","11",",W","","","","","20210601",",,W","5","","20210625",",,W","20210617",",,W","7.2",",W,01,","13.0",",,W,25,","37.8",",W,17,","","","15.9",",W","32.5",",,,W","21.38",",W","29.07",",,,W","13.68",",,,W","270",",W","","","12.5",",W","",""
"USW00000160","2021-07","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.6",",W","276.0","W","166.4",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","","","","","20210715","+,,W","4","","20210701",",,W","20210708",",,W","12.8",",W,15,+","15.2",",,W,01,","37.2",",W,08,","0.0","W","0.0",",W","25.9",",,,W","23.70",",W","30.97",",,,W","16.43",",,,W","280",",W","","","9.8",",W","",""
"USW00000160","2021-08","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.8",",W","428.7","W","152.7",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","","","","","20210820",",,W","3","","20210819",",,W","20210831","+,,W","11.1",",W,20,","10.7",",,W,19,","35.0",",W,31,+","0.0","W","0.0",",W","24.9",",,,W","23.26",",W","30.90",",,,W","15.62",",,,W","260",",W","","","10.7",",W","",""
"USW00000160","2021-09","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.7",",W","509.5","W","80.8",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","27",",W","8",",W","","","","","20210921",",,W","","","20210929",",,W","20210910",",,W","5.0",",W,21,","5.6",",,W,29,","37.2",",W,10,","32.5","W","32.5",",W","8.7",",,,W","19.94",",W","28.00",",,,W","11.89",",,,W","250",",W","","","9.4",",W","",""
"USW00000160","2021-10","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.9",",W","510.3","W","0.8",",W","","","","","","","0",",W","3",",W","0",",W","14",",W","0",",W","","","","","20211020","+,,W","1","","","","20211005",",,W","0.0",",W,20,+","","","27.8",",W,05,","227.8","W","195.3",",W","","","12.06",",W","19.35",",,,W","4.76",",,,W","290",",W","","","12.5",",W","",""
"USW00000160","2021-11","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.4",",W","510.3","W","0.0","2,W","","","","","","","0","1,W","13","1,W","0","1,W","8","1,W","0","1,W","","","","","20211125",",1,W","","","","","20211107",",1,W","-7.1","1,W,25,","","","25.0","1,W,07,","495.6","W","267.8","1,W","","","8.76","2,W","16.15","1,,,W","1.38","1,,,W","270",",W","","","19.7",",W","",""
"USW00000160","2021-12","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.8",",W","510.3","W","0.0","1,W","","","","","","","0","1,W","21","1,W","1",",W","2",",W","0",",W","","","","","20211218",",1,W","","","","","20211201",",,W","-11.0","1,W,18,","","","22.2",",W,01,","899.4","W","403.8",",W","","","4.80","1,W","11.63",",,,W","-2.03","1,,,W","250",",W","","","20.6",",W","",""
"USW00000160","2022-01","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00000160","2022-02","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.1",",W","","","0.0",",W","","","","","","","1",",W","25",",W","6",",W","0",",W","0",",W","2","","","","20220203",",,W","","","","","20220228","+,,W","-19.9",",W,03,","","","17.2",",W,28,+","","","539.2",",W","","","-0.92",",W","5.75",",,,W","-7.60",",,,W","270",",W","","","14.8",",W","",""
"USW00000160","2022-03","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.3",",W","","","0.0",",W","","","","","","","0",",W","21",",W","4",",W","4",",W","0",",W","","","","","20220311",",,W","","","","","20220328",",,W","-14.9",",W,11,","","","26.1",",W,28,","","","406.3",",W","","","5.23",",W","12.19",",,,W","-1.74",",,,W","340",",W","","","13.4",",W","",""
"USW00000160","2022-04","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","3.4","1,W","","","0.6",",W","","","","","","","0",",W","13",",W","0",",W","9",",W","0",",W","","","","","20220413",",,W","","","","","20220422",",,W","-9.9",",W,13,","","","30.0",",W,22,","","","257.4",",W","","","9.77",",W","17.30",",,,W","2.25",",,,W","250","1,W","250","4,W","19.2","1,W","23.7","4,W"
"USW00000160","2022-05","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.4",",W","","","14.2",",W","","","","","","","0",",W","2",",W","0",",W","18",",W","0",",W","1","","","","20220521","+,,W","3","","","","20220527","+,,W","0.0",",W,21,+","","","31.1",",W,27,+","","","147.9",",W","","","14.02",",W","20.93",",,,W","7.11",",,,W","240",",W","","","13.0",",W","",""
"USW00000160","2022-06","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.1",",W","","","102.9",",W","","","","","","","0",",W","0",",W","0",",W","28",",W","12",",W","","","","","20220601",",,W","2","","","","20220611",",,W","5.0",",W,01,","","","37.2",",W,11,","","","21.1",",W","","","21.06",",W","28.65",",,,W","13.47",",,,W","230",",W","60","4,W","10.7",",W","20.6","4,W"
"USW00000160","2022-07","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.0",",W","","","202.8",",W","","","","","","","0",",W","0",",W","0",",W","31",",W","21",",W","","","","","20220702","+,,W","6","","","","20220718","+,,W","12.8",",W,02,+","","","37.8",",W,18,+","0.0","W","0.0",",W","","","24.87",",W","32.64",",,,W","17.11",",,,W","270",",W","270","4,W","11.6",",W","20.1","4,W"
"USW00000160","2022-08","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.7",",W","","","163.6",",W","","","","","","","0",",W","0",",W","0",",W","31",",W","13",",W","1","","","","20220827","+,,W","2","","","","20220804","+,,W","12.8",",W,27,+","","","36.1",",W,04,+","0.0","W","0.0",",W","","","23.61",",W","30.82",",,,W","16.40",",,,W","250",",W","","","12.1",",W","",""
"USW00000160","2022-09","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.4",",W","","","75.8",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","27",",W","10",",W","4","","","","20220911",",,W","1","","20220909",",,W","20220908",",,W","5.0",",W,11,","11.2",",,W,09,","37.2",",W,08,","35.9","W","35.9",",W","27.5",",,,W","19.66",",W","27.64",",,,W","11.68",",,,W","350",",W","","","9.4",",W","",""
"USW00000160","2022-10","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.6",",W","","","0.0",",W","3",",W","2",",W","0",",W","0",",W","3",",W","0",",W","13",",W","0",",W","1","","","","20221029","+,,W","1","","20221003","+,,W","20221020",",,W","0.0",",W,29,+","2.5",",,W,03,+","27.2",",W,20,","228.7","W","192.8",",W","7.3",",,,W","12.11",",W","19.46",",,,W","4.76",",,,W","300",",W","","","13.0",",W","",""
"USW00000160","2022-11","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.7",",W","","","0.0",",W","6",",W","1",",W","0",",W","0",",W","25",",W","3",",W","2",",W","0",",W","3","","","","20221118",",,W","","","20221103",",,W","20221102","+,,W","-12.7",",W,18,","8.1",",,W,03,","21.1",",W,02,+","714.5","W","485.8",",W","13.2",",,,W","2.14",",W","8.01",",,,W","-3.73",",,,W","260",",W","","","13.0",",W","",""
"USW00000160","2022-12","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.7",",W","","","0.0",",W","4",",W","3",",W","1",",W","3",",W","31",",W","4",",W","0",",W","0",",W","","","","","20221222",",,W","","","20221228",",,W","20221227",",,W","-24.9",",W,22,","26.4",",,W,28,","17.2",",W,27,","1273.1","W","558.6",",W","39.0",",,,W","0.31",",W","7.09",",,,W","-6.46",",,,W","270",",W","","","16.1",",W","",""
