"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PEM00084686","1980-08","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","0","1,S","0","1,S","0","1,S","0","2,S","8","2,S","","","","","","","19800804",",2,S","19800831","+,1,S","","","-4.0","2,S,04,","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","1.31","2,,,S"
"PEM00084686","1980-09","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","2","1,S","2","1,S","0","1,S","0","2,S","4","2,S","","","","","","","19800915",",2,S","19800916",",1,S","","","-1.0","2,S,15,","5.1","1,,S,16,","","","","","8.1","1,,,S","","","","","2.71","2,,,S"
"PEM00084686","1980-10","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","10",",S","10",",S","0",",S","0","5,S","0","5,S","","","","","","","19801014",",5,S","19801022","+,,S","","","3.0","5,S,14,","13.0",",,S,22,+","","","","","84.8",",,,S","","","","","5.38","5,,,S"
"PEM00084686","1980-11","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","10",",S","9",",S","0",",S","0",",S","0",",S","","","","","","","19801123","+,,S","19801102",",,S","","","4.0",",S,23,+","17.0",",,S,02,","","","","","68.1",",,,S","","","","","5.37",",,,S"
"PEM00084686","1980-12","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","9",",S","7",",S","0",",S","0","2,S","0","2,S","","","","","","","19801223","+,2,S","19801218",",,S","","","4.0","2,S,23,+","18.0",",,S,18,","","","","","63.1",",,,S","","","","","5.34","2,,,S"
"PEM00084686","1981-01","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","18","3,S","14","3,S","0","3,S","","","","","","","","","","","","","19810128","+,3,S","","","","","20.1","3,,S,28,+","","","","","150.3","3,,,S","","","","","",""
"PEM00084686","1981-04","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","4","3,S","3","3,S","0","3,S","0","3,S","0","3,S","","","","","","","19810423",",3,S","19810408",",3,S","","","2.0","3,S,23,","15.0","3,,S,08,","","","","","27.2","3,,,S","","","","","4.74","3,,,S"
"PEM00084686","1981-05","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19810531","+,4,S","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"PEM00084686","1981-06","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19810630","+,5,S","","","","","0.0","5,,S,30,+","","","","","0.0","5,,,S","","","","","",""
"PEM00084686","1981-07","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","0",",S","0",",S","0",",S","0",",S","28",",S","","","","","","","19810731","+,,S","19810731","+,,S","","","-4.0",",S,31,+","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","-1.10",",,,S"
"PEM00084686","1981-08","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","1","1,S","1","1,S","0","1,S","0","1,S","17","1,S","","","","","","","19810802",",1,S","19810810",",1,S","","","-4.0","1,S,02,","3.0","1,,S,10,","","","","","3.0","1,,,S","","","","","0.37","1,,,S"
"PEM00084686","1981-09","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","3","1,S","2","1,S","0","1,S","0","1,S","7","1,S","","","","","","","19810926","+,1,S","19810930",",1,S","","","-1.0","1,S,26,+","7.9","1,,S,30,","","","","","15.0","1,,,S","","","","","2.52","1,,,S"
"PEM00084686","1981-10","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","4","2,S","4","2,S","0","2,S","0","2,S","0","2,S","","","","","","","19811029","+,2,S","19811021",",2,S","","","2.0","2,S,29,+","15.0","2,,S,21,","","","","","32.1","2,,,S","","","","","4.21","2,,,S"
"PEM00084686","1981-11","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","0.0","5,S","9","1,S","6","1,S","0","1,S","0",",S","0",",S","0","5,S","8","5,S","0","5,S","19811120",",,S","19811111",",1,S","19811101",",5,S","1.0",",S,20,","7.1","1,,S,11,","23.0","5,S,01,","126.3","5,S","30.8","1,,,S","13.29","5,S","20.28","5,,,S","6.30",",,,S"
"PEM00084686","1981-12","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","12","1,S","9","1,S","1","1,S","0","1,S","0","1,S","","","","","","","19811225",",1,S","19811208",",1,S","","","4.0","1,S,25,","70.1","1,,S,08,","","","","","128.6","1,,,S","","","","","6.30","1,,,S"
"PEM00084686","1982-01","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","","","","","","","0","4,S","0","4,S","","","","","","","19820107",",4,S","","","","","5.0","4,S,07,","","","","","","","","","","","","","6.53","4,,,S"
"PEM00084686","1982-02","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","17","3,S","11","3,S","0","3,S","0","1,S","0","1,S","","","","","","","19820203",",1,S","19820224",",3,S","","","4.6","1,S,03,","23.9","3,,S,24,","","","","","98.7","3,,,S","","","","","6.47","1,,,S"
"PEM00084686","1982-03","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","16","1,S","12","1,S","2","1,S","0","2,S","0","2,S","","","","","","","19820308",",2,S","19820325",",1,S","","","3.0","2,S,08,","35.1","1,,S,25,","","","","","145.7","1,,,S","","","","","6.38","2,,,S"
"PEM00084686","1982-04","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","10","1,S","6","1,S","0","1,S","0","2,S","0","2,S","","","","","","","19820421",",2,S","19820406",",1,S","","","2.5","2,S,21,","7.1","1,,S,06,","","","","","30.1","1,,,S","","","","","4.90","2,,,S"
"PEM00084686","1982-05","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","0","3,S","0","3,S","0","3,S","0","2,S","2","2,S","","","","","","","19820529",",2,S","19820531","+,3,S","","","-3.0","2,S,29,","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","1.53","2,,,S"
"PEM00084686","1982-06","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","2","4,S","0","4,S","0","4,S","0","5,S","15","5,S","","","","","","","19820613","+,5,S","19820621",",4,S","","","-3.0","5,S,13,+","2.0","4,,S,21,","","","","","2.8","4,,,S","","","","","-0.46","5,,,S"
"PEM00084686","1982-08","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","","","","","","","0","5,S","8","5,S","","","","","","","19820801",",5,S","","","","","-2.5","5,S,01,","","","","","","","","","","","","","1.32","5,,,S"
"PEM00084686","1982-11","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","13","3,S","9","3,S","0","3,S","","","","","","","","","","","","","19821122",",3,S","","","","","15.0","3,,S,22,","","","","","70.7","3,,,S","","","","","",""
"PEM00084686","1982-12","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","12","3,S","9","3,S","0","3,S","","","","","","","","","","","","","19821221",",3,S","","","","","11.9","3,,S,21,","","","","","60.1","3,,,S","","","","","",""
"PEM00084686","1983-01","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","17","2,S","8","2,S","0","2,S","","","","","","","","","","","","","19830123","+,2,S","","","","","16.0","2,,S,23,+","","","","","77.3","2,,,S","","","","","",""
"PEM00084686","1983-03","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","6","5,S","4","5,S","0","5,S","","","","","","","","","","","","","19830315",",5,S","","","","","13.0","5,,S,15,","","","","","33.4","5,,,S","","","","","",""
"PEM00084686","1983-05","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","","","","","","","0","5,S","0","5,S","","","","","","","19830516",",5,S","","","","","0.2","5,S,16,","","","","","","","","","","","","","3.74","5,,,S"
"PEM00084686","1983-07","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","","","","","","","0","4,S","6","4,S","","","","","","","19830706",",4,S","","","","","-0.5","4,S,06,","","","","","","","","","","","","","0.96","4,,,S"
"PEM00084686","1983-08","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","","","","","","","0",",S","3",",S","","","","","","","19830812","+,,S","","","","","-1.0",",S,12,+","","","","","","","","","","","","","2.24",",,,S"
"PEM00084686","1983-09","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","2","2,S","0","2,S","0","2,S","0","2,S","0","2,S","","","","","","","19830905",",2,S","19830912",",2,S","","","1.0","2,S,05,","2.0","2,,S,12,","","","","","3.0","2,,,S","","","","","4.60","2,,,S"
"PEM00084686","1983-10","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","5","4,S","2","4,S","0","4,S","0","2,S","0","2,S","","","","","","","19831022","+,2,S","19831004",",4,S","","","3.0","2,S,22,+","7.1","4,,S,04,","","","","","16.2","4,,,S","","","","","5.14","2,,,S"
"PEM00084686","1983-11","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","8","5,S","7","5,S","0","5,S","","","","","","","","","","","","","19831106",",5,S","","","","","11.9","5,,S,06,","","","","","56.7","5,,,S","","","","","",""
"PEM00084686","1983-12","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","13","4,S","11","4,S","1","4,S","0","3,S","0","3,S","","","","","","","19831206",",3,S","19831205",",4,S","","","5.0","3,S,06,","126.0","4,,S,05,","","","","","212.0","4,,,S","","","","","6.68","3,,,S"
"PEM00084686","1984-01","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","20","3,S","19","3,S","0","3,S","0","5,S","0","5,S","","","","","","","19840126","+,5,S","19840107",",3,S","","","5.0","5,S,26,+","22.1","3,,S,07,","","","","","193.0","3,,,S","","","","","6.03","5,,,S"
"PEM00084686","1984-02","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","19","2,S","18","2,S","0","2,S","0","4,S","0","4,S","","","","","","","19840202",",4,S","19840213",",2,S","","","5.0","4,S,02,","17.0","2,,S,13,","","","","","152.2","2,,,S","","","","","6.68","4,,,S"
"PEM00084686","1984-04","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","8","4,S","4","4,S","0","4,S","0","3,S","0","3,S","","","","","","","19840429",",3,S","19840403",",4,S","","","4.0","3,S,29,","9.9","4,,S,03,","","","","","32.9","4,,,S","","","","","5.84","3,,,S"
"PEM00084686","1984-05","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","0","3,S","0","3,S","0","3,S","0","4,S","3","4,S","","","","","","","19840515",",4,S","19840531","+,3,S","","","-1.5","4,S,15,","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","2.54","4,,,S"
"PEM00084686","1984-06","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","1","3,S","0","3,S","0","3,S","0","2,S","5","2,S","","","","","","","19840626",",2,S","19840624",",3,S","","","-1.0","2,S,26,","1.0","3,,S,24,","","","","","1.0","3,,,S","","","","","2.21","2,,,S"
"PEM00084686","1984-08","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","3","4,S","3","4,S","0","4,S","0","1,S","3","1,S","","","","","","","19840801",",1,S","19840827","+,4,S","","","-0.5","1,S,01,","5.1","4,,S,27,+","","","","","13.2","4,,,S","","","","","2.36","1,,,S"
"PEM00084686","1984-11","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","","","","","","","0","2,S","0","2,S","","","","","","","19841112",",2,S","","","","","5.0","2,S,12,","","","","","","","","","","","","","6.72","2,,,S"
"PEM00084686","1985-01","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","14","5,S","8","5,S","0","5,S","","","","","","","","","","","","","19850106",",5,S","","","","","11.9","5,,S,06,","","","","","61.9","5,,,S","","","","","",""
"PEM00084686","1985-07","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","","","","","","","0","5,S","26","5,S","","","","","","","19850728",",5,S","","","","","-5.4","5,S,28,","","","","","","","","","","","","","-1.94","5,,,S"
"PEM00084686","1986-09","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","","","","","","","0","4,S","0","4,S","","","","","","","19860926",",4,S","","","","","2.0","4,S,26,","","","","","","","","","","","","","4.84","4,,,S"
"PEM00084686","1986-10","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","5","4,S","4","4,S","0","4,S","0","5,S","0","5,S","","","","","","","19861002",",5,S","19861029",",4,S","","","0.4","5,S,02,","5.1","4,,S,29,","","","","","16.2","4,,,S","","","","","4.40","5,,,S"
"PEM00084686","1986-11","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","6","4,S","3","4,S","0","4,S","","","","","","","","","","","","","19861125",",4,S","","","","","8.9","4,,S,25,","","","","","24.9","4,,,S","","","","","",""
"PEM00084686","1986-12","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","8","2,S","4","2,S","0","2,S","","","","","","","","","","","","","19861220",",2,S","","","","","9.9","2,,S,20,","","","","","33.2","2,,,S","","","","","",""
"PEM00084686","1987-01","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","19","2,S","15","2,S","1","2,S","","","","","","","","","","","","","19870126",",2,S","","","","","39.9","2,,S,26,","","","","","187.1","2,,,S","","","","","",""
"PEM00084686","1987-02","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","16","5,S","7","5,S","0","5,S","","","","","","","","","","","","","19870220","+,5,S","","","","","5.1","5,,S,20,+","","","","","39.3","5,,,S","","","","","",""
"PEM00084686","1987-04","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","4","4,S","2","4,S","0","4,S","","","","","","","","","","","","","19870412",",4,S","","","","","8.9","4,,S,12,","","","","","18.0","4,,,S","","","","","",""
"PEM00084686","1987-06","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","2","2,S","1","2,S","0","2,S","","","","","","","","","","","","","19870626",",2,S","","","","","3.0","2,,S,26,","","","","","4.0","2,,,S","","","","","",""
"PEM00084686","1987-07","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","2","4,S","2","4,S","0","4,S","","","","","","","","","","","","","19870702",",4,S","","","","","5.1","4,,S,02,","","","","","8.1","4,,,S","","","","","",""
"PEM00084686","1987-08","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","0","2,S","0","2,S","0","2,S","0","3,S","5","3,S","","","","","","","19870802",",3,S","19870831","+,2,S","","","-1.0","3,S,02,","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","1.83","3,,,S"
"PEM00084686","1987-09","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","5",",S","4",",S","0",",S","","","","","","","","","","","","","19870914",",,S","","","","","5.1",",,S,14,","","","","","16.2",",,,S","","","","","",""
"PEM00084686","1987-10","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","7",",S","4",",S","0",",S","","","","","","","","","","","","","19871031",",,S","","","","","5.1",",,S,31,","","","","","20.2",",,,S","","","","","",""
"PEM00084686","1987-11","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","12","2,S","8","2,S","0","2,S","0","3,S","0","3,S","","","","","","","19871107",",3,S","19871125",",2,S","","","5.0","3,S,07,","13.0","2,,S,25,","","","","","63.2","2,,,S","","","","","6.66","3,,,S"
"PEM00084686","1987-12","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","11",",S","10",",S","0",",S","","","","","","","","","","","","","19871215","+,,S","","","","","10.9",",,S,15,+","","","","","71.3",",,,S","","","","","",""
"PEM00084686","1988-01","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","19",",S","16",",S","0",",S","","","","","","","","","","","","","19880125",",,S","","","","","15.0",",,S,25,","","","","","125.2",",,,S","","","","","",""
"PEM00084686","1988-02","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","10","1,S","7","1,S","0","1,S","","","","","","","","","","","","","19880215",",1,S","","","","","8.9","1,,S,15,","","","","","46.4","1,,,S","","","","","",""
"PEM00084686","1988-03","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","18",",S","13",",S","1",",S","","","","","","","","","","","","","19880331",",,S","","","","","30.0",",,S,31,","","","","","163.3",",,,S","","","","","",""
"PEM00084686","1988-04","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","11",",S","9",",S","0",",S","","","","","","","","","","","","","19880409","+,,S","","","","","6.1",",,S,09,+","","","","","44.6",",,,S","","","","","",""
"PEM00084686","1988-05","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","3","2,S","1","2,S","0","2,S","0","5,S","0","5,S","","","","","","","19880510",",5,S","19880508",",2,S","","","0.4","5,S,10,","4.1","2,,S,08,","","","","","6.1","2,,,S","","","","","3.29","5,,,S"
"PEM00084686","1988-06","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19880630","+,1,S","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084686","1988-07","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","0","1,S","0","1,S","0","1,S","0","5,S","22","5,S","","","","","","","19880719",",5,S","19880731","+,1,S","","","-5.5","5,S,19,","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","-1.52","5,,,S"
"PEM00084686","1988-08","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19880831","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084686","1988-09","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","2",",S","2",",S","0",",S","","","","","","","","","","","","","19880927",",,S","","","","","9.9",",,S,27,","","","","","12.9",",,,S","","","","","",""
"PEM00084686","1988-10","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","6","3,S","3","3,S","0","3,S","","","","","","","","","","","","","19881013",",3,S","","","","","4.1","3,,S,13,","","","","","14.1","3,,,S","","","","","",""
"PEM00084686","1988-11","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","9",",S","5",",S","0",",S","0","3,S","0","3,S","","","","","","","19881129",",3,S","19881117",",,S","","","4.8","3,S,29,","15.0",",,S,17,","","","","","45.2",",,,S","","","","","7.19","3,,,S"
"PEM00084686","1988-12","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","13","2,S","11","2,S","0","2,S","","","","","","","","","","","","","19881215",",2,S","","","","","22.1","2,,S,15,","","","","","91.3","2,,,S","","","","","",""
"PEM00084686","1989-01","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","14",",S","12",",S","0",",S","0","5,S","0","5,S","","","","","","","19890103",",5,S","19890122",",,S","","","5.0","5,S,03,","20.1",",,S,22,","","","","","111.3",",,,S","","","","","6.42","5,,,S"
"PEM00084686","1989-02","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","14",",S","11",",S","0",",S","0","4,S","0","4,S","","","","","","","19890202",",4,S","19890225",",,S","","","0.5","4,S,02,","15.0",",,S,25,","","","","","77.9",",,,S","","","","","5.47","4,,,S"
"PEM00084686","1989-03","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","20",",S","14",",S","0",",S","","","","","","","","","","","","","19890311",",,S","","","","","13.0",",,S,11,","","","","","110.1",",,,S","","","","","",""
"PEM00084686","1989-04","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","12",",S","4",",S","0",",S","","","","","","","","","","","","","19890403","+,,S","","","","","9.9",",,S,03,+","","","","","37.5",",,,S","","","","","",""
"PEM00084686","1989-05","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","1","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19890531",",2,S","","","","","1.0","2,,S,31,","","","","","1.0","2,,,S","","","","","",""
"PEM00084686","1989-06","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","4","1,S","4","1,S","0","1,S","0","4,S","5","4,S","","","","","","","19890626","+,4,S","19890602",",1,S","","","-0.5","4,S,26,+","7.9","1,,S,02,","","","","","22.1","1,,,S","","","","","1.55","4,,,S"
"PEM00084686","1989-07","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","0","3,S","0","3,S","0","3,S","0","5,S","16","5,S","","","","","","","19890716",",5,S","19890731","+,3,S","","","-2.2","5,S,16,","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","0.06","5,,,S"
"PEM00084686","1989-08","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","3","2,S","1","2,S","0","2,S","","","","","","","","","","","","","19890816",",2,S","","","","","3.0","2,,S,16,","","","","","4.3","2,,,S","","","","","",""
"PEM00084686","1989-09","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","3","1,S","1","1,S","0","1,S","0","5,S","0","5,S","","","","","","","19890901",",5,S","19890927",",1,S","","","1.9","5,S,01,","3.0","1,,S,27,","","","","","5.3","1,,,S","","","","","4.36","5,,,S"
"PEM00084686","1989-10","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","7","2,S","5","2,S","0","2,S","","","","","","","","","","","","","19891017",",2,S","","","","","15.0","2,,S,17,","","","","","52.9","2,,,S","","","","","",""
"PEM00084686","1989-11","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","11","1,S","5","1,S","0","1,S","","","","","","","","","","","","","19891118",",1,S","","","","","13.0","1,,S,18,","","","","","37.6","1,,,S","","","","","",""
"PEM00084686","1989-12","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","15","2,S","9","2,S","2","2,S","","","","","","","","","","","","","19891224",",2,S","","","","","82.0","2,,S,24,","","","","","159.9","2,,,S","","","","","",""
"PEM00084686","1990-01","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","20",",S","14",",S","1",",S","","","","","","","","","","","","","19900130",",,S","","","","","32.0",",,S,30,","","","","","193.1",",,,S","","","","","",""
"PEM00084686","1990-02","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","16","1,S","12","1,S","0","1,S","","","","","","","","","","","","","19900217",",1,S","","","","","20.1","1,,S,17,","","","","","83.9","1,,,S","","","","","",""
"PEM00084686","1990-03","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","13","3,S","6","3,S","0","3,S","","","","","","","","","","","","","19900317",",3,S","","","","","14.0","3,,S,17,","","","","","53.2","3,,,S","","","","","",""
"PEM00084686","1990-04","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","12","1,S","10","1,S","1","1,S","","","","","","","","","","","","","19900430",",1,S","","","","","80.0","1,,S,30,","","","","","153.8","1,,,S","","","","","",""
"PEM00084686","1990-05","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","2","3,S","1","3,S","1","3,S","","","","","","","","","","","","","19900524",",3,S","","","","","68.1","3,,S,24,","","","","","70.1","3,,,S","","","","","",""
"PEM00084686","1990-06","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","9","1,S","4","1,S","0","1,S","","","","","","","","","","","","","19900626",",1,S","","","","","5.1","1,,S,26,","","","","","23.4","1,,,S","","","","","",""
"PEM00084686","1990-07","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","1","4,S","1","4,S","1","4,S","","","","","","","","","","","","","19900731",",4,S","","","","","70.1","4,,S,31,","","","","","70.1","4,,,S","","","","","",""
"PEM00084686","1990-08","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","3","2,S","2","2,S","0","2,S","","","","","","","","","","","","","19900809",",2,S","","","","","4.1","2,,S,09,","","","","","9.1","2,,,S","","","","","",""
"PEM00084686","1990-09","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","3","3,S","2","3,S","0","3,S","","","","","","","","","","","","","19900912",",3,S","","","","","18.0","3,,S,12,","","","","","23.0","3,,,S","","","","","",""
"PEM00084686","1990-11","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","14","4,S","8","4,S","3","4,S","","","","","","","","","","","","","19901109",",4,S","","","","","91.9","4,,S,09,","","","","","230.9","4,,,S","","","","","",""
"PEM00084686","1990-12","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","13",",S","8",",S","0",",S","","","","","","","","","","","","","19901205",",,S","","","","","18.0",",,S,05,","","","","","70.3",",,,S","","","","","",""
"PEM00084686","1991-01","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","16","1,S","10","1,S","0","1,S","","","","","","","","","","","","","19910112",",1,S","","","","","11.9","1,,S,12,","","","","","65.8","1,,,S","","","","","",""
"PEM00084686","1991-02","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","17","1,S","13","1,S","1","1,S","","","","","","","","","","","","","19910215",",1,S","","","","","45.0","1,,S,15,","","","","","165.5","1,,,S","","","","","",""
"PEM00084686","1991-03","-13.536","-71.939","3310.1","TENIENTE ALEJANDRO VELASCO AS, PE","","","15","1,S","10","1,S","0","1,S","","","","","","","","","","","","","19910327",",1,S","","","","","21.1","1,,S,27,","","","","","83.4","1,,,S","","","","","",""
