"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000034385","1960-12","49.767","47.75","18.0","ASCE UZJAK, KZ","9",",I","2",",I","0",",I","","","","","","","19601201",",,I","","","3.8",",,I,01,","","","10.4",",,,I","",""
"KZ000034385","1961-01","49.767","47.75","18.0","ASCE UZJAK, KZ","10",",I","3",",I","0",",I","","","","","","","19610126",",,I","","","7.5",",,I,26,","","","23.7",",,,I","",""
"KZ000034385","1961-02","49.767","47.75","18.0","ASCE UZJAK, KZ","7",",I","1",",I","0",",I","","","","","","","19610224",",,I","","","3.6",",,I,24,","","","10.1",",,,I","",""
"KZ000034385","1961-03","49.767","47.75","18.0","ASCE UZJAK, KZ","13",",I","2",",I","0",",I","","","","","","","19610324",",,I","","","2.7",",,I,24,","","","15.1",",,,I","",""
"KZ000034385","1961-04","49.767","47.75","18.0","ASCE UZJAK, KZ","8",",I","2",",I","0",",I","","","","","","","19610418",",,I","","","6.4",",,I,18,","","","16.9",",,,I","",""
"KZ000034385","1961-05","49.767","47.75","18.0","ASCE UZJAK, KZ","12",",I","4",",I","0",",I","","","","","","","19610527","+,,I","","","3.9",",,I,27,+","","","24.0",",,,I","",""
"KZ000034385","1961-06","49.767","47.75","18.0","ASCE UZJAK, KZ","6",",I","3",",I","0",",I","","","","","","","19610608",",,I","","","11.8",",,I,08,","","","22.8",",,,I","",""
"KZ000034385","1961-07","49.767","47.75","18.0","ASCE UZJAK, KZ","6",",I","2",",I","1",",I","","","","","","","19610709",",,I","","","33.0",",,I,09,","","","39.9",",,,I","",""
"KZ000034385","1961-08","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","3",",I","0",",I","","","","","","","19610825",",,I","","","14.6",",,I,25,","","","25.2",",,,I","",""
"KZ000034385","1961-09","49.767","47.75","18.0","ASCE UZJAK, KZ","8",",I","3",",I","0",",I","","","","","","","19610920",",,I","","","9.8",",,I,20,","","","25.9",",,,I","",""
"KZ000034385","1961-10","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","2",",I","0",",I","","","","","","","19611017",",,I","","","8.8",",,I,17,","","","14.6",",,,I","",""
"KZ000034385","1961-11","49.767","47.75","18.0","ASCE UZJAK, KZ","11",",I","5",",I","0",",I","","","","","","","19611116",",,I","","","13.1",",,I,16,","","","45.1",",,,I","",""
"KZ000034385","1961-12","49.767","47.75","18.0","ASCE UZJAK, KZ","12",",I","3",",I","0",",I","","","","","","","19611222",",,I","","","5.2",",,I,22,","","","23.4",",,,I","",""
"KZ000034385","1962-01","49.767","47.75","18.0","ASCE UZJAK, KZ","8",",I","2",",I","0",",I","","","","","","","19620116",",,I","","","7.1",",,I,16,","","","15.0",",,,I","",""
"KZ000034385","1962-02","49.767","47.75","18.0","ASCE UZJAK, KZ","7",",I","3",",I","0",",I","","","","","","","19620222",",,I","","","6.9",",,I,22,","","","16.1",",,,I","",""
"KZ000034385","1962-03","49.767","47.75","18.0","ASCE UZJAK, KZ","7",",I","3",",I","0",",I","","","","","","","19620303",",,I","","","7.2",",,I,03,","","","22.0",",,,I","",""
"KZ000034385","1962-04","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","1",",I","0",",I","","","","","","","19620404",",,I","","","3.9",",,I,04,","","","6.9",",,,I","",""
"KZ000034385","1962-05","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","1",",I","1",",I","","","","","","","19620516",",,I","","","33.7",",,I,16,","","","36.7",",,,I","",""
"KZ000034385","1962-06","49.767","47.75","18.0","ASCE UZJAK, KZ","7",",I","5",",I","0",",I","","","","","","","19620614",",,I","","","7.0",",,I,14,","","","23.6",",,,I","",""
"KZ000034385","1962-07","49.767","47.75","18.0","ASCE UZJAK, KZ","1",",I","0",",I","0",",I","","","","","","","19620724",",,I","","","0.6",",,I,24,","","","0.7",",,,I","",""
"KZ000034385","1962-08","49.767","47.75","18.0","ASCE UZJAK, KZ","7",",I","4",",I","0",",I","","","","","","","19620816",",,I","","","5.3",",,I,16,","","","20.8",",,,I","",""
"KZ000034385","1962-09","49.767","47.75","18.0","ASCE UZJAK, KZ","6",",I","1",",I","0",",I","","","","","","","19620904",",,I","","","5.4",",,I,04,","","","12.0",",,,I","",""
"KZ000034385","1962-10","49.767","47.75","18.0","ASCE UZJAK, KZ","8",",I","3",",I","0",",I","","","","","","","19621021",",,I","","","14.3",",,I,21,","","","35.8",",,,I","",""
"KZ000034385","1962-11","49.767","47.75","18.0","ASCE UZJAK, KZ","2",",I","0",",I","0",",I","","","","","","","19621119",",,I","","","2.2",",,I,19,","","","2.7",",,,I","",""
"KZ000034385","1962-12","49.767","47.75","18.0","ASCE UZJAK, KZ","9",",I","3",",I","0",",I","","","","","","","19621201",",,I","","","4.4",",,I,01,","","","17.7",",,,I","",""
"KZ000034385","1963-01","49.767","47.75","18.0","ASCE UZJAK, KZ","17",",I","2",",I","0",",I","","","","","","","19630110",",,I","","","12.9",",,I,10,","","","35.8",",,,I","",""
"KZ000034385","1963-02","49.767","47.75","18.0","ASCE UZJAK, KZ","2",",I","1",",I","0",",I","","","","","","","19630217",",,I","","","6.6",",,I,17,","","","7.2",",,,I","",""
"KZ000034385","1963-03","49.767","47.75","18.0","ASCE UZJAK, KZ","9",",I","1",",I","0",",I","","","","","","","19630315",",,I","","","2.6",",,I,15,","","","12.1",",,,I","",""
"KZ000034385","1963-04","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","2",",I","0",",I","","","","","","","19630429",",,I","","","3.6",",,I,29,","","","8.1",",,,I","",""
"KZ000034385","1963-05","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","2",",I","0",",I","","","","","","","19630528","+,,I","","","2.5",",,I,28,+","","","6.2",",,,I","",""
"KZ000034385","1963-06","49.767","47.75","18.0","ASCE UZJAK, KZ","9",",I","6",",I","0",",I","","","","","","","19630615",",,I","","","16.9",",,I,15,","","","56.2",",,,I","",""
"KZ000034385","1963-07","49.767","47.75","18.0","ASCE UZJAK, KZ","7",",I","3",",I","0",",I","","","","","","","19630714",",,I","","","5.4",",,I,14,","","","17.1",",,,I","",""
"KZ000034385","1963-08","49.767","47.75","18.0","ASCE UZJAK, KZ","7",",I","3",",I","0",",I","","","","","","","19630818",",,I","","","21.9",",,I,18,","","","34.8",",,,I","",""
"KZ000034385","1963-09","49.767","47.75","18.0","ASCE UZJAK, KZ","1",",I","0",",I","0",",I","","","","","","","19630921",",,I","","","1.2",",,I,21,","","","1.3",",,,I","",""
"KZ000034385","1963-10","49.767","47.75","18.0","ASCE UZJAK, KZ","9",",I","5",",I","0",",I","","","","","","","19631013",",,I","","","10.7",",,I,13,","","","35.3",",,,I","",""
"KZ000034385","1963-11","49.767","47.75","18.0","ASCE UZJAK, KZ","13",",I","6",",I","0",",I","","","","","","","19631111",",,I","","","5.8",",,I,11,","","","34.6",",,,I","",""
"KZ000034385","1963-12","49.767","47.75","18.0","ASCE UZJAK, KZ","14",",I","6",",I","0",",I","","","","","","","19631222",",,I","","","6.9",",,I,22,","","","31.4",",,,I","",""
"KZ000034385","1964-01","49.767","47.75","18.0","ASCE UZJAK, KZ","6",",I","1",",I","0",",I","","","","","","","19640116",",,I","","","5.0",",,I,16,","","","12.3",",,,I","",""
"KZ000034385","1964-02","49.767","47.75","18.0","ASCE UZJAK, KZ","5",",I","3",",I","0",",I","","","","","","","19640222",",,I","","","9.9",",,I,22,","","","19.0",",,,I","",""
"KZ000034385","1964-03","49.767","47.75","18.0","ASCE UZJAK, KZ","6",",I","0",",I","0",",I","","","","","","","19640322",",,I","","","2.0",",,I,22,","","","7.8",",,,I","",""
"KZ000034385","1964-04","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","2",",I","0",",I","","","","","","","19640430",",,I","","","21.9",",,I,30,","","","29.4",",,,I","",""
"KZ000034385","1964-05","49.767","47.75","18.0","ASCE UZJAK, KZ","11",",I","5",",I","0",",I","","","","","","","19640516",",,I","","","8.5",",,I,16,","","","42.4",",,,I","",""
"KZ000034385","1964-06","49.767","47.75","18.0","ASCE UZJAK, KZ","6",",I","4",",I","1",",I","","","","","","","19640606",",,I","","","25.4",",,I,06,","","","43.8",",,,I","",""
"KZ000034385","1964-07","49.767","47.75","18.0","ASCE UZJAK, KZ","7",",I","6",",I","0",",I","","","","","","","19640712",",,I","","","11.7",",,I,12,","","","52.2",",,,I","",""
"KZ000034385","1964-08","49.767","47.75","18.0","ASCE UZJAK, KZ","7",",I","6",",I","1",",I","","","","","","","19640816",",,I","","","36.0",",,I,16,","","","97.6",",,,I","",""
"KZ000034385","1964-09","49.767","47.75","18.0","ASCE UZJAK, KZ","2",",I","1",",I","0",",I","","","","","","","19640901",",,I","","","5.0",",,I,01,","","","5.4",",,,I","",""
"KZ000034385","1964-10","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","2",",I","0",",I","","","","","","","19641003",",,I","","","6.8",",,I,03,","","","11.3",",,,I","",""
"KZ000034385","1964-11","49.767","47.75","18.0","ASCE UZJAK, KZ","8",",I","3",",I","0",",I","","","","","","","19641124",",,I","","","8.0",",,I,24,","","","22.8",",,,I","",""
"KZ000034385","1964-12","49.767","47.75","18.0","ASCE UZJAK, KZ","6",",I","2",",I","0",",I","","","","","","","19641204",",,I","","","5.1",",,I,04,","","","14.2",",,,I","",""
"KZ000034385","1965-01","49.767","47.75","18.0","ASCE UZJAK, KZ","5","1,I","1","1,I","0","1,I","","","","","","","19650112",",1,I","","","4.7","1,,I,12,","","","9.6","1,,,I","",""
"KZ000034385","1965-02","49.767","47.75","18.0","ASCE UZJAK, KZ","7","1,I","3","1,I","0","1,I","","","","","","","19650206",",1,I","","","3.1","1,,I,06,","","","15.4","1,,,I","",""
"KZ000034385","1965-03","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","1",",I","0",",I","","","","","","","19650308",",,I","","","3.8",",,I,08,","","","5.3",",,,I","",""
"KZ000034385","1965-04","49.767","47.75","18.0","ASCE UZJAK, KZ","5","1,I","3","1,I","0","1,I","","","","","","","19650404",",1,I","","","5.7","1,,I,04,","","","17.5","1,,,I","",""
"KZ000034385","1965-05","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","2",",I","0",",I","","","","","","","19650516",",,I","","","5.1",",,I,16,","","","9.6",",,,I","",""
"KZ000034385","1965-06","49.767","47.75","18.0","ASCE UZJAK, KZ","7",",I","2",",I","0",",I","","","","","","","19650621",",,I","","","7.8",",,I,21,","","","16.5",",,,I","",""
"KZ000034385","1965-07","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","2",",I","0",",I","","","","","","","19650717",",,I","","","9.0",",,I,17,","","","14.8",",,,I","",""
"KZ000034385","1965-08","49.767","47.75","18.0","ASCE UZJAK, KZ","2",",I","1",",I","0",",I","","","","","","","19650805",",,I","","","11.0",",,I,05,","","","12.9",",,,I","",""
"KZ000034385","1965-09","49.767","47.75","18.0","ASCE UZJAK, KZ","5","3,I","4","3,I","0","3,I","","","","","","","19650909",",3,I","","","8.0","3,,I,09,","","","22.5","3,,,I","",""
"KZ000034385","1965-10","49.767","47.75","18.0","ASCE UZJAK, KZ","7",",I","2",",I","0",",I","","","","","","","19651011",",,I","","","6.7",",,I,11,","","","14.3",",,,I","",""
"KZ000034385","1965-11","49.767","47.75","18.0","ASCE UZJAK, KZ","16","2,I","7","2,I","0","2,I","","","","","","","19651124",",2,I","","","18.4","2,,I,24,","","","52.7","2,,,I","",""
"KZ000034385","1965-12","49.767","47.75","18.0","ASCE UZJAK, KZ","7","2,I","3","2,I","0","2,I","","","","","","","19651214",",2,I","","","8.9","2,,I,14,","","","20.1","2,,,I","",""
"KZ000034385","1966-01","49.767","47.75","18.0","ASCE UZJAK, KZ","9",",I","1",",I","0",",I","","","","","","","19660104",",,I","","","3.5",",,I,04,","","","9.4",",,,I","",""
"KZ000034385","1966-02","49.767","47.75","18.0","ASCE UZJAK, KZ","9",",I","5",",I","0",",I","","","","","","","19660210",",,I","","","4.9",",,I,10,","","","22.3",",,,I","",""
"KZ000034385","1966-03","49.767","47.75","18.0","ASCE UZJAK, KZ","6",",I","2",",I","0",",I","","","","","","","19660320",",,I","","","9.5",",,I,20,","","","19.6",",,,I","",""
"KZ000034385","1966-04","49.767","47.75","18.0","ASCE UZJAK, KZ","6",",I","4",",I","0",",I","","","","","","","19660421",",,I","","","12.0",",,I,21,","","","39.4",",,,I","",""
"KZ000034385","1966-05","49.767","47.75","18.0","ASCE UZJAK, KZ","1",",I","1",",I","0",",I","","","","","","","19660503",",,I","","","3.8",",,I,03,","","","3.8",",,,I","",""
"KZ000034385","1966-06","49.767","47.75","18.0","ASCE UZJAK, KZ","7",",I","3",",I","0",",I","","","","","","","19660624",",,I","","","20.2",",,I,24,","","","40.4",",,,I","",""
"KZ000034385","1966-07","49.767","47.75","18.0","ASCE UZJAK, KZ","2",",I","0",",I","0",",I","","","","","","","19660713",",,I","","","0.7",",,I,13,","","","1.0",",,,I","",""
"KZ000034385","1966-08","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","2",",I","0",",I","","","","","","","19660829",",,I","","","6.3",",,I,29,","","","11.5",",,,I","",""
"KZ000034385","1966-09","49.767","47.75","18.0","ASCE UZJAK, KZ","2",",I","2",",I","0",",I","","","","","","","19660914",",,I","","","5.0",",,I,14,","","","10.1",",,,I","",""
