"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZA000067581","1953-04","-13.55","32.583","1032.0","CHIPATA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","19530430","+,,Q","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067581","1953-05","-13.55","32.583","1032.0","CHIPATA, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","19530531","+,1,Q","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067581","1953-06","-13.55","32.583","1032.0","CHIPATA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","19530630","+,,Q","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067581","1953-07","-13.55","32.583","1032.0","CHIPATA, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","19530731","+,1,Q","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067581","1953-08","-13.55","32.583","1032.0","CHIPATA, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","19530831","+,1,Q","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067581","1953-09","-13.55","32.583","1032.0","CHIPATA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","19530930","+,,Q","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067581","1953-10","-13.55","32.583","1032.0","CHIPATA, ZA","1","1,Q","0","1,Q","0","1,Q","","","","","","","19531017",",1,Q","","","1.3","1,,Q,17,","1.3","1,,,Q","",""
"ZA000067581","1953-11","-13.55","32.583","1032.0","CHIPATA, ZA","13",",Q","9",",Q","2",",Q","","","","","","","19531123",",,Q","","","32.5",",,Q,23,","129.9",",,,Q","",""
"ZA000067581","1953-12","-13.55","32.583","1032.0","CHIPATA, ZA","23","1,Q","15","1,Q","2","1,Q","","","","","","","19531211",",1,Q","","","43.7","1,,Q,11,","217.9","1,,,Q","",""
"ZA000067581","1954-01","-13.55","32.583","1032.0","CHIPATA, ZA","18","1,Q","14","1,Q","2","1,Q","","","","","","","19540125",",1,Q","","","54.4","1,,Q,25,","205.3","1,,,Q","",""
"ZA000067581","1954-02","-13.55","32.583","1032.0","CHIPATA, ZA","14","2,Q","11","2,Q","0","2,Q","","","","","","","19540223",",2,Q","","","18.8","2,,Q,23,","91.2","2,,,Q","",""
"ZA000067581","1954-03","-13.55","32.583","1032.0","CHIPATA, ZA","5","1,Q","3","1,Q","1","1,Q","","","","","","","19540303",",1,Q","","","32.5","1,,Q,03,","47.8","1,,,Q","",""
"ZA000067581","1954-04","-13.55","32.583","1032.0","CHIPATA, ZA","1",",Q","0",",Q","0",",Q","","","","","","","19540412",",,Q","","","0.8",",,Q,12,","0.8",",,,Q","",""
"ZA000067581","1954-05","-13.55","32.583","1032.0","CHIPATA, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","19540531","+,1,Q","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067581","1954-06","-13.55","32.583","1032.0","CHIPATA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","19540630","+,,Q","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067581","1954-07","-13.55","32.583","1032.0","CHIPATA, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","19540731","+,1,Q","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067581","1954-08","-13.55","32.583","1032.0","CHIPATA, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","19540831","+,1,Q","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067581","1954-09","-13.55","32.583","1032.0","CHIPATA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","19540930","+,,Q","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067581","1954-10","-13.55","32.583","1032.0","CHIPATA, ZA","6","1,Q","3","1,Q","1","1,Q","","","","","","","19541021",",1,Q","","","52.1","1,,Q,21,","75.0","1,,,Q","",""
"ZA000067581","1954-11","-13.55","32.583","1032.0","CHIPATA, ZA","20",",Q","16",",Q","4",",Q","","","","","","","19541112",",,Q","","","41.4",",,Q,12,","234.9",",,,Q","",""
"ZA000067581","1954-12","-13.55","32.583","1032.0","CHIPATA, ZA","15","1,Q","10","1,Q","2","1,Q","","","","","","","19541227",",1,Q","","","138.7","1,,Q,27,","273.6","1,,,Q","",""
"ZA000067581","1955-01","-13.55","32.583","1032.0","CHIPATA, ZA","22","1,Q","17","1,Q","3","1,Q","","","","","","","19550115",",1,Q","","","59.7","1,,Q,15,","329.2","1,,,Q","",""
"ZA000067581","1955-02","-13.55","32.583","1032.0","CHIPATA, ZA","22","2,Q","14","2,Q","3","2,Q","","","","","","","19550204",",2,Q","","","40.4","2,,Q,04,","226.1","2,,,Q","",""
"ZA000067581","1955-03","-13.55","32.583","1032.0","CHIPATA, ZA","5","1,Q","0","1,Q","0","1,Q","","","","","","","19550323","+,1,Q","","","2.0","1,,Q,23,+","6.4","1,,,Q","",""
"ZA000067581","1955-04","-13.55","32.583","1032.0","CHIPATA, ZA","4",",Q","3",",Q","0",",Q","","","","","","","19550413",",,Q","","","19.0",",,Q,13,","35.5",",,,Q","",""
"ZA000067581","1955-05","-13.55","32.583","1032.0","CHIPATA, ZA","1","1,Q","1","1,Q","0","1,Q","","","","","","","19550505",",1,Q","","","2.8","1,,Q,05,","2.8","1,,,Q","",""
"ZA000067581","1955-06","-13.55","32.583","1032.0","CHIPATA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","19550630","+,,Q","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067581","1955-07","-13.55","32.583","1032.0","CHIPATA, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","19550731","+,1,Q","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067581","1955-08","-13.55","32.583","1032.0","CHIPATA, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","19550831","+,1,Q","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067581","1955-09","-13.55","32.583","1032.0","CHIPATA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","19550930","+,,Q","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067581","1955-10","-13.55","32.583","1032.0","CHIPATA, ZA","2","1,Q","0","1,Q","0","1,Q","","","","","","","19551021",",1,Q","","","2.3","1,,Q,21,","4.1","1,,,Q","",""
"ZA000067581","1955-11","-13.55","32.583","1032.0","CHIPATA, ZA","19",",Q","10",",Q","4",",Q","","","","","","","19551125",",,Q","","","48.5",",,Q,25,","179.4",",,,Q","",""
"ZA000067581","1955-12","-13.55","32.583","1032.0","CHIPATA, ZA","21","1,Q","16","1,Q","2","1,Q","","","","","","","19551220",",1,Q","","","35.3","1,,Q,20,","204.8","1,,,Q","",""
"ZA000067581","1956-01","-13.55","32.583","1032.0","CHIPATA, ZA","20","1,Q","12","1,Q","1","1,Q","","","","","","","19560117",",1,Q","","","78.5","1,,Q,17,","195.9","1,,,Q","",""
"ZA000067581","1956-02","-13.55","32.583","1032.0","CHIPATA, ZA","21","1,Q","13","1,Q","0","1,Q","","","","","","","19560209",",1,Q","","","24.4","1,,Q,09,","159.8","1,,,Q","",""
"ZA000067581","1956-03","-13.55","32.583","1032.0","CHIPATA, ZA","19","1,Q","14","1,Q","2","1,Q","","","","","","","19560307",",1,Q","","","28.2","1,,Q,07,","175.2","1,,,Q","",""
"ZA000067581","1956-04","-13.55","32.583","1032.0","CHIPATA, ZA","4",",Q","3",",Q","1",",Q","","","","","","","19560407",",,Q","","","44.2",",,Q,07,","70.4",",,,Q","",""
"ZA000067581","1956-05","-13.55","32.583","1032.0","CHIPATA, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","19560531","+,1,Q","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067581","1956-06","-13.55","32.583","1032.0","CHIPATA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","19560630","+,,Q","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067581","1956-07","-13.55","32.583","1032.0","CHIPATA, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","19560731","+,1,Q","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067581","1956-08","-13.55","32.583","1032.0","CHIPATA, ZA","1","1,Q","0","1,Q","0","1,Q","","","","","","","19560825",",1,Q","","","0.5","1,,Q,25,","0.5","1,,,Q","",""
"ZA000067581","1956-09","-13.55","32.583","1032.0","CHIPATA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","19560930","+,,Q","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067581","1956-10","-13.55","32.583","1032.0","CHIPATA, ZA","5","1,Q","2","1,Q","2","1,Q","","","","","","","19561030",",1,Q","","","45.0","1,,Q,30,","75.8","1,,,Q","",""
"ZA000067581","1956-11","-13.55","32.583","1032.0","CHIPATA, ZA","20",",Q","9",",Q","3",",Q","","","","","","","19561120",",,Q","","","62.0",",,Q,20,","189.6",",,,Q","",""
"ZA000067581","1956-12","-13.55","32.583","1032.0","CHIPATA, ZA","24","1,Q","16","1,Q","3","1,Q","","","","","","","19561203",",1,Q","","","58.7","1,,Q,03,","256.0","1,,,Q","",""
"ZA000067581","1957-01","-13.55","32.583","1032.0","CHIPATA, ZA","23","1,Q","16","1,Q","4","1,Q","","","","","","","19570113",",1,Q","","","40.4","1,,Q,13,","246.0","1,,,Q","",""
"ZA000067581","1957-02","-13.55","32.583","1032.0","CHIPATA, ZA","16","2,Q","8","2,Q","1","2,Q","","","","","","","19570206",",2,Q","","","61.7","2,,Q,06,","134.1","2,,,Q","",""
"ZA000067581","1957-03","-13.55","32.583","1032.0","CHIPATA, ZA","14","1,Q","10","1,Q","2","1,Q","","","","","","","19570305",",1,Q","","","35.6","1,,Q,05,","188.3","1,,,Q","",""
"ZA000067581","1957-04","-13.55","32.583","1032.0","CHIPATA, ZA","9",",Q","5",",Q","1",",Q","","","","","","","19570405",",,Q","","","37.1",",,Q,05,","55.3",",,,Q","",""
"ZA000067581","1957-05","-13.55","32.583","1032.0","CHIPATA, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","19570531","+,1,Q","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067581","1957-06","-13.55","32.583","1032.0","CHIPATA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","19570630","+,,Q","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067581","1957-07","-13.55","32.583","1032.0","CHIPATA, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","19570731","+,1,Q","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067581","1957-08","-13.55","32.583","1032.0","CHIPATA, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","19570831","+,1,Q","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067581","1957-09","-13.55","32.583","1032.0","CHIPATA, ZA","1",",Q","0",",Q","0",",Q","","","","","","","19570929",",,Q","","","2.0",",,Q,29,","2.0",",,,Q","",""
"ZA000067581","1957-10","-13.55","32.583","1032.0","CHIPATA, ZA","2","1,Q","0","1,Q","0","1,Q","","","","","","","19571013",",1,Q","","","2.0","1,,Q,13,","2.3","1,,,Q","",""
"ZA000067581","1957-11","-13.55","32.583","1032.0","CHIPATA, ZA","7",",Q","4",",Q","0",",Q","","","","","","","19571129",",,Q","","","22.4",",,Q,29,","52.5",",,,Q","",""
"ZA000067581","1957-12","-13.55","32.583","1032.0","CHIPATA, ZA","22","1,Q","18","1,Q","3","1,Q","","","","","","","19571208",",1,Q","","","40.6","1,,Q,08,","265.2","1,,,Q","",""
"ZA000067581","1958-01","-13.55","32.583","1032.0","CHIPATA, ZA","22","1,Q","14","1,Q","4","1,Q","","","","","","","19580106",",1,Q","","","59.2","1,,Q,06,","297.5","1,,,Q","",""
"ZA000067581","1958-02","-13.55","32.583","1032.0","CHIPATA, ZA","13","2,Q","8","2,Q","1","2,Q","","","","","","","19580208",",2,Q","","","26.2","2,,Q,08,","112.0","2,,,Q","",""
"ZA000067581","1958-03","-13.55","32.583","1032.0","CHIPATA, ZA","7","1,Q","4","1,Q","1","1,Q","","","","","","","19580320",",1,Q","","","37.1","1,,Q,20,","65.6","1,,,Q","",""
"ZA000067581","1958-04","-13.55","32.583","1032.0","CHIPATA, ZA","1",",Q","1",",Q","0",",Q","","","","","","","19580405",",,Q","","","20.1",",,Q,05,","20.1",",,,Q","",""
"ZA000067581","1958-05","-13.55","32.583","1032.0","CHIPATA, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","19580531","+,1,Q","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067581","1958-06","-13.55","32.583","1032.0","CHIPATA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","19580630","+,,Q","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067581","1958-07","-13.55","32.583","1032.0","CHIPATA, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","19580731","+,1,Q","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067581","1958-08","-13.55","32.583","1032.0","CHIPATA, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","19580831","+,1,Q","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067581","1958-09","-13.55","32.583","1032.0","CHIPATA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","19580930","+,,Q","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067581","1958-10","-13.55","32.583","1032.0","CHIPATA, ZA","6","1,Q","3","1,Q","0","1,Q","","","","","","","19581024",",1,Q","","","24.9","1,,Q,24,","40.2","1,,,Q","",""
"ZA000067581","1958-11","-13.55","32.583","1032.0","CHIPATA, ZA","12",",Q","8",",Q","1",",Q","","","","","","","19581104",",,Q","","","28.7",",,Q,04,","97.4",",,,Q","",""
"ZA000067581","1958-12","-13.55","32.583","1032.0","CHIPATA, ZA","23","1,Q","16","1,Q","3","1,Q","","","","","","","19581227",",1,Q","","","68.6","1,,Q,27,","289.4","1,,,Q","",""
"ZA000067581","1959-01","-13.55","32.583","1032.0","CHIPATA, ZA","20","1,Q","13","1,Q","3","1,Q","","","","","","","19590121",",1,Q","","","44.5","1,,Q,21,","222.5","1,,,Q","",""
"ZA000067581","1959-02","-13.55","32.583","1032.0","CHIPATA, ZA","17","2,Q","8","2,Q","1","2,Q","","","","","","","19590206",",2,Q","","","96.8","2,,Q,06,","176.0","2,,,Q","",""
"ZA000067581","1959-03","-13.55","32.583","1032.0","CHIPATA, ZA","7","1,Q","6","1,Q","0","1,Q","","","","","","","19590315",",1,Q","","","7.1","1,,Q,15,","25.6","1,,,Q","",""
"ZA000067581","1959-04","-13.55","32.583","1032.0","CHIPATA, ZA","1",",Q","0",",Q","0",",Q","","","","","","","19590420",",,Q","","","1.0",",,Q,20,","1.0",",,,Q","",""
"ZA000067581","1959-05","-13.55","32.583","1032.0","CHIPATA, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","19590531","+,1,Q","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067581","1959-06","-13.55","32.583","1032.0","CHIPATA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","19590630","+,,Q","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067581","1959-07","-13.55","32.583","1032.0","CHIPATA, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","19590731","+,1,Q","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067581","1959-08","-13.55","32.583","1032.0","CHIPATA, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","19590831","+,1,Q","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067581","1959-09","-13.55","32.583","1032.0","CHIPATA, ZA","1",",Q","1",",Q","0",",Q","","","","","","","19590919",",,Q","","","4.8",",,Q,19,","4.8",",,,Q","",""
"ZA000067581","1959-10","-13.55","32.583","1032.0","CHIPATA, ZA","2","1,Q","2","1,Q","0","1,Q","","","","","","","19591023",",1,Q","","","11.4","1,,Q,23,","14.4","1,,,Q","",""
"ZA000067581","1959-11","-13.55","32.583","1032.0","CHIPATA, ZA","20",",Q","16",",Q","4",",Q","","","","","","","19591129",",,Q","","","80.8",",,Q,29,","335.9",",,,Q","",""
"ZA000067581","1959-12","-13.55","32.583","1032.0","CHIPATA, ZA","16","1,Q","5","1,Q","1","1,Q","","","","","","","19591214",",1,Q","","","30.5","1,,Q,14,","62.3","1,,,Q","",""
"ZA000067581","1960-01","-13.55","32.583","1032.0","CHIPATA, ZA","18","1,Q","12","1,Q","4","1,Q","","","","","","","19600112",",1,Q","","","67.3","1,,Q,12,","260.4","1,,,Q","",""
"ZA000067581","1960-02","-13.55","32.583","1032.0","CHIPATA, ZA","17","1,Q","13","1,Q","4","1,Q","","","","","","","19600203",",1,Q","","","37.8","1,,Q,03,","193.2","1,,,Q","",""
"ZA000067581","1960-03","-13.55","32.583","1032.0","CHIPATA, ZA","10","1,Q","7","1,Q","1","1,Q","","","","","","","19600304",",1,Q","","","37.8","1,,Q,04,","102.8","1,,,Q","",""
"ZA000067581","1960-04","-13.55","32.583","1032.0","CHIPATA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","19600430","+,,Q","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067581","1960-05","-13.55","32.583","1032.0","CHIPATA, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","19600531","+,1,Q","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067581","1960-06","-13.55","32.583","1032.0","CHIPATA, ZA","1",",Q","1",",Q","0",",Q","","","","","","","19600606",",,Q","","","3.3",",,Q,06,","3.3",",,,Q","",""
"ZA000067581","1960-07","-13.55","32.583","1032.0","CHIPATA, ZA","0","1,Q","0","1,Q","0","1,Q","","","","","","","19600731","+,1,Q","","","0.0","1,,Q,31,+","0.0","1,,,Q","",""
"ZA000067581","1960-08","-13.55","32.583","1032.0","CHIPATA, ZA","1","1,Q","0","1,Q","0","1,Q","","","","","","","19600827",",1,Q","","","0.8","1,,Q,27,","0.8","1,,,Q","",""
"ZA000067581","1960-09","-13.55","32.583","1032.0","CHIPATA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","19600930","+,,Q","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067581","1960-10","-13.55","32.583","1032.0","CHIPATA, ZA","4","1,Q","3","1,Q","1","1,Q","","","","","","","19601023",",1,Q","","","33.8","1,,Q,23,","54.9","1,,,Q","",""
"ZA000067581","1960-11","-13.55","32.583","1032.0","CHIPATA, ZA","12",",Q","10",",Q","1",",Q","","","","","","","19601112",",,Q","","","37.1",",,Q,12,","136.7",",,,Q","",""
