"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00380764","1956-11","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1076.9","0","6.7","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","9","2,0","0",",0","14",",0","0",",0","","","19561125",",2,0","19561130","+,,0","19561130","+,,0","","","19561130",",,0","19561102",",,0","-6.7","2,0,25,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,30,","27.8",",0,02,","","","236.7","0","","","187.2",",0","","","","","","","","","","","","","","","21.1",",,,0","0",",,,0","11.74","2,0","19.58",",,,0","3.91","2,,,0","",""
"USC00380764","1956-12","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1086.1","0","9.2","3,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","7","3,0","0",",0","17",",0","0",",0","","","19561230",",3,0","19561231","+,,0","19561231","+,,0","","","19561223",",,0","19561214",",,0","-3.3","3,0,30,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,23,","26.7",",0,14,","","","385.1","0","","","148.4",",0","","","","","","","","","","","","","","","52.1",",,,0","0",",,,0","13.28","3,0","20.28",",,,0","6.29","3,,,0","",""
"USC00380764","1957-01","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","3.3","0","3.3","1,0","15",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","10",",0","0",",0","","","19570119","+,1,0","19570131","+,,0","19570131","+,,0","","","19570105",",,0","19570130",",,0","-8.3","1,0,19,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,05,","26.1",",0,30,","","","657.7","0","","","272.6",",0","","","","","","","","","","","","","","","34.7",",,,0","0",",,,0","9.31","1,0","15.43",",,,0","3.20","1,,,0","",""
"USC00380764","1957-02","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","12.3","0","9.0","2,0","10",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0",",0","14",",0","0",",0","","","19570218",",2,0","19570228","+,,0","19570228","+,,0","","","19570226",",,0","19570206",",,0","-2.8","2,0,18,","0",",,0,28,+","0",",,0,28,+","9.4",",,0,26,","27.2",",0,06,","","","793.4","0","","","135.7",",0","","","","","","","","","","","","","","","34.3",",,,0","0",",,,0","13.56","2,0","19.94",",,,0","7.18","2,,,0","",""
"USC00380764","1957-03","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","12.6","0","0.3","1,0","12",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","9",",0","0",",0","","","19570310",",1,0","19570331","+,,0","19570309",",,0","","","19570325",",,0","19570316",",,0","-3.3","1,0,10,","0",",,0,31,+","0",",T,0,09,","50.0",",,0,25,","26.7",",0,16,","","","971.6","0","","","178.2",",0","","","","","","","","","","","","","","","119.3",",,,0","0",",T,,0","12.28","1,0","18.06",",,,0","6.50","1,,,0","",""
"USC00380764","1957-04","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","67.2","0","54.6",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19570410",",,0","19570430","+,,0","19570430","+,,0","","","19570406",",,0","19570430","+,,0","3.3",",0,10,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,06,","31.1",",0,30,+","","","1023.9","0","","","52.3",",0","","","","","","","","","","","","","","","57.9",",,,0","0",",,,0","18.41",",0","25.24",",,,0","11.58",",,,0","",""
"USC00380764","1957-05","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","203.9","0","136.7","1,0","14",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","3",",0","","","19570505",",1,0","19570531","+,,0","19570531","+,,0","","","19570524",",,0","19570522",",,0","5.6","1,0,05,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,24,","33.9",",0,22,","","","1035.9","0","","","12.0",",0","","","","","","","","","","","","","","","154.4",",,,0","0",",,,0","22.36","1,0","28.29",",,,0","16.43","1,,,0","",""
"USC00380764","1957-06","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","407.5","0","203.6","1,0","10",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","13",",0","","","19570610","+,1,0","19570630","+,,0","19570630","+,,0","","","19570621",",,0","19570614",",,0","16.7","1,0,10,+","0",",,0,30,+","0",",,0,30,+","50.0",",,0,21,","35.6",",0,14,","","","1035.9","0","","","0.0",",0","","","","","","","","","","","","","","","150.7",",,,0","0",",,,0","25.41","1,0","30.86",",,,0","19.97","1,,,0","",""
"USC00380764","1957-07","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","648.4","0","240.9","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","19",",0","","","19570721",",1,0","19570731","+,,0","19570731","+,,0","","","19570725",",,0","19570724",",,0","17.2","1,0,21,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,25,","37.2",",0,24,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","61.1",",,,0","0",",,,0","26.38","1,0","32.41",",,,0","20.34","1,,,0","",""
"USC00380764","1957-08","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","885.7","0","237.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19570808",",,0","19570831","+,,0","19570831","+,,0","","","19570819",",,0","19570813",",,0","13.9",",0,08,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,19,","37.8",",0,13,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","64.6",",,,0","0",",,,0","25.99",",0","32.76",",,,0","19.22",",,,0","",""
"USC00380764","1957-09","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1088.0","0","202.3",",0","15",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","14",",0","","","19570926","+,,0","19570930","+,,0","19570930","+,,0","","","19570909",",,0","19570904",",,0","10.6",",0,26,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,09,","38.3",",0,04,","","","9.4","0","","","9.4",",0","","","","","","","","","","","","","","","134.2",",,,0","0",",,,0","24.76",",0","30.63",",,,0","18.89",",,,0","",""
"USC00380764","1957-10","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1090.2","0","2.2","1,0","10",",0","5",",0","0",",0","0","1,0","0",",0","0","1,0","2","1,0","0",",0","22",",0","0",",0","","","19571028",",1,0","19571031","+,1,0","19571031","+,,0","","","19571004",",,0","19571011",",,0","-1.1","1,0,28,","0","1,,0,31,+","0",",,0,31,+","24.9",",,0,04,","27.2",",0,11,","","","100.4","0","","","91.0",",0","","","","","","","","","","","","","","","71.7",",,,0","0",",,,0","15.43","1,0","21.77",",,,0","9.09","1,,,0","",""
"USC00380764","1957-11","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1098.3","0","8.1","2,0","13",",0","11",",0","3",",0","0",",0","0",",0","0","2,0","4","2,0","0",",0","15",",0","0",",0","","","19571110",",2,0","19571130","+,,0","19571130","+,,0","","","19571117",",,0","19571119",",,0","-3.3","2,0,10,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,17,","27.8",",0,19,","","","245.3","0","","","144.9",",0","","","","","","","","","","","","","","","177.7",",,,0","0",",,,0","13.46","2,0","19.96",",,,0","6.96","2,,,0","",""
"USC00380764","1957-12","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1098.3","0","0.0","2,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","9","2,0","0",",0","4",",0","0",",0","","","19571212",",2,0","19571231","+,,0","19571231","+,,0","","","19571225",",,0","19571208",",,0","-10.0","2,0,12,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,25,","23.3",",0,08,","","","522.3","0","","","277.0",",0","","","","","","","","","","","","","","","85.8",",,,0","0",",,,0","8.94","2,0","15.47",",,,0","2.41","2,,,0","",""
"USC00380764","1958-01","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.0","0","0.0","1,0","9",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","22","1,0","0",",0","0",",0","0",",0","","","19580109",",1,0","19580131","+,,0","19580131","+,,0","","","19580125",",,0","19580122",",,0","-8.3","1,0,09,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,25,","19.4",",0,22,","","","949.3","0","","","427.0",",0","","","","","","","","","","","","","","","86.0",",,,0","0",",,,0","4.19","1,0","10.19",",,,0","-1.82","1,,,0","",""
"USC00380764","1958-02","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.0","0","0.0","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","20","1,0","1",",0","3",",0","0",",0","","","19580217",",1,0","19580228","+,,0","19580213",",,0","","","19580227",",,0","19580228",",,0","-12.2","1,0,17,","0",",,0,28,+","0",",T,0,13,","30.5",",,0,27,","25.6",",0,28,","","","1317.7","0","","","368.4",",0","","","","","","","","","","","","","","","115.8",",,,0","0",",T,,0","4.78","1,0","11.81",",,,0","-2.25","1,,,0","",""
"USC00380764","1958-03","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.0","0","0.0",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2",",0","0",",0","","","19580322",",,0","19580331","+,,0","19580331","+,,0","","","19580331",",,0","19580302",",,0","-2.2",",0,22,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,31,","22.2",",0,02,","","","1558.0","0","","","240.3",",0","","","","","","","","","","","","","","","123.2",",,,0","0",",,,0","10.58",",0","16.38",",,,0","4.78",",,,0","",""
"USC00380764","1958-04","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","37.7","0","37.7","1,0","14",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","1",",0","","","19580408",",1,0","19580430","+,,0","19580430","+,,0","","","19580416",",,0","19580425",",,0","2.8","1,0,08,","0",",,0,30,+","0",",,0,30,+","58.9",",,0,16,","32.2",",0,25,","","","1624.1","0","","","66.1",",0","","","","","","","","","","","","","","","188.1",",,,0","0",",,,0","17.40","1,0","23.88",",,,0","10.92","1,,,0","",""
"USC00380764","1958-05","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","153.9","0","116.2",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19580508",",,0","19580531","+,,0","19580531","+,,0","","","19580512",",,0","19580517",",,0","5.6",",0,08,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,12,","32.2",",0,17,","","","1634.7","0","","","10.6",",0","","","","","","","","","","","","","","","90.4",",,,0","0",",,,0","21.74",",0","27.99",",,,0","15.49",",,,0","",""
"USC00380764","1958-06","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","372.8","0","218.9",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19580605",",,0","19580630","+,,0","19580630","+,,0","","","19580627",",,0","19580614",",,0","13.9",",0,05,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,27,","37.8",",0,14,","","","1634.7","0","","","0.0",",0","","","","","","","","","","","","","","","78.2",",,,0","0",",,,0","25.63",",0","31.74",",,,0","19.52",",,,0","",""
"USC00380764","1958-07","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","640.0","0","267.2","1,0","13",",0","9",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","24","1,0","","","19580701",",1,0","19580731","+,,0","19580731","+,,0","","","19580710",",,0","19580730",",1,0","14.4","1,0,01,","0",",,0,31,+","0",",,0,31,+","59.4",",,0,10,","36.7","1,0,30,","","","0.0","0","","","0.0","1,0","","","","","","","","","","","","","","","196.7",",,,0","0",",,,0","27.24","1,0","33.05","1,,,0","21.43","1,,,0","",""
"USC00380764","1958-08","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","901.0","0","261.0",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19580829","+,,0","19580831","+,,0","19580831","+,,0","","","19580825",",,0","19580823","+,,0","17.8",",0,29,+","0",",,0,31,+","0",",,0,31,+","47.5",",,0,25,","36.7",",0,23,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","139.4",",,,0","0",",,,0","26.75",",0","32.77",",,,0","20.74",",,,0","",""
"USC00380764","1958-09","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1062.8","0","161.8","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","11",",0","","","19580929",",1,0","19580930","+,,0","19580930","+,,0","","","19580915",",,0","19580918",",,0","7.8","1,0,29,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,15,","35.6",",0,18,","","","1.9","0","","","1.9",",0","","","","","","","","","","","","","","","21.2",",,,0","0",",,,0","23.85","1,0","30.65",",,,0","17.05","1,,,0","",""
"USC00380764","1958-10","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1089.8","0","27.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","19581031","+,,0","19581031","+,,0","19581031","+,,0","","","19581002",",,0","19581002",",,0","2.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,02,","32.8",",0,02,","","","78.8","0","","","76.9",",0","","","","","","","","","","","","","","","59.9",",,,0","0",",,,0","16.72",",0","23.88",",,,0","9.56",",,,0","",""
"USC00380764","1958-11","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1104.3","0","14.5","1,0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","22","1,0","0","1,0","","","19581130",",,0","19581130","+,,0","19581130","+,,0","","","19581129",",,0","19581117",",1,0","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,29,","30.0","1,0,17,","","","192.1","0","","","113.3","1,0","","","","","","","","","","","","","","","5.8",",,,0","0",",,,0","14.94","1,0","22.82","1,,,0","7.06",",,,0","",""
"USC00380764","1958-12","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1104.3","0","0.0",",0","8",",0","6",",0","2",",0","0",",0","1",",0","0",",0","20",",0","1",",0","2",",0","0",",0","","","19581212",",,0","19581231","+,,0","19581212",",,0","","","19581228",",,0","19581206",",,0","-11.1",",0,12,","0",",,0,31,+","28",",,0,12,","39.4",",,0,28,","22.2",",0,06,","","","574.9","0","","","382.8",",0","","","","","","","","","","","","","","","100.9",",,,0","28",",,,0","5.98",",0","12.70",",,,0","-0.73",",,,0","",""
"USC00380764","1959-01","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","","","19590117",",,0","19590131","+,,0","19590131","+,,0","","","19590131",",,0","19590122",",,0","-11.1",",0,17,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,31,","26.1",",0,22,","","","921.3","0","","","346.4",",0","","","","","","","","","","","","","","","72.8",",,,0","0",",,,0","7.16",",0","14.22",",,,0","0.10",",,,0","",""
"USC00380764","1959-02","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1.7","0","1.7",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","","","19590221",",,0","19590228","+,,0","19590228","+,,0","","","19590204",",,0","19590211",",,0","-6.7",",0,21,","0",",,0,28,+","0",",,0,28,+","38.1",",,0,04,","26.7",",0,11,","","","1146.9","0","","","225.6",",0","","","","","","","","","","","","","","","153.0",",,,0","0",",,,0","10.34",",0","15.90",",,,0","4.78",",,,0","",""
"USC00380764","1959-03","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","5.6","0","3.9",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","","","19590304",",,0","19590331","+,,0","19590331","+,,0","","","19590306",",,0","19590328","+,,0","-1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","54.1",",,0,06,","26.7",",0,28,+","","","1352.1","0","","","205.2",",0","","","","","","","","","","","","","","","187.3",",,,0","0",",,,0","11.84",",0","18.63",",,,0","5.06",",,,0","",""
"USC00380764","1959-04","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","56.0","0","50.4","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","","","19590415",",1,0","19590430","+,,0","19590430","+,,0","","","19590402",",,0","19590421",",,0","3.9","1,0,15,","0",",,0,30,+","0",",,0,30,+","56.4",",,0,02,","30.6",",0,21,","","","1404.6","0","","","52.5",",0","","","","","","","","","","","","","","","84.6",",,,0","0",",,,0","18.29","1,0","24.97",",,,0","11.61","1,,,0","",""
"USC00380764","1959-05","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","203.9","0","147.9","1,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","9",",0","","","19590516",",1,0","19590531","+,,0","19590531","+,,0","","","19590522",",,0","19590504",",,0","8.9","1,0,16,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,22,","35.6",",0,04,","","","1406.5","0","","","1.9",",0","","","","","","","","","","","","","","","81.8",",,,0","0",",,,0","23.23","1,0","30.19",",,,0","16.28","1,,,0","",""
"USC00380764","1959-06","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","412.2","0","208.3",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19590615",",,0","19590630","+,,0","19590630","+,,0","","","19590623",",,0","19590630","+,,0","14.4",",0,15,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,23,","37.8",",0,30,+","","","1406.5","0","","","0.0",",0","","","","","","","","","","","","","","","71.5",",,,0","0",",,,0","25.28",",0","31.87",",,,0","18.69",",,,0","",""
"USC00380764","1959-07","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","660.0","0","247.8",",0","17",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19590712",",,0","19590731","+,,0","19590731","+,,0","","","19590716",",,0","19590701",",,0","17.2",",0,12,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,16,","37.8",",0,01,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","140.4",",,,0","0",",,,0","26.33",",0","31.83",",,,0","20.83",",,,0","",""
"USC00380764","1959-08","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","927.0","0","267.0",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19590817",",,0","19590831","+,,0","19590831","+,,0","","","19590821",",,0","19590827",",,0","18.3",",0,17,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,21,","37.2",",0,27,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","110.2",",,,0","0",",,,0","26.95",",0","32.92",",,,0","20.97",",,,0","",""
"USC00380764","1959-09","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1081.3","0","154.3",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","19590921",",,0","19590930","+,,0","19590930","+,,0","","","19590930",",,0","19590904",",,0","11.1",",0,21,","0",",,0,30,+","0",",,0,30,+","191.3",",,0,30,","33.9",",0,04,","","","1.4","0","","","1.4",",0","","","","","","","","","","","","","","","273.1",",,,0","0",",,,0","23.43",",0","28.95",",,,0","17.91",",,,0","",""
"USC00380764","1959-10","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1150.5","0","69.2","3,0","14",",0","12",",0","4",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","22",",0","0",",0","","","19591026",",3,0","19591031","+,,0","19591031","+,,0","","","19591029",",,0","19591001",",,0","4.4","3,0,26,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,29,","31.7",",0,01,","","","47.5","0","","","46.1",",0","","","","","","","","","","","","","","","257.8",",,,0","0",",,,0","19.24","3,0","24.35",",,,0","14.13","3,,,0","",""
"USC00380764","1959-11","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1152.5","0","2.0","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","13",",0","0",",0","","","19591130",",1,0","19591130","+,,0","19591130","+,,0","","","19591125",",,0","19591107",",,0","-7.8","1,0,30,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,25,","29.4",",0,07,","","","220.3","0","","","172.8",",0","","","","","","","","","","","","","","","40.9",",,,0","0",",,,0","12.42","1,0","19.19",",,,0","5.65","1,,,0","",""
"USC00380764","1959-12","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1152.5","0","0.0","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","12","1,0","0",",0","4",",0","0",",0","","","19591201",",1,0","19591231","+,,0","19591231","+,,0","","","19591218",",,0","19591229","+,,0","-4.4","1,0,01,","0",",,0,31,+","0",",,0,31,+","82.6",",,0,18,","22.2",",0,29,+","","","523.0","0","","","302.7",",0","","","","","","","","","","","","","","","127.3",",,,0","0",",,,0","8.36","1,0","15.07",",,,0","1.65","1,,,0","",""
"USC00380764","1960-01","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600131","+,,0","19600131","+,,0","","","19600107",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,07,","","","","","","","","","","","","","","","","","","","","","","","","","105.1",",,,0","0",",,,0","","","","","","","",""
"USC00380764","1960-02","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","0.0",",0","11","2,0","9","2,0","0","2,0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","","","19600215",",,0","19600229","+,,0","19600229","+,,0","","","19600205",",2,0","19600206",",,0","-5.6",",0,15,","0",",,0,29,+","0",",,0,29,+","22.6","2,,0,05,","22.8",",0,06,","","","","","","","307.2",",0","","","","","","","","","","","","","","","121.4",",a,,0","0",",,,0","7.74",",0","14.26",",,,0","1.22",",,,0","",""
"USC00380764","1960-03","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","4.4",",0","11",",0","9",",0","2",",0","0",",0","1",",0","0",",0","18",",0","1",",0","6",",0","0",",0","","","19600306",",,0","19600331","+,,0","19600311",",,0","","","19600330",",,0","19600329",",,0","-7.2",",0,06,","0",",,0,31,+","38",",,0,11,","50.8",",,0,30,","26.7",",0,29,","","","","","","","351.7",",0","","","","","","","","","","","","","","","135.6",",,,0","38",",,,0","7.13",",0","13.03",",,,0","1.23",",,,0","",""
"USC00380764","1960-04","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","49.2","2,0","6",",0","4",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","24",",0","4",",0","","","19600411",",2,0","19600430","+,,0","19600430","+,,0","","","19600405",",,0","19600427",",,0","0.6","2,0,11,","0",",,0,30,+","0",",,0,30,+","59.7",",,0,05,","33.3",",0,27,","","","","","","","45.0",",0","","","","","","","","","","","","","","","112.1",",,,0","0",",,,0","18.35","2,0","25.78",",,,0","10.91","2,,,0","",""
"USC00380764","1960-05","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","107.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","19600509",",,0","19600531","+,,0","19600531","+,,0","","","19600527",",,0","19600526","+,,0","6.1",",0,09,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,27,","35.0",",0,26,+","","","","","","","24.5",",0","","","","","","","","","","","","","","","58.1",",,,0","0",",,,0","20.99",",0","28.09",",,,0","13.90",",,,0","",""
"USC00380764","1960-06","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","209.1",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19600610",",,0","19600630","+,,0","19600630","+,,0","","","19600605",",,0","19600625","+,,0","12.8",",0,10,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,05,","35.0",",0,25,+","","","","","","","0.0",",0","","","","","","","","","","","","","","","158.6",",,,0","0",",,,0","25.30",",0","31.27",",,,0","19.33",",,,0","",""
"USC00380764","1960-07","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","","","12","4,0","8","4,0","2","4,0","0","4,0","0","4,0","","","","","","","","","","","","","","","19600731","+,4,0","19600731","+,4,0","","","19600729",",4,0","","","","","0","4,,0,31,+","0","4,,0,31,+","41.7","4,,0,29,","","","","","","","","","","","","","","","","","","","","","","","","","141.6","4,,,0","0","4,,,0","","","","","","","",""
"USC00380764","1960-08","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","252.6",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19600819",",,0","19600831","+,,0","19600831","+,,0","","","19600810",",,0","19600830","+,,0","16.7",",0,19,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,10,","35.0",",0,30,+","","","","","","","0.0",",0","","","","","","","","","","","","","","","50.3",",,,0","0",",,,0","26.48",",0","32.45",",,,0","20.52",",,,0","",""
"USC00380764","1960-09","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","186.7",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19600914",",,0","19600930","+,,0","19600930","+,,0","","","19600912",",,0","19600907",",,0","13.3",",0,14,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,12,","35.0",",0,07,","","","","","","","0.0",",0","","","","","","","","","","","","","","","91.9",",,,0","0",",,,0","24.56",",0","30.62",",,,0","18.50",",,,0","",""
