"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003035","2015-06","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","4.3",",W","297.8","W","229.5",",W","8",",W","3",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","30",",W","25",",W","","","","","20150615","+,,W","20150630","+,1,W","20150630","+,,W","10","","20150613",",,W","20150611","+,,W","15.0",",W,15,+","0","1,,W,30,+","0",",,W,30,+","9.1",",,W,13,","37.8",",W,11,+","","","0.0",",W","21.8",",,,W","0",",,,W","25.98",",W","33.68",",,,W","18.29",",,,W","320",",W","180","1,W","12.5",",W","22.4","1,W"
"USW00003035","2015-07","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","3.7",",W","599.5","W","301.7",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","1","","","","20150708",",,W","20150731","+,,W","20150731","+,,W","14","","20150709",",,W","20150726","+,,W","17.2",",W,08,","0",",,W,31,+","0",",,W,31,+","6.1",",,W,09,","38.9",",W,26,+","0.0","W","0.0",",W","19.4",",,,W","0",",,,W","28.06",",W","35.42",",,,W","20.71",",,,W","300",",W","300",",W","14.3",",W","19.7",",W"
"USW00003035","2015-08","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","3.7",",W","889.2","W","289.7",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","20150830",",,W","20150831","+,,W","20150831","+,,W","12","","20150803",",,W","20150806",",,W","16.1",",W,30,","0",",,W,31,+","0",",,W,31,+","13.5",",,W,03,","40.0",",W,06,","0.0","W","0.0",",W","37.7",",,,W","0",",,,W","27.68",",W","35.34",",,,W","20.02",",,,W","10",",W","10",",W","19.7",",W","24.6",",W"
"USW00003035","2015-09","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","3.9",",W","1097.3","W","208.1",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","19",",W","2","","1","","20150928","+,,W","20150930","+,,W","20150930","+,,W","6","","20150907",",,W","20150917","+,,W","13.9",",W,28,+","0",",,W,30,+","0",",,W,30,+","14.7",",,W,07,","37.2",",W,17,+","0.0","W","0.0",",W","19.3",",,,W","0",",,,W","25.27",",W","32.57",",,,W","17.97",",,,W","270",",W","270","3,W","13.4",",W","23.3","3,W"
"USW00003035","2015-10","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","3.6",",W","1132.3","W","35.0",",W","9",",W","5",",W","2",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","21",",W","3",",W","9","","","","20151025",",,W","20151031","+,,W","20151031","+,1,W","5","","20151021",",,W","20151001",",,W","6.1",",W,25,","0",",,W,31,+","0","1,,W,31,+","49.5",",,W,21,","35.0",",W,01,","61.6","W","61.6",",W","122.3",",,,W","0","1,,,W","17.47",",W","23.62",",,,W","11.33",",,,W","310",",W","","","12.1",",W","",""
"USW00003035","2015-11","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","","","","","","","2","5,W","0","5,W","0","5,W","","","","","","","","","","","","","","","8","","6","","","","","","","","","","20151126",",5,W","","","","","","","","","2.0","5,,W,26,","","","","","","","3.3","5,,,W","","","","","","","","","","","","","","","",""
"USW00003035","2015-12","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","4.7","1,W","","","0.0","1,W","3","1,W","0","1,W","0","1,W","0","1,W","0","4,W","0","1,W","21","1,W","4","1,W","5","1,W","0","1,W","3","","3","","20151229",",1,W","20151231","+,1,W","20151231","+,4,W","","","20151229","+,1,W","20151210",",1,W","-13.8","1,W,29,","0","1,,W,31,+","0","4,,W,31,+","0.5","1,,W,29,+","27.2","1,W,10,","","","378.4","1,W","1.3","1,,,W","0","4,,,W","5.72","1,W","13.60","1,,,W","-2.16","1,,,W","240","1,W","","","17.0","1,W","",""
"USW00003035","2016-01","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","3.7",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","3",",W","4",",W","0",",W","6","","4","","20160104",",,W","20160131","+,,W","20160131","+,,W","","","20160131","+,,W","20160129",",,W","-12.1",",W,04,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","25.0",",W,29,","","","419.7",",W","0.0",",,,W","0",",,,W","4.79",",W","12.04",",,,W","-2.45",",,,W","250",",W","","","18.3",",W","",""
"USW00003035","2016-02","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","4.1",",W","0.6","W","0.6",",W","3",",W","0",",W","0",",W","0",",W","0","3,W","0",",W","17",",W","0",",W","11",",W","0",",W","1","","","","20160206","+,,W","20160229","+,,W","20160229","+,3,W","1","","20160223",",,W","20160218",",,W","-7.1",",W,06,+","0",",,W,29,+","0","3,,W,29,+","2.0",",,W,23,","30.0",",W,18,","","","260.3",",W","4.6",",,,W","0","3,,,W","9.38",",W","18.92",",,,W","-0.17",",,,W","260",",W","210","1,W","17.0",",W","23.3","1,W"
"USW00003035","2016-03","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","4.9","1,W","2.6","W","2.0","1,W","1","1,W","0","1,W","0","1,W","0","1,W","0","2,W","0","1,W","2","1,W","0","1,W","21","1,W","0","1,W","1","","2","","20160327","+,1,W","20160331","+,1,W","20160331","+,2,W","1","","20160308",",1,W","20160302",",1,W","-1.0","1,W,27,+","0","1,,W,31,+","0","2,,W,31,+","0.3","1,,W,08,","30.0","1,W,02,","","","153.5","1,W","0.3","1,,,W","0","2,,,W","13.28","1,W","22.56","1,,,W","4.01","1,,,W","300","1,W","300","5,W","16.1","1,W","22.8","5,W"
"USW00003035","2016-04","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","5.0",",W","16.5","W","13.9",",W","2",",W","2",",W","0",",W","0",",W","0","2,W","0",",W","1",",W","0",",W","26",",W","1",",W","3","","1","","20160402",",,W","20160430","+,,W","20160430","+,2,W","2","","20160401",",,W","20160405",",,W","-2.1",",W,02,","0",",,W,30,+","0","2,,W,30,+","6.6",",,W,01,","32.2",",W,05,","","","72.4",",W","9.4",",,,W","0","2,,,W","16.38",",W","25.24",",,,W","7.52",",,,W","260",",W","250","1,W","16.5",",W","21.0","1,W"
"USW00003035","2016-05","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","5.3",",W","105.1","W","88.6",",W","5",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","10",",W","4","","","","20160503","+,,W","20160531","+,,W","20160531","+,,W","6","","20160531",",,W","20160523",",,W","5.0",",W,03,+","0",",,W,31,+","0",",,W,31,+","4.3",",,W,31,","35.0",",W,23,","","","29.4",",W","15.0",",,,W","0",",,,W","20.24",",W","28.26",",,,W","12.22",",,,W","240",",W","250","1,W","14.8",",W","23.3","1,W"
"USW00003035","2016-06","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","4.2",",W","356.6","W","251.5",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","27",",W","2","","","","20160602",",,W","20160630","+,,W","20160630","+,,W","8","","20160625",",,W","20160622","+,,W","12.2",",W,02,","0",",,W,30,+","0",",,W,30,+","6.6",",,W,25,","40.0",",W,22,+","","","0.0",",W","10.2",",,,W","0",",,,W","26.72",",W","35.15",",,,W","18.28",",,,W","110",",W","110","1,W","13.4",",W","17.9","1,W"
"USW00003035","2016-07","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","4.6",",W","719.6","W","363.0",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20160729","+,,W","20160731","+,,W","20160731","+,,W","3","","20160707","+,,W","20160714","+,,W","20.0",",W,29,+","0",",,W,31,+","0",",,W,31,+","0.3",",,W,07,+","42.2",",W,14,+","0.0","W","0.0",",W","0.6",",,,W","0",",,,W","30.04",",W","38.06",",,,W","22.02",",,,W","280",",W","320",",W","14.8",",W","23.3",",W"
"USW00003035","2016-08","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","3.8",",W","937.9","W","218.3",",W","11",",W","7",",W","3",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","31",",W","16",",W","2","","","","20160815",",,W","20160831","+,1,W","20160831","+,,W","13","","20160831",",,W","20160808","+,,W","15.0",",W,15,","0","1,,W,31,+","0",",,W,31,+","41.1",",,W,31,","37.8",",W,08,+","0.0","W","0.0",",W","140.7",",,,W","0",",,,W","25.38",",W","31.61",",,,W","19.14",",,,W","150",",W","170","2,W","13.4",",W","18.3","2,W"
"USW00003035","2016-09","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","3.6",",W","1055.7","W","117.8",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","3",",W","6","","","","20160928","+,,W","20160930","+,,W","20160930","+,,W","8","","20160915",",,W","20160909",",,W","10.0",",W,28,+","0",",,W,30,+","0",",,W,30,+","20.8",",,W,15,","32.8",",W,09,","5.6","W","5.6",",W","49.8",",,,W","0",",,,W","22.08",",W","28.15",",,,W","16.00",",,,W","40",",W","","","13.9",",W","",""
"USW00003035","2016-10","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","3.5",",W","1101.5","W","45.8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","4",",W","6","","2","","20161021",",,W","20161031","+,,W","20161031","+,,W","3","","20161009",",,W","20161017","+,,W","3.9",",W,21,","0",",,W,31,+","0",",,W,31,+","5.8",",,W,09,","33.9",",W,17,+","26.7","W","21.1",",W","8.7",",,,W","0",",,,W","19.13",",W","27.69",",,,W","10.57",",,,W","250",",W","","","12.1",",W","",""
"USW00003035","2016-11","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","4.1",",W","1102.1","W","0.6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","11",",W","0",",W","4","","3","","20161130",",,W","20161130","+,,W","20161130","+,,W","3","","20161105",",,W","20161101",",,W","-6.0",",W,30,","0",",,W,30,+","0",",,W,30,+","2.3",",,W,05,","28.9",",W,01,","228.1","W","201.4",",W","4.4",",,,W","0",",,,W","11.64",",W","18.48",",,,W","4.79",",,,W","240",",W","","","14.3",",W","",""
"USW00003035","2016-12","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","3.9",",W","1102.1","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","0","3,W","0",",W","20",",W","2",",W","4",",W","0",",W","8","","2","","20161218",",,W","20161231","+,,W","20161231","+,3,W","","","20161203",",,W","20161216","+,,W","-12.7",",W,18,","0",",,W,31,+","0","3,,W,31,+","3.8",",,W,03,","22.8",",W,16,+","606.2","W","378.1",",W","6.4",",,,W","0","3,,,W","6.14",",W","13.68",",,,W","-1.40",",,,W","250",",W","","","21.0",",W","",""
"USW00003035","2017-01","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","4.5",",W","0.0","","0.0",",W","4",",W","3",",W","0",",W","0",",W","0","4,W","0",",W","12",",W","1",",W","7",",W","0",",W","7","","2","","20170107",",,W","20170131","+,,W","20170131","+,4,W","4","","20170117","+,,W","20170109",",,W","-12.7",",W,07,","0",",,W,31,+","0","4,,W,31,+","7.4",",,W,17,+","26.1",",W,09,","935.7","","329.5",",W","19.9",",,,W","0","4,,,W","7.70",",W","15.05",",,,W","0.36",",,,W","270",",W","","","20.1",",W","",""
"USW00003035","2017-02","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","4.8",",W","2.2","","2.2",",W","2",",W","1",",W","0",",W","0",",W","0","2,W","0",",W","9",",W","0",",W","16",",W","0",",W","","","","","20170204",",,W","20170228","+,,W","20170228","+,2,W","1","","20170213",",,W","20170210",",,W","-4.9",",W,04,","0",",,W,28,+","0","2,,W,28,+","4.3",",,W,13,","31.1",",W,10,","1129.7","","194.0",",W","5.1",",,,W","0","2,,,W","11.48",",W","20.44",",,,W","2.53",",,,W","240",",W","240","3,W","20.6",",W","25.0","3,W"
"USW00003035","2017-03","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","5.0",",W","19.4","","17.2",",W","1",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","3",",W","0",",W","24",",W","4",",W","5","","3","","20170302",",,W","20170331","+,,W","20170331","+,1,W","1","","20170328",",,W","20170319",",,W","-2.7",",W,02,","0",",,W,31,+","0","1,,W,31,+","0.5",",,W,28,","32.8",",W,19,","1227.7","","98.0",",W","0.5",",,,W","0","1,,,W","15.73",",W","25.43",",,,W","6.03",",,,W","220",",W","220","2,W","20.6",",W","24.6","2,W"
"USW00003035","2017-04","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","5.6",",W","62.5","","43.1",",W","2",",W","2",",W","0",",W","0",",W","0","1,W","0",",W","1",",W","0",",W","24",",W","7",",W","1","","1","","20170405",",,W","20170430","+,,W","20170430","+,1,W","2","","20170412",",,W","20170419",",,W","0.0",",W,05,","0",",,W,30,+","0","1,,W,30,+","15.5",",,W,12,","33.9",",W,19,","1291.7","","64.0",",W","19.3",",,,W","0","1,,,W","17.64",",W","26.26",",,,W","9.01",",,,W","280",",W","280","1,W","19.2",",W","25.0","1,W"
"USW00003035","2017-05","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","5.2",",W","159.2","","96.7",",W","1",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","31",",W","11",",W","1","","","","20170504","+,,W","20170531","+,,W","20170531","+,1,W","4","","20170524",",,W","20170525",",,W","7.2",",W,04,+","0",",,W,31,+","0","1,,W,31,+","0.8",",,W,24,","37.2",",W,25,","1302.3","","10.6",",W","0.8",",,,W","0","1,,,W","21.11",",W","29.57",",,,W","12.65",",,,W","280",",W","220",",W","17.4",",W","20.1",",W"
"USW00003035","2017-06","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","4.3",",W","423.4","","264.2",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","24",",W","","","","","20170604","+,,W","20170630","+,,W","20170630","+,,W","7","","20170606",",,W","20170617",",,W","15.0",",W,04,+","0",",,W,30,+","0",",,W,30,+","3.3",",,W,06,","42.2",",W,17,","1302.3","","0.0",",W","5.9",",,,W","0",",,,W","27.14",",W","35.66",",,,W","18.61",",,,W","320",",W","320",",W","14.8",",W","20.1",",W"
"USW00003035","2017-07","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","4.1",",W","714.4","","291.0",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","1","","","","20170701",",,W","20170731","+,,W","20170731","+,,W","7","","20170701",",,W","20170726",",,W","17.2",",W,01,","0",",,W,31,+","0",",,W,31,+","16.8",",,W,01,","37.8",",W,26,","0.0","","0.0",",W","19.4",",,,W","0",",,,W","27.72",",W","34.62",",,,W","20.82",",,,W","200",",W","150",",W","13.9",",W","17.9",",W"
"USW00003035","2017-08","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","3.3",",W","948.6","","234.2",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","1","","","","20170831","+,,W","20170831","+,,W","20170831","+,,W","11","","20170807",",,W","20170805",",,W","16.1",",W,31,+","0",",,W,31,+","0",",,W,31,+","6.4",",,W,07,","37.2",",W,05,","0.0","","0.0",",W","21.9",",,,W","0",",,,W","25.89",",W","32.21",",,,W","19.57",",,,W","10",",W","10",",W","16.1",",W","21.5",",W"
"USW00003035","2017-09","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","4.2",",W","1111.3","","162.7",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","17",",W","6","","","","20170911","+,,W","20170930","+,,W","20170930","+,,W","5","","20170923",",,W","20170920","+,,W","12.8",",W,11,+","0",",,W,30,+","0",",,W,30,+","18.8",",,W,23,","36.1",",W,20,+","5.3","","5.3",",W","35.3",",,,W","0",",,,W","23.58",",W","30.37",",,,W","16.79",",,,W","160",",W","220","4,W","12.5",",W","17.0","4,W"
"USW00003035","2017-10","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","4.3",",W","1166.8","","55.5",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","24",",W","5",",W","7","","","","20171028",",,W","20171031","+,,W","20171031","+,,W","2","","20171019",",,W","20171006",",,W","0.0",",W,28,","0",",,W,31,+","0",",,W,31,+","4.6",",,W,19,","33.9",",W,06,","86.4","","81.1",",W","6.2",",,,W","0",",,,W","17.51",",W","25.18",",,,W","9.84",",,,W","30",",W","30","1,W","12.5",",W","16.5","1,W"
"USW00003035","2017-11","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","4.2",",W","1176.0","","9.2",",W","1",",W","1",",W","0",",W","0",",W","0","1,W","0",",W","4",",W","0",",W","19",",W","0",",W","6","","5","","20171120",",,W","20171130","+,,W","20171130","+,1,W","","","20171108",",,W","20171124","+,,W","-2.7",",W,20,","0",",,W,30,+","0","1,,W,30,+","2.5",",,W,08,","30.0",",W,24,+","237.3","","150.9",",W","2.5",",,,W","0","1,,,W","13.61",",W","21.24",",,,W","5.98",",,,W","30",",W","","","16.1",",W","",""
"USW00003035","2018-03","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","4.9",",W","","","7.5",",W","2",",W","0",",W","0",",W","0",",W","0","2,W","0",",W","5",",W","0",",W","19",",W","0",",W","1","","1","","20180307",",,W","20180331","+,,W","20180331","+,2,W","","","20180327","+,,W","20180323","+,,W","-3.8",",W,07,","0",",,W,31,+","0","2,,W,31,+","1.3",",,W,27,+","31.1",",W,23,+","","","152.6",",W","2.6",",,,W","0","2,,,W","13.65",",W","22.44",",,,W","4.86",",,,W","250",",W","250","1,","18.3",",W","24.6","1,W"
"USW00003035","2018-04","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","5.8",",W","","","34.4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","5",",W","1","","","","20180407",",,W","20180430","+,,W","20180430","+,,W","1","","20180430","+,,W","20180411",",,W","1.1",",W,07,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","35.0",",W,11,","","","64.5",",W","0.0",",,,W","0",",,,W","17.33",",W","26.98",",,,W","7.68",",,,W","240",",W","240",",W","18.3",",W","23.3",",W"
"USW00003035","2018-05","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","5.1",",W","","","197.2",",W","2",",W","1",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","20180505",",,W","20180531","+,1,W","20180531","+,,W","3","","20180521",",,W","20180530","+,,W","8.9",",W,05,","0","1,,W,31,+","0",",,W,31,+","13.0",",,W,21,","38.9",",W,30,+","","","0.0",",W","13.8",",,,W","0",",,,W","24.70",",W","33.95",",,,W","15.45",",,,W","280",",W","200",",W","14.8",",W","20.1",",W"
"USW00003035","2018-06","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","5.1",",W","","","297.8",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","27",",W","","","","","20180604","+,,W","20180630","+,,W","20180630","+,,W","3","","20180616",",,W","20180622","+,,W","16.1",",W,04,+","0",",,W,30,+","0",",,W,30,+","20.3",",,W,16,","41.1",",W,22,+","","","0.0",",W","33.0",",,,W","0",",,,W","28.26",",W","36.20",",,,W","20.31",",,,W","350",",W","240",",W","14.3",",W","30.9",",W"
"USW00003035","2018-07","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","3.7",",W","","","304.5",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","25",",W","","","","","20180731","+,,W","20180731","+,,W","20180731","+,,W","12","","20180730",",,W","20180719",",,W","18.9",",W,31,+","0",",,W,31,+","0",",,W,31,+","8.4",",,W,30,","40.0",",W,19,","0.0","W","0.0",",W","10.3",",,,W","0",",,,W","28.16",",W","34.77",",,,W","21.54",",,,W","270",",W","270",",W","15.7",",W","20.1",",W"
"USW00003035","2018-08","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","3.9",",W","","","276.3",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","26",",W","","","","","20180813","+,,W","20180831","+,,W","20180831","+,,W","11","","20180803",",,W","20180827",",,W","17.2",",W,13,+","0",",,W,31,+","0",",,W,31,+","16.8",",,W,03,","37.8",",W,27,","0.0","W","0.0",",W","19.3",",,,W","0",",,,W","27.25",",W","34.28",",,,W","20.21",",,,W","190",",W","190",",W","14.8",",W","17.9",",W"
"USW00003035","2018-09","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","4.3",",W","","","134.7",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","10",",W","10","","2","","20180924","+,,W","20180930","+,,W","20180930","+,,W","5","","20180905",",,W","20180928","+,,W","11.1",",W,24,+","0",",,W,30,+","0",",,W,30,+","4.6",",,W,05,","33.9",",W,28,+","4.2","W","4.2",",W","17.6",",,,W","0",",,,W","22.68",",W","29.31",",,,W","16.05",",,,W","320",",W","320","5,W","13.9",",W","19.2","5,W"
"USW00003035","2018-10","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","4.1",",W","","","47.0",",W","9",",W","6",",W","0",",W","0",",W","0","3,W","0",",W","0",",W","0",",W","20",",W","3",",W","9","","","","20181015",",,W","20181031","+,,W","20181031","+,3,W","6","","20181023",",,W","20181003",",,W","2.8",",W,15,","0",",,W,31,+","0","3,,W,31,+","17.8",",,W,23,","35.0",",W,03,","101.9","W","97.7",",W","41.1",",,,W","0","3,,,W","16.70",",W","22.15",",,,W","11.24",",,,W","150",",W","","","13.9",",W","",""
"USW00003035","2018-11","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","4.1",",W","","","0.0",",W","1",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","14",",W","0",",W","6",",W","0",",W","2","","","","20181113",",,W","20181130","+,,W","20181130","+,1,W","1","","20181108",",,W","20181129",",,W","-7.1",",W,13,","0",",,W,30,+","0","1,,W,30,+","0.3",",,W,08,","26.1",",W,29,","380.8","W","278.9",",W","0.3",",,,W","0","1,,,W","9.04",",W","16.30",",,,W","1.77",",,,W","240",",W","","","21.5",",W","",""
"USW00003035","2018-12","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","3.6",",W","","","0.0",",W","5",",W","1",",W","0",",W","0","1,W","0","5,W","0",",W","19",",W","1",",W","2",",W","0",",W","7","","4","","20181230",",,W","20181231","+,1,W","20181231","+,5,W","","","20181207",",,W","20181222","+,,W","-7.1",",W,30,","0","1,,W,31,+","0","5,,W,31,+","7.6",",,W,07,","22.2",",W,22,+","766.0","W","385.2",",W","11.7",",,,W","0","5,,,W","5.91",",W","11.77",",,,W","0.04",",,,W","220",",W","","","14.3",",W","",""
"USW00003035","2019-01","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","3.9",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","20",",W","1",",W","4",",W","0",",W","2","","","","20190103",",,W","20190131","+,,W","20190131","+,,W","","","20190131","+,,W","20190121",",,W","-7.1",",W,03,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","22.8",",W,21,","1133.5","W","367.5",",W","0.0",",,,W","0",",,,W","6.48",",W","13.85",",,,W","-0.90",",,,W","330",",W","","","19.7",",W","",""
"USW00003035","2019-02","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","5.7",",W","0.6","W","0.6",",W","1",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","15",",W","0",",W","11",",W","0",",W","","","","","20190220",",,W","20190228","+,,W","20190228","+,1,W","","","20190213",",,W","20190226","+,,W","-6.0",",W,20,","0",",,W,28,+","0","1,,W,28,+","1.3",",,W,13,","26.1",",W,26,+","1381.2","W","247.7",",W","1.3",",,,W","0","1,,,W","9.51",",W","17.74",",,,W","1.28",",,,W","230",",W","250","2,W","19.2",",W","24.6","2,W"
"USW00003035","2019-03","32.8525","-104.4675","1079.3","ARTESIA MUNICIPAL AIRPORT, NM US","5.0",",W","8.1","W","7.5",",W","1",",W","1",",W","0",",W","0",",W","0","1,W","0",",W","5",",W","0",",W","15",",W","0",",W","6","","3","","20190305",",,W","20190331","+,,W","20190331","+,1,W","1","","20190312",",,W","20190329","+,,W","-7.7",",W,05,","0",",,W,31,+","0","1,,W,31,+","10.4",",,W,12,","31.1",",W,29,+","1598.5","W","217.3",",W","10.4",",,,W","0","1,,,W","11.56",",W","19.03",",,,W","4.10",",,,W","250",",W","250","1,W","22.8",",W","30.0","1,W"
