"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012959","1962-01","26.17912","-98.2445","30.1","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","6.7","0","6.7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","2",",0","17",",0","0",",0","12","","","","19620112",",,0","19620131","+,,0","19620131","+,,0","","","19620120",",,0","19620122",",,0","-10.6",",0,12,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,20,","29.4",",0,22,","344.3","0","201.1",",0","8.4",",,,0","","","","","","","0",",,,0","12.06",",0","19.05",",,,0","5.07",",,,0","","","","","","","","","",""
"USW00012959","1962-02","26.17912","-98.2445","30.1","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","124.9","0","118.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","12","","","","19620228",",,0","19620228","+,,0","19620228","+,,0","","","19620228","+,,0","19620209",",,0","3.9",",0,28,","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,28,+","36.7",",0,09,","362.4","0","18.1",",0","0.0",",T,,0","","","","","","","0",",,,0","21.91",",0","28.69",",,,0","15.13",",,,0","","","","","","","","","",""
"USW00012959","1962-03","26.17912","-98.2445","30.1","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","212.6","0","87.7",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","7","","","","19620302",",,0","19620331","+,,0","19620331","+,,0","","","19620314",",,0","19620320",",,0","2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,14,","34.4",",0,20,","408.2","0","45.8",",0","26.9",",,,0","","","","","","","0",",,,0","19.69",",0","26.51",",,,0","12.86",",,,0","","","","","","","","","",""
"USW00012959","1962-04","26.17912","-98.2445","30.1","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","383.8","0","171.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","7","","","","19620401",",,0","19620430","+,,0","19620430","+,,0","1","","19620406",",,0","19620410",",,0","7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,06,","38.3",",0,10,","409.9","0","1.7",",0","9.4",",,,0","","","","","","","0",",,,0","23.98",",0","30.42",",,,0","17.55",",,,0","","","","","","","","","",""
"USW00012959","1962-05","26.17912","-98.2445","30.1","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","629.6","0","245.8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","10","","","","19620506",",,0","19620531","+,,0","19620531","+,,0","1","","19620502",",,0","19620530","+,,0","16.1",",0,06,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,02,","37.2",",0,30,+","409.9","0","0.0",",0","17.7",",,,0","","","","","","","0",",,,0","26.26",",0","31.63",",,,0","20.89",",,,0","","","","","","","","","",""
"USW00012959","1962-06","26.17912","-98.2445","30.1","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","929.7","0","300.1",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","6","","","","19620602",",,0","19620630","+,,0","19620630","+,,0","3","","19620627",",,0","19620619",",,0","18.3",",0,02,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,27,","37.2",",0,19,","409.9","0","0.0",",0","106.2",",,,0","","","","","","","0",",,,0","28.34",",0","33.71",",,,0","22.96",",,,0","","","","","","","","","",""
"USW00012959","1962-07","26.17912","-98.2445","30.1","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1275.5","0","345.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","1","","","","19620707",",,0","19620731","+,,0","19620731","+,,0","","","19620731","+,,0","19620731","+,,0","21.1",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,31,+","0.0","0","0.0",",0","0.0",",,,0","","","","","","","0",",,,0","29.49",",0","35.62",",,,0","23.35",",,,0","","","","","","","","","",""
"USW00012959","1962-08","26.17912","-98.2445","30.1","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1645.1","0","369.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","1","","","","19620828","+,,0","19620831","+,,0","19620831","+,,0","4","","19620821",",,0","19620810","+,,0","21.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,21,","39.4",",0,10,+","0.0","0","0.0",",0","6.6",",,,0","","","","","","","0",",,,0","30.26",",0","36.99",",,,0","23.53",",,,0","","","","","","","","","",""
"USW00012959","1962-09","26.17912","-98.2445","30.1","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1954.5","0","309.4",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","4","","","","19620927",",,0","19620930","+,,0","19620930","+,,0","3","","19620918",",,0","19620910",",,0","17.8",",0,27,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,18,","37.8",",0,10,","0.0","0","0.0",",0","65.7",",,,0","","","","","","","0",",,,0","28.65",",0","34.63",",,,0","22.66",",,,0","","","","","","","","","",""
"USW00012959","1962-10","26.17912","-98.2445","30.1","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","2205.0","0","250.5",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","1","","","","19621031",",,0","19621031","+,,0","19621031","+,,0","1","","19621025",",,0","19621009",",,0","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,25,","36.7",",0,09,","0.6","0","0.6",",0","41.3",",,,0","","","","","","","0",",,,0","26.40",",0","32.68",",,,0","20.11",",,,0","","","","","","","","","",""
"USW00012959","1962-11","26.17912","-98.2445","30.1","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","2263.4","0","58.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","7","","","","19621121",",,0","19621130","+,,0","19621130","+,,0","1","","19621106",",,0","19621117","+,,0","4.4",",0,21,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,06,","31.7",",0,17,+","29.2","0","28.6",",0","14.1",",,,0","","","","","","","0",",,,0","19.32",",0","25.96",",,,0","12.68",",,,0","","","","","","","","","",""
"USW00012959","1962-12","26.17912","-98.2445","30.1","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","2277.5","0","14.1",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","18","","","","19621213","+,,0","19621231","+,,0","19621231","+,,0","1","","19621223",",,0","19621220","+,,0","3.3",",0,13,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,23,","28.3",",0,20,+","161.8","0","132.6",",0","49.0",",,,0","","","","","","","0",",,,0","14.51",",0","19.87",",,,0","9.15",",,,0","","","","","","","","","",""
"USW00012959","1963-01","26.17912","-98.2445","30.1","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","14.2","0","14.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","2",",0","16","","","","19630124",",,0","19630131","+,,0","19630131","+,,0","","","19630117",",,0","19630111","+,,0","-5.0",",0,24,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,17,","32.8",",0,11,+","358.3","0","196.5",",0","2.3",",,,0","","","","","","","0",",,,0","12.45",",0","18.83",",,,0","6.07",",,,0","","","","","","","","","",""
"USW00012959","1963-02","26.17912","-98.2445","30.1","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","43.3","0","29.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","3",",0","12","","","","19630214",",,0","19630228","+,,0","19630211",",,0","","","19630217",",,0","19630202",",,0","-1.7",",0,14,","0",",,0,28,+","0",",T,0,11,","6.1",",,0,17,","35.0",",0,02,","472.9","0","114.6",",0","12.0",",,,0","","","","","","","0",",T,,0","15.28",",0","22.65",",,,0","7.91",",,,0","","","","","","","","","",""
"USW00012959","1963-03","26.17912","-98.2445","30.1","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","171.1","0","127.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","7","","","","19630306",",,0","19630331","+,,0","19630331","+,,0","","","19630314",",,0","19630316",",,0","3.3",",0,06,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,14,","36.1",",0,16,","485.4","0","12.5",",0","2.5",",,,0","","","","","","","0",",,,0","22.05",",0","28.02",",,,0","16.08",",,,0","","","","","","","","","",""
"USW00012959","1963-04","26.17912","-98.2445","30.1","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","427.6","0","256.5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","10","","","","19630407",",,0","19630430","+,,0","19630430","+,,0","1","","19630404",",,0","19630409",",,0","13.9",",0,07,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,04,","41.1",",0,09,","485.4","0","0.0",",0","1.8",",,,0","","","","","","","0",",,,0","26.88",",0","32.95",",,,0","20.82",",,,0","","","","","","","","","",""
"USW00012959","1963-05","26.17912","-98.2445","30.1","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","681.4","0","253.8",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","20","","","","19630501",",,0","19630531","+,,0","19630531","+,,0","3","","19630506",",,0","19630529","+,,0","17.2",",0,01,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,06,","34.4",",0,29,+","485.4","0","0.0",",0","63.0",",,,0","","","","","","","0",",,,0","26.52",",0","31.42",",,,0","21.63",",,,0","","","","","","","","","",""
"USW00012959","1963-06","26.17912","-98.2445","30.1","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1002.8","0","321.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","2","","","","19630614","+,,0","19630630","+,,0","19630630","+,,0","3","","19630617",",,0","19630620",",,0","21.1",",0,14,+","0",",,0,30,+","0",",,0,30,+","11.4",",,0,17,","36.7",",0,20,","485.4","0","0.0",",0","11.4",",,,0","","","","","","","0",",,,0","29.05",",0","34.49",",,,0","23.61",",,,0","","","","","","","","","",""
"USW00012959","1963-07","26.17912","-98.2445","30.1","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1333.7","0","330.9",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","4","","","","19630702",",,0","19630731","+,,0","19630731","+,,0","","","19630702",",,0","19630725",",,0","20.0",",0,02,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,02,","37.2",",0,25,","0.0","0","0.0",",0","68.3",",,,0","","","","","","","0",",,,0","29.01",",0","34.42",",,,0","23.59",",,,0","","","","","","","","","",""
"USW00012959","1963-08","26.17912","-98.2445","30.1","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1695.2","0","361.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","1","","","","19630808",",,0","19630831","+,,0","19630831","+,,0","5","","19630808",",,0","19630821","+,,0","21.1",",0,08,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,08,","37.8",",0,21,+","0.0","0","0.0",",0","21.1",",,,0","","","","","","","0",",,,0","30.00",",0","36.52",",,,0","23.47",",,,0","","","","","","","","","",""
"USW00012959","1963-09","26.17912","-98.2445","30.1","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1987.9","0","292.7",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","5","","","","19630930",",,0","19630930","+,,0","19630930","+,,0","3","","19630913",",,0","19630904",",,0","17.2",",0,30,","0",",,0,30,+","0",",,0,30,+","54.9",",,0,13,","38.3",",0,04,","0.0","0","0.0",",0","114.7",",,,0","","","","","","","0",",,,0","28.09",",0","33.91",",,,0","22.27",",,,0","","","","","","","","","",""
"USW00012959","1963-10","26.17912","-98.2445","30.1","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","2164.7","0","176.8",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","14","","","","19631002",",,0","19631031","+,,0","19631031","+,,0","8","","19631026",",,0","19631011",",,0","13.9",",0,02,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,26,","32.2",",0,11,","0.0","0","0.0",",0","53.0",",,,0","","","","","","","0",",,,0","24.04",",0","29.55",",,,0","18.53",",,,0","","","","","","","","","",""
"USW00012959","1963-11","26.17912","-98.2445","30.1","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","2247.6","0","82.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","9","","","","19631130",",,0","19631130","+,,0","19631130","+,,0","1","","19631127",",,0","19631106",",,0","1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,27,","33.9",",0,06,","31.4","0","31.4",",0","41.7",",,,0","","","","","","","0",",,,0","20.05",",0","26.19",",,,0","13.90",",,,0","","","","","","","","","",""
"USW00012959","1963-12","26.17912","-98.2445","30.1","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","2256.8","0","9.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","13","","","","19631224",",,0","19631231","+,,0","19631231","+,,0","","","19631215",",,0","19631211",",,0","-2.8",",0,24,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,15,","31.1",",0,11,","250.3","0","218.9",",0","51.7",",,,0","","","","","","","0",",,,0","11.57",",0","17.00",",,,0","6.13",",,,0","","","","","","","","","",""
"USW00012959","1964-01","26.17912","-98.2445","30.1","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","18.1","0","18.1",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","9","","","","19640117",",,0","19640131","+,,0","19640131","+,,0","","","19640129",",,0","19640119",",,0","-1.7",",0,17,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,29,","28.9",",0,19,","375.8","0","125.5",",0","3.1",",,,0","","","","","","","0",",,,0","14.87",",0","20.77",",,,0","8.96",",,,0","","","","","","","","","",""
"USW00012959","1964-02","26.17912","-98.2445","30.1","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","24.3","0","6.2",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","14","","","","19640208",",,0","19640229","+,,0","19640229","+,,0","1","","19640221",",,0","19640226","+,,0","-1.1",",0,08,","0",",,0,29,+","0",",,0,29,+","13.0",",,0,21,","27.8",",0,26,+","497.7","0","121.9",",0","23.4",",,,0","","","","","","","0",",,,0","14.34",",0","20.97",",,,0","7.71",",,,0","","","","","","","","","",""
"USW00012959","1964-03","26.17912","-98.2445","30.1","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","112.5","0","88.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","10","","","","19640310",",,0","19640331","+,,0","19640331","+,,0","","","19640330",",,0","19640320",",,0","7.2",",0,10,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,30,","35.0",",0,20,","513.0","0","15.3",",0","1.0",",,,0","","","","","","","0",",,,0","20.68",",0","26.79",",,,0","14.58",",,,0","","","","","","","","","",""
"USW00012959","1964-04","26.17912","-98.2445","30.1","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","341.5","0","229.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","5","","","","19640409",",,0","19640430","+,,0","19640430","+,,0","3","","19640414",",,0","19640428",",,0","12.2",",0,09,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,14,","40.0",",0,28,","513.0","0","0.0",",0","24.9",",,,0","","","","","","","0",",,,0","25.97",",0","31.13",",,,0","20.80",",,,0","","","","","","","","","",""
