"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00125217","1988-01","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   2.8",",,,0,1,2","   1.1",",,,0,3,2","","","   2.8",",,,0,1,2","   3.9",",,,0,3,2","   0.0",",,,0,1,2","  -7.8",",,,0,3,2","   0.6",",,,0,1,2","  -3.3",",,,0,3,2","   1.2",",,,0,1,2","  -2.8",",,,0,3,2","   1.2",",,,0,1,2","   0.0",",,,0,3,2","","","","","","","","","",""
"USC00125217","1988-02","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","","","0.0","1,0","10",",0","8",",0","1",",0","","","2",",0","3","1,0","27","1,0","14",",0","0",",0","0",",0","1","","19880213","+,1,0","","","19880211",",,0","","","19880201",",,0","19880223",",,0","-19.4","1,0,13,+","","","64",",,0,11,","25.9",",,0,01,","16.7",",0,23,","","","   3.3",",,,0,1,2","   3.3",",,,0,3,2","602.9",",0","   3.3",",,,0,1,2","   6.1",",,,0,3,2","   0.6",",,,0,1,2","  -2.2",",,,0,3,2","   1.1",",,,0,1,2","  -1.1",",,,0,3,2","   1.6",",,,0,1,2","   0.1",",,,0,3,2","   1.8",",,,0,1,2","   1.3",",,,0,3,2","81.0",",,,0","136",",,,0","-3.13","1,0","1.87",",,,0","-8.13","1,,,0"
"USC00125217","1988-03","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","","","0.8",",0","13",",0","5",",0","0",",0","","","","","0",",0","20",",0","5",",0","3",",0","0",",0","2","","19880305",",,0","","","","","","","19880325",",,0","19880325",",,0","-10.6",",0,05,","","","","","20.8",",,0,25,","23.9",",0,25,","","","   9.4",",,,0,1,2","  11.7",",,,0,3,2","424.6",",0","  12.2",",,,0,1,2","  18.3",",,,0,3,2","   1.1",",,,0,1,2","  -0.6",",,,0,3,2","   1.1",",,,0,1,2","   1.1",",,,0,3,2","   4.9",",,,0,1,2","   3.1",",,,0,3,2","   6.1",",,,0,1,2","   8.8",",,,0,3,2","68.9",",,,0","","","4.66",",0","10.06",",,,0","-0.74",",,,0"
"USC00125217","1988-04","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","","","1.4",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","1","","19880419",",,0","19880430","+,,0","19880430","+,,0","","","19880407",",,0","19880406",",,0","-3.9",",0,19,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,07,","30.0",",0,06,","","","  12.8",",,,0,1,2","  11.7",",,,0,3,2","252.6",",0","  15.6",",,,0,1,2","  22.8",",,,0,3,2","   9.4",",,,0,1,2","   5.0",",,,0,3,2","   9.4",",,,0,1,2","   9.4",",,,0,3,2","  11.3",",,,0,1,2","   7.0",",,,0,3,2","  13.2",",,,0,1,2","  16.3",",,,0,3,2","89.9",",,,0","0",",,,0","9.96",",0","16.63",",,,0","3.29",",,,0"
"USC00125217","1988-05","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","","","29.5","1,0","3","1,0","2","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","2","1,0","","","19880526","+,1,0","19880531","+,,0","19880531","+,,0","","","19880523",",1,0","19880530",",1,0","1.7","1,0,26,+","0",",,0,31,+","0",",,0,31,+","16.5","1,,0,23,","32.8","1,0,30,","","","  21.1","1,,,0,1,2","  19.4","1,,,0,3,2","72.7","1,0","  25.6","1,,,0,1,2","  31.1","1,,,0,3,2","  12.2","1,,,0,1,2","   8.9","1,,,0,3,2","  15.6","1,,,0,1,2","  19.4","1,,,0,3,2","  16.3","1,,,0,1,2","  13.9","1,,,0,3,2","  20.0","1,,,0,1,2","  25.1","1,,,0,3,2","19.8","1,,,0","0",",,,0","16.89","1,0","25.00","1,,,0","8.78","1,,,0"
"USC00125217","1988-06","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","","","127.2","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","14","1,0","","","19880611","+,1,0","19880630","+,,0","19880630","+,,0","","","19880609",",,0","19880626",",1,0","4.4","1,0,11,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,09,","39.4","1,0,26,","","","  26.1","1,,,0,1,2","  26.1","1,,,0,3,2","21.4","1,0","  31.7","1,,,0,1,2","  35.6","1,,,0,3,2","  19.4","1,,,0,1,2","  15.0","1,,,0,3,2","  23.3","1,,,0,1,2","  23.9","1,,,0,3,2","  22.6","1,,,0,1,2","  20.2","1,,,0,3,2","  27.4","1,,,0,1,2","  31.6","1,,,0,3,2","6.4",",,,0","0",",,,0","21.98","1,0","30.84","1,,,0","13.12","1,,,0"
"USC00125217","1988-07","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","","","202.2",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","2","","19880701",",,0","19880731","+,,0","19880731","+,,0","","","19880721",",,0","19880716","+,,0","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","51.6",",,0,21,","38.9",",0,16,+","1.4","0","  31.1",",,,0,1,2","  25.6",",,,0,3,2","1.4",",0","  32.2",",,,0,1,2","  36.7",",,,0,3,2","  22.8",",,,0,1,2","  18.9",",,,0,3,2","  26.7",",,,0,1,2","  23.9",",,,0,3,2","  25.7",",,,0,1,2","  22.3",",,,0,3,2","  29.4",",,,0,1,2","  32.1",",,,0,3,2","102.1",",,,0","0",",,,0","24.81",",0","32.40",",,,0","17.22",",,,0"
"USC00125217","1988-08","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","","","211.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","1","","19880830",",,0","19880831","+,,0","19880831","+,,0","","","19880805",",,0","19880817",",,0","6.1",",0,30,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,05,","38.9",",0,17,","8.6","0","  27.8",",,,0,1,2","  26.7",",,,0,3,2","7.2",",0","  31.1",",,,0,1,2","  37.8",",,,0,3,2","  21.7",",,,0,1,2","  16.1",",,,0,3,2","  23.9",",,,0,1,2","  22.8",",,,0,3,2","  25.7",",,,0,1,2","  22.9",",,,0,3,2","  28.2",",,,0,1,2","  32.0",",,,0,3,2","47.2",",,,0","0",",,,0","24.93",",0","31.80",",,,0","18.05",",,,0"
"USC00125217","1988-09","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","","","41.4",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","9","","19880907",",,0","19880930","+,,0","19880930","+,,0","","","19880913",",,0","19880912","+,,0","3.3",",0,07,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,13,","30.6",",0,12,+","49.5","0","  23.3",",,,0,1,2","  21.1","1,,,0,3,2","40.9",",0","  26.1",",,,0,1,2","  30.6","1,,,0,3,2","  18.3",",,,0,1,2","  11.1","1,,,0,3,2","  20.0",",,,0,1,2","  20.0","1,,,0,3,2","  20.4",",,,0,1,2","  15.3","1,,,0,3,2","  22.3",",,,0,1,2","  24.9","1,,,0,3,2","101.9",",,,0","0",",,,0","18.35",",0","25.48",",,,0","11.22",",,,0"
"USC00125217","1988-10","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","","","4.2","3,0","11",",0","8",",0","0",",0","0",",0","0",",0","0","3,0","13","3,0","0","2,0","4","2,0","0","2,0","5","","19881013",",3,0","19881031","+,,0","19881031","+,,0","","","19881018",",,0","19881001",",2,0","-6.7","3,0,13,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,18,","28.3","2,0,01,","326.4","0","  20.0",",,,2,1,2","  17.2",",,,2,3,2","276.9","2,0","  21.1",",,,2,1,2","  25.6",",,,2,3,2","   8.3",",,,2,1,2","   1.1",",,,2,3,2","   8.9",",,,2,1,2","   6.1",",,,2,3,2","  13.1",",,,2,1,2","   7.8",",,,2,3,2","  14.1",",,,2,1,2","  13.7",",,,2,3,2","64.4",",,,0","0",",,,0","8.52","3,0","15.08","2,,,0","1.96","3,,,0"
"USC00125217","1988-11","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","","","0.0",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","19881101",",,0","19881130","+,,0","19881130","+,,0","","","19881110",",,0","19881117","+,,0","-7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,10,","18.9",",0,17,+","688.3","0","  11.1",",,,0,1,2","  10.0",",,,0,3,2","361.9",",0","  12.2","1,,,0,1,2","  13.9",",,,0,3,2","   5.0",",,,0,1,2","  -1.1",",,,0,3,2","   6.1","1,,,0,1,2","   3.9",",,,0,3,2","   8.1",",,,0,1,2","   3.5",",,,0,3,2","   9.4","1,,,0,1,2","   9.0",",,,0,3,2","127.8",",,,0","0",",,,0","6.27",",0","11.72",",,,0","0.81",",,,0"
"USC00125217","1988-12","39.96667","-86.05","225.6","LYNNWOOD FARMS, IN US","","","0.0",",0","","","","","","","","","","","2",",0","29",",0","8",",0","0",",0","0",",0","","","19881230","+,,0","","","","","","","","","19881221",",,0","-17.8",",0,30,+","","","","","","","16.1",",0,21,","1301.4","0","   5.6",",,,0,1,2","   2.2","1,,,0,3,2","613.1",",0","   5.6",",,,0,1,2","   7.2","1,,,0,3,2","   1.1",",,,0,1,2","  -2.8","1,,,0,3,2","   1.1",",,,0,1,2","  -1.1","1,,,0,3,2","   3.4",",,,0,1,2","   0.3","1,,,0,3,2","   3.7",",,,0,1,2","   2.2","1,,,0,3,2","","","","","-1.45",",0","4.55",",,,0","-7.44",",,,0"
