"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00341445","1959-05","36.06167","-98.59","484.6","CANTON, OK US","132.8","0","101.7","1,0","13",",0","7",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","4",",0","","","19590507",",1,0","19590531","+,,0","19590531","+,,0","","","19590505",",,0","19590518",",,0","7.8","1,0,07,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,05,","37.8",",0,18,","217.5","2,,,0","2074.1","0","19.5",",0","197.2",",,,0","0",",,,0","21.14","1,0","27.53",",,,0","14.76","1,,,0","4406","4,,,0"
"USC00341445","1959-06","36.06167","-98.59","484.6","CANTON, OK US","336.8","0","204.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19590609","+,,0","19590630","+,,0","19590630","+,,0","","","19590624",",,0","19590621",",,0","14.4",",0,09,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,24,","40.0",",0,21,","225.6",",,,0","2074.1","0","0.0",",0","39.9",",,,0","0",",,,0","25.13",",0","31.97",",,,0","18.30",",,,0","2463","3,,,0"
"USC00341445","1959-07","36.06167","-98.59","484.6","CANTON, OK US","559.8","0","223.0",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19590710",",,0","19590731","+,,0","19590731","+,,0","","","19590727",",,0","19590704",",,0","12.8",",0,10,","0",",,0,31,+","0",",,0,31,+","46.5",",,0,27,","36.7",",0,04,","182.6","4,,,0","0.0","0","0.0",",0","172.8",",,,0","0",",,,0","25.53",",0","31.98",",,,0","19.07",",,,0","1550","2,,,0"
"USC00341445","1959-08","36.06167","-98.59","484.6","CANTON, OK US","841.2","0","281.4",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19590809",",,0","19590831","+,,0","19590831","+,,0","","","19590807",",,0","19590829",",,0","15.6",",0,09,","0",",,0,31,+","0",",,0,31,+","62.2",",,0,07,","38.9",",0,29,","240.8","2,,,0","0.0","0","0.0",",0","87.0",",,,0","0",",,,0","27.41",",0","34.42",",,,0","20.40",",,,0","2629",",,,0"
"USC00341445","1959-09","36.06167","-98.59","484.6","CANTON, OK US","985.5","0","144.3",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","19590912","+,,0","19590930","+,,0","19590930","+,,0","","","19590925",",,0","19590901",",,0","6.1",",0,12,+","0",",,0,30,+","0",",,0,30,+","95.5",",,0,25,","36.7",",0,01,","192.8","3,,,0","13.4","0","13.4",",0","277.2",",,,0","0",",,,0","22.70",",0","30.30",",,,0","15.09",",,,0","2802","2,,,0"
"USC00341445","1959-10","36.06167","-98.59","484.6","CANTON, OK US","988.6","0","3.1",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","19591018",",,0","19591031","+,,0","19591031","+,,0","","","19591002",",,0","19591025",",,0","-1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","95.8",",,0,02,","28.9",",0,25,","123.1","4,,,0","131.8","0","118.4",",0","169.6",",,,0","0",",,,0","14.61",",0","21.85",",,,0","7.38",",,,0","3412",",,,0"
"USC00341445","1959-11","36.06167","-98.59","484.6","CANTON, OK US","991.4","0","2.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","7",",0","0",",0","","","19591117",",,0","19591123","+,,0","19591123","+,,0","","","19591105",",,0","19591103",",,0","-13.9",",0,17,","0",",T,0,23,+","0",",T,0,23,+","5.1",",,0,05,","25.0",",0,03,","","","458.7","0","326.9",",0","5.1",",,,0","0",",T,,0","7.53",",0","15.87",",,,0","-0.81",",,,0","4838",",,,0"
"USC00341445","1959-12","36.06167","-98.59","484.6","CANTON, OK US","991.4","0","0.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","","","19591219","+,,0","19591231","+,,0","19591231","+,,0","","","19591217",",,0","19591207",",,0","-6.1",",0,19,+","0",",,0,31,+","0",",,0,31,+","30.7",",,0,17,","22.8",",0,07,","","","812.8","0","354.1",",0","65.0",",,,0","0",",,,0","6.91",",0","13.58",",,,0","0.24",",,,0","5438",",,,0"
"USC00341445","1960-01","36.06167","-98.59","484.6","CANTON, OK US","0.0","0","0.0","1,0","4",",0","2",",0","0",",0","4",",0","0","1,0","0","1,0","25","1,0","3",",0","1",",0","0",",0","","","19600119",",1,0","19600106",",,0","19600102",",1,0","","","19600114",",,0","19600112",",,0","-15.0","1,0,19,","76",",,0,06,","0","1,T,0,02,","15.5",",,0,14,","21.7",",0,12,","","","1292.1","0","479.3",",0","24.2",",,,0","0","1,T,,0","2.46","1,0","9.10",",,,0","-4.17","1,,,0","4911",",,,0"
"USC00341445","1960-02","36.06167","-98.59","484.6","CANTON, OK US","0.0","0","0.0","1,0","9",",0","6",",0","1",",0","","","0","3,0","0","1,0","26","1,0","6",",0","1",",0","0",",0","","","19600225",",1,0","","","19600229","+,3,0","","","19600204",",,0","19600209",",,0","-15.0","1,0,25,","","","0","3,,0,29,+","46.2",",,0,04,","23.3",",0,09,","","","1775.3","0","483.2",",0","82.2",",,,0","0","3,,,0","1.35","1,0","7.77",",,,0","-5.06","1,,,0","5209","2,,,0"
"USC00341445","1960-03","36.06167","-98.59","484.6","CANTON, OK US","0.9","0","0.9",",0","9",",0","5",",0","0",",0","0","5,0","0","2,0","1",",0","20",",0","5",",0","7",",0","0",",0","","","19600303",",,0","19600331","+,5,0","19600331","+,2,0","","","19600329",",,0","19600331",",,0","-18.3",",0,03,","0","5,,0,31,+","0","2,,0,31,+","12.7",",,0,29,","30.0",",0,31,","","","2203.6","0","428.3",",0","40.8",",,,0","0","2,,,0","4.54",",0","11.38",",,,0","-2.29",",,,0","5721",",,,0"
"USC00341445","1960-04","36.06167","-98.59","484.6","CANTON, OK US","23.7","0","22.8","4,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","23","2,0","0","2,0","","","19600404",",2,0","19600430","+,,0","19600430","+,,0","","","19600428",",,0","19600415",",2,0","-3.3","2,0,04,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,28,","31.1","2,0,15,","238.8",",,,0","2271.8","0","68.2","2,0","16.5",",,,0","0",",,,0","16.48","4,0","25.35","2,,,0","7.61","2,,,0","7025",",,,0"
"USC00341445","1960-05","36.06167","-98.59","484.6","CANTON, OK US","82.5","0","58.8","1,0","8",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","","","19600501",",1,0","19600531","+,,0","19600531","+,,0","","","19600529",",,0","19600527","+,,0","2.2","1,0,01,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,29,","31.1",",0,27,+","","","2312.4","0","40.6",",0","124.0",",,,0","0",",,,0","18.90","1,0","26.56",",,,0","11.25","1,,,0","3904","2,,,0"
"USC00341445","1960-06","36.06167","-98.59","484.6","CANTON, OK US","269.6","0","187.1","3,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","15","1,0","","","19600614",",2,0","19600630","+,,0","19600630","+,,0","","","19600606",",,0","19600628","+,1,0","12.2","2,0,14,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,06,","37.8","1,0,28,+","217.4","3,,,0","2312.4","0","0.0","1,0","101.3",",,,0","0",",,,0","25.31","3,0","32.10","1,,,0","18.51","2,,,0","2463","5,,,0"
"USC00341445","1960-07","36.06167","-98.59","484.6","CANTON, OK US","500.9","0","231.3",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19600731",",,0","19600731","+,,0","19600731","+,,0","","","19600704",",,0","19600726",",,0","12.2",",0,31,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,04,","38.3",",0,26,","222.2","1,,,0","0.0","0","0.0",",0","127.9",",,,0","0",",,,0","25.79",",0","32.26",",,,0","19.32",",,,0","2149",",,,0"
"USC00341445","1960-08","36.06167","-98.59","484.6","CANTON, OK US","759.4","0","258.5",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19600812",",,0","19600831","+,,0","19600831","+,,0","","","19600809",",,0","19600804",",,0","14.4",",0,12,","0",",,0,31,+","0",",,0,31,+","55.4",",,0,09,","38.9",",0,04,","249.5",",,,0","0.0","0","0.0",",0","146.4",",,,0","0",",,,0","26.67",",0","33.54",",,,0","19.80",",,,0","2709",",,,0"
"USC00341445","1960-09","36.06167","-98.59","484.6","CANTON, OK US","913.5","0","154.1",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19600928","+,,0","19600930","+,,0","19600930","+,,0","","","19600909",",,0","19600914",",,0","10.0",",0,28,+","0",",,0,30,+","0",",,0,30,+","41.1",",,0,09,","35.6",",0,14,","179.2",",,,0","1.4","0","1.4",",0","53.1",",,,0","0",",,,0","23.42",",0","30.50",",,,0","16.35",",,,0","2235",",,,0"
"USC00341445","1960-10","36.06167","-98.59","484.6","CANTON, OK US","955.3","0","41.8",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","2",",0","","","19601030","+,,0","19601031","+,,0","19601031","+,,0","","","19601012",",,0","19601006","+,,0","-1.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","55.6",",,0,12,","32.2",",0,06,+","115.6","2,,,0","72.4","0","71.0",",0","136.5",",,,0","0",",,,0","17.39",",0","24.63",",,,0","10.15",",,,0","2862","2,,,0"
"USC00341445","1960-11","36.06167","-98.59","484.6","CANTON, OK US","955.9","0","0.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","11",",0","0",",0","","","19601110",",,0","19601130","+,,0","19601109",",,0","","","19601128",",,0","19601101",",,0","-8.3",",0,10,","0",",,0,30,+","0",",T,0,09,","11.2",",,0,28,","25.0",",0,01,","","","305.3","0","232.9",",0","11.7",",,,0","0",",T,,0","10.59",",0","18.65",",,,0","2.53",",,,0","4737",",,,0"
"USC00341445","1960-12","36.06167","-98.59","484.6","CANTON, OK US","955.9","0","0.0","2,0","6",",0","4",",0","1",",0","0","3,0","0","1,0","0","2,0","23","2,0","2",",0","0",",0","0",",0","","","19601213",",2,0","19601231","+,3,0","19601231","+,1,0","","","19601211",",,0","19601224",",,0","-12.8","2,0,13,","0","3,,0,31,+","0","1,,0,31,+","29.2",",,0,11,","19.4",",0,24,","","","750.5","0","445.2",",0","47.6",",,,0","0","1,,,0","3.00","2,0","8.78",",,,0","-2.77","2,,,0","5194",",,,0"
"USC00341445","1961-01","36.06167","-98.59","484.6","CANTON, OK US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","0",",0","0",",0","","","19610121",",,0","19610131","+,,0","19610128","+,,0","","","19610114",",,0","19610117",",,0","-14.4",",0,21,","0",",,0,31,+","0",",T,0,28,+","2.0",",,0,14,","18.3",",0,17,","","","1239.7","0","489.2",",0","2.8",",,,0","0",",T,,0","2.55",",0","10.71",",,,0","-5.61",",,,0","4355",",,,0"
"USC00341445","1961-02","36.06167","-98.59","484.6","CANTON, OK US","0.0","0","0.0","2,0","5",",0","2",",0","0",",0","6",",0","0","3,0","0","1,0","16","1,0","3","1,0","7","1,0","0","1,0","","","19610209",",1,0","19610206","+,,0","19610228","+,3,0","","","19610205",",,0","19610211",",1,0","-9.4","1,0,09,","254",",,0,06,+","0","3,,0,28,+","15.2",",,0,05,","24.4","1,0,11,","","","1565.4","0","325.7","1,0","23.9",",,,0","0","3,,,0","5.90","2,0","12.94","1,,,0","-1.13","1,,,0","5082",",,,0"
"USC00341445","1961-03","36.06167","-98.59","484.6","CANTON, OK US","0.6","0","0.6",",0","9",",0","7",",0","0",",0","1",",0","0","1,0","0",",0","7",",0","0",",0","11",",0","0",",0","","","19610309",",,0","19610331",",,0","19610331","+,1,0","","","19610331",",,0","19610315","+,,0","-3.3",",0,09,","102",",,0,31,","0","1,,0,31,+","22.1",",,0,31,","25.6",",0,15,+","132.0","3,,,0","1800.6","0","235.2",",0","65.6",",,,0","0","1,,,0","10.76",",0","17.72",",,,0","3.81",",,,0","6808",",,,0"
"USC00341445","1961-04","36.06167","-98.59","484.6","CANTON, OK US","40.5","0","39.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","5",",0","","","19610401",",,0","19610430","+,,0","19610430","+,,0","","","19610409",",,0","19610421","+,,0","-2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,09,","33.9",",0,21,+","186.1","2,,,0","1949.9","0","149.3",",0","29.5",",,,0","0",",,,0","14.69",",0","22.83",",,,0","6.55",",,,0","5798",",,,0"
"USC00341445","1961-05","36.06167","-98.59","484.6","CANTON, OK US","115.1","0","74.6","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","3",",0","","","19610502",",1,0","19610531","+,,0","19610531","+,,0","","","19610505",",,0","19610529",",,0","3.3","1,0,02,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,05,","33.9",",0,29,","228.2",",,,0","1973.8","0","23.9",",0","72.3",",,,0","0",",,,0","20.08","1,0","27.24",",,,0","12.92","1,,,0","4709",",,,0"
"USC00341445","1961-06","36.06167","-98.59","484.6","CANTON, OK US","282.3","0","167.2","1,0","6",",0","5",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","12",",0","","","19610626",",1,0","19610630","+,,0","19610630","+,,0","","","19610614",",,0","19610628","+,,0","13.9","1,0,26,","0",",,0,30,+","0",",,0,30,+","77.2",",,0,14,","35.6",",0,28,+","197.3","2,,,0","1973.8","0","0.0",",0","149.4",",,,0","0",",,,0","24.10","1,0","30.65",",,,0","17.55","1,,,0","2911","1,,,0"
"USC00341445","1961-07","36.06167","-98.59","484.6","CANTON, OK US","536.6","0","254.3",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19610710",",,0","19610731","+,,0","19610731","+,,0","","","19610714",",,0","19610719","+,,0","12.8",",0,10,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,14,","37.2",",0,19,+","219.0","3,,,0","0.0","0","0.0",",0","55.8",",,,0","0",",,,0","26.54",",0","33.64",",,,0","19.44",",,,0","2828","1,,,0"
"USC00341445","1961-08","36.06167","-98.59","484.6","CANTON, OK US","751.1","0","214.5",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19610823",",,0","19610831","+,,0","19610831","+,,0","","","19610815",",,0","19610804",",,0","10.6",",0,23,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,15,","37.2",",0,04,","206.2",",,,0","0.5","0","0.5",",0","154.5",",,,0","0",",,,0","25.23",",0","32.03",",,,0","18.44",",,,0","1560","1,,,0"
"USC00341445","1961-09","36.06167","-98.59","484.6","CANTON, OK US","854.4","0","103.3",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","","","19610925",",,0","19610930","+,,0","19610930","+,,0","","","19610913",",,0","19610903","+,,0","5.6",",0,25,","0",",,0,30,+","0",",,0,30,+","66.0",",,0,13,","37.2",",0,03,+","146.9","1,,,0","30.4","0","29.9",",0","119.5",",,,0","0",",,,0","20.78",",0","27.74",",,,0","13.82",",,,0","3224",",,,0"
"USC00341445","1961-10","36.06167","-98.59","484.6","CANTON, OK US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19611031","+,,0","19611031","+,,0","","","19611010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","69.9",",,0,10,","","","130.2","1,,,0","","","","","103.5",",,,0","0",",,,0","","","","","","","3479",",,,0"
"USC00341445","1961-11","36.06167","-98.59","484.6","CANTON, OK US","","","0.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","19611103",",,0","19611130","+,,0","19611130","+,,0","","","19611102",",,0","19611125","+,,0","-5.6",",0,03,","0",",,0,30,+","0",",,0,30,+","71.1",",,0,02,","20.6",",0,25,+","","","","","333.3",",0","102.2",",,,0","0",",,,0","7.22",",0","12.55",",,,0","1.89",",,,0","3789",",,,0"
"USC00341445","1961-12","36.06167","-98.59","484.6","CANTON, OK US","","","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","2",",0","25",",0","3",",0","0",",0","0",",0","","","19611213","+,,0","19611231","+,,0","19611212","+,,0","","","19611216",",,0","19611203",",,0","-18.3",",0,13,+","0",",,0,31,+","0",",T,0,12,+","11.4",",,0,16,","20.0",",0,03,","","","","","509.2",",0","19.8",",,,0","0",",T,,0","1.91",",0","7.88",",,,0","-4.06",",,,0","3927",",,,0"
"USC00341445","1962-01","36.06167","-98.59","484.6","CANTON, OK US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","","","","","4",",0","29",",0","6",",0","1",",0","0",",0","","","19620120",",,0","","","","","","","19620126",",,0","19620131",",,0","-21.1",",0,20,","","","","","2.8",",,0,26,","22.2",",0,31,","","","","","573.4",",0","10.7",",,,0","","","-0.16",",0","7.17",",,,0","-7.49",",,,0","",""
"USC00341445","1962-02","36.06167","-98.59","484.6","CANTON, OK US","7.8","0","7.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","2",",0","8",",0","0",",0","","","19620228",",,0","19620228","+,,0","19620227","+,,0","","","19620215",",,0","19620212",",,0","-16.1",",0,28,","0",",,0,28,+","0",",T,0,27,+","0.8",",,0,15,","31.1",",0,12,","93.3","2,,,0","","","317.9",",0","0.8",",,,0","0",",T,,0","7.26",",0","15.39",",,,0","-0.88",",,,0","4585",",,,0"
"USC00341445","1962-03","36.06167","-98.59","484.6","CANTON, OK US","12.2","0","4.4","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0",",0","10",",0","0",",0","","","19620301",",1,0","19620331","+,,0","19620331","+,,0","","","19620325",",,0","19620328",",,0","-15.6","1,0,01,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,25,","28.9",",0,28,","","","","","298.1",",0","10.2",",,,0","0",",,,0","8.63","1,0","17.51",",,,0","-0.25","1,,,0","6424",",,,0"
"USC00341445","1962-04","36.06167","-98.59","484.6","CANTON, OK US","28.9","0","16.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","19620402",",,0","19620430","+,,0","19620430","+,,0","","","19620427",",,0","19620420",",,0","-4.4",",0,02,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,27,","30.0",",0,20,","158.2","4,,,0","","","131.9",",0","47.0",",,,0","0",",,,0","14.49",",0","21.71",",,,0","7.27",",,,0","3950",",,,0"
"USC00341445","1962-05","36.06167","-98.59","484.6","CANTON, OK US","206.4","0","177.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19620501",",,0","19620531","+,,0","19620531","+,,0","","","19620521",",,0","19620525",",,0","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,21,","35.0",",0,25,","264.3","2,,,0","","","5.0",",0","21.3",",,,0","0",",,,0","23.90",",0","31.03",",,,0","16.77",",,,0","5240",",,,0"
"USC00341445","1962-06","36.06167","-98.59","484.6","CANTON, OK US","368.1","0","161.7",",0","15",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","19620603",",,0","19620630","+,,0","19620630","+,,0","","","19620624",",,0","19620621",",,0","12.8",",0,03,","0",",,0,30,+","0",",,0,30,+","47.2",",,0,24,","33.9",",0,21,","222.4","1,,,0","","","1.1",",0","240.6",",,,0","0",",,,0","23.69",",0","30.05",",,,0","17.32",",,,0","2525",",,,0"
"USC00341445","1962-07","36.06167","-98.59","484.6","CANTON, OK US","644.3","0","276.2",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19620716",",,0","19620731","+,,0","19620731","+,,0","","","19620728",",,0","19620711",",,0","17.2",",0,16,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,28,","37.8",",0,11,","253.8",",,,0","0.0","0","0.0",",0","105.8",",,,0","0",",,,0","27.24",",0","33.76",",,,0","20.72",",,,0","2209",",,,0"
"USC00341445","1962-08","36.06167","-98.59","484.6","CANTON, OK US","930.0","0","285.7",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19620825",",,0","19620831","+,,0","19620831","+,,0","","","19620801",",,0","19620806",",,0","12.2",",0,25,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,01,","40.6",",0,06,","268.9","1,,,0","0.0","0","0.0",",0","44.2",",,,0","0",",,,0","27.55",",0","35.36",",,,0","19.74",",,,0","2414",",,,0"
"USC00341445","1962-09","36.06167","-98.59","484.6","CANTON, OK US","1053.8","0","123.8",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","19620910",",,0","19620930","+,,0","19620930","+,,0","","","19620920",",,0","19620914",",,0","4.4",",0,10,","0",",,0,30,+","0",",,0,30,+","41.7",",,0,20,","36.1",",0,14,","131.6","1,,,0","7.2","0","7.2",",0","91.7",",,,0","0",",,,0","22.22",",0","29.08",",,,0","15.35",",,,0","2029",",,,0"
"USC00341445","1962-10","36.06167","-98.59","484.6","CANTON, OK US","1120.4","0","66.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","19621031","+,,0","19621031","+,,0","19621031","+,,0","","","19621006",",,0","19621012","+,,0","1.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,06,","33.3",",0,12,+","128.6","3,,,0","74.7","0","67.5",",0","42.2",",,,0","0",",,,0","18.30",",0","25.35",",,,0","11.25",",,,0","2928",",,,0"
"USC00341445","1962-11","36.06167","-98.59","484.6","CANTON, OK US","1120.4","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","","","19621119",",,0","19621130","+,,0","19621130","+,,0","","","19621127",",,0","19621104",",,0","-3.9",",0,19,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,27,","23.9",",0,04,","","","349.0","0","274.3",",0","20.3",",,,0","0",",,,0","9.19",",0","15.95",",,,0","2.43",",,,0","2415",",,,0"
"USC00341445","1962-12","36.06167","-98.59","484.6","CANTON, OK US","1120.4","0","0.0","2,0","5",",0","3",",0","1",",0","2",",0","0","1,0","0","2,0","20","2,0","4","1,0","2","1,0","0","1,0","","","19621226",",2,0","19621224",",,0","19621231","+,1,0","","","19621203",",,0","19621217",",1,0","-15.6","2,0,26,","102",",,0,24,","0","1,,0,31,+","28.4",",,0,03,","22.2","1,0,17,","","","739.8","0","390.8","1,0","38.0",",,,0","0","1,,,0","4.89","2,0","11.88","1,,,0","-2.10","2,,,0","3081",",,,0"
"USC00341445","1963-01","36.06167","-98.59","484.6","CANTON, OK US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","7",",0","27",",0","6","1,0","2","1,0","0","1,0","","","19630112",",,0","19630131","+,,0","19630123","+,,0","","","19630105",",,0","19630108",",1,0","-21.1",",0,12,","0",",,0,31,+","0",",T,0,23,+","3.0",",,0,05,","21.7","1,0,08,","","","1341.5","0","601.7","1,0","3.5",",,,0","0",",T,,0","-1.61","1,0","6.38","1,,,0","-9.60",",,,0","4295",",,,0"
"USC00341445","1963-02","36.06167","-98.59","484.6","CANTON, OK US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","8",",0","0",",0","","","19630203",",,0","19630228","+,,0","19630228","+,,0","","","19630217",",,0","19630205",",,0","-11.1",",0,03,","0",",,0,28,+","0",",,0,28,+","4.3",",,0,17,","25.0",",0,05,","","","1679.3","0","337.8",",0","9.1",",,,0","0",",,,0","6.27",",0","15.51",",,,0","-2.98",",,,0","4275",",,,0"
"USC00341445","1963-03","36.06167","-98.59","484.6","CANTON, OK US","12.8","0","12.8","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","15","1,0","0","1,0","","","19630314",",,0","19630331","+,,0","19630331","+,,0","","","19630331",",,0","19630328",",1,0","-5.6",",0,14,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,31,","31.1","1,0,28,","171.8",",,,0","1874.9","0","195.6","1,0","22.3",",,,0","0",",,,0","12.22","1,0","20.59","1,,,0","3.85",",,,0","5695",",,,0"
"USC00341445","1963-04","36.06167","-98.59","484.6","CANTON, OK US","66.2","0","53.4",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","19630412","+,,0","19630430","+,,0","19630430","+,,0","","","19630406",",,0","19630421",",,0","4.4",",0,12,+","0",",,0,30,+","0",",,0,30,+","10.2",",,0,06,","33.9",",0,21,","179.7",",,,0","1935.2","0","60.3",",0","21.7",",,,0","0",",,,0","18.10",",0","25.28",",,,0","10.93",",,,0","4296",",,,0"
"USC00341445","1963-05","36.06167","-98.59","484.6","CANTON, OK US","206.4","0","140.2",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","12",",0","","","19630501",",,0","19630531","+,,0","19630531","+,,0","","","19630505",",,0","19630511",",,0","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,05,","36.7",",0,11,","210.4",",,,0","1959.0","0","23.8",",0","63.2",",,,0","0",",,,0","22.09",",0","29.12",",,,0","15.05",",,,0","3613",",,,0"
