"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013960","1952-06","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","524.2","0","330.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","","","19520606",",,0","19520630","+,,0","19520630","+,,0","1","","19520605",",,0","19520629","+,,0","20.0",",0,06,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,05,","37.8",",0,29,+","1160.4","0","0.0",",0","9.4",",,,0","","","","","","","","","0",",,,0","29.36",",0","35.22",",,,0","23.49",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1952-07","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","881.1","0","356.9",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","19520709",",,0","19520731","+,,0","19520731","+,,0","2","","19520718",",,0","19520730","+,,0","16.1",",0,09,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,18,","38.9",",0,30,+","0.0","0","0.0",",0","42.3",",,,0","","","","","","","","","0",",,,0","29.85",",0","35.64",",,,0","24.05",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1952-08","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","1315.9","0","434.8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19520829",",,0","19520831","+,,0","19520831","+,,0","2","","19520810",",,0","19520816",",,0","18.9",",0,29,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,10,","41.7",",0,16,","0.0","0","0.0",",0","6.9",",,,0","","","","","","","","","0",",,,0","32.36",",0","38.82",",,,0","25.90",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1952-09","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","1557.7","0","241.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","1","","","","19520926",",,0","19520930","+,,0","19520930","+,,0","1","","19520917",",,0","19520901",",,0","12.8",",0,26,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,17,","38.9",",0,01,","0.0","0","0.0",",0","9.7",",,,0","","","","","","","","","0",",,,0","26.39",",0","33.91",",,,0","18.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1952-10","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","1613.5","0","55.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","4",",0","","","","","19521029",",,0","19521031","+,,0","19521031","+,,0","1","","19521006",",,0","19521004",",,0","0.0",",0,29,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,06,","35.0",",0,04,","82.8","0","82.8",",0","1.3",",,,0","","","","","","","","","0",",,,0","17.46",",0","26.05",",,,0","8.88",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1952-11","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","1639.8","0","26.3",",0","9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","5","","","","19521130",",,0","19521130","+,,0","19521128",",,0","4","","19521124",",,0","19521116","+,,0","-1.7",",0,30,","0",",,0,30,+","0",",T,0,28,","46.2",",,0,24,","29.4",",0,16,+","278.3","0","195.5",",0","191.3",",,,0","","","","","","","","","0",",T,,0","12.70",",0","17.96",",,,0","7.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1952-12","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","1639.8","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","1",",0","0",",0","7","","","","19521215",",,0","19521231","+,,0","19521231","+,,0","","","19521218",",,0","19521208",",,0","-3.9",",0,15,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,18,","25.0",",0,08,","599.1","0","320.8",",0","77.9",",,,0","","","","","","","","","0",",,,0","7.98",",0","13.14",",,,0","2.83",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1953-01","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","0.9","0","0.9",",0","2",",0","2",",0","0",",0","1",",0","2",",0","0",",0","7",",0","1",",0","9",",0","0",",0","3","","","","19530116",",,0","19530117",",,0","19530123",",,0","","","19530123",",,0","19530126",",,0","-7.2",",0,16,","25",",,0,17,","38",",,0,23,","9.7",",,0,23,","26.7",",0,26,","841.1","0","242.0",",0","17.3",",,,0","","","","","","","","","63",",,,0","10.55",",0","17.27",",,,0","3.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1953-02","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","0.9","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","6","","","","19530222",",,0","19530220",",,0","19530223","+,,0","3","","19530210",",,0","19530227",",,0","-5.0",",0,22,","0",",T,0,20,","0",",T,0,23,+","12.2",",,0,10,","27.2",",0,27,","1070.9","0","229.8",",0","35.5",",,,0","","","","","","","","","0",",T,,0","10.13",",0","16.39",",,,0","3.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1953-03","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","16.9","0","16.0",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","10","","","","19530304",",,0","19530331","+,,0","19530322",",,0","3","","19530309",",,0","19530314",",,0","1.7",",0,04,","0",",,0,31,+","0",",T,0,22,","45.5",",,0,09,","27.8",",0,14,","1144.1","0","73.2",",0","90.3",",,,0","","","","","","","","","0",",T,,0","16.49",",0","22.55",",,,0","10.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1953-04","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","48.1","0","31.2",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","7","","","","19530419",",,0","19530430","+,,0","19530423",",,0","3","","19530428",",,0","19530408",",,0","1.1",",0,19,","0",",,0,30,+","0",",T,0,23,","66.3",",,0,28,","31.7",",0,08,","1215.8","0","71.7",",0","127.8",",,,0","","","","","","","","","0",",T,,0","16.98",",0","23.63",",,,0","10.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1953-05","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","214.2","0","166.1",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","13",",0","6","","","","19530505",",,0","19530531","+,,0","19530531","+,,0","4","","19530515",",,0","19530531",",,0","8.3",",0,05,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,15,","35.6",",0,31,","1240.5","0","24.7",",0","78.9",",,,0","","","","","","","","","0",",,,0","22.89",",0","28.59",",,,0","17.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1953-06","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","590.1","0","375.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","","","19530602",",,0","19530630","+,,0","19530630","+,,0","1","","19530629",",,0","19530621","+,,0","20.0",",0,02,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,29,","40.6",",0,21,+","1240.5","0","0.0",",0","21.1",",,,0","","","","","","","","","0",",,,0","30.86",",0","37.01",",,,0","24.71",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1953-07","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","936.0","0","345.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","1","","","","19530713","+,,0","19530731","+,,0","19530731","+,,0","","","19530720",",,0","19530709",",,0","18.3",",0,13,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,20,","41.1",",0,09,","0.0","0","0.0",",0","9.6",",,,0","","","","","","","","","0",",,,0","29.49",",0","34.98",",,,0","24.00",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1953-08","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","1258.8","0","322.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","19530822",",,0","19530831","+,,0","19530831","+,,0","6","","19530831",",,0","19530808",",,0","16.1",",0,22,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,31,","42.2",",0,08,","0.0","0","0.0",",0","44.2",",,,0","","","","","","","","","0",",,,0","28.75",",0","35.03",",,,0","22.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1953-09","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","1497.3","0","238.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","19530924",",,0","19530930","+,,0","19530930","+,,0","2","","19530903",",,0","19530928",",,0","12.8",",0,24,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,03,","40.6",",0,28,","0.0","0","0.0",",0","23.7",",,,0","","","","","","","","","0",",,,0","26.28",",0","34.31",",,,0","18.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1953-10","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","1604.2","0","106.9",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","4","","","","19531027",",,0","19531031","+,,0","19531031","+,,0","3","","19531025",",,0","19531011","+,,0","3.9",",0,27,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,25,","36.1",",0,11,+","31.7","0","31.7",",0","81.2",",,,0","","","","","","","","","0",",,,0","20.76",",0","27.29",",,,0","14.23",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1953-11","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","1606.1","0","1.9",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","6","","","","19531109",",,0","19531130","+,,0","19531121",",,0","2","","19531104",",,0","19531118",",,0","0.0",",0,09,","0",",,0,30,+","0",",T,0,21,","35.3",",,0,04,","24.4",",0,18,","208.9","0","177.2",",0","70.3",",,,0","","","","","","","","","0",",T,,0","12.49",",0","18.13",",,,0","6.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1953-12","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","1606.1","0","0.0",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1",",0","0",",0","5","","","","19531224",",,0","19531231","+,,0","19531231","+,,0","","","19531211",",,0","19531205",",,0","-8.3",",0,24,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,11,","21.7",",0,05,","542.2","0","333.3",",0","43.4",",,,0","","","","","","","","","0",",,,0","7.58",",0","13.03",",,,0","2.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1954-01","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","6",",0","1",",0","2",",0","1",",0","0",",0","12",",0","2",",0","7",",0","0",",0","12","","","","19540122",",,0","19540123","+,,0","19540121",",,0","3","","19540115",",,0","19540120",",,0","-10.6",",0,22,","25",",,0,23,+","36",",,0,21,","28.4",",,0,15,","23.3",",0,20,","868.2","0","326.0",",0","77.0",",,,0","","","","","","","","","36",",,,0","7.82",",0","13.71",",,,0","1.92",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1954-02","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","7.2","0","7.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","","","19540208","+,,0","19540228","+,,0","19540228","+,,0","2","","19540219",",,0","19540226",",,0","-1.1",",0,08,+","0",",,0,28,+","0",",,0,28,+","9.7",",,0,19,","31.1",",0,26,","1002.1","0","133.9",",0","17.9",",,,0","","","","","","","","","0",",,,0","13.81",",0","21.34",",,,0","6.27",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1954-03","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","38.3","0","31.1",",0","5",",0","2",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","14",",0","2",",0","4","","","","19540314",",,0","19540306",",,0","19540305",",,0","2","","19540324",",,0","19540310",",,0","-3.9",",0,14,","0",",T,0,06,","25",",,0,05,","10.2",",,0,24,","33.9",",0,10,","1179.6","0","177.5",",0","15.1",",,,0","","","","","","","","","25",",,,0","13.61",",0","20.07",",,,0","7.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1954-04","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","157.6","0","119.3",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","1","","","","19540401",",,0","19540430","+,,0","19540411",",,0","7","","19540411",",,0","19540407","+,,0","1.7",",0,01,","0",",,0,30,+","0",",T,0,11,","39.4",",,0,11,","32.2",",0,07,+","1194.8","0","15.2",",0","117.3",",,,0","","","","","","","","","0",",T,,0","21.80",",0","27.53",",,,0","16.07",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1954-05","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","272.0","0","114.4",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","7","","","","19540504",",,0","19540531","+,,0","19540531","+,,0","4","","19540510",",,0","19540528",",,0","3.9",",0,04,","0",",,0,31,+","0",",,0,31,+","64.0",",,0,10,","35.6",",0,28,","1226.2","0","31.4",",0","126.4",",,,0","","","","","","","","","0",",,,0","21.01",",0","26.70",",,,0","15.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1954-06","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","585.5","0","313.5",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","19540604",",,0","19540630","+,,0","19540630","+,,0","2","","19540615",",,0","19540623",",,0","11.7",",0,04,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,15,","37.8",",0,23,","1226.2","0","0.0",",0","50.8",",,,0","","","","","","","","","0",",,,0","28.78",",0","34.97",",,,0","22.59",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1954-07","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","1029.0","0","443.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","19540731",",,0","19540731","+,,0","19540731","+,,0","3","","19540731",",,0","19540725",",,0","22.2",",0,31,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,31,","43.9",",0,25,","0.0","0","0.0",",0","13.5",",,,0","","","","","","","","","0",",,,0","32.64",",0","38.95",",,,0","26.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1954-08","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","1432.2","0","403.2",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19540810",",,0","19540831","+,,0","19540830",",,0","4","","19540822",",,0","19540830",",,0","19.4",",0,10,","0",",,0,31,+","0",",T,0,30,","27.9",",,0,22,","41.7",",0,30,","0.0","0","0.0",",0","41.7",",,,0","","","","","","","","","0",",T,,0","31.34",",0","37.65",",,,0","25.03",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1954-09","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","1719.4","0","287.2",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","19540922",",,0","19540930","+,,0","19540930","+,,0","5","","19540930",",,0","19540909","+,,0","12.2",",0,22,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,30,","38.9",",0,09,+","0.0","0","0.0",",0","74.1",",,,0","","","","","","","","","0",",,,0","27.91",",0","35.06",",,,0","20.75",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1954-10","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","1851.4","0","132.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","6",",0","4","","","","19541030",",,0","19541031","+,,0","19541031","+,,0","3","","19541023",",,0","19541012",",,0","2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,23,","35.6",",0,12,","44.4","0","44.4",",0","75.6",",,,0","","","","","","","","","0",",,,0","21.16",",0","26.80",",,,0","15.52",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1954-11","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","1851.4","0","0.0",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","4","","","","19541129",",,0","19541130","+,,0","19541130","+,,0","","","19541103",",,0","19541126","+,,0","-0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,03,","25.0",",0,26,+","194.3","0","149.9",",0","39.7",",,,0","","","","","","","","","0",",,,0","13.34",",0","20.21",",,,0","6.47",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1954-12","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","1851.4","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","4","","","","19541213",",,0","19541229",",,0","19541228",",,0","1","","19541211",",,0","19541204",",,0","-2.2",",0,13,","0",",T,0,29,","10",",,0,28,","11.4",",,0,11,","25.6",",0,04,","453.2","0","258.9",",0","22.4",",,,0","","","","","","","","","10",",,,0","9.98",",0","16.75",",,,0","3.22",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1955-01","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","2.7","0","2.7",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","2",",0","0",",0","11","","","","19550123",",,0","19550131","+,,0","19550119","+,,0","1","","19550109",",,0","19550104",",,0","-3.9",",0,23,","0",",,0,31,+","0",",T,0,19,+","21.1",",,0,09,","23.3",",0,04,","770.7","0","317.5",",0","34.4",",,,0","","","","","","","","","0",",T,,0","8.18",",0","13.11",",,,0","3.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1955-02","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","4.9","0","2.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","3","","","","19550211",",,0","19550228","+,,0","19550220","+,,0","1","","19550203",",,0","19550226",",,0","-8.3",",0,11,","0",",,0,28,+","0",",T,0,20,+","20.6",",,0,03,","23.3",",0,26,","1023.7","0","253.0",",0","49.0",",,,0","","","","","","","","","0",",T,,0","9.38",",0","15.20",",,,0","3.55",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1955-03","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","45.2","0","40.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","18",",0","3",",0","5","","","","19550327","+,,0","19550331","+,,0","19550331","+,,0","2","","19550320",",,0","19550311",",,0","-5.0",",0,27,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,20,","34.4",",0,11,","1179.6","0","155.9",",0","43.2",",,,0","","","","","","","","","0",",,,0","14.60",",0","21.17",",,,0","8.03",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1955-04","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","162.3","0","117.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","4","","","","19550407",",,0","19550430","+,,0","19550423","+,,0","4","","19550412",",,0","19550421",",,0","4.4",",0,07,","0",",,0,30,+","0",",T,0,23,+","24.4",",,0,12,","35.0",",0,21,","1209.9","0","30.3",",0","50.3",",,,0","","","","","","","","","0",",T,,0","21.23",",0","27.24",",,,0","15.21",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1955-05","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","369.9","0","207.6",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","3","","","","19550529",",,0","19550531","+,,0","19550515",",,0","9","","19550519",",,0","19550524",",,0","13.3",",0,29,","0",",,0,31,+","0",",T,0,15,","33.5",",,0,19,","35.6",",0,24,","1209.9","0","0.0",",0","105.2",",,,0","","","","","","","","","0",",T,,0","25.03",",0","30.94",",,,0","19.12",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1955-06","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","599.6","0","229.7",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","19550611",",,0","19550630","+,,0","19550604",",,0","9","","19550604",",,0","19550627",",,0","12.8",",0,11,","0",",,0,30,+","0",",T,0,04,","38.1",",,0,04,","36.1",",0,27,","1210.2","0","0.3",",0","117.6",",,,0","","","","","","","","","0",",T,,0","25.98",",0","31.93",",,,0","20.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1955-07","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","958.7","0","359.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","19550720","+,,0","19550731","+,,0","19550731","+,,0","2","","19550718",",,0","19550714",",,0","21.7",",0,20,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,18,","40.0",",0,14,","0.0","0","0.0",",0","18.5",",,,0","","","","","","","","","0",",,,0","29.92",",0","35.45",",,,0","24.38",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1955-08","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","1292.6","0","333.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","19550815",",,0","19550831","+,,0","19550831","+,,0","2","","19550830",",,0","19550824","+,,0","17.8",",0,15,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,30,","38.9",",0,24,+","0.0","0","0.0",",0","39.8",",,,0","","","","","","","","","0",",,,0","29.10",",0","34.93",",,,0","23.28",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1955-09","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","1555.6","0","263.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","2","","","","19550902","+,,0","19550930","+,,0","19550930","+,,0","4","","19550923",",,0","19550930",",,0","17.2",",0,02,+","0",",,0,30,+","0",",,0,30,+","33.0",",,0,23,","36.1",",0,30,","0.0","0","0.0",",0","62.8",",,,0","","","","","","","","","0",",,,0","27.10",",0","32.96",",,,0","21.23",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1955-10","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","1646.7","0","91.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","1","","","","19551025",",,0","19551031","+,,0","19551031","+,,0","2","","19551006",",,0","19551006",",,0","3.3",",0,25,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,06,","33.9",",0,06,","32.5","0","32.5",",0","20.9",",,,0","","","","","","","","","0",",,,0","20.22",",0","27.70",",,,0","12.74",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013960","1955-11","32.83839","-96.83583","147.6","DALLAS FAA AIRPORT, TX US","","","","","","","","","","","1688.7","0","42.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14",",0","0",",0","2","","","","19551129","+,,0","19551130","+,,0","19551130",",,0","1","","19551130",",,0","19551122","+,,0","-5.0",",0,29,+","0",",,0,30,+","0",",T,0,30,","15.2",",,0,30,","30.6",",0,22,+","228.3","0","195.8",",0","20.5",",,,0","","","","","","","","","0",",T,,0","13.21",",0","20.45",",,,0","5.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
