"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ID000097372","1979-08","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","19790831","+,4,I","","","","","0.0","4,,I,31,+","","","","","","","0.0","4,,,I","","","","","",""
"ID000097372","1979-09","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","19790930","+,5,I","","","","","0.0","5,,I,30,+","","","","","","","0.0","5,,,I","","","","","",""
"ID000097372","1979-11","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","2","5,I","2","5,I","2","5,I","","","","","","","","","","","","","19791128",",5,I","","","","","80.0","5,,I,28,","","","","","","","150.1","5,,,I","","","","","",""
"ID000097372","1980-01","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","16","1,I","13","1,I","4","1,I","","","","","0","5,I","26","5,I","0","5,I","","","19800130","+,1,I","19800123","+,5,I","","","70.1","1,,I,30,+","32.0","5,I,23,+","","","","","361.1","1,,,I","","","29.73","5,,,I","",""
"ID000097372","1980-02","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","12","3,I","11","3,I","4","3,I","","","","","","","","","","","","","19800207",",3,I","","","","","55.1","3,,I,07,","","","","","","","220.8","3,,,I","","","","","",""
"ID000097372","1980-03","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","6","4,I","5","4,I","0","4,I","","","","","","","","","","","","","19800316",",4,I","","","","","24.9","4,,I,16,","","","","","","","67.1","4,,,I","","","","","",""
"ID000097372","1980-05","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","2","2,I","1","2,I","0","2,I","0","5,I","0","5,I","0","4,I","27","4,I","7","4,I","19800513","+,5,I","19800526",",2,I","19800529","+,4,I","21.0","5,I,13,+","16.0","2,,I,26,","33.0","4,I,29,+","","","","","18.0","2,,,I","27.48","8,I","32.00","4,,,I","22.96","5,,,I"
"ID000097372","1980-06","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","1","4,I","0","4,I","0","4,I","","","","","","","","","","","","","19800624",",4,I","","","","","1.0","4,,I,24,","","","","","","","1.0","4,,,I","","","","","",""
"ID000097372","1980-09","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","19800930","+,5,I","","","","","0.0","5,,I,30,+","","","","","","","0.0","5,,,I","","","","","",""
"ID000097372","1980-11","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","5,I","25","5,I","20","5,I","","","","","19801101",",5,I","","","","","37.0","5,I,01,","","","","","","","","","33.76","5,,,I","",""
"ID000097372","1981-02","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","18","2,I","18","2,I","6","2,I","","","","","0","5,I","23","5,I","0","5,I","","","19810208",",2,I","19810226","+,5,I","","","50.0","2,,I,08,","31.0","5,I,26,+","","","","","349.3","2,,,I","","","29.22","5,,,I","",""
"ID000097372","1995-07","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","0","2,I","0","2,I","0","2,I","","","","","0","3,I","28","3,I","16","3,I","","","19950731","+,2,I","19950721",",3,I","","","0.0","2,,I,31,+","33.8","3,I,21,","","","","","0.0","2,,,I","","","31.99","3,,,I","",""
"ID000097372","1995-08","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","0","2,I","0","2,I","0","2,I","0","4,I","0","4,I","0","5,I","26","5,I","14","5,I","19950812",",4,I","19950831","+,2,I","19950827",",5,I","18.6","4,I,12,","0.0","2,,I,31,+","34.8","5,I,27,","","","","","0.0","2,,,I","26.69","8,I","32.08","5,,,I","21.30","4,,,I"
"ID000097372","1995-09","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","5,I","25","5,I","19","5,I","","","","","19950927",",5,I","","","","","35.1","5,I,27,","","","","","","","","","32.94","5,,,I","",""
"ID000097372","1995-10","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","5,I","26","5,I","24","5,I","","","","","19951028",",5,I","","","","","37.0","5,I,28,","","","","","","","","","34.27","5,,,I","",""
"ID000097372","1995-11","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","5","4,I","4","4,I","0","4,I","","","","","0","3,I","27","3,I","20","3,I","","","19951109",",4,I","19951101",",3,I","","","17.0","4,,I,09,","37.0","3,I,01,","","","","","42.4","4,,,I","","","33.26","3,,,I","",""
"ID000097372","1995-12","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","4,I","27","4,I","0","4,I","","","","","19951208",",4,I","","","","","31.5","4,I,08,","","","","","","","","","30.10","4,,,I","",""
"ID000097372","1996-01","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","9","3,I","7","3,I","3","3,I","","","","","0","3,I","28","3,I","1","3,I","","","19960124",",3,I","19960104",",3,I","","","41.9","3,,I,24,","38.7","3,I,04,","","","","","158.2","3,,,I","","","30.45","3,,,I","",""
"ID000097372","1996-02","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","3,I","26","3,I","0","3,I","","","","","19960222","+,3,I","","","","","32.0","3,I,22,+","","","","","","","","","29.70","3,,,I","",""
"ID000097372","1996-03","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","3,I","28","3,I","9","3,I","","","","","19960327","+,3,I","","","","","33.8","3,I,27,+","","","","","","","","","31.04","3,,,I","",""
"ID000097372","1996-05","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","1","2,I","1","2,I","0","2,I","","","","","0","4,I","27","4,I","14","4,I","","","19960513",",2,I","19960511",",4,I","","","5.1","2,,I,13,","34.4","4,I,11,","","","","","5.1","2,,,I","","","32.25","4,,,I","",""
"ID000097372","1996-06","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","0","4,I","0","4,I","0","4,I","","","","","0","4,I","26","4,I","18","4,I","","","19960630","+,4,I","19960630",",4,I","","","0.0","4,,I,30,+","34.2","4,I,30,","","","","","0.0","4,,,I","","","32.69","4,,,I","",""
"ID000097372","1996-07","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","0",",I","0",",I","0",",I","","","","","0","2,I","29","2,I","12","2,I","","","19960731","+,,I","19960721",",2,I","","","0.0",",,I,31,+","33.6","2,I,21,","","","","","0.0",",,,I","","","31.64","2,,,I","",""
"ID000097372","1996-08","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","0","2,I","0","2,I","0","2,I","0","5,I","0","5,I","0","4,I","27","4,I","16","4,I","19960810",",5,I","19960831","+,2,I","19960831","+,4,I","14.2","5,I,10,","0.0","2,,I,31,+","35.3","4,I,31,+","","","","","0.0","2,,,I","26.95","7,I","32.55","4,,,I","21.36","5,,,I"
"ID000097372","1996-09","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","19960930","+,4,I","","","","","0.0","4,,I,30,+","","","","","","","0.0","4,,,I","","","","","",""
"ID000097372","1996-10","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","1","4,I","1","4,I","0","4,I","0","4,I","0","4,I","0","3,I","28","3,I","26","3,I","19961027",",4,I","19961008",",4,I","19961017",",3,I","21.0","4,I,27,","8.9","4,,I,08,","36.8","3,I,17,","","","","","8.9","4,,,I","28.99","7,I","34.84","3,,,I","23.14","4,,,I"
"ID000097372","1996-11","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","4,I","26","4,I","19","4,I","","","","","19961103",",4,I","","","","","37.2","4,I,03,","","","","","","","","","33.02","4,,,I","",""
"ID000097372","1996-12","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","3,I","28","3,I","3","3,I","","","","","19961204",",3,I","","","","","32.4","3,I,04,","","","","","","","","","29.66","3,,,I","",""
"ID000097372","1997-01","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","5,I","26","5,I","0","5,I","","","","","19970103",",5,I","","","","","31.3","5,I,03,","","","","","","","","","30.09","5,,,I","",""
"ID000097372","1997-05","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","0","4,I","0","4,I","0","4,I","","","","","0","2,I","29","2,I","19","2,I","","","19970531","+,4,I","19970517","+,2,I","","","0.0","4,,I,31,+","34.6","2,I,17,+","","","","","0.0","4,,,I","","","32.73","2,,,I","",""
"ID000097372","1997-08","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","0","2,I","0","2,I","0","2,I","","","","","0","1,I","30","1,I","7","1,I","","","19970831","+,2,I","19970822","+,1,I","","","0.0","2,,I,31,+","33.3","1,I,22,+","","","","","0.0","2,,,I","","","31.27","1,,,I","",""
"ID000097372","1997-11","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","4,I","26","4,I","24","4,I","","","","","19971125","+,4,I","","","","","36.0","4,I,25,+","","","","","","","","","33.46","4,,,I","",""
"ID000097372","1998-03","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","6","3,I","6","3,I","1","3,I","","","","","0","3,I","28","3,I","5","3,I","","","19980315",",3,I","19980331",",3,I","","","42.9","3,,I,15,","33.8","3,I,31,","","","","","96.0","3,,,I","","","31.71","3,,,I","",""
"ID000097372","1998-04","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","7","1,I","4","1,I","1","1,I","","","","","0","1,I","29","1,I","20","1,I","","","19980422",",1,I","19980416",",1,I","","","77.0","1,,I,22,","35.1","1,I,16,","","","","","93.7","1,,,I","","","32.90","1,,,I","",""
"ID000097372","1998-05","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","3,I","28","3,I","23","3,I","","","","","19980520","+,3,I","","","","","34.2","3,I,20,+","","","","","","","","","33.02","3,,,I","",""
"ID000097372","1998-06","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","1","4,I","0","4,I","0","4,I","","","","","0","5,I","25","5,I","21","5,I","","","19980605",",4,I","19980620","+,5,I","","","0.5","4,,I,05,","34.5","5,I,20,+","","","","","0.5","4,,,I","","","33.09","5,,,I","",""
"ID000097372","1998-07","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","2","3,I","2","3,I","0","3,I","","","","","0","3,I","28","3,I","21","3,I","","","19980704",",3,I","19980730",",3,I","","","11.9","3,,I,04,","34.6","3,I,30,","","","","","19.0","3,,,I","","","33.00","3,,,I","",""
"ID000097372","1998-09","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","5,I","25","5,I","22","5,I","","","","","19980926",",5,I","","","","","37.2","5,I,26,","","","","","","","","","34.19","5,,,I","",""
"ID000097372","1999-05","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","5,I","26","5,I","13","5,I","","","","","19990501",",5,I","","","","","34.6","5,I,01,","","","","","","","","","31.88","5,,,I","",""
"ID000097372","1999-06","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","5,I","25","5,I","12","5,I","","","","","19990611","+,5,I","","","","","33.8","5,I,11,+","","","","","","","","","32.15","5,,,I","",""
"ID000097372","2002-12","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","3,I","28","3,I","19","3,I","","","","","20021218",",3,I","","","","","34.4","3,I,18,","","","","","","","","","32.61","3,,,I","",""
"ID000097372","2003-03","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","3,I","28","3,I","7","3,I","","","","","20030324",",3,I","","","","","33.3","3,I,24,","","","","","","","","","31.12","3,,,I","",""
"ID000097372","2003-04","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","0","4,I","0","4,I","0","4,I","","","","","0","4,I","26","4,I","18","4,I","","","20030430","+,4,I","20030423","+,4,I","","","0.0","4,,I,30,+","34.0","4,I,23,+","","","","","0.0","4,,,I","","","32.58","4,,,I","",""
"ID000097372","2003-05","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","5,I","26","5,I","17","5,I","","","","","20030501",",5,I","","","","","33.8","5,I,01,","","","","","","","","","32.32","5,,,I","",""
"ID000097372","2003-06","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","1,I","29","1,I","15","1,I","","","","","20030603",",1,I","","","","","33.8","1,I,03,","","","","","","","","","31.79","1,,,I","",""
"ID000097372","2003-08","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","4,I","27","4,I","14","4,I","","","","","20030818",",4,I","","","","","35.2","4,I,18,","","","","","","","","","32.19","4,,,I","",""
"ID000097372","2003-11","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","4,I","26","4,I","25","4,I","","","","","20031106",",4,I","","","","","37.8","4,I,06,","","","","","","","","","33.73","4,,,I","",""
"ID000097372","2003-12","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","5,I","26","5,I","13","5,I","","","","","20031201",",5,I","","","","","35.9","5,I,01,","","","","","","","","","31.14","5,,,I","",""
"ID000097372","2004-01","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","6","4,S","3","4,S","0","4,S","","","","","0","2,S","29","2,S","5","2,S","","","20040107",",4,S","20040120",",2,S","","","11.9","4,,S,07,","33.3","2,S,20,","","","","","24.8","4,,,S","","","31.36","2,,,S","",""
"ID000097372","2004-04","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","20040422",",5,S","","","","","34.8","5,S,22,","","","","","","","","","33.72","5,,,S","",""
"ID000097372","2004-06","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","20040609",",3,S","","","","","32.0","3,S,09,","","","","","","","","","30.28","3,,,S","",""
"ID000097372","2004-07","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","4,S","27","4,S","4","4,S","","","","","20040703",",4,S","","","","","32.6","4,S,03,","","","","","","","","","31.19","4,,,S","",""
"ID000097372","2004-08","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","3,S","28","3,S","13","3,S","","","","","20040806",",3,S","","","","","33.9","3,S,06,","","","","","","","","","31.90","3,,,S","",""
"ID000097372","2005-01","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","5,S","26","5,S","4","5,S","","","","","20050130","+,5,S","","","","","32.2","5,S,30,+","","","","","","","","","31.02","5,,,S","",""
"ID000097372","2005-03","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","4,S","27","4,S","9","4,S","","","","","20050326",",4,S","","","","","34.4","4,S,26,","","","","","","","","","31.72","4,,,S","",""
"ID000097372","2005-04","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","2","5,S","2","5,S","0","5,S","","","","","","","","","","","","","20050413",",5,S","","","","","16.0","5,,S,13,","","","","","","","20.1","5,,,S","","","","","",""
"ID000097372","2005-05","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","0",",S","0",",S","0",",S","","","","","0","4,S","27","4,S","21","4,S","","","20050531","+,,S","20050513",",4,S","","","0.0",",,S,31,+","34.8","4,S,13,","","","","","0.0",",,,S","","","32.89","4,,,S","",""
"ID000097372","2005-06","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","1","2,S","0","2,S","0","2,S","","","","","0","5,S","25","5,S","14","5,S","","","20050612",",2,S","20050623","+,5,S","","","0.8","2,,S,12,","34.2","5,S,23,+","","","","","0.8","2,,,S","","","32.42","5,,,S","",""
"ID000097372","2005-07","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","5,S","26","5,S","18","5,S","","","","","20050713",",5,S","","","","","34.6","5,S,13,","","","","","","","","","32.64","5,,,S","",""
"ID000097372","2005-09","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","5,S","25","5,S","24","5,S","","","","","20050923",",5,S","","","","","36.6","5,S,23,","","","","","","","","","33.94","5,,,S","",""
"ID000097372","2005-10","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","4,S","27","4,S","26","4,S","","","","","20051015",",4,S","","","","","37.6","4,S,15,","","","","","","","","","34.12","4,,,S","",""
"ID000097372","2005-11","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","4,S","26","4,S","20","4,S","","","","","20051105",",4,S","","","","","37.4","4,S,05,","","","","","","","","","33.10","4,,,S","",""
"ID000097372","2006-01","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","20060121",",4,S","","","","","31.9","4,S,21,","","","","","","","","","29.57","4,,,S","",""
"ID000097372","2006-02","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","0","5,S","0","5,S","0","1,S","27","1,S","6","1,S","20060202",",5,S","","","20060214",",1,S","21.8","5,S,02,","","","34.0","1,S,14,","","","","","","","27.17","6,S","31.13","1,,,S","23.21","5,,,S"
"ID000097372","2006-03","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","20060325",",2,S","","","","","31.2","2,S,25,","","","","","","","","","29.80","2,,,S","",""
"ID000097372","2006-05","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","3,S","28","3,S","12","3,S","","","","","20060513","+,3,S","","","","","33.4","3,S,13,+","","","","","","","","","31.80","3,,,S","",""
"ID000097372","2006-08","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","3,S","28","3,S","9","3,S","","","","","20060818",",3,S","","","","","34.0","3,S,18,","","","","","","","","","31.52","3,,,S","",""
"ID000097372","2006-11","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","2,S","28","2,S","25","2,S","","","","","20061120",",2,S","","","","","37.0","2,S,20,","","","","","","","","","33.96","2,,,S","",""
"ID000097372","2006-12","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","5,S","26","5,S","19","5,S","","","","","20061201",",5,S","","","","","34.2","5,S,01,","","","","","","","","","32.68","5,,,S","",""
"ID000097372","2007-02","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","0","4,S","0","4,S","","","","","","","20070227","+,4,S","","","","","22.5","4,S,27,+","","","","","","","","","","","","","","","23.58","4,,,S"
"ID000097372","2007-04","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","20070402",",5,S","","","","","22.6","5,S,02,","","","","","","","","","","","","","","","23.48","5,,,S"
"ID000097372","2007-05","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","4,S","27","4,S","25","4,S","","","","","20070526","+,4,S","","","","","34.3","4,S,26,+","","","","","","","","","33.21","4,,,S","",""
"ID000097372","2007-06","-10.167","123.667","108.0","KUPANG ELTARI, ID","","","","","","","","","","","","","0","2,S","28","2,S","5","2,S","","","","","20070601",",2,S","","","","","33.2","2,S,01,","","","","","","","","","30.80","2,,,S","",""
