"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00416104","1936-01","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","3","","19360119",",,0","19360131","+,,0","19360118",",,0","","","19360127",",,0","19360116",",,0","-11.7",",0,19,","0",",,0,31,+","0",",T,0,18,","11.4",",,0,27,","17.2",",0,16,","","","1196.6","0","400.3",",0","","","","","16.7",",,,0","0",",T,,0","5.42",",0","11.16",",,,0","-0.33",",,,0","",""
"USC00416104","1936-02","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","19360218",",,0","19360229","+,,0","19360220",",,0","","","19360213",",,0","19360222",",,0","-6.1",",0,18,","0",",,0,29,+","3",",,0,20,","0.5",",,0,13,","20.6",",0,22,","","","1499.5","0","302.9",",0","","","","","1.1",",,,0","3",",,,0","7.89",",0","13.24",",,,0","2.54",",,,0","",""
"USC00416104","1936-03","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","0.0","0","0.0","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","1","1,0","0","1,0","","","19360311",",1,0","19360331","+,,0","19360331","+,,0","1","","19360302",",,0","19360331",",1,0","-2.2","1,0,11,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,02,","21.7","1,0,31,","","","1732.3","0","232.8","1,0","","","","","14.7",",,,0","0",",,,0","10.57","1,0","16.31","1,,,0","4.83","1,,,0","",""
"USC00416104","1936-04","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","16.9","0","16.9","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","20","1,0","0","1,0","1","","19360406",",1,0","19360430","+,,0","19360430","+,,0","1","","19360419",",,0","19360430","+,1,0","-10.0","1,0,06,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,19,","28.3","1,0,30,+","","","1852.2","0","119.9","1,0","","","","","3.1",",,,0","0",",,,0","14.78","1,0","21.79","1,,,0","7.78","1,,,0","",""
"USC00416104","1936-05","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","37.5","0","20.6",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19360508",",,0","19360531","+,,0","19360531","+,,0","7","","19360526",",,0","19360501",",,0","5.0",",0,08,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,26,","29.4",",0,01,","","","1923.8","0","71.6",",0","","","","","103.7",",,,0","0",",,,0","16.69",",0","22.63",",,,0","10.75",",,,0","",""
"USC00416104","1936-06","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","142.2","0","104.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19360611",",,0","19360630","+,,0","19360630","+,,0","","","19360624",",,0","19360607",",,0","12.2",",0,11,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,24,","32.2",",0,07,","","","1924.1","0","0.3",",0","","","","","13.7",",,,0","0",",,,0","21.81",",0","27.98",",,,0","15.65",",,,0","",""
"USC00416104","1936-07","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","198.2","0","56.0",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19360708","+,,0","19360731","+,,0","19360731","+,,0","","","19360706",",,0","19360721","+,,0","12.2",",0,08,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,06,","30.0",",0,21,+","","","3.2","0","3.2",",0","","","","","94.4",",,,0","0",",,,0","20.04",",0","25.64",",,,0","14.44",",,,0","",""
"USC00416104","1936-08","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","269.2","0","71.0","1,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","19360831","+,1,0","19360831","+,,0","19360831","+,,0","","","19360822",",,0","19360811",",1,0","12.2","1,0,31,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,22,","31.1","1,0,11,","","","7.6","0","4.4","1,0","","","","","48.9",",,,0","0",",,,0","20.55","1,0","26.26","1,,,0","14.84","1,,,0","",""
"USC00416104","1936-09","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","285.9","0","16.7","1,0","19",",0","13",",0","2",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","18",",0","0",",0","6","","19360929",",1,0","19360930","+,,0","19360930","+,,0","5","","19360906",",,0","19360911","+,,0","-0.6","1,0,29,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,06,","26.7",",0,11,+","","","75.8","0","68.2",",0","","","","","199.3",",,,0","0",",,,0","16.57","1,0","21.44",",,,0","11.70","1,,,0","",""
"USC00416104","1936-10","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","287.3","0","1.4",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","8","","19361022",",,0","19361031","+,,0","19361031","+,,0","","","19361023",",,0","19361019","+,,0","-0.6",",0,22,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,23,","23.9",",0,19,+","","","237.7","0","161.9",",0","","","","","8.1",",,,0","0",",,,0","13.15",",0","18.23",",,,0","8.08",",,,0","",""
"USC00416104","1936-11","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","287.6","0","0.3","1,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","2",",0","0",",0","9","","19361125","+,1,0","19361123",",,0","19361124","+,,0","","","19361128",",,0","19361106",",,0","-6.1","1,0,25,+","0",",T,0,23,","5",",,0,24,+","11.7",",,0,28,","23.3",",0,06,","","","548.0","0","310.3",",0","","","","","28.3",",,,0","10",",,,0","7.50","1,0","12.83",",,,0","2.17","1,,,0","",""
"USC00416104","1936-12","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","287.6","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","1","","19361213",",,0","19361231","+,,0","19361230",",,0","","","19361202",",,0","19361222","+,,0","-7.2",",0,13,","0",",,0,31,+","0",",T,0,30,","2.5",",,0,02,","16.7",",0,22,+","","","908.5","0","360.5",",0","","","","","3.0",",,,0","0",",T,,0","6.70",",0","11.59",",,,0","1.82",",,,0","",""
"USC00416104","1937-01","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","3","","19370123",",,0","19370131","+,,0","19370131",",,0","","","19370131",",,0","19370111","+,,0","-11.1",",0,23,","0",",,0,31,+","0",",T,0,31,","0.0",",T,0,31,","17.8",",0,11,+","","","1266.2","0","357.7",",0","","","","","0.0",",T,,0","0",",T,,0","6.80",",0","12.32",",,,0","1.27",",,,0","",""
"USC00416104","1937-02","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","1",",0","1",",0","0","1,0","9","1,0","0","1,0","0","1,0","0","1,0","3","","19370210","+,1,0","19370202",",,0","19370202",",,0","2","","19370202",",,0","19370224",",1,0","-7.2","1,0,10,+","25",",,0,02,","51",",,0,02,","5.8",",,0,02,","18.9","1,0,24,","","","1571.0","0","304.8","1,0","","","","","8.6",",,,0","54",",,,0","7.04","1,0","13.00","1,,,0","1.09","1,,,0","",""
"USC00416104","1937-03","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","0.0","0","0.0","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","11","2,0","0",",0","1",",0","0",",0","7","","19370315",",2,0","19370329",",,0","19370329","+,,0","1","","19370305",",,0","19370322",",,0","-7.2","2,0,15,","0",",T,0,29,","0",",T,0,29,+","1.0",",,0,05,","21.7",",0,22,","","","1874.5","0","303.5",",0","","","","","1.3",",,,0","0",",T,,0","7.95","2,0","14.39",",,,0","1.50","2,,,0","",""
"USC00416104","1937-04","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","12.3","0","12.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","1","","19370405",",,0","19370430","+,,0","19370430","+,,0","","","19370419",",,0","19370416",",,0","-3.9",",0,05,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,19,","28.9",",0,16,","","","1986.2","0","111.7",",0","","","","","9.4",",,,0","0",",,,0","15.02",",0","21.62",",,,0","8.42",",,,0","",""
"USC00416104","1937-05","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","56.3","0","44.0",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","2","","19370504","+,,0","19370531","+,,0","19370531","+,,0","9","","19370529",",,0","19370518",",,0","6.1",",0,04,+","0",",,0,31,+","0",",,0,31,+","68.6",",,0,29,","29.4",",0,18,","","","2031.5","0","45.3",",0","","","","","128.2",",,,0","0",",,,0","18.29",",0","24.71",",,,0","11.86",",,,0","",""
"USC00416104","1937-06","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","152.4","0","96.1","1,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","","","19370604",",1,0","19370630","+,,0","19370630","+,,0","5","","19370617",",,0","19370614",",1,0","8.9","1,0,04,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,17,","31.7","1,0,14,","","","2038.9","0","7.4","1,0","","","","","46.3",",,,0","0",",,,0","21.39","1,0","27.80","1,,,0","14.98","1,,,0","",""
"USC00416104","1937-07","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","275.0","0","122.6",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19370721","+,,0","19370731","+,,0","19370731","+,,0","4","","19370712",",,0","19370731",",,0","12.8",",0,21,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,12,","35.0",",0,31,","","","0.3","0","0.3",",0","","","","","35.1",",,,0","0",",,,0","22.28",",0","28.57",",,,0","15.99",",,,0","",""
"USC00416104","1937-08","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","393.0","0","118.0",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","1","","19370816",",,0","19370831","+,,0","19370831","+,,0","10","","19370823",",,0","19370810",",,0","12.8",",0,16,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,23,","33.9",",0,10,","","","0.6","0","0.3",",0","","","","","140.4",",,,0","0",",,,0","22.13",",0","28.03",",,,0","16.23",",,,0","",""
"USC00416104","1937-09","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","425.0","0","32.0",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","7","","19370926",",,0","19370930","+,,0","19370930","+,,0","7","","19370923","+,,0","19370901",",,0","6.1",",0,26,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,23,+","28.9",",0,01,","","","29.0","0","28.4",",0","","","","","60.7",",,,0","0",",,,0","18.46",",0","23.45",",,,0","13.46",",,,0","",""
"USC00416104","1937-10","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","432.0","0","7.0",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","7","","19371019",",,0","19371031","+,,0","19371031","+,,0","","","19371012",",,0","19371006","+,,0","1.7",",0,19,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,12,","26.7",",0,06,+","","","137.7","0","108.7",",0","","","","","46.1",",,,0","0",",,,0","15.05",",0","20.19",",,,0","9.91",",,,0","",""
"USC00416104","1937-11","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","432.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","1",",0","0",",0","5","","19371123",",,0","19371130","+,,0","19371130","+,,0","1","","19371102",",,0","19371101",",,0","-5.0",",0,23,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,02,","22.8",",0,01,","","","396.8","0","259.1",",0","","","","","16.9",",,,0","0",",,,0","9.70",",0","14.80",",,,0","4.59",",,,0","",""
"USC00416104","1937-12","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","432.0","0","0.0",",0","10",",0","5",",0","0",",0","2",",0","1",",0","0",",0","12",",0","0",",0","0",",0","0",",0","9","","19371205",",,0","19371205","+,,0","19371204",",,0","","","19371228",",,0","19371212",",,0","-8.3",",0,05,","25",",,0,05,+","38",",,0,04,","7.6",",,0,28,","18.3",",0,12,","","","796.9","0","400.1",",0","","","","","31.1",",,,0","38",",,,0","5.43",",0","9.65",",,,0","1.20",",,,0","",""
"USC00416104","1938-01","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","6","","19380125",",,0","19380105",",,0","19380105",",,0","1","","19380122",",,0","19380115",",,0","-8.9",",0,25,","0",",T,0,05,","13",",,0,05,","7.4",",,0,22,","20.0",",0,15,","","","1189.9","0","393.0",",0","","","","","13.3",",,,0","13",",,,0","5.65",",0","10.78",",,,0","0.53",",,,0","",""
"USC00416104","1938-02","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","4",",0","0",",0","5","","19380221","+,,0","19380228","+,,0","19380221",",,0","1","","19380228",",,0","19380210",",,0","-5.6",",0,21,+","0",",,0,28,+","28",",,0,21,","7.1",",,0,28,","22.2",",0,10,","","","1432.3","0","242.4",",0","","","","","10.1",",,,0","33",",,,0","9.68",",0","15.48",",,,0","3.88",",,,0","",""
"USC00416104","1938-03","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","1.4","0","1.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","2","","19380327",",,0","19380331","+,,0","19380328","+,,0","","","19380307",",,0","19380325",",,0","-2.8",",0,27,","0",",,0,31,+","0",",T,0,28,+","6.1",",,0,07,","25.6",",0,25,","","","1631.0","0","198.7",",0","","","","","10.2",",,,0","0",",T,,0","11.97",",0","17.96",",,,0","5.98",",,,0","",""
"USC00416104","1938-04","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","8.3","0","6.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","1","","19380407",",,0","19380430","+,,0","19380407",",,0","2","","19380430",",,0","19380425",",,0","-11.1",",0,07,","0",",,0,30,+","0",",T,0,07,","3.6",",,0,30,","28.3",",0,25,","","","1775.7","0","144.7",",0","","","","","4.4",",,,0","0",",T,,0","13.74",",0","20.76",",,,0","6.72",",,,0","",""
"USC00416104","1938-05","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","52.8","0","44.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","1","","19380507",",,0","19380531","+,,0","19380531","+,,0","3","","19380509",",,0","19380528",",,0","1.7",",0,07,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,09,","31.1",",0,28,","","","1821.8","0","46.1",",0","","","","","22.9",",,,0","0",",,,0","18.28",",0","25.25",",,,0","11.32",",,,0","",""
"USC00416104","1938-06","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","132.7","0","79.9",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","5","","19380616",",,0","19380630","+,,0","19380630","+,,0","7","","19380624",",,0","19380603",",,0","11.1",",0,16,","0",",,0,30,+","0",",,0,30,+","85.9",",,0,24,","32.8",",0,03,","","","1830.7","0","8.9",",0","","","","","187.5",",,,0","0",",,,0","20.70",",0","27.25",",,,0","14.14",",,,0","",""
"USC00416104","1938-07","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","175.3","0","42.6",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","6","","19380722",",,0","19380731","+,,0","19380731","+,,0","15","","19380728",",,0","19380707","+,,0","11.1",",0,22,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,28,","27.8",",0,07,+","","","18.9","0","18.9",",0","","","","","151.6",",,,0","0",",,,0","19.10",",0","23.87",",,,0","14.32",",,,0","",""
"USC00416104","1938-08","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","245.1","0","69.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","3","","19380830",",,0","19380831","+,,0","19380831","+,,0","4","","19380804",",,0","19380820",",,0","10.0",",0,30,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,04,","30.6",",0,20,","","","29.1","0","10.2",",0","","","","","44.5",",,,0","0",",,,0","20.25",",0","25.68",",,,0","14.83",",,,0","",""
"USC00416104","1938-09","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","255.7","0","10.6",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","5","","19380917",",,0","19380930","+,,0","19380930","+,,0","3","","19380913",",,0","19380930","+,,0","8.3",",0,17,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,13,","27.2",",0,30,+","","","60.3","0","31.2",",0","","","","","91.8",",,,0","0",",,,0","17.65",",0","22.65",",,,0","12.64",",,,0","",""
"USC00416104","1938-10","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","258.2","0","2.5",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","0",",0","1","","19381021","+,,0","19381031","+,,0","19381031","+,,0","","","19381009",",,0","19381014",",,0","-1.1",",0,21,+","0",",,0,31,+","0",",,0,31,+","30.2",",,0,09,","25.0",",0,14,","","","140.7","0","80.4",",0","","","","","37.8",",,,0","0",",,,0","15.82",",0","21.76",",,,0","9.87",",,,0","",""
"USC00416104","1938-11","30.67112","-104.02317","2069.6","MOUNT LOCKE, TX US","258.2","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","","","19381124",",,0","19381130","+,,0","19381130","+,,0","","","19381130","+,,0","19381112",",,0","-12.2",",0,24,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","23.3",",0,12,","","","427.9","0","287.2",",0","","","","","0.0",",,,0","0",",,,0","8.76",",0","15.37",",,,0","2.15",",,,0","",""
