"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"MXN00021072","1977-11","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","3",",m","3",",m","0",",m","","","","","","","19771117","+,,m","","","4.3",",,m,17,+","","","11.1",",,,m","",""
"MXN00021072","1977-12","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","1",",m","0",",m","0",",m","","","","","","","19771206",",,m","","","0.8",",,m,06,","","","0.8",",,,m","",""
"MXN00021072","1978-01","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","1",",m","1",",m","0",",m","","","","","","","19780109",",,m","","","7.9",",,m,09,","","","7.9",",,,m","",""
"MXN00021072","1978-02","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","3",",m","2",",m","0",",m","","","","","","","19780207",",,m","","","7.1",",,m,07,","","","11.9",",,,m","",""
"MXN00021072","1978-03","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","3",",m","2",",m","0",",m","","","","","","","19780326",",,m","","","9.4",",,m,26,","","","20.1",",,,m","",""
"MXN00021072","1978-04","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","5",",m","4",",m","0",",m","","","","","","","19780425",",,m","","","8.9",",,m,25,","","","27.9",",,,m","",""
"MXN00021072","1978-05","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","9",",m","2",",m","0",",m","","","","","","","19780524",",,m","","","21.1",",,m,24,","","","39.9",",,,m","",""
"MXN00021072","1978-06","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","16",",m","14",",m","3",",m","","","","","","","19780605",",,m","","","39.9",",,m,05,","","","164.0",",,,m","",""
"MXN00021072","1978-07","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","11",",m","8",",m","0",",m","","","","","","","19780729",",,m","","","14.0",",,m,29,","","","45.2",",,,m","",""
"MXN00021072","1978-08","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","10",",m","8",",m","0",",m","","","","","","","19780805",",,m","","","16.3",",,m,05,","","","73.2",",,,m","",""
"MXN00021072","1978-09","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","18",",m","14",",m","1",",m","","","","","","","19780907",",,m","","","29.0",",,m,07,","","","110.6",",,,m","",""
"MXN00021072","1978-10","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","7",",m","6",",m","0",",m","","","","","","","19781013",",,m","","","11.4",",,m,13,","","","33.5",",,,m","",""
"MXN00021072","1978-11","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","0",",m","0",",m","0",",m","","","","","","","19781130","+,,m","","","0.0",",,m,30,+","","","0.0",",,,m","",""
"MXN00021072","1978-12","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","0",",m","0",",m","0",",m","","","","","","","19781231","+,,m","","","0.0",",,m,31,+","","","0.0",",,,m","",""
"MXN00021072","1979-01","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","0",",m","0",",m","0",",m","","","","","","","19790131","+,,m","","","0.0",",,m,31,+","","","0.0",",,,m","",""
"MXN00021072","1979-02","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","3",",m","2",",m","0",",m","","","","","","","19790212",",,m","","","6.1",",,m,12,","","","13.2",",,,m","",""
"MXN00021072","1979-03","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","0",",m","0",",m","0",",m","","","","","","","19790331","+,,m","","","0.0",",,m,31,+","","","0.0",",,,m","",""
"MXN00021072","1979-04","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","7",",m","6",",m","0",",m","","","","","","","19790427","+,,m","","","19.8",",,m,27,+","","","70.7",",,,m","",""
"MXN00021072","1979-05","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","4",",m","4",",m","0",",m","","","","","","","19790514",",,m","","","17.3",",,m,14,","","","59.7",",,,m","",""
"MXN00021072","1979-06","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","6",",m","4",",m","0",",m","","","","","","","19790605",",,m","","","16.3",",,m,05,","","","40.2",",,,m","",""
"MXN00021072","1979-07","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","16",",m","14",",m","0",",m","","","","","","","19790711",",,m","","","19.8",",,m,11,","","","121.2",",,,m","",""
"MXN00021072","1979-08","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","12",",m","8",",m","0",",m","","","","","","","19790827",",,m","","","22.4",",,m,27,","","","76.0",",,,m","",""
"MXN00021072","1979-09","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","13",",m","10",",m","2",",m","","","","","","","19790917",",,m","","","37.8",",,m,17,","","","144.6",",,,m","",""
"MXN00021072","1979-10","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","2",",m","2",",m","0",",m","","","","","","","19791029",",,m","","","13.0",",,m,29,","","","16.6",",,,m","",""
"MXN00021072","1979-11","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","0",",m","0",",m","0",",m","","","","","","","19791130","+,,m","","","0.0",",,m,30,+","","","0.0",",,,m","",""
"MXN00021072","1979-12","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","2",",m","2",",m","0",",m","","","","","","","19791215",",,m","","","6.1",",,m,15,","","","10.2",",,,m","",""
"MXN00021072","1980-01","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","3",",m","3",",m","0",",m","","","","","","","19800125",",,m","","","13.0",",,m,25,","","","25.5",",,,m","",""
"MXN00021072","1980-02","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","1",",m","1",",m","0",",m","","","","","","","19800228",",,m","","","4.1",",,m,28,","","","4.1",",,,m","",""
"MXN00021072","1980-03","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","0",",m","0",",m","0",",m","","","","","","","19800331","+,,m","","","0.0",",,m,31,+","","","0.0",",,,m","",""
"MXN00021072","1980-04","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","7",",m","7",",m","0",",m","","","","","","","19800406",",,m","","","15.5",",,m,06,","","","55.1",",,,m","",""
"MXN00021072","1980-05","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","8",",m","7",",m","1",",m","","","","","","","19800504",",,m","","","25.7",",,m,04,","","","68.3",",,,m","",""
"MXN00021072","1980-06","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","7",",m","4",",m","0",",m","","","","","","","19800617",",,m","","","12.7",",,m,17,","","","47.1",",,,m","",""
"MXN00021072","1980-07","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","9",",m","9",",m","0",",m","","","","","","","19800718",",,m","","","23.6",",,m,18,","","","103.7",",,,m","",""
"MXN00021072","1980-08","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","13",",m","12",",m","0",",m","","","","","","","19800808",",,m","","","10.4",",,m,08,","","","76.0",",,,m","",""
"MXN00021072","1980-09","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","15",",m","14",",m","1",",m","","","","","","","19800925",",,m","","","26.2",",,m,25,","","","113.3",",,,m","",""
"MXN00021072","1980-10","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","4",",m","1",",m","0",",m","","","","","","","19801028",",,m","","","3.8",",,m,28,","","","9.2",",,,m","",""
"MXN00021072","1980-11","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","2",",m","1",",m","0",",m","","","","","","","19801127",",,m","","","5.1",",,m,27,","","","7.4",",,,m","",""
"MXN00021072","1980-12","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","0",",m","0",",m","0",",m","","","","","","","19801231","+,,m","","","0.0",",,m,31,+","","","0.0",",,,m","",""
"MXN00021072","1981-01","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","3",",m","2",",m","0",",m","","","","","","","19810122",",,m","","","5.6",",,m,22,","","","12.0",",,,m","",""
"MXN00021072","1981-02","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","4",",m","3",",m","0",",m","","","","","","","19810213",",,m","","","5.6",",,m,13,","","","15.5",",,,m","",""
"MXN00021072","1981-03","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","2",",m","2",",m","0",",m","","","","","","","19810311",",,m","","","17.3",",,m,11,","","","21.9",",,,m","",""
"MXN00021072","1981-04","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","2",",m","1",",m","0",",m","","","","","","","19810413",",,m","","","13.5",",,m,13,","","","15.8",",,,m","",""
"MXN00021072","1981-05","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","11",",m","8",",m","0",",m","","","","","","","19810529",",,m","","","15.0",",,m,29,","","","53.6",",,,m","",""
"MXN00021072","1981-06","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","24",",m","23",",m","0",",m","","","","","","","19810617",",,m","","","21.3",",,m,17,","","","217.8",",,,m","",""
"MXN00021072","1981-07","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","18",",m","16",",m","0",",m","","","","","","","19810706",",,m","","","15.7",",,m,06,","","","123.4",",,,m","",""
"MXN00021072","1981-08","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","13",",m","13",",m","2",",m","","","","","","","19810821",",,m","","","34.5",",,m,21,","","","144.0",",,,m","",""
"MXN00021072","1981-09","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","17",",m","14",",m","0",",m","","","","","","","19810927",",,m","","","16.3",",,m,27,","","","109.8",",,,m","",""
"MXN00021072","1981-10","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","5",",m","4",",m","0",",m","","","","","","","19811004",",,m","","","16.0",",,m,04,","","","37.9",",,,m","",""
"MXN00021072","1981-11","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","0",",m","0",",m","0",",m","","","","","","","19811130","+,,m","","","0.0",",,m,30,+","","","0.0",",,,m","",""
"MXN00021072","1981-12","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","1",",m","1",",m","0",",m","","","","","","","19811208",",,m","","","4.6",",,m,08,","","","4.6",",,,m","",""
"MXN00021072","1982-01","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","0",",m","0",",m","0",",m","","","","","","","19820131","+,,m","","","0.0",",,m,31,+","","","0.0",",,,m","",""
"MXN00021072","1982-02","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","4",",m","4",",m","0",",m","","","","","","","19820222",",,m","","","21.3",",,m,22,","","","35.3",",,,m","",""
"MXN00021072","1982-03","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","2",",m","1",",m","0",",m","","","","","","","19820301",",,m","","","10.7",",,m,01,","","","11.5",",,,m","",""
"MXN00021072","1982-04","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","4",",m","3",",m","0",",m","","","","","","","19820410",",,m","","","21.1",",,m,10,","","","34.8",",,,m","",""
"MXN00021072","1982-05","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","13",",m","11",",m","1",",m","","","","","","","19820510",",,m","","","41.7",",,m,10,","","","134.1",",,,m","",""
"MXN00021072","1982-06","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","4",",m","2",",m","0",",m","","","","","","","19820628",",,m","","","19.8",",,m,28,","","","32.5",",,,m","",""
"MXN00021072","1982-07","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","6",",m","2",",m","0",",m","","","","","","","19820718",",,m","","","10.2",",,m,18,","","","19.1",",,,m","",""
"MXN00021072","1982-08","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","8",",m","5",",m","1",",m","","","","","","","19820812",",,m","","","26.9",",,m,12,","","","61.1",",,,m","",""
"MXN00021072","1982-09","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","6",",m","5",",m","0",",m","","","","","","","19820908",",,m","","","12.2",",,m,08,","","","32.1",",,,m","",""
"MXN00021072","1982-10","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","7",",m","4",",m","0",",m","","","","","","","19821005",",,m","","","13.0",",,m,05,","","","33.0",",,,m","",""
"MXN00021072","1982-11","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","2",",m","1",",m","0",",m","","","","","","","19821103",",,m","","","2.8",",,m,03,","","","3.6",",,,m","",""
"MXN00021072","1982-12","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","2",",m","0",",m","0",",m","","","","","","","19821214",",,m","","","1.0",",,m,14,","","","1.8",",,,m","",""
"MXN00021072","1983-01","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","0",",m","0",",m","0",",m","","","","","","","19830131","+,,m","","","0.0",",,m,31,+","","","0.0",",,,m","",""
"MXN00021072","1983-02","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","4",",m","3",",m","1",",m","","","","","","","19830211",",,m","","","28.4",",,m,11,","","","46.2",",,,m","",""
"MXN00021072","1983-03","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","2",",m","2",",m","0",",m","","","","","","","19830312",",,m","","","10.7",",,m,12,","","","20.9",",,,m","",""
"MXN00021072","1983-04","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","0",",m","0",",m","0",",m","","","","","","","19830430","+,,m","","","0.0",",,m,30,+","","","0.0",",,,m","",""
"MXN00021072","1983-05","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","2",",m","0",",m","0",",m","","","","","","","19830525",",,m","","","2.0",",,m,25,","","","2.8",",,,m","",""
"MXN00021072","1983-09","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","13",",m","12",",m","0",",m","","","","","","","19830902",",,m","","","19.8",",,m,02,","","","75.1",",,,m","",""
"MXN00021072","1983-10","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","1",",m","0",",m","0",",m","","","","","","","19831013",",,m","","","1.3",",,m,13,","","","1.3",",,,m","",""
"MXN00021072","1983-11","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","2",",m","1",",m","0",",m","","","","","","","19831101",",,m","","","6.4",",,m,01,","","","7.7",",,,m","",""
"MXN00021072","1983-12","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","0",",m","0",",m","0",",m","","","","","","","19831231","+,,m","","","0.0",",,m,31,+","","","0.0",",,,m","",""
"MXN00021072","1984-01","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","2",",m","2",",m","0",",m","0","1,m","30","1,m","0","1,m","19840111",",,m","19840121","+,1,m","11.2",",,m,11,","28.9","1,m,21,+","14.5",",,,m","25.73","1,,,m"
"MXN00021072","1984-02","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","2",",m","1",",m","0",",m","","","","","","","19840209",",,m","","","5.6",",,m,09,","","","6.9",",,,m","",""
"MXN00021072","1984-03","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","2",",m","1",",m","0",",m","","","","","","","19840320",",,m","","","3.0",",,m,20,","","","4.0",",,,m","",""
"MXN00021072","1984-04","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","1",",m","0",",m","0",",m","","","","","","","19840419",",,m","","","2.0",",,m,19,","","","2.0",",,,m","",""
"MXN00021072","1984-05","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","9",",m","7",",m","1",",m","","","","","","","19840514",",,m","","","27.7",",,m,14,","","","75.5",",,,m","",""
"MXN00021072","1984-06","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","13",",m","11",",m","0",",m","","","","","","","19840607",",,m","","","24.6",",,m,07,","","","98.7",",,,m","",""
"MXN00021072","1984-07","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","13",",m","9",",m","0",",m","","","","","","","19840729",",,m","","","13.7",",,m,29,","","","53.6",",,,m","",""
"MXN00021072","1984-08","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","7",",m","6",",m","0",",m","","","","","","","19840816",",,m","","","14.2",",,m,16,","","","51.9",",,,m","",""
"MXN00021072","1984-09","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","11",",m","11",",m","2",",m","","","","","","","19840906",",,m","","","40.6",",,m,06,","","","134.2",",,,m","",""
"MXN00021072","1984-10","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","1",",m","1",",m","0",",m","","","","","","","19841005",",,m","","","4.6",",,m,05,","","","4.6",",,,m","",""
"MXN00021072","1984-11","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","0",",m","0",",m","0",",m","","","","","","","19841130","+,,m","","","0.0",",,m,30,+","","","0.0",",,,m","",""
"MXN00021072","1984-12","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","0",",m","0",",m","0",",m","","","","","","","19841231","+,,m","","","0.0",",,m,31,+","","","0.0",",,,m","",""
"MXN00021072","1985-01","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","0",",m","0",",m","0",",m","","","","","","","19850131","+,,m","","","0.0",",,m,31,+","","","0.0",",,,m","",""
"MXN00021072","1985-02","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","0",",m","0",",m","0",",m","","","","","","","19850228","+,,m","","","0.0",",,m,28,+","","","0.0",",,,m","",""
"MXN00021072","1985-03","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","1",",m","1",",m","0",",m","","","","","","","19850313",",,m","","","7.4",",,m,13,","","","7.4",",,,m","",""
"MXN00021072","1985-04","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","11",",m","10",",m","0",",m","","","","","","","19850414",",,m","","","24.1",",,m,14,","","","114.6",",,,m","",""
"MXN00021072","1985-05","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","11",",m","10",",m","1",",m","","","","","","","19850520",",,m","","","40.4",",,m,20,","","","106.4",",,,m","",""
"MXN00021072","1985-06","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","8",",m","8",",m","1",",m","","","","","","","19850619",",,m","","","30.0",",,m,19,","","","91.3",",,,m","",""
"MXN00021072","1985-07","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","16",",m","13",",m","0",",m","","","","","","","19850723",",,m","","","11.4",",,m,23,","","","81.3",",,,m","",""
"MXN00021072","1985-08","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","11","1,m","8","1,m","0","1,m","","","","","","","19850813",",1,m","","","14.5","1,,m,13,","","","67.6","1,,,m","",""
"MXN00021072","1985-09","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","10",",m","7",",m","0",",m","","","","","","","19850923",",,m","","","15.7",",,m,23,","","","59.4",",,,m","",""
"MXN00021072","1985-10","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","3",",m","3",",m","0",",m","","","","","","","19851012",",,m","","","8.9",",,m,12,","","","19.4",",,,m","",""
"MXN00021072","1985-12","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","0",",m","0",",m","0",",m","","","","","","","19851231","+,,m","","","0.0",",,m,31,+","","","0.0",",,,m","",""
"MXN00021072","1986-01","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","0",",m","0",",m","0",",m","","","","","","","19860131","+,,m","","","0.0",",,m,31,+","","","0.0",",,,m","",""
"MXN00021072","1986-02","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","2","1,m","0","1,m","0","1,m","","","","","","","19860216",",1,m","","","1.3","1,,m,16,","","","2.3","1,,,m","",""
"MXN00021072","1986-03","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","0",",m","0",",m","0",",m","","","","","","","19860331","+,,m","","","0.0",",,m,31,+","","","0.0",",,,m","",""
"MXN00021072","1986-04","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","12",",m","11",",m","1",",m","","","","","","","19860430",",,m","","","26.2",",,m,30,","","","98.4",",,,m","",""
"MXN00021072","1986-05","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","24",",m","20",",m","1",",m","","","","","","","19860518",",,m","","","25.7",",,m,18,","","","203.6",",,,m","",""
"MXN00021072","1986-06","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","12",",m","10",",m","2",",m","","","","","","","19860601",",,m","","","33.8",",,m,01,","","","120.1",",,,m","",""
"MXN00021072","1986-07","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","8",",m","8",",m","0",",m","","","","","","","19860705",",,m","","","11.2",",,m,05,","","","45.3",",,,m","",""
"MXN00021072","1986-08","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","8",",m","5",",m","0",",m","","","","","","","19860828","+,,m","","","7.6",",,m,28,+","","","32.9",",,,m","",""
"MXN00021072","1986-09","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","10",",m","7",",m","0",",m","","","","","","","19860930",",,m","","","8.4",",,m,30,","","","47.9",",,,m","",""
"MXN00021072","1986-10","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","2",",m","1",",m","0",",m","","","","","","","19861006",",,m","","","16.8",",,m,06,","","","17.8",",,,m","",""
"MXN00021072","1986-11","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","4",",m","4",",m","0",",m","","","","","","","19861127",",,m","","","6.1",",,m,27,","","","16.2",",,,m","",""
"MXN00021072","1986-12","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","2",",m","2",",m","0",",m","","","","","","","19861230",",,m","","","8.4",",,m,30,","","","11.4",",,,m","",""
"MXN00021072","1987-01","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","0",",m","0",",m","0",",m","","","","","","","19870131","+,,m","","","0.0",",,m,31,+","","","0.0",",,,m","",""
"MXN00021072","1987-02","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","0",",m","0",",m","0",",m","","","","","","","19870228","+,,m","","","0.0",",,m,28,+","","","0.0",",,,m","",""
"MXN00021072","1987-03","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","2",",m","1",",m","0",",m","","","","","","","19870307",",,m","","","3.3",",,m,07,","","","5.6",",,,m","",""
"MXN00021072","1987-04","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","6",",m","5",",m","0",",m","","","","","","","19870425",",,m","","","5.1",",,m,25,","","","20.1",",,,m","",""
"MXN00021072","1987-05","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","13",",m","11",",m","0",",m","","","","","","","19870507",",,m","","","19.6",",,m,07,","","","88.8",",,,m","",""
"MXN00021072","1987-06","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","13",",m","11",",m","0",",m","","","","","","","19870620",",,m","","","22.4",",,m,20,","","","121.5",",,,m","",""
"MXN00021072","1987-07","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","5",",m","4",",m","0",",m","","","","","","","19870724",",,m","","","19.3",",,m,24,","","","29.5",",,,m","",""
"MXN00021072","1987-08","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","7",",m","7",",m","0",",m","","","","","","","19870811",",,m","","","14.7",",,m,11,","","","39.1",",,,m","",""
"MXN00021072","1987-09","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","10",",m","8",",m","0",",m","","","","","","","19870930",",,m","","","17.3",",,m,30,","","","66.6",",,,m","",""
"MXN00021072","1987-10","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","0",",m","0",",m","0",",m","","","","","","","19871031","+,,m","","","0.0",",,m,31,+","","","0.0",",,,m","",""
"MXN00021072","1987-11","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","1",",m","1",",m","0",",m","","","","","","","19871126",",,m","","","2.8",",,m,26,","","","2.8",",,,m","",""
"MXN00021072","1987-12","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","0",",m","0",",m","0",",m","","","","","","","19871231","+,,m","","","0.0",",,m,31,+","","","0.0",",,,m","",""
"MXN00021072","1988-01","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","1",",m","1",",m","0",",m","","","","","","","19880102",",,m","","","12.4",",,m,02,","","","12.4",",,,m","",""
"MXN00021072","1988-02","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","1",",m","1",",m","0",",m","","","","","","","19880211",",,m","","","6.6",",,m,11,","","","6.6",",,,m","",""
"MXN00021072","1988-03","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","1",",m","0",",m","0",",m","","","","","","","19880310",",,m","","","2.0",",,m,10,","","","2.0",",,,m","",""
"MXN00021072","1988-04","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","3",",m","3",",m","0",",m","","","","","","","19880410",",,m","","","4.8",",,m,10,","","","11.1",",,,m","",""
"MXN00021072","1988-05","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","7",",m","7",",m","0",",m","","","","","","","19880525",",,m","","","9.7",",,m,25,","","","44.5",",,,m","",""
"MXN00021072","1988-06","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","13",",m","10",",m","0",",m","","","","","","","19880627",",,m","","","18.3",",,m,27,","","","93.0",",,,m","",""
"MXN00021072","1988-07","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","11",",m","7",",m","0",",m","","","","","","","19880721","+,,m","","","13.2",",,m,21,+","","","69.0",",,,m","",""
"MXN00021072","1988-08","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","9",",m","9",",m","1",",m","","","","","","","19880831",",,m","","","27.7",",,m,31,","","","112.1",",,,m","",""
"MXN00021072","1988-09","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","7",",m","5",",m","2",",m","","","","","","","19880904",",,m","","","37.1",",,m,04,","","","101.2",",,,m","",""
"MXN00021072","1988-10","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","1",",m","0",",m","0",",m","","","","","","","19881030",",,m","","","1.0",",,m,30,","","","1.0",",,,m","",""
"MXN00021072","1988-11","19.0167","-97.45","2580.7","SAN DIEGO TEXMELUCAN, MX","0",",m","0",",m","0",",m","","","","","","","19881130","+,,m","","","0.0",",,m,30,+","","","0.0",",,,m","",""
