"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00034317","1960-05","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","19600521",",,I","","","","","13.5",",,I,21,","","","","","","","65.4",",,,I","","","","","",""
"UPM00034317","1960-06","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","19600613",",,I","","","","","9.8",",,I,13,","","","","","","","27.0",",,,I","","","","","",""
"UPM00034317","1960-07","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","9",",I","7",",I","2",",I","","","","","","","","","","","","","19600730",",,I","","","","","53.0",",,I,30,","","","","","","","154.8",",,,I","","","","","",""
"UPM00034317","1960-08","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","10","1,I","7","1,I","0","1,I","","","","","","","","","","","","","19600823","+,1,I","","","","","19.6","1,,I,23,+","","","","","","","75.8","1,,,I","","","","","",""
"UPM00034317","1960-09","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","19600903",",,I","","","","","10.5",",,I,03,","","","","","","","48.8",",,,I","","","","","",""
"UPM00034317","1960-10","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","14","1,I","9","1,I","0","1,I","","","","","","","","","","","","","19601022",",1,I","","","","","16.1","1,,I,22,","","","","","","","80.2","1,,,I","","","","","",""
"UPM00034317","1960-11","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","19601117",",,I","","","","","9.5",",,I,17,","","","","","","","40.0",",,,I","","","","","",""
"UPM00034317","1960-12","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","12","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19601215",",1,I","","","","","9.4","1,,I,15,","","","","","","","44.2","1,,,I","","","","","",""
"UPM00034317","1961-01","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","15","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19610115",",1,I","","","","","4.6","1,,I,15,","","","","","","","26.5","1,,,I","","","","","",""
"UPM00034317","1961-02","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","19610206",",,I","","","","","6.0",",,I,06,","","","","","","","22.9",",,,I","","","","","",""
"UPM00034317","1961-03","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","14","2,I","2","2,I","0","2,I","","","","","","","","","","","","","19610321",",2,I","","","","","7.0","2,,I,21,","","","","","","","23.4","2,,,I","","","","","",""
"UPM00034317","1961-04","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","9","2,I","5","2,I","0","2,I","","","","","","","","","","","","","19610426",",2,I","","","","","10.8","2,,I,26,","","","","","","","42.8","2,,,I","","","","","",""
"UPM00034317","1961-05","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","17","1,I","12","1,I","1","1,I","","","","","","","","","","","","","19610504",",1,I","","","","","38.4","1,,I,04,","","","","","","","117.0","1,,,I","","","","","",""
"UPM00034317","1961-06","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19610604",",1,I","","","","","25.3","1,,I,04,","","","","","","","37.9","1,,,I","","","","","",""
"UPM00034317","1961-07","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","5","2,I","2","2,I","0","2,I","","","","","","","","","","","","","19610725",",2,I","","","","","15.6","2,,I,25,","","","","","","","25.6","2,,,I","","","","","",""
"UPM00034317","1961-08","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19610819",",1,I","","","","","4.7","1,,I,19,","","","","","","","11.2","1,,,I","","","","","",""
"UPM00034317","1961-09","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","19610930",",,I","","","","","1.7",",,I,30,","","","","","","","4.3",",,,I","","","","","",""
"UPM00034317","1961-10","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19611016",",1,I","","","","","8.0","1,,I,16,","","","","","","","17.7","1,,,I","","","","","",""
"UPM00034317","1961-11","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19611110",",1,I","","","","","8.9","1,,I,10,","","","","","","","21.3","1,,,I","","","","","",""
"UPM00034317","1961-12","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","19611213",",,I","","","","","9.8",",,I,13,","","","","","","","21.6",",,,I","","","","","",""
"UPM00034317","1962-01","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","19620103",",,I","","","","","11.1",",,I,03,","","","","","","","35.1",",,,I","","","","","",""
"UPM00034317","1962-02","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","7","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19620215",",1,I","","","","","6.0","1,,I,15,","","","","","","","15.3","1,,,I","","","","","",""
"UPM00034317","1962-03","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","19620309",",,I","","","","","10.2",",,I,09,","","","","","","","36.3",",,,I","","","","","",""
"UPM00034317","1962-04","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19620410",",,I","","","","","8.1",",,I,10,","","","","","","","9.1",",,,I","","","","","",""
"UPM00034317","1962-05","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","19620516",",,I","","","","","7.8",",,I,16,","","","","","","","31.9",",,,I","","","","","",""
"UPM00034317","1962-06","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","19620608",",,I","","","","","21.8",",,I,08,","","","","","","","58.3",",,,I","","","","","",""
"UPM00034317","1962-07","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","19620719",",,I","","","","","12.3",",,I,19,","","","","","","","18.2",",,,I","","","","","",""
"UPM00034317","1962-08","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","19620818",",,I","","","","","7.5",",,I,18,","","","","","","","13.0",",,,I","","","","","",""
"UPM00034317","1962-09","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","13","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19620909",",1,I","","","","","12.2","1,,I,09,","","","","","","","46.7","1,,,I","","","","","",""
"UPM00034317","1962-10","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19621021",",1,I","","","","","3.9","1,,I,21,","","","","","","","11.1","1,,,I","","","","","",""
"UPM00034317","1962-11","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","5","2,I","2","2,I","0","2,I","","","","","","","","","","","","","19621117",",2,I","","","","","5.8","2,,I,17,","","","","","","","10.4","2,,,I","","","","","",""
"UPM00034317","1962-12","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","8",",I","7",",I","0",",I","","","","","","","","","","","","","19621231",",,I","","","","","11.6",",,I,31,","","","","","","","55.3",",,,I","","","","","",""
"UPM00034317","1963-01","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","19630109",",,I","","","","","11.8",",,I,09,","","","","","","","42.6",",,,I","","","","","",""
"UPM00034317","1963-02","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","9","2,I","4","2,I","0","2,I","","","","","","","","","","","","","19630216",",2,I","","","","","16.8","2,,I,16,","","","","","","","43.8","2,,,I","","","","","",""
"UPM00034317","1963-03","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","12","3,I","5","3,I","0","3,I","","","","","","","","","","","","","19630323",",3,I","","","","","11.1","3,,I,23,","","","","","","","36.5","3,,,I","","","","","",""
"UPM00034317","1963-04","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","19630410",",,I","","","","","15.4",",,I,10,","","","","","","","53.3",",,,I","","","","","",""
"UPM00034317","1963-05","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","3",",I","1",",I","1",",I","","","","","","","","","","","","","19630529",",,I","","","","","28.4",",,I,29,","","","","","","","29.9",",,,I","","","","","",""
"UPM00034317","1963-06","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","7","2,I","3","2,I","0","2,I","","","","","","","","","","","","","19630629",",2,I","","","","","7.4","2,,I,29,","","","","","","","22.3","2,,,I","","","","","",""
"UPM00034317","1963-07","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19630711",",1,I","","","","","21.7","1,,I,11,","","","","","","","24.6","1,,,I","","","","","",""
"UPM00034317","1963-08","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","12","1,I","6","1,I","1","1,I","","","","","","","","","","","","","19630816",",1,I","","","","","39.3","1,,I,16,","","","","","","","83.2","1,,,I","","","","","",""
"UPM00034317","1963-09","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","7","2,I","3","2,I","0","2,I","","","","","","","","","","","","","19630930",",2,I","","","","","8.3","2,,I,30,","","","","","","","24.4","2,,,I","","","","","",""
"UPM00034317","1963-10","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","8","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19631015",",1,I","","","","","3.6","1,,I,15,","","","","","","","11.4","1,,,I","","","","","",""
"UPM00034317","1963-11","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","9","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19631114",",1,I","","","","","11.8","1,,I,14,","","","","","","","47.5","1,,,I","","","","","",""
"UPM00034317","1963-12","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","19631220",",,I","","","","","14.5",",,I,20,","","","","","","","59.8",",,,I","","","","","",""
"UPM00034317","1964-01","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","7","5,I","0","5,I","0","5,I","","","","","","","","","","","","","19640128",",5,I","","","","","1.3","5,,I,28,","","","","","","","5.4","5,,,I","","","","","",""
"UPM00034317","1964-02","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","8","2,I","5","2,I","0","2,I","","","","","","","","","","","","","19640221",",2,I","","","","","18.5","2,,I,21,","","","","","","","52.7","2,,,I","","","","","",""
"UPM00034317","1964-03","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","11","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19640302",",1,I","","","","","12.9","1,,I,02,","","","","","","","43.3","1,,,I","","","","","",""
"UPM00034317","1964-04","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","12","1,I","5","1,I","0","1,I","","","","","","","","","","","","","19640406",",1,I","","","","","7.0","1,,I,06,","","","","","","","25.8","1,,,I","","","","","",""
"UPM00034317","1964-05","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","11","1,I","7","1,I","0","1,I","","","","","","","","","","","","","19640526",",1,I","","","","","7.6","1,,I,26,","","","","","","","40.1","1,,,I","","","","","",""
"UPM00034317","1964-06","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","7","2,I","3","2,I","0","2,I","","","","","","","","","","","","","19640604",",2,I","","","","","8.2","2,,I,04,","","","","","","","22.1","2,,,I","","","","","",""
"UPM00034317","1964-07","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","19640715",",,I","","","","","12.1",",,I,15,","","","","","","","75.1",",,,I","","","","","",""
"UPM00034317","1964-08","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","19640827",",,I","","","","","27.2",",,I,27,","","","","","","","69.0",",,,I","","","","","",""
"UPM00034317","1964-09","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","19640909",",,I","","","","","4.1",",,I,09,","","","","","","","7.2",",,,I","","","","","",""
"UPM00034317","1964-10","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","19641010",",,I","","","","","6.1",",,I,10,","","","","","","","12.5",",,,I","","","","","",""
"UPM00034317","1964-11","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","19641114",",,I","","","","","6.8",",,I,14,","","","","","","","16.3",",,,I","","","","","",""
"UPM00034317","1964-12","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","12","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19641220",",1,I","","","","","8.7","1,,I,20,","","","","","","","28.0","1,,,I","","","","","",""
"UPM00034317","1965-01","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","19650110",",,I","","","","","6.6",",,I,10,","","","","","","","17.3",",,,I","","","","","",""
"UPM00034317","1965-02","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19650219",",1,I","","","","","3.1","1,,I,19,","","","","","","","11.7","1,,,I","","","","","",""
"UPM00034317","1965-03","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","4","2,I","2","2,I","0","2,I","","","","","","","","","","","","","19650324",",2,I","","","","","4.4","2,,I,24,","","","","","","","10.1","2,,,I","","","","","",""
"UPM00034317","1965-04","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","8","2,I","4","2,I","0","2,I","","","","","","","","","","","","","19650428",",2,I","","","","","11.5","2,,I,28,","","","","","","","33.1","2,,,I","","","","","",""
"UPM00034317","1965-05","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","10","2,I","4","2,I","0","2,I","","","","","","","","","","","","","19650510",",2,I","","","","","7.3","2,,I,10,","","","","","","","23.8","2,,,I","","","","","",""
"UPM00034317","1965-06","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","7",",I","3",",I","1",",I","","","","","","","","","","","","","19650607",",,I","","","","","32.7",",,I,07,","","","","","","","50.0",",,,I","","","","","",""
"UPM00034317","1965-07","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","19650716",",,I","","","","","20.1",",,I,16,","","","","","","","73.0",",,,I","","","","","",""
"UPM00034317","1965-08","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","19650830",",,I","","","","","20.0",",,I,30,","","","","","","","53.8",",,,I","","","","","",""
"UPM00034317","1965-09","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","19650909",",,I","","","","","18.6",",,I,09,","","","","","","","32.9",",,,I","","","","","",""
"UPM00034317","1965-10","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","19651012",",,I","","","","","2.1",",,I,12,","","","","","","","6.2",",,,I","","","","","",""
"UPM00034317","1965-11","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","18",",I","13",",I","0",",I","","","","","","","","","","","","","19651115",",,I","","","","","17.2",",,I,15,","","","","","","","105.2",",,,I","","","","","",""
"UPM00034317","1965-12","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","17","2,I","9","2,I","0","2,I","","","","","","","","","","","","","19651227",",2,I","","","","","7.5","2,,I,27,","","","","","","","52.3","2,,,I","","","","","",""
"UPM00034317","1966-01","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","24","1,I","14","1,I","0","1,I","","","","","","","","","","","","","19660105",",1,I","","","","","20.9","1,,I,05,","","","","","","","131.1","1,,,I","","","","","",""
"UPM00034317","1966-02","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","16","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19660209",",1,I","","","","","9.0","1,,I,09,","","","","","","","37.2","1,,,I","","","","","",""
"UPM00034317","1966-03","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","19660327",",,I","","","","","13.5",",,I,27,","","","","","","","32.8",",,,I","","","","","",""
"UPM00034317","1966-04","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","10","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19660419",",1,I","","","","","12.4","1,,I,19,","","","","","","","49.1","1,,,I","","","","","",""
"UPM00034317","1966-05","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","19660527",",,I","","","","","15.1",",,I,27,","","","","","","","42.8",",,,I","","","","","",""
"UPM00034317","1966-06","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","19660606",",,I","","","","","16.5",",,I,06,","","","","","","","72.0",",,,I","","","","","",""
"UPM00034317","1966-07","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","19660725",",,I","","","","","9.0",",,I,25,","","","","","","","19.7",",,,I","","","","","",""
"UPM00034317","1966-08","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","19660828",",,I","","","","","21.3",",,I,28,","","","","","","","30.7",",,,I","","","","","",""
"UPM00034317","1966-09","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","19660903",",,I","","","","","11.5",",,I,03,","","","","","","","20.1",",,,I","","","","","",""
"UPM00034317","1966-10","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","19661030",",,I","","","","","11.7",",,I,30,","","","","","","","20.5",",,,I","","","","","",""
"UPM00034317","1966-11","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","19661129",",,I","","","","","17.2",",,I,29,","","","","","","","52.0",",,,I","","","","","",""
"UPM00034317","1966-12","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","23",",I","12",",I","0",",I","","","","","","","","","","","","","19661222",",,I","","","","","17.4",",,I,22,","","","","","","","126.4",",,,I","","","","","",""
"UPM00034317","1967-01","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","20",",I","8",",I","0",",I","","","","","","","","","","","","","19670111",",,I","","","","","11.3",",,I,11,","","","","","","","61.4",",,,I","","","","","",""
"UPM00034317","1967-02","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","19670212",",,I","","","","","10.9",",,I,12,","","","","","","","35.9",",,,I","","","","","",""
"UPM00034317","1967-03","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","19670327",",,I","","","","","9.7",",,I,27,","","","","","","","26.8",",,,I","","","","","",""
"UPM00034317","1967-04","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","19670419",",,I","","","","","6.4",",,I,19,","","","","","","","24.7",",,,I","","","","","",""
"UPM00034317","1967-05","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","19670524",",,I","","","","","21.1",",,I,24,","","","","","","","27.4",",,,I","","","","","",""
"UPM00034317","1967-06","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","19670616",",,I","","","","","14.5",",,I,16,","","","","","","","69.6",",,,I","","","","","",""
"UPM00034317","1967-07","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","19670707",",,I","","","","","9.2",",,I,07,","","","","","","","13.7",",,,I","","","","","",""
"UPM00034317","1967-08","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","19670829",",,I","","","","","23.7",",,I,29,","","","","","","","59.4",",,,I","","","","","",""
"UPM00034317","1967-09","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","19670916","+,,I","","","","","3.8",",,I,16,+","","","","","","","17.3",",,,I","","","","","",""
"UPM00034317","1967-10","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19671002",",,I","","","","","4.1",",,I,02,","","","","","","","5.6",",,,I","","","","","",""
"UPM00034317","1967-11","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","19671119","+,,I","","","","","6.2",",,I,19,+","","","","","","","38.5",",,,I","","","","","",""
"UPM00034317","1967-12","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","20","1,I","12","1,I","0","1,I","","","","","","","","","","","","","19671212",",1,I","","","","","11.5","1,,I,12,","","","","","","","73.3","1,,,I","","","","","",""
"UPM00034317","1968-01","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","25",",I","12",",I","0",",I","","","","","","","","","","","","","19680109",",,I","","","","","17.5",",,I,09,","","","","","","","95.0",",,,I","","","","","",""
"UPM00034317","1968-02","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","19680225",",,I","","","","","12.8",",,I,25,","","","","","","","59.3",",,,I","","","","","",""
"UPM00034317","1968-03","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","19680319",",,I","","","","","3.4",",,I,19,","","","","","","","15.7",",,,I","","","","","",""
"UPM00034317","1968-04","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","19680425",",,I","","","","","3.3",",,I,25,","","","","","","","8.2",",,,I","","","","","",""
"UPM00034317","1968-05","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","19680520",",,I","","","","","3.6",",,I,20,","","","","","","","8.4",",,,I","","","","","",""
"UPM00034317","1968-06","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","19680613",",,I","","","","","12.8",",,I,13,","","","","","","","41.9",",,,I","","","","","",""
"UPM00034317","1968-07","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","19",",I","6",",I","0",",I","","","","","","","","","","","","","19680724",",,I","","","","","12.1",",,I,24,","","","","","","","55.3",",,,I","","","","","",""
"UPM00034317","1968-08","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","19680815",",,I","","","","","9.6",",,I,15,","","","","","","","28.1",",,,I","","","","","",""
"UPM00034317","1968-09","49.6","36.5","102.0","KOMSOMOL SKOE, UP","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","19680925",",,I","","","","","24.6",",,I,25,","","","","","","","78.4",",,,I","","","","","",""
