"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030768","1947-06","52.0","116.533","482.0","NERCINSK, RS","11",",I","6",",I","1",",I","","","","","","","","","","","19470614",",,I","","","","","27.7",",,I,14,","","","89.7",",,,I","",""
"RSM00030768","1947-07","52.0","116.533","482.0","NERCINSK, RS","16",",I","11",",I","0",",I","","","","","","","","","","","19470714",",,I","","","","","17.0",",,I,14,","","","84.0",",,,I","",""
"RSM00030768","1947-08","52.0","116.533","482.0","NERCINSK, RS","11",",I","8",",I","0",",I","","","","","","","","","","","19470830",",,I","","","","","19.8",",,I,30,","","","70.7",",,,I","",""
"RSM00030768","1947-09","52.0","116.533","482.0","NERCINSK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","19470927",",,I","","","","","9.9",",,I,27,","","","39.1",",,,I","",""
"RSM00030768","1947-10","52.0","116.533","482.0","NERCINSK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19471008",",,I","","","","","5.4",",,I,08,","","","15.5",",,,I","",""
"RSM00030768","1947-11","52.0","116.533","482.0","NERCINSK, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19471116",",,I","","","","","1.7",",,I,16,","","","5.9",",,,I","",""
"RSM00030768","1947-12","52.0","116.533","482.0","NERCINSK, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19471208",",,I","","","","","1.9",",,I,08,","","","6.0",",,,I","",""
"RSM00030768","1948-01","52.0","116.533","482.0","NERCINSK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19480119",",,I","","","","","1.5",",,I,19,","","","3.7",",,,I","",""
"RSM00030768","1948-02","52.0","116.533","482.0","NERCINSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19480216",",,I","","","","","0.9",",,I,16,","","","3.2",",,,I","",""
"RSM00030768","1948-03","52.0","116.533","482.0","NERCINSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19480318",",,I","","","","","0.3",",,I,18,","","","0.7",",,,I","",""
"RSM00030768","1948-04","52.0","116.533","482.0","NERCINSK, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19480401",",,I","","","","","2.4",",,I,01,","","","9.5",",,,I","",""
"RSM00030768","1948-05","52.0","116.533","482.0","NERCINSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19480505",",,I","","","","","13.4",",,I,05,","","","43.4",",,,I","",""
"RSM00030768","1948-06","52.0","116.533","482.0","NERCINSK, RS","10",",I","5",",I","2",",I","","","","","","","","","","","19480608",",,I","","","","","31.9",",,I,08,","","","72.3",",,,I","",""
"RSM00030768","1948-07","52.0","116.533","482.0","NERCINSK, RS","15",",I","9",",I","0",",I","","","","","","","","","","","19480719",",,I","","","","","17.3",",,I,19,","","","62.1",",,,I","",""
"RSM00030768","1948-08","52.0","116.533","482.0","NERCINSK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","19480805",",,I","","","","","15.3",",,I,05,","","","52.8",",,,I","",""
"RSM00030768","1948-09","52.0","116.533","482.0","NERCINSK, RS","11",",I","7",",I","1",",I","","","","","","","","","","","19480908",",,I","","","","","29.7",",,I,08,","","","61.4",",,,I","",""
"RSM00030768","1948-10","52.0","116.533","482.0","NERCINSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19481025","+,,I","","","","","1.0",",,I,25,+","","","3.0",",,,I","",""
"RSM00030768","1948-11","52.0","116.533","482.0","NERCINSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19481123","+,,I","","","","","0.6",",,I,23,+","","","2.5",",,,I","",""
"RSM00030768","1948-12","52.0","116.533","482.0","NERCINSK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19481212",",,I","","","","","1.4",",,I,12,","","","5.2",",,,I","",""
"RSM00030768","1949-01","52.0","116.533","482.0","NERCINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19490113","+,,I","","","","","0.5",",,I,13,+","","","1.5",",,,I","",""
"RSM00030768","1949-02","52.0","116.533","482.0","NERCINSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19490211",",,I","","","","","3.0",",,I,11,","","","7.8",",,,I","",""
"RSM00030768","1949-03","52.0","116.533","482.0","NERCINSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19490301",",,I","","","","","0.4",",,I,01,","","","0.9",",,,I","",""
"RSM00030768","1949-04","52.0","116.533","482.0","NERCINSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19490425",",,I","","","","","4.9",",,I,25,","","","5.6",",,,I","",""
"RSM00030768","1949-05","52.0","116.533","482.0","NERCINSK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19490521",",,I","","","","","4.7",",,I,21,","","","14.0",",,,I","",""
"RSM00030768","1949-06","52.0","116.533","482.0","NERCINSK, RS","15",",I","7",",I","0",",I","","","","","","","","","","","19490626",",,I","","","","","11.4",",,I,26,","","","52.5",",,,I","",""
"RSM00030768","1949-07","52.0","116.533","482.0","NERCINSK, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19490718",",,I","","","","","3.3",",,I,18,","","","10.2",",,,I","",""
"RSM00030768","1949-08","52.0","116.533","482.0","NERCINSK, RS","17",",I","9",",I","0",",I","","","","","","","","","","","19490815","+,,I","","","","","18.0",",,I,15,+","","","112.2",",,,I","",""
"RSM00030768","1949-09","52.0","116.533","482.0","NERCINSK, RS","10",",I","6",",I","0",",I","","","","","","","","","","","19490924",",,I","","","","","17.3",",,I,24,","","","51.7",",,,I","",""
"RSM00030768","1949-10","52.0","116.533","482.0","NERCINSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19491006",",,I","","","","","6.9",",,I,06,","","","13.4",",,,I","",""
"RSM00030768","1949-11","52.0","116.533","482.0","NERCINSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19491112",",,I","","","","","1.3",",,I,12,","","","3.7",",,,I","",""
"RSM00030768","1949-12","52.0","116.533","482.0","NERCINSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19491215",",,I","","","","","1.1",",,I,15,","","","2.6",",,,I","",""
"RSM00030768","1950-01","52.0","116.533","482.0","NERCINSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19500126",",,I","","","","","1.1",",,I,26,","","","1.6",",,,I","",""
"RSM00030768","1950-02","52.0","116.533","482.0","NERCINSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19500207",",,I","","","","","0.3",",,I,07,","","","0.5",",,,I","",""
"RSM00030768","1950-03","52.0","116.533","482.0","NERCINSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19500317",",,I","","","","","0.6",",,I,17,","","","0.6",",,,I","",""
"RSM00030768","1950-04","52.0","116.533","482.0","NERCINSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19500423",",,I","","","","","4.9",",,I,23,","","","9.4",",,,I","",""
"RSM00030768","1950-05","52.0","116.533","482.0","NERCINSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19500502",",,I","","","","","16.3",",,I,02,","","","27.4",",,,I","",""
"RSM00030768","1950-06","52.0","116.533","482.0","NERCINSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19500621",",,I","","","","","3.4",",,I,21,","","","7.0",",,,I","",""
"RSM00030768","1950-07","52.0","116.533","482.0","NERCINSK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","19500725",",,I","","","","","13.1",",,I,25,","","","36.7",",,,I","",""
"RSM00030768","1950-08","52.0","116.533","482.0","NERCINSK, RS","15",",I","10",",I","0",",I","","","","","","","","","","","19500812",",,I","","","","","18.8",",,I,12,","","","105.8",",,,I","",""
"RSM00030768","1950-09","52.0","116.533","482.0","NERCINSK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","19500925",",,I","","","","","7.2",",,I,25,","","","25.3",",,,I","",""
"RSM00030768","1950-10","52.0","116.533","482.0","NERCINSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19501014",",,I","","","","","2.8",",,I,14,","","","8.2",",,,I","",""
"RSM00030768","1950-11","52.0","116.533","482.0","NERCINSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19501102",",,I","","","","","2.1",",,I,02,","","","3.8",",,,I","",""
"RSM00030768","1950-12","52.0","116.533","482.0","NERCINSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19501225","+,,I","","","","","0.9",",,I,25,+","","","3.8",",,,I","",""
"RSM00030768","1951-01","52.0","116.533","482.0","NERCINSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19510117",",,I","","","","","4.2",",,I,17,","","","6.7",",,,I","",""
"RSM00030768","1951-02","52.0","116.533","482.0","NERCINSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19510205",",,I","","","","","1.2",",,I,05,","","","2.9",",,,I","",""
"RSM00030768","1951-03","52.0","116.533","482.0","NERCINSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19510315",",,I","","","","","0.4",",,I,15,","","","0.6",",,,I","",""
"RSM00030768","1951-04","52.0","116.533","482.0","NERCINSK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","19510425",",,I","","","","","3.6",",,I,25,","","","6.9",",,,I","",""
"RSM00030768","1951-05","52.0","116.533","482.0","NERCINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19510502",",,I","","","","","1.0",",,I,02,","","","1.8",",,,I","",""
"RSM00030768","1951-06","52.0","116.533","482.0","NERCINSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19510628",",,I","","","","","10.0",",,I,28,","","","19.8",",,,I","",""
"RSM00030768","1951-07","52.0","116.533","482.0","NERCINSK, RS","13",",I","7",",I","0",",I","","","","","","","","","","","19510722",",,I","","","","","21.2",",,I,22,","","","85.8",",,,I","",""
"RSM00030768","1951-08","52.0","116.533","482.0","NERCINSK, RS","19",",I","11",",I","1",",I","","","","","","","","","","","19510820",",,I","","","","","30.3",",,I,20,","","","156.4",",,,I","",""
"RSM00030768","1951-09","52.0","116.533","482.0","NERCINSK, RS","15",",I","7",",I","0",",I","","","","","","","","","","","19510906",",,I","","","","","13.4",",,I,06,","","","53.7",",,,I","",""
"RSM00030768","1951-10","52.0","116.533","482.0","NERCINSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19511006",",,I","","","","","3.6",",,I,06,","","","14.4",",,,I","",""
"RSM00030768","1951-11","52.0","116.533","482.0","NERCINSK, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19511126",",,I","","","","","0.2",",,I,26,","","","0.4",",,,I","",""
"RSM00030768","1951-12","52.0","116.533","482.0","NERCINSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19511212",",,I","","","","","3.1",",,I,12,","","","5.1",",,,I","",""
"RSM00030768","1952-01","52.0","116.533","482.0","NERCINSK, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19520108",",,I","","","","","0.6",",,I,08,","","","3.0",",,,I","",""
"RSM00030768","1952-02","52.0","116.533","482.0","NERCINSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19520206","+,,I","","","","","0.4",",,I,06,+","","","1.2",",,,I","",""
"RSM00030768","1952-03","52.0","116.533","482.0","NERCINSK, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19520331","+,,I","","","","","0.0",",T,I,31,+","","","0.0",",T,,I","",""
"RSM00030768","1952-04","52.0","116.533","482.0","NERCINSK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19520428",",,I","","","","","4.0",",,I,28,","","","10.6",",,,I","",""
"RSM00030768","1952-05","52.0","116.533","482.0","NERCINSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19520517",",,I","","","","","5.2",",,I,17,","","","8.5",",,,I","",""
"RSM00030768","1952-06","52.0","116.533","482.0","NERCINSK, RS","10",",I","7",",I","0",",I","","","","","","","","","","","19520614",",,I","","","","","13.9",",,I,14,","","","47.0",",,,I","",""
"RSM00030768","1952-07","52.0","116.533","482.0","NERCINSK, RS","9",",I","5",",I","1",",I","","","","","","","","","","","19520730",",,I","","","","","37.4",",,I,30,","","","74.4",",,,I","",""
"RSM00030768","1952-08","52.0","116.533","482.0","NERCINSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19520831",",,I","","","","","8.0",",,I,31,","","","24.5",",,,I","",""
"RSM00030768","1952-09","52.0","116.533","482.0","NERCINSK, RS","7",",I","5",",I","0",",I","","","","","","","","","","","19520913",",,I","","","","","8.0",",,I,13,","","","31.8",",,,I","",""
"RSM00030768","1952-10","52.0","116.533","482.0","NERCINSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19521006",",,I","","","","","0.5",",,I,06,","","","0.5",",,,I","",""
"RSM00030768","1952-11","52.0","116.533","482.0","NERCINSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19521127",",,I","","","","","1.7",",,I,27,","","","4.4",",,,I","",""
"RSM00030768","1952-12","52.0","116.533","482.0","NERCINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19521211",",,I","","","","","0.5",",,I,11,","","","0.8",",,,I","",""
"RSM00030768","1953-01","52.0","116.533","482.0","NERCINSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19530108",",,I","","","","","1.0",",,I,08,","","","3.8",",,,I","",""
"RSM00030768","1953-02","52.0","116.533","482.0","NERCINSK, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19530203",",,I","","","","","0.1",",,I,03,","","","0.1",",,,I","",""
"RSM00030768","1953-03","52.0","116.533","482.0","NERCINSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19530306",",,I","","","","","7.7",",,I,06,","","","8.0",",,,I","",""
"RSM00030768","1953-04","52.0","116.533","482.0","NERCINSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19530401",",,I","","","","","4.0",",,I,01,","","","4.9",",,,I","",""
"RSM00030768","1953-05","52.0","116.533","482.0","NERCINSK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19530523",",,I","","","","","19.1",",,I,23,","","","39.1",",,,I","",""
"RSM00030768","1953-06","52.0","116.533","482.0","NERCINSK, RS","13",",I","9",",I","0",",I","","","","","","","","","","","19530603",",,I","","","","","6.8",",,I,03,","","","50.8",",,,I","",""
"RSM00030768","1953-07","52.0","116.533","482.0","NERCINSK, RS","15",",I","4",",I","0",",I","","","","","","","","","","","19530726",",,I","","","","","10.4",",,I,26,","","","36.5",",,,I","",""
"RSM00030768","1953-08","52.0","116.533","482.0","NERCINSK, RS","9",",I","7",",I","0",",I","","","","","","","","","","","19530804",",,I","","","","","13.3",",,I,04,","","","40.1",",,,I","",""
"RSM00030768","1953-09","52.0","116.533","482.0","NERCINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19530902",",,I","","","","","0.5",",,I,02,","","","0.8",",,,I","",""
"RSM00030768","1953-10","52.0","116.533","482.0","NERCINSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19531008",",,I","","","","","6.5",",,I,08,","","","8.2",",,,I","",""
"RSM00030768","1953-11","52.0","116.533","482.0","NERCINSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19531125",",,I","","","","","1.1",",,I,25,","","","3.4",",,,I","",""
"RSM00030768","1953-12","52.0","116.533","482.0","NERCINSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19531218",",,I","","","","","1.3",",,I,18,","","","2.1",",,,I","",""
"RSM00030768","1954-01","52.0","116.533","482.0","NERCINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19540126",",,I","","","","","0.8",",,I,26,","","","1.9",",,,I","",""
"RSM00030768","1954-02","52.0","116.533","482.0","NERCINSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19540214",",,I","","","","","1.1",",,I,14,","","","2.8",",,,I","",""
"RSM00030768","1954-03","52.0","116.533","482.0","NERCINSK, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19540318",",,I","","","","","0.1",",,I,18,","","","0.1",",,,I","",""
"RSM00030768","1954-04","52.0","116.533","482.0","NERCINSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19540404",",,I","","","","","3.9",",,I,04,","","","6.9",",,,I","",""
"RSM00030768","1954-05","52.0","116.533","482.0","NERCINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19540512",",,I","","","","","1.9",",,I,12,","","","2.5",",,,I","",""
"RSM00030768","1954-06","52.0","116.533","482.0","NERCINSK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19540625",",,I","","","","","6.1",",,I,25,","","","25.0",",,,I","",""
"RSM00030768","1954-07","52.0","116.533","482.0","NERCINSK, RS","12",",I","7",",I","1",",I","","","","","","","","","","","19540707",",,I","","","","","43.3",",,I,07,","","","79.8",",,,I","",""
"RSM00030768","1954-08","52.0","116.533","482.0","NERCINSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19540808",",,I","","","","","18.5",",,I,08,","","","37.8",",,,I","",""
"RSM00030768","1954-09","52.0","116.533","482.0","NERCINSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19540929",",,I","","","","","1.0",",,I,29,","","","1.0",",,,I","",""
"RSM00030768","1954-10","52.0","116.533","482.0","NERCINSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19541013",",,I","","","","","2.3",",,I,13,","","","5.1",",,,I","",""
"RSM00030768","1954-11","52.0","116.533","482.0","NERCINSK, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19541118",",,I","","","","","2.5",",,I,18,","","","8.2",",,,I","",""
"RSM00030768","1954-12","52.0","116.533","482.0","NERCINSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19541218",",,I","","","","","1.2",",,I,18,","","","3.8",",,,I","",""
"RSM00030768","1955-01","52.0","116.533","482.0","NERCINSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19550117",",,I","","","","","0.5",",,I,17,","","","1.9",",,,I","",""
"RSM00030768","1955-02","52.0","116.533","482.0","NERCINSK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19550226",",,I","","","","","1.6",",,I,26,","","","6.0",",,,I","",""
"RSM00030768","1955-03","52.0","116.533","482.0","NERCINSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19550316",",,I","","","","","4.3",",,I,16,","","","9.6",",,,I","",""
"RSM00030768","1955-04","52.0","116.533","482.0","NERCINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19550409",",,I","","","","","0.4",",,I,09,","","","0.9",",,,I","",""
"RSM00030768","1955-05","52.0","116.533","482.0","NERCINSK, RS","10",",I","7",",I","1",",I","","","","","","","","","","","19550518",",,I","","","","","26.3",",,I,18,","","","69.5",",,,I","",""
"RSM00030768","1955-06","52.0","116.533","482.0","NERCINSK, RS","7",",I","3",",I","0",",I","","","0","4,S","20","4,S","0","4,S","","","19550616",",,I","19550602",",4,S","","","14.9",",,I,16,","30.0","4,S,02,","27.8",",,,I","23.83","4,,,S"
"RSM00030768","1955-07","52.0","116.533","482.0","NERCINSK, RS","10",",I","9",",I","2",",I","","","","","","","","","","","19550701",",,I","","","","","36.5",",,I,01,","","","132.9",",,,I","",""
"RSM00030768","1955-08","52.0","116.533","482.0","NERCINSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19550813",",,I","","","","","21.4",",,I,13,","","","48.3",",,,I","",""
"RSM00030768","1955-09","52.0","116.533","482.0","NERCINSK, RS","7",",I","4",",I","1",",I","","","","","","","","","","","19550903",",,I","","","","","25.7",",,I,03,","","","40.6",",,,I","",""
"RSM00030768","1955-10","52.0","116.533","482.0","NERCINSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19551018",",,I","","","","","0.6",",,I,18,","","","0.7",",,,I","",""
"RSM00030768","1955-11","52.0","116.533","482.0","NERCINSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19551113",",,I","","","","","1.7",",,I,13,","","","1.8",",,,I","",""
"RSM00030768","1955-12","52.0","116.533","482.0","NERCINSK, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19551204",",,I","","","","","5.8",",,I,04,","","","15.6",",,,I","",""
"RSM00030768","1956-01","52.0","116.533","482.0","NERCINSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19560102",",,I","","","","","1.4",",,I,02,","","","3.4",",,,I","",""
"RSM00030768","1956-02","52.0","116.533","482.0","NERCINSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19560213",",,I","","","","","0.5",",,I,13,","","","0.6",",,,I","",""
"RSM00030768","1956-03","52.0","116.533","482.0","NERCINSK, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19560316","+,,I","","","","","3.1",",,I,16,+","","","14.1",",,,I","",""
"RSM00030768","1956-04","52.0","116.533","482.0","NERCINSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19560429",",,I","","","","","4.2",",,I,29,","","","4.7",",,,I","",""
"RSM00030768","1956-05","52.0","116.533","482.0","NERCINSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19560531",",,I","","","","","18.8",",,I,31,","","","26.9",",,,I","",""
"RSM00030768","1956-06","52.0","116.533","482.0","NERCINSK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","19560625",",,I","","","","","18.0",",,I,25,","","","50.5",",,,I","",""
"RSM00030768","1956-07","52.0","116.533","482.0","NERCINSK, RS","14",",I","9",",I","2",",I","","","","","","","","","","","19560713",",,I","","","","","64.1",",,I,13,","","","173.6",",,,I","",""
"RSM00030768","1956-08","52.0","116.533","482.0","NERCINSK, RS","10",",I","9",",I","1",",I","","","","","","","","","","","19560821",",,I","","","","","28.1",",,I,21,","","","76.2",",,,I","",""
"RSM00030768","1956-09","52.0","116.533","482.0","NERCINSK, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19560906",",,I","","","","","7.5",",,I,06,","","","35.5",",,,I","",""
"RSM00030768","1956-10","52.0","116.533","482.0","NERCINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19561012",",,I","","","","","1.6",",,I,12,","","","2.4",",,,I","",""
"RSM00030768","1956-11","52.0","116.533","482.0","NERCINSK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19561102",",,I","","","","","3.6",",,I,02,","","","9.1",",,,I","",""
"RSM00030768","1956-12","52.0","116.533","482.0","NERCINSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19561213",",,I","","","","","2.4",",,I,13,","","","3.6",",,,I","",""
"RSM00030768","1957-01","52.0","116.533","482.0","NERCINSK, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19570119","+,,I","","","","","0.0",",T,I,19,+","","","0.0",",T,,I","",""
"RSM00030768","1957-02","52.0","116.533","482.0","NERCINSK, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19570215",",,I","","","","","1.3",",,I,15,","","","5.8",",,,I","",""
"RSM00030768","1957-03","52.0","116.533","482.0","NERCINSK, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19570306","+,,I","","","","","0.2",",,I,06,+","","","0.4",",,,I","",""
"RSM00030768","1957-04","52.0","116.533","482.0","NERCINSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19570429",",,I","","","","","12.7",",,I,29,","","","14.4",",,,I","",""
"RSM00030768","1957-05","52.0","116.533","482.0","NERCINSK, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19570526",",,I","","","","","4.3",",,I,26,","","","14.5",",,,I","",""
"RSM00030768","1957-06","52.0","116.533","482.0","NERCINSK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","19570626",",,I","","","","","9.3",",,I,26,","","","32.2",",,,I","",""
"RSM00030768","1957-07","52.0","116.533","482.0","NERCINSK, RS","15",",I","9",",I","0",",I","","","","","","","","","","","19570711",",,I","","","","","20.2",",,I,11,","","","113.0",",,,I","",""
"RSM00030768","1957-08","52.0","116.533","482.0","NERCINSK, RS","13",",I","7",",I","1",",I","","","","","","","","","","","19570829",",,I","","","","","25.8",",,I,29,","","","90.7",",,,I","",""
"RSM00030768","1957-09","52.0","116.533","482.0","NERCINSK, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19570904",",,I","","","","","7.2",",,I,04,","","","19.2",",,,I","",""
"RSM00030768","1957-10","52.0","116.533","482.0","NERCINSK, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19571007",",,I","","","","","0.2",",,I,07,","","","0.2",",,,I","",""
"RSM00030768","1957-11","52.0","116.533","482.0","NERCINSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19571110",",,I","","","","","5.7",",,I,10,","","","9.8",",,,I","",""
"RSM00030768","1957-12","52.0","116.533","482.0","NERCINSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19571216",",,I","","","","","1.5",",,I,16,","","","3.8",",,,I","",""
"RSM00030768","1958-01","52.0","116.533","482.0","NERCINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19580108",",,I","","","","","1.7",",,I,08,","","","2.2",",,,I","",""
"RSM00030768","1958-02","52.0","116.533","482.0","NERCINSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19580224",",,I","","","","","2.3",",,I,24,","","","5.8",",,,I","",""
"RSM00030768","1958-03","52.0","116.533","482.0","NERCINSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19580322",",,I","","","","","2.0",",,I,22,","","","6.2",",,,I","",""
"RSM00030768","1958-04","52.0","116.533","482.0","NERCINSK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","19580429",",,I","","","","","8.0",",,I,29,","","","36.9",",,,I","",""
"RSM00030768","1958-05","52.0","116.533","482.0","NERCINSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19580528",",,I","","","","","11.3",",,I,28,","","","14.8",",,,I","",""
"RSM00030768","1958-06","52.0","116.533","482.0","NERCINSK, RS","9",",I","7",",I","0",",I","","","","","","","","","","","19580601",",,I","","","","","17.1",",,I,01,","","","63.0",",,,I","",""
"RSM00030768","1958-07","52.0","116.533","482.0","NERCINSK, RS","13",",I","13",",I","3",",I","","","","","","","","","","","19580707",",,I","","","","","57.2",",,I,07,","","","250.8",",,,I","",""
"RSM00030768","1958-08","52.0","116.533","482.0","NERCINSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19580819",",,I","","","","","15.6",",,I,19,","","","37.9",",,,I","",""
"RSM00030768","1958-09","52.0","116.533","482.0","NERCINSK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19580927",",,I","","","","","19.4",",,I,27,","","","53.9",",,,I","",""
"RSM00030768","1958-10","52.0","116.533","482.0","NERCINSK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","19581009",",,I","","","","","6.7",",,I,09,","","","11.1",",,,I","",""
"RSM00030768","1958-11","52.0","116.533","482.0","NERCINSK, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19581110","+,,I","","","","","0.0",",T,I,10,+","","","0.0",",T,,I","",""
"RSM00030768","1958-12","52.0","116.533","482.0","NERCINSK, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19581222",",,I","","","","","2.7",",,I,22,","","","8.8",",,,I","",""
"RSM00030768","1959-01","52.0","116.533","482.0","NERCINSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19590124",",,I","","","","","3.1",",,I,24,","","","5.8",",,,I","",""
