"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029766","1958-01","54.367","92.133","282.0","IDRINSKOE, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19580118",",,I","","","","","","","4.0",",,I,18,","","","","","7.0",",,,I","","","","","",""
"RSM00029766","1958-02","54.367","92.133","282.0","IDRINSKOE, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19580223",",,I","","","","","","","5.1",",,I,23,","","","","","16.7",",,,I","","","","","",""
"RSM00029766","1958-03","54.367","92.133","282.0","IDRINSKOE, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19580329",",,I","","","","","","","4.5",",,I,29,","","","","","12.1",",,,I","","","","","",""
"RSM00029766","1958-04","54.367","92.133","282.0","IDRINSKOE, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19580426",",,I","","","","","","","5.8",",,I,26,","","","","","17.4",",,,I","","","","","",""
"RSM00029766","1958-05","54.367","92.133","282.0","IDRINSKOE, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19580527",",,I","","","","","","","8.8",",,I,27,","","","","","18.5",",,,I","","","","","",""
"RSM00029766","1958-06","54.367","92.133","282.0","IDRINSKOE, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19580612",",,I","","","","","","","19.8",",,I,12,","","","","","49.7",",,,I","","","","","",""
"RSM00029766","1958-07","54.367","92.133","282.0","IDRINSKOE, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19580703",",,I","","","","","","","11.2",",,I,03,","","","","","45.1",",,,I","","","","","",""
"RSM00029766","1958-08","54.367","92.133","282.0","IDRINSKOE, RS","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19580802",",,I","","","","","","","28.0",",,I,02,","","","","","60.4",",,,I","","","","","",""
"RSM00029766","1958-09","54.367","92.133","282.0","IDRINSKOE, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19580919",",,I","","","","","","","8.0",",,I,19,","","","","","35.4",",,,I","","","","","",""
"RSM00029766","1958-10","54.367","92.133","282.0","IDRINSKOE, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19581007",",,I","","","","","","","4.9",",,I,07,","","","","","18.9",",,,I","","","","","",""
"RSM00029766","1958-11","54.367","92.133","282.0","IDRINSKOE, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19581101",",,I","","","","","","","8.5",",,I,01,","","","","","13.6",",,,I","","","","","",""
"RSM00029766","1958-12","54.367","92.133","282.0","IDRINSKOE, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19581219",",,I","","","","","","","4.5",",,I,19,","","","","","18.0",",,,I","","","","","",""
"RSM00029766","1959-01","54.367","92.133","282.0","IDRINSKOE, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19590124",",,I","","","","","","","4.3",",,I,24,","","","","","15.8",",,,I","","","","","",""
"RSM00029766","1959-02","54.367","92.133","282.0","IDRINSKOE, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19590201",",,I","","","","","","","0.3",",,I,01,","","","","","0.8",",,,I","","","","","",""
"RSM00029766","1959-03","54.367","92.133","282.0","IDRINSKOE, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19590307",",,I","","","","","","","1.1",",,I,07,","","","","","2.0",",,,I","","","","","",""
"RSM00029766","1959-04","54.367","92.133","282.0","IDRINSKOE, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19590416",",,I","","","","","","","9.6",",,I,16,","","","","","29.4",",,,I","","","","","",""
"RSM00029766","1959-05","54.367","92.133","282.0","IDRINSKOE, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19590512",",,I","","","","","","","17.8",",,I,12,","","","","","58.2",",,,I","","","","","",""
"RSM00029766","1959-06","54.367","92.133","282.0","IDRINSKOE, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19590620",",,I","","","","","","","12.5",",,I,20,","","","","","57.8",",,,I","","","","","",""
"RSM00029766","1959-07","54.367","92.133","282.0","IDRINSKOE, RS","","","14",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19590704",",,I","","","","","","","75.1",",,I,04,","","","","","132.7",",,,I","","","","","",""
"RSM00029766","1959-08","54.367","92.133","282.0","IDRINSKOE, RS","","","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19590824",",,I","","","","","","","37.0",",,I,24,","","","","","89.7",",,,I","","","","","",""
"RSM00029766","1959-09","54.367","92.133","282.0","IDRINSKOE, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19590911",",,I","","","","","","","9.2",",,I,11,","","","","","30.2",",,,I","","","","","",""
"RSM00029766","1959-10","54.367","92.133","282.0","IDRINSKOE, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19591017",",,I","","","","","","","9.6",",,I,17,","","","","","25.7",",,,I","","","","","",""
"RSM00029766","1959-11","54.367","92.133","282.0","IDRINSKOE, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19591109",",,I","","","","","","","4.2",",,I,09,","","","","","17.1",",,,I","","","","","",""
"RSM00029766","1959-12","54.367","92.133","282.0","IDRINSKOE, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19591207",",,I","","","","","","","3.7",",,I,07,","","","","","17.6",",,,I","","","","","",""
"RSM00029766","1960-01","54.367","92.133","282.0","IDRINSKOE, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19600123",",,I","","","","","","","5.9",",,I,23,","","","","","20.6",",,,I","","","","","",""
"RSM00029766","1960-02","54.367","92.133","282.0","IDRINSKOE, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600211",",,I","","","","","","","2.5",",,I,11,","","","","","5.4",",,,I","","","","","",""
"RSM00029766","1960-03","54.367","92.133","282.0","IDRINSKOE, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19600320","+,,I","","","","","","","1.1",",,I,20,+","","","","","3.5",",,,I","","","","","",""
"RSM00029766","1960-04","54.367","92.133","282.0","IDRINSKOE, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19600402",",,I","","","","","","","1.4",",,I,02,","","","","","4.1",",,,I","","","","","",""
"RSM00029766","1960-05","54.367","92.133","282.0","IDRINSKOE, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600526",",,I","","","","","","","7.3",",,I,26,","","","","","13.6",",,,I","","","","","",""
"RSM00029766","1960-06","54.367","92.133","282.0","IDRINSKOE, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19600627",",,I","","","","","","","5.4",",,I,27,","","","","","17.4",",,,I","","","","","",""
"RSM00029766","1960-07","54.367","92.133","282.0","IDRINSKOE, RS","","","19",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19600725",",,I","","","","","","","14.5",",,I,25,","","","","","95.5",",,,I","","","","","",""
"RSM00029766","1960-08","54.367","92.133","282.0","IDRINSKOE, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19600826",",,I","","","","","","","10.7",",,I,26,","","","","","53.6",",,,I","","","","","",""
"RSM00029766","1960-09","54.367","92.133","282.0","IDRINSKOE, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19600909",",,I","","","","","","","9.3",",,I,09,","","","","","38.1",",,,I","","","","","",""
"RSM00029766","1960-10","54.367","92.133","282.0","IDRINSKOE, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19601028",",,I","","","","","","","5.7",",,I,28,","","","","","19.2",",,,I","","","","","",""
"RSM00029766","1960-11","54.367","92.133","282.0","IDRINSKOE, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19601109",",,I","","","","","","","6.4",",,I,09,","","","","","23.2",",,,I","","","","","",""
"RSM00029766","1960-12","54.367","92.133","282.0","IDRINSKOE, RS","","","16",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19601214",",,I","","","","","","","3.8",",,I,14,","","","","","18.5",",,,I","","","","","",""
"RSM00029766","1961-01","54.367","92.133","282.0","IDRINSKOE, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19610118",",,I","","","","","","","5.0",",,I,18,","","","","","22.8",",,,I","","","","","",""
"RSM00029766","1961-02","54.367","92.133","282.0","IDRINSKOE, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610214",",,I","","","","","","","1.5",",,I,14,","","","","","6.4",",,,I","","","","","",""
"RSM00029766","1961-03","54.367","92.133","282.0","IDRINSKOE, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610315",",,I","","","","","","","1.4",",,I,15,","","","","","2.6",",,,I","","","","","",""
"RSM00029766","1961-04","54.367","92.133","282.0","IDRINSKOE, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19610417",",,I","","","","","","","11.6",",,I,17,","","","","","42.7",",,,I","","","","","",""
"RSM00029766","1961-05","54.367","92.133","282.0","IDRINSKOE, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19610523",",,I","","","","","","","9.5",",,I,23,","","","","","30.5",",,,I","","","","","",""
"RSM00029766","1961-06","54.367","92.133","282.0","IDRINSKOE, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19610619",",,I","","","","","","","16.3",",,I,19,","","","","","34.9",",,,I","","","","","",""
"RSM00029766","1961-07","54.367","92.133","282.0","IDRINSKOE, RS","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19610725",",,I","","","","","","","43.7",",,I,25,","","","","","73.7",",,,I","","","","","",""
"RSM00029766","1961-08","54.367","92.133","282.0","IDRINSKOE, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19610820",",,I","","","","","","","15.2",",,I,20,","","","","","48.4",",,,I","","","","","",""
"RSM00029766","1961-09","54.367","92.133","282.0","IDRINSKOE, RS","","","16",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19610919",",,I","","","","","","","11.7",",,I,19,","","","","","62.0",",,,I","","","","","",""
"RSM00029766","1961-10","54.367","92.133","282.0","IDRINSKOE, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19611027",",,I","","","","","","","3.3",",,I,27,","","","","","10.9",",,,I","","","","","",""
"RSM00029766","1961-11","54.367","92.133","282.0","IDRINSKOE, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19611127",",,I","","","","","","","5.5",",,I,27,","","","","","20.2",",,,I","","","","","",""
"RSM00029766","1961-12","54.367","92.133","282.0","IDRINSKOE, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19611227",",,I","","","","","","","3.3",",,I,27,","","","","","15.2",",,,I","","","","","",""
"RSM00029766","1962-01","54.367","92.133","282.0","IDRINSKOE, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19620111",",,I","","","","","","","3.4",",,I,11,","","","","","5.6",",,,I","","","","","",""
"RSM00029766","1962-02","54.367","92.133","282.0","IDRINSKOE, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620216",",,I","","","","","","","2.3",",,I,16,","","","","","6.2",",,,I","","","","","",""
"RSM00029766","1962-03","54.367","92.133","282.0","IDRINSKOE, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19620309",",,I","","","","","","","2.5",",,I,09,","","","","","5.4",",,,I","","","","","",""
"RSM00029766","1962-04","54.367","92.133","282.0","IDRINSKOE, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620419","+,,I","","","","","","","1.8",",,I,19,+","","","","","5.4",",,,I","","","","","",""
"RSM00029766","1962-05","54.367","92.133","282.0","IDRINSKOE, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19620519",",,I","","","","","","","10.2",",,I,19,","","","","","32.5",",,,I","","","","","",""
"RSM00029766","1962-06","54.367","92.133","282.0","IDRINSKOE, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19620620",",,I","","","","","","","14.2",",,I,20,","","","","","47.3",",,,I","","","","","",""
"RSM00029766","1962-07","54.367","92.133","282.0","IDRINSKOE, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19620731",",,I","","","","","","","7.3",",,I,31,","","","","","37.3",",,,I","","","","","",""
"RSM00029766","1962-08","54.367","92.133","282.0","IDRINSKOE, RS","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19620818",",,I","","","","","","","50.5",",,I,18,","","","","","108.1",",,,I","","","","","",""
"RSM00029766","1962-09","54.367","92.133","282.0","IDRINSKOE, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19620908",",,I","","","","","","","14.5",",,I,08,","","","","","40.5",",,,I","","","","","",""
"RSM00029766","1962-10","54.367","92.133","282.0","IDRINSKOE, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19621005",",,I","","","","","","","10.9",",,I,05,","","","","","45.4",",,,I","","","","","",""
"RSM00029766","1962-11","54.367","92.133","282.0","IDRINSKOE, RS","","","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19621101",",,I","","","","","","","3.3",",,I,01,","","","","","23.4",",,,I","","","","","",""
"RSM00029766","1962-12","54.367","92.133","282.0","IDRINSKOE, RS","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19621221",",,I","","","","","","","6.3",",,I,21,","","","","","21.3",",,,I","","","","","",""
"RSM00029766","1963-01","54.367","92.133","282.0","IDRINSKOE, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630130",",,I","","","","","","","1.4",",,I,30,","","","","","3.1",",,,I","","","","","",""
"RSM00029766","1963-02","54.367","92.133","282.0","IDRINSKOE, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19630228",",,I","","","","","","","5.7",",,I,28,","","","","","11.3",",,,I","","","","","",""
"RSM00029766","1963-03","54.367","92.133","282.0","IDRINSKOE, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630301",",,I","","","","","","","1.8",",,I,01,","","","","","8.2",",,,I","","","","","",""
"RSM00029766","1963-04","54.367","92.133","282.0","IDRINSKOE, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630424","+,,I","","","","","","","1.1",",,I,24,+","","","","","3.7",",,,I","","","","","",""
"RSM00029766","1963-05","54.367","92.133","282.0","IDRINSKOE, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19630506",",,I","","","","","","","5.2",",,I,06,","","","","","15.2",",,,I","","","","","",""
"RSM00029766","1963-06","54.367","92.133","282.0","IDRINSKOE, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19630625",",,I","","","","","","","24.4",",,I,25,","","","","","74.2",",,,I","","","","","",""
"RSM00029766","1963-07","54.367","92.133","282.0","IDRINSKOE, RS","","","16",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19630712",",,I","","","","","","","33.9",",,I,12,","","","","","98.2",",,,I","","","","","",""
"RSM00029766","1963-08","54.367","92.133","282.0","IDRINSKOE, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19630805",",,I","","","","","","","18.7",",,I,05,","","","","","63.8",",,,I","","","","","",""
"RSM00029766","1963-09","54.367","92.133","282.0","IDRINSKOE, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19630904",",,I","","","","","","","9.0",",,I,04,","","","","","36.6",",,,I","","","","","",""
"RSM00029766","1963-10","54.367","92.133","282.0","IDRINSKOE, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19631008",",,I","","","","","","","11.2",",,I,08,","","","","","29.9",",,,I","","","","","",""
"RSM00029766","1963-11","54.367","92.133","282.0","IDRINSKOE, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19631119",",,I","","","","","","","5.9",",,I,19,","","","","","16.4",",,,I","","","","","",""
"RSM00029766","1963-12","54.367","92.133","282.0","IDRINSKOE, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19631219",",,I","","","","","","","2.9",",,I,19,","","","","","11.6",",,,I","","","","","",""
"RSM00029766","1964-01","54.367","92.133","282.0","IDRINSKOE, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19640106",",,I","","","","","","","1.4",",,I,06,","","","","","2.7",",,,I","","","","","",""
"RSM00029766","1964-02","54.367","92.133","282.0","IDRINSKOE, RS","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19640229",",1,I","","","","","","","1.6","1,,I,29,","","","","","2.0","1,,,I","","","","","",""
"RSM00029766","1964-03","54.367","92.133","282.0","IDRINSKOE, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19640317",",,I","","","","","","","5.4",",,I,17,","","","","","9.2",",,,I","","","","","",""
"RSM00029766","1964-04","54.367","92.133","282.0","IDRINSKOE, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19640429",",,I","","","","","","","6.2",",,I,29,","","","","","23.0",",,,I","","","","","",""
"RSM00029766","1964-05","54.367","92.133","282.0","IDRINSKOE, RS","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19640510",",,I","","","","","","","4.7",",,I,10,","","","","","8.9",",,,I","","","","","",""
