"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN024140101","1929-07","20.85","88.25","10.0","SANDHEADS, IN","27",",I","21",",I","5",",I","","","","","","","","","","","","","19290725",",,I","","","","","61.5",",,I,25,","","","386.1",",,,I","","","","","",""
"IN024140101","1929-08","20.85","88.25","10.0","SANDHEADS, IN","15",",I","7",",I","3",",I","","","","","","","","","","","","","19290818",",,I","","","","","57.7",",,I,18,","","","186.0",",,,I","","","","","",""
"IN024140101","1929-09","20.85","88.25","10.0","SANDHEADS, IN","13",",I","8",",I","2",",I","","","","","","","","","","","","","19290918",",,I","","","","","39.4",",,I,18,","","","144.0",",,,I","","","","","",""
"IN024140101","1929-10","20.85","88.25","10.0","SANDHEADS, IN","8",",I","6",",I","3",",I","","","","","","","","","","","","","19291017",",,I","","","","","40.4",",,I,17,","","","131.1",",,,I","","","","","",""
"IN024140101","1929-11","20.85","88.25","10.0","SANDHEADS, IN","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19291130","+,1,I","","","","","0.0","1,,I,30,+","","","0.0","1,,,I","","","","","",""
"IN024140101","1929-12","20.85","88.25","10.0","SANDHEADS, IN","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19291231","+,1,I","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","","","","","",""
"IN024140101","1930-01","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19300131","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1930-02","20.85","88.25","10.0","SANDHEADS, IN","3",",I","3",",I","0",",I","","","","","","","","","","","","","19300205",",,I","","","","","11.9",",,I,05,","","","25.4",",,,I","","","","","",""
"IN024140101","1930-03","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19300331","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1930-04","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19300406",",,I","","","","","6.9",",,I,06,","","","6.9",",,,I","","","","","",""
"IN024140101","1930-05","20.85","88.25","10.0","SANDHEADS, IN","5",",I","4",",I","1",",I","","","","","","","","","","","","","19300510",",,I","","","","","41.4",",,I,10,","","","68.8",",,,I","","","","","",""
"IN024140101","1930-06","20.85","88.25","10.0","SANDHEADS, IN","18",",I","10",",I","0",",I","","","","","","","","","","","","","19300615",",,I","","","","","14.7",",,I,15,","","","76.0",",,,I","","","","","",""
"IN024140101","1930-07","20.85","88.25","10.0","SANDHEADS, IN","21",",I","17",",I","4",",I","","","","","","","","","","","","","19300715",",,I","","","","","46.5",",,I,15,","","","294.4",",,,I","","","","","",""
"IN024140101","1930-08","20.85","88.25","10.0","SANDHEADS, IN","24",",I","19",",I","4",",I","","","","","","","","","","","","","19300808",",,I","","","","","61.2",",,I,08,","","","341.0",",,,I","","","","","",""
"IN024140101","1930-09","20.85","88.25","10.0","SANDHEADS, IN","12",",I","5",",I","0",",I","","","","","","","","","","","","","19300913",",,I","","","","","17.8",",,I,13,","","","59.3",",,,I","","","","","",""
"IN024140101","1930-10","20.85","88.25","10.0","SANDHEADS, IN","6",",I","3",",I","1",",I","","","","","","","","","","","","","19301009",",,I","","","","","25.4",",,I,09,","","","40.5",",,,I","","","","","",""
"IN024140101","1930-11","20.85","88.25","10.0","SANDHEADS, IN","6",",I","5",",I","3",",I","","","","","","","","","","","","","19301106","+,,I","","","","","36.1",",,I,06,+","","","114.6",",,,I","","","","","",""
"IN024140101","1930-12","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19301231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1931-01","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19310131","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1931-02","20.85","88.25","10.0","SANDHEADS, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","19310217",",,I","","","","","10.2",",,I,17,","","","10.7",",,,I","","","","","",""
"IN024140101","1931-03","20.85","88.25","10.0","SANDHEADS, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","19310311",",,I","","","","","12.7",",,I,11,","","","23.7",",,,I","","","","","",""
"IN024140101","1931-04","20.85","88.25","10.0","SANDHEADS, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","19310408",",,I","","","","","7.6",",,I,08,","","","8.1",",,,I","","","","","",""
"IN024140101","1931-05","20.85","88.25","10.0","SANDHEADS, IN","7",",I","4",",I","1",",I","","","","","","","","","","","","","19310521",",,I","","","","","48.5",",,I,21,","","","100.1",",,,I","","","","","",""
"IN024140101","1931-06","20.85","88.25","10.0","SANDHEADS, IN","13",",I","5",",I","0",",I","","","","","","","","","","","","","19310622",",,I","","","","","12.2",",,I,22,","","","39.9",",,,I","","","","","",""
"IN024140101","1931-07","20.85","88.25","10.0","SANDHEADS, IN","23",",I","14",",I","6",",I","","","","","","","","","","","","","19310704",",,I","","","","","139.7",",,I,04,","","","472.7",",,,I","","","","","",""
"IN024140101","1931-08","20.85","88.25","10.0","SANDHEADS, IN","21",",I","15",",I","3",",I","","","","","","","","","","","","","19310819",",,I","","","","","54.9",",,I,19,","","","273.1",",,,I","","","","","",""
"IN024140101","1931-09","20.85","88.25","10.0","SANDHEADS, IN","9",",I","7",",I","1",",I","","","","","","","","","","","","","19310923",",,I","","","","","32.0",",,I,23,","","","89.0",",,,I","","","","","",""
"IN024140101","1931-10","20.85","88.25","10.0","SANDHEADS, IN","15",",I","13",",I","5",",I","","","","","","","","","","","","","19311004",",,I","","","","","155.2",",,I,04,","","","471.2",",,,I","","","","","",""
"IN024140101","1931-11","20.85","88.25","10.0","SANDHEADS, IN","4",",I","3",",I","2",",I","","","","","","","","","","","","","19311106",",,I","","","","","50.5",",,I,06,","","","100.5",",,,I","","","","","",""
"IN024140101","1931-12","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19311231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1932-01","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19320131","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1932-02","20.85","88.25","10.0","SANDHEADS, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","19320210",",,I","","","","","5.3",",,I,10,","","","5.8",",,,I","","","","","",""
"IN024140101","1932-03","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19320331","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1932-04","20.85","88.25","10.0","SANDHEADS, IN","3",",I","3",",I","0",",I","","","","","","","","","","","","","19320421",",,I","","","","","14.7",",,I,21,","","","34.0",",,,I","","","","","",""
"IN024140101","1932-05","20.85","88.25","10.0","SANDHEADS, IN","4",",I","4",",I","2",",I","","","","","","","","","","","","","19320523",",,I","","","","","75.2",",,I,23,","","","153.4",",,,I","","","","","",""
"IN024140101","1932-06","20.85","88.25","10.0","SANDHEADS, IN","11",",I","8",",I","2",",I","","","","","","","","","","","","","19320609",",,I","","","","","32.0",",,I,09,","","","103.8",",,,I","","","","","",""
"IN024140101","1932-07","20.85","88.25","10.0","SANDHEADS, IN","17",",I","14",",I","5",",I","","","","","","","","","","","","","19320712",",,I","","","","","42.7",",,I,12,","","","254.3",",,,I","","","","","",""
"IN024140101","1932-08","20.85","88.25","10.0","SANDHEADS, IN","13",",I","12",",I","3",",I","","","","","","","","","","","","","19320808",",,I","","","","","77.0",",,I,08,","","","223.4",",,,I","","","","","",""
"IN024140101","1932-09","20.85","88.25","10.0","SANDHEADS, IN","11",",I","10",",I","1",",I","","","","","","","","","","","","","19320911",",,I","","","","","26.4",",,I,11,","","","96.1",",,,I","","","","","",""
"IN024140101","1932-10","20.85","88.25","10.0","SANDHEADS, IN","6",",I","5",",I","0",",I","","","","","","","","","","","","","19321015",",,I","","","","","18.5",",,I,15,","","","62.7",",,,I","","","","","",""
"IN024140101","1932-11","20.85","88.25","10.0","SANDHEADS, IN","6",",I","6",",I","5",",I","","","","","","","","","","","","","19321103",",,I","","","","","75.7",",,I,03,","","","253.2",",,,I","","","","","",""
"IN024140101","1932-12","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19321231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1933-01","20.85","88.25","10.0","SANDHEADS, IN","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19330131","+,1,I","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","","","","","",""
"IN024140101","1933-02","20.85","88.25","10.0","SANDHEADS, IN","2",",I","2",",I","1",",I","","","","","","","","","","","","","19330217",",,I","","","","","32.3",",,I,17,","","","48.8",",,,I","","","","","",""
"IN024140101","1933-03","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19330331","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1933-04","20.85","88.25","10.0","SANDHEADS, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","19330424","+,,I","","","","","1.5",",,I,24,+","","","3.0",",,,I","","","","","",""
"IN024140101","1933-05","20.85","88.25","10.0","SANDHEADS, IN","6",",I","5",",I","1",",I","","","","","","","","","","","","","19330510",",,I","","","","","37.3",",,I,10,","","","60.4",",,,I","","","","","",""
"IN024140101","1933-06","20.85","88.25","10.0","SANDHEADS, IN","16",",I","11",",I","3",",I","","","","","","","","","","","","","19330630",",,I","","","","","36.6",",,I,30,","","","177.2",",,,I","","","","","",""
"IN024140101","1933-07","20.85","88.25","10.0","SANDHEADS, IN","21",",I","18",",I","7",",I","","","","","","","","","","","","","19330716",",,I","","","","","87.4",",,I,16,","","","440.3",",,,I","","","","","",""
"IN024140101","1933-08","20.85","88.25","10.0","SANDHEADS, IN","20",",I","15",",I","2",",I","","","","","","","","","","","","","19330821",",,I","","","","","32.0",",,I,21,","","","179.1",",,,I","","","","","",""
"IN024140101","1933-09","20.85","88.25","10.0","SANDHEADS, IN","13",",I","13",",I","2",",I","","","","","","","","","","","","","19330924",",,I","","","","","82.6",",,I,24,","","","266.6",",,,I","","","","","",""
"IN024140101","1933-10","20.85","88.25","10.0","SANDHEADS, IN","13",",I","9",",I","2",",I","","","","","","","","","","","","","19331017",",,I","","","","","41.7",",,I,17,","","","135.9",",,,I","","","","","",""
"IN024140101","1933-11","20.85","88.25","10.0","SANDHEADS, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","19331118",",,I","","","","","17.0",",,I,18,","","","17.8",",,,I","","","","","",""
"IN024140101","1933-12","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19331227",",,I","","","","","4.1",",,I,27,","","","4.1",",,,I","","","","","",""
"IN024140101","1934-01","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19340131","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1934-02","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19340228","+,,I","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","","","",""
"IN024140101","1934-03","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19340331","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1934-04","20.85","88.25","10.0","SANDHEADS, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","19340416",",,I","","","","","1.0",",,I,16,","","","1.0",",,,I","","","","","",""
"IN024140101","1934-05","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19340531","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1934-06","20.85","88.25","10.0","SANDHEADS, IN","8",",I","7",",I","0",",I","","","","","","","","","","","","","19340623",",,I","","","","","13.7",",,I,23,","","","49.8",",,,I","","","","","",""
"IN024140101","1934-07","20.85","88.25","10.0","SANDHEADS, IN","13",",I","12",",I","1",",I","","","","","","","","","","","","","19340702",",,I","","","","","58.4",",,I,02,","","","179.3",",,,I","","","","","",""
"IN024140101","1934-08","20.85","88.25","10.0","SANDHEADS, IN","13",",I","12",",I","4",",I","","","","","","","","","","","","","19340821",",,I","","","","","91.4",",,I,21,","","","294.4",",,,I","","","","","",""
"IN024140101","1934-09","20.85","88.25","10.0","SANDHEADS, IN","12",",I","7",",I","3",",I","","","","","","","","","","","","","19340920",",,I","","","","","32.5",",,I,20,","","","116.3",",,,I","","","","","",""
"IN024140101","1934-10","20.85","88.25","10.0","SANDHEADS, IN","4",",I","4",",I","0",",I","","","","","","","","","","","","","19341002",",,I","","","","","20.3",",,I,02,","","","54.1",",,,I","","","","","",""
"IN024140101","1934-11","20.85","88.25","10.0","SANDHEADS, IN","3",",I","3",",I","2",",I","","","","","","","","","","","","","19341108",",,I","","","","","38.9",",,I,08,","","","100.6",",,,I","","","","","",""
"IN024140101","1934-12","20.85","88.25","10.0","SANDHEADS, IN","2",",I","2",",I","1",",I","","","","","","","","","","","","","19341209",",,I","","","","","28.2",",,I,09,","","","37.1",",,,I","","","","","",""
"IN024140101","1935-01","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19350131","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1935-02","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19350204",",,I","","","","","3.6",",,I,04,","","","3.6",",,,I","","","","","",""
"IN024140101","1935-03","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19350331","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1935-04","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19350417",",,I","","","","","24.6",",,I,17,","","","24.6",",,,I","","","","","",""
"IN024140101","1935-05","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","1",",I","","","","","","","","","","","","","19350516",",,I","","","","","42.4",",,I,16,","","","42.4",",,,I","","","","","",""
"IN024140101","1935-06","20.85","88.25","10.0","SANDHEADS, IN","8",",I","8",",I","1",",I","","","","","","","","","","","","","19350615",",,I","","","","","41.1",",,I,15,","","","106.3",",,,I","","","","","",""
"IN024140101","1935-07","20.85","88.25","10.0","SANDHEADS, IN","19",",I","16",",I","5",",I","","","","","","","","","","","","","19350708",",,I","","","","","72.9",",,I,08,","","","296.2",",,,I","","","","","",""
"IN024140101","1935-08","20.85","88.25","10.0","SANDHEADS, IN","12",",I","8",",I","2",",I","","","","","","","","","","","","","19350817",",,I","","","","","57.7",",,I,17,","","","169.0",",,,I","","","","","",""
"IN024140101","1935-09","20.85","88.25","10.0","SANDHEADS, IN","12",",I","7",",I","2",",I","","","","","","","","","","","","","19350908",",,I","","","","","38.4",",,I,08,","","","111.1",",,,I","","","","","",""
"IN024140101","1935-10","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","1",",I","","","","","","","","","","","","","19351022",",,I","","","","","110.7",",,I,22,","","","110.7",",,,I","","","","","",""
"IN024140101","1935-11","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19351130","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN024140101","1935-12","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19351231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1936-01","20.85","88.25","10.0","SANDHEADS, IN","2","2,I","2","2,I","1","2,I","","","","","","","","","","","","","19360106",",2,I","","","","","28.7","2,,I,06,","","","42.4","2,,,I","","","","","",""
"IN024140101","1936-02","20.85","88.25","10.0","SANDHEADS, IN","4","2,I","1","2,I","0","2,I","","","","","","","","","","","","","19360219",",2,I","","","","","13.5","2,,I,19,","","","16.6","2,,,I","","","","","",""
"IN024140101","1936-03","20.85","88.25","10.0","SANDHEADS, IN","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19360331","+,2,I","","","","","0.0","2,,I,31,+","","","0.0","2,,,I","","","","","",""
"IN024140101","1936-04","20.85","88.25","10.0","SANDHEADS, IN","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","19360430","+,3,I","","","","","0.0","3,,I,30,+","","","0.0","3,,,I","","","","","",""
"IN024140101","1936-05","20.85","88.25","10.0","SANDHEADS, IN","12","2,I","7","2,I","1","2,I","","","","","","","","","","","","","19360508",",2,I","","","","","31.5","2,,I,08,","","","112.9","2,,,I","","","","","",""
"IN024140101","1936-06","20.85","88.25","10.0","SANDHEADS, IN","15","2,I","14","2,I","5","2,I","","","","","","","","","","","","","19360630",",2,I","","","","","251.5","2,,I,30,","","","643.5","2,,,I","","","","","",""
"IN024140101","1936-07","20.85","88.25","10.0","SANDHEADS, IN","19","2,I","14","2,I","2","2,I","","","","","","","","","","","","","19360728",",2,I","","","","","35.3","2,,I,28,","","","175.9","2,,,I","","","","","",""
"IN024140101","1936-08","20.85","88.25","10.0","SANDHEADS, IN","18","2,I","14","2,I","1","2,I","","","","","","","","","","","","","19360819",",2,I","","","","","26.7","2,,I,19,","","","135.9","2,,,I","","","","","",""
"IN024140101","1936-09","20.85","88.25","10.0","SANDHEADS, IN","15","3,I","12","3,I","2","3,I","","","","","","","","","","","","","19360904",",3,I","","","","","30.5","3,,I,04,","","","131.1","3,,,I","","","","","",""
"IN024140101","1936-10","20.85","88.25","10.0","SANDHEADS, IN","10","2,I","5","2,I","1","2,I","","","","","","","","","","","","","19361028",",2,I","","","","","26.7","2,,I,28,","","","52.0","2,,,I","","","","","",""
"IN024140101","1936-11","20.85","88.25","10.0","SANDHEADS, IN","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19361130","+,2,I","","","","","0.0","2,,I,30,+","","","0.0","2,,,I","","","","","",""
"IN024140101","1936-12","20.85","88.25","10.0","SANDHEADS, IN","1","3,I","1","3,I","0","3,I","","","","","","","","","","","","","19361222",",3,I","","","","","21.3","3,,I,22,","","","21.3","3,,,I","","","","","",""
"IN024140101","1937-01","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19370131","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1937-02","20.85","88.25","10.0","SANDHEADS, IN","4",",I","3",",I","1",",I","","","","","","","","","","","","","19370214",",,I","","","","","55.4",",,I,14,","","","71.9",",,,I","","","","","",""
"IN024140101","1937-03","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19370318",",,I","","","","","16.5",",,I,18,","","","16.5",",,,I","","","","","",""
"IN024140101","1937-04","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19370430","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN024140101","1937-05","20.85","88.25","10.0","SANDHEADS, IN","7","1,I","7","1,I","1","1,I","","","","","","","","","","","","","19370528",",1,I","","","","","81.3","1,,I,28,","","","130.0","1,,,I","","","","","",""
"IN024140101","1937-06","20.85","88.25","10.0","SANDHEADS, IN","17",",I","15",",I","8",",I","","","","","","","","","","","","","19370625",",,I","","","","","130.3",",,I,25,","","","562.5",",,,I","","","","","",""
"IN024140101","1937-07","20.85","88.25","10.0","SANDHEADS, IN","16","1,I","14","1,I","4","1,I","","","","","","","","","","","","","19370727",",1,I","","","","","59.7","1,,I,27,","","","233.2","1,,,I","","","","","",""
"IN024140101","1937-08","20.85","88.25","10.0","SANDHEADS, IN","12",",I","10",",I","1",",I","","","","","","","","","","","","","19370822",",,I","","","","","55.9",",,I,22,","","","136.7",",,,I","","","","","",""
"IN024140101","1937-09","20.85","88.25","10.0","SANDHEADS, IN","12",",I","11",",I","3",",I","","","","","","","","","","","","","19370929",",,I","","","","","123.2",",,I,29,","","","266.2",",,,I","","","","","",""
"IN024140101","1937-10","20.85","88.25","10.0","SANDHEADS, IN","6",",I","5",",I","1",",I","","","","","","","","","","","","","19371014",",,I","","","","","25.9",",,I,14,","","","105.4",",,,I","","","","","",""
"IN024140101","1937-11","20.85","88.25","10.0","SANDHEADS, IN","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19371130",",1,I","","","","","0.8","1,,I,30,","","","0.8","1,,,I","","","","","",""
"IN024140101","1937-12","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19371201",",,I","","","","","2.5",",,I,01,","","","2.5",",,,I","","","","","",""
"IN024140101","1938-01","20.85","88.25","10.0","SANDHEADS, IN","2",",I","2",",I","0",",I","","","","","","","","","","","","","19380113",",,I","","","","","12.7",",,I,13,","","","16.5",",,,I","","","","","",""
"IN024140101","1938-02","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19380228","+,,I","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","","","",""
"IN024140101","1938-03","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19380331","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1938-04","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19380430","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN024140101","1938-05","20.85","88.25","10.0","SANDHEADS, IN","12",",I","5",",I","1",",I","","","","","","","","","","","","","19380523",",,I","","","","","47.0",",,I,23,","","","96.7",",,,I","","","","","",""
"IN024140101","1938-06","20.85","88.25","10.0","SANDHEADS, IN","19",",I","13",",I","1",",I","","","","","","","","","","","","","19380605",",,I","","","","","28.2",",,I,05,","","","181.6",",,,I","","","","","",""
"IN024140101","1938-07","20.85","88.25","10.0","SANDHEADS, IN","11",",I","9",",I","2",",I","","","","","","","","","","","","","19380719",",,I","","","","","79.5",",,I,19,","","","200.4",",,,I","","","","","",""
"IN024140101","1938-08","20.85","88.25","10.0","SANDHEADS, IN","22",",I","16",",I","2",",I","","","","","","","","","","","","","19380812",",,I","","","","","169.2",",,I,12,","","","313.6",",,,I","","","","","",""
"IN024140101","1938-09","20.85","88.25","10.0","SANDHEADS, IN","11",",I","10",",I","1",",I","","","","","","","","","","","","","19380930",",,I","","","","","57.4",",,I,30,","","","110.6",",,,I","","","","","",""
"IN024140101","1938-10","20.85","88.25","10.0","SANDHEADS, IN","8",",I","8",",I","1",",I","","","","","","","","","","","","","19381023",",,I","","","","","74.2",",,I,23,","","","144.2",",,,I","","","","","",""
"IN024140101","1938-11","20.85","88.25","10.0","SANDHEADS, IN","4",",I","3",",I","0",",I","","","","","","","","","","","","","19381110",",,I","","","","","21.3",",,I,10,","","","32.8",",,,I","","","","","",""
"IN024140101","1938-12","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19381231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1939-01","20.85","88.25","10.0","SANDHEADS, IN","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19390111",",1,I","","","","","4.1","1,,I,11,","","","4.6","1,,,I","","","","","",""
"IN024140101","1939-02","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19390228","+,,I","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","","","",""
"IN024140101","1939-03","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19390331","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1939-04","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19390430","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN024140101","1939-05","20.85","88.25","10.0","SANDHEADS, IN","6",",I","3",",I","0",",I","","","","","","","","","","","","","19390526",",,I","","","","","13.5",",,I,26,","","","32.6",",,,I","","","","","",""
"IN024140101","1939-06","20.85","88.25","10.0","SANDHEADS, IN","11",",I","8",",I","2",",I","","","","","","","","","","","","","19390622",",,I","","","","","31.8",",,I,22,","","","133.6",",,,I","","","","","",""
"IN024140101","1939-07","20.85","88.25","10.0","SANDHEADS, IN","15",",I","8",",I","1",",I","","","","","","","","","","","","","19390722",",,I","","","","","79.0",",,I,22,","","","163.9",",,,I","","","","","",""
"IN024140101","1939-08","20.85","88.25","10.0","SANDHEADS, IN","16",",I","11",",I","1",",I","","","","","","","","","","","","","19390816",",,I","","","","","77.5",",,I,16,","","","198.1",",,,I","","","","","",""
"IN024140101","1939-09","20.85","88.25","10.0","SANDHEADS, IN","14",",I","8",",I","2",",I","","","","","","","","","","","","","19390922",",,I","","","","","49.8",",,I,22,","","","127.6",",,,I","","","","","",""
"IN024140101","1939-10","20.85","88.25","10.0","SANDHEADS, IN","12","1,I","10","1,I","2","1,I","","","","","","","","","","","","","19391026",",1,I","","","","","45.7","1,,I,26,","","","160.1","1,,,I","","","","","",""
"IN024140101","1939-11","20.85","88.25","10.0","SANDHEADS, IN","4",",I","2",",I","0",",I","","","","","","","","","","","","","19391129",",,I","","","","","12.7",",,I,29,","","","20.6",",,,I","","","","","",""
"IN024140101","1939-12","20.85","88.25","10.0","SANDHEADS, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","19391208",",,I","","","","","0.8",",,I,08,","","","0.8",",,,I","","","","","",""
"IN024140101","1940-01","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19400131","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1940-02","20.85","88.25","10.0","SANDHEADS, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","19400205",",,I","","","","","7.6",",,I,05,","","","14.7",",,,I","","","","","",""
"IN024140101","1940-03","20.85","88.25","10.0","SANDHEADS, IN","8",",I","8",",I","3",",I","","","","","","","","","","","","","19400321",",,I","","","","","62.7",",,I,21,","","","213.1",",,,I","","","","","",""
"IN024140101","1940-04","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19400430","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
