"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0017K04S","1993-11","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","6.0","T","0.0","5,T","7",",T","7",",T","0",",T","","","0","5,T","23","5,T","5","5,T","0","5,T","0","5,T","19931124",",5,T","","","19931113",",,T","19931103",",5,T","-16.9","5,T,24,","","","5.1",",,T,13,","9.6","5,T,03,","1252.9","T","485.5","5,T","20.1",",,,T","-1.09","5,T","2.32","5,,,T","-4.50","5,,,T"
"USS0017K04S","1993-12","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","6.0","T","0.0","1,T","8",",T","8",",T","0",",T","","","0","1,T","28","1,T","14","1,T","0","1,T","0","1,T","19931223","+,1,T","","","19931215",",,T","19931210",",1,T","-12.1","1,T,23,+","","","20.3",",,T,15,","9.0","1,T,10,","1889.4","T","636.5","1,T","40.4",",,,T","-2.88","1,T","0.58","1,,,T","-6.35","1,,,T"
"USS0017K04S","1994-01","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0","4,T","8",",T","8",",T","0",",T","","","0","4,T","20","4,T","9","4,T","0","4,T","0","4,T","19940131",",4,T","","","19940125",",,T","19940104",",4,T","-15.2","4,T,31,","","","15.2",",,T,25,","7.7","4,T,04,","2428.2","T","538.8","4,T","35.3",",,,T","-1.62","4,T","1.81","4,,,T","-5.06","4,,,T"
"USS0017K04S","1994-02","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0",",T","15",",T","15",",T","0",",T","","","0",",T","27",",T","16",",T","0",",T","0",",T","19940212",",,T","","","19940227",",,T","19940225",",,T","-15.6",",T,12,","","","20.3",",,T,27,","9.1",",T,25,","3064.3","T","636.1",",T","109.0",",,,T","-4.38",",T","-0.66",",,,T","-8.10",",,,T"
"USS0017K04S","1994-03","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0","2,T","10",",T","10",",T","0",",T","","","0","2,T","22","2,T","4","2,T","0","2,T","0","2,T","19940323",",2,T","","","19940325",",,T","19940314",",2,T","-13.0","2,T,23,","","","12.7",",,T,25,","14.5","2,T,14,","3541.6","T","477.3","2,T","60.9",",,,T","1.87","2,T","6.79","2,,,T","-3.04","2,,,T"
"USS0017K04S","1994-04","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0","2,T","15",",T","15",",T","3",",T","","","0","2,T","20","2,T","4","2,T","0","2,T","0","2,T","19940425",",2,T","","","19940423",",,T","19940420",",2,T","-7.8","2,T,25,","","","50.8",",,T,23,","17.7","2,T,20,","3981.1","T","439.5","2,T","190.2",",,,T","2.64","2,T","7.39","2,,,T","-2.11","2,,,T"
"USS0017K04S","1994-05","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0",",T","14",",T","14",",T","0",",T","","","0",",T","10",",T","0",",T","0",",T","0",",T","19940517",",,T","","","19940519","+,,T","19940530",",,T","-6.0",",T,17,","","","10.2",",,T,19,+","20.5",",T,30,","4326.7","T","345.6",",T","71.0",",,,T","7.18",",T","11.97",",,,T","2.40",",,,T"
"USS0017K04S","1994-06","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","1.1","T","1.1",",T","1",",T","1",",T","0",",T","","","0",",T","1",",T","0",",T","15",",T","0",",T","19940607",",,T","","","19940601",",,T","19940624",",,T","-1.3",",T,07,","","","7.6",",,T,01,","25.2",",T,24,","4453.2","T","126.5",",T","7.6",",,,T","14.15",",T","19.91",",,,T","8.39",",,,T"
"USS0017K04S","1994-07","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","26.4","T","25.3",",T","2",",T","2",",T","0",",T","","","0",",T","0",",T","0",",T","24",",T","0",",T","19940706",",,T","","","19940731",",,T","19940728",",,T","3.3",",T,06,","","","5.1",",,T,31,","27.7",",T,28,","32.1","T","32.1",",T","7.6",",,,T","18.11",",T","23.49",",,,T","12.74",",,,T"
"USS0017K04S","1994-08","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","43.6","T","17.2",",T","3",",T","3",",T","1",",T","","","0",",T","0",",T","0",",T","28",",T","0",",T","19940810",",,T","","","19940810",",,T","19940803",",,T","8.6",",T,10,","","","40.6",",,T,10,","26.7",",T,03,","61.8","T","29.7",",T","50.7",",,,T","17.93",",T","23.24",",,,T","12.62",",,,T"
"USS0017K04S","1994-09","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","43.6","T","0.0",",T","3",",T","3",",T","0",",T","","","0",",T","1",",T","0",",T","5",",T","0",",T","19940913",",,T","","","19940929",",,T","19940905",",,T","-0.5",",T,13,","","","7.6",",,T,29,","22.5",",T,05,","245.1","T","183.3",",T","15.2",",,,T","12.22",",T","17.07",",,,T","7.37",",,,T"
"USS0017K04S","1994-10","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","43.6","T","0.0",",T","6",",T","6",",T","0",",T","","","0",",T","14",",T","2",",T","0",",T","0",",T","19941016","+,,T","","","19941015",",,T","19941008",",,T","-7.2",",T,16,+","","","17.8",",,T,15,","15.0",",T,08,","691.5","T","446.4",",T","53.2",",,,T","3.93",",T","7.64",",,,T","0.22",",,,T"
"USS0017K04S","1994-11","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","43.6","T","0.0",",T","16",",T","16",",T","2",",T","","","1",",T","29",",T","16",",T","0",",T","0",",T","19941119",",,T","","","19941110",",,T","19941101",",,T","-18.1",",T,19,","","","30.5",",,T,10,","8.0",",T,01,","1396.9","T","705.4",",T","157.4",",,,T","-5.18",",T","-1.21",",,,T","-9.15",",,,T"
"USS0017K04S","1994-12","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","43.6","T","0.0",",T","11",",T","11",",T","0",",T","","","0",",T","28",",T","14",",T","0",",T","0",",T","19941208",",,T","","","19941213",",,T","19941220",",,T","-16.5",",T,08,","","","12.7",",,T,13,","6.8",",T,20,","2060.8","T","663.9",",T","45.5",",,,T","-3.08",",T","0.13",",,,T","-6.29",",,,T"
"USS0017K04S","1995-01","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0","1,T","20",",T","20",",T","0",",T","","","0",",T","29",",T","20","1,T","0","1,T","0","1,T","19950117",",,T","","","19950125","+,,T","19950131",",1,T","-14.2",",T,17,","","","20.3",",,T,25,+","6.6","1,T,31,","2708.0","T","647.2","1,T","134.2",",,,T","-3.24","1,T","-0.59","1,,,T","-5.90",",,,T"
"USS0017K04S","1995-02","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","","","0",",T","16",",T","3",",T","0",",T","0",",T","19950214",",,T","","","19950214",",,T","19950220",",,T","-11.7",",T,14,","","","15.2",",,T,14,","12.5",",T,20,","3167.5","T","459.5",",T","30.3",",,,T","1.92",",T","5.39",",,,T","-1.54",",,,T"
"USS0017K04S","1995-03","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0",",T","15",",T","15",",T","2",",T","","","0",",T","30",",T","9",",T","0",",T","0",",T","19950326","+,,T","","","19950310",",,T","19950331","+,,T","-13.2",",T,26,+","","","50.8",",,T,10,","9.6",",T,31,+","3786.0","T","618.5",",T","157.2",",,,T","-1.62",",T","3.11",",,,T","-6.34",",,,T"
"USS0017K04S","1995-04","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0",",T","19",",T","19",",T","1",",T","","","0",",T","26",",T","5",",T","0",",T","0",",T","19950409",",,T","","","19950418",",,T","19950404",",,T","-11.3",",T,09,","","","27.9",",,T,18,","13.2",",T,04,","4314.3","T","528.3",",T","149.6",",,,T","0.72",",T","5.59",",,,T","-4.15",",,,T"
"USS0017K04S","1995-05","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0","1,T","21",",T","21",",T","1",",T","","","0",",T","21",",T","0","1,T","0","1,T","0","1,T","19950512",",,T","","","19950523",",,T","19950520",",1,T","-5.9",",T,12,","","","27.9",",,T,23,","16.4","1,T,20,","4739.8","T","425.5","1,T","162.2",",,,T","4.16","1,T","8.79","1,,,T","-0.48",",,,T"
"USS0017K04S","1995-06","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0",",T","10",",T","10",",T","0",",T","","","0",",T","8",",T","1",",T","1",",T","0",",T","19950607",",,T","","","19950608","+,,T","19950626",",,T","-8.1",",T,07,","","","15.2",",,T,08,+","22.1",",T,26,","5033.0","T","293.2",",T","71.0",",,,T","8.56",",T","13.49",",,,T","3.63",",,,T"
"USS0017K04S","1995-07","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","4.5","T","4.5",",T","2",",T","2",",T","0",",T","","","0",",T","0",",T","0",",T","18",",T","0",",T","19950713",",,T","","","19950725","+,,T","19950727",",,T","2.8",",T,13,","","","2.5",",,T,25,+","25.1",",T,27,","87.8","T","87.8",",T","5.0",",,,T","15.65",",T","20.95",",,,T","10.35",",,,T"
"USS0017K04S","1995-08","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","13.2","T","8.7",",T","6",",T","6",",T","0",",T","","","0",",T","0",",T","0",",T","21",",T","0",",T","19950818",",,T","","","19950822",",,T","19950815",",,T","4.6",",T,18,","","","20.3",",,T,22,","25.6",",T,15,","152.4","T","64.6",",T","45.6",",,,T","16.53",",T","21.85",",,,T","11.21",",,,T"
"USS0017K04S","1995-09","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","13.3","T","0.1","2,T","1",",T","1",",T","0",",T","","","0","2,T","1","2,T","0","1,T","5","1,T","0","1,T","19950930",",2,T","","","19950904",",,T","19950901",",1,T","-1.4","2,T,30,","","","12.7",",,T,04,","22.8","1,T,01,","291.5","T","139.1","1,T","12.7",",,,T","13.12","2,T","17.65","1,,,T","8.58","2,,,T"
"USS0017K04S","1995-10","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","13.3","T","0.0",",T","0",",T","0",",T","0",",T","","","0",",T","8",",T","1",",T","0",",T","0",",T","19951022",",,T","","","19951031","+,,T","19951010",",,T","-10.3",",T,22,","","","0.0",",,T,31,+","18.7",",T,10,","649.9","T","358.4",",T","0.0",",,,T","6.77",",T","11.43",",,,T","2.11",",,,T"
"USS0017K04S","1995-11","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","13.3","T","0.0",",T","2",",T","2",",T","0",",T","","","0",",T","12",",T","1",",T","0",",T","0",",T","19951127",",,T","","","19951127",",,T","19951117",",,T","-10.1",",T,27,","","","7.6",",,T,27,","12.9",",T,17,","1069.7","T","419.8",",T","10.1",",,,T","4.34",",T","7.83",",,,T","0.85",",,,T"
"USS0017K04S","1995-12","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","13.3","T","0.0",",T","13",",T","13",",T","2",",T","","","0",",T","27",",T","12",",T","0",",T","0",",T","19951217",",,T","","","19951230","+,,T","19951201",",,T","-13.2",",T,17,","","","40.6",",,T,30,+","8.6",",T,01,","1704.3","T","634.6",",T","121.6",",,,T","-2.14",",T","1.03",",,,T","-5.30",",,,T"
"USS0017K04S","1996-01","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0",",T","18",",T","18",",T","0",",T","","","0",",T","26",",T","16",",T","0",",T","0",",T","19960123",",,T","","","19960116",",,T","19960112",",,T","-15.6",",T,23,","","","20.3",",,T,16,","8.8",",T,12,","2351.3","T","647.0",",T","114.1",",,,T","-2.54",",T","0.96",",,,T","-6.04",",,,T"
"USS0017K04S","1996-02","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0",",T","14",",T","14",",T","0",",T","","","2",",T","19",",T","9",",T","0",",T","0",",T","19960226",",,T","","","19960221",",,T","19960209",",,T","-18.2",",T,26,","","","12.7",",,T,21,","11.0",",T,09,","2912.1","T","560.8",",T","63.3",",,,T","-1.00",",T","2.72",",,,T","-4.72",",,,T"
"USS0017K04S","1996-03","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0",",T","17",",T","17",",T","0",",T","","","0",",T","27",",T","3",",T","0",",T","0",",T","19960329",",,T","","","19960313",",,T","19960321",",,T","-13.3",",T,29,","","","20.3",",,T,13,","14.7",",T,21,","3476.1","T","564.0",",T","83.4",",,,T","0.14",",T","5.11",",,,T","-4.84",",,,T"
"USS0017K04S","1996-04","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0",",T","15",",T","15",",T","0",",T","","","0",",T","19",",T","0",",T","0",",T","0",",T","19960420",",,T","","","19960411",",,T","19960408",",,T","-9.5",",T,20,","","","7.6",",,T,11,","16.1",",T,08,","3944.1","T","468.0",",T","58.2",",,,T","2.73",",T","8.37",",,,T","-2.90",",,,T"
"USS0017K04S","1996-05","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0",",T","11",",T","11",",T","1",",T","","","0",",T","10",",T","1",",T","0",",T","0",",T","19960523",",,T","","","19960527",",,T","19960512",",,T","-5.8",",T,23,","","","27.9",",,T,27,","20.6",",T,12,","4312.0","T","367.9",",T","73.6",",,,T","6.47",",T","11.47",",,,T","1.46",",,,T"
"USS0017K04S","1996-06","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","1.4","T","1.4",",T","7",",T","7",",T","0",",T","","","0",",T","0",",T","0",",T","14",",T","0",",T","19960627",",,T","","","19960629","+,,T","19960607",",,T","0.2",",T,27,","","","5.1",",,T,29,+","24.8",",T,07,","4456.2","T","144.2",",T","25.3",",,,T","13.58",",T","19.13",",,,T","8.02",",,,T"
"USS0017K04S","1996-07","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","25.6","T","24.2",",T","2",",T","2",",T","0",",T","","","0",",T","0",",T","0",",T","28",",T","0",",T","19960719","+,,T","","","19960714","+,,T","19960707",",,T","8.7",",T,19,+","","","5.1",",,T,14,+","26.9",",T,07,","28.9","T","28.9",",T","10.2",",,,T","18.18",",T","23.45",",,,T","12.91",",,,T"
"USS0017K04S","1996-08","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","44.7","T","19.1",",T","3",",T","3",",T","0",",T","","","0",",T","0",",T","0",",T","24",",T","0",",T","19960804",",,T","","","19960815","+,,T","19960810",",,T","4.6",",T,04,","","","2.5",",,T,15,+","27.2",",T,10,","79.2","T","50.3",",T","7.5",",,,T","17.33",",T","22.75",",,,T","11.90",",,,T"
"USS0017K04S","1996-09","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","44.7","T","0.0",",T","1",",T","1",",T","0",",T","","","0",",T","3",",T","0",",T","5",",T","0",",T","19960918",",,T","","","19960916",",,T","19960903",",,T","-4.0",",T,18,","","","7.6",",,T,16,","22.7",",T,03,","303.3","T","224.1",",T","7.6",",,,T","10.86",",T","15.92",",,,T","5.80",",,,T"
"USS0017K04S","1996-10","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","44.7","T","0.0",",T","7",",T","7",",T","0",",T","","","0",",T","15",",T","7",",T","2",",T","0",",T","19961021",",,T","","","19961024",",,T","19961009",",,T","-12.1",",T,21,","","","22.9",",,T,24,","22.6",",T,09,","726.1","T","422.8",",T","48.2",",,,T","4.70",",T","8.70",",,,T","0.69",",,,T"
"USS0017K04S","1996-11","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","44.7","T","0.0",",T","11",",T","11",",T","0",",T","","","0",",T","20",",T","7",",T","0",",T","0",",T","19961129",",,T","","","19961128",",,T","19961112",",,T","-13.5",",T,29,","","","17.8",",,T,28,","13.1",",T,12,","1263.5","T","537.4",",T","81.1",",,,T","0.42",",T","3.98",",,,T","-3.15",",,,T"
"USS0017K04S","1996-12","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","44.7","T","0.0","1,T","10",",T","10",",T","1",",T","","","0","1,T","29","1,T","9","1,T","0","1,T","0","1,T","19961201",",1,T","","","19961221",",,T","19961208",",1,T","-13.9","1,T,01,","","","30.5",",,T,21,","8.0","1,T,08,","1885.7","T","622.2","1,T","76.1",",,,T","-2.41","1,T","0.82","1,,,T","-5.63","1,,,T"
"USS0017K04S","1997-01","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0",",T","17",",T","17",",T","1",",T","","","3",",T","28",",T","17",",T","0",",T","0",",T","19970113",",,T","","","19970102",",,T","19970130",",,T","-20.7",",T,13,","","","25.4",",,T,02,","10.5",",T,30,","2572.1","T","686.4",",T","101.4",",,,T","-3.81",",T","-0.20",",,,T","-7.42",",,,T"
"USS0017K04S","1997-02","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0",",T","10",",T","10",",T","1",",T","","","0",",T","27",",T","12",",T","0",",T","0",",T","19970223",",,T","","","19970227",",,T","19970216",",,T","-14.4",",T,23,","","","30.5",",,T,27,","6.4",",T,16,","3209.1","T","637.0",",T","65.8",",,,T","-4.42",",T","-0.38",",,,T","-8.45",",,,T"
"USS0017K04S","1997-03","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0",",T","3",",T","3",",T","0",",T","","","0",",T","19",",T","2",",T","0",",T","0",",T","19970304",",,T","","","19970331",",,T","19970319",",,T","-15.6",",T,04,","","","17.8",",,T,31,","14.8",",T,19,","3703.9","T","494.8",",T","27.9",",,,T","2.37",",T","7.41",",,,T","-2.66",",,,T"
"USS0017K04S","1997-04","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","","","0",",T","22",",T","7",",T","0",",T","0",",T","19970412",",,T","","","19970409",",,T","19970417",",,T","-13.9",",T,12,","","","12.7",",,T,09,","15.6",",T,17,","4230.7","T","526.8",",T","48.0",",,,T","0.77",",T","5.98",",,,T","-4.44",",,,T"
"USS0017K04S","1997-05","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","","","0",",T","4",",T","0",",T","2",",T","0",",T","19970501",",,T","","","19970525",",,T","19970531",",,T","-5.3",",T,01,","","","7.6",",,T,25,","22.4",",T,31,","4488.0","T","257.3",",T","20.2",",,,T","10.03",",T","15.04",",,,T","5.03",",,,T"
"USS0017K04S","1997-06","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0",",T","11",",T","11",",T","2",",T","","","0",",T","3",",T","0",",T","6",",T","0",",T","19970613",",,T","","","19970613",",,T","19970625",",,T","-1.5",",T,13,","","","38.1",",,T,13,","22.5",",T,25,","4723.6","T","235.6",",T","131.9",",,,T","10.48",",T","15.65",",,,T","5.31",",,,T"
"USS0017K04S","1997-07","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","5.3","T","5.3",",T","3",",T","3",",T","1",",T","","","0",",T","1",",T","0",",T","15",",T","0",",T","19970701",",,T","","","19970723",",,T","19970716",",,T","-1.0",",T,01,","","","35.6",",,T,23,","26.0",",T,16,","105.7","T","105.7",",T","55.9",",,,T","15.09",",T","20.99",",,,T","9.20",",,,T"
"USS0017K04S","1997-08","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","12.4","T","7.1",",T","4",",T","4",",T","0",",T","","","0",",T","0",",T","0",",T","28",",T","0",",T","19970812",",,T","","","19970823","+,,T","19970807",",,T","8.1",",T,12,","","","5.1",",,T,23,+","27.2",",T,07,","149.1","T","43.4",",T","15.2",",,,T","17.16",",T","22.82",",,,T","11.51",",,,T"
"USS0017K04S","1997-09","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","12.4","T","0.0",",T","6",",T","6",",T","0",",T","","","0",",T","1",",T","0",",T","5",",T","0",",T","19970919",",,T","","","19970919",",,T","19970909",",,T","-0.3",",T,19,","","","15.2",",,T,19,","22.6",",T,09,","340.7","T","191.6",",T","40.6",",,,T","11.95",",T","16.87",",,,T","7.02",",,,T"
"USS0017K04S","1997-10","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","12.4","T","0.0",",T","6",",T","6",",T","0",",T","","","0",",T","14",",T","4",",T","0",",T","0",",T","19971024",",,T","","","19971010",",,T","19971004",",,T","-9.2",",T,24,","","","22.9",",,T,10,","19.0",",T,04,","751.1","T","410.4",",T","73.6",",,,T","5.10",",T","9.51",",,,T","0.68",",,,T"
"USS0017K04S","1997-11","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","12.4","T","0.0",",T","7",",T","7",",T","0",",T","","","0",",T","21",",T","7",",T","0",",T","0",",T","19971115",",,T","","","19971127","+,,T","19971102",",,T","-7.3",",T,15,","","","10.2",",,T,27,+","12.4",",T,02,","1282.0","T","530.9",",T","45.7",",,,T","0.64",",T","3.83",",,,T","-2.56",",,,T"
"USS0017K04S","1997-12","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","12.4","T","0.0",",T","13",",T","13",",T","0",",T","","","0",",T","28",",T","13",",T","0",",T","0",",T","19971225",",,T","","","19971208","+,,T","19971231",",,T","-16.4",",T,25,","","","7.6",",,T,08,+","7.6",",T,31,","1982.6","T","700.6",",T","47.9",",,,T","-4.27",",T","-0.61",",,,T","-7.92",",,,T"
"USS0017K04S","1998-01","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0",",T","14",",T","14",",T","0",",T","","","0",",T","29",",T","11",",T","0",",T","0",",T","19980105",",,T","","","19980116","+,,T","19980101",",,T","-14.8",",T,05,","","","20.3",",,T,16,+","5.1",",T,01,","2624.8","T","642.2",",T","101.4",",,,T","-2.38",",T","0.68",",,,T","-5.44",",,,T"
"USS0017K04S","1998-02","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0",",T","25",",T","25",",T","0",",T","","","0",",T","28",",T","21",",T","0",",T","0",",T","19980225",",,T","","","19980203",",,T","19980210",",,T","-13.8",",T,25,","","","17.8",",,T,03,","2.9",",T,10,","3270.6","T","645.8",",T","144.6",",,,T","-4.73",",T","-1.46",",,,T","-8.00",",,,T"
"USS0017K04S","1998-03","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0",",T","19",",T","19",",T","1",",T","","","0",",T","27",",T","6",",T","0",",T","0",",T","19980307",",,T","","","19980328",",,T","19980322",",,T","-16.8",",T,07,","","","25.4",",,T,28,","11.6",",T,22,","3858.6","T","588.0",",T","106.2",",,,T","-0.63",",T","4.01",",,,T","-5.27",",,,T"
"USS0017K04S","1998-04","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0",",T","20",",T","20",",T","0",",T","","","0",",T","24",",T","4",",T","0",",T","0",",T","19980414",",,T","","","19980416",",,T","19980421",",,T","-12.1",",T,14,","","","12.7",",,T,16,","15.6",",T,21,","4385.4","T","526.8",",T","98.8",",,,T","0.77",",T","6.11",",,,T","-4.56",",,,T"
"USS0017K04S","1998-05","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0",",T","23",",T","23",",T","2",",T","","","0",",T","22",",T","0",",T","0",",T","0",",T","19980517",",,T","","","19980509",",,T","19980531",",,T","-7.2",",T,17,","","","45.7",",,T,09,","16.3",",T,31,","4850.9","T","465.5",",T","246.2",",,,T","3.32",",T","8.86",",,,T","-2.23",",,,T"
"USS0017K04S","1998-06","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0",",T","14",",T","14",",T","0",",T","","","0",",T","5",",T","0",",T","3",",T","0",",T","19980617",",,T","","","19980611",",,T","19980629",",,T","-2.3",",T,17,","","","22.9",",,T,11,","22.4",",T,29,","5133.4","T","282.5",",T","104.0",",,,T","8.92",",T","13.99",",,,T","3.84",",,,T"
"USS0017K04S","1998-07","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","22.5","T","22.5",",T","4",",T","4",",T","0",",T","","","0",",T","0",",T","0",",T","25",",T","0",",T","19980731",",,T","","","19980725",",,T","19980716",",,T","7.0",",T,31,","","","10.2",",,T,25,","29.3",",T,16,","38.4","T","38.4",",T","20.3",",,,T","17.82",",T","23.25",",,,T","12.38",",,,T"
"USS0017K04S","1998-08","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","46.1","T","23.6",",T","0",",T","0",",T","0",",T","","","0",",T","0",",T","0",",T","25",",T","0",",T","19980801",",,T","","","19980831","+,,T","19980805",",,T","7.2",",T,01,","","","0.0",",,T,31,+","26.8",",T,05,","72.3","T","33.9",",T","0.0",",,,T","18.00",",T","23.37",",,,T","12.63",",,,T"
"USS0017K04S","1998-09","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","46.1","T","0.0",",T","9",",T","9",",T","1",",T","","","0",",T","1",",T","0",",T","3",",T","0",",T","19980921",",,T","","","19980926",",,T","19980903",",,T","-0.6",",T,21,","","","33.0",",,T,26,","23.0",",T,03,","302.2","T","229.9",",T","83.6",",,,T","10.67",",T","14.92",",,,T","6.42",",,,T"
"USS0017K04S","1998-10","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","46.1","T","0.0",",T","6",",T","6",",T","0",",T","","","0",",T","17",",T","3",",T","0",",T","0",",T","19981016",",,T","","","19981025",",,T","19981012",",,T","-8.2",",T,16,","","","20.3",",,T,25,","15.0",",T,12,","772.7","T","470.5",",T","50.8",",,,T","3.15",",T","7.29",",,,T","-0.98",",,,T"
"USS0017K04S","1998-11","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","46.1","T","0.0",",T","11",",T","11",",T","0",",T","","","0",",T","23",",T","8",",T","0",",T","0",",T","19981109",",,T","","","19981111","+,,T","19981114",",,T","-11.2",",T,09,","","","10.2",",,T,11,+","11.5",",T,14,","1329.3","T","556.6",",T","58.4",",,,T","-0.22",",T","3.41",",,,T","-3.85",",,,T"
"USS0017K04S","1998-12","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","46.1","T","0.0",",T","10",",T","10",",T","0",",T","","","3",",T","27",",T","13",",T","0",",T","0",",T","19981221",",,T","","","19981206",",,T","19981217",",,T","-21.5",",T,21,","","","10.2",",,T,06,","9.3",",T,17,","2020.6","T","691.3",",T","35.3",",,,T","-3.97",",T","-0.07",",,,T","-7.86",",,,T"
"USS0017K04S","1999-01","39.29","-117.11","2650.2","BIG CREEK SUM, NV US","","","0.0","T","0.0","1,T","14",",T","14",",T","0",",T","","","0",",T","29",",T","13","1,T","0","1,T","0","1,T","19990127",",,T","","","19990131","+,,T","19990111",",1,T","-15.2",",T,27,","","","12.7",",,T,31,+","6.5","1,T,11,","2643.8","T","623.2","1,T","93.9",",,,T","-2.41","1,T","0.76","1,,,T","-5.59",",,,T"
