"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TZ000063832","1955-04","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","8",",Q","4",",Q","1",",Q","","","","","","","","","","","","","19550427",",,Q","","","","","46.5",",,Q,27,","","","","","83.7",",,,Q","","","","","",""
"TZ000063832","1955-05","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","4",",Q","4",",Q","0",",Q","","","","","","","","","","","","","19550510",",,Q","","","","","15.0",",,Q,10,","","","","","41.7",",,,Q","","","","","",""
"TZ000063832","1955-06","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19550630","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"TZ000063832","1955-07","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19550731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"TZ000063832","1955-08","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19550831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"TZ000063832","1955-09","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19550922",",,Q","","","","","14.7",",,Q,22,","","","","","17.0",",,,Q","","","","","",""
"TZ000063832","1955-10","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19551028",",,Q","","","","","0.5",",,Q,28,","","","","","0.5",",,,Q","","","","","",""
"TZ000063832","1955-11","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","9",",Q","4",",Q","0",",Q","","","","","","","","","","","","","19551129",",,Q","","","","","6.4",",,Q,29,","","","","","20.7",",,,Q","","","","","",""
"TZ000063832","1955-12","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","21",",Q","12",",Q","3",",Q","","","","","","","","","","","","","19551217",",,Q","","","","","46.7",",,Q,17,","","","","","227.6",",,,Q","","","","","",""
"TZ000063832","1956-01","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","16",",Q","12",",Q","4",",Q","","","","","","","","","","","","","19560125",",,Q","","","","","40.9",",,Q,25,","","","","","170.8",",,,Q","","","","","",""
"TZ000063832","1956-02","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","14",",Q","7",",Q","2",",Q","","","","","","","","","","","","","19560213",",,Q","","","","","32.0",",,Q,13,","","","","","94.6",",,,Q","","","","","",""
"TZ000063832","1956-03","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","15",",Q","10",",Q","0",",Q","","","","","","","","","","","","","19560331",",,Q","","","","","24.4",",,Q,31,","","","","","127.6",",,,Q","","","","","",""
"TZ000063832","1956-04","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","9",",Q","5",",Q","1",",Q","","","","","","","","","","","","","19560404",",,Q","","","","","30.5",",,Q,04,","","","","","88.2",",,,Q","","","","","",""
"TZ000063832","1956-05","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19560531","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"TZ000063832","1956-06","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19560630","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"TZ000063832","1956-07","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19560731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"TZ000063832","1956-08","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19560831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"TZ000063832","1956-09","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19560923",",,Q","","","","","6.1",",,Q,23,","","","","","6.1",",,,Q","","","","","",""
"TZ000063832","1956-10","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","2",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19561024",",,Q","","","","","7.4",",,Q,24,","","","","","14.0",",,,Q","","","","","",""
"TZ000063832","1956-11","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","10",",Q","5",",Q","0",",Q","","","","","","","","","","","","","19561130",",,Q","","","","","9.4",",,Q,30,","","","","","39.5",",,,Q","","","","","",""
"TZ000063832","1956-12","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","20",",Q","11",",Q","4",",Q","","","","","","","","","","","","","19561205",",,Q","","","","","36.3",",,Q,05,","","","","","199.7",",,,Q","","","","","",""
"TZ000063832","1957-01","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","21",",Q","10",",Q","3",",Q","","","","","","","","","","","","","19570122",",,Q","","","","","52.1",",,Q,22,","","","","","179.3",",,,Q","","","","","",""
"TZ000063832","1957-02","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","15",",Q","9",",Q","1",",Q","","","","","","","","","","","","","19570228",",,Q","","","","","59.2",",,Q,28,","","","","","124.8",",,,Q","","","","","",""
"TZ000063832","1957-03","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","18",",Q","15",",Q","0",",Q","","","","","","","","","","","","","19570326",",,Q","","","","","24.4",",,Q,26,","","","","","178.1",",,,Q","","","","","",""
"TZ000063832","1957-04","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","18",",Q","10",",Q","2",",Q","","","","","","","","","","","","","19570413",",,Q","","","","","46.0",",,Q,13,","","","","","163.0",",,,Q","","","","","",""
"TZ000063832","1957-05","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","4",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19570506",",,Q","","","","","4.1",",,Q,06,","","","","","7.2",",,,Q","","","","","",""
"TZ000063832","1957-06","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19570630","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"TZ000063832","1957-07","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19570731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"TZ000063832","1957-08","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19570831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"TZ000063832","1957-09","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19570930","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"TZ000063832","1957-10","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","3",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19571030",",,Q","","","","","11.7",",,Q,30,","","","","","22.9",",,,Q","","","","","",""
"TZ000063832","1957-11","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","9",",Q","3",",Q","0",",Q","","","","","","","","","","","","","19571124",",,Q","","","","","5.3",",,Q,24,","","","","","18.0",",,,Q","","","","","",""
"TZ000063832","1957-12","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","23",",Q","17",",Q","1",",Q","","","","","","","","","","","","","19571221",",,Q","","","","","36.1",",,Q,21,","","","","","198.2",",,,Q","","","","","",""
"TZ000063832","1958-01","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","8",",Q","6",",Q","2",",Q","","","","","","","","","","","","","19580120",",,Q","","","","","43.7",",,Q,20,","","","","","117.0",",,,Q","","","","","",""
"TZ000063832","1958-02","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","15",",Q","11",",Q","2",",Q","","","","","","","","","","","","","19580214","+,,Q","","","","","28.5",",,Q,14,+","","","","","165.8",",,,Q","","","","","",""
"TZ000063832","1958-03","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","19",",Q","11",",Q","1",",Q","","","","","","","","","","","","","19580317",",,Q","","","","","26.4",",,Q,17,","","","","","125.9",",,,Q","","","","","",""
"TZ000063832","1958-04","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","6",",Q","6",",Q","0",",Q","","","","","","","","","","","","","19580429",",,Q","","","","","24.6",",,Q,29,","","","","","97.3",",,,Q","","","","","",""
"TZ000063832","1958-05","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19580501",",,Q","","","","","17.3",",,Q,01,","","","","","19.6",",,,Q","","","","","",""
"TZ000063832","1958-06","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19580630","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"TZ000063832","1958-07","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19580731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"TZ000063832","1958-08","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19580831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"TZ000063832","1958-09","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19580930","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"TZ000063832","1958-10","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","2",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19581011",",,Q","","","","","15.2",",,Q,11,","","","","","20.0",",,,Q","","","","","",""
"TZ000063832","1958-11","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","11",",Q","6",",Q","0",",Q","","","","","","","","","","","","","19581128",",,Q","","","","","24.1",",,Q,28,","","","","","66.3",",,,Q","","","","","",""
"TZ000063832","1958-12","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","18",",Q","10",",Q","0",",Q","","","","","","","","","","","","","19581211",",,Q","","","","","22.9",",,Q,11,","","","","","120.6",",,,Q","","","","","",""
"TZ000063832","1959-01","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","17",",Q","8",",Q","1",",Q","","","","","","","","","","","","","19590106",",,Q","","","","","43.4",",,Q,06,","","","","","114.1",",,,Q","","","","","",""
"TZ000063832","1959-02","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","14",",Q","8",",Q","2",",Q","","","","","","","","","","","","","19590206",",,Q","","","","","37.1",",,Q,06,","","","","","131.7",",,,Q","","","","","",""
"TZ000063832","1959-03","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","14",",Q","10",",Q","2",",Q","","","","","","","","","","","","","19590322",",,Q","","","","","36.8",",,Q,22,","","","","","130.7",",,,Q","","","","","",""
"TZ000063832","1959-04","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","4",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19590417",",,Q","","","","","8.6",",,Q,17,","","","","","13.3",",,,Q","","","","","",""
"TZ000063832","1959-05","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","3",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19590516",",,Q","","","","","10.7",",,Q,16,","","","","","13.5",",,,Q","","","","","",""
"TZ000063832","1959-06","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19590630","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"TZ000063832","1959-07","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19590731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"TZ000063832","1959-08","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19590831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"TZ000063832","1959-09","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19590915",",,Q","","","","","10.9",",,Q,15,","","","","","13.2",",,,Q","","","","","",""
"TZ000063832","1959-10","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","5",",Q","4",",Q","0",",Q","","","","","","","","","","","","","19591019",",,Q","","","","","16.5",",,Q,19,","","","","","35.3",",,,Q","","","","","",""
"TZ000063832","1959-11","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","15",",Q","13",",Q","3",",Q","","","","","","","","","","","","","19591127",",,Q","","","","","37.1",",,Q,27,","","","","","217.1",",,,Q","","","","","",""
"TZ000063832","1959-12","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","20",",Q","12",",Q","1",",Q","","","","","","","","","","","","","19591208",",,Q","","","","","26.7",",,Q,08,","","","","","126.8",",,,Q","","","","","",""
"TZ000063832","1960-01","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","18",",Q","12",",Q","2",",Q","","","","","","","","","","","","","19600119",",,Q","","","","","49.8",",,Q,19,","","","","","194.3",",,,Q","","","","","",""
"TZ000063832","1960-02","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","21",",Q","12",",Q","5",",Q","","","","","","","","","","","","","19600211",",,Q","","","","","62.0",",,Q,11,","","","","","291.9",",,,Q","","","","","",""
"TZ000063832","1960-03","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","14",",Q","8",",Q","2",",Q","","","","","","","","","","","","","19600319",",,Q","","","","","38.1",",,Q,19,","","","","","149.5",",,,Q","","","","","",""
"TZ000063832","1960-04","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","17",",Q","9",",Q","2",",Q","","","","","","","","","","","","","19600406",",,Q","","","","","50.8",",,Q,06,","","","","","134.1",",,,Q","","","","","",""
"TZ000063832","1960-05","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19600531","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"TZ000063832","1960-06","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19600630","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"TZ000063832","1960-07","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19600731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"TZ000063832","1960-08","-5.083","32.833","1182.0","TABORA AIRPORT, TZ","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19600831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
