"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00024652","1958-12","63.967","127.467","96.0","SANGARY, RS","15",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19581207",",,I","","","","","","","2.0",",,I,07,","","","15.6",",,,I","","","","","",""
"RSM00024652","1959-01","63.967","127.467","96.0","SANGARY, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19590104",",,I","","","","","","","1.3",",,I,04,","","","6.0",",,,I","","","","","",""
"RSM00024652","1959-02","63.967","127.467","96.0","SANGARY, RS","15",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19590227","+,,I","","","","","","","1.9",",,I,27,+","","","14.1",",,,I","","","","","",""
"RSM00024652","1959-03","63.967","127.467","96.0","SANGARY, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19590319",",,I","","","","","","","3.5",",,I,19,","","","17.3",",,,I","","","","","",""
"RSM00024652","1959-04","63.967","127.467","96.0","SANGARY, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19590421",",,I","","","","","","","5.5",",,I,21,","","","22.8",",,,I","","","","","",""
"RSM00024652","1959-05","63.967","127.467","96.0","SANGARY, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19590514",",,I","","","","","","","13.0",",,I,14,","","","42.0",",,,I","","","","","",""
"RSM00024652","1959-06","63.967","127.467","96.0","SANGARY, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19590610",",,I","","","","","","","1.6",",,I,10,","","","2.1",",,,I","","","","","",""
"RSM00024652","1959-07","63.967","127.467","96.0","SANGARY, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19590709",",,I","","","","","","","8.8",",,I,09,","","","34.9",",,,I","","","","","",""
"RSM00024652","1959-08","63.967","127.467","96.0","SANGARY, RS","5",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19590816",",,I","","","","","","","15.8",",,I,16,","","","34.5",",,,I","","","","","",""
"RSM00024652","1959-09","63.967","127.467","96.0","SANGARY, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19590901",",,I","","","","","","","25.3",",,I,01,","","","67.3",",,,I","","","","","",""
"RSM00024652","1959-10","63.967","127.467","96.0","SANGARY, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19591024",",,I","","","","","","","3.0",",,I,24,","","","16.9",",,,I","","","","","",""
"RSM00024652","1959-11","63.967","127.467","96.0","SANGARY, RS","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19591104",",,I","","","","","","","2.8",",,I,04,","","","13.5",",,,I","","","","","",""
"RSM00024652","1959-12","63.967","127.467","96.0","SANGARY, RS","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19591211",",,I","","","","","","","1.9",",,I,11,","","","11.1",",,,I","","","","","",""
"RSM00024652","1960-01","63.967","127.467","96.0","SANGARY, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19600128",",,I","","","","","","","0.6",",,I,28,","","","2.2",",,,I","","","","","",""
"RSM00024652","1960-02","63.967","127.467","96.0","SANGARY, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600201",",,I","","","","","","","3.2",",,I,01,","","","7.0",",,,I","","","","","",""
"RSM00024652","1960-03","63.967","127.467","96.0","SANGARY, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600314",",,I","","","","","","","5.4",",,I,14,","","","7.9",",,,I","","","","","",""
"RSM00024652","1960-04","63.967","127.467","96.0","SANGARY, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19600410",",,I","","","","","","","0.7",",,I,10,","","","1.0",",,,I","","","","","",""
"RSM00024652","1960-05","63.967","127.467","96.0","SANGARY, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19600531","+,,I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"RSM00024652","1960-06","63.967","127.467","96.0","SANGARY, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19600626",",,I","","","","","","","9.2",",,I,26,","","","23.9",",,,I","","","","","",""
"RSM00024652","1960-07","63.967","127.467","96.0","SANGARY, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19600701",",,I","","","","","","","19.1",",,I,01,","","","58.8",",,,I","","","","","",""
"RSM00024652","1960-08","63.967","127.467","96.0","SANGARY, RS","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19600807",",,I","","","","","","","25.6",",,I,07,","","","64.8",",,,I","","","","","",""
"RSM00024652","1960-09","63.967","127.467","96.0","SANGARY, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19600905",",,I","","","","","","","15.1",",,I,05,","","","61.5",",,,I","","","","","",""
"RSM00024652","1960-10","63.967","127.467","96.0","SANGARY, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19601021",",,I","","","","","","","2.9",",,I,21,","","","18.1",",,,I","","","","","",""
"RSM00024652","1960-11","63.967","127.467","96.0","SANGARY, RS","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19601105",",,I","","","","","","","3.9",",,I,05,","","","13.7",",,,I","","","","","",""
"RSM00024652","1960-12","63.967","127.467","96.0","SANGARY, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19601225",",,I","","","","","","","0.7",",,I,25,","","","1.9",",,,I","","","","","",""
"RSM00024652","1961-01","63.967","127.467","96.0","SANGARY, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610123",",,I","","","","","","","1.2",",,I,23,","","","5.6",",,,I","","","","","",""
"RSM00024652","1961-02","63.967","127.467","96.0","SANGARY, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610207","+,,I","","","","","","","1.7",",,I,07,+","","","9.6",",,,I","","","","","",""
"RSM00024652","1961-03","63.967","127.467","96.0","SANGARY, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19610302",",,I","","","","","","","2.9",",,I,02,","","","9.9",",,,I","","","","","",""
"RSM00024652","1961-04","63.967","127.467","96.0","SANGARY, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19610425",",,I","","","","","","","3.5",",,I,25,","","","4.5",",,,I","","","","","",""
"RSM00024652","1961-05","63.967","127.467","96.0","SANGARY, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19610522",",,I","","","","","","","16.8",",,I,22,","","","41.2",",,,I","","","","","",""
"RSM00024652","1961-06","63.967","127.467","96.0","SANGARY, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610629",",,I","","","","","","","9.3",",,I,29,","","","28.9",",,,I","","","","","",""
"RSM00024652","1961-07","63.967","127.467","96.0","SANGARY, RS","10",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19610718",",,I","","","","","","","37.7",",,I,18,","","","87.6",",,,I","","","","","",""
"RSM00024652","1961-08","63.967","127.467","96.0","SANGARY, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19610820",",,I","","","","","","","16.9",",,I,20,","","","55.8",",,,I","","","","","",""
"RSM00024652","1961-09","63.967","127.467","96.0","SANGARY, RS","13",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19610927",",,I","","","","","","","8.0",",,I,27,","","","46.2",",,,I","","","","","",""
"RSM00024652","1961-10","63.967","127.467","96.0","SANGARY, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19611001",",,I","","","","","","","5.3",",,I,01,","","","20.4",",,,I","","","","","",""
"RSM00024652","1961-11","63.967","127.467","96.0","SANGARY, RS","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19611104",",,I","","","","","","","3.2",",,I,04,","","","17.9",",,,I","","","","","",""
"RSM00024652","1961-12","63.967","127.467","96.0","SANGARY, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19611207",",,I","","","","","","","1.7",",,I,07,","","","10.9",",,,I","","","","","",""
"RSM00024652","1962-01","63.967","127.467","96.0","SANGARY, RS","16",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620109",",,I","","","","","","","1.3",",,I,09,","","","11.1",",,,I","","","","","",""
"RSM00024652","1962-02","63.967","127.467","96.0","SANGARY, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620202",",,I","","","","","","","2.2",",,I,02,","","","11.2",",,,I","","","","","",""
"RSM00024652","1962-03","63.967","127.467","96.0","SANGARY, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620317",",,I","","","","","","","1.8",",,I,17,","","","5.8",",,,I","","","","","",""
"RSM00024652","1962-04","63.967","127.467","96.0","SANGARY, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19620414",",,I","","","","","","","6.6",",,I,14,","","","34.3",",,,I","","","","","",""
"RSM00024652","1962-05","63.967","127.467","96.0","SANGARY, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19620516",",,I","","","","","","","6.9",",,I,16,","","","7.2",",,,I","","","","","",""
"RSM00024652","1962-06","63.967","127.467","96.0","SANGARY, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19620608",",,I","","","","","","","14.2",",,I,08,","","","45.3",",,,I","","","","","",""
"RSM00024652","1962-07","63.967","127.467","96.0","SANGARY, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19620729",",,I","","","","","","","5.5",",,I,29,","","","11.5",",,,I","","","","","",""
"RSM00024652","1962-08","63.967","127.467","96.0","SANGARY, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19620818",",,I","","","","","","","16.3",",,I,18,","","","41.9",",,,I","","","","","",""
"RSM00024652","1962-09","63.967","127.467","96.0","SANGARY, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19620904",",,I","","","","","","","14.8",",,I,04,","","","22.2",",,,I","","","","","",""
"RSM00024652","1962-10","63.967","127.467","96.0","SANGARY, RS","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19621027",",,I","","","","","","","4.7",",,I,27,","","","19.4",",,,I","","","","","",""
"RSM00024652","1962-11","63.967","127.467","96.0","SANGARY, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19621101",",,I","","","","","","","1.7",",,I,01,","","","8.0",",,,I","","","","","",""
"RSM00024652","1962-12","63.967","127.467","96.0","SANGARY, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19621212",",,I","","","","","","","3.4",",,I,12,","","","16.6",",,,I","","","","","",""
"RSM00024652","1963-01","63.967","127.467","96.0","SANGARY, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19630108",",,I","","","","","","","2.8",",,I,08,","","","10.2",",,,I","","","","","",""
"RSM00024652","1963-02","63.967","127.467","96.0","SANGARY, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19630213",",,I","","","","","","","4.0",",,I,13,","","","12.2",",,,I","","","","","",""
"RSM00024652","1963-03","63.967","127.467","96.0","SANGARY, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19630315",",,I","","","","","","","2.6",",,I,15,","","","5.9",",,,I","","","","","",""
"RSM00024652","1963-04","63.967","127.467","96.0","SANGARY, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19630414",",,I","","","","","","","5.3",",,I,14,","","","9.2",",,,I","","","","","",""
"RSM00024652","1963-05","63.967","127.467","96.0","SANGARY, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19630502",",,I","","","","","","","6.1",",,I,02,","","","8.0",",,,I","","","","","",""
"RSM00024652","1963-06","63.967","127.467","96.0","SANGARY, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19630623",",,I","","","","","","","20.7",",,I,23,","","","42.7",",,,I","","","","","",""
"RSM00024652","1963-07","63.967","127.467","96.0","SANGARY, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19630724",",,I","","","","","","","17.6",",,I,24,","","","38.7",",,,I","","","","","",""
"RSM00024652","1963-08","63.967","127.467","96.0","SANGARY, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630820",",,I","","","","","","","1.6",",,I,20,","","","2.9",",,,I","","","","","",""
"RSM00024652","1963-09","63.967","127.467","96.0","SANGARY, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19630901",",,I","","","","","","","25.2",",,I,01,","","","86.9",",,,I","","","","","",""
"RSM00024652","1963-10","63.967","127.467","96.0","SANGARY, RS","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19631019",",,I","","","","","","","7.0",",,I,19,","","","30.8",",,,I","","","","","",""
"RSM00024652","1963-11","63.967","127.467","96.0","SANGARY, RS","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19631103",",,I","","","","","","","5.9",",,I,03,","","","25.1",",,,I","","","","","",""
"RSM00024652","1963-12","63.967","127.467","96.0","SANGARY, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19631205",",,I","","","","","","","2.8",",,I,05,","","","17.2",",,,I","","","","","",""
"RSM00024652","1964-01","63.967","127.467","96.0","SANGARY, RS","20",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19640108",",,I","","","","","","","1.2",",,I,08,","","","12.4",",,,I","","","","","",""
"RSM00024652","1964-02","63.967","127.467","96.0","SANGARY, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19640213",",,I","","","","","","","1.0",",,I,13,","","","2.7",",,,I","","","","","",""
"RSM00024652","1964-03","63.967","127.467","96.0","SANGARY, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19640331",",,I","","","","","","","4.4",",,I,31,","","","23.0",",,,I","","","","","",""
"RSM00024652","1964-04","63.967","127.467","96.0","SANGARY, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19640409",",,I","","","","","","","8.4",",,I,09,","","","11.8",",,,I","","","","","",""
"RSM00024652","1964-05","63.967","127.467","96.0","SANGARY, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19640531",",,I","","","","","","","6.0",",,I,31,","","","14.4",",,,I","","","","","",""
"RSM00024652","1964-06","63.967","127.467","96.0","SANGARY, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19640607",",,I","","","","","","","8.9",",,I,07,","","","14.0",",,,I","","","","","",""
"RSM00024652","1964-07","63.967","127.467","96.0","SANGARY, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19640721",",,I","","","","","","","6.2",",,I,21,","","","17.9",",,,I","","","","","",""
"RSM00024652","1964-08","63.967","127.467","96.0","SANGARY, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19640801",",,I","","","","","","","6.6",",,I,01,","","","14.0",",,,I","","","","","",""
"RSM00024652","1964-09","63.967","127.467","96.0","SANGARY, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19640928","+,,I","","","","","","","8.2",",,I,28,+","","","30.6",",,,I","","","","","",""
"RSM00024652","1964-10","63.967","127.467","96.0","SANGARY, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19641012",",,I","","","","","","","6.9",",,I,12,","","","20.0",",,,I","","","","","",""
"RSM00024652","1964-11","63.967","127.467","96.0","SANGARY, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19641113",",,I","","","","","","","1.2",",,I,13,","","","6.4",",,,I","","","","","",""
"RSM00024652","1964-12","63.967","127.467","96.0","SANGARY, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19641222","+,,I","","","","","","","1.4",",,I,22,+","","","10.0",",,,I","","","","","",""
"RSM00024652","1965-01","63.967","127.467","96.0","SANGARY, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19650117",",,I","","","","","","","1.5",",,I,17,","","","7.3",",,,I","","","","","",""
"RSM00024652","1965-02","63.967","127.467","96.0","SANGARY, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19650205",",,I","","","","","","","1.0",",,I,05,","","","2.4",",,,I","","","","","",""
"RSM00024652","1965-03","63.967","127.467","96.0","SANGARY, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19650322","+,,I","","","","","","","5.0",",,I,22,+","","","19.4",",,,I","","","","","",""
"RSM00024652","1965-04","63.967","127.467","96.0","SANGARY, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19650406",",,I","","","","","","","4.3",",,I,06,","","","11.0",",,,I","","","","","",""
"RSM00024652","1965-05","63.967","127.467","96.0","SANGARY, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19650504",",,I","","","","","","","10.7",",,I,04,","","","17.8",",,,I","","","","","",""
"RSM00024652","1965-06","63.967","127.467","96.0","SANGARY, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19650623",",,I","","","","","","","17.7",",,I,23,","","","68.0",",,,I","","","","","",""
"RSM00024652","1965-08","63.967","127.467","96.0","SANGARY, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19650814",",,I","","","","","","","15.1",",,I,14,","","","67.9",",,,I","","","","","",""
"RSM00024652","1965-11","63.967","127.467","96.0","SANGARY, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19651102",",,I","","","","","","","2.4",",,I,02,","","","8.6",",,,I","","","","","",""
"RSM00024652","1965-12","63.967","127.467","96.0","SANGARY, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19651231",",,I","","","","","","","3.1",",,I,31,","","","6.7",",,,I","","","","","",""
"RSM00024652","1966-01","63.967","127.467","96.0","SANGARY, RS","21",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19660104",",,I","","","","","","","1.8",",,I,04,","","","17.5",",,,I","","","","","",""
"RSM00024652","1966-02","63.967","127.467","96.0","SANGARY, RS","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19660218",",,I","","","","","","","1.0",",,I,18,","","","8.3",",,,I","","","","","",""
"RSM00024652","1966-03","63.967","127.467","96.0","SANGARY, RS","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19660322",",,I","","","","","","","3.0",",,I,22,","","","17.8",",,,I","","","","","",""
"RSM00024652","1966-04","63.967","127.467","96.0","SANGARY, RS","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19660405",",1,I","","","","","","","4.9","1,,I,05,","","","9.5","1,,,I","","","","","",""
"RSM00024652","1966-05","63.967","127.467","96.0","SANGARY, RS","10","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19660530",",1,I","","","","","","","10.9","1,,I,30,","","","28.7","1,,,I","","","","","",""
"RSM00024652","1966-06","63.967","127.467","96.0","SANGARY, RS","6","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19660623",",1,I","","","","","","","5.1","1,,I,23,","","","9.8","1,,,I","","","","","",""
"RSM00024652","1966-07","63.967","127.467","96.0","SANGARY, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19660730",",,I","","","","","","","19.6",",,I,30,","","","58.7",",,,I","","","","","",""
"RSM00024652","1966-08","63.967","127.467","96.0","SANGARY, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19660825",",,I","","","","","","","12.5",",,I,25,","","","61.5",",,,I","","","","","",""
"RSM00024652","1966-09","63.967","127.467","96.0","SANGARY, RS","15","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19660921",",1,I","","","","","","","10.5","1,,I,21,","","","47.2","1,,,I","","","","","",""
"RSM00024652","1966-10","63.967","127.467","96.0","SANGARY, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19661008",",,I","","","","","","","14.5",",,I,08,","","","55.7",",,,I","","","","","",""
"RSM00024652","1966-11","63.967","127.467","96.0","SANGARY, RS","20","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19661103",",2,I","","","","","","","2.4","2,,I,03,","","","17.4","2,,,I","","","","","",""
"RSM00024652","1966-12","63.967","127.467","96.0","SANGARY, RS","15",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19661230","+,,I","","","","","","","1.2",",,I,30,+","","","10.1",",,,I","","","","","",""
"RSM00024652","1967-01","63.967","127.467","96.0","SANGARY, RS","19",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19670116","+,,I","","","","","","","1.0",",,I,16,+","","","12.6",",,,I","","","","","",""
"RSM00024652","1967-02","63.967","127.467","96.0","SANGARY, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19670218",",,I","","","","","","","2.6",",,I,18,","","","11.6",",,,I","","","","","",""
"RSM00024652","1967-03","63.967","127.467","96.0","SANGARY, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19670312",",,I","","","","","","","1.5",",,I,12,","","","8.4",",,,I","","","","","",""
"RSM00024652","1967-04","63.967","127.467","96.0","SANGARY, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19670414",",,I","","","","","","","6.1",",,I,14,","","","16.0",",,,I","","","","","",""
"RSM00024652","1967-05","63.967","127.467","96.0","SANGARY, RS","8","4,I","3","4,I","0","4,I","","","","","","","","","","","","","","","","","19670525",",4,I","","","","","","","4.8","4,,I,25,","","","17.4","4,,,I","","","","","",""
"RSM00024652","1967-06","63.967","127.467","96.0","SANGARY, RS","11","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19670607",",1,I","","","","","","","9.6","1,,I,07,","","","32.3","1,,,I","","","","","",""
"RSM00024652","1967-07","63.967","127.467","96.0","SANGARY, RS","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19670729",",1,I","","","","","","","13.6","1,,I,29,","","","26.4","1,,,I","","","","","",""
"RSM00024652","1967-08","63.967","127.467","96.0","SANGARY, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19670804",",,I","","","","","","","9.9",",,I,04,","","","20.0",",,,I","","","","","",""
"RSM00024652","1967-09","63.967","127.467","96.0","SANGARY, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19670927",",,I","","","","","","","3.5",",,I,27,","","","13.9",",,,I","","","","","",""
"RSM00024652","1967-10","63.967","127.467","96.0","SANGARY, RS","10","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19671027",",2,I","","","","","","","4.2","2,,I,27,","","","19.3","2,,,I","","","","","",""
"RSM00024652","1967-11","63.967","127.467","96.0","SANGARY, RS","11","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19671102",",1,I","","","","","","","3.6","1,,I,02,","","","14.1","1,,,I","","","","","",""
"RSM00024652","1968-01","63.967","127.467","96.0","SANGARY, RS","4","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","19680125",",3,I","","","","","","","0.5","3,,I,25,","","","1.7","3,,,I","","","","","",""
"RSM00024652","1968-02","63.967","127.467","96.0","SANGARY, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19680229","+,,I","","","","","","","0.8",",,I,29,+","","","6.1",",,,I","","","","","",""
"RSM00024652","1968-03","63.967","127.467","96.0","SANGARY, RS","8","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19680302",",2,I","","","","","","","3.6","2,,I,02,","","","12.4","2,,,I","","","","","",""
"RSM00024652","1968-04","63.967","127.467","96.0","SANGARY, RS","12","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19680427",",1,I","","","","","","","6.4","1,,I,27,","","","22.2","1,,,I","","","","","",""
"RSM00024652","1968-05","63.967","127.467","96.0","SANGARY, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19680518",",,I","","","","","","","8.6",",,I,18,","","","45.1",",,,I","","","","","",""
"RSM00024652","1968-06","63.967","127.467","96.0","SANGARY, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19680609",",,I","","","","","","","4.9",",,I,09,","","","20.0",",,,I","","","","","",""
"RSM00024652","1968-08","63.967","127.467","96.0","SANGARY, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19680817",",,I","","","","","","","16.7",",,I,17,","","","66.3",",,,I","","","","","",""
"RSM00024652","1968-09","63.967","127.467","96.0","SANGARY, RS","10","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","19680909",",3,I","","","","","","","12.8","3,,I,09,","","","37.7","3,,,I","","","","","",""
"RSM00024652","1968-10","63.967","127.467","96.0","SANGARY, RS","22",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19681029",",,I","","","","","","","6.6",",,I,29,","","","55.3",",,,I","","","","","",""
"RSM00024652","1968-11","63.967","127.467","96.0","SANGARY, RS","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19681107",",,I","","","","","","","4.7",",,I,07,","","","17.3",",,,I","","","","","",""
"RSM00024652","1968-12","63.967","127.467","96.0","SANGARY, RS","16",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19681215",",,I","","","","","","","3.0",",,I,15,","","","11.1",",,,I","","","","","",""
"RSM00024652","1969-01","63.967","127.467","96.0","SANGARY, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19690102",",,I","","","","","","","0.8",",,I,02,","","","4.7",",,,I","","","","","",""
"RSM00024652","1969-02","63.967","127.467","96.0","SANGARY, RS","8","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19690218","+,1,I","","","","","","","0.9","1,,I,18,+","","","4.9","1,,,I","","","","","",""
"RSM00024652","1969-03","63.967","127.467","96.0","SANGARY, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19690323",",,I","","","","","","","1.3",",,I,23,","","","3.2",",,,I","","","","","",""
"RSM00024652","1969-04","63.967","127.467","96.0","SANGARY, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19690418",",,I","","","","","","","3.1",",,I,18,","","","19.6",",,,I","","","","","",""
"RSM00024652","1969-05","63.967","127.467","96.0","SANGARY, RS","","","","","","","","","","","","","0","4,S","3","4,S","0","4,S","","","","","","","19690530",",4,S","","","","","","","22.8","4,S,30,","","","","","10.04","4,,,S","",""
"RSM00024652","1969-06","63.967","127.467","96.0","SANGARY, RS","11",",I","6",",I","0",",I","","","","","","","0","2,S","13","2,S","0","2,S","","","","","19690615",",,I","19690608",",2,S","","","","","10.9",",,I,15,","27.8","2,S,08,","34.5",",,,I","","","18.93","2,,,S","",""
"RSM00024652","1969-07","63.967","127.467","96.0","SANGARY, RS","8","1,I","4","1,I","1","1,I","","","","","","","0","3,S","20","3,S","0","3,S","","","","","19690723",",1,I","19690728",",3,S","","","","","48.9","1,,I,23,","30.0","3,S,28,","65.4","1,,,I","","","23.29","3,,,S","",""
