"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"TI000038966","1971-10","37.533","74.833","3840.0","SAJMAK, TI","5",",I","0",",I","0",",I","","","","","","","19711020",",,I","","","1.3",",,I,20,","","","4.5",",,,I","",""
"TI000038966","1971-11","37.533","74.833","3840.0","SAJMAK, TI","1",",I","0",",I","0",",I","","","","","","","19711116",",,I","","","0.4",",,I,16,","","","0.6",",,,I","",""
"TI000038966","1971-12","37.533","74.833","3840.0","SAJMAK, TI","3",",I","0",",I","0",",I","","","","","","","19711212",",,I","","","1.7",",,I,12,","","","2.9",",,,I","",""
"TI000038966","1972-01","37.533","74.833","3840.0","SAJMAK, TI","5",",I","0",",I","0",",I","","","","","","","19720121",",,I","","","1.0",",,I,21,","","","3.2",",,,I","",""
"TI000038966","1972-02","37.533","74.833","3840.0","SAJMAK, TI","8",",I","1",",I","0",",I","","","","","","","19720212",",,I","","","2.7",",,I,12,","","","6.9",",,,I","",""
"TI000038966","1972-03","37.533","74.833","3840.0","SAJMAK, TI","4","2,I","0","2,I","0","2,I","","","","","","","19720326",",2,I","","","1.0","2,,I,26,","","","3.7","2,,,I","",""
"TI000038966","1972-04","37.533","74.833","3840.0","SAJMAK, TI","6","4,I","1","4,I","0","4,I","","","","","","","19720429",",4,I","","","3.5","4,,I,29,","","","7.0","4,,,I","",""
"TI000038966","1972-05","37.533","74.833","3840.0","SAJMAK, TI","5",",I","1",",I","0",",I","","","","","","","19720523",",,I","","","4.1",",,I,23,","","","6.8",",,,I","",""
"TI000038966","1972-06","37.533","74.833","3840.0","SAJMAK, TI","3",",I","1",",I","0",",I","","","","","","","19720629",",,I","","","7.8",",,I,29,","","","9.9",",,,I","",""
"TI000038966","1972-07","37.533","74.833","3840.0","SAJMAK, TI","4",",I","2",",I","0",",I","","","","","","","19720717",",,I","","","4.2",",,I,17,","","","10.4",",,,I","",""
"TI000038966","1972-08","37.533","74.833","3840.0","SAJMAK, TI","5",",I","0",",I","0",",I","","","","","","","19720825",",,I","","","2.2",",,I,25,","","","5.5",",,,I","",""
"TI000038966","1972-09","37.533","74.833","3840.0","SAJMAK, TI","1",",I","0",",I","0",",I","","","","","","","19720918",",,I","","","0.5",",,I,18,","","","0.7",",,,I","",""
"TI000038966","1972-10","37.533","74.833","3840.0","SAJMAK, TI","2",",I","1",",I","0",",I","","","","","","","19721018",",,I","","","4.2",",,I,18,","","","4.6",",,,I","",""
"TI000038966","1972-11","37.533","74.833","3840.0","SAJMAK, TI","3",",I","0",",I","0",",I","","","","","","","19721111",",,I","","","1.7",",,I,11,","","","3.4",",,,I","",""
"TI000038966","1972-12","37.533","74.833","3840.0","SAJMAK, TI","0",",I","0",",I","0",",I","","","","","","","19721231",",,I","","","0.0",",T,I,31,","","","0.0",",T,,I","",""
"TI000038966","1973-01","37.533","74.833","3840.0","SAJMAK, TI","4","1,I","0","1,I","0","1,I","","","","","","","19730106",",1,I","","","1.9","1,,I,06,","","","4.4","1,,,I","",""
"TI000038966","1973-02","37.533","74.833","3840.0","SAJMAK, TI","4",",I","1",",I","0",",I","","","","","","","19730225",",,I","","","3.0",",,I,25,","","","4.8",",,,I","",""
"TI000038966","1973-03","37.533","74.833","3840.0","SAJMAK, TI","5",",I","3",",I","0",",I","","","","","","","19730311",",,I","","","5.9",",,I,11,","","","16.0",",,,I","",""
"TI000038966","1973-04","37.533","74.833","3840.0","SAJMAK, TI","9",",I","2",",I","0",",I","","","","","","","19730411",",,I","","","3.9",",,I,11,","","","13.0",",,,I","",""
"TI000038966","1973-05","37.533","74.833","3840.0","SAJMAK, TI","6","1,I","1","1,I","0","1,I","","","","","","","19730518",",1,I","","","4.8","1,,I,18,","","","9.2","1,,,I","",""
"TI000038966","1973-06","37.533","74.833","3840.0","SAJMAK, TI","3","2,I","0","2,I","0","2,I","","","","","","","19730621",",2,I","","","2.4","2,,I,21,","","","3.3","2,,,I","",""
"TI000038966","1973-07","37.533","74.833","3840.0","SAJMAK, TI","5",",I","0",",I","0",",I","","","","","","","19730706",",,I","","","2.4",",,I,06,","","","4.1",",,,I","",""
"TI000038966","1973-08","37.533","74.833","3840.0","SAJMAK, TI","5",",I","0",",I","0",",I","","","","","","","19730809",",,I","","","1.3",",,I,09,","","","3.0",",,,I","",""
"TI000038966","1973-09","37.533","74.833","3840.0","SAJMAK, TI","3","1,I","1","1,I","0","1,I","","","","","","","19730930",",1,I","","","7.8","1,,I,30,","","","11.0","1,,,I","",""
"TI000038966","1973-10","37.533","74.833","3840.0","SAJMAK, TI","3","5,I","0","5,I","0","5,I","","","","","","","19731001",",5,I","","","0.9","5,,I,01,","","","1.5","5,,,I","",""
"TI000038966","1973-11","37.533","74.833","3840.0","SAJMAK, TI","2","2,I","0","2,I","0","2,I","","","","","","","19731127",",2,I","","","1.1","2,,I,27,","","","1.7","2,,,I","",""
"TI000038966","1973-12","37.533","74.833","3840.0","SAJMAK, TI","0",",I","0",",I","0",",I","","","","","","","19731217",",,I","","","0.2",",,I,17,","","","0.2",",,,I","",""
"TI000038966","1974-01","37.533","74.833","3840.0","SAJMAK, TI","4","1,I","1","1,I","0","1,I","","","","","","","19740120",",1,I","","","3.9","1,,I,20,","","","9.2","1,,,I","",""
"TI000038966","1974-02","37.533","74.833","3840.0","SAJMAK, TI","8",",I","1",",I","0",",I","","","","","","","19740203",",,I","","","5.9",",,I,03,","","","13.6",",,,I","",""
"TI000038966","1974-03","37.533","74.833","3840.0","SAJMAK, TI","1","2,I","0","2,I","0","2,I","","","","","","","19740316",",2,I","","","0.7","2,,I,16,","","","0.7","2,,,I","",""
"TI000038966","1974-04","37.533","74.833","3840.0","SAJMAK, TI","4",",I","0",",I","0",",I","","","","","","","19740405",",,I","","","0.6",",,I,05,","","","2.3",",,,I","",""
"TI000038966","1974-05","37.533","74.833","3840.0","SAJMAK, TI","12",",I","5",",I","0",",I","","","","","","","19740529",",,I","","","7.6",",,I,29,","","","29.7",",,,I","",""
"TI000038966","1974-06","37.533","74.833","3840.0","SAJMAK, TI","10",",I","5",",I","0",",I","","","","","","","19740624",",,I","","","7.4",",,I,24,","","","34.8",",,,I","",""
"TI000038966","1974-07","37.533","74.833","3840.0","SAJMAK, TI","9",",I","4",",I","0",",I","","","","","","","19740702",",,I","","","6.7",",,I,02,","","","24.8",",,,I","",""
"TI000038966","1974-08","37.533","74.833","3840.0","SAJMAK, TI","4","2,I","3","2,I","0","2,I","","","","","","","19740814",",2,I","","","10.5","2,,I,14,","","","22.7","2,,,I","",""
"TI000038966","1974-09","37.533","74.833","3840.0","SAJMAK, TI","4",",I","3",",I","0",",I","","","","","","","19740928",",,I","","","7.3",",,I,28,","","","16.7",",,,I","",""
"TI000038966","1974-10","37.533","74.833","3840.0","SAJMAK, TI","3",",I","1",",I","0",",I","","","","","","","19741016",",,I","","","2.6",",,I,16,","","","5.6",",,,I","",""
"TI000038966","1974-11","37.533","74.833","3840.0","SAJMAK, TI","3",",I","2",",I","0",",I","","","","","","","19741110",",,I","","","4.7",",,I,10,","","","8.2",",,,I","",""
"TI000038966","1974-12","37.533","74.833","3840.0","SAJMAK, TI","4",",I","2",",I","0",",I","","","","","","","19741202",",,I","","","5.0",",,I,02,","","","12.7",",,,I","",""
"TI000038966","1975-01","37.533","74.833","3840.0","SAJMAK, TI","4",",I","1",",I","0",",I","","","","","","","19750131",",,I","","","4.1",",,I,31,","","","8.7",",,,I","",""
"TI000038966","1975-02","37.533","74.833","3840.0","SAJMAK, TI","5",",I","2",",I","0",",I","","","","","","","19750213",",,I","","","4.0",",,I,13,","","","9.4",",,,I","",""
"TI000038966","1975-03","37.533","74.833","3840.0","SAJMAK, TI","6","1,I","0","1,I","0","1,I","","","","","","","19750306",",1,I","","","2.0","1,,I,06,","","","8.0","1,,,I","",""
"TI000038966","1975-04","37.533","74.833","3840.0","SAJMAK, TI","7",",I","2",",I","0",",I","","","","","","","19750409",",,I","","","2.6",",,I,09,","","","10.0",",,,I","",""
"TI000038966","1975-05","37.533","74.833","3840.0","SAJMAK, TI","15",",I","7",",I","0",",I","","","","","","","19750504",",,I","","","6.3",",,I,04,","","","36.5",",,,I","",""
"TI000038966","1975-06","37.533","74.833","3840.0","SAJMAK, TI","9",",I","4",",I","0",",I","","","","","","","19750604",",,I","","","5.9",",,I,04,","","","23.6",",,,I","",""
"TI000038966","1975-07","37.533","74.833","3840.0","SAJMAK, TI","6",",I","3",",I","0",",I","","","","","","","19750705",",,I","","","9.3",",,I,05,","","","22.6",",,,I","",""
"TI000038966","1975-08","37.533","74.833","3840.0","SAJMAK, TI","7",",I","5",",I","0",",I","","","","","","","19750820",",,I","","","6.1",",,I,20,","","","20.0",",,,I","",""
"TI000038966","1975-09","37.533","74.833","3840.0","SAJMAK, TI","5",",I","3",",I","0",",I","","","","","","","19750921",",,I","","","4.2",",,I,21,","","","12.8",",,,I","",""
"TI000038966","1975-10","37.533","74.833","3840.0","SAJMAK, TI","6",",I","3",",I","0",",I","","","","","","","19751017",",,I","","","18.0",",,I,17,","","","49.0",",,,I","",""
"TI000038966","1975-11","37.533","74.833","3840.0","SAJMAK, TI","3",",I","2",",I","0",",I","","","","","","","19751107",",,I","","","13.2",",,I,07,","","","19.7",",,,I","",""
"TI000038966","1975-12","37.533","74.833","3840.0","SAJMAK, TI","3",",I","1",",I","0",",I","","","","","","","19751205",",,I","","","3.0",",,I,05,","","","6.0",",,,I","",""
"TI000038966","1976-01","37.533","74.833","3840.0","SAJMAK, TI","5",",I","1",",I","0",",I","","","","","","","19760128",",,I","","","3.7",",,I,28,","","","8.2",",,,I","",""
"TI000038966","1976-02","37.533","74.833","3840.0","SAJMAK, TI","8",",I","3",",I","0",",I","","","","","","","19760225",",,I","","","5.2",",,I,25,","","","18.1",",,,I","",""
"TI000038966","1976-03","37.533","74.833","3840.0","SAJMAK, TI","7",",I","4",",I","0",",I","","","","","","","19760304",",,I","","","4.1",",,I,04,","","","17.9",",,,I","",""
"TI000038966","1976-04","37.533","74.833","3840.0","SAJMAK, TI","5",",I","0",",I","0",",I","","","","","","","19760411",",,I","","","1.5",",,I,11,","","","5.6",",,,I","",""
"TI000038966","1976-05","37.533","74.833","3840.0","SAJMAK, TI","5",",I","3",",I","0",",I","","","","","","","19760505",",,I","","","7.7",",,I,05,","","","19.1",",,,I","",""
"TI000038966","1976-06","37.533","74.833","3840.0","SAJMAK, TI","12",",I","7",",I","0",",I","","","","","","","19760610",",,I","","","7.1",",,I,10,","","","39.1",",,,I","",""
"TI000038966","1976-07","37.533","74.833","3840.0","SAJMAK, TI","1",",I","0",",I","0",",I","","","","","","","19760722",",,I","","","1.8",",,I,22,","","","1.8",",,,I","",""
"TI000038966","1976-08","37.533","74.833","3840.0","SAJMAK, TI","4",",I","2",",I","0",",I","","","","","","","19760816",",,I","","","4.2",",,I,16,","","","10.9",",,,I","",""
"TI000038966","1976-09","37.533","74.833","3840.0","SAJMAK, TI","2",",I","0",",I","0",",I","","","","","","","19760918",",,I","","","1.1",",,I,18,","","","1.9",",,,I","",""
"TI000038966","1976-10","37.533","74.833","3840.0","SAJMAK, TI","2",",I","1",",I","0",",I","","","","","","","19761007",",,I","","","3.8",",,I,07,","","","6.2",",,,I","",""
"TI000038966","1976-11","37.533","74.833","3840.0","SAJMAK, TI","4",",I","0",",I","0",",I","","","","","","","19761101",",,I","","","1.9",",,I,01,","","","5.2",",,,I","",""
"TI000038966","1976-12","37.533","74.833","3840.0","SAJMAK, TI","3",",I","0",",I","0",",I","","","","","","","19761208",",,I","","","1.5",",,I,08,","","","3.1",",,,I","",""
"TI000038966","1977-01","37.533","74.833","3840.0","SAJMAK, TI","8",",I","3",",I","0",",I","26","5,S","0","5,S","0","5,S","19770127",",,I","19770109","+,5,S","6.0",",,I,27,","-1.0","5,S,09,+","22.6",",,,I","-6.77","5,,,S"
"TI000038966","1977-02","37.533","74.833","3840.0","SAJMAK, TI","4",",I","1",",I","0",",I","","","","","","","19770227",",,I","","","2.9",",,I,27,","","","5.3",",,,I","",""
"TI000038966","1977-03","37.533","74.833","3840.0","SAJMAK, TI","3",",I","1",",I","0",",I","","","","","","","19770315",",,I","","","4.2",",,I,15,","","","6.9",",,,I","",""
"TI000038966","1977-04","37.533","74.833","3840.0","SAJMAK, TI","7",",I","1",",I","0",",I","","","","","","","19770412",",,I","","","2.9",",,I,12,","","","7.1",",,,I","",""
"TI000038966","1977-05","37.533","74.833","3840.0","SAJMAK, TI","8",",I","3",",I","0",",I","","","","","","","19770505",",,I","","","11.4",",,I,05,","","","23.7",",,,I","",""
"TI000038966","1977-06","37.533","74.833","3840.0","SAJMAK, TI","11",",I","1",",I","0",",I","","","","","","","19770612",",,I","","","2.7",",,I,12,","","","14.2",",,,I","",""
"TI000038966","1977-07","37.533","74.833","3840.0","SAJMAK, TI","1",",I","0",",I","0",",I","","","","","","","19770722",",,I","","","1.2",",,I,22,","","","1.2",",,,I","",""
"TI000038966","1977-08","37.533","74.833","3840.0","SAJMAK, TI","3",",I","1",",I","0",",I","","","","","","","19770821",",,I","","","5.2",",,I,21,","","","8.2",",,,I","",""
"TI000038966","1977-09","37.533","74.833","3840.0","SAJMAK, TI","5",",I","3",",I","0",",I","","","","","","","19770907",",,I","","","8.7",",,I,07,","","","19.0",",,,I","",""
"TI000038966","1977-10","37.533","74.833","3840.0","SAJMAK, TI","3",",I","1",",I","0",",I","","","","","","","19771024",",,I","","","5.1",",,I,24,","","","7.0",",,,I","",""
"TI000038966","1977-11","37.533","74.833","3840.0","SAJMAK, TI","3",",I","2",",I","0",",I","","","","","","","19771108",",,I","","","4.2",",,I,08,","","","8.5",",,,I","",""
"TI000038966","1977-12","37.533","74.833","3840.0","SAJMAK, TI","5",",I","2",",I","0",",I","","","","","","","19771225",",,I","","","5.3",",,I,25,","","","11.8",",,,I","",""
"TI000038966","1978-01","37.533","74.833","3840.0","SAJMAK, TI","7",",I","2",",I","0",",I","","","","","","","19780114",",,I","","","6.2",",,I,14,","","","13.1",",,,I","",""
"TI000038966","1978-02","37.533","74.833","3840.0","SAJMAK, TI","4",",I","1",",I","0",",I","","","","","","","19780207",",,I","","","2.8",",,I,07,","","","6.8",",,,I","",""
"TI000038966","1978-03","37.533","74.833","3840.0","SAJMAK, TI","12",",I","1",",I","0",",I","","","","","","","19780317",",,I","","","7.8",",,I,17,","","","20.3",",,,I","",""
"TI000038966","1978-04","37.533","74.833","3840.0","SAJMAK, TI","6",",I","1",",I","0",",I","","","","","","","19780404",",,I","","","4.0",",,I,04,","","","10.4",",,,I","",""
"TI000038966","1978-05","37.533","74.833","3840.0","SAJMAK, TI","5",",I","1",",I","0",",I","","","","","","","19780525",",,I","","","2.9",",,I,25,","","","8.4",",,,I","",""
"TI000038966","1978-06","37.533","74.833","3840.0","SAJMAK, TI","2",",I","0",",I","0",",I","","","","","","","19780617",",,I","","","0.7",",,I,17,","","","1.2",",,,I","",""
"TI000038966","1978-07","37.533","74.833","3840.0","SAJMAK, TI","10",",I","7",",I","0",",I","","","","","","","19780707",",,I","","","7.8",",,I,07,","","","38.5",",,,I","",""
"TI000038966","1978-08","37.533","74.833","3840.0","SAJMAK, TI","1",",I","0",",I","0",",I","","","","","","","19780801",",,I","","","0.6",",,I,01,","","","0.6",",,,I","",""
"TI000038966","1978-09","37.533","74.833","3840.0","SAJMAK, TI","2",",I","0",",I","0",",I","","","","","","","19780917",",,I","","","0.7",",,I,17,","","","1.0",",,,I","",""
"TI000038966","1978-10","37.533","74.833","3840.0","SAJMAK, TI","1",",I","0",",I","0",",I","","","","","","","19781006",",,I","","","0.4",",,I,06,","","","0.4",",,,I","",""
"TI000038966","1978-11","37.533","74.833","3840.0","SAJMAK, TI","6",",I","2",",I","0",",I","","","","","","","19781122",",,I","","","7.7",",,I,22,","","","17.5",",,,I","",""
"TI000038966","1978-12","37.533","74.833","3840.0","SAJMAK, TI","2",",I","0",",I","0",",I","","","","","","","19781207",",,I","","","2.0",",,I,07,","","","3.2",",,,I","",""
"TI000038966","1979-02","37.533","74.833","3840.0","SAJMAK, TI","2",",I","0",",I","0",",I","","","","","","","19790220",",,I","","","1.7",",,I,20,","","","2.5",",,,I","",""
"TI000038966","1979-03","37.533","74.833","3840.0","SAJMAK, TI","8",",I","0",",I","0",",I","","","","","","","19790306",",,I","","","2.2",",,I,06,","","","6.6",",,,I","",""
"TI000038966","1979-04","37.533","74.833","3840.0","SAJMAK, TI","5",",I","3",",I","0",",I","","","","","","","19790419",",,I","","","7.7",",,I,19,","","","23.3",",,,I","",""
"TI000038966","1979-05","37.533","74.833","3840.0","SAJMAK, TI","13",",I","6",",I","0",",I","","","","","","","19790509",",,I","","","9.1",",,I,09,","","","39.0",",,,I","",""
"TI000038966","1979-06","37.533","74.833","3840.0","SAJMAK, TI","5",",I","1",",I","0",",I","","","","","","","19790614",",,I","","","2.5",",,I,14,","","","6.9",",,,I","",""
"TI000038966","1979-07","37.533","74.833","3840.0","SAJMAK, TI","3",",I","0",",I","0",",I","","","","","","","19790702",",,I","","","1.1",",,I,02,","","","2.0",",,,I","",""
"TI000038966","1979-08","37.533","74.833","3840.0","SAJMAK, TI","13",",I","8",",I","0",",I","","","","","","","19790824",",,I","","","9.8",",,I,24,","","","51.4",",,,I","",""
"TI000038966","1979-09","37.533","74.833","3840.0","SAJMAK, TI","4",",I","2",",I","0",",I","","","","","","","19790924",",,I","","","5.4",",,I,24,","","","10.8",",,,I","",""
"TI000038966","1979-10","37.533","74.833","3840.0","SAJMAK, TI","2",",I","0",",I","0",",I","","","","","","","19791004",",,I","","","1.5",",,I,04,","","","2.1",",,,I","",""
"TI000038966","1979-11","37.533","74.833","3840.0","SAJMAK, TI","2",",I","1",",I","0",",I","","","","","","","19791101",",,I","","","2.5",",,I,01,","","","4.7",",,,I","",""
"TI000038966","1979-12","37.533","74.833","3840.0","SAJMAK, TI","1",",I","0",",I","0",",I","","","","","","","19791226",",,I","","","1.0",",,I,26,","","","1.2",",,,I","",""
"TI000038966","1980-01","37.533","74.833","3840.0","SAJMAK, TI","6",",I","1",",I","0",",I","","","","","","","19800126",",,I","","","2.8",",,I,26,","","","6.7",",,,I","",""
"TI000038966","1980-02","37.533","74.833","3840.0","SAJMAK, TI","9",",I","4",",I","0",",I","","","","","","","19800227",",,I","","","4.7",",,I,27,","","","18.3",",,,I","",""
"TI000038966","1980-03","37.533","74.833","3840.0","SAJMAK, TI","8",",I","2",",I","0",",I","","","","","","","19800306",",,I","","","7.6",",,I,06,","","","19.0",",,,I","",""
"TI000038966","1980-04","37.533","74.833","3840.0","SAJMAK, TI","9",",I","3",",I","0",",I","","","","","","","19800415",",,I","","","3.8",",,I,15,","","","15.4",",,,I","",""
"TI000038966","1980-05","37.533","74.833","3840.0","SAJMAK, TI","13",",I","2",",I","0",",I","","","","","","","19800514",",,I","","","8.1",",,I,14,","","","22.9",",,,I","",""
"TI000038966","1980-06","37.533","74.833","3840.0","SAJMAK, TI","1",",I","0",",I","0",",I","","","","","","","19800630",",,I","","","1.0",",,I,30,","","","1.2",",,,I","",""
"TI000038966","1980-07","37.533","74.833","3840.0","SAJMAK, TI","7",",I","4",",I","0",",I","","","","","","","19800715",",,I","","","12.1",",,I,15,","","","35.7",",,,I","",""
"TI000038966","1980-08","37.533","74.833","3840.0","SAJMAK, TI","7",",I","5",",I","1",",I","","","","","","","19800819",",,I","","","30.4",",,I,19,","","","64.7",",,,I","",""
"TI000038966","1980-09","37.533","74.833","3840.0","SAJMAK, TI","5",",I","1",",I","0",",I","","","","","","","19800905",",,I","","","8.8",",,I,05,","","","12.1",",,,I","",""
"TI000038966","1980-10","37.533","74.833","3840.0","SAJMAK, TI","2",",I","0",",I","0",",I","","","","","","","19801011",",,I","","","1.5",",,I,11,","","","1.8",",,,I","",""
"TI000038966","1980-11","37.533","74.833","3840.0","SAJMAK, TI","4",",I","0",",I","0",",I","","","","","","","19801106",",,I","","","2.4",",,I,06,","","","5.1",",,,I","",""
"TI000038966","1980-12","37.533","74.833","3840.0","SAJMAK, TI","2",",I","1",",I","0",",I","","","","","","","19801223",",,I","","","2.6",",,I,23,","","","4.4",",,,I","",""
"TI000038966","1981-01","37.533","74.833","3840.0","SAJMAK, TI","6",",I","0",",I","0",",I","","","","","","","19810116",",,I","","","1.6",",,I,16,","","","7.2",",,,I","",""
"TI000038966","1981-02","37.533","74.833","3840.0","SAJMAK, TI","4",",I","0",",I","0",",I","","","","","","","19810204",",,I","","","2.0",",,I,04,","","","4.1",",,,I","",""
"TI000038966","1981-03","37.533","74.833","3840.0","SAJMAK, TI","5",",I","1",",I","0",",I","","","","","","","19810306",",,I","","","3.9",",,I,06,","","","8.0",",,,I","",""
"TI000038966","1981-04","37.533","74.833","3840.0","SAJMAK, TI","6",",I","5",",I","0",",I","","","","","","","19810415",",,I","","","10.5",",,I,15,","","","32.0",",,,I","",""
"TI000038966","1981-05","37.533","74.833","3840.0","SAJMAK, TI","6",",I","2",",I","0",",I","","","","","","","19810531",",,I","","","3.9",",,I,31,","","","11.3",",,,I","",""
"TI000038966","1981-06","37.533","74.833","3840.0","SAJMAK, TI","4",",I","2",",I","0",",I","","","","","","","19810609",",,I","","","5.6",",,I,09,","","","13.1",",,,I","",""
"TI000038966","1981-07","37.533","74.833","3840.0","SAJMAK, TI","11",",I","5",",I","0",",I","","","","","","","19810730",",,I","","","6.0",",,I,30,","","","33.5",",,,I","",""
"TI000038966","1981-08","37.533","74.833","3840.0","SAJMAK, TI","3",",I","2",",I","0",",I","","","","","","","19810822",",,I","","","5.6",",,I,22,","","","12.3",",,,I","",""
"TI000038966","1981-09","37.533","74.833","3840.0","SAJMAK, TI","5",",I","1",",I","0",",I","","","","","","","19810919",",,I","","","8.1",",,I,19,","","","15.7",",,,I","",""
"TI000038966","1981-10","37.533","74.833","3840.0","SAJMAK, TI","7",",I","3",",I","0",",I","","","","","","","19811012",",,I","","","3.5",",,I,12,","","","12.2",",,,I","",""
"TI000038966","1981-11","37.533","74.833","3840.0","SAJMAK, TI","6",",I","0",",I","0",",I","","","","","","","19811125",",,I","","","1.7",",,I,25,","","","4.4",",,,I","",""
"TI000038966","1981-12","37.533","74.833","3840.0","SAJMAK, TI","0",",I","0",",I","0",",I","","","","","","","19811231","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TI000038966","1982-01","37.533","74.833","3840.0","SAJMAK, TI","4",",I","1",",I","0",",I","","","","","","","19820122",",,I","","","3.0",",,I,22,","","","5.3",",,,I","",""
"TI000038966","1982-02","37.533","74.833","3840.0","SAJMAK, TI","4",",I","2",",I","0",",I","","","","","","","19820221",",,I","","","8.5",",,I,21,","","","13.4",",,,I","",""
"TI000038966","1982-03","37.533","74.833","3840.0","SAJMAK, TI","9",",I","3",",I","0",",I","","","","","","","19820331",",,I","","","11.8",",,I,31,","","","29.0",",,,I","",""
"TI000038966","1982-04","37.533","74.833","3840.0","SAJMAK, TI","8",",I","4",",I","0",",I","","","","","","","19820429",",,I","","","12.1",",,I,29,","","","24.2",",,,I","",""
"TI000038966","1982-05","37.533","74.833","3840.0","SAJMAK, TI","6",",I","1",",I","0",",I","","","","","","","19820531",",,I","","","3.5",",,I,31,","","","11.2",",,,I","",""
"TI000038966","1982-06","37.533","74.833","3840.0","SAJMAK, TI","12",",I","7",",I","0",",I","","","","","","","19820628",",,I","","","13.2",",,I,28,","","","49.7",",,,I","",""
"TI000038966","1982-07","37.533","74.833","3840.0","SAJMAK, TI","4",",I","2",",I","0",",I","","","","","","","19820718",",,I","","","4.7",",,I,18,","","","11.4",",,,I","",""
"TI000038966","1982-08","37.533","74.833","3840.0","SAJMAK, TI","4",",I","0",",I","0",",I","","","","","","","19820813",",,I","","","1.4",",,I,13,","","","3.0",",,,I","",""
"TI000038966","1982-09","37.533","74.833","3840.0","SAJMAK, TI","8",",I","5",",I","0",",I","","","","","","","19820908",",,I","","","5.2",",,I,08,","","","21.3",",,,I","",""
"TI000038966","1982-10","37.533","74.833","3840.0","SAJMAK, TI","5",",I","3",",I","0",",I","","","","","","","19821025",",,I","","","9.2",",,I,25,","","","16.4",",,,I","",""
"TI000038966","1982-11","37.533","74.833","3840.0","SAJMAK, TI","7",",I","2",",I","0",",I","","","","","","","19821118",",,I","","","5.5",",,I,18,","","","11.6",",,,I","",""
"TI000038966","1982-12","37.533","74.833","3840.0","SAJMAK, TI","4",",I","0",",I","0",",I","","","","","","","19821213",",,I","","","1.7",",,I,13,","","","3.5",",,,I","",""
"TI000038966","1983-01","37.533","74.833","3840.0","SAJMAK, TI","6",",I","1",",I","0",",I","","","","","","","19830108",",,I","","","2.5",",,I,08,","","","6.5",",,,I","",""
"TI000038966","1983-02","37.533","74.833","3840.0","SAJMAK, TI","2",",I","0",",I","0",",I","","","","","","","19830224","+,,I","","","1.1",",,I,24,+","","","2.2",",,,I","",""
"TI000038966","1983-03","37.533","74.833","3840.0","SAJMAK, TI","10",",I","4",",I","0",",I","","","","","","","19830302",",,I","","","4.0",",,I,02,","","","18.7",",,,I","",""
"TI000038966","1983-04","37.533","74.833","3840.0","SAJMAK, TI","5",",I","1",",I","0",",I","","","","","","","19830414",",,I","","","7.0",",,I,14,","","","12.1",",,,I","",""
"TI000038966","1983-05","37.533","74.833","3840.0","SAJMAK, TI","7",",I","2",",I","0",",I","","","","","","","19830501",",,I","","","4.7",",,I,01,","","","11.3",",,,I","",""
"TI000038966","1983-06","37.533","74.833","3840.0","SAJMAK, TI","9",",I","2",",I","0",",I","","","","","","","19830617",",,I","","","9.3",",,I,17,","","","22.9",",,,I","",""
"TI000038966","1983-07","37.533","74.833","3840.0","SAJMAK, TI","3",",I","2",",I","0",",I","","","","","","","19830717","+,,I","","","2.7",",,I,17,+","","","5.9",",,,I","",""
"TI000038966","1983-08","37.533","74.833","3840.0","SAJMAK, TI","3",",I","1",",I","0",",I","","","","","","","19830826",",,I","","","13.0",",,I,26,","","","15.0",",,,I","",""
"TI000038966","1983-09","37.533","74.833","3840.0","SAJMAK, TI","5",",I","2",",I","0",",I","","","","","","","19830923","+,,I","","","3.6",",,I,23,+","","","10.4",",,,I","",""
"TI000038966","1983-10","37.533","74.833","3840.0","SAJMAK, TI","6",",I","2",",I","0",",I","","","","","","","19831014",",,I","","","8.4",",,I,14,","","","17.4",",,,I","",""
"TI000038966","1983-11","37.533","74.833","3840.0","SAJMAK, TI","3",",I","0",",I","0",",I","","","","","","","19831106",",,I","","","0.7",",,I,06,","","","1.6",",,,I","",""
"TI000038966","1983-12","37.533","74.833","3840.0","SAJMAK, TI","1",",I","0",",I","0",",I","","","","","","","19831216",",,I","","","0.9",",,I,16,","","","1.1",",,,I","",""
"TI000038966","1984-01","37.533","74.833","3840.0","SAJMAK, TI","1",",I","0",",I","0",",I","","","","","","","19840112",",,I","","","2.0",",,I,12,","","","2.0",",,,I","",""
"TI000038966","1984-02","37.533","74.833","3840.0","SAJMAK, TI","7",",I","1",",I","0",",I","","","","","","","19840220",",,I","","","3.1",",,I,20,","","","7.6",",,,I","",""
"TI000038966","1984-03","37.533","74.833","3840.0","SAJMAK, TI","6",",I","2",",I","0",",I","","","","","","","19840311",",,I","","","6.3",",,I,11,","","","14.2",",,,I","",""
