"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00143093","2023-01","39.36628","-101.70033","1114.3","GOODLAND WEATHER FORECAST OFFICE, KS US","0.0","7","0.0",",7","9",",7","4",",7","0",",7","21",",7","5",",7","3",",7","31",",7","16",",7","0",",7","0",",7","1","","20230131",",,7","20230121",",,7","20230121",",,7","","","20230121",",,7","20230113",",,7","-21.7",",7,31,","229",",,7,21,","150",",,7,21,","9.7",",,7,21,","11.7",",7,13,","2025.0","7","","","692.5",",7","","","","","","","","","","","22.1",",,,7","418",",,,7","-4.00",",7","0.76",",,,7","-8.77",",,,7"
"USC00143093","2023-02","39.36628","-101.70033","1114.3","GOODLAND WEATHER FORECAST OFFICE, KS US","0.0","7","0.0",",7","4",",7","2",",7","0",",7","14",",7","1",",7","2",",7","28",",7","6",",7","0",",7","0",",7","","","20230223",",,7","20230216","+,,7","20230215",",,7","","","20230214",",,7","20230226",",,7","-21.1",",7,23,","203",",,7,16,+","198",",,7,15,","9.1",",,7,14,","20.6",",7,26,","2559.5","7","","","534.5",",7","","","","","","","","","","","15.8",",,,7","228",",,,7","-0.76",",7","6.08",",,,7","-7.59",",,,7"
"USC00143093","2023-03","39.36628","-101.70033","1114.3","GOODLAND WEATHER FORECAST OFFICE, KS US","0.0","7","0.0",",7","4",",7","2",",7","0",",7","2",",7","2",",7","0",",7","30",",7","3",",7","2",",7","0",",7","","","20230318",",,7","20230325",",,7","20230325",",,7","","","20230325",",,7","20230330",",,7","-11.1",",7,18,","51",",,7,25,","89",",,7,25,","10.4",",,7,25,","26.1",",7,30,","3061.0","7","","","501.5",",7","","","","","","","","","","","23.6",",,,7","135",",,,7","2.16",",7","9.65",",,,7","-5.34",",,,7"
"USC00143093","2023-04","39.36628","-101.70033","1114.3","GOODLAND WEATHER FORECAST OFFICE, KS US","8.9","7","8.9",",7","6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","12",",7","0",",7","12",",7","2",",7","","","20230405",",,7","20230430","+,,7","20230415","+,,7","","","20230414",",,7","20230412",",,7","-7.8",",7,05,","0",",,7,30,+","0",",T,7,15,+","5.8",",,7,14,","34.4",",7,12,","3319.6","7","","","258.6",",7","","","","","","","","","","","16.0",",,,7","0",",T,,7","10.01",",7","19.52",",,,7","0.50",",,,7"
"USC00143093","2023-05","39.36628","-101.70033","1114.3","GOODLAND WEATHER FORECAST OFFICE, KS US","18.4","7","9.5",",7","10",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","0",",7","","","20230502",",,7","20230531","+,,7","20230511","+,,7","4","","20230510",",,7","20230530",",,7","1.1",",7,02,","0",",,7,31,+","0",",T,7,11,+","40.6",",,7,10,","31.1",",7,30,","3387.5","7","","","67.9",",7","","","","","","","","","","","98.9",",,,7","0",",T,,7","16.45",",7","23.86",",,,7","9.03",",,,7"
"USC00143093","2023-06","39.36628","-101.70033","1114.3","GOODLAND WEATHER FORECAST OFFICE, KS US","90.1","7","71.7",",7","14",",7","9",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","2",",7","","","20230613",",,7","20230630","+,,7","20230630","+,,7","","","20230616",",,7","20230619",",,7","9.4",",7,13,","0",",,7,30,+","0",",T,7,30,+","34.3",",,7,16,","32.8",",7,19,","3400.3","7","","","12.8",",7","","","","","","","","","","","133.5",",,,7","0",",T,,7","20.30",",7","27.09",",,,7","13.50",",,,7"
"USC00143093","2023-07","39.36628","-101.70033","1114.3","GOODLAND WEATHER FORECAST OFFICE, KS US","267.6","7","177.5",",H","9",",H","7",",H","0",",H","0",",H","0",",H","0",",H","0",",H","0",",H","31",",H","13",",H","","","20230709",",,H","20230731","+,,H","20230731","+,,H","","","20230720",",,H","20230726",",,H","9.4",",H,09,","0",",,H,31,+","0",",,H,31,+","23.6",",,H,20,","38.3",",H,26,","3.1","7","","","3.1",",H","","","","","","","","","","","117.6",",,,H","0",",,,H","23.96",",H","30.92",",,,H","17.00",",,,H"
"USC00143093","2023-08","39.36628","-101.70033","1114.3","GOODLAND WEATHER FORECAST OFFICE, KS US","438.5","7","170.9",",7","9",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","16",",7","1","","20230814",",,7","20230831","+,,7","20230807",",,7","2","","20230807",",,7","20230819","+,,7","8.9",",7,14,","0",",,7,31,+","0",",T,7,07,","39.4",",,7,07,","37.2",",7,19,+","4.2","7","","","1.1",",7","","","","","","","","","","","87.7",",,,7","0",",T,,7","23.81",",7","31.76",",,,7","15.86",",,,7"
"USC00143093","2023-09","39.36628","-101.70033","1114.3","GOODLAND WEATHER FORECAST OFFICE, KS US","516.3","7","77.8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","9",",7","","","20230924",",,7","20230930","+,,7","20230930","+,,7","","","20230910",",,7","20230903","+,,7","3.9",",7,24,","0",",,7,30,+","0",",,7,30,+","0.0",",T,7,10,","37.8",",7,03,+","18.1","7","","","13.9",",7","","","","","","","","","","","0.0",",T,,7","0",",,,7","20.46",",7","29.40",",,,7","11.52",",,,7"
"USC00143093","2023-10","39.36628","-101.70033","1114.3","GOODLAND WEATHER FORECAST OFFICE, KS US","524.7","7","8.4",",7","4",",7","3",",7","0",",7","0",",7","1",",7","0",",7","10",",7","2",",7","17",",7","0",",7","2","","20231030",",,7","20231029",",,7","20231029",",,7","","","20231012",",,7","20231020",",,7","-11.7",",7,30,","0",",T,7,29,","36",",,7,29,","3.3",",,7,12,","30.6",",7,20,","260.3","7","","","242.2",",7","","","","","","","","","","","9.8",",,,7","36",",,,7","10.79",",7","19.02",",,,7","2.56",",,,7"
"USC00143093","2023-11","39.36628","-101.70033","1114.3","GOODLAND WEATHER FORECAST OFFICE, KS US","524.7","7","0.0",",7","2",",7","1",",7","0",",7","2",",7","1",",7","0",",7","25",",7","2",",7","4",",7","0",",7","","","20231125","+,,7","20231125","+,,7","20231124",",,7","","","20231120",",,7","20231107",",,7","-10.0",",7,25,+","51",",,7,25,+","38",",,7,24,","3.6",",,7,20,","29.4",",7,07,","637.2","7","","","376.9",",7","","","","","","","","","","","4.9",",,,7","38",",,,7","5.77",",7","14.28",",,,7","-2.74",",,,7"
"USC00143093","2023-12","39.36628","-101.70033","1114.3","GOODLAND WEATHER FORECAST OFFICE, KS US","524.7","7","0.0",",7","6",",7","4",",7","0",",7","8",",7","4",",7","0",",7","29",",7","6",",7","1",",7","0",",7","","","20231201",",,7","20231226",",,7","20231226",",,7","","","20231214",",,7","20231206",",,7","-10.6",",7,01,","127",",,7,26,","130",",,7,26,","7.4",",,7,14,","22.8",",7,06,","1154.6","7","","","517.4",",7","","","","","","","","","","","24.6",",,,7","244",",,,7","1.64",",7","8.21",",,,7","-4.93",",,,7"
"USC00143093","2024-01","39.36628","-101.70033","1114.3","GOODLAND WEATHER FORECAST OFFICE, KS US","0.0","","0.0",",7","7",",7","2",",7","0",",7","23",",7","4",",7","5",",7","30",",7","17",",7","0",",7","0",",7","1","","20240115",",,7","20240109","+,,7","20240108",",,7","","","20240108",",,7","20240131",",,7","-26.7",",7,15,","229",",,7,09,+","175",",,7,08,","6.9",",,7,08,","18.3",",7,31,","1872.1","","","","717.5",",7","","","","","","","","","","","13.6",",,,7","320",",,,7","-4.81",",7","0.39",",,,7","-10.02",",,,7"
"USC00143093","2024-02","39.36628","-101.70033","1114.3","GOODLAND WEATHER FORECAST OFFICE, KS US","0.0","","0.0",",7","6",",7","2",",7","0",",7","2",",7","0",",7","0",",7","23",",7","3",",7","3",",7","0",",7","1","","20240228","+,,7","20240216","+,,7","20240215",",,7","","","20240203",",,7","20240226",",,7","-12.2",",7,28,+","25",",,7,16,+","15",",,7,15,","21.8",",,7,03,","23.9",",7,26,","2286.6","","","","414.5",",7","","","","","","","","","","","34.4",",,,7","38",",,,7","4.04",",7","11.49",",,,7","-3.41",",,,7"
"USC00143093","2024-03","39.36628","-101.70033","1114.3","GOODLAND WEATHER FORECAST OFFICE, KS US","0.0","","0.0",",7","4",",7","3",",7","0",",7","3",",7","2",",7","0",",7","25",",7","2",",7","4",",7","0",",7","","","20240326",",,7","20240325",",,7","20240324",",,7","","","20240324",",,7","20240302",",,7","-12.2",",7,26,","152",",,7,25,","89",",,7,24,","9.1",",,7,24,","23.9",",7,02,","2687.8","","","","401.2",",7","","","","","","","","","","","19.2",",,,7","163",",,,7","5.39",",7","13.93",",,,7","-3.15",",,,7"
"USC00143093","2024-04","39.36628","-101.70033","1114.3","GOODLAND WEATHER FORECAST OFFICE, KS US","2.3","","2.3",",7","7",",7","3",",7","0",",7","1",",7","1",",7","0",",7","11",",7","0",",7","13",",7","0",",7","","","20240409",",,7","20240419",",,7","20240419",",,7","1","","20240427",",,7","20240415","+,,7","-3.9",",7,09,","25",",,7,19,","25",",,7,19,","9.7",",,7,27,","31.1",",7,15,+","2902.5","","","","214.7",",7","","","","","","","","","","","22.1",",,,7","35",",,,7","11.25",",7","20.17",",,,7","2.33",",,,7"
"USC00143093","2024-05","39.36628","-101.70033","1114.3","GOODLAND WEATHER FORECAST OFFICE, KS US","14.9","","12.6",",7","11",",7","6",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","23",",7","0",",7","","","20240504",",,7","20240531","+,,7","20240514","+,,7","2","","20240514",",,7","20240517",",,7","0.0",",7,04,","0",",,7,31,+","0",",T,7,14,+","8.9",",,7,14,","31.1",",7,17,","3001.1","","","","98.6",",7","","","","","","","","","","","42.1",",,,7","0",",T,,7","15.56",",7","23.91",",,,7","7.21",",,,7"
"USC00143093","2024-06","39.36628","-101.70033","1114.3","GOODLAND WEATHER FORECAST OFFICE, KS US","201.0","","186.1",",H","11",",H","2",",H","0",",H","0",",H","0",",H","0",",H","0",",H","0",",H","29",",H","17",",H","","","20240606",",,H","20240630","+,,H","20240630","+,,H","","","20240627",",,H","20240625",",,H","11.7",",H,06,","0",",,H,30,+","0",",,H,30,+","5.6",",,H,27,","41.1",",H,25,","3002.8","","","","1.7",",H","","","","","","","","","","","21.4",",,,H","0",",,,H","24.48",",H","32.72",",,,H","16.24",",,,H"
