"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASM00094998","1987-12","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","21","2,S","6","2,S","0","2,S","","","","","","","","","","","","","19871227",",2,S","","","","","10.9","2,,S,27,","","","","","50.2","2,,,S","","","","","",""
"ASM00094998","1988-01","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25","2,S","10","2,S","0","2,S","","","","","","","","","","","","","19880104",",2,S","","","","","9.9","2,,S,04,","","","","","72.4","2,,,S","","","","","",""
"ASM00094998","1988-02","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","20","1,S","14","1,S","1","1,S","","","","","","","","","","","","","19880219",",1,S","","","","","40.9","1,,S,19,","","","","","138.4","1,,,S","","","","","",""
"ASM00094998","1988-03","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","22","4,S","18","4,S","0","4,S","","","","","","","","","","","","","19880311",",4,S","","","","","20.1","4,,S,11,","","","","","144.7","4,,,S","","","","","",""
"ASM00094998","1988-06","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","20","4,S","9","4,S","0","4,S","","","","","","","","","","","","","19880630",",4,S","","","","","14.0","4,,S,30,","","","","","73.0","4,,,S","","","","","",""
"ASM00094998","1988-07","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","21","2,S","11","2,S","0","2,S","","","","","","","","","","","","","19880725",",2,S","","","","","13.0","2,,S,25,","","","","","87.8","2,,,S","","","","","",""
"ASM00094998","1988-08","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","31",",S","10",",S","0",",S","","","","","","","","","","","","","19880815",",,S","","","","","7.9",",,S,15,","","","","","69.8",",,,S","","","","","",""
"ASM00094998","1988-10","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","23","1,S","10","1,S","0","1,S","","","","","","","","","","","","","19881029",",1,S","","","","","11.9","1,,S,29,","","","","","79.9","1,,,S","","","","","",""
"ASM00094998","1988-12","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","21","2,S","8","2,S","0","2,S","","","","","","","","","","","","","19881205",",2,S","","","","","20.1","2,,S,05,","","","","","71.6","2,,,S","","","","","",""
"ASM00094998","1989-01","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","18","3,S","3","3,S","0","3,S","","","","","","","","","","","","","19890127",",3,S","","","","","7.9","3,,S,27,","","","","","31.1","3,,,S","","","","","",""
"ASM00094998","1989-03","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","26","2,S","18","2,S","0","2,S","","","","","","","","","","","","","19890314",",2,S","","","","","20.1","2,,S,14,","","","","","107.3","2,,,S","","","","","",""
"ASM00094998","1989-04","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25","1,S","12","1,S","0","1,S","","","","","","","","","","","","","19890417",",1,S","","","","","13.0","1,,S,17,","","","","","110.9","1,,,S","","","","","",""
"ASM00094998","1989-05","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","28","1,S","11","1,S","0","1,S","","","","","","","","","","","","","19890518","+,1,S","","","","","8.9","1,,S,18,+","","","","","73.8","1,,,S","","","","","",""
"ASM00094998","1989-06","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25","2,S","15","2,S","0","2,S","","","","","","","","","","","","","19890629",",2,S","","","","","18.0","2,,S,29,","","","","","98.3","2,,,S","","","","","",""
"ASM00094998","1989-07","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","21","5,S","7","5,S","0","5,S","","","","","","","","","","","","","19890709","+,5,S","","","","","7.1","5,,S,09,+","","","","","47.5","5,,,S","","","","","",""
"ASM00094998","1989-08","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","23","1,S","7","1,S","0","1,S","","","","","","","","","","","","","19890827",",1,S","","","","","8.9","1,,S,27,","","","","","43.0","1,,,S","","","","","",""
"ASM00094998","1989-09","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","19","3,S","6","3,S","0","3,S","","","","","","","","","","","","","19890908",",3,S","","","","","7.9","3,,S,08,","","","","","38.2","3,,,S","","","","","",""
"ASM00094998","1989-10","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","15","3,S","6","3,S","0","3,S","","","","","","","","","","","","","19891023","+,3,S","","","","","13.0","3,,S,23,+","","","","","49.8","3,,,S","","","","","",""
"ASM00094998","1989-11","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25","2,S","9","2,S","0","2,S","","","","","","","","","","","","","19891116",",2,S","","","","","10.9","2,,S,16,","","","","","67.0","2,,,S","","","","","",""
"ASM00094998","1989-12","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","24","2,S","6","2,S","1","2,S","","","","","","","","","","","","","19891220",",2,S","","","","","26.9","2,,S,20,","","","","","75.9","2,,,S","","","","","",""
"ASM00094998","1990-01","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27",",S","10",",S","0",",S","","","","","","","","","","","","","19900123",",,S","","","","","16.0",",,S,23,","","","","","92.0",",,,S","","","","","",""
"ASM00094998","1990-02","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","21",",S","6",",S","0",",S","","","","","","","","","","","","","19900219",",,S","","","","","13.0",",,S,19,","","","","","54.4",",,,S","","","","","",""
"ASM00094998","1990-03","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25","2,S","13","2,S","0","2,S","","","","","","","","","","","","","19900329",",2,S","","","","","9.9","2,,S,29,","","","","","68.5","2,,,S","","","","","",""
"ASM00094998","1990-04","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25","1,S","13","1,S","0","1,S","","","","","","","","","","","","","19900414",",1,S","","","","","24.9","1,,S,14,","","","","","108.7","1,,,S","","","","","",""
"ASM00094998","1990-05","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","26","1,S","16","1,S","0","1,S","","","","","","","","","","","","","19900501",",1,S","","","","","14.0","1,,S,01,","","","","","104.8","1,,,S","","","","","",""
"ASM00094998","1990-06","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","22","3,S","10","3,S","0","3,S","","","","","","","","","","","","","19900623",",3,S","","","","","23.9","3,,S,23,","","","","","86.2","3,,,S","","","","","",""
"ASM00094998","1990-07","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27","1,S","12","1,S","0","1,S","","","","","","","","","","","","","19900705",",1,S","","","","","9.9","1,,S,05,","","","","","75.8","1,,,S","","","","","",""
"ASM00094998","1990-08","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","24","1,S","8","1,S","0","1,S","","","","","","","","","","","","","19900801",",1,S","","","","","7.9","1,,S,01,","","","","","49.6","1,,,S","","","","","",""
"ASM00094998","1990-09","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","24",",S","8",",S","0",",S","","","","","","","","","","","","","19900904",",,S","","","","","7.9",",,S,04,","","","","","56.3",",,,S","","","","","",""
"ASM00094998","1990-10","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","24",",S","12",",S","1",",S","","","","","","","","","","","","","19901020",",,S","","","","","29.0",",,S,20,","","","","","110.7",",,,S","","","","","",""
"ASM00094998","1990-11","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","19",",S","8",",S","0",",S","","","","","","","","","","","","","19901113","+,,S","","","","","9.9",",,S,13,+","","","","","59.0",",,,S","","","","","",""
"ASM00094998","1990-12","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25",",S","11",",S","0",",S","","","","","","","","","","","","","19901226",",,S","","","","","18.0",",,S,26,","","","","","77.7",",,,S","","","","","",""
"ASM00094998","1991-01","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","28",",S","11",",S","0",",S","","","","","","","","","","","","","19910127",",,S","","","","","8.9",",,S,27,","","","","","69.2",",,,S","","","","","",""
"ASM00094998","1991-02","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","24","1,S","13","1,S","0","1,S","","","","","","","","","","","","","19910205",",1,S","","","","","14.0","1,,S,05,","","","","","95.6","1,,,S","","","","","",""
"ASM00094998","1991-03","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27",",S","8",",S","1",",S","","","","","","","","","","","","","19910304",",,S","","","","","46.0",",,S,04,","","","","","119.9",",,,S","","","","","",""
"ASM00094998","1991-04","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27",",S","10",",S","0",",S","","","","","","","","","","","","","19910421","+,,S","","","","","7.9",",,S,21,+","","","","","72.2",",,,S","","","","","",""
"ASM00094998","1991-05","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","29",",S","11",",S","0",",S","","","","","","","","","","","","","19910531",",,S","","","","","14.0",",,S,31,","","","","","88.6",",,,S","","","","","",""
"ASM00094998","1991-06","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27",",S","9",",S","0",",S","","","","","","","","","","","","","19910626","+,,S","","","","","7.9",",,S,26,+","","","","","57.7",",,,S","","","","","",""
"ASM00094998","1991-07","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","28",",S","13",",S","0",",S","","","","","","","","","","","","","19910722",",,S","","","","","14.0",",,S,22,","","","","","87.5",",,,S","","","","","",""
"ASM00094998","1991-08","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27",",S","14",",S","0",",S","","","","","","","","","","","","","19910813",",,S","","","","","20.1",",,S,13,","","","","","110.1",",,,S","","","","","",""
"ASM00094998","1991-09","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","24",",S","8",",S","0",",S","","","","","","","","","","","","","19910927",",,S","","","","","9.9",",,S,27,","","","","","52.3",",,,S","","","","","",""
"ASM00094998","1991-10","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","26","1,S","14","1,S","0","1,S","","","","","","","","","","","","","19911006",",1,S","","","","","14.0","1,,S,06,","","","","","100.7","1,,,S","","","","","",""
"ASM00094998","1991-11","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","26",",S","12",",S","0",",S","","","","","","","","","","","","","19911118",",,S","","","","","20.1",",,S,18,","","","","","87.7",",,,S","","","","","",""
"ASM00094998","1991-12","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","22",",S","11",",S","0",",S","","","","","","","","","","","","","19911223",",,S","","","","","9.9",",,S,23,","","","","","61.8",",,,S","","","","","",""
"ASM00094998","1992-01","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","24",",S","11",",S","0",",S","","","","","","","","","","","","","19920115",",,S","","","","","18.0",",,S,15,","","","","","101.3",",,,S","","","","","",""
"ASM00094998","1992-02","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25","1,S","14","1,S","0","1,S","","","","","","","","","","","","","19920223","+,1,S","","","","","9.9","1,,S,23,+","","","","","95.9","1,,,S","","","","","",""
"ASM00094998","1992-03","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","30",",S","19",",S","0",",S","","","","","","","","","","","","","19920314",",,S","","","","","19.1",",,S,14,","","","","","152.6",",,,S","","","","","",""
"ASM00094998","1992-04","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","26",",S","11",",S","0",",S","","","","","","","","","","","","","19920422","+,,S","","","","","15.0",",,S,22,+","","","","","97.5",",,,S","","","","","",""
"ASM00094998","1992-05","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27","2,S","14","2,S","0","2,S","","","","","","","","","","","","","19920518",",2,S","","","","","11.9","2,,S,18,","","","","","102.2","2,,,S","","","","","",""
"ASM00094998","1992-06","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25",",S","10",",S","0",",S","","","","","","","","","","","","","19920612","+,,S","","","","","7.9",",,S,12,+","","","","","70.0",",,,S","","","","","",""
"ASM00094998","1992-07","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27","1,S","7","1,S","0","1,S","","","","","","","","","","","","","19920701",",1,S","","","","","23.1","1,,S,01,","","","","","85.1","1,,,S","","","","","",""
"ASM00094998","1992-08","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","23",",S","12",",S","0",",S","","","","","","","","","","","","","19920818","+,,S","","","","","7.1",",,S,18,+","","","","","60.6",",,,S","","","","","",""
"ASM00094998","1992-09","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","21",",S","8",",S","0",",S","","","","","","","","","","","","","19920928",",,S","","","","","9.9",",,S,28,","","","","","59.4",",,,S","","","","","",""
"ASM00094998","1992-10","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","26",",S","13",",S","0",",S","","","","","","","","","","","","","19921022",",,S","","","","","14.0",",,S,22,","","","","","97.8",",,,S","","","","","",""
"ASM00094998","1992-11","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","23",",S","10",",S","0",",S","","","","","","","","","","","","","19921109",",,S","","","","","11.9",",,S,09,","","","","","77.3",",,,S","","","","","",""
"ASM00094998","1992-12","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25",",S","11",",S","0",",S","","","","","","","","","","","","","19921214",",,S","","","","","22.1",",,S,14,","","","","","95.1",",,,S","","","","","",""
"ASM00094998","1993-01","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","22","1,S","13","1,S","0","1,S","","","","","","","","","","","","","19930129",",1,S","","","","","23.1","1,,S,29,","","","","","98.4","1,,,S","","","","","",""
"ASM00094998","1993-02","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","22",",S","12",",S","0",",S","","","","","0","4,S","0","4,S","0","4,S","","","19930206",",,S","19930225",",4,S","","","8.9",",,S,06,","11.6","4,S,25,","","","77.5",",,,S","","","9.18","4,,,S","",""
"ASM00094998","1993-03","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","26",",S","12",",S","1",",S","","","","","","","","","","","","","19930301",",,S","","","","","26.9",",,S,01,","","","","","104.9",",,,S","","","","","",""
"ASM00094998","1993-04","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","26",",S","8",",S","0",",S","","","","","","","","","","","","","19930413",",,S","","","","","10.9",",,S,13,","","","","","77.4",",,,S","","","","","",""
"ASM00094998","1993-05","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27",",S","18",",S","0",",S","","","","","","","","","","","","","19930530",",,S","","","","","19.1",",,S,30,","","","","","143.4",",,,S","","","","","",""
"ASM00094998","1993-06","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","24",",S","15",",S","1",",S","","","","","","","","","","","","","19930612",",,S","","","","","35.1",",,S,12,","","","","","153.5",",,,S","","","","","",""
"ASM00094998","1993-07","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25",",S","14",",S","0",",S","","","","","0","5,S","0","5,S","0","5,S","","","19930731",",,S","19930712",",5,S","","","18.0",",,S,31,","11.0","5,S,12,","","","123.6",",,,S","","","6.12","5,,,S","",""
"ASM00094998","1993-08","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","29",",S","19",",S","0",",S","","","","","","","","","","","","","19930825",",,S","","","","","19.1",",,S,25,","","","","","144.5",",,,S","","","","","",""
"ASM00094998","1993-09","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","24",",S","7",",S","0",",S","","","","","","","","","","","","","19930921",",,S","","","","","10.9",",,S,21,","","","","","53.5",",,,S","","","","","",""
"ASM00094998","1993-10","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","24",",S","12",",S","0",",S","","","","","","","","","","","","","19931003",",,S","","","","","13.0",",,S,03,","","","","","98.0",",,,S","","","","","",""
"ASM00094998","1993-11","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25","1,S","5","1,S","0","1,S","","","","","","","","","","","","","19931126",",1,S","","","","","18.0","1,,S,26,","","","","","58.8","1,,,S","","","","","",""
"ASM00094998","1993-12","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","15","2,S","8","2,S","0","2,S","","","","","","","","","","","","","19931231",",2,S","","","","","21.1","2,,S,31,","","","","","62.1","2,,,S","","","","","",""
"ASM00094998","1994-01","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","26","1,S","13","1,S","0","1,S","","","","","","","","","","","","","19940128",",1,S","","","","","21.1","1,,S,28,","","","","","115.4","1,,,S","","","","","",""
"ASM00094998","1994-02","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","21",",S","11",",S","0",",S","","","","","0","5,S","0","5,S","0","5,S","","","19940216",",,S","19940224",",5,S","","","20.1",",,S,16,","9.9","5,S,24,","","","70.7",",,,S","","","8.55","5,,,S","",""
"ASM00094998","1994-03","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","21",",S","6",",S","0",",S","","","","","","","","","","","","","19940305",",,S","","","","","13.0",",,S,05,","","","","","51.9",",,,S","","","","","",""
"ASM00094998","1994-04","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25",",S","14",",S","0",",S","","","","","","","","","","","","","19940417",",,S","","","","","15.0",",,S,17,","","","","","102.9",",,,S","","","","","",""
"ASM00094998","1994-05","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27",",S","12",",S","0",",S","","","","","","","","","","","","","19940515",",,S","","","","","23.1",",,S,15,","","","","","94.4",",,,S","","","","","",""
"ASM00094998","1994-06","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","19","1,S","4","1,S","0","1,S","","","","","","","","","","","","","19940630",",1,S","","","","","6.1","1,,S,30,","","","","","36.7","1,,,S","","","","","",""
"ASM00094998","1994-07","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27",",S","12",",S","1",",S","","","","","","","","","","","","","19940715",",,S","","","","","32.0",",,S,15,","","","","","123.0",",,,S","","","","","",""
"ASM00094998","1994-08","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25",",S","19",",S","0",",S","","","","","","","","","","","","","19940812",",,S","","","","","15.0",",,S,12,","","","","","105.7",",,,S","","","","","",""
"ASM00094998","1994-09","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","23",",S","6",",S","0",",S","","","","","","","","","","","","","19940904",",,S","","","","","7.1",",,S,04,","","","","","50.8",",,,S","","","","","",""
"ASM00094998","1994-10","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27",",S","11",",S","0",",S","","","","","0","5,S","0","5,S","0","5,S","","","19941025","+,,S","19941008",",5,S","","","9.9",",,S,25,+","7.8","5,S,08,","","","77.2",",,,S","","","5.72","5,,,S","",""
"ASM00094998","1994-11","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25",",S","11",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","19941130",",,S","19941126",",2,S","","","17.0",",,S,30,","8.0","2,S,26,","","","128.4",",,,S","","","5.91","2,,,S","",""
"ASM00094998","1994-12","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","21","1,S","12","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","19941228","+,1,S","19941214",",3,S","","","10.9","1,,S,28,+","8.8","3,S,14,","","","87.6","1,,,S","","","7.10","3,,,S","",""
"ASM00094998","1995-01","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","22",",S","8",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","19950121",",,S","19950121",",2,S","","","8.9",",,S,21,","11.4","2,S,21,","","","50.1",",,,S","","","7.76","2,,,S","",""
"ASM00094998","1995-02","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","22",",S","13",",S","0",",S","","","","","0","4,S","0","4,S","0","4,S","","","19950210",",,S","19950216",",4,S","","","13.0",",,S,10,","9.1","4,S,16,","","","106.2",",,,S","","","8.34","4,,,S","",""
"ASM00094998","1995-03","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25",",S","13",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","19950330",",,S","19950312",",2,S","","","13.0",",,S,30,","9.4","2,S,12,","","","88.8",",,,S","","","7.43","2,,,S","",""
"ASM00094998","1995-04","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27",",S","15",",S","0",",S","","","","","","","","","","","","","19950418",",,S","","","","","15.0",",,S,18,","","","","","89.7",",,,S","","","","","",""
"ASM00094998","1995-05","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","30",",S","19",",S","0",",S","","","","","","","","","","","","","19950523",",,S","","","","","11.9",",,S,23,","","","","","128.9",",,,S","","","","","",""
"ASM00094998","1995-06","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","21",",S","8",",S","0",",S","","","","","","","","","","","","","19950619",",,S","","","","","7.1",",,S,19,","","","","","55.6",",,,S","","","","","",""
"ASM00094998","1995-07","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","29",",S","6",",S","0",",S","","","","","","","","","","","","","19950718","+,,S","","","","","20.1",",,S,18,+","","","","","79.9",",,,S","","","","","",""
"ASM00094998","1995-08","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","21",",S","12",",S","0",",S","","","","","","","","","","","","","19950825",",,S","","","","","18.0",",,S,25,","","","","","106.9",",,,S","","","","","",""
"ASM00094998","1995-09","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","22",",S","5",",S","0",",S","","","","","","","","","","","","","19950913",",,S","","","","","6.1",",,S,13,","","","","","42.4",",,,S","","","","","",""
"ASM00094998","1995-10","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27","1,S","15","1,S","0","1,S","","","","","","","","","","","","","19951017",",1,S","","","","","13.0","1,,S,17,","","","","","83.2","1,,,S","","","","","",""
"ASM00094998","1995-11","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","24",",S","5",",S","0",",S","","","","","0","3,S","0","3,S","0","3,S","","","19951110",",,S","19951130",",3,S","","","7.9",",,S,10,","8.5","3,S,30,","","","47.1",",,,S","","","6.22","3,,,S","",""
"ASM00094998","1995-12","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25",",S","12",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","19951209",",,S","19951222",",1,S","","","9.9",",,S,09,","8.7","1,S,22,","","","75.4",",,,S","","","7.15","1,,,S","",""
"ASM00094998","1996-01","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","13","2,S","5","2,S","0","2,S","","","","","","","","","","","","","19960128",",2,S","","","","","23.1","2,,S,28,","","","","","49.8","2,,,S","","","","","",""
"ASM00094998","1996-02","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","17","2,S","10","2,S","0","2,S","","","","","0",",S","0",",S","0",",S","","","19960215",",2,S","19960201",",,S","","","8.9","2,,S,15,","10.4",",S,01,","","","59.1","2,,,S","","","8.69",",,,S","",""
"ASM00094998","1996-03","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","24",",S","9",",S","0",",S","","","","","","","","","","","","","19960331",",,S","","","","","7.9",",,S,31,","","","","","63.4",",,,S","","","","","",""
"ASM00094998","1996-04","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","22",",S","11",",S","0",",S","","","","","","","","","","","","","19960407",",,S","","","","","16.0",",,S,07,","","","","","80.3",",,,S","","","","","",""
"ASM00094998","1996-05","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","30",",S","21",",S","0",",S","","","","","","","","","","","","","19960509",",,S","","","","","9.9",",,S,09,","","","","","121.8",",,,S","","","","","",""
"ASM00094998","1996-06","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","24",",S","13",",S","0",",S","","","","","","","","","","","","","19960629",",,S","","","","","15.0",",,S,29,","","","","","82.2",",,,S","","","","","",""
"ASM00094998","1996-07","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","20",",S","5",",S","0",",S","","","","","","","","","","","","","19960706",",,S","","","","","10.9",",,S,06,","","","","","41.1",",,,S","","","","","",""
"ASM00094998","1996-08","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","25",",S","12",",S","0",",S","","","","","","","","","","","","","19960817",",,S","","","","","9.9",",,S,17,","","","","","89.4",",,,S","","","","","",""
"ASM00094998","1996-09","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","24",",S","11",",S","0",",S","","","","","","","","","","","","","19960930",",,S","","","","","15.0",",,S,30,","","","","","99.0",",,,S","","","","","",""
"ASM00094998","1996-10","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","28",",S","16",",S","0",",S","","","","","","","","","","","","","19961015","+,,S","","","","","11.9",",,S,15,+","","","","","115.2",",,,S","","","","","",""
"ASM00094998","1996-11","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","21","1,S","10","1,S","0","1,S","","","","","0","4,S","0","4,S","0","4,S","","","19961103",",1,S","19961116",",4,S","","","10.9","1,,S,03,","9.4","4,S,16,","","","65.1","1,,,S","","","6.82","4,,,S","",""
"ASM00094998","1996-12","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","24","1,S","12","1,S","0","1,S","","","","","0","5,S","0","5,S","0","5,S","","","19961207",",1,S","19961225","+,5,S","","","16.0","1,,S,07,","9.7","5,S,25,+","","","93.4","1,,,S","","","8.08","5,,,S","",""
"ASM00094998","1997-01","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","18","1,S","9","1,S","1","1,S","","","","","0","3,S","0","3,S","0","3,S","","","19970121",",1,S","19970111","+,3,S","","","27.9","1,,S,21,","10.1","3,S,11,+","","","89.0","1,,,S","","","9.21","3,,,S","",""
"ASM00094998","1997-02","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","24",",S","12",",S","0",",S","","","","","0","3,S","0","3,S","0","3,S","","","19970228",",,S","19970206",",3,S","","","8.9",",,S,28,","10.8","3,S,06,","","","74.6",",,,S","","","8.84","3,,,S","",""
"ASM00094998","1997-03","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","23",",S","13",",S","0",",S","","","","","0","5,S","0","5,S","0","5,S","","","19970301",",,S","19970326",",5,S","","","19.1",",,S,01,","10.1","5,S,26,","","","99.9",",,,S","","","7.87","5,,,S","",""
"ASM00094998","1997-04","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","27",",S","15",",S","0",",S","","","","","","","","","","","","","19970405",",,S","","","","","8.9",",,S,05,","","","","","85.4",",,,S","","","","","",""
"ASM00094998","1997-05","-54.499","158.937","8.3","MACQUARIE ISLAND, AS","","","","","24","1,S","8","1,S","0","1,S","","","","","","","","","","","","","19970512",",1,S","","","","","5.1","1,,S,12,","","","","","43.3","1,,,S","","","","","",""
