"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN012030700","1913-07","20.933","77.783","370.0","AMRAOTI, IN","18",",I","12",",I","4",",I","","","","","","","19130718",",,I","","","80.8",",,I,18,","279.7",",,,I","",""
"IN012030700","1913-08","20.933","77.783","370.0","AMRAOTI, IN","16",",I","10",",I","3",",I","","","","","","","19130802",",,I","","","52.8",",,I,02,","162.4",",,,I","",""
"IN012030700","1913-09","20.933","77.783","370.0","AMRAOTI, IN","10",",I","7",",I","3",",I","","","","","","","19130904",",,I","","","41.7",",,I,04,","125.5",",,,I","",""
"IN012030700","1913-10","20.933","77.783","370.0","AMRAOTI, IN","2",",I","1",",I","0",",I","","","","","","","19131013",",,I","","","4.1",",,I,13,","6.1",",,,I","",""
"IN012030700","1913-11","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19131130","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012030700","1913-12","20.933","77.783","370.0","AMRAOTI, IN","2",",I","2",",I","0",",I","","","","","","","19131205",",,I","","","24.6",",,I,05,","33.2",",,,I","",""
"IN012030700","1914-01","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19140131","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1914-02","20.933","77.783","370.0","AMRAOTI, IN","2",",I","1",",I","0",",I","","","","","","","19140223",",,I","","","3.3",",,I,23,","3.8",",,,I","",""
"IN012030700","1914-03","20.933","77.783","370.0","AMRAOTI, IN","5",",I","2",",I","0",",I","","","","","","","19140303",",,I","","","4.3",",,I,03,","8.9",",,,I","",""
"IN012030700","1914-04","20.933","77.783","370.0","AMRAOTI, IN","2",",I","1",",I","0",",I","","","","","","","19140413",",,I","","","6.6",",,I,13,","8.6",",,,I","",""
"IN012030700","1914-05","20.933","77.783","370.0","AMRAOTI, IN","5",",I","4",",I","0",",I","","","","","","","19140504",",,I","","","8.4",",,I,04,","22.8",",,,I","",""
"IN012030700","1914-06","20.933","77.783","370.0","AMRAOTI, IN","14",",I","13",",I","1",",I","","","","","","","19140627",",,I","","","29.5",",,I,27,","121.6",",,,I","",""
"IN012030700","1914-07","20.933","77.783","370.0","AMRAOTI, IN","20",",I","16",",I","1",",I","","","","","","","19140720",",,I","","","37.8",",,I,20,","132.0",",,,I","",""
"IN012030700","1914-08","20.933","77.783","370.0","AMRAOTI, IN","16",",I","13",",I","3",",I","","","","","","","19140817",",,I","","","52.6",",,I,17,","194.0",",,,I","",""
"IN012030700","1914-09","20.933","77.783","370.0","AMRAOTI, IN","21",",I","15",",I","4",",I","","","","","","","19140906",",,I","","","114.3",",,I,06,","361.4",",,,I","",""
"IN012030700","1914-10","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19141031","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1914-11","20.933","77.783","370.0","AMRAOTI, IN","1",",I","0",",I","0",",I","","","","","","","19141106",",,I","","","0.3",",,I,06,","0.3",",,,I","",""
"IN012030700","1914-12","20.933","77.783","370.0","AMRAOTI, IN","2",",I","1",",I","0",",I","","","","","","","19141216",",,I","","","6.9",",,I,16,","7.4",",,,I","",""
"IN012030700","1915-01","20.933","77.783","370.0","AMRAOTI, IN","3",",I","1",",I","1",",I","","","","","","","19150117",",,I","","","32.3",",,I,17,","33.1",",,,I","",""
"IN012030700","1915-02","20.933","77.783","370.0","AMRAOTI, IN","1",",I","0",",I","0",",I","","","","","","","19150224",",,I","","","0.5",",,I,24,","0.5",",,,I","",""
"IN012030700","1915-03","20.933","77.783","370.0","AMRAOTI, IN","7",",I","3",",I","1",",I","","","","","","","19150302",",,I","","","39.1",",,I,02,","63.4",",,,I","",""
"IN012030700","1915-04","20.933","77.783","370.0","AMRAOTI, IN","7",",I","3",",I","0",",I","","","","","","","19150407",",,I","","","7.6",",,I,07,","17.4",",,,I","",""
"IN012030700","1915-05","20.933","77.783","370.0","AMRAOTI, IN","3",",I","0",",I","0",",I","","","","","","","19150508",",,I","","","1.5",",,I,08,","3.6",",,,I","",""
"IN012030700","1915-06","20.933","77.783","370.0","AMRAOTI, IN","8",",I","5",",I","2",",I","","","","","","","19150626",",,I","","","62.0",",,I,26,","133.9",",,,I","",""
"IN012030700","1915-07","20.933","77.783","370.0","AMRAOTI, IN","13",",I","10",",I","2",",I","","","","","","","19150730",",,I","","","84.8",",,I,30,","224.2",",,,I","",""
"IN012030700","1915-08","20.933","77.783","370.0","AMRAOTI, IN","15",",I","12",",I","1",",I","","","","","","","19150818",",,I","","","47.5",",,I,18,","143.4",",,,I","",""
"IN012030700","1915-09","20.933","77.783","370.0","AMRAOTI, IN","10",",I","9",",I","4",",I","","","","","","","19150911",",,I","","","96.5",",,I,11,","242.5",",,,I","",""
"IN012030700","1915-10","20.933","77.783","370.0","AMRAOTI, IN","8",",I","5",",I","1",",I","","","","","","","19151011",",,I","","","25.9",",,I,11,","76.0",",,,I","",""
"IN012030700","1915-11","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19151130","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012030700","1915-12","20.933","77.783","370.0","AMRAOTI, IN","1",",I","1",",I","0",",I","","","","","","","19151227",",,I","","","11.4",",,I,27,","11.4",",,,I","",""
"IN012030700","1916-01","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19160131","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1916-02","20.933","77.783","370.0","AMRAOTI, IN","2",",I","1",",I","0",",I","","","","","","","19160217",",,I","","","13.0",",,I,17,","14.5",",,,I","",""
"IN012030700","1916-03","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19160331","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1916-04","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19160430","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012030700","1916-05","20.933","77.783","370.0","AMRAOTI, IN","2",",I","1",",I","1",",I","","","","","","","19160529",",,I","","","25.4",",,I,29,","25.9",",,,I","",""
"IN012030700","1916-06","20.933","77.783","370.0","AMRAOTI, IN","13",",I","9",",I","4",",I","","","","","","","19160621",",,I","","","93.5",",,I,21,","247.8",",,,I","",""
"IN012030700","1916-07","20.933","77.783","370.0","AMRAOTI, IN","20",",I","15",",I","0",",I","","","","","","","19160707",",,I","","","21.8",",,I,07,","164.9",",,,I","",""
"IN012030700","1916-08","20.933","77.783","370.0","AMRAOTI, IN","13",",I","12",",I","4",",I","","","","","","","19160803",",,I","","","77.5",",,I,03,","250.4",",,,I","",""
"IN012030700","1916-09","20.933","77.783","370.0","AMRAOTI, IN","19",",I","15",",I","6",",I","","","","","","","19160925",",,I","","","77.5",",,I,25,","355.4",",,,I","",""
"IN012030700","1916-10","20.933","77.783","370.0","AMRAOTI, IN","12",",I","9",",I","2",",I","","","","","","","19161025",",,I","","","71.1",",,I,25,","166.5",",,,I","",""
"IN012030700","1916-11","20.933","77.783","370.0","AMRAOTI, IN","5",",I","1",",I","0",",I","","","","","","","19161125",",,I","","","5.1",",,I,25,","11.4",",,,I","",""
"IN012030700","1916-12","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19161231","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1917-01","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19170131","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1917-02","20.933","77.783","370.0","AMRAOTI, IN","3",",I","3",",I","2",",I","","","","","","","19170204",",,I","","","48.3",",,I,04,","93.0",",,,I","",""
"IN012030700","1917-03","20.933","77.783","370.0","AMRAOTI, IN","2",",I","1",",I","0",",I","","","","","","","19170325",",,I","","","3.0",",,I,25,","3.8",",,,I","",""
"IN012030700","1917-04","20.933","77.783","370.0","AMRAOTI, IN","1",",I","0",",I","0",",I","","","","","","","19170427",",,I","","","0.8",",,I,27,","0.8",",,,I","",""
"IN012030700","1917-05","20.933","77.783","370.0","AMRAOTI, IN","12",",I","6",",I","1",",I","","","","","","","19170520",",,I","","","27.2",",,I,20,","86.1",",,,I","",""
"IN012030700","1917-06","20.933","77.783","370.0","AMRAOTI, IN","15",",I","13",",I","1",",I","","","","","","","19170629",",,I","","","50.8",",,I,29,","143.0",",,,I","",""
"IN012030700","1917-07","20.933","77.783","370.0","AMRAOTI, IN","15",",I","8",",I","1",",I","","","","","","","19170723",",,I","","","39.6",",,I,23,","141.4",",,,I","",""
"IN012030700","1917-08","20.933","77.783","370.0","AMRAOTI, IN","16",",I","5",",I","0",",I","","","","","","","19170822",",,I","","","15.0",",,I,22,","60.2",",,,I","",""
"IN012030700","1917-09","20.933","77.783","370.0","AMRAOTI, IN","24",",I","11",",I","2",",I","","","","","","","19170908",",,I","","","43.7",",,I,08,","192.1",",,,I","",""
"IN012030700","1917-10","20.933","77.783","370.0","AMRAOTI, IN","12",",I","7",",I","0",",I","","","","","","","19171010",",,I","","","21.8",",,I,10,","80.8",",,,I","",""
"IN012030700","1917-11","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19171130","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012030700","1917-12","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19171231","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1918-01","20.933","77.783","370.0","AMRAOTI, IN","1",",I","0",",I","0",",I","","","","","","","19180123",",,I","","","0.8",",,I,23,","0.8",",,,I","",""
"IN012030700","1918-02","20.933","77.783","370.0","AMRAOTI, IN","1",",I","0",",I","0",",I","","","","","","","19180221",",,I","","","1.0",",,I,21,","1.0",",,,I","",""
"IN012030700","1918-03","20.933","77.783","370.0","AMRAOTI, IN","3",",I","0",",I","0",",I","","","","","","","19180314",",,I","","","2.3",",,I,14,","4.1",",,,I","",""
"IN012030700","1918-04","20.933","77.783","370.0","AMRAOTI, IN","1",",I","0",",I","0",",I","","","","","","","19180401",",,I","","","0.5",",,I,01,","0.5",",,,I","",""
"IN012030700","1918-05","20.933","77.783","370.0","AMRAOTI, IN","7",",I","5",",I","2",",I","","","","","","","19180511",",,I","","","33.8",",,I,11,","88.7",",,,I","",""
"IN012030700","1918-06","20.933","77.783","370.0","AMRAOTI, IN","14",",I","12",",I","2",",I","","","","","","","19180630",",,I","","","91.7",",,I,30,","204.9",",,,I","",""
"IN012030700","1918-07","20.933","77.783","370.0","AMRAOTI, IN","10",",I","7",",I","0",",I","","","","","","","19180729",",,I","","","17.0",",,I,29,","90.6",",,,I","",""
"IN012030700","1918-08","20.933","77.783","370.0","AMRAOTI, IN","9",",I","5",",I","1",",I","","","","","","","19180816",",,I","","","52.8",",,I,16,","96.1",",,,I","",""
"IN012030700","1918-09","20.933","77.783","370.0","AMRAOTI, IN","8",",I","5",",I","1",",I","","","","","","","19180917",",,I","","","26.2",",,I,17,","43.0",",,,I","",""
"IN012030700","1918-10","20.933","77.783","370.0","AMRAOTI, IN","2",",I","0",",I","0",",I","","","","","","","19181002",",,I","","","1.8",",,I,02,","3.1",",,,I","",""
"IN012030700","1918-11","20.933","77.783","370.0","AMRAOTI, IN","1",",I","1",",I","1",",I","","","","","","","19181130",",,I","","","33.0",",,I,30,","33.0",",,,I","",""
"IN012030700","1918-12","20.933","77.783","370.0","AMRAOTI, IN","2",",I","1",",I","0",",I","","","","","","","19181205",",,I","","","6.9",",,I,05,","8.7",",,,I","",""
"IN012030700","1919-01","20.933","77.783","370.0","AMRAOTI, IN","8",",I","5",",I","0",",I","","","","","","","19190122",",,I","","","20.3",",,I,22,","39.2",",,,I","",""
"IN012030700","1919-02","20.933","77.783","370.0","AMRAOTI, IN","3",",I","2",",I","0",",I","","","","","","","19190224",",,I","","","22.4",",,I,24,","29.0",",,,I","",""
"IN012030700","1919-03","20.933","77.783","370.0","AMRAOTI, IN","1",",I","0",",I","0",",I","","","","","","","19190321",",,I","","","1.0",",,I,21,","1.0",",,,I","",""
"IN012030700","1919-04","20.933","77.783","370.0","AMRAOTI, IN","1",",I","1",",I","0",",I","","","","","","","19190405",",,I","","","2.8",",,I,05,","2.8",",,,I","",""
"IN012030700","1919-05","20.933","77.783","370.0","AMRAOTI, IN","6",",I","2",",I","0",",I","","","","","","","19190525",",,I","","","11.2",",,I,25,","20.8",",,,I","",""
"IN012030700","1919-06","20.933","77.783","370.0","AMRAOTI, IN","17",",I","12",",I","3",",I","","","","","","","19190614",",,I","","","47.5",",,I,14,","174.8",",,,I","",""
"IN012030700","1919-07","20.933","77.783","370.0","AMRAOTI, IN","17",",I","10",",I","1",",I","","","","","","","19190707",",,I","","","29.7",",,I,07,","133.3",",,,I","",""
"IN012030700","1919-08","20.933","77.783","370.0","AMRAOTI, IN","18",",I","9",",I","0",",I","","","","","","","19190819",",,I","","","22.1",",,I,19,","90.8",",,,I","",""
"IN012030700","1919-09","20.933","77.783","370.0","AMRAOTI, IN","8",",I","6",",I","1",",I","","","","","","","19190915",",,I","","","63.5",",,I,15,","137.4",",,,I","",""
"IN012030700","1919-10","20.933","77.783","370.0","AMRAOTI, IN","6",",I","5",",I","2",",I","","","","","","","19191005",",,I","","","80.0",",,I,05,","150.8",",,,I","",""
"IN012030700","1919-11","20.933","77.783","370.0","AMRAOTI, IN","5",",I","2",",I","0",",I","","","","","","","19191126",",,I","","","24.4",",,I,26,","37.0",",,,I","",""
"IN012030700","1919-12","20.933","77.783","370.0","AMRAOTI, IN","1",",I","0",",I","0",",I","","","","","","","19191216",",,I","","","0.5",",,I,16,","0.5",",,,I","",""
"IN012030700","1920-01","20.933","77.783","370.0","AMRAOTI, IN","5",",I","3",",I","0",",I","","","","","","","19200120",",,I","","","15.7",",,I,20,","36.3",",,,I","",""
"IN012030700","1920-02","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19200229","+,,I","","","0.0",",,I,29,+","0.0",",,,I","",""
"IN012030700","1920-03","20.933","77.783","370.0","AMRAOTI, IN","3",",I","1",",I","0",",I","","","","","","","19200321",",,I","","","4.3",",,I,21,","5.6",",,,I","",""
"IN012030700","1920-04","20.933","77.783","370.0","AMRAOTI, IN","2",",I","0",",I","0",",I","","","","","","","19200428","+,,I","","","0.3",",,I,28,+","0.6",",,,I","",""
"IN012030700","1920-05","20.933","77.783","370.0","AMRAOTI, IN","3",",I","0",",I","0",",I","","","","","","","19200526","+,,I","","","0.5",",,I,26,+","1.3",",,,I","",""
"IN012030700","1920-06","20.933","77.783","370.0","AMRAOTI, IN","5",",I","1",",I","1",",I","","","","","","","19200621",",,I","","","28.4",",,I,21,","32.5",",,,I","",""
"IN012030700","1920-07","20.933","77.783","370.0","AMRAOTI, IN","21",",I","14",",I","2",",I","","","","","","","19200705",",,I","","","39.4",",,I,05,","183.5",",,,I","",""
"IN012030700","1920-08","20.933","77.783","370.0","AMRAOTI, IN","15",",I","5",",I","1",",I","","","","","","","19200819",",,I","","","28.4",",,I,19,","75.7",",,,I","",""
"IN012030700","1920-09","20.933","77.783","370.0","AMRAOTI, IN","9",",I","5",",I","0",",I","","","","","","","19200921",",,I","","","23.1",",,I,21,","56.3",",,,I","",""
"IN012030700","1920-10","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19201031","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1920-11","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19201130","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012030700","1920-12","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19201231","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1921-01","20.933","77.783","370.0","AMRAOTI, IN","1",",I","0",",I","0",",I","","","","","","","19210121",",,I","","","1.3",",,I,21,","1.3",",,,I","",""
"IN012030700","1921-02","20.933","77.783","370.0","AMRAOTI, IN","1",",I","0",",I","0",",I","","","","","","","19210212",",,I","","","0.3",",,I,12,","0.3",",,,I","",""
"IN012030700","1921-03","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19210331","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1921-04","20.933","77.783","370.0","AMRAOTI, IN","1",",I","1",",I","0",",I","","","","","","","19210408",",,I","","","4.8",",,I,08,","4.8",",,,I","",""
"IN012030700","1921-05","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19210531","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1921-06","20.933","77.783","370.0","AMRAOTI, IN","16",",I","13",",I","2",",I","","","","","","","19210613",",,I","","","40.9",",,I,13,","197.9",",,,I","",""
"IN012030700","1921-07","20.933","77.783","370.0","AMRAOTI, IN","19",",I","11",",I","4",",I","","","","","","","19210723",",,I","","","220.2",",,I,23,","434.4",",,,I","",""
"IN012030700","1921-08","20.933","77.783","370.0","AMRAOTI, IN","11","1,I","7","1,I","2","1,I","","","","","","","19210801",",1,I","","","37.6","1,,I,01,","108.7","1,,,I","",""
"IN012030700","1921-09","20.933","77.783","370.0","AMRAOTI, IN","18",",I","8",",I","1",",I","","","","","","","19210918",",,I","","","45.7",",,I,18,","120.3",",,,I","",""
"IN012030700","1921-10","20.933","77.783","370.0","AMRAOTI, IN","1",",I","0",",I","0",",I","","","","","","","19211006",",,I","","","1.0",",,I,06,","1.0",",,,I","",""
"IN012030700","1921-11","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19211130","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012030700","1921-12","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19211231","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1922-01","20.933","77.783","370.0","AMRAOTI, IN","3","1,I","1","1,I","0","1,I","","","","","","","19220108",",1,I","","","2.8","1,,I,08,","4.1","1,,,I","",""
"IN012030700","1922-02","20.933","77.783","370.0","AMRAOTI, IN","2",",I","1",",I","0",",I","","","","","","","19220219",",,I","","","8.9",",,I,19,","9.2",",,,I","",""
"IN012030700","1922-03","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19220331","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1922-04","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19220430","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012030700","1922-05","20.933","77.783","370.0","AMRAOTI, IN","1",",I","0",",I","0",",I","","","","","","","19220528",",,I","","","0.8",",,I,28,","0.8",",,,I","",""
"IN012030700","1922-06","20.933","77.783","370.0","AMRAOTI, IN","14",",I","10",",I","3",",I","","","","","","","19220619",",,I","","","54.9",",,I,19,","217.5",",,,I","",""
"IN012030700","1922-07","20.933","77.783","370.0","AMRAOTI, IN","20",",I","13",",I","3",",I","","","","","","","19220729",",,I","","","55.6",",,I,29,","248.1",",,,I","",""
"IN012030700","1922-08","20.933","77.783","370.0","AMRAOTI, IN","10",",I","6",",I","0",",I","","","","","","","19220802",",,I","","","12.7",",,I,02,","53.1",",,,I","",""
"IN012030700","1922-09","20.933","77.783","370.0","AMRAOTI, IN","15",",I","9",",I","1",",I","","","","","","","19220911",",,I","","","97.0",",,I,11,","157.8",",,,I","",""
"IN012030700","1922-10","20.933","77.783","370.0","AMRAOTI, IN","2",",I","1",",I","1",",I","","","","","","","19221009",",,I","","","29.0",",,I,09,","29.5",",,,I","",""
"IN012030700","1922-11","20.933","77.783","370.0","AMRAOTI, IN","8",",I","4",",I","0",",I","","","","","","","19221112",",,I","","","20.1",",,I,12,","38.8",",,,I","",""
"IN012030700","1922-12","20.933","77.783","370.0","AMRAOTI, IN","0","2,I","0","2,I","0","2,I","","","","","","","19221231","+,2,I","","","0.0","2,,I,31,+","0.0","2,,,I","",""
"IN012030700","1923-01","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19230131","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1923-02","20.933","77.783","370.0","AMRAOTI, IN","2",",I","1",",I","0",",I","","","","","","","19230210",",,I","","","5.6",",,I,10,","7.6",",,,I","",""
"IN012030700","1923-03","20.933","77.783","370.0","AMRAOTI, IN","8",",I","2",",I","0",",I","","","","","","","19230307",",,I","","","13.5",",,I,07,","32.7",",,,I","",""
"IN012030700","1923-04","20.933","77.783","370.0","AMRAOTI, IN","6",",I","0",",I","0",",I","","","","","","","19230409","+,,I","","","2.0",",,I,09,+","5.8",",,,I","",""
"IN012030700","1923-05","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19230531","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1923-06","20.933","77.783","370.0","AMRAOTI, IN","3",",I","1",",I","0",",I","","","","","","","19230625",",,I","","","6.1",",,I,25,","6.7",",,,I","",""
"IN012030700","1923-07","20.933","77.783","370.0","AMRAOTI, IN","26",",I","19",",I","1",",I","","","","","","","19230723",",,I","","","26.7",",,I,23,","253.5",",,,I","",""
"IN012030700","1923-08","20.933","77.783","370.0","AMRAOTI, IN","17",",I","10",",I","1",",I","","","","","","","19230815",",,I","","","37.3",",,I,15,","90.9",",,,I","",""
"IN012030700","1923-09","20.933","77.783","370.0","AMRAOTI, IN","21",",I","11",",I","2",",I","","","","","","","19230910",",,I","","","49.0",",,I,10,","150.2",",,,I","",""
"IN012030700","1923-10","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19231031","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1923-11","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19231130","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012030700","1923-12","20.933","77.783","370.0","AMRAOTI, IN","0","1,I","0","1,I","0","1,I","","","","","","","19231231","+,1,I","","","0.0","1,,I,31,+","0.0","1,,,I","",""
"IN012030700","1924-01","20.933","77.783","370.0","AMRAOTI, IN","4",",I","3",",I","0",",I","","","","","","","19240104",",,I","","","4.6",",,I,04,","13.5",",,,I","",""
"IN012030700","1924-02","20.933","77.783","370.0","AMRAOTI, IN","3",",I","0",",I","0",",I","","","","","","","19240225",",,I","","","1.5",",,I,25,","2.3",",,,I","",""
"IN012030700","1924-03","20.933","77.783","370.0","AMRAOTI, IN","3",",I","0",",I","0",",I","","","","","","","19240331",",,I","","","0.8",",,I,31,","1.4",",,,I","",""
"IN012030700","1924-04","20.933","77.783","370.0","AMRAOTI, IN","3",",I","2",",I","0",",I","","","","","","","19240406",",,I","","","6.1",",,I,06,","13.5",",,,I","",""
"IN012030700","1924-05","20.933","77.783","370.0","AMRAOTI, IN","2",",I","0",",I","0",",I","","","","","","","19240517",",,I","","","1.8",",,I,17,","2.3",",,,I","",""
"IN012030700","1924-06","20.933","77.783","370.0","AMRAOTI, IN","7",",I","3",",I","1",",I","","","","","","","19240612",",,I","","","37.6",",,I,12,","56.0",",,,I","",""
"IN012030700","1924-07","20.933","77.783","370.0","AMRAOTI, IN","20",",I","12",",I","5",",I","","","","","","","19240707",",,I","","","32.5",",,I,07,","215.5",",,,I","",""
"IN012030700","1924-08","20.933","77.783","370.0","AMRAOTI, IN","16",",I","11",",I","1",",I","","","","","","","19240826",",,I","","","58.4",",,I,26,","143.2",",,,I","",""
"IN012030700","1924-09","20.933","77.783","370.0","AMRAOTI, IN","17",",I","13",",I","1",",I","","","","","","","19240924",",,I","","","47.0",",,I,24,","154.4",",,,I","",""
"IN012030700","1924-10","20.933","77.783","370.0","AMRAOTI, IN","8",",I","7",",I","2",",I","","","","","","","19241012",",,I","","","54.9",",,I,12,","138.0",",,,I","",""
"IN012030700","1924-11","20.933","77.783","370.0","AMRAOTI, IN","2",",I","1",",I","0",",I","","","","","","","19241125",",,I","","","6.4",",,I,25,","7.9",",,,I","",""
"IN012030700","1924-12","20.933","77.783","370.0","AMRAOTI, IN","3",",I","1",",I","0",",I","","","","","","","19241210",",,I","","","4.6",",,I,10,","6.2",",,,I","",""
"IN012030700","1925-01","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19250131","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1925-02","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19250228","+,,I","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012030700","1925-03","20.933","77.783","370.0","AMRAOTI, IN","2",",I","1",",I","0",",I","","","","","","","19250313",",,I","","","6.4",",,I,13,","7.2",",,,I","",""
"IN012030700","1925-04","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19250430","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012030700","1925-05","20.933","77.783","370.0","AMRAOTI, IN","2",",I","1",",I","0",",I","","","","","","","19250509",",,I","","","7.1",",,I,09,","7.9",",,,I","",""
"IN012030700","1925-06","20.933","77.783","370.0","AMRAOTI, IN","12",",I","8",",I","4",",I","","","","","","","19250604",",,I","","","60.5",",,I,04,","201.3",",,,I","",""
"IN012030700","1925-07","20.933","77.783","370.0","AMRAOTI, IN","20",",I","13",",I","0",",I","","","","","","","19250717",",,I","","","20.8",",,I,17,","127.8",",,,I","",""
"IN012030700","1925-08","20.933","77.783","370.0","AMRAOTI, IN","15",",I","7",",I","3",",I","","","","","","","19250817",",,I","","","52.3",",,I,17,","175.4",",,,I","",""
"IN012030700","1925-09","20.933","77.783","370.0","AMRAOTI, IN","9",",I","6",",I","0",",I","","","","","","","19250905",",,I","","","12.7",",,I,05,","53.6",",,,I","",""
"IN012030700","1925-10","20.933","77.783","370.0","AMRAOTI, IN","3",",I","1",",I","0",",I","","","","","","","19251001",",,I","","","7.6",",,I,01,","9.9",",,,I","",""
"IN012030700","1925-11","20.933","77.783","370.0","AMRAOTI, IN","5",",I","1",",I","1",",I","","","","","","","19251110",",,I","","","38.6",",,I,10,","42.0",",,,I","",""
"IN012030700","1925-12","20.933","77.783","370.0","AMRAOTI, IN","3",",I","2",",I","0",",I","","","","","","","19251230",",,I","","","8.9",",,I,30,","17.5",",,,I","",""
"IN012030700","1926-01","20.933","77.783","370.0","AMRAOTI, IN","6",",I","6",",I","0",",I","","","","","","","19260130",",,I","","","9.9",",,I,30,","39.4",",,,I","",""
"IN012030700","1926-02","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","19260228","+,,I","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012030700","1926-03","20.933","77.783","370.0","AMRAOTI, IN","1",",I","0",",I","0",",I","","","","","","","19260307",",,I","","","0.8",",,I,07,","0.8",",,,I","",""
