"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014841","1964-04","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","8",",0","0",",0","7",",0","1",",0","1",",0","17",",0","2",",0","3",",0","0",",0","9","","","","19640401",",,0","19640401",",,0","19640408",",,0","6","","19640406",",,0","19640417",",,0","-19.4",",0,01,","203",",,0,01,","76",",,0,08,","17.0",",,0,06,","25.0",",0,17,","4349.3","0","394.7",",0","87.6",",,,0","","","","","","","84",",,,0","5.18",",0","11.50",",,,0","-1.15",",,,0","","","","","","","","","",""
"USW00014841","1964-05","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","15.3","0","15.3",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","11","","","","19640530",",,0","19640531","+,,0","19640531","+,,0","7","","19640515",",,0","19640522",",,0","-2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,15,","30.6",",0,22,","4521.4","0","172.1",",0","88.7",",,,0","","","","","","","0",",,,0","13.27",",0","21.03",",,,0","5.52",",,,0","","","","","","","","","",""
"USW00014841","1964-06","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","50.1","0","34.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","21",",0","3",",0","13","","","","19640604",",,0","19640630","+,,0","19640630","+,,0","6","","19640617",",,0","19640629",",,0","-3.9",",0,04,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,17,","32.8",",0,29,","4641.0","0","119.6",",0","45.2",",,,0","","","","","","","0",",,,0","15.51",",0","23.78",",,,0","7.23",",,,0","","","","","","","","","",""
"USW00014841","1964-07","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","114.7","0","64.6","2,0","7",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","4","1,0","12","","","","19640731",",1,0","19640731","+,,0","19640731","+,,0","4","","19640707",",,0","19640724",",1,0","4.4","1,0,31,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,07,","34.4","1,0,24,","23.6","0","23.6","1,0","91.8",",,,0","","","","","","","0",",,,0","19.74","2,0","27.33","1,,,0","12.14","1,,,0","","","","","","","","","",""
"USW00014841","1964-08","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","141.2","0","26.5",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","14","","","","19640815",",,0","19640831","+,,0","19640831","+,,0","3","","19640802",",,0","19640802",",,0","1.7",",0,15,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,02,","33.3",",0,02,","126.7","0","103.1",",0","57.9",",,,0","","","","","","","0",",,,0","15.86",",0","22.41",",,,0","9.31",",,,0","","","","","","","","","",""
"USW00014841","1964-09","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","149.8","0","8.6",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","14","","","","19640930","+,,0","19640930","+,,0","19640930","+,,0","7","","19640926",",,0","19640903",",,0","-3.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,26,","27.2",",0,03,","301.3","0","174.6",",0","124.1",",,,0","","","","","","","0",",,,0","12.80",",0","19.19",",,,0","6.41",",,,0","","","","","","","","","",""
"USW00014841","1964-10","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","149.8","0","0.0",",0","8",",0","5",",0","0",",0","1",",0","2",",0","0",",0","13",",0","0",",0","5",",0","0",",0","14","","","","19641006",",,0","19641007",",,0","19641006",",,0","","","19641008",",,0","19641016","+,,0","-7.8",",0,06,","25",",,0,07,","76",",,0,06,","10.4",",,0,08,","23.3",",0,16,+","641.8","0","340.5",",0","42.9",",,,0","","","","","","","155",",,,0","7.35",",0","13.26",",,,0","1.43",",,,0","","","","","","","","","",""
"USW00014841","1964-11","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","149.8","0","0.0",",0","17",",0","8",",0","1",",0","11",",0","5",",0","1",",0","19",",0","6",",0","1",",0","0",",0","17","","","","19641130",",,0","19641122",",,0","19641122",",,0","3","","19641128",",,0","19641104",",,0","-22.8",",0,30,","279",",,0,22,","236",",,0,22,","33.0",",,0,28,","22.8",",0,04,","1112.4","0","470.6",",0","90.5",",,,0","","","","","","","450",",,,0","2.65",",0","7.84",",,,0","-2.55",",,,0","","","","","","","","","",""
"USW00014841","1964-12","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","149.8","0","0.0",",0","22",",0","8",",0","0",",0","29","2,0","11","1,0","12",",0","30",",0","20",",0","0",",0","0",",0","15","","","","19641206",",,0","19641208",",2,0","19641207",",1,0","","","19641207",",,0","19641211",",,0","-29.4",",0,06,","457","2,,0,08,","345","1,,0,07,","14.2",",,0,07,","5.0",",0,11,","1917.2","0","804.8",",0","77.0",",,,0","","","","","","","1110","1,,,0","-7.63",",0","-2.16",",,,0","-13.09",",,,0","","","","","","","","","",""
"USW00014841","1965-01","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","19",",0","10",",0","0",",0","31",",0","12",",0","8",",0","31",",0","24",",0","0",",0","0",",0","9","","1","","19650115",",,0","19650128",",,0","19650127",",,0","","","19650117",",,0","19650108","+,,0","-34.4",",0,15,","711",",,0,28,","152",",,0,27,","14.2",",,0,17,","5.6",",0,08,+","2791.4","0","874.2",",0","62.7",",,,0","","","","","","","966",",,,0","-9.87",",0","-4.51",",,,0","-15.22",",,,0","","","","","","","","","",""
"USW00014841","1965-02","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","7",",0","0",",0","28",",0","6",",0","9",",0","28",",0","19",",0","0",",0","0",",0","8","","1","","19650223","+,,0","19650206",",,0","19650212",",,0","","","19650212",",,0","19650210","+,,0","-22.2",",0,23,+","762",",,0,06,","112",",,0,12,","8.9",",,0,12,","6.1",",0,10,+","3555.9","0","764.5",",0","42.5",",,,0","","","","","","","404",",,,0","-8.97",",0","-3.63",",,,0","-14.32",",,,0","","","","","","","","","",""
"USW00014841","1965-03","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","6",",0","1",",0","31",",0","7",",0","9",",0","30",",0","15",",0","0",",0","0",",0","9","","1","","19650320",",,0","19650322","+,,0","19650318",",,0","","","19650318",",,0","19650305",",,0","-25.6",",0,20,","559",",,0,22,+","384",",,0,18,","38.1",",,0,18,","8.3",",0,05,","4318.8","0","762.9",",0","63.8",",,,0","","","","","","","680",",,,0","-6.28",",0","0.04",",,,0","-12.59",",,,0","","","","","","","","","",""
"USW00014841","1965-04","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","8",",0","0",",0","14",",0","3",",0","1",",0","24",",0","1",",0","0",",0","0",",0","14","","2","","19650403",",,0","19650402","+,,0","19650401",",,0","2","","19650412",",,0","19650429",",,0","-18.3",",0,03,","381",",,0,02,+","48",",,0,01,","16.0",",,0,12,","20.0",",0,29,","4804.3","0","485.5",",0","75.8",",,,0","","","","","","","98",",,,0","2.15",",0","8.17",",,,0","-3.87",",,,0","","","","","","","","","",""
"USW00014841","1965-05","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","10.3","0","10.3",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","13",",0","0",",0","15","","4","","19650505",",,0","19650531","+,,0","19650531","+,,0","7","","19650516",",,0","19650526",",,0","-4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,16,","30.0",",0,26,","4986.6","0","182.3",",0","91.2",",,,0","","","","","","","0",",,,0","12.78",",0","20.84",",,,0","4.73",",,,0","","","","","","","","","",""
"USW00014841","1965-06","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","26.1","0","15.8",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","1",",0","8","","","","19650603",",,0","19650630","+,,0","19650630","+,,0","4","","19650628",",,0","19650627",",,0","-1.7",",0,03,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,28,","33.9",",0,27,","5113.2","0","126.6",",0","58.3",",,,0","","","","","","","0",",,,0","14.64",",0","22.73",",,,0","6.55",",,,0","","","","","","","","","",""
"USW00014841","1965-07","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","38.6","0","12.5",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","11","","1","","19650706",",,0","19650731","+,,0","19650731","+,,0","6","","19650708",",,0","19650704",",,0","-2.2",",0,06,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,08,","30.0",",0,04,","97.2","0","97.2",",0","32.1",",,,0","","","","","","","0",",,,0","15.60",",0","23.53",",,,0","7.67",",,,0","","","","","","","","","",""
"USW00014841","1965-08","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","67.8","0","29.2",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","1",",0","18","","4","","19650830",",,0","19650831","+,,0","19650831","+,,0","3","","19650806",",,0","19650814",",,0","-1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,06,","35.0",",0,14,","189.3","0","92.1",",0","90.7",",,,0","","","","","","","0",",,,0","16.30",",0","22.97",",,,0","9.63",",,,0","","","","","","","","","",""
"USW00014841","1965-09","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","72.8","0","5.0",",0","21",",0","14",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","17","","3","","19650927",",,0","19650930","+,,0","19650926",",,0","6","","19650917",",,0","19650919",",,0","-6.7",",0,27,","0",",,0,30,+","0",",T,0,26,","27.4",",,0,17,","28.9",",0,19,","369.8","0","180.5",",0","182.9",",,,0","","","","","","","0",",T,,0","12.48",",0","18.54",",,,0","6.42",",,,0","","","","","","","","","",""
"USW00014841","1965-10","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","73.4","0","0.6",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","13","","3","","19651028",",,0","19651031","+,,0","19651028","+,,0","1","","19651020",",,0","19651019",",,0","-9.4",",0,28,","0",",,0,31,+","0",",T,0,28,+","12.2",",,0,20,","26.1",",0,19,","720.6","0","350.8",",0","39.8",",,,0","","","","","","","0",",T,,0","7.04",",0","12.78",",,,0","1.29",",,,0","","","","","","","","","",""
"USW00014841","1965-11","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","73.4","0","0.0",",0","16",",0","12",",0","0",",0","7",",0","4",",0","0",",0","25",",0","5",",0","0",",0","0",",0","16","","4","","19651129",",,0","19651129",",,0","19651128",",,0","1","","19651126",",,0","19651103",",,0","-10.0",",0,29,","152",",,0,29,","89",",,0,28,","17.3",",,0,26,","18.3",",0,03,","1238.1","0","517.5",",0","108.1",",,,0","","","","","","","298",",,,0","1.08",",0","5.04",",,,0","-2.88",",,,0","","","","","","","","","",""
"USW00014841","1965-12","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","73.4","0","0.0",",0","12",",0","4",",0","0",",0","21",",0","1",",0","2",",0","29",",0","12",",0","0",",0","0",",0","14","","3","","19651220",",,0","19651201",",,0","19651224",",,0","","","19651212",",,0","19651231",",,0","-21.7",",0,20,","102",",,0,01,","25",",,0,24,","16.3",",,0,12,","13.9",",0,31,","1868.3","0","630.2",",0","49.7",",,,0","","","","","","","109",",,,0","-2.00",",0","1.55",",,,0","-5.54",",,,0","","","","","","","","","",""
"USW00014841","1966-01","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","18",",0","5",",0","0",",0","27","2,0","7","1,0","12",",0","31",",0","26",",0","0",",0","0",",0","6","","","","19660116",",,0","19660130","+,2,0","19660113",",1,0","","","19660127",",,0","19660104",",,0","-30.6",",0,16,","381","2,,0,30,+","102","1,,0,13,","11.4",",,0,27,","3.9",",0,04,","2761.1","0","892.8",",0","38.2",",,,0","","","","","","","480","1,,,0","-10.47",",0","-4.95",",,,0","-15.98",",,,0","","","","","","","","","",""
"USW00014841","1966-02","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","4",",0","0",",0","21",",0","1",",0","6",",0","26",",0","17",",0","0",",0","0",",0","9","","","","19660219",",,0","19660205","+,,0","19660216",",,0","","","19660208",",,0","19660209",",,0","-28.9",",0,19,","381",",,0,05,+","51",",,0,16,","14.7",",,0,08,","10.6",",0,09,","3448.6","0","687.5",",0","39.3",",,,0","","","","","","","127",",,,0","-6.22",",0","-1.43",",,,0","-11.01",",,,0","","","","","","","","","",""
"USW00014841","1966-03","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","6",",0","3",",0","1",",0","27",",0","6",",0","1",",0","0",",0","13","","1","","19660308",",,0","19660312","+,,0","19660331",",,0","1","","19660323",",,0","19660317",",,0","-21.1",",0,08,","51",",,0,12,+","76",",,0,31,","22.9",",,0,23,","21.7",",0,17,","4035.1","0","586.5",",0","61.9",",,,0","","","","","","","180",",,,0","-0.59",",0","4.10",",,,0","-5.27",",,,0","","","","","","","","","",""
"USW00014841","1966-04","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","7",",0","0",",0","3",",0","3",",0","0",",0","24",",0","0",",0","0",",0","0",",0","11","","","","19660416",",,0","19660401",",,0","19660426",",,0","1","","19660420",",,0","19660424",",,0","-8.3",",0,16,","102",",,0,01,","76",",,0,26,","16.5",",,0,20,","18.3",",0,24,","4480.8","0","445.7",",0","45.4",",,,0","","","","","","","134",",,,0","3.48",",0","9.18",",,,0","-2.23",",,,0","","","","","","","","","",""
"USW00014841","1966-05","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","4",",0","0",",0","6","","2","","19660507",",,0","19660531","+,,0","19660528","+,,0","3","","19660516",",,0","19660523",",,0","-11.7",",0,07,","0",",,0,31,+","0",",T,0,28,+","14.7",",,0,16,","29.4",",0,23,","4811.5","0","330.7",",0","42.1",",,,0","","","","","","","0",",T,,0","7.67",",0","14.78",",,,0","0.55",",,,0","","","","","","","","","",""
"USW00014841","1966-06","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","31.0","0","31.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","2",",0","7","","","","19660601",",,0","19660630","+,,0","19660630","+,,0","5","","19660620",",,0","19660625",",,0","-2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,20,","34.4",",0,25,","4892.7","0","81.2",",0","17.3",",,,0","","","","","","","0",",,,0","16.66",",0","25.26",",,,0","8.06",",,,0","","","","","","","","","",""
"USW00014841","1966-07","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","103.5","0","72.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","8","","1","","19660720",",,0","19660731","+,,0","19660731","+,,0","4","","19660727",",,0","19660712",",,0","3.3",",0,20,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,27,","35.0",",0,12,","24.4","0","24.4",",0","20.3",",,,0","","","","","","","0",",,,0","19.89",",0","28.45",",,,0","11.33",",,,0","","","","","","","","","",""
"USW00014841","1966-08","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","133.8","0","30.3",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","17","","1","","19660813",",,0","19660831","+,,0","19660831","+,,0","4","","19660816",",,0","19660828",",,0","2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,16,","30.0",",0,28,","76.4","0","52.0",",0","63.0",",,,0","","","","","","","0",",,,0","17.63",",0","23.75",",,,0","11.52",",,,0","","","","","","","","","",""
"USW00014841","1966-09","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","136.0","0","2.2",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","18","","2","","19660927","+,,0","19660930","+,,0","19660930","+,,0","1","","19660929",",,0","19660901",",,0","-3.3",",0,27,+","0",",,0,30,+","0",",,0,30,+","29.5",",,0,29,","29.4",",0,01,","252.3","0","175.9",",0","65.1",",,,0","","","","","","","0",",,,0","12.55",",0","19.46",",,,0","5.63",",,,0","","","","","","","","","",""
"USW00014841","1966-10","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","136.0","0","0.0",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","3",",0","0",",0","9","","1","","19661030",",,0","19661031","+,,0","19661031","+,,0","3","","19661015",",,0","19661009",",,0","-8.9",",0,30,","0",",,0,31,+","0",",T,0,31,+","27.9",",,0,15,","23.9",",0,09,","590.3","0","338.0",",0","67.7",",,,0","","","","","","","0",",T,,0","7.43",",0","12.80",",,,0","2.06",",,,0","","","","","","","","","",""
"USW00014841","1966-11","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","136.0","0","0.0",",0","17",",0","11",",0","2",",0","11",",0","5",",0","0",",0","24",",0","5",",0","0",",0","0",",0","17","","8","","19661106",",,0","19661130",",,0","19661103",",,0","3","","19661127",",,0","19661126","+,,0","-14.4",",0,06,","330",",,0,30,","203",",,0,03,","39.9",",,0,27,","11.1",",0,26,+","1140.0","0","549.7",",0","149.5",",,,0","","","","","","","604",",,,0","0.01",",0","4.43",",,,0","-4.41",",,,0","","","","","","","","","",""
"USW00014841","1966-12","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","136.0","0","0.0",",0","19",",0","5",",0","0",",0","31",",0","6",",0","5",",0","28",",0","20",",0","0",",0","0",",0","14","","1","","19661228",",,0","19661203","+,,0","19661224",",,0","","","19661206",",,0","19661208",",,0","-22.2",",0,28,","330",",,0,03,+","46",",,0,24,","10.4",",,0,06,","8.9",",0,08,","1881.8","0","741.8",",0","34.4",",,,0","","","","","","","304",",,,0","-5.60",",0","-1.43",",,,0","-9.76",",,,0","","","","","","","","","",""
"USW00014841","1967-01","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","22",",0","6",",0","0",",0","31",",0","14",",0","5",",0","31",",0","21",",0","0",",0","0",",0","13","","4","","19670130",",,0","19670121","+,,0","19670116",",,0","1","","19670124",",,0","19670125",",,0","-26.7",",0,30,","686",",,0,21,+","152",",,0,16,","21.3",",,0,24,","7.8",",0,25,","2641.5","0","759.7",",0","74.1",",,,0","","","","","","","1013",",,,0","-6.17",",0","-1.65",",,,0","-10.70",",,,0","","","","","","","","","",""
"USW00014841","1967-02","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","4",",0","0",",0","28",",0","10",",0","18",",0","28",",0","25",",0","0",",0","0",",0","9","","","","19670207",",,0","19670223","+,,0","19670208",",,0","","","19670208",",,0","19670214",",,0","-35.6",",0,07,","864",",,0,23,+","361",",,0,08,","6.6",",,0,08,","3.9",",0,14,","3508.5","0","867.0",",0","30.5",",,,0","","","","","","","1086",",,,0","-12.63",",0","-5.38",",,,0","-19.89",",,,0","","","","","","","","","",""
"USW00014841","1967-03","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","31",",0","3",",0","9",",0","28",",0","12",",0","0",",0","0",",0","14","","4","","19670301",",,0","19670301",",,0","19670321",",,0","","","19670326",",,0","19670331",",,0","-33.9",",0,01,","711",",,0,01,","206",",,0,21,","15.7",",,0,26,","17.8",",0,31,","4216.3","0","707.8",",0","42.7",",,,0","","","","","","","313",",,,0","-4.50",",0","2.48",",,,0","-11.48",",,,0","","","","","","","","","",""
"USW00014841","1967-04","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","7",",0","0",",0","1",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","14","","1","","19670404","+,,0","19670407",",,0","19670424","+,,0","3","","19670409",",,0","19670414",",,0","-11.1",",0,04,+","25",",,0,07,","0",",T,0,24,+","18.5",",,0,09,","19.4",",0,14,","4651.2","0","434.9",",0","84.4",",,,0","","","","","","","0",",T,,0","3.84",",0","9.93",",,,0","-2.25",",,,0","","","","","","","","","",""
"USW00014841","1967-05","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","7",",0","0",",0","7","","","","19670521","+,,0","19670531","+,,0","19670511","+,,0","2","","19670511",",,0","19670526",",,0","-7.2",",0,21,+","0",",,0,31,+","0",",T,0,11,+","17.0",",,0,11,","27.8",",0,26,","4987.9","0","336.7",",0","43.1",",,,0","","","","","","","0",",T,,0","7.47",",0","15.13",",,,0","-0.18",",,,0","","","","","","","","","",""
"USW00014841","1967-06","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","15.9","0","15.9",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","17","","1","","19670601",",,0","19670630","+,,0","19670630","+,,0","7","","19670615",",,0","19670614",",,0","1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,15,","32.2",",0,14,","5036.0","0","48.1",",0","77.3",",,,0","","","","","","","0",",,,0","17.26",",0","24.96",",,,0","9.55",",,,0","","","","","","","","","",""
"USW00014841","1967-07","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","40.4","0","24.5",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","14","","4","","19670706",",,0","19670731","+,,0","19670731","+,,0","5","","19670717",",,0","19670722",",,0","1.1",",0,06,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,17,","32.2",",0,22,","71.7","0","71.7",",0","23.7",",,,0","","","","","","","0",",,,0","16.81",",0","24.25",",,,0","9.37",",,,0","","","","","","","","","",""
"USW00014841","1967-08","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","54.8","0","14.4",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","17","","1","","19670823","+,,0","19670831","+,,0","19670831","+,,0","6","","19670826",",,0","19670817","+,,0","0.0",",0,23,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,26,","30.0",",0,17,+","174.0","0","102.3",",0","86.2",",,,0","","","","","","","0",",,,0","15.50",",0","23.42",",,,0","7.58",",,,0","","","","","","","","","",""
"USW00014841","1967-09","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","57.0","0","2.2",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","19",",0","0",",0","20","","7","","19670911",",,0","19670930","+,,0","19670930","+,,0","2","","19670920",",,0","19670916",",,0","-4.4",",0,11,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,20,","29.4",",0,16,","350.2","0","176.2",",0","48.6",",,,0","","","","","","","0",",,,0","12.53",",0","21.04",",,,0","4.02",",,,0","","","","","","","","","",""
"USW00014841","1967-10","45.5644","-84.79291","215.3","PELLSTON REGIONAL AIRPORT, MI US","","","","","","","","","","","57.0","0","0.0",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","13","","2","","19671020",",,0","19671031","+,,0","19671028","+,,0","","","19671008",",,0","19671002",",,0","-6.1",",0,20,","0",",,0,31,+","0",",T,0,28,+","13.5",",,0,08,","25.0",",0,02,","685.2","0","335.0",",0","76.7",",,,0","","","","","","","0",",T,,0","7.53",",0","12.85",",,,0","2.21",",,,0","","","","","","","","","",""
