"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PEM00084691","1979-11","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19791130","+,,S","","","","","0.0",",,S,30,+","","","","","","","0.0",",,,S","","","","","",""
"PEM00084691","1979-12","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19791231","+,1,S","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"PEM00084691","1980-01","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","4,S","0","4,S","0","4,S","0","5,S","0","5,S","","","","","","","19800117",",5,S","19800131","+,4,S","","","11.0","5,S,17,","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","18.35","5,,,S"
"PEM00084691","1980-02","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0",",S","0",",S","0",",S","0","2,S","0","2,S","","","","","","","19800228","+,2,S","19800229","+,,S","","","18.0","2,S,28,+","0.0",",,S,29,+","","","","","","","0.0",",,,S","","","","","19.85","2,,,S"
"PEM00084691","1980-03","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","","","","","","","19800307",",3,S","19800331","+,1,S","","","17.0","3,S,07,","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","20.61","3,,,S"
"PEM00084691","1980-04","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0",",S","0",",S","0",",S","0","1,S","0","1,S","","","","","","","19800418","+,1,S","19800430","+,,S","","","17.0","1,S,18,+","0.0",",,S,30,+","","","","","","","0.0",",,,S","","","","","19.10","1,,,S"
"PEM00084691","1980-05","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19800531","+,2,S","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"PEM00084691","1980-06","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","3,S","0","3,S","0","3,S","0","4,S","0","4,S","","","","","","","19800627","+,4,S","19800630","+,3,S","","","12.0","4,S,27,+","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","14.58","4,,,S"
"PEM00084691","1980-07","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0",",S","0",",S","0",",S","0","5,S","0","5,S","","","","","","","19800707",",5,S","19800731","+,,S","","","10.0","5,S,07,","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","14.42","5,,,S"
"PEM00084691","1980-08","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0",",S","0",",S","0",",S","0",",S","0",",S","","","","","","","19800818",",,S","19800831","+,,S","","","10.0",",S,18,","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","12.84",",,,S"
"PEM00084691","1980-09","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","1","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19800912",",1,S","","","","","1.0","1,,S,12,","","","","","","","1.0","1,,,S","","","","","",""
"PEM00084691","1980-10","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0",",S","0",",S","0",",S","0","4,S","0","4,S","","","","","","","19801003",",4,S","19801031","+,,S","","","12.0","4,S,03,","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","14.74","4,,,S"
"PEM00084691","1980-11","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","1,S","0","1,S","0","1,S","","","","","0","4,S","26","4,S","0","4,S","","","19801130","+,1,S","19801129",",4,S","","","0.0","1,,S,30,+","25.0","4,S,29,","","","","","0.0","1,,,S","","","23.08","4,,,S","",""
"PEM00084691","1980-12","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19801231","+,,S","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"PEM00084691","1981-01","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19810131","+,3,S","","","","","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","",""
"PEM00084691","1981-04","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19810430","+,1,S","","","","","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","",""
"PEM00084691","1981-05","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","1",",S","0",",S","0",",S","","","","","","","","","","","","","19810509",",,S","","","","","2.0",",,S,09,","","","","","","","2.0",",,,S","","","","","",""
"PEM00084691","1981-06","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19810630","+,3,S","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"PEM00084691","1981-07","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","1","3,S","0","3,S","0","3,S","","","","","0","5,S","6","5,S","0","5,S","","","19810724",",3,S","19810722","+,5,S","","","0.3","3,,S,24,","24.0","5,S,22,+","","","","","0.3","3,,,S","","","20.92","5,,,S","",""
"PEM00084691","1981-08","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","4,S","0","4,S","0","4,S","0","4,S","0","4,S","","","","","","","19810823",",4,S","19810831","+,4,S","","","9.0","4,S,23,","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","13.56","4,,,S"
"PEM00084691","1981-09","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0",",S","0",",S","0",",S","0","1,S","0","1,S","","","","","","","19810917",",1,S","19810930","+,,S","","","11.0","1,S,17,","0.0",",,S,30,+","","","","","","","0.0",",,,S","","","","","13.38","1,,,S"
"PEM00084691","1981-10","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19811031","+,4,S","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"PEM00084691","1981-11","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19811130","+,1,S","","","","","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","",""
"PEM00084691","1981-12","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","2,S","0","2,S","0","2,S","0","3,S","0","3,S","","","","","","","19811206",",3,S","19811231","+,2,S","","","14.0","3,S,06,","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","17.64","3,,,S"
"PEM00084691","1982-03","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19820331","+,5,S","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"PEM00084691","1982-05","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19820531","+,2,S","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"PEM00084691","1982-06","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19820630","+,4,S","","","","","0.0","4,,S,30,+","","","","","","","0.0","4,,,S","","","","","",""
"PEM00084691","1982-08","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19820831","+,4,S","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"PEM00084691","1982-11","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19821130","+,4,S","","","","","0.0","4,,S,30,+","","","","","","","0.0","4,,,S","","","","","",""
"PEM00084691","1983-03","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","3,S","0","3,S","0","3,S","","","","","0","5,S","26","5,S","4","5,S","","","19830331","+,3,S","19830306",",5,S","","","0.0","3,,S,31,+","32.6","5,S,06,","","","","","0.0","3,,,S","","","31.33","5,,,S","",""
"PEM00084691","1983-04","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19830430","+,3,S","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"PEM00084691","1983-06","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19830630","+,3,S","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"PEM00084691","1983-07","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19830731","+,5,S","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"PEM00084691","1983-09","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","3,S","0","3,S","0","3,S","","","","","0","5,S","25","5,S","0","5,S","","","19830930","+,3,S","19830914",",5,S","","","0.0","3,,S,30,+","29.2","5,S,14,","","","","","0.0","3,,,S","","","23.19","5,,,S","",""
"PEM00084691","1983-10","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19831031","+,4,S","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"PEM00084691","1983-11","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19831130","+,5,S","","","","","0.0","5,,S,30,+","","","","","","","0.0","5,,,S","","","","","",""
"PEM00084691","1984-01","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19840131","+,5,S","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"PEM00084691","1984-04","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19840430","+,4,S","","","","","0.0","4,,S,30,+","","","","","","","0.0","4,,,S","","","","","",""
"PEM00084691","1984-06","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19840630","+,3,S","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"PEM00084691","1984-08","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19840831","+,4,S","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"PEM00084691","1984-09","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","4,S","0","4,S","0","4,S","0","3,S","0","3,S","","","","","","","19840908",",3,S","19840930","+,4,S","","","9.4","3,S,08,","0.0","4,,S,30,+","","","","","","","0.0","4,,,S","","","","","12.94","3,,,S"
"PEM00084691","1985-02","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","","","","","","","","","","","0","5,S","23","5,S","0","5,S","","","","","19850223",",5,S","","","","","30.2","5,S,23,","","","","","","","","","28.68","5,,,S","",""
"PEM00084691","1986-10","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19861031","+,1,S","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"PEM00084691","1986-11","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19861130","+,,S","","","","","0.0",",,S,30,+","","","","","","","0.0",",,,S","","","","","",""
"PEM00084691","1986-12","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19861231","+,1,S","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"PEM00084691","1987-01","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19870131","+,2,S","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"PEM00084691","1987-02","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19870228","+,,S","","","","","0.0",",,S,28,+","","","","","","","0.0",",,,S","","","","","",""
"PEM00084691","1987-03","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19870331","+,,S","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"PEM00084691","1987-04","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","","","","","","","19870429",",3,S","19870430","+,1,S","","","16.5","3,S,29,","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","18.52","3,,,S"
"PEM00084691","1987-05","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19870531","+,1,S","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"PEM00084691","1987-06","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19870630","+,,S","","","","","0.0",",,S,30,+","","","","","","","0.0",",,,S","","","","","",""
"PEM00084691","1987-07","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19870731","+,,S","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"PEM00084691","1987-08","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19870831","+,2,S","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"PEM00084691","1987-09","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19870930","+,,S","","","","","0.0",",,S,30,+","","","","","","","0.0",",,,S","","","","","",""
"PEM00084691","1987-10","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19871031","+,,S","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"PEM00084691","1987-11","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19871130","+,3,S","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"PEM00084691","1987-12","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0",",S","0",",S","0",",S","","","","","0","1,S","30","1,S","0","1,S","","","19871231","+,,S","19871201",",1,S","","","0.0",",,S,31,+","29.0","1,S,01,","","","","","0.0",",,,S","","","26.86","1,,,S","",""
"PEM00084691","1988-01","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19880131","+,1,S","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"PEM00084691","1988-02","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19880229","+,,S","","","","","0.0",",,S,29,+","","","","","","","0.0",",,,S","","","","","",""
"PEM00084691","1988-03","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19880331","+,,S","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"PEM00084691","1988-04","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19880430","+,,S","","","","","0.0",",,S,30,+","","","","","","","0.0",",,,S","","","","","",""
"PEM00084691","1988-05","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19880531","+,,S","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"PEM00084691","1988-06","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19880630","+,1,S","","","","","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","",""
"PEM00084691","1988-07","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19880731","+,4,S","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"PEM00084691","1988-08","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","2",",S","0",",S","0",",S","","","","","","","","","","","","","19880807",",,S","","","","","2.0",",,S,07,","","","","","","","3.0",",,,S","","","","","",""
"PEM00084691","1988-09","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","1",",S","0",",S","0",",S","","","","","0","4,S","18","4,S","0","4,S","","","19880906",",,S","19880928",",4,S","","","2.0",",,S,06,","24.3","4,S,28,","","","","","2.0",",,,S","","","21.98","4,,,S","",""
"PEM00084691","1988-10","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19881031","+,3,S","","","","","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","",""
"PEM00084691","1988-11","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0",",S","0",",S","0",",S","","","","","0","5,S","25","5,S","0","5,S","","","19881130","+,,S","19881120",",5,S","","","0.0",",,S,30,+","25.4","5,S,20,","","","","","0.0",",,,S","","","23.77","5,,,S","",""
"PEM00084691","1988-12","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19881231","+,3,S","","","","","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","",""
"PEM00084691","1989-01","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","1,S","0","1,S","0","1,S","","","","","0","3,S","28","3,S","0","3,S","","","19890131","+,1,S","19890118",",3,S","","","0.0","1,,S,31,+","29.0","3,S,18,","","","","","0.0","1,,,S","","","27.46","3,,,S","",""
"PEM00084691","1989-02","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19890228","+,2,S","","","","","0.0","2,,S,28,+","","","","","","","0.0","2,,,S","","","","","",""
"PEM00084691","1989-03","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19890331","+,2,S","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"PEM00084691","1989-04","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19890430","+,,S","","","","","0.0",",,S,30,+","","","","","","","0.0",",,,S","","","","","",""
"PEM00084691","1989-05","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19890531","+,,S","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"PEM00084691","1989-06","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","3","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19890618","+,3,S","","","","","0.3","3,,S,18,+","","","","","","","0.9","3,,,S","","","","","",""
"PEM00084691","1989-07","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","2","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19890707",",1,S","","","","","0.8","1,,S,07,","","","","","","","1.1","1,,,S","","","","","",""
"PEM00084691","1989-08","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19890831","+,4,S","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"PEM00084691","1989-09","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19890930","+,1,S","","","","","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","",""
"PEM00084691","1989-10","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19891031","+,1,S","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"PEM00084691","1989-11","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","1","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19891104",",1,S","","","","","0.3","1,,S,04,","","","","","","","0.3","1,,,S","","","","","",""
"PEM00084691","1989-12","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19891231","+,4,S","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"PEM00084691","1990-01","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19900131","+,1,S","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"PEM00084691","1990-02","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19900228","+,1,S","","","","","0.0","1,,S,28,+","","","","","","","0.0","1,,,S","","","","","",""
"PEM00084691","1990-05","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19900528",",5,S","","","","","0.8","5,,S,28,","","","","","","","0.8","5,,,S","","","","","",""
"PEM00084691","1990-06","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19900630","+,3,S","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"PEM00084691","1990-08","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19900831","+,3,S","","","","","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","",""
"PEM00084691","1990-09","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19900930","+,4,S","","","","","0.0","4,,S,30,+","","","","","","","0.0","4,,,S","","","","","",""
"PEM00084691","1990-11","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19901130","+,4,S","","","","","0.0","4,,S,30,+","","","","","","","0.0","4,,,S","","","","","",""
"PEM00084691","1990-12","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19901231","+,4,S","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"PEM00084691","1991-01","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0",",S","0",",S","0",",S","","","","","0","5,S","26","5,S","0","5,S","","","19910131","+,,S","19910129",",5,S","","","0.0",",,S,31,+","29.3","5,S,29,","","","","","0.0",",,,S","","","27.75","5,,,S","",""
"PEM00084691","1991-02","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19910228","+,2,S","","","","","0.0","2,,S,28,+","","","","","","","0.0","2,,,S","","","","","",""
"PEM00084691","1991-03","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","1,S","0","1,S","0","1,S","","","","","0","5,S","26","5,S","0","5,S","","","19910331","+,1,S","19910304",",5,S","","","0.0","1,,S,31,+","31.3","5,S,04,","","","","","0.0","1,,,S","","","29.01","5,,,S","",""
"PEM00084691","1991-04","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19910430","+,1,S","","","","","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","",""
"PEM00084691","1991-05","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19910531","+,1,S","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"PEM00084691","1991-06","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","2,S","0","2,S","0","2,S","","","","","0","5,S","21","5,S","0","5,S","","","19910630","+,2,S","19910619",",5,S","","","0.0","2,,S,30,+","27.6","5,S,19,","","","","","0.0","2,,,S","","","22.83","5,,,S","",""
"PEM00084691","1991-07","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0",",S","0",",S","0",",S","","","","","0","5,S","22","5,S","0","5,S","","","19910731","+,,S","19910718",",5,S","","","0.0",",,S,31,+","25.3","5,S,18,","","","","","0.0",",,,S","","","21.82","5,,,S","",""
"PEM00084691","1991-08","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19910831","+,1,S","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"PEM00084691","1991-09","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","1",",S","0",",S","0",",S","","","","","","","","","","","","","19910927",",,S","","","","","0.3",",,S,27,","","","","","","","0.3",",,,S","","","","","",""
"PEM00084691","1991-10","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19911031","+,4,S","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"PEM00084691","1991-11","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19911130","+,1,S","","","","","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","",""
"PEM00084691","1991-12","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","","","1","1,S","1","1,S","0","1,S","0","5,S","0","5,S","0","5,S","26","5,S","0","5,S","19911217",",5,S","19911202",",1,S","19911231",",5,S","15.4","5,S,17,","11.9","1,,S,02,","29.1","5,S,31,","","","","","11.9","1,,,S","22.34","0,S","26.63","5,,,S","18.06","5,,,S"
