"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020164","1966-10","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","12",",m","12",",m","1",",m","","","","","","","","","","","","","19661001",",,m","","","","","25.4",",,m,01,","","","","","171.6",",,,m","","","","","",""
"MXN00020164","1966-11","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","19661109",",,m","","","","","15.0",",,m,09,","","","","","15.0",",,,m","","","","","",""
"MXN00020164","1966-12","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","19661216",",,m","","","","","19.8",",,m,16,","","","","","19.8",",,,m","","","","","",""
"MXN00020164","1967-01","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","19670131","+,,m","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00020164","1967-02","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","19670206",",,m","","","","","4.8",",,m,06,","","","","","4.8",",,,m","","","","","",""
"MXN00020164","1967-03","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","2",",m","2",",m","0",",m","","","","","","","","","","","","","19670302",",,m","","","","","15.5",",,m,02,","","","","","19.8",",,,m","","","","","",""
"MXN00020164","1967-04","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","10",",m","10",",m","2",",m","","","","","","","","","","","","","19670407",",,m","","","","","27.9",",,m,07,","","","","","168.5",",,,m","","","","","",""
"MXN00020164","1967-05","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","7",",m","7",",m","1",",m","","","","","","","","","","","","","19670530",",,m","","","","","25.4",",,m,30,","","","","","108.6",",,,m","","","","","",""
"MXN00020164","1967-06","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","15",",m","15",",m","1",",m","","","","","","","","","","","","","19670610",",,m","","","","","25.4",",,m,10,","","","","","187.0",",,,m","","","","","",""
"MXN00020164","1967-07","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","5",",m","4",",m","0",",m","","","","","","","","","","","","","19670713",",,m","","","","","10.4",",,m,13,","","","","","28.1",",,,m","","","","","",""
"MXN00020164","1967-08","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","18",",m","18",",m","0",",m","","","","","","","","","","","","","19670826",",,m","","","","","21.8",",,m,26,","","","","","209.1",",,,m","","","","","",""
"MXN00020164","1967-09","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","10",",m","10",",m","0",",m","","","","","","","","","","","","","19670923",",,m","","","","","20.3",",,m,23,","","","","","111.9",",,,m","","","","","",""
"MXN00020164","1967-10","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","9",",m","9",",m","0",",m","","","","","","","","","","","","","19671031","+,,m","","","","","19.8",",,m,31,+","","","","","97.2",",,,m","","","","","",""
"MXN00020164","1967-11","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","4",",m","4",",m","0",",m","","","","","","","","","","","","","19671111",",,m","","","","","16.3",",,m,11,","","","","","52.6",",,,m","","","","","",""
"MXN00020164","1967-12","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","2",",m","2",",m","0",",m","","","","","","","","","","","","","19671221",",,m","","","","","20.3",",,m,21,","","","","","35.8",",,,m","","","","","",""
"MXN00020164","1968-01","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","5",",m","5",",m","1",",m","","","","","","","","","","","","","19680120",",,m","","","","","25.4",",,m,20,","","","","","73.3",",,,m","","","","","",""
"MXN00020164","1968-02","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","4",",m","3",",m","0",",m","","","","","","","","","","","","","19680203",",,m","","","","","20.3",",,m,03,","","","","","38.3",",,,m","","","","","",""
"MXN00020164","1968-03","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","19680331","+,,m","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00020164","1968-04","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","11",",m","11",",m","2",",m","","","","","","","","","","","","","19680403",",,m","","","","","34.8",",,m,03,","","","","","178.7",",,,m","","","","","",""
"MXN00020164","1968-05","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","14",",m","14",",m","2",",m","","","","","","","","","","","","","19680503",",,m","","","","","30.5",",,m,03,","","","","","242.4",",,,m","","","","","",""
"MXN00020164","1968-06","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","14",",m","12",",m","1",",m","","","","","","","","","","","","","19680621",",,m","","","","","28.4",",,m,21,","","","","","228.3",",,,m","","","","","",""
"MXN00020164","1968-07","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","8",",m","8",",m","0",",m","","","","","","","","","","","","","19680706",",,m","","","","","21.3",",,m,06,","","","","","106.1",",,,m","","","","","",""
"MXN00020164","1968-08","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","2",",m","2",",m","0",",m","","","","","","","","","","","","","19680821",",,m","","","","","15.5",",,m,21,","","","","","25.9",",,,m","","","","","",""
"MXN00020164","1968-09","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","5",",m","5",",m","1",",m","","","","","","","","","","","","","19680915",",,m","","","","","25.4",",,m,15,","","","","","61.4",",,,m","","","","","",""
"MXN00020164","1968-10","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","3",",m","3",",m","0",",m","","","","","","","","","","","","","19681007",",,m","","","","","15.5",",,m,07,","","","","","35.8",",,,m","","","","","",""
"MXN00020164","1968-11","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","1","1,m","1","1,m","1","1,m","","","","","","","","","","","","","19681118",",1,m","","","","","45.5","1,,m,18,","","","","","45.5","1,,,m","","","","","",""
"MXN00020164","1968-12","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","19681202",",,m","","","","","10.4",",,m,02,","","","","","10.4",",,,m","","","","","",""
"MXN00020164","1969-01","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","4",",m","4",",m","0",",m","","","","","","","","","","","","","19690104",",,m","","","","","21.3",",,m,04,","","","","","58.1",",,,m","","","","","",""
"MXN00020164","1969-02","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","19690224",",,m","","","","","12.4",",,m,24,","","","","","12.4",",,,m","","","","","",""
"MXN00020164","1969-03","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","2",",m","2",",m","0",",m","","","","","","","","","","","","","19690327",",,m","","","","","21.3",",,m,27,","","","","","36.8",",,,m","","","","","",""
"MXN00020164","1969-04","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","4",",m","4",",m","0",",m","","","","","","","","","","","","","19690407",",,m","","","","","20.3",",,m,07,","","","","","60.7",",,,m","","","","","",""
"MXN00020164","1969-05","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","9",",m","9",",m","3",",m","","","","","","","","","","","","","19690524",",,m","","","","","30.5",",,m,24,","","","","","144.9",",,,m","","","","","",""
"MXN00020164","1969-06","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","14",",m","13",",m","2",",m","","","","","","","","","","","","","19690624",",,m","","","","","45.5",",,m,24,","","","","","245.8",",,,m","","","","","",""
"MXN00020164","1969-07","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","11",",m","11",",m","0",",m","","","","","","","","","","","","","19690715",",,m","","","","","24.9",",,m,15,","","","","","155.8",",,,m","","","","","",""
"MXN00020164","1969-08","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","26",",m","26",",m","4",",m","","","","","","","","","","","","","19690811",",,m","","","","","45.5",",,m,11,","","","","","485.8",",,,m","","","","","",""
"MXN00020164","1969-09","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","10",",m","10",",m","4",",m","","","","","","","","","","","","","19690906",",,m","","","","","40.4",",,m,06,","","","","","191.4",",,,m","","","","","",""
"MXN00020164","1969-10","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","3",",m","3",",m","0",",m","","","","","","","","","","","","","19691029",",,m","","","","","10.4",",,m,29,","","","","","21.0",",,,m","","","","","",""
"MXN00020164","1969-11","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","2",",m","2",",m","0",",m","","","","","","","","","","","","","19691103",",,m","","","","","21.3",",,m,03,","","","","","26.6",",,,m","","","","","",""
"MXN00020164","1969-12","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","19691231","+,,m","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00020164","1970-01","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","19700131","+,,m","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
