"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094726","2001-01","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.0",",W","0.0","W","0.0",",W","10",",W","8",",W","0",",W","0",",W","31",",W","5",",W","0",",W","0",",W","","","","","20010122",",,W","","","20010130",",,W","20010130",",,W","-15.0",",W,22,","17.3",",,W,30,","10.0",",W,30,","1965.5","W","627.8",",W","70.8",",,,W","-1.92",",W","2.81",",,,W","-6.65",",,,W","","","300",",W","320",",W","12.5",",W","16.1",",W"
"USW00094726","2001-02","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","4.4",",W","0.0","W","0.0",",W","14",",W","4",",W","0",",W","0",",W","27",",W","5",",W","0",",W","0",",W","","","","","20010212",",,W","","","20010205",",,W","20010210",",,W","-12.8",",W,12,","24.1",",,W,05,","12.8",",W,10,","2486.7","W","521.2",",W","60.2",",,,W","-0.28",",W","4.74",",,,W","-5.31",",,,W","","","300",",W","290",",W","16.1",",W","19.7",",W"
"USW00094726","2001-03","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","4.3",",W","0.0","W","0.0",",W","18",",W","9",",W","5",",W","0",",W","22",",W","4",",W","0",",W","0",",W","","","","","20010301",",,W","","","20010330",",,W","20010320",",,W","-8.3",",W,01,","116.1",",,W,30,","12.2",",W,20,","2985.5","W","498.8",",W","304.1",",,,W","2.24",",W","6.29",",,,W","-1.81",",,,W","","","90",",W","90",",W","15.6",",W","19.2",",W"
"USW00094726","2001-04","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.6",",W","0.0","W","0.0",",W","8",",W","6",",W","0",",W","0",",W","10",",W","0",",W","3",",W","0",",W","","","","","20010419",",,W","","","20010408",",,W","20010430",",,W","-3.9",",W,19,","18.0",",,W,08,","23.9",",W,30,","3290.9","W","305.4",",W","55.5",",,,W","8.15",",W","13.98",",,,W","2.32",",,,W","","","360",",W","360",",W","12.5",",W","15.6",",W"
"USW00094726","2001-05","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.6",",W","14.5","W","14.5",",W","9",",W","6",",W","1",",W","0",",W","2",",W","0",",W","11",",W","2",",W","","","","","20010507",",,W","","","20010524",",,W","20010504",",,W","-1.7",",W,07,","62.5",",,W,24,","32.8",",W,04,","3423.8","W","132.9",",W","119.1",",,,W","14.51",",W","20.71",",,,W","8.31",",,,W","0","4,W","10",",W","290",",W","11.6",",W","14.3",",W"
"USW00094726","2001-06","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.2",",W","93.7","W","79.2",",W","9",",W","6",",W","3",",W","0",",W","0",",W","0",",W","28",",W","1",",W","","","","","20010601",",,W","","","20010602",",,W","20010627",",,W","5.0",",W,01,","60.2",",,W,02,","32.2",",W,27,","3436.5","W","12.7",",W","187.1",",,,W","20.55",",W","25.98",",,,W","15.11",",,,W","","","230",",W","240",",W","9.8",",W","13.4",",W"
"USW00094726","2001-07","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.0",",W","152.6","W","58.9",",W","17",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","20010703",",,W","","","20010726",",,W","20010725",",,W","8.3",",W,03,","73.2",",,W,26,","33.3",",W,25,","16.4","W","16.4",",W","121.7",",,,W","19.70",",W","25.40",",,,W","14.00",",,,W","","","320",",W","220",",W","11.6",",W","16.1",",W"
"USW00094726","2001-08","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","2.7",",W","283.2","W","130.6",",W","17",",W","7",",W","2",",W","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","20010826",",,W","","","20010820",",,W","20010809",",,W","10.0",",W,26,","30.2",",,W,20,","35.0",",W,09,","18.4","W","2.0",",W","89.3",",,,W","22.48",",W","27.45",",,,W","17.51",",,,W","","","220",",W","220",",W","11.2",",W","14.8",",W"
"USW00094726","2001-09","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.0",",W","309.3","W","26.1",",W","17",",W","4",",W","1",",W","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","20010916",",,W","","","20010921",",,W","20010911",",,W","3.3",",W,16,","54.4",",,W,21,","27.8",",W,11,","76.6","W","58.2",",W","74.6",",,,W","17.26",",W","22.90",",,,W","11.62",",,,W","","","30",",W","30",",W","12.5",",W","16.1",",W"
"USW00094726","2001-10","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.4",",W","313.5","W","4.2",",W","13",",W","3",",W","0",",W","0",",W","8",",W","0",",W","12",",W","0",",W","","","","","20011031",",,W","","","20011023",",,W","20011004",",,W","-3.9",",W,31,","21.8",",,W,23,","25.0",",W,04,","284.9","W","208.3",",W","48.2",",,,W","11.75",",W","18.03",",,,W","5.46",",,,W","","","220",",W","250",",W","13.0",",W","19.2",",W"
"USW00094726","2001-11","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.2",",W","313.5","W","0.0",",W","9",",W","3",",W","0",",W","0",",W","11",",W","0",",W","1",",W","0",",W","","","","","20011113",",,W","","","20011105",",,W","20011116",",,W","-8.3",",W,13,","3.6",",,W,05,","21.1",",W,16,","584.4","W","299.5",",W","13.9",",,,W","8.35",",W","14.14",",,,W","2.56",",,,W","","","320",",W","320",",W","14.8",",W","17.4",",W"
"USW00094726","2001-12","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","2.9",",W","313.5","W","0.0",",W","11",",W","4",",W","0",",W","0",",W","22",",W","0",",W","0",",W","0",",W","","","","","20011223",",,W","","","20011218",",,W","20011205","+,,W","-8.9",",W,23,","18.3",",,W,18,","19.4",",W,05,+","1029.3","W","444.9",",W","57.8",",,,W","3.98",",W","8.93",",,,W","-0.97",",,,W","","","330",",W","320",",W","11.2",",W","15.6",",W"
"USW00094726","2002-01","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.3",",W","0.0","W","0.0",",W","14",",W","7",",W","0",",W","0",",W","25",",W","1",",W","0",",W","0",",W","","","","","20020104",",,W","","","20020113",",,W","20020129",",,W","-10.0",",W,04,","21.8",",,W,13,","18.3",",W,29,","1541.3","W","512.0",",W","78.3",",,,W","1.82",",W","6.77",",,,W","-3.14",",,,W","0","1,W","290",",W","290",",W","17.0",",W","21.0",",W"
"USW00094726","2002-02","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.6",",W","0.0","W","0.0","1,W","8",",W","6",",W","0",",W","0","1,W","23","1,W","1","1,W","0","1,W","0","1,W","","","","","20020212",",1,W","","","20020221",",,W","20020226",",1,W","-11.7","1,W,12,","11.9",",,W,21,","14.4","1,W,26,","1992.1","W","450.8","1,W","38.9",",,,W","1.64","1,W","7.76","1,,,W","-4.48","1,,,W","0","2,W","230",",W","230",",W","14.3",",W","18.3",",W"
"USW00094726","2002-03","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","4.0",",W","0.0","W","0.0","3,W","13",",W","9",",W","1",",W","0","2,W","19","2,W","1","3,W","0","3,W","0","3,W","","","","","20020302",",2,W","","","20020327",",,W","20020314","+,3,W","-14.4","2,W,02,","26.2",",,W,27,","18.3","3,W,14,+","2381.4","W","389.3","3,W","127.1",",,,W","4.20","3,W","9.91","3,,,W","-1.52","2,,,W","0","3,W","230",",W","160",",W","14.3",",W","23.7",",W"
"USW00094726","2002-04","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.3",",W","5.0","W","5.0",",W","13",",W","7",",W","2",",W","0",",W","6",",W","0",",W","7",",W","1",",W","","","","","20020407",",,W","","","20020425",",,W","20020417",",,W","-3.3",",W,07,","33.5",",,W,25,","33.3",",W,17,","2634.4","W","253.0",",W","100.4",",,,W","10.07",",W","15.45",",,,W","4.68",",,,W","","","310",",W","320",",W","16.1",",W","19.2",",W"
"USW00094726","2002-05","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","4.0",",W","9.2","W","4.2",",W","12",",W","8",",W","3",",W","0",",W","0",",W","0",",W","10",",W","0",",W","","","","","20020521",",,W","","","20020513",",,W","20020524",",,W","0.6",",W,21,","40.4",",,W,13,","27.2",",W,24,","2793.5","W","159.1",",W","157.4",",,,W","13.34",",W","18.71",",,,W","7.96",",,,W","0",",W","310",",W","310",",W","15.6",",W","20.6",",W"
"USW00094726","2002-06","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.5",",W","49.6","W","40.4",",W","13",",W","7",",W","1",",W","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","20020608","+,,W","","","20020606",",,W","20020627","+,,W","6.1",",W,08,+","37.1",",,W,06,","30.6",",W,27,+","2847.7","W","54.2",",W","105.0",",,,W","17.87",",W","23.56",",,,W","12.19",",,,W","0","1,W","250",",W","220",",W","11.6",",W","16.5",",W"
"USW00094726","2002-07","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.3",",W","179.8","W","130.2",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","7",",W","","","","","20020726","+,,W","","","20020729",",,W","20020704",",,W","8.9",",W,26,+","4.6",",,W,29,","36.1",",W,04,","8.6","W","8.6",",W","13.3",",,,W","22.25",",W","28.26",",,,W","16.25",",,,W","","","230",",W","240",",W","13.0",",W","16.1",",W"
"USW00094726","2002-08","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.0",",W","313.9","W","134.1",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","7",",W","","","","","20020831",",,W","","","20020825",",,W","20020817","+,,W","9.4",",W,31,","6.1",",,W,25,","34.4",",W,17,+","13.6","W","5.0",",W","23.3",",,,W","22.50",",W","28.14",",,,W","16.86",",,,W","0",",W","350",",W","360",",W","10.7",",W","14.8",",W"
"USW00094726","2002-09","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.2",",W","348.9","W","35.0","1,W","17","1,W","7","1,W","1","1,W","0","1,W","0","1,W","0","1,W","24","1,W","0","1,W","","","","","20020930",",1,W","","","20020902",",1,W","20020910",",1,W","5.6","1,W,30,","28.7","1,,W,02,","30.6","1,W,10,","42.0","W","28.4","1,W","115.5","1,,,W","18.56","1,W","24.16","1,,,W","12.96","1,,,W","","","310","1,W","300","1,W","16.1","1,W","21.0","1,W"
"USW00094726","2002-10","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.4",",W","360.0","W","11.1",",W","9",",W","6",",W","2",",W","0",",W","9",",W","0",",W","5",",W","0",",W","","","","","20021022",",,W","","","20021026",",,W","20021005","+,,W","-1.7",",W,22,","27.9",",,W,26,","28.3",",W,05,+","288.2","W","246.2",",W","78.8",",,,W","10.75",",W","16.16",",,,W","5.34",",,,W","0","2,W","250",",W","210",",W","13.0",",W","16.5",",W"
"USW00094726","2002-11","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","4.3",",W","360.0","W","0.0","1,W","14",",W","10",",W","1",",W","0","1,W","13","1,W","1","1,W","1","1,W","0","1,W","","","","","20021128",",1,W","","","20021117",",,W","20021111",",1,W","-7.2","1,W,28,","29.7",",,W,17,","21.1","1,W,11,","641.9","W","353.7","1,W","142.5",",,,W","6.14","1,W","10.74","1,,,W","1.53","1,,,W","0","3,W","230",",W","270",",W","14.3",",W","19.2",",W"
"USW00094726","2002-12","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","4.2",",W","360.0","W","0.0",",W","13",",W","7",",W","3",",W","0",",W","25",",W","4",",W","0",",W","0",",W","","","","","20021207",",,W","","","20021214",",,W","20021220",",,W","-14.4",",W,07,","34.0",",,W,14,","15.0",",W,20,","1190.7","W","548.8",",W","135.1",",,,W","0.63",",W","5.04",",,,W","-3.78",",,,W","0",",W","20",",W","20",",W","16.1",",W","20.1",",W"
"USW00094726","2003-01","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","4.5",",W","","","","","11",",W","4",",W","0",",W","","","","","","","","","","","","","","","","","","","20030103",",,W","","","","","17.3",",,W,03,","","","","","","","52.1",",,,W","","","","","","","0","3,W","230",",W","220",",W","14.3",",W","20.6",",W"
"USW00094726","2003-02","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","4.1",",W","","","0.0",",W","11",",W","8",",W","1",",W","1",",W","23",",W","13",",W","0",",W","0",",W","","","","","20030213",",,W","","","20030222",",,W","20030221","+,,W","-19.4",",W,13,","35.6",",,W,22,","11.1",",W,21,+","","","593.8",",W","97.6",",,,W","-2.88",",W","1.47",",,,W","-7.22",",,,W","","","270",",W","300",",W","13.4",",W","19.2",",W"
"USW00094726","2003-03","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.9",",W","","","0.0",",W","13",",W","7",",W","2",",W","0",",W","20",",W","3",",W","0",",W","0",",W","","","","","20030307",",,W","","","20030330",",,W","20030317",",,W","-13.9",",W,07,","56.6",",,W,30,","20.6",",W,17,","","","469.9",",W","135.5",",,,W","3.18",",W","8.87",",,,W","-2.52",",,,W","0","1,W","300",",W","300",",W","13.9",",W","17.4",",W"
"USW00094726","2003-04","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","4.3",",W","","","0.0",",W","13",",W","9",",W","3",",W","0",",W","13",",W","0",",W","3",",W","0",",W","","","","","20030425","+,,W","","","20030411",",,W","20030416",",,W","-2.8",",W,25,+","41.7",",,W,11,","26.7",",W,16,","","","353.2",",W","147.1",",,,W","6.56",",W","11.36",",,,W","1.76",",,,W","0","5,W","30",",W","30",",W","15.6",",W","19.7",",W"
"USW00094726","2003-05","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.5",",W","","","0.0",",W","15",",W","9",",W","0",",W","0",",W","1",",W","0",",W","6",",W","0",",W","","","","","20030518",",,W","","","20030526",",,W","20030519",",,W","-0.6",",W,18,","22.4",",,W,26,","25.6",",W,19,","","","198.1",",W","68.2",",,,W","11.94",",W","17.14",",,,W","6.75",",,,W","0","1,","10",",W","360",",W","13.0",",W","16.5",",W"
"USW00094726","2003-06","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.0",",W","","","36.8",",W","13",",W","10",",W","2",",W","0",",W","0",",W","0",",W","18",",W","2",",W","","","","","20030617",",,W","","","20030601",",,W","20030626","+,,W","5.6",",W,17,","41.9",",,W,01,","32.2",",W,26,+","","","58.0",",W","147.2",",,,W","17.63",",W","22.28",",,,W","12.97",",,,W","","","330",",W","330",",W","11.2",",W","13.9",",W"
"USW00094726","2003-07","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.1",",W","","","119.7",",W","13",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","20030731",",,W","","","20030711",",,W","20030705",",,W","11.1",",W,31,","32.3",",,W,11,","32.8",",W,05,","0.3","W","0.3",",W","72.1",",,,W","22.19",",W","27.25",",,,W","17.12",",,,W","0","2,W","230",",W","230",",W","11.2",",W","14.3",",W"
"USW00094726","2003-08","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.2",",W","","","144.7",",W","15",",W","9",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20030824",",,W","","","20030808",",,W","20030821","+,,W","10.0",",W,24,","24.9",",,W,08,","31.1",",W,21,+","4.1","W","3.8",",W","99.8",",,,W","22.88",",W","27.52",",,,W","18.24",",,,W","","","270",",W","260",",W","9.8",",W","13.0",",W"
"USW00094726","2003-09","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","","","","","","","2",",W","2",",W","1",",W","","","","","","","","","","","","","","","","","","","20030902",",,W","","","","","26.4",",,W,02,","","","","","","","31.0",",,,W","","","","","","","","","","","110",",","","","7.6",",W"
"USW00094726","2003-10","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","","","","","","","14",",W","8",",W","3",",W","","","","","","","","","","","","","","","","","","","20031015",",,W","","","","","30.5",",,W,15,","","","","","","","130.1",",,,W","","","","","","","","","","","150",",W","","","19.2",",W"
"USW00094726","2003-11","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.5",",W","","","0.0",",W","16",",W","8",",W","0",",W","0",",W","13",",W","0",",W","2",",W","0",",W","","","","","20031109",",,W","","","20031128",",,W","20031103",",,W","-8.3",",W,09,","20.3",",,W,28,","24.4",",W,03,","","","335.8",",W","84.0",",,,W","7.14",",W","12.26",",,,W","2.02",",,,W","0",",W","260",",W","170",",W","17.4",",W","23.2",",W"
"USW00094726","2003-12","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","4.3",",W","","","0.0",",W","11",",W","9",",W","2",",W","0",",W","23",",W","4",",W","0",",W","0",",W","","","","","20031209",",,W","","","20031214",",,W","20031229","+,,W","-10.6",",W,09,","27.9",",,W,14,","13.3",",W,29,+","","","514.9",",W","109.1",",,,W","1.72",",W","6.31",",,,W","-2.86",",,,W","0","2,W","140",",W","150",",W","14.3",",W","18.3",",W"
"USW00094726","2004-01","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","4.3",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","5",",W","28",",W","21",",W","0",",W","0",",W","","","","","20040116",",,W","","","20040105",",,W","20040104",",,W","-21.7",",W,16,","15.0",",,W,05,","11.1",",W,04,","","","764.8",",W","41.9",",,,W","-6.34",",W","-2.27",",,,W","-10.40",",,,W","","","280",",W","270",",W","15.6",",W","20.6",",W"
"USW00094726","2004-02","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.5",",W","0.0","W","0.0",",W","6",",W","5",",W","1",",W","0",",W","28",",W","5",",W","0",",W","0",",W","","","","","20040216",",,W","","","20040206",",,W","20040229",",,W","-14.4",",W,16,","31.5",",,W,06,","13.3",",W,29,","","","535.5",",W","61.2",",,,W","-0.13",",W","4.83",",,,W","-5.09",",,,W","0","2,W","230",",W","220",",W","13.0",",W","16.1",",W"
"USW00094726","2004-03","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","4.2",",W","0.0","W","0.0",",W","15",",W","5",",W","0",",W","0",",W","21",",W","2",",W","0",",W","0",",W","","","","","20040320",",,W","","","20040331",",,W","20040327",",,W","-10.6",",W,20,","19.6",",,W,31,","15.6",",W,27,","","","478.8",",W","65.0",",,,W","2.89",",W","7.23",",,,W","-1.46",",,,W","","","270",",W","30",",W","14.3",",W","19.2",",W"
"USW00094726","2004-04","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","4.0",",W","0.0","W","0.0",",W","15",",W","9",",W","2",",W","0",",W","4",",W","0",",W","3",",W","0",",W","","","","","20040406",",,W","","","20040401",",,W","20040430",",,W","-1.7",",W,06,","46.5",",,W,01,","22.2",",W,30,","","","285.6",",W","135.0",",,,W","8.81",",W","14.12",",,,W","3.51",",,,W","0","1,","220",",W","160",",W","13.4",",W","17.9",",W"
"USW00094726","2004-05","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.4",",W","8.6","W","8.6",",W","15",",W","5",",W","1",",W","0",",W","1",",W","0",",W","12",",W","0",",W","","","","","20040505",",,W","","","20040528",",,W","20040512","+,,W","0.0",",W,05,","36.1",",,W,28,","29.4",",W,12,+","","","136.4",",W","70.6",",,,W","14.21",",W","20.20",",,,W","8.22",",,,W","","","190",",W","180",",W","12.5",",W","18.3",",W"
"USW00094726","2004-06","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.2",",W","42.8","W","34.2",",W","12",",W","4",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","20040613",",,W","","","20040601",",,W","20040609",",,W","6.7",",W,13,","15.7",",,W,01,","31.7",",W,09,","","","47.6",",W","37.4",",,,W","17.89",",W","23.88",",,,W","11.90",",,,W","","","230",",W","240",",W","10.7",",W","13.9",",W"
"USW00094726","2004-07","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.0",",W","126.5","W","83.7",",W","12",",W","5",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","20040727",",,W","","","20040728",",,W","20040721",",,W","10.0",",W,27,","19.1",",,W,28,","30.6",",W,21,","4.0","W","4.0",",W","58.7",",,,W","20.91",",W","26.04",",,,W","15.78",",,,W","0","4,W","210",",W","210",",W","10.7",",W","13.0",",W"
"USW00094726","2004-08","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.2",",W","216.5","W","90.0",",W","14",",W","7",",W","2",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","20040826",",,W","","","20040815",",,W","20040802",",,W","6.1",",W,26,","47.2",",,W,15,","30.0",",W,02,","21.3","W","17.3",",W","156.2",",,,W","20.68",",W","25.60",",,,W","15.76",",,,W","0","1,","220",",W","220",",W","11.6",",W","14.8",",W"
"USW00094726","2004-09","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","2.8",",W","244.1","W","27.6",",W","10","1,W","4","1,W","1","1,W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","20040920","+,,W","","","20040929",",1,W","20040904",",,W","6.1",",W,20,+","55.9","1,,W,29,","28.9",",W,04,","82.6","W","61.3",",W","103.1","1,,,W","17.21",",W","23.19",",,,W","11.23",",,,W","0","4,W","190",",W","40",",W","11.6",",W","15.6",",W"
"USW00094726","2004-10","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","2.8",",W","244.1","W","0.0",",W","16",",W","4",",W","1",",W","0",",W","4",",W","0",",W","5",",W","0",",W","","","","","20041028",",,W","","","20041015",",,W","20041031",",,W","-2.2",",W,28,","26.7",",,W,15,","22.8",",W,31,","318.4","W","235.8",",W","72.1",",,,W","10.73",",W","15.88",",,,W","5.57",",,,W","","","210",",W","200",",W","13.0",",W","16.5",",W"
"USW00094726","2004-11","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.3",",W","244.1","W","0.0",",W","10",",W","7",",W","2",",W","0",",W","18",",W","0",",W","0",",W","0",",W","","","","","20041127","+,,W","","","20041128",",,W","20041119",",,W","-5.6",",W,27,+","27.7",",,W,28,","17.8",",W,19,","704.0","W","385.6",",W","118.6",",,,W","5.48",",W","11.26",",,,W","-0.30",",,,W","","","280",",W","290",",W","17.0",",W","21.9",",W"
"USW00094726","2004-12","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.6",",W","244.1","W","0.0","1,W","17","1,W","7","1,W","2","1,W","0","1,W","23","1,W","3","1,W","0","1,W","0","1,W","","","","","20041221",",1,W","","","20041207",",1,W","20041201",",1,W","-14.4","1,W,21,","26.2","1,,W,07,","14.4","1,W,01,","1208.4","W","504.4","1,W","109.3","1,,,W","1.52","1,W","6.71","1,,,W","-3.67","1,,,W","","","190","1,W","280","1,W","16.1","1,W","21.9","1,W"
"USW00094726","2005-01","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.4",",W","0.0","B","0.0","2,W","10","2,W","7","2,W","0","2,W","4","2,W","25","2,W","11","2,W","0","2,W","0","2,W","","","","","20050129",",2,W","","","20050108",",2,W","20050114","+,2,W","-23.3","2,W,29,","20.1","2,,W,08,","15.6","2,W,14,+","1814.1","B","605.7","2,W","95.1","2,,,W","-2.55","2,W","2.26","2,,,W","-7.36","2,,,W","","","30","2,W","30","2,W","16.5","2,W","24.1","2,W"
"USW00094726","2005-02","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.3",",W","0.0","B","0.0",",W","12",",W","7",",W","0",",W","0",",W","27",",W","3",",W","0",",W","0",",W","","","","","20050226",",,W","","","20050215",",,W","20050215",",,W","-16.7",",W,26,","15.2",",,W,15,","12.2",",W,15,","2360.2","B","546.1",",W","64.8",",,,W","-1.17",",W","4.06",",,,W","-6.41",",,,W","","","200",",W","150",",W","13.0",",W","17.9",",W"
"USW00094726","2005-03","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.8",",W","0.0","B","0.0",",W","12",",W","7",",W","3",",W","0",",W","29",",W","4",",W","0",",W","0",",W","","","","","20050310",",,W","","","20050328",",,W","20050330",",,W","-12.2",",W,10,","50.3",",,W,28,","12.8",",W,30,","2906.4","B","546.2",",W","136.2",",,,W","0.71",",W","5.89",",,,W","-4.46",",,,W","","","280",",W","270",",W","17.4",",W","21.0",",W"
"USW00094726","2005-04","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","4.2",",W","0.6","B","0.6",",W","13",",W","7",",W","2",",W","0",",W","10",",W","0",",W","1",",W","0",",W","","","","","20050417","+,,W","","","20050402",",,W","20050420",",,W","-3.3",",W,17,+","32.3",",,W,02,","28.9",",W,20,","3199.8","B","293.4",",W","123.1",",,,W","8.57",",W","14.97",",,,W","2.18",",,,W","","","150",",W","160",",W","17.9",",W","21.9",",W"
"USW00094726","2005-05","41.67908","-70.95911","22.4","NEW BEDFORD MUNICIPAL AIRPORT, MA US","3.5",",W","0.6","B","0.0",",W","18",",W","11",",W","1",",W","0",",W","2",",W","0",",W","3",",W","0",",W","","","","","20050513",",,W","","","20050525",",,W","20050528",",,W","-2.2",",W,13,","25.4",",,W,25,","23.9",",W,28,","3441.0","B","241.2",",W","123.2",",,,W","10.55",",W","15.29",",,,W","5.81",",,,W","","","360",",W","10",",W","13.4",",W","21.0",",W"
