"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00347507","2012-05","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","209.9","7","134.7",",K","4",",K","1",",K","0",",K","","","","","0",",K","0",",K","0",",K","30",",K","7",",K","20120509",",,K","","","","","20120530",",,K","20120528",",,K","8.3",",K,09,","","","","","11.2",",,K,30,","35.6",",K,28,","1772.8","7","  25.6",",,,K,3,2","7.6",",K","  36.7",",,,K,3,2","  15.6",",,,K,3,2","  22.8",",,,K,3,2","  20.8",",,,K,3,2","  30.1",",,,K,3,2","15.7",",,,K","","","22.43",",K","29.03",",,,K","15.84",",,,K"
"USC00347507","2012-06","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","445.1","7","235.2",",K","5",",K","4",",K","1",",K","","","","","0",",K","0",",K","0",",K","29",",K","18",",K","20120601",",,K","","","","","20120615",",,K","20120626",",,K","8.3",",K,01,","","","","","26.2",",,K,15,","41.1",",K,26,","1778.1","7","  29.4",",,,K,3,2","5.3",",K","  40.0",",,,K,3,2","  16.1",",,,K,3,2","  22.2",",,,K,3,2","  24.3",",,,K,3,2","  34.1",",,,K,3,2","44.3",",,,K","","","26.00",",K","33.15",",,,K","18.85",",,,K"
"USC00347507","2012-07","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","837.2","7","392.1",",K","3",",K","1",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","31",",K","20120721","+,,K","","","","","20120719",",,K","20120731","+,,K","18.9",",K,21,+","","","","","4.1",",,K,19,","43.3",",K,31,+","0.0","7","  31.7",",,,K,3,2","0.0",",K","  40.6",",,,K,3,2","  27.2",",,,K,3,2","  36.1",",,,K,3,2","  29.5",",,,K,3,2","  38.8",",,,K,3,2","4.9",",,,K","","","30.98",",K","39.02",",,,K","22.95",",,,K"
"USC00347507","2012-08","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","1122.3","7","285.1",",K","7",",K","3",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","25",",K","20120820",",,K","","","","","20120825",",,K","20120801",",,K","11.7",",K,20,","","","","","16.8",",,K,25,","45.0",",K,01,","0.0","7","  32.8",",,,K,3,2","0.0",",K","  41.7",",,,K,3,2","  21.7",",,,K,3,2","  27.8",",,,K,3,2","  26.4",",,,K,3,2","  34.8",",,,K,3,2","30.4",",,,K","","","27.53",",K","35.56",",,,K","19.50",",,,K"
"USC00347507","2012-09","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","1285.1","7","162.8",",K","7",",K","4",",K","0",",K","","","","","0",",K","0",",K","0",",K","28",",K","14",",K","20120918","+,,K","","","","","20120927","+,,K","20120903",",,K","10.0",",K,18,+","","","","","10.2",",,K,27,+","41.7",",K,03,","4.9","7","  28.9",",,,K,3,2","4.9",",K","  37.2",",,,K,3,2","  17.8",",,,K,3,2","  20.6",",,,K,3,2","  21.9",",,,K,3,2","  29.7",",,,K,3,2","32.9",",,,K","","","23.60",",K","31.08",",,,K","16.11",",,,K"
"USC00347507","2012-10","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","1324.6","7","39.5",",7","4",",7","1",",7","0",",7","","","","","0",",7","6",",7","0",",7","22",",7","1",",7","20121027",",,7","","","","","20121013",",,7","20121021",",,7","-5.0",",7,27,","","","","","8.4",",,7,13,","32.8",",7,21,","135.4","7","  20.6",",,,7,3,2","130.5",",7","  26.1",",,,7,3,2","   7.8",",,,7,3,2","  15.0",",,,7,3,2","  14.4",",,,7,3,2","  21.6",",,,7,3,2","11.3",",,,7","","","15.40",",7","23.14",",,,7","7.65",",,,7"
"USC00347507","2012-11","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","1334.6","7","10.0",",7","2",",7","1",",7","0",",7","","","","","0",",7","13",",7","0",",7","13",",7","0",",7","20121127","+,,7","","","","","20121111",",,7","20121102",",,7","-6.1",",7,27,+","","","","","10.9",",,7,11,","31.1",",7,02,","355.3","7","  18.3",",,,7,3,2","219.9",",7","  22.2",",,,7,3,2","   4.4",",,,7,3,2","  11.7",",,,7,3,2","   9.6",",,,7,3,2","  16.7",",,,7,3,2","11.7",",,,7","","","11.34",",7","19.82",",,,7","2.85",",,,7"
"USC00347507","2012-12","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","1335.5","7","0.9",",7","3",",7","1",",7","0",",7","","","","","0",",7","18",",7","2",",7","3",",7","0",",7","20121229","+,,7","","","","","20121231",",,7","20121203",",,7","-13.3",",7,29,+","","","","","8.4",",,7,31,","25.6",",7,03,","770.8","7","  14.4",",,,7,3,2","415.5",",7","  19.4",",,,7,3,2","  -0.6",",,,7,3,2","   2.8",",,,7,3,2","   5.5",",,,7,3,2","  10.4",",,,7,3,2","10.2",",,,7","","","4.96",",7","12.11",",,,7","-2.20",",,,7"
"USC00347507","2013-01","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","1.4","7","1.4",",7","4",",7","2",",7","1",",7","","","","","0",",7","25",",7","1",",7","2",",7","0",",7","20130114",",,7","","","","","20130129",",,7","20130128",",,7","-10.6",",7,14,","","","","","34.3",",,7,29,","24.4",",7,28,","1221.0","7","  11.1",",,,7,3,2","450.2",",7","  15.6",",,,7,3,2","  -0.6",",,,7,3,2","   2.2",",,,7,3,2","   2.8",",,,7,3,2","   7.8",",,,7,3,2","38.1",",,,7","","","3.85",",7","11.13",",,,7","-3.42",",,,7"
"USC00347507","2013-02","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","1.4","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","1",",7","1",",7","0",",7","20130201",",,7","","","","","","","20130217",",,7","-10.0",",7,01,","","","","","","","22.8",",7,17,","1626.6","7","   7.8",",,,7,3,2","405.6",",7","  12.8",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   3.3",",,,7,3,2","   8.7",",,,7,3,2","","","","","3.85",",7","10.68",",,,7","-2.98",",,,7"
"USC00347507","2013-03","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","2.0","7","0.6",",7","8",",7","3",",7","0",",7","","","","","0",",7","15",",7","0",",7","8",",7","0",",7","20130306",",,7","","","","","20130309",",,7","20130315",",,7","-8.3",",7,06,","","","","","6.1",",,7,09,","27.8",",7,15,","1945.9","7","  13.3",",,,7,3,2","319.3",",7","  21.7",",,,7,3,2","   1.1",",,,7,3,2","   3.9",",,,7,3,2","   5.8",",,,7,3,2","  13.5",",,,7,3,2","15.6",",,,7","","","8.05",",7","14.99",",,,7","1.11",",,,7"
"USC00347507","2013-04","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","16.5","7","14.5",",7","12",",7","8",",7","2",",7","","","","","0",",7","4",",7","0",",7","13",",7","0",",7","20130424",",,7","","","","","20130410",",,7","20130429",",,7","-3.3",",7,24,","","","","","31.5",",,7,10,","31.1",",7,29,","2150.2","7","","","204.3",",7","","","","","","","","","","","121.3",",,,7","","","12.01",",7","18.16",",,,7","5.85",",,,7"
"USC00347507","2013-05","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","87.4","7","70.9",",7","14",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","20130503",",,7","","","","","20130529",",,7","20130518","+,,7","0.6",",7,03,","","","","","80.5",",,7,29,","31.7",",7,18,+","2210.5","7","","","60.3",",7","","","","","","","","","","","214.1",",,,7","","","18.67",",7","24.57",",,,7","12.77",",,,7"
"USC00347507","2013-06","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","294.0","7","206.6",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","20130603",",,7","","","","","20130616",",,7","20130627",",,7","11.1",",7,03,","","","","","26.4",",,7,16,","37.8",",7,27,","2211.6","7","  27.2",",,,7,3,2","1.1",",7","  38.3",",,,7,3,2","  16.1",",,,7,3,2","  25.0",",,,7,3,2","  22.3",",,,7,3,2","  31.3",",,,7,3,2","88.2",",,,7","","","25.19",",7","31.13",",,,7","19.24",",,,7"
"USC00347507","2013-07","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","540.5","7","246.5",",7","10",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","20130703",",,7","","","","","20130729",",,7","20130709",",,7","11.7",",7,03,","","","","","34.5",",,7,29,","37.8",",7,09,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  21.7",",,,7,3,2","  24.4",",,,7,3,2","  24.4",",,,7,3,2","  32.5",",,,7,3,2","115.3",",,,7","","","26.28",",7","32.51",",,,7","20.06",",,,7"
"USC00347507","2013-08","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","785.3","7","244.8",",7","12",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","20130818","+,,7","","","","","20130815",",,7","20130831",",,7","15.6",",7,18,+","","","","","21.6",",,7,15,","38.9",",7,31,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  20.6",",,,7,3,2","  28.9",",,,7,3,2","  24.3",",,,7,3,2","  33.1",",,,7,3,2","70.5",",,,7","","","26.23",",7","32.42",",,,7","20.04",",,,7"
"USC00347507","2013-09","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","948.5","7","163.2",",7","5",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","20130929",",,7","","","","","20130928",",,7","20130907",",,7","7.8",",7,29,","","","","","33.5",",,7,28,","37.8",",7,07,","4.5","7","  27.8",",,,7,3,2","4.5",",7","  35.6",",,,7,3,2","  14.4",",,,7,3,2","  23.3",",,,7,3,2","  22.2",",,,7,3,2","  30.3",",,,7,3,2","71.7",",,,7","","","23.63",",7","30.93",",,,7","16.32",",,,7"
"USC00347507","2013-10","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","983.3","7","34.8",",7","9","2,7","3","2,7","0","2,7","","","","","0",",7","4",",7","0",",7","16",",7","0",",7","20131019",",,7","","","","","20131004",",2,7","20131003",",,7","-1.1",",7,19,","","","","","17.5","2,,7,04,","31.7",",7,03,","136.2","7","  22.8",",,,7,3,2","131.7",",7","  28.9",",,,7,3,2","   5.6",",,,7,3,2","  12.8",",,,7,3,2","  13.1",",,,7,3,2","  20.4",",,,7,3,2","42.2",",a,,7","","","15.20",",7","21.90",",,,7","8.51",",,,7"
"USC00347507","2013-11","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","984.7","7","1.4",",7","4",",7","2",",7","0",",7","","","","","0",",7","14",",7","2",",7","2",",7","0",",7","20131127",",,7","","","","","20131105",",,7","20131116",",,7","-10.6",",7,27,","","","","","20.3",",,7,05,","25.6",",7,16,","457.3","7","  13.9",",,,7,3,2","321.1",",7","  18.9",",,,7,3,2","   0.6",",,,7,3,2","   3.9",",,,7,3,2","   6.5",",,,7,3,2","  12.4",",,,7,3,2","25.1",",,,7","","","7.68",",7","14.24",",,,7","1.12",",,,7"
"USC00347507","2013-12","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","984.7","7","0.0",",7","","","","","","","","","","","0",",7","26",",7","8",",7","1",",7","0",",7","20131210",",,7","","","","","","","20131218",",,7","-17.2",",7,10,","","","","","","","21.7",",7,18,","991.5","7","   8.3",",,,7,3,2","534.2",",7","  13.3",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   5.5",",,,7,3,2","","","","","1.10",",7","7.84",",,,7","-5.64",",,,7"
"USC00347507","2014-01","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","1",",7","25",",7","4",",7","1",",7","0",",7","20140106",",,7","","","","","","","20140112",",,7","-21.7",",7,06,","","","","","","","22.2",",7,12,","1519.8","7","   3.3",",,,7,3,2","528.3",",7","  10.0",",,,7,3,2","  -1.7",",,,7,3,2","   0.0",",,,7,3,2","   1.2",",,,7,3,2","   5.2",",,,7,3,2","","","","","1.29",",7","8.95",",,,7","-6.37",",,,7"
"USC00347507","2014-02","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","7",",7","1",",7","0",",7","20140206","+,,7","","","","","","","20140218",",,7","-13.9",",7,06,+","","","","","","","23.9",",7,18,","1998.3","7","   7.2",",,,7,3,2","478.5",",7","  12.8",",,,7,3,2","  -0.6",",,,7,3,2","   0.0",",,,7,3,2","   2.2",",,,7,3,2","   6.6",",,,7,3,2","","","","","1.24",",7","8.12",",,,7","-5.64",",,,7"
"USC00347507","2014-03","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","1.1","7","1.1",",7","4","5,7","2","5,7","0","5,7","","","","","1",",7","15",",7","2",",7","10",",7","0",",7","20140303",",,7","","","","","20140315",",5,7","20140331",",,7","-18.9",",7,03,","","","","","16.5","5,,7,15,","28.3",",7,31,","2342.3","7","  13.3",",,,7,3,2","344.0",",7","  21.1",",,,7,3,2","  -0.6",",,,7,3,2","  -0.6",",,,7,3,2","   5.0",",,,7,3,2","  11.6",",,,7,3,2","31.7",",a,,7","","","7.27",",7","15.17",",,,7","-0.63",",,,7"
"USC00347507","2014-04","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","19.6","7","18.5",",7","6",",7","4",",7","0",",7","","","","","0",",7","5",",7","0",",7","19",",7","1",",7","20140415",",,7","","","","","20140427",",,7","20140426",",,7","-3.3",",7,15,","","","","","14.0",",,7,27,","32.2",",7,26,","2468.1","7","  17.8",",,,7,3,2","125.8",",7","  25.0",",,,7,3,2","   6.1",",,,7,3,2","  13.9",",,,7,3,2","  12.4",",,,7,3,2","  20.2",",,,7,3,2","42.2",",,,7","","","14.76",",7","22.86",",,,7","6.66",",,,7"
"USC00347507","2014-05","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","147.4","7","127.8",",7","10",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","8",",7","20140502","+,,7","","","","","20140525",",,7","20140504",",,7","1.7",",7,02,+","","","","","35.3",",,7,25,","36.1",",7,04,","2505.6","7","  22.8",",,,7,3,2","37.5",",7","  29.4",",,,7,3,2","   9.4",",,,7,3,2","  19.4",",,,7,3,2","  18.3",",,,7,3,2","  26.2",",,,7,3,2","50.1",",,,7","","","21.25",",7","28.46",",,,7","14.04",",,,7"
"USC00347507","2014-06","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","348.3","7","200.9",",7","13",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","9",",7","20140613","+,,7","","","","","20140602",",,7","20140604",",,7","13.3",",7,13,+","","","","","33.3",",,7,02,","33.9",",7,04,","2505.6","7","  25.0",",,,7,3,2","0.0",",7","  32.8",",,,7,3,2","  18.3",",,,7,3,2","  24.4",",,,7,3,2","  22.3",",,,7,3,2","  28.5",",,,7,3,2","165.0",",,,7","","","25.03",",7","30.43",",,,7","19.63",",,,7"
"USC00347507","2014-07","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","553.9","7","205.6",",7","8",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","17",",7","20140703",",,7","","","","","20140730",",,7","20140707",",,7","12.8",",7,03,","","","","","37.8",",,7,30,","37.8",",7,07,","2.0","7","  27.8",",,,7,3,2","2.0",",7","  36.1",",,,7,3,2","  19.4",",,,7,3,2","  21.1",",,,7,3,2","  23.6",",,,7,3,2","  31.3",",,,7,3,2","122.7",",,,7","","","24.90",",7","30.80",",,,7","19.01",",,,7"
"USC00347507","2014-08","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","834.5","7","280.6",",7","6",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","20140812",",,7","","","","","20140809",",,7","20140825",",,7","13.9",",7,12,","","","","","6.6",",,7,09,","39.4",",7,25,","2.0","7","  27.8",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  21.7",",,,7,3,2","  30.6",",,,7,3,2","  25.5",",,,7,3,2","  33.9",",,,7,3,2","15.1",",,,7","","","27.39",",7","34.48",",,,7","20.29",",,,7"
"USC00347507","2014-09","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","974.2","7","139.7",",7","6",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","6",",7","20140912",",,7","","","","","20140902",",,7","20140904",",,7","8.9",",7,12,","","","","","23.1",",,7,02,","36.1",",7,04,","12.3","7","  27.8",",,,7,3,2","10.3",",7","  33.9",",,,7,3,2","  16.1",",,,7,3,2","  22.2",",,,7,3,2","  21.6",",,,7,3,2","  28.7",",,,7,3,2","75.5",",,,7","","","22.65",",7","29.30",",,,7","15.99",",,,7"
"USC00347507","2014-10","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","1030.1","7","55.9",",7","8",",7","5",",7","2",",7","","","","","0",",7","1",",7","0",",7","25",",7","5",",7","20141031",",,7","","","","","20141013",",,7","20141007",",,7","-1.7",",7,31,","","","","","26.4",",,7,13,","34.4",",7,07,","81.5","7","  22.8",",,,7,3,2","69.2",",7","  28.9",",,,7,3,2","  10.6",",,,7,3,2","  16.1",",,,7,3,2","  16.1",",,,7,3,2","  22.9",",,,7,3,2","86.1",",,,7","","","17.90",",7","25.60",",,,7","10.21",",,,7"
"USC00347507","2014-11","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","1030.1","7","0.0",",7","4","3,7","2","3,7","1","3,7","","","","","0",",7","16",",7","2",",7","4",",7","0",",7","20141117",",,7","","","","","20141103",",3,7","20141110",",,7","-11.7",",7,17,","","","","","33.8","3,,7,03,","25.0",",7,10,","443.4","7","  12.8",",,,7,3,2","361.9",",7","  16.7",",,,7,3,2","   1.1",",,,7,3,2","   3.9",",,,7,3,2","   6.3",",,,7,3,2","  11.2",",,,7,3,2","48.6",",a,,7","","","6.27",",7","13.22",",,,7","-0.68",",,,7"
"USC00347507","2014-12","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","1030.1","7","0.0",",7","","","","","","","","","","","0",",7","15",",7","2",",7","0",",7","0",",7","20141231",",,7","","","","","","","20141214","+,,7","-10.6",",7,31,","","","","","","","16.1",",7,14,+","875.3","7","  11.7",",,,7,3,2","431.9",",7","  13.3",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   5.4",",,,7,3,2","   8.4",",,,7,3,2","17.2","2,a,,7","","","4.40",",7","8.74",",,,7","0.06",",,,7"
"USC00347507","2015-01","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","29",",7","4",",7","5",",7","0",",7","20150108",",,7","","","","","","","20150128",",,7","-15.6",",7,08,","","","","","","","27.2",",7,28,","1368.4","7","   7.2",",,,7,3,2","493.1",",7","  13.3",",,,7,3,2","  -1.7",",,,7,3,2","  -0.6",",,,7,3,2","   2.2",",,,7,3,2","   5.4",",,,7,3,2","12.5","4,a,,7","","","2.43",",7","9.69",",,,7","-4.84",",,,7"
"USC00347507","2015-02","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","4",",7","3",",7","0",",7","20150202",",,7","","","","","","","20150208",",,7","-13.3",",7,02,","","","","","","","25.6",",7,08,","1835.6","7","   6.1",",,,7,3,2","467.2",",7","  12.2",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   2.6",",,,7,3,2","   7.0",",,,7,3,2","5.2","4,a,,7","","","1.65",",7","9.06",",,,7","-5.77",",,,7"
"USC00347507","2015-03","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","1.4","7","1.4",",7","6","5,7","4","5,7","0","5,7","","","","","0",",7","6",",7","0",",7","13",",7","0",",7","20150305",",,7","","","","","20150309",",5,7","20150331",",,7","-13.3",",7,05,","","","","","7.1","5,,7,09,","30.0",",7,31,","2076.0","7","  13.9",",,,7,3,2","240.4",",7","  21.7",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   8.1",",,,7,3,2","  13.7",",,,7,3,2","19.1","3,a,,7","","","10.62",",7","17.89",",,,7","3.35",",,,7"
"USC00347507","2015-04","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","27.7","7","26.3",",7","12",",7","8",",7","2",",7","","","","","0",",7","1",",7","0",",7","17",",7","1",",7","20150404",",,7","","","","","20150427",",,7","20150407",",,7","-2.2",",7,04,","","","","","32.3",",,7,27,","32.2",",7,07,","2175.8","7","  18.3",",,,7,3,2","99.8",",7","  24.4",",,,7,3,2","  10.0",",,,7,3,2","  14.4",",,,7,3,2","  13.7",",,,7,3,2","  19.8",",,,7,3,2","104.8",",,,7","","","15.89",",7","22.11",",,,7","9.66",",,,7"
"USC00347507","2015-05","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","73.9","7","46.2",",7","19",",7","16",",7","3",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","20150511",",,7","","","","","20150523",",,7","20150527",",,7","5.6",",7,11,","","","","","64.8",",,7,23,","29.4",",7,27,","2215.3","7","  20.6",",,,7,3,2","39.5",",7","  27.2",",,,7,3,2","  12.2",",,,7,3,2","  16.7",",,,7,3,2","  16.6",",,,7,3,2","  22.3",",,,7,3,2","258.7",",,,7","","","18.55",",7","23.78",",,,7","13.32",",,,7"
"USC00347507","2015-06","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","300.9","7","227.0",",7","6",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","20150601",",,7","","","","","20150612",",,7","20150610",",,7","11.1",",7,01,","","","","","28.2",",,7,12,","36.1",",7,10,","2215.3","7","  27.2",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  16.7",",,,7,3,2","  25.0",",,,7,3,2","  23.3",",,,7,3,2","  31.9",",,,7,3,2","75.0",",,,7","","","25.90",",7","31.78",",,,7","20.02",",,,7"
"USC00347507","2015-07","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","588.8","7","287.9",",7","8",",7","6",",7","4",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20150708",",,7","","","","","20150706",",,7","20150724","+,,7","17.2",",7,08,","","","","","85.6",",,7,06,","36.7",",7,24,+","0.0","7","  28.9",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  22.2",",,,7,3,2","  24.4",",,,7,3,2","  26.0",",,,7,3,2","  34.0",",,,7,3,2","220.6",",,,7","","","27.62",",7","33.20",",,,7","22.04",",,,7"
"USC00347507","2015-08","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","813.0","7","224.2",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","16",",7","20150820",",,7","","","","","20150822",",,7","20150808","+,,7","11.1",",7,20,","","","","","103.4",",,7,22,","38.9",",7,08,+","0.0","7","  28.9",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  18.3",",,,7,3,2","  25.6",",,,7,3,2","  24.7",",,,7,3,2","  32.5",",,,7,3,2","156.5",",,,7","","","25.56",",7","32.35",",,,7","18.78",",,,7"
"USC00347507","2015-09","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","989.9","7","176.9",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","12",",7","20150912",",,7","","","","","20150911",",,7","20150907",",,7","10.6",",7,12,","","","","","38.9",",,7,11,","37.8",",7,07,","0.2","7","  27.2",",,,7,3,2","0.2",",7","  35.6",",,,7,3,2","  18.3",",,,7,3,2","  21.7",",,,7,3,2","  22.1",",,,7,3,2","  29.0",",,,7,3,2","84.1",",,,7","","","24.22",",7","30.72",",,,7","17.72",",,,7"
"USC00347507","2015-10","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","1015.8","7","25.9",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","22",",7","1",",7","20151026",",,7","","","","","20151001",",,7","20151011",",,7","0.6",",7,26,","","","","","45.0",",,7,01,","32.2",",7,11,","84.8","7","  18.9",",,,7,3,2","84.6",",7","  26.7",",,,7,3,2","  11.7",",,,7,3,2","  13.9",",,,7,3,2","  15.6",",,,7,3,2","  22.0",",,,7,3,2","73.6",",,,7","","","16.44",",7","23.66",",,,7","9.21",",,,7"
"USC00347507","2015-11","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","1017.2","7","1.4",",7","6","5,7","3","5,7","1","5,7","","","","","0",",7","10",",7","0",",7","8",",7","0",",7","20151122","+,,7","","","","","20151126",",5,7","20151105","+,,7","-5.0",",7,22,+","","","","","34.3","5,,7,26,","25.6",",7,05,+","325.9","7","  15.6",",,,7,3,2","241.1",",7","  20.0",",,,7,3,2","   3.9",",,,7,3,2","   6.1",",,,7,3,2","   9.2",",,,7,3,2","  14.9",",,,7,3,2","90.7",",a,,7","","","10.35",",7","17.28",",,,7","3.41",",,,7"
"USC00347507","2015-12","36.3559","-97.1531","292.9","RED ROCK 7 SSE MESONET, OK US","1017.2","7","0.0",",7","","","","","","","","","","","0",",7","18",",7","2",",7","4",",7","0",",7","20151229",",,7","","","","","","","20151211",",,7","-8.3",",7,29,","","","","","","","23.3",",7,11,","701.2","7","   9.4",",,,7,3,2","375.3",",7","  14.4",",,,7,3,2","   2.2",",,,7,3,2","   3.3",",,,7,3,2","   4.6",",,,7,3,2","   9.2",",,,7,3,2","81.8","5,a,,7","","","6.23",",7","12.99",",,,7","-0.54",",,,7"
