"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014837","1961-12","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","298.8","0","0.0",",0","6",",0","4",",0","0",",0","22",",0","4",",0","11",",0","30",",0","24",",0","0",",0","0",",0","16","","","","19611215",",,0","19611213","+,,0","19611211",",,0","","","19611211",",,0","19611204",",,0","-26.1",",0,15,","229",",,0,13,+","117",",,0,11,","7.4",",,0,11,","15.0",",0,04,","1661.8","0","795.5",",0","26.1",",,,0","","","","","","","","","306",",,,0","-7.33",",0","-2.42",",,,0","-12.24",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1962-01","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","4",",0","0",",0","31",",0","3",",0","14",",0","31",",0","24",",0","0",",0","0",",0","10","","","","19620118",",,0","19620116","+,,0","19620106",",,0","","","19620104",",,0","19620103",",,0","-27.8",",0,18,","279",",,0,16,+","84",",,0,06,","10.7",",,0,04,","4.4",",0,03,","2568.0","0","906.2",",0","28.7",",,,0","","","","","","","","","255",",,,0","-10.90",",0","-6.60",",,,0","-15.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1962-02","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","5",",0","0",",0","28",",0","6",",0","9",",0","28",",0","22",",0","0",",0","0",",0","11","","","","19620228",",,0","19620228",",,0","19620221",",,0","","","19620218",",,0","19620204",",,0","-28.9",",0,28,","381",",,0,28,","119",",,0,21,","9.1",",,0,18,","7.8",",0,04,","3314.9","0","746.9",",0","35.3",",,,0","","","","","","","","","409",",,,0","-8.34",",0","-3.99",",,,0","-12.70",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1962-03","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","4",",0","0",",0","25",",0","3",",0","2",",0","29",",0","8",",0","1",",0","0",",0","15","","","","19620301",",,0","19620306","+,,0","19620304",",,0","1","","19620311",",,0","19620328",",,0","-33.9",",0,01,","406",",,0,06,+","61",",,0,04,","22.4",",,0,11,","21.1",",0,28,","3927.2","0","612.3",",0","44.0",",,,0","","","","","","","","","178",",,,0","-1.42",",0","2.76",",,,0","-5.60",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1962-04","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","4.4","0","4.4",",0","10",",0","6",",0","0",",0","1",",0","1",",0","0",",0","14",",0","0",",0","5",",0","0",",0","10","","","","19620416",",,0","19620413",",,0","19620412",",,0","2","","19620412",",,0","19620426",",,0","-7.2",",0,16,","51",",,0,13,","61",",,0,12,","11.4",",,0,12,","28.9",",0,26,","4265.2","0","338.0",",0","36.3",",,,0","","","","","","","","","69",",,,0","7.21",",0","13.52",",,,0","0.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1962-05","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","48.5","0","44.1",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","8","","","","19620509","+,,0","19620531","+,,0","19620531","+,,0","11","","19620512",",,0","19620518",",,0","2.2",",0,09,+","0",",,0,31,+","0",",,0,31,+","31.0",",,0,12,","30.6",",0,18,","4371.6","0","106.4",",0","76.7",",,,0","","","","","","","","","0",",,,0","16.32",",0","22.33",",,,0","10.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1962-06","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","107.8","0","59.3",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","7","","","","19620613",",,0","19620630","+,,0","19620630","+,,0","5","","19620610",",,0","19620617",",,0","5.6",",0,13,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,10,","32.8",",0,17,","4403.2","0","31.6",",0","53.0",",,,0","","","","","","","","","0",",,,0","19.26",",0","25.87",",,,0","12.64",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1962-07","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","162.1","0","54.3",",0","16",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","14","","","","19620731",",,0","19620731","+,,0","19620731","+,,0","9","","19620702",",,0","19620711","+,,0","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,02,","31.1",",0,11,+","15.1","0","15.1",",0","111.8",",,,0","","","","","","","","","0",",,,0","19.60",",0","25.58",",,,0","13.61",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1962-08","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","251.4","0","89.3",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","7","","","","19620818",",,0","19620831","+,,0","19620831","+,,0","6","","19620824",",,0","19620823",",,0","6.1",",0,18,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,24,","33.9",",0,23,","21.8","0","6.7",",0","51.9",",,,0","","","","","","","","","0",",,,0","21.00",",0","28.05",",,,0","13.94",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1962-09","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","262.8","0","11.4",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","11","","","","19620929","+,,0","19620930","+,,0","19620930","+,,0","2","","19620908",",,0","19620912",",,0","-1.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","13.0",",,0,08,","30.6",",0,12,","164.7","0","142.9",",0","33.4",",,,0","","","","","","","","","0",",,,0","13.95",",0","21.11",",,,0","6.79",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1962-10","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","271.8","0","9.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","1",",0","9",",0","0",",0","15","","","","19621026",",,0","19621025",",,0","19621025","+,,0","2","","19621007",",,0","19621010",",,0","-8.9",",0,26,","0",",T,0,25,","3",",,0,25,+","16.8",",,0,07,","27.8",",0,10,","398.9","0","234.2",",0","42.9",",,,0","","","","","","","","","6",",,,0","11.07",",0","16.79",",,,0","5.34",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1962-11","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","271.8","0","0.0",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","0",",0","0",",0","15","","","","19621124",",,0","19621124","+,,0","19621104",",,0","","","19621104",",,0","19621130","+,,0","-9.4",",0,24,","0",",T,0,24,+","10",",,0,04,","2.3",",,0,04,","15.0",",0,30,+","892.9","0","494.0",",0","8.8",",,,0","","","","","","","","","26",",,,0","1.87",",0","7.18",",,,0","-3.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1962-12","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","271.8","0","0.0",",0","7",",0","3",",0","0",",0","14",",0","2",",0","4",",0","30",",0","19",",0","0",",0","0",",0","9","","","","19621226",",,0","19621227","+,,0","19621225",",,0","","","19621204",",,0","19621202",",,0","-30.0",",0,26,","127",",,0,27,+","86",",,0,25,","13.0",",,0,04,","16.1",",0,02,","1661.2","0","768.3",",0","22.9",",,,0","","","","","","","","","162",",,,0","-6.45",",0","-1.68",",,,0","-11.22",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1963-01","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","30",",0","4",",0","20",",0","31",",0","28",",0","0",",0","0",",0","13","","","","19630115",",,0","19630122","+,,0","19630112",",,0","","","19630112",",,0","19630109","+,,0","-34.4",",0,15,","178",",,0,22,+","89",",,0,12,","6.1",",,0,12,","2.2",",0,09,+","2688.2","0","1027.0",",0","19.5",",,,0","","","","","","","","","307",",,,0","-14.80",",0","-10.42",",,,0","-19.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1963-02","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","19",",0","2",",0","13",",0","28",",0","22",",0","0",",0","0",",0","10","","","","19630203",",,0","19630201",",,0","19630227",",,0","","","19630227",",,0","19630206",",,0","-25.6",",0,03,","178",",,0,01,","71",",,0,27,","7.1",",,0,27,","4.4",",0,06,","3480.7","0","792.5",",0","9.9",",,,0","","","","","","","","","105",",,,0","-9.97",",0","-4.33",",,,0","-15.61",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1963-03","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","12",",0","3",",0","2",",0","26",",0","3",",0","2",",0","0",",0","12","","","","19630301",",,0","19630306",",,0","19630305",",,0","2","","19630319",",,0","19630330",",,0","-21.7",",0,01,","229",",,0,06,","160",",,0,05,","13.0",",,0,19,","23.9",",0,30,","4016.5","0","535.8",",0","59.4",",,,0","","","","","","","","","326",",,,0","1.05",",0","6.86",",,,0","-4.76",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1963-04","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","8",",0","0",",0","11","","","","19630410",",,0","19630423",",,0","19630423",",,0","5","","19630418",",,0","19630402",",,0","-6.7",",0,10,","0",",T,0,23,","10",",,0,23,","11.9",",,0,18,","26.7",",0,02,","4303.6","0","287.1",",0","42.4",",,,0","","","","","","","","","18",",,,0","8.76",",0","15.95",",,,0","1.58",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1963-05","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","5.0","0","5.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","8","","","","19630501",",,0","19630531","+,,0","19630522",",,0","4","","19630510",",,0","19630508",",,0","-2.8",",0,01,","0",",,0,31,+","0",",T,0,22,","16.5",",,0,10,","28.9",",0,08,","4474.6","0","171.0",",0","46.2",",,,0","","","","","","","","","0",",T,,0","12.98",",0","19.80",",,,0","6.16",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1963-06","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","108.9","0","103.9",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","8","","","","19630621",",,0","19630630","+,,0","19630630","+,,0","9","","19630605",",,0","19630630",",,0","3.9",",0,21,","0",",,0,30,+","0",",,0,30,+","93.2",",,0,05,","34.4",",0,30,","4502.3","0","27.7",",0","206.9",",,,0","","","","","","","","","0",",,,0","20.87",",0","28.25",",,,0","13.50",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1963-07","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","249.9","0","141.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","7","","","","19630709",",,0","19630731","+,,0","19630731","+,,0","6","","19630713",",,0","19630701",",,0","9.4",",0,09,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,13,","35.0",",0,01,","2.0","0","2.0",",0","58.3",",,,0","","","","","","","","","0",",,,0","22.82",",0","29.48",",,,0","16.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1963-08","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","322.7","0","72.8",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","11","","","","19630818",",,0","19630831","+,,0","19630831","+,,0","6","","19630816",",,0","19630808","+,,0","5.6",",0,18,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,16,","31.1",",0,08,+","30.0","0","28.0",",0","81.9",",,,0","","","","","","","","","0",",,,0","19.78",",0","26.21",",,,0","13.34",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1963-09","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","341.6","0","18.9",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","17","","","","19630914",",,0","19630930","+,,0","19630930","+,,0","6","","19630902",",,0","19630918",",,0","0.0",",0,14,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,02,","30.0",",0,18,","128.8","0","98.8",",0","58.5",",,,0","","","","","","","","","0",",,,0","15.67",",0","22.89",",,,0","8.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1963-10","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","352.7","0","11.1",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","22",",0","1",",0","11","","","","19631029",",,0","19631031","+,,0","19631031","+,,0","2","","19631016",",,0","19631006",",,0","-3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,16,","32.2",",0,06,","258.5","0","129.7",",0","16.4",",,,0","","","","","","","","","0",",,,0","14.51",",0","22.29",",,,0","6.72",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1963-11","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","352.7","0","0.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","22",",0","1",",0","0",",0","0",",0","12","","","","19631130",",,0","19631130","+,,0","19631130",",,0","1","","19631122",",,0","19631107","+,,0","-10.0",",0,30,","0",",,0,30,+","3",",,0,30,","30.5",",,0,22,","16.7",",0,07,+","689.4","0","430.9",",0","49.7",",,,0","","","","","","","","","3",",,,0","3.97",",0","9.52",",,,0","-1.58",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1963-12","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","352.7","0","0.0",",0","7",",0","3",",0","0",",0","23",",0","3",",0","17",",0","31",",0","26",",0","0",",0","0",",0","6","","","","19631223","+,,0","19631218",",,0","19631217",",,0","","","19631217",",,0","19631207",",,0","-27.2",",0,23,+","152",",,0,18,","104",",,0,17,","6.4",",,0,17,","10.6",",0,07,","1613.8","0","924.4",",0","16.6",",,,0","","","","","","","","","208",",,,0","-11.49",",0","-6.38",",,,0","-16.59",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1964-01","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","1",",0","0",",0","5",",0","0",",0","6",",0","29",",0","13",",0","0",",0","0",",0","10","","","","19640128","+,,0","19640102","+,,0","19640116",",,0","1","","19640124",",,0","19640122",",,0","-18.9",",0,28,+","51",",,0,02,+","15",",,0,16,","19.8",",,0,24,","11.7",",0,22,","2304.8","0","691.0",",0","23.7",",,,0","","","","","","","","","36",",,,0","-3.96",",0","1.06",",,,0","-8.98",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1964-02","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","5",",0","1",",0","2",",0","29",",0","7",",0","0",",0","0",",0","8","","","","19640227",",,0","19640214","+,,0","19640212",",,0","","","19640212",",,0","19640229",",,0","-19.4",",0,27,","76",",,0,14,+","71",",,0,12,","5.3",",,0,12,","11.7",",0,29,","2951.5","0","646.7",",0","6.6",",,,0","","","","","","","","","94",",,,0","-3.97",",0","2.56",",,,0","-10.49",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1964-03","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","8",",0","0",",0","13",",0","6",",0","0",",0","30",",0","8",",0","0",",0","0",",0","12","","","","19640330","+,,0","19640309","+,,0","19640308",",,0","1","","19640308",",,0","19640302",",,0","-13.9",",0,30,+","127",",,0,09,+","132",",,0,08,","13.2",",,0,08,","19.4",",0,02,","3540.7","0","589.2",",0","54.0",",,,0","","","","","","","","","444",",,,0","-0.67",",0","4.71",",,,0","-6.06",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1964-04","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","1",",0","0",",0","0",",0","11",",0","0",",0","5",",0","0",",0","11","","","","19640404","+,,0","19640401",",,0","19640408",",,0","5","","19640405",",,0","19640416",",,0","-7.2",",0,04,+","25",",,0,01,","5",",,0,08,","21.6",",,0,05,","28.9",",0,16,","3832.4","0","291.7",",0","80.0",",,,0","","","","","","","","","8",",,,0","8.61",",0","15.05",",,,0","2.16",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1964-05","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","35.7","0","35.7",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","0",",0","7","","","","19640529","+,,0","19640531","+,,0","19640531","+,,0","12","","19640512",",,0","19640522",",,0","0.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,12,","31.1",",0,22,","3909.6","0","77.2",",0","98.1",",,,0","","","","","","","","","0",",,,0","16.99",",0","24.14",",,,0","9.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1964-06","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","138.2","0","102.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","7","","","","19640616",",,0","19640630","+,,0","19640630","+,,0","7","","19640622",",,0","19640629",",,0","0.6",",0,16,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,22,","34.4",",0,29,","3953.4","0","43.8",",0","58.0",",,,0","","","","","","","","","0",",,,0","20.29",",0","27.74",",,,0","12.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1964-07","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","283.9","0","145.7",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","12","","","","19640713",",,0","19640731","+,,0","19640731","+,,0","13","","19640727",",,0","19640724","+,,0","7.8",",0,13,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,27,","36.1",",0,24,+","7.2","0","7.2",",0","108.6",",,,0","","","","","","","","","0",",,,0","22.80",",0","29.65",",,,0","15.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1964-08","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","355.7","0","71.8",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","7","","","","19640814",",,0","19640831","+,,0","19640831","+,,0","7","","19640820",",,0","19640803","+,,0","2.8",",0,14,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,20,","35.0",",0,03,+","46.2","0","39.0",",0","64.0",",,,0","","","","","","","","","0",",,,0","19.39",",0","26.34",",,,0","12.44",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1964-09","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","387.9","0","32.2",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","1",",0","16","","","","19640928",",,0","19640930","+,,0","19640930","+,,0","5","","19640920",",,0","19640909",",,0","-2.8",",0,28,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,20,","32.2",",0,09,","168.9","0","122.7",",0","46.9",",,,0","","","","","","","","","0",",,,0","15.32",",0","21.69",",,,0","8.94",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1964-10","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","387.9","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","9",",0","0",",0","8","","","","19641010",",,0","19641006",",,0","19641006",",,0","","","19641006",",,0","19641017",",,0","-8.3",",0,10,","0",",T,0,06,","13",",,0,06,","0.8",",,0,06,","26.1",",0,17,","481.6","0","312.7",",0","2.1",",,,0","","","","","","","","","13",",,,0","8.25",",0","16.15",",,,0","0.34",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1964-11","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","387.9","0","0.0",",0","9",",0","4",",0","0",",0","3",",0","1",",0","0",",0","18",",0","6",",0","3",",0","0",",0","13","","","","19641130",",,0","19641121",",,0","19641120",",,0","4","","19641115",",,0","19641103",",,0","-17.2",",0,30,","76",",,0,21,","94",",,0,20,","19.1",",,0,15,","24.4",",0,03,","922.9","0","441.3",",0","49.3",",,,0","","","","","","","","","94",",,,0","3.62",",0","9.77",",,,0","-2.52",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1964-12","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","387.9","0","0.0",",0","8",",0","1",",0","0",",0","10",",0","1",",0","6",",0","31",",0","20",",0","0",",0","0",",0","16","","","","19641217",",,0","19641203","+,,0","19641201",",,0","","","19641201",",,0","19641211",",,0","-22.8",",0,17,","51",",,0,03,+","48",",,0,01,","3.0",",,0,01,","3.9",",0,11,","1719.6","0","796.7",",0","8.7",",,,0","","","","","","","","","89",",,,0","-7.37",",0","-2.66",",,,0","-12.08",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1965-01","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","5",",0","0",",0","12",",0","4",",0","10",",0","30",",0","21",",0","0",",0","0",",0","13","","3","","19650129",",,0","19650131","+,,0","19650131",",,0","","","19650122",",,0","19650107",",,0","-31.7",",0,29,","229",",,0,31,+","137",",,0,31,","10.2",",,0,22,","7.2",",0,07,","2564.6","0","845.0",",0","46.0",",,,0","51.9",",X","","","","","","","467",",,,0","-8.92",",0","-3.92",",,,0","-13.93",",,,0","9174",",X","","","","","","","","","315",",X","","","","","","","","","15.2",",X"
"USW00014837","1965-02","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","20",",0","2",",0","5",",0","28",",0","16",",0","0",",0","0",",0","12","","3","","19650204",",,0","19650201",",,0","19650212",",,0","","","19650209",",,0","19650220",",,0","-30.6",",0,04,","356",",,0,01,","48",",,0,12,","5.8",",,0,09,","9.4",",0,20,","3285.6","0","721.0",",0","18.7",",,,0","61.2",",X","","","","","","","120",",,,0","-7.42",",0","-2.04",",,,0","-12.79",",,,0","10872",",X","","","","","","","","","315",",X","","","","","","","","","13.9",",X"
"USW00014837","1965-03","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","7",",0","0",",0","20",",0","4",",0","2",",0","29",",0","12",",0","0",",0","0",",0","15","","1","","19650320",",,0","19650323","+,,0","19650317",",,0","1","","19650317",",,0","19650301",",,0","-21.7",",0,20,","178",",,0,23,+","175",",,0,17,","19.6",",,0,17,","7.8",",0,01,","3975.1","0","689.5",",0","63.9",",,,0","43.4",",X","","","","","","","495",",,,0","-3.91",",0","0.27",",,,0","-8.09",",,,0","9774",",X","","","","","","","","","90",",X","","","","","","","","","15.2",",X"
"USW00014837","1965-04","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","19","","1","","19650427","+,,0","19650417","+,,0","19650417","+,,0","3","","19650410",",,0","19650430",",,0","-2.8",",0,27,+","0",",T,0,17,+","10",",,0,17,+","21.1",",,0,10,","23.9",",0,30,","4329.9","0","354.8",",0","74.7",",,,0","36.9",",X","","","","","","","20",",,,0","6.51",",0","12.35",",,,0","0.66",",,,0","9018",",X","","","","","","","","","225",",X","","","","","","","","","13.9",",X"
