"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00293592","1958-04","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","6",",0","4",",0","0",",0","","","0","3,0","","","","","","","","","","","","","","","","","19580410",",3,0","","","19580409",",,0","","","","","","","0","3,T,0,10,","8.9",",,0,09,","","","","","28.9",",,,0","0","3,T,,0","","","","","",""
"USC00293592","1958-05","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580531","+,,0","19580531","+,,0","","","19580531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00293592","1958-06","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580630","+,,0","19580630","+,,0","","","19580630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00293592","1958-07","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580731","+,,0","19580731","+,,0","","","19580718",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,18,","","","","","11.4",",,,0","0",",,,0","","","","","",""
"USC00293592","1958-08","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580831","+,,0","19580831","+,,0","","","19580819",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,19,","","","","","48.3",",,,0","0",",,,0","","","","","",""
"USC00293592","1958-09","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580930","+,,0","19580930","+,,0","","","19580927",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,27,","","","","","63.5",",,,0","0",",,,0","","","","","",""
"USC00293592","1958-10","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581031","+,,0","19581024",",,0","","","19581029",",,0","","","","","0",",,0,31,+","0",",T,0,24,","9.1",",,0,29,","","","","","21.1",",,,0","0",",T,,0","","","","","",""
"USC00293592","1958-11","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","1",",0","1",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","","","19581124",",1,0","","","19581116",",,0","","","","","","","0","1,T,0,24,","3.8",",,0,16,","","","","","3.8",",,,0","0","1,T,,0","","","","","",""
"USC00293592","1958-12","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","1",",0","1",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","","","19581231","+,1,0","","","19581228",",,0","","","","","","","0","1,,0,31,+","7.6",",,0,28,","","","","","7.6",",,,0","0","1,,,0","","","","","",""
"USC00293592","1959-01","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",0","1",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19590119",",,0","","","19590119",",,0","","","","","","","76",",,0,19,","7.6",",,0,19,","","","","","8.1",",,,0","127",",,,0","","","","","",""
"USC00293592","1959-02","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590203",",,0","19590209","+,,0","","","19590209","+,,0","","","","","0",",T,0,03,","0",",T,0,09,+","0.0",",T,0,09,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00293592","1959-03","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",0","0",",0","0",",0","0",",0","0","2,0","","","","","","","","","","","","","","","19590331","+,,0","19590331",",2,0","","","19590325","+,,0","","","","","0",",,0,31,+","0","2,T,0,31,","0.5",",,0,25,+","","","","","1.0",",,,0","0","2,T,,0","","","","","",""
"USC00293592","1959-04","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","1","2,0","1","2,0","0","2,0","0",",0","0","3,0","","","","","","","","","","","","","","","19590430","+,,0","19590430","+,3,0","","","19590407",",2,0","","","","","0",",,0,30,+","0","3,,0,30,+","20.3","2,,0,07,","","","","","23.3",",a,,0","0","3,,,0","","","","","",""
"USC00293592","1959-05","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590531","+,,0","19590522",",,0","","","19590523",",,0","","","","","0",",,0,31,+","0",",T,0,22,","25.4",",,0,23,","","","","","48.2",",,,0","0",",T,,0","","","","","",""
"USC00293592","1959-06","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590630","+,,0","19590630","+,,0","","","19590617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,17,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00293592","1959-07","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19590731","+,,0","19590731","+,,0","","","19590727",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6","2,,0,27,","","","","","20.3",",a,,0","0",",,,0","","","","","",""
"USC00293592","1959-08","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","11","4,0","11","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","19590831","+,,0","19590831","+,,0","","","19590820","+,4,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8","4,,0,20,+","","","","","132.2",",a,,0","0",",,,0","","","","","",""
"USC00293592","1959-09","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590930","+,,0","19590929",",,0","","","19590929",",,0","","","","","0",",,0,30,+","0",",T,0,29,","0.0",",T,0,29,","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00293592","1959-10","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19591031","+,,0","19591031","+,,0","","","19591030",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,30,","","","","","60.9",",,,0","0",",,,0","","","","","",""
"USC00293592","1959-11","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19591130","+,,0","19591130","+,,0","","","19591130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00293592","1959-12","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","5",",0","1",",0","0",",0","","","3","2,0","","","","","","","","","","","","","","","","","19591215","+,2,0","","","19591215",",,0","","","","","","","76","2,,0,15,+","7.6",",,0,15,","","","","","10.4",",,,0","203","2,,,0","","","","","",""
"USC00293592","1960-01","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","3","2,0","1","2,0","0","2,0","","","1","4,0","","","","","","","","","","","","","","","","","19600116",",4,0","","","19600101",",2,0","","","","","","","76","4,,0,16,","3.0","2,,0,01,","","","","","9.9",",a,,0","76","4,,,0","","","","","",""
"USC00293592","1960-02","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","3",",0","0",",0","0",",0","","","1","2,0","","","","","","","","","","","","","","","","","19600224",",2,0","","","19600229","+,,0","","","","","","","51","2,,0,24,","0.5",",,0,29,+","","","","","1.5",",,,0","51","2,,,0","","","","","",""
"USC00293592","1960-03","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",0","0",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19600316",",,0","","","19600316",",,0","","","","","","","76",",,0,16,","2.0",",,0,16,","","","","","2.8",",,,0","76",",,,0","","","","","",""
"USC00293592","1960-04","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600430","+,,0","19600430","+,,0","","","19600429",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,29,","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00293592","1960-05","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600531","+,,0","19600531","+,,0","","","19600505",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,05,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00293592","1960-06","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600630","+,,0","19600630","+,,0","","","19600609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,09,","","","","","29.5",",,,0","0",",,,0","","","","","",""
"USC00293592","1960-07","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","19600731","+,,0","19600731","+,,0","","","19600713",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1","4,,0,13,","","","","","30.2",",a,,0","0",",,,0","","","","","",""
"USC00293592","1960-08","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600831","+,,0","19600831","+,,0","","","19600814",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,14,","","","","","15.2",",,,0","0",",,,0","","","","","",""
"USC00293592","1960-09","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600930","+,,0","19600930","+,,0","","","19600919",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,19,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00293592","1960-10","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601031","+,,0","19601031","+,,0","","","19601015",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,15,","","","","","61.0",",,,0","0",",,,0","","","","","",""
"USC00293592","1960-11","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601130","+,,0","19601130","+,,0","","","19601130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00293592","1960-12","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","0","4,0","0","4,0","0","4,0","4",",0","0","5,0","","","","","","","","","","","","","","","19601207",",,0","19601231","+,5,0","","","19601210",",4,0","","","","","178",",,0,07,","0","5,,0,31,+","0.0","4,T,0,10,","","","","","0.0","4,T,,0","0","5,,,0","","","","","",""
"USC00293592","1961-01","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","3",",0","1",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19610128",",,0","","","19610126",",,0","","","","","","","102",",,0,28,","2.5",",,0,26,","","","","","5.5",",,,0","178",",,,0","","","","","",""
"USC00293592","1961-02","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","3",",0","1",",0","0",",0","","","1","2,0","","","","","","","","","","","","","","","","","19610204",",2,0","","","19610204",",,0","","","","","","","51","2,,0,04,","5.1",",,0,04,","","","","","6.4",",,,0","51","2,,,0","","","","","",""
"USC00293592","1961-03","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","5",",0","2",",0","0",",0","","","2","1,0","","","","","","","","","","","","","","","","","19610316",",1,0","","","19610318",",,0","","","","","","","109","1,,0,16,","14.0",",,0,18,","","","","","28.4",",,,0","211","1,,,0","","","","","",""
"USC00293592","1961-04","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","3",",0","3",",0","0",",0","0","4,0","0",",0","","","","","","","","","","","","","","","19610405",",4,0","19610405",",,0","","","19610408",",,0","","","","","0","4,T,0,05,","0",",T,0,05,","10.2",",,0,08,","","","","","25.9",",,,0","0",",T,,0","","","","","",""
"USC00293592","1961-05","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610531","+,,0","19610531","+,,0","","","19610531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00293592","1961-06","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610630","+,,0","19610630","+,,0","","","19610621",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,21,","","","","","7.1",",,,0","0",",,,0","","","","","",""
"USC00293592","1961-07","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610731","+,,0","19610731","+,,0","","","19610709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,09,","","","","","30.9",",,,0","0",",,,0","","","","","",""
"USC00293592","1961-08","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610831","+,,0","19610831","+,,0","","","19610823","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,23,+","","","","","71.1",",,,0","0",",,,0","","","","","",""
"USC00293592","1961-09","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610930","+,,0","19610930","+,,0","","","19610903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,03,","","","","","33.0",",,,0","0",",,,0","","","","","",""
"USC00293592","1961-10","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19611031","+,,0","19611031",",,0","","","19611031",",,0","","","","","0",",,0,31,+","0",",T,0,31,","0.0",",T,0,31,","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00293592","1961-11","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19611130","+,,0","19611112",",,0","","","19611112",",,0","","","","","0",",,0,30,+","0",",T,0,12,","0.8",",,0,12,","","","","","2.3",",,,0","0",",T,,0","","","","","",""
"USC00293592","1961-12","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","6",",0","1",",0","0",",0","","","6",",0","","","","","","","","","","","","","","","","","19611211",",,0","","","19611211",",,0","","","","","","","102",",,0,11,","3.8",",,0,11,","","","","","11.6",",,,0","382",",,,0","","","","","",""
"USC00293592","1962-01","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","3",",0","3",",0","0",",0","","","0","3,0","","","","","","","","","","","","","","","","","19620108",",3,0","","","19620125",",,0","","","","","","","0","3,T,0,08,","5.1",",,0,25,","","","","","12.7",",,,0","0","3,T,,0","","","","","",""
"USC00293592","1962-03","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","3","2,0","3","2,0","0","2,0","","","0","3,0","","","","","","","","","","","1","","","","","","19620331","+,3,0","","","19620308",",2,0","","","","","","","0","3,,0,31,+","11.2","2,,0,08,","","","","","28.5",",a,,0","0","3,,,0","","","","","",""
"USC00293592","1962-04","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620430","+,,0","19620430","+,,0","1","","19620406",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,06,","","","","","6.4",",,,0","0",",,,0","","","","","",""
"USC00293592","1962-05","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620531","+,,0","19620528",",,0","","","19620528",",,0","","","","","0",",,0,31,+","0",",T,0,28,","2.0",",,0,28,","","","","","2.3",",,,0","0",",T,,0","","","","","",""
"USC00293592","1962-06","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620630","+,,0","19620630","+,,0","","","19620630",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,30,","","","","","27.8",",,,0","0",",,,0","","","","","",""
"USC00293592","1962-07","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620731","+,,0","19620731","+,,0","","","19620721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,21,","","","","","108.9",",,,0","0",",,,0","","","","","",""
"USC00293592","1962-08","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620831","+,,0","19620831","+,,0","","","19620812",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,12,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00293592","1962-09","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19620930","+,,0","19620930","+,,0","1","","19620924",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,24,","","","","","40.2",",,,0","0",",,,0","","","","","",""
"USC00293592","1962-10","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19621031","+,,0","19621031","+,,0","","","19621004",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,04,","","","","","14.2",",,,0","0",",,,0","","","","","",""
"USC00293592","1962-11","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","5",",0","5",",0","0",",0","1",",0","1",",0","","","","","","","","","","","2","","","","19621117",",,0","19621117",",,0","","","19621115",",,0","","","","","25",",,0,17,","25",",,0,17,","8.4",",,0,15,","","","","","29.9",",,,0","25",",,,0","","","","","",""
"USC00293592","1962-12","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2","2,0","2","2,0","0","2,0","","","0",",0","","","","","","","","","","","","","","","","","19621231","+,,0","","","19621218",",2,0","","","","","","","0",",,0,31,+","5.8","2,,0,18,","","","","","16.5",",a,,0","51",",a,,0","","","","","",""
"USC00293592","1963-01","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","3",",0","3",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","19630111",",,0","","","19630111",",,0","","","","","","","76",",,0,11,","5.6",",,0,11,","","","","","11.1",",,,0","126",",,,0","","","","","",""
"USC00293592","1963-02","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2","4,0","1","4,0","0","4,0","","","","","","","","","","","","","","","","","","","","","","","","","19630221",",4,0","","","","","","","","","3.0","4,,0,21,","","","","","18.5",",a,,0","","","","","","","",""
"USC00293592","1963-03","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","3","2,0","3","2,0","0","2,0","","","2","2,0","","","","","","","","","","","","","","","","","19630304",",2,0","","","19630329",",2,0","","","","","","","76","2,,0,04,","10.4","2,,0,29,","","","","","22.3","2,,,0","101","2,,,0","","","","","",""
"USC00293592","1963-04","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630430","+,,0","19630430","+,,0","","","19630405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,05,","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00293592","1963-05","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630531","+,,0","19630531","+,,0","","","19630530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,30,","","","","","5.8",",,,0","0",",,,0","","","","","",""
"USC00293592","1963-06","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630630","+,,0","19630630","+,,0","","","19630602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,02,","","","","","24.4",",,,0","0",",,,0","","","","","",""
"USC00293592","1963-07","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630731","+,,0","19630731","+,,0","","","19630705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,05,","","","","","10.9",",,,0","0",",,,0","","","","","",""
"USC00293592","1963-08","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630831","+,,0","19630831","+,,0","","","19630829",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,29,","","","","","93.8",",,,0","0",",,,0","","","","","",""
"USC00293592","1963-09","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630930","+,,0","19630930","+,,0","","","19630921",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,21,","","","","","36.8",",,,0","0",",,,0","","","","","",""
"USC00293592","1963-10","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631031","+,,0","19631031","+,,0","","","19631019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,19,","","","","","15.7",",,,0","0",",,,0","","","","","",""
"USC00293592","1963-11","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631130","+,,0","19631130","+,,0","","","19631121",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,21,","","","","","6.6",",,,0","0",",,,0","","","","","",""
"USC00293592","1963-12","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2",",0","2",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","19631221","+,,0","19631221","+,,0","","","19631221",",,0","","","","","25",",,0,21,+","25",",,0,21,+","3.0",",,0,21,","","","","","5.5",",,,0","50",",,,0","","","","","",""
"USC00293592","1964-01","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","3",",0","1",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19640123",",,0","","","19640123",",,0","","","","","","","38",",,0,23,","5.8",",,0,23,","","","","","8.3",",,,0","63",",,,0","","","","","",""
"USC00293592","1964-02","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","2","5,0","2","5,0","0","5,0","","","","","","","","","","","","","","","","","","","","","","","","","19640223",",5,0","","","","","","","","","9.7","5,,0,23,","","","","","43.5",",a,,0","","","","","","","",""
"USC00293592","1964-03","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","1","3,0","1","3,0","0","3,0","","","","","","","","","","","","","","","","","","","","","","","","","19640308",",3,0","","","","","","","","","4.8","3,,0,08,","","","","","12.2","1,a,,0","","","","","","","",""
"USC00293592","1964-04","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","6",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","1","","19640404",",,0","","","","","","","","","11.4",",,0,04,","","","","","30.2",",,,0","","","","","","","",""
"USC00293592","1964-05","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640531","+,,0","19640531","+,,0","2","","19640530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,30,","","","","","25.1",",,,0","0",",,,0","","","","","",""
"USC00293592","1964-06","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640630","+,,0","19640630","+,,0","","","19640630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00293592","1964-07","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640731","+,,0","19640731","+,,0","","","19640726",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,26,","","","","","73.3",",,,0","0",",,,0","","","","","",""
"USC00293592","1964-08","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","6","3,0","6","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19640831","+,,0","19640831","+,,0","","","19640805",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","19.8","3,,0,05,","","","","","58.4",",a,,0","0",",,,0","","","","","",""
"USC00293592","1964-09","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640930","+,,0","19640930","+,,0","","","19640904",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,04,","","","","","41.5",",,,0","0",",,,0","","","","","",""
"USC00293592","1964-10","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641031","+,,0","19641031","+,,0","","","19641018",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,18,","","","","","11.7",",,,0","0",",,,0","","","","","",""
"USC00293592","1964-11","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","3",",0","3",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","19641118",",,0","19641118",",,0","","","19641118",",,0","","","","","76",",,0,18,","71",",,0,18,","8.4",",,0,18,","","","","","16.3",",,,0","71",",,,0","","","","","",""
"USC00293592","1964-12","35.2655","-106.2144","2042.2","GOLDEN, NM US","","","4",",0","3",",0","0",",0","3",",0","0","3,0","","","","","","","","","","","","","","","19641202",",,0","19641230","+,3,0","","","19641203",",,0","","","","","51",",,0,02,","0","3,T,0,30,+","7.6",",,0,03,","","","","","18.8",",,,0","0","3,T,,0","","","","","",""
