"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00053489","1980-03","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0",",0","9",",0","8",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","0",",0","0",",0","19800331",",,0","19800331","+,,0","19800316",",,0","19800323",",,0","19800322","+,,0","-8.9",",0,31,","0",",,0,31,+","25",",,0,16,","10.7",",,0,23,","18.3",",0,22,+","","","2668.2","0","402.4",",0","","","","","40.7",",,,0","25",",,,0","5.35",",0","11.85",",,,0","-1.15",",,,0","",""
"USC00053489","1980-04","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","5.9","0","5.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","13",",0","0",",0","19800401",",,0","19800430","+,,0","19800430","+,,0","19800430",",,0","19800421",",,0","-6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,30,","30.6",",0,21,","","","2889.5","0","221.3",",0","","","","","15.2",",,,0","0",",,,0","11.15",",0","19.25",",,,0","3.05",",,,0","",""
"USC00053489","1980-05","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","19.7","0","13.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","19800525",",,0","19800531","+,,0","19800531","+,,0","19800517",",,0","19800523","+,,0","1.1",",0,25,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,17,","31.1",",0,23,+","168.7","5,,,0","2996.2","0","106.7",",0","","","","","42.1",",,,0","0",",,,0","15.34",",0","22.56",",,,0","8.11",",,,0","2515","2,,,0"
"USC00053489","1980-06","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","173.8","0","154.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","19800615",",,0","19800630","+,,0","19800630","+,,0","19800630","+,,0","19800630",",,0","7.8",",0,15,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8",",0,30,","322.6","2,,,0","2997.3","0","1.1",",0","","","","","0.0",",,,0","0",",,,0","23.43",",0","32.68",",,,0","14.18",",,,0","2527","2,,,0"
"USC00053489","1980-07","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","425.4","0","251.6",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","19800708",",,0","19800731","+,,0","19800731","+,,0","19800702",",,0","19800719",",,0","12.2",",0,08,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,02,","38.9",",0,19,","274.5","4,,,0","0.0","0","0.0",",0","","","","","19.3",",,,0","0",",,,0","26.45",",0","34.95",",,,0","17.95",",,,0","2325","4,,,0"
"USC00053489","1980-08","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","594.8","0","169.4",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","19800820",",,0","19800831","+,,0","19800831","+,,0","19800824",",,0","19800809",",,0","6.7",",0,20,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,24,","38.9",",0,09,","","","0.6","0","0.6",",0","","","","","16.9",",,,0","0",",,,0","23.78",",0","32.44",",,,0","15.13",",,,0","",""
"USC00053489","1980-09","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","649.4","0","54.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","19800924","+,,0","19800930","+,,0","19800930","+,,0","19800911",",,0","19800905",",,0","4.4",",0,24,+","0",",,0,30,+","0",",,0,30,+","6.9",",,0,11,","32.8",",0,05,","","","14.8","0","14.2",",0","","","","","8.2",",,,0","0",",,,0","19.68",",0","28.33",",,,0","11.03",",,,0","",""
"USC00053489","1980-10","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","653.0","0","3.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","12",",0","0",",0","19801028","+,,0","19801031","+,,0","19801031","+,,0","19801015",",,0","19801002",",,0","-5.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","15.0",",,0,15,","30.6",",0,02,","","","227.2","0","212.4",",0","","","","","27.9",",,,0","0",",,,0","11.60",",0","19.49",",,,0","3.70",",,,0","",""
"USC00053489","1980-11","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","653.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1",",0","0",",0","19801116",",,0","19801130","+,,0","19801130","+,,0","19801124",",,0","19801109",",,0","-9.4",",0,16,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,24,","21.7",",0,09,","","","624.4","0","397.2",",0","","","","","15.3",",,,0","0",",,,0","5.09",",0","12.15",",,,0","-1.97",",,,0","",""
"USC00053489","1980-12","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","653.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","19801211","+,,0","19801231","+,,0","19801231","+,,0","19801207",",,0","19801204",",,0","-5.0",",0,11,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,07,","18.3",",0,04,","","","1063.3","0","438.9",",0","","","","","7.6",",,,0","0",",,,0","4.17",",0","10.64",",,,0","-2.29",",,,0","",""
"USC00053489","1981-01","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","19810127","+,,0","19810131","+,,0","19810131","+,,0","19810106",",,0","19810101",",,0","-8.3",",0,27,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,06,","14.4",",0,01,","","","1549.8","0","486.5",",0","","","","","5.3",",,,0","0",",,,0","2.64",",0","9.60",",,,0","-4.33",",,,0","",""
"USC00053489","1981-02","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","0",",0","0",",0","19810211",",,0","19810228","+,,0","19810228","+,,0","19810228","+,,0","19810225",",,0","-11.7",",0,11,","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","20.0",",0,25,","","","1980.6","0","430.8",",0","","","","","0.0",",,,0","0",",,,0","2.95",",0","9.96",",,,0","-4.07",",,,0","",""
"USC00053489","1981-03","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1",",0","0",",0","19810331","+,,0","19810331","+,,0","19810331","+,,0","19810331",",,0","19810327",",,0","-3.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,31,","21.7",",0,27,","","","2340.7","0","360.1",",0","","","","","15.2",",,,0","0",",,,0","6.72",",0","12.95",",,,0","0.48",",,,0","",""
"USC00053489","1981-04","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","9.9","0","9.9","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","20",",0","0",",0","19810405","+,1,0","19810430","+,,0","19810430","+,,0","19810408",",,0","19810427","+,,0","-4.4","1,0,05,+","0",",,0,30,+","0",",,0,30,+","8.9",",,0,08,","30.0",",0,27,+","","","2487.3","0","146.6",",0","","","","","17.3",",,,0","0",",,,0","13.60","1,0","21.63",",,,0","5.57","1,,,0","",""
"USC00053489","1981-05","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","28.8","0","18.9",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","19810509",",,0","19810531","+,,0","19810531","+,,0","19810504",",,0","19810531",",,0","-0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,04,","30.0",",0,31,","","","2579.5","0","92.2",",0","","","","","41.7",",,,0","0",",,,0","15.97",",0","23.26",",,,0","8.67",",,,0","",""
"USC00053489","1981-06","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","191.4","0","162.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","19",",0","19810615",",,0","19810630","+,,0","19810630","+,,0","19810628",",,0","19810627",",,0","1.7",",0,15,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,28,","39.4",",0,27,","","","2597.0","0","17.5",",0","","","","","7.9",",,,0","0",",,,0","23.17",",0","32.30",",,,0","14.03",",,,0","",""
"USC00053489","1981-07","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","419.5","0","228.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","19810727",",,0","19810731","+,,0","19810731","+,,0","19810711",",,0","19810707",",,0","13.3",",0,27,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,11,","40.0",",0,07,","","","0.0","0","0.0",",0","","","","","21.4",",,,0","0",",,,0","25.69",",0","33.75",",,,0","17.63",",,,0","",""
"USC00053489","1981-08","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","603.6","0","184.1",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","19810812",",,0","19810831","+,,0","19810831","+,,0","19810830",",,0","19810804","+,,0","12.2",",0,12,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,30,","37.8",",0,04,+","","","1.1","0","1.1",",0","","","","","25.7",",,,0","0",",,,0","24.24",",0","32.84",",,,0","15.63",",,,0","",""
"USC00053489","1981-09","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19810930","+,,0","19810930","+,,0","19810907",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,07,","","","","","","","","","","","","","12.7",",,,0","0",",,,0","","","","","","","",""
"USC00053489","1981-10","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","","","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","19811031",",,0","19811031","+,,0","19811031","+,,0","19811016",",,0","19811002",",,0","-4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,16,","26.7",",0,02,","","","","","234.3",",0","","","","","43.8",",,,0","0",",,,0","10.78",",0","17.53",",,,0","4.02",",,,0","",""
"USC00053489","1981-11","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","","","0.0","2,0","6",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","0","1,0","0","1,0","0","1,0","19811126",",1,0","19811130",",,0","19811130",",,0","19811129","+,,0","19811115",",1,0","-7.8","1,0,26,","0",",T,0,30,","0",",T,0,30,","2.0",",,0,29,+","19.4","1,0,15,","","","","","329.4","1,0","","","","","6.3",",,,0","0",",T,,0","6.59","2,0","13.58","1,,,0","-0.40","1,,,0","",""
"USC00053489","1981-12","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","","","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","0",",0","0",",0","19811228",",,0","19811231","+,,0","19811216","+,,0","19811222",",,0","19811209",",,0","-13.3",",0,28,","0",",,0,31,+","0",",T,0,16,+","5.1",",,0,22,","11.7",",0,09,","","","","","577.1",",0","","","","","10.9",",,,0","0",",T,,0","-0.28",",0","5.91",",,,0","-6.48",",,,0","",""
"USC00053489","1982-01","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0","5,0","3","2,0","1","2,0","0","2,0","0","1,0","","","4","5,0","26","5,0","10",",0","0",",0","0",",0","19820107",",5,0","19820131","+,1,0","","","19820103",",2,0","19820120",",,0","-18.9","5,0,07,","0","1,,0,31,+","","","3.3","2,,0,03,","11.1",",0,20,","","","","","593.3",",0","","","","","4.9","2,,,0","","","-4.16","5,0","2.46",",,,0","-10.77","5,,,0","",""
"USC00053489","1982-02","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","0","1,0","4",",0","24",",0","6",",0","0",",0","0",",0","19820207",",,0","","","19820210",",1,0","19820217",",,0","19820224",",,0","-20.0",",0,07,","","","3","1,,0,10,","6.6",",,0,17,","16.7",",0,24,","","","","","504.6",",0","","","","","9.7",",,,0","3","1,,,0","0.31",",0","6.20",",,,0","-5.58",",,,0","",""
"USC00053489","1982-03","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0","1,0","4",",0","1",",0","0",",0","","","","","0","1,0","16","1,0","0",",0","0",",0","0",",0","19820320",",1,0","","","","","19820327",",,0","19820319",",,0","-6.7","1,0,20,","","","","","3.3",",,0,27,","19.4",",0,19,","","","","","350.3",",0","","","","","5.1",",,,0","","","6.73","1,0","13.18",",,,0","0.28","1,,,0","",""
"USC00053489","1982-04","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","9","3,0","0",",0","13",",0","0",",0","19820420",",3,0","19820430","+,,0","19820430","+,,0","19820423",",,0","19820429","+,,0","-5.0","3,0,20,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,23,","23.9",",0,29,+","","","","","224.3",",0","","","","","0.8",",,,0","0",",,,0","9.95","3,0","17.72",",,,0","2.17","3,,,0","4759","1,,,0"
"USC00053489","1982-05","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","10.6","0","10.6","1,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","23",",0","0",",0","19820506",",1,0","19820531","+,,0","19820531","+,,0","19820513",",,0","19820523",",,0","-2.2","1,0,06,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,13,","30.6",",0,23,","193.6","2,,,0","","","92.6",",0","","","","","18.1",",,,0","0",",,,0","15.60","1,0","22.96",",,,0","8.23","1,,,0","3327","2,,,0"
"USC00053489","1982-06","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","104.3","0","93.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","19820606",",,0","19820630","+,,0","19820630","+,,0","19820620",",,0","19820629",",,0","2.8",",0,06,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,20,","36.7",",0,29,","261.5","4,,,0","","","8.3",",0","","","","","1.3",",,,0","0",",,,0","21.18",",0","29.41",",,,0","12.94",",,,0","2970","4,,,0"
"USC00053489","1982-07","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","308.5","0","204.2","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","20",",0","19820706",",1,0","19820731","+,,0","19820731","+,,0","19820701",",,0","19820723","+,,0","6.1","1,0,06,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,01,","37.8",",0,23,+","313.5",",,,0","1.1","0","1.1",",0","","","","","15.5",",,,0","0",",,,0","25.15","1,0","33.17",",,,0","17.13","1,,,0","3230","1,,,0"
"USC00053489","1982-08","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","508.5","0","200.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","19820827","+,,0","19820831","+,,0","19820831","+,,0","19820826",",,0","19820802",",,0","14.4",",0,27,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,26,","37.8",",0,02,","211.0","2,,,0","2.2","0","1.1",",0","","","","","22.2",",,,0","0",",,,0","24.75",",0","32.16",",,,0","17.34",",,,0","2454","3,,,0"
"USC00053489","1982-09","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","568.1","0","59.6","4,0","12",",0","8",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","23",",0","5",",0","19820914",",4,0","19820930","+,,0","19820930","+,,0","19820928",",,0","19820903",",,0","5.0","4,0,14,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,28,","33.9",",0,03,","152.0","1,,,0","49.4","0","47.2",",0","","","","","46.5",",,,0","0",",,,0","18.86","4,0","25.46",",,,0","12.26","4,,,0","3135","1,,,0"
"USC00053489","1982-10","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","568.1","0","0.0","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","10","2,0","0",",0","9",",0","0",",0","19821011",",2,0","19821031","+,,0","19821031","+,,0","19821028",",,0","19821005",",,0","-5.0","2,0,11,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,28,","23.9",",0,05,","","","300.2","0","250.8",",0","","","","","26.9",",,,0","0",",,,0","9.62","2,0","17.28",",,,0","1.95","2,,,0","2621",",,,0"
"USC00053489","1982-11","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","568.1","0","0.0","2,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","21","2,0","0",",0","0",",0","0",",0","19821123","+,2,0","19821130","+,,0","19821112",",,0","19821111",",,0","19821108",",,0","-6.7","2,0,23,+","0",",,0,30,+","8",",,0,12,","7.1",",,0,11,","15.0",",0,08,","","","716.3","0","416.1",",0","","","","","16.8",",,,0","8",",,,0","3.42","2,0","9.17",",,,0","-2.32","2,,,0","",""
"USC00053489","1982-12","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","568.1","0","0.0",",0","4",",0","2",",0","0",",0","","","1",",0","0",",0","30",",0","5",",0","0",",0","0",",0","19821230",",,0","","","19821224",",,0","19821224",",,0","19821211",",,0","-13.9",",0,30,","","","38",",,0,24,","4.1",",,0,24,","11.1",",0,11,","","","1311.6","0","595.3",",0","","","","","8.9",",,,0","38",",,,0","-0.87",",0","4.72",",,,0","-6.46",",,,0","",""
"USC00053489","1983-01","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0","3,0","3",",0","3",",0","0",",0","","","1",",0","0","3,0","28","3,0","1",",0","0",",0","0",",0","19830103",",3,0","","","19830122",",,0","19830125","+,,0","19830130","+,,0","-11.1","3,0,03,","","","25",",,0,22,","3.8",",,0,25,+","10.0",",0,30,+","","","1810.9","0","499.3",",0","","","","","10.1",",,,0","33",",,,0","0.38","3,0","5.78",",,,0","-5.02","3,,,0","",""
"USC00053489","1983-02","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","0","1,0","2",",0","0","1,0","24","1,0","0",",0","0",",0","0",",0","19830202",",1,0","19830228","+,1,0","19830205",",,0","19830219",",,0","19830225",",,0","-8.3","1,0,02,","0","1,,0,28,+","46",",,0,05,","9.7",",,0,19,","17.8",",0,25,","","","2204.2","0","393.3",",0","","","","","19.6",",,,0","74",",,,0","3.69","1,0","9.71",",,,0","-2.33","1,,,0","",""
"USC00053489","1983-03","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0","4,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","13","3,0","0","1,0","0","1,0","0","1,0","19830321",",3,0","19830331","+,,0","19830331","+,,0","19830315",",,0","19830312",",1,0","-3.9","3,0,21,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,15,","20.0","1,0,12,","","","2525.0","0","320.8","1,0","","","","","45.9",",,,0","0",",,,0","6.49","4,0","12.00","1,,,0","0.99","3,,,0","",""
"USC00053489","1983-04","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0","2,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","4","1,0","0","1,0","19830406",",1,0","19830430","+,,0","19830430","+,,0","19830430",",,0","19830425",",1,0","-5.6","1,0,06,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,30,","26.1","1,0,25,","","","2803.4","0","278.4","1,0","","","","","26.4",",,,0","0",",,,0","8.43","2,0","14.72","1,,,0","2.13","1,,,0","",""
"USC00053489","1983-05","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","22.0","0","22.0","3,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","2","3,0","0",",0","15",",0","1",",0","19830512",",3,0","19830531","+,,0","19830531","+,,0","19830517",",,0","19830529",",,0","-1.1","3,0,12,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,17,","32.2",",0,29,","207.8","2,,,0","2957.4","0","154.0",",0","","","","","37.2",",,,0","0",",,,0","13.69","3,0","21.09",",,,0","6.28","3,,,0","1929","3,,,0"
"USC00053489","1983-06","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","99.9","0","77.9",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","7",",0","19830614","+,,0","19830630","+,,0","19830630","+,,0","19830613",",,0","19830619",",,0","5.6",",0,14,+","0",",,0,30,+","0",",,0,30,+","10.2",",,0,13,","34.4",",0,19,","258.8","2,,,0","2988.1","0","30.7",",0","","","","","47.3",",,,0","0",",,,0","19.91",",0","27.39",",,,0","12.42",",,,0","1888","2,,,0"
"USC00053489","1983-07","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","290.9","0","191.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","19830704",",,0","19830731","+,,0","19830731","+,,0","19830725",",,0","19830707",",,0","8.9",",0,04,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,25,","37.2",",0,07,","303.9","4,,,0","0.0","0","0.0",",0","","","","","27.4",",,,0","0",",,,0","24.49",",0","32.18",",,,0","16.80",",,,0","2672","4,,,0"
"USC00053489","1983-08","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","511.2","0","220.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","19830819",",,0","19830831","+,,0","19830831","+,,0","19830819",",,0","19830807",",,0","14.4",",0,19,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,19,","38.9",",0,07,","","","0.0","0","0.0",",0","","","","","14.7",",,,0","0",",,,0","25.44",",0","33.20",",,,0","17.68",",,,0","",""
"USC00053489","1983-09","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","609.3","0","98.1","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","9",",0","19830921",",1,0","19830930","+,,0","19830930","+,,0","19830930",",,0","19830904",",,0","3.3","1,0,21,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,30,","36.1",",0,04,","209.2","2,,,0","17.9","0","17.9",",0","","","","","15.6",",,,0","0",",,,0","21.15","1,0","29.44",",,,0","12.86","1,,,0","2450","2,,,0"
"USC00053489","1983-10","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","609.3","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","19831021","+,,0","19831031","+,,0","19831031","+,,0","19831014",",,0","19831014","+,,0","1.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,14,","24.4",",0,14,+","","","193.2","0","175.3",",0","","","","","6.9",",,,0","0",",,,0","12.68",",0","20.03",",,,0","5.33",",,,0","2172","3,,,0"
"USC00053489","1983-11","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","609.3","0","0.0","2,0","10",",0","7",",0","0",",0","0","2,0","2",",0","0","2,0","19","2,0","1",",0","0",",0","0",",0","19831127",",2,0","19831130","+,2,0","19831126",",,0","19831126",",,0","19831102",",,0","-10.0","2,0,27,","0","2,,0,30,+","117",",,0,26,","16.8",",,0,26,","20.6",",0,02,","","","574.0","0","380.8",",0","","","","","70.4",",,,0","188",",,,0","4.47","2,0","10.03",",,,0","-1.09","2,,,0","",""
"USC00053489","1983-12","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","","","","","9",",0","7",",0","0",",0","5","4,0","7",",0","0","5,0","26","5,0","9","1,0","0","1,0","0","1,0","19831229",",5,0","19831228",",4,0","19831224",",,0","19831226",",,0","19831212",",1,0","-15.0","5,0,29,","356","4,,0,28,","163",",,0,24,","14.0",",,0,26,","8.3","1,0,12,","","","","","","","","","","","58.1",",,,0","643",",,,0","-2.49","6,0","2.13","1,,,0","-7.12","5,,,0","",""
"USC00053489","1984-01","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","","","1","1,0","6","1,0","30","1,0","13",",0","0",",0","0",",0","19840119",",1,0","","","19840114",",1,0","19840114",",,0","19840129","+,,0","-24.4","1,0,19,","","","56","1,,0,14,","3.6",",,0,14,","5.0",",0,29,+","","","","","757.9",",0","","","","","4.1",",,,0","61","1,,,0","-6.93","1,0","0.07",",,,0","-13.94","1,,,0","",""
"USC00053489","1984-02","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0",",0","0",",0","0",",0","19840202","+,1,0","19840229","+,,0","19840218",",,0","19840215",",,0","19840229",",,0","-13.9","1,0,02,+","0",",,0,29,+","18",",,0,18,","2.5",",,0,15,","10.0",",0,29,","","","","","537.9",",0","","","","","4.5",",,,0","18",",,,0","-0.91","1,0","5.30",",,,0","-7.13","1,,,0","",""
