"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00202395","1967-12","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","238.8","0","0.0",",0","9",",0","5",",0","1",",0","","","","","0",",0","25",",0","10",",0","0",",0","0",",0","","","19671231",",,0","","","","","19671221",",,0","19671222","+,,0","-16.1",",0,31,","","","","","35.8",",,0,21,","16.1",",0,22,+","","","1492.9","0","598.7",",0","","","","","65.9",",,,0","","","-0.98",",0","2.90",",,,0","-4.86",",,,0","",""
"USC00202395","1968-01","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","11",",0","1",",0","0",",0","27",",","","","4",",0","28",",0","17",",0","0",",0","0",",0","","","19680101",",,0","19680116","+,,0","","","19680128",",,0","19680129",",,0","-21.1",",0,01,","203",",,0,16,+","","","8.1",",,0,28,","8.3",",0,29,","","","2237.5","0","744.6",",0","","","","","16.8",",,,0","","","-5.69",",0","-1.47",",,,0","-9.90",",,,0","",""
"USC00202395","1968-02","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","4",",0","3",",0","1",",0","3",",0","1",",0","2",",0","28",",0","18",",0","0",",0","0",",0","","","19680221",",,0","19680228","+,,0","19680220",",,0","19680201",",,0","19680201",",,0","-19.4",",0,21,","25",",,0,28,+","25",",,0,20,","27.9",",,0,01,","11.1",",0,01,","","","2919.3","0","681.8",",0","","","","","45.4",",,,0","35",",,,0","-5.18",",0","-0.51",",,,0","-9.84",",,,0","",""
"USC00202395","1968-03","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","","","0","3,0","0",",0","20",",0","2",",0","2",",0","0",",0","","","19680313","+,,0","","","19680331","+,3,0","19680323",",,0","19680327",",,0","-12.8",",0,13,+","","","0","3,,0,31,+","5.8",",,0,23,","21.7",",0,27,","","","3381.6","0","462.3",",0","","","","","16.6",",,,0","0","3,,,0","3.42",",0","9.46",",,,0","-2.63",",,,0","",""
"USC00202395","1968-04","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","1.1","0","1.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","","","19680406",",,0","19680430","+,,0","19680430","+,,0","19680404",",,0","19680413","+,,0","-3.9",",0,06,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,04,","25.0",",0,13,+","135.1",",,,0","3641.1","0","259.5",",0","5.56","3,,,0","18.56","1,,,0","44.5",",,,0","0",",,,0","9.72",",0","16.13",",,,0","3.32",",,,0","6390","1,,,0"
"USC00202395","1968-05","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","4.7","0","3.6","1,0","13",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","8",",0","0",",0","","","19680506",",1,0","19680531","+,,0","19680531","+,,0","19680526",",,0","19680515",",,0","-2.8","1,0,06,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,26,","27.8",",0,15,","124.1",",,,0","3828.7","0","187.6",",0","7.27",",,,0","21.35",",,,0","111.8",",,,0","0",",,,0","12.27","1,0","18.05",",,,0","6.49","1,,,0","4701","2,,,0"
"USC00202395","1968-06","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","65.8","0","61.1",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","19680613",",,0","19680630","+,,0","19680630","+,,0","19680625",",,0","19680609","+,,0","6.1",",0,13,","0",",,0,30,+","0",",,0,30,+","63.0",",,0,25,","32.2",",0,09,+","134.3","2,,,0","3863.1","0","34.4",",0","","","","","182.2",",,,0","0",",,,0","19.22",",0","25.24",",,,0","13.20",",,,0","",""
"USC00202395","1968-07","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","158.9","0","93.1",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19680703",",,0","19680731","+,,0","19680731","+,,0","19680723",",,0","19680717",",,0","7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,23,","33.3",",0,17,","200.2",",,,0","12.3","0","12.3",",0","16.24",",,,0","30.71",",,,0","59.5",",,,0","0",",,,0","20.94",",0","27.67",",,,0","14.21",",,,0","2766","2,,,0"
"USC00202395","1968-08","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","262.1","0","103.2","2,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","5",",0","","","19680829","+,2,0","19680831","+,,0","19680831","+,,0","19680805",",,0","19680822","+,,0","7.2","2,0,29,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,05,","33.3",",0,22,+","159.5",",,,0","36.5","0","24.2",",0","16.77",",,,0","30.15",",,,0","56.6",",,,0","0",",,,0","21.20","2,0","27.51",",,,0","14.89","2,,,0","3080",",,,0"
"USC00202395","1968-09","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","294.3","0","32.2",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19680928",",,0","19680930","+,,0","19680930","+,,0","19680920",",,0","19680904",",,0","4.4",",0,28,","0",",,0,30,+","0",",,0,30,+","42.2",",,0,20,","29.4",",0,04,","101.3",",,,0","83.6","0","47.1",",0","12.96",",,,0","24.35",",,,0","88.6",",,,0","0",",,,0","17.84",",0","23.68",",,,0","11.99",",,,0","2859","2,,,0"
"USC00202395","1968-10","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","307.1","0","12.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","","","19681031","+,,0","19681031","+,,0","19681031","+,,0","19681010",",,0","19681015",",,0","-2.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,10,","27.8",",0,15,","72.5",",,,0","316.1","0","232.5",",0","7.18","1,,,0","16.38",",,,0","34.1",",,,0","0",",,,0","11.24",",0","16.82",",,,0","5.67",",,,0","3858",",,,0"
"USC00202395","1968-11","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","307.1","0","0.0",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1",",0","0",",0","","","19681113","+,,0","19681130","+,,0","19681130","+,,0","19681128",",,0","19681101",",,0","-5.6",",0,13,+","0",",,0,30,+","0",",,0,30,+","31.0",",,0,28,","22.8",",0,01,","","","753.4","0","437.3",",0","","","","","86.0",",,,0","0",",,,0","3.76",",0","7.85",",,,0","-0.34",",,,0","",""
"USC00202395","1968-12","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","307.1","0","0.0",",0","11",",0","6",",0","0",",0","8",",","","","0",",0","29",",0","15",",0","0",",0","0",",0","","","19681231",",,0","19681231","+,,0","","","19681228",",,0","19681212",",,0","-16.7",",0,31,","51",",,0,31,+","","","13.2",",,0,28,","10.6",",0,12,","","","1422.6","0","669.2",",0","","","","","69.0",",,,0","","","-3.25",",0","0.45",",,,0","-6.96",",,,0","",""
"USC00202395","1969-01","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","18",",","","","2",",0","27",",0","18",",0","0",",0","0",",0","","","19690105","+,,0","19690109","+,,0","","","19690117",",,0","19690130",",,0","-20.0",",0,05,+","127",",,0,09,+","","","11.9",",,0,17,","10.6",",0,30,","","","2153.2","0","730.6",",0","","","","","43.1",",,,0","","","-5.24",",0","-1.66",",,,0","-8.81",",,,0","",""
"USC00202395","1969-02","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","3",",","","","0",",0","28",",0","9",",0","0",",0","0",",0","","","19690214",",,0","19690203",",,0","","","19690203",",,0","19690221",",,0","-13.9",",0,14,","51",",,0,03,","","","2.5",",,0,03,","7.2",",0,21,","","","2753.1","0","599.9",",0","","","","","3.1",",,,0","","","-3.09",",0","1.32",",,,0","-7.50",",,,0","",""
"USC00202395","1969-03","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0","1,0","8",",0","4",",0","0",",0","","","2",",0","0","1,0","26","1,0","4",",0","0",",0","0",",0","","","19690311",",1,0","","","19690326",",,0","19690325",",,0","19690318",",,0","-13.9","1,0,11,","","","76",",,0,26,","15.7",",,0,25,","20.0",",0,18,","","","3306.0","0","552.9",",0","","","","","35.5",",,,0","101",",,,0","0.12","1,0","6.14",",,,0","-5.91","1,,,0","",""
"USC00202395","1969-04","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","","","19690403",",,0","19690430","+,,0","19690430","+,,0","19690418",",,0","19690426",",,0","-4.4",",0,03,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,18,","24.4",",0,26,","","","3576.5","0","270.5",",0","","","","","94.1",",,,0","0",",,,0","9.32",",0","15.70",",,,0","2.94",",,,0","",""
"USC00202395","1969-05","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","14.3","0","14.3","2,0","10",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","15",",0","0",",0","","","19690526","+,2,0","19690531","+,,0","19690531","+,,0","19690509",",,0","19690530","+,,0","0.6","2,0,26,+","0",",,0,31,+","0",",,0,31,+","26.2",",,0,09,","29.4",",0,30,+","141.0","1,,,0","3724.7","0","148.2",",0","9.04",",,,0","23.20",",,,0","79.1",",,,0","0",",,,0","13.90","2,0","21.09",",,,0","6.71","2,,,0","3518","2,,,0"
"USC00202395","1969-06","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","53.9","0","39.6",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","","","19690621",",,0","19690630","+,,0","19690630","+,,0","19690608",",,0","19690626",",,0","5.6",",0,21,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,08,","33.3",",0,26,","153.0",",,,0","3799.3","0","74.6",",0","12.88",",,,0","25.24",",,,0","102.0",",,,0","0",",,,0","17.17",",0","22.66",",,,0","11.68",",,,0","",""
"USC00202395","1969-07","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","158.0","0","104.1",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19690702",",,0","19690731","+,,0","19690731","+,,0","19690704",",,0","19690716",",,0","11.1",",0,02,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,04,","32.2",",0,16,","","","3.1","0","3.1",",0","","","","","168.8",",,,0","0",",,,0","21.59",",0","27.27",",,,0","15.92",",,,0","",""
"USC00202395","1969-08","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","270.5","0","112.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19690822","+,,0","19690831","+,,0","19690831","+,,0","19690816",",,0","19690830","+,,0","8.3",",0,22,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,16,","31.7",",0,30,+","171.0",",,,0","7.0","0","3.9",",0","16.07",",,,0","30.10",",,,0","11.4",",,,0","0",",,,0","21.84",",0","28.49",",,,0","15.18",",,,0","2425",",,,0"
"USC00202395","1969-09","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","305.0","0","34.5",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19690929",",,0","19690930","+,,0","19690930","+,,0","19690901",",,0","19690901",",,0","3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,01,","31.1",",0,01,","112.5",",,,0","78.6","0","71.6",",0","12.37",",,,0","23.21",",,,0","41.4",",,,0","0",",,,0","17.09",",0","23.18",",,,0","11.01",",,,0","2948",",,,0"
"USC00202395","1969-10","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","306.1","0","1.1",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","","","19691023",",,0","19691031","+,,0","19691031","+,,0","19691007",",,0","19691001",",,0","-6.1",",0,23,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,07,","27.2",",0,01,","62.2",",,,0","338.6","0","260.0",",0","6.24","2,,,0","14.27",",,,0","61.4",",,,0","0",",,,0","9.98",",0","15.40",",,,0","4.56",",,,0","3835",",,,0"
"USC00202395","1969-11","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","306.1","0","0.0",",0","11",",0","5",",0","0",",0","7",",0","3",",0","0",",0","19",",0","3",",0","0",",0","0",",0","","","19691128",",,0","19691121","+,,0","19691127","+,,0","19691119","+,,0","19691111",",,0","-12.2",",0,28,","102",",,0,21,+","76",",,0,27,+","15.2",",,0,19,+","13.9",",0,11,","","","809.9","0","471.3",",0","","","","","58.3",",,,0","177",",,,0","2.62",",0","6.56",",,,0","-1.32",",,,0","",""
"USC00202395","1969-12","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","306.1","0","0.0","1,0","5",",0","0",",0","0",",0","10","1,","","","0","1,0","27","1,0","14","1,0","0","1,0","0","1,0","","","19691224",",1,0","19691231","+,1,0","","","19691223",",,0","19691211",",1,0","-16.1","1,0,24,","51","1,,0,31,+","","","2.3",",,0,23,","5.6","1,0,11,","","","1452.9","0","643.0","1,0","","","","","7.6",",,,0","","","-3.10","1,0","0.30","1,,,0","-6.50","1,,,0","",""
"USC00202395","1970-01","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","10",",0","1",",0","0",",0","","","","","7",",0","31",",0","23",",0","0",",0","0",",0","","","19700124","+,,0","","","","","19700117",",,0","19700129",",,0","-22.2",",0,24,+","","","","","5.3",",,0,17,","8.3",",0,29,","","","2280.3","0","827.4",",0","","","","","17.8",",,,0","","","-8.36",",0","-4.02",",,,0","-12.70",",,,0","",""
"USC00202395","1970-02","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","","","3",",0","27",",0","13",",0","0",",0","0",",0","","","19700213",",,0","","","","","19700202",",,0","19700218",",,0","-20.6",",0,13,","","","","","3.6",",,0,02,","8.9",",0,18,","","","2912.9","0","632.6",",0","","","","","7.2",",,,0","","","-4.26",",0","0.71",",,,0","-9.23",",,,0","",""
"USC00202395","1970-03","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","","","","","0",",0","29",",0","6",",0","0",",0","0",",0","","","19700315",",,0","","","","","19700304",",,0","19700321","+,,0","-13.3",",0,15,","","","","","21.6",",,0,04,","10.6",",0,21,+","","","3500.4","0","587.5",",0","","","","","65.7",",,,0","","","-0.62",",0","4.24",",,,0","-5.48",",,,0","",""
"USC00202395","1970-04","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","8.9","0","8.9","1,0","8","2,0","4","2,0","0","2,0","7",",","","","0","1,0","10","1,0","0","1,0","7","1,0","0","1,0","","","19700403",",1,0","19700402",",,0","","","19700402",",2,0","19700430","+,1,0","-5.6","1,0,03,","406",",,0,02,","","","14.5","2,,0,02,","27.2","1,0,30,+","","","3768.9","0","268.5","1,0","","","","","57.5",",a,,0","","","9.38","1,0","15.37","1,,,0","3.39","1,,,0","",""
"USC00202395","1970-05","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","38.1","0","29.2",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","","","19700506",",,0","19700531","+,,0","19700531","+,,0","19700524","+,,0","19700521",",,0","-2.2",",0,06,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,24,+","28.9",",0,21,","139.7",",,,0","3869.7","0","100.8",",0","10.05",",,,0","23.28",",,,0","61.2",",,,0","0",",,,0","16.02",",0","22.44",",,,0","9.61",",,,0","4504",",,,0"
"USC00202395","1970-06","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","106.6","0","68.5",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19700604",",,0","19700630","+,,0","19700630","+,,0","19700613",",,0","19700617",",,0","4.4",",0,04,","0",",,0,30,+","0",",,0,30,+","64.8",",,0,13,","31.7",",0,17,","141.3","2,,,0","3906.1","0","36.4",",0","14.47",",,,0","28.54",",,,0","151.6",",,,0","0",",,,0","19.40",",0","26.06",",,,0","12.74",",,,0","3081",",,,0"
"USC00202395","1970-07","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","236.5","0","129.9",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19700721",",,0","19700731","+,,0","19700731","+,,0","19700709",",,0","19700701",",,0","8.9",",0,21,","0",",,0,31,+","0",",,0,31,+","68.6",",,0,09,","33.3",",0,01,","140.1","2,,,0","7.5","0","7.5",",0","","","","","177.3",",,,0","0",",,,0","22.28",",0","27.77",",,,0","16.80",",,,0","3030",",,,0"
"USC00202395","1970-08","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","338.2","0","101.7",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19700804",",,0","19700831","+,,0","19700831","+,,0","19700819",",,0","19700830",",,0","8.9",",0,04,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,19,","31.7",",0,30,","171.4",",,,0","9.7","0","2.2",",0","17.35",",,,0","30.23",",,,0","40.1",",,,0","0",",,,0","21.54",",0","28.09",",,,0","15.00",",,,0","2819",",,,0"
"USC00202395","1970-09","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","388.2","0","50.0",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19700929",",,0","19700930","+,,0","19700930","+,,0","19700907",",,0","19700921",",,0","1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,07,","30.6",",0,21,","90.4",",,,0","74.3","0","64.6",",0","13.33",",,,0","24.35",",,,0","103.1",",,,0","0",",,,0","17.85",",0","23.55",",,,0","12.14",",,,0","3244",",,,0"
"USC00202395","1970-10","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","391.5","0","3.3",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","","","19701016",",,0","19701031","+,,0","19701031","+,,0","19701014",",,0","19701006",",,0","-1.1",",0,16,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,14,","26.1",",0,06,","57.9",",,,0","273.3","0","199.0",",0","8.21",",,,0","17.23",",,,0","86.9",",,,0","0",",,,0","12.02",",0","17.42",",,,0","6.63",",,,0","3659",",,,0"
"USC00202395","1970-11","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","391.5","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","14",",0","3",",0","0",",0","0",",0","","","19701124",",,0","19701130","+,,0","19701125",",,0","19701102",",,0","19701109",",,0","-9.4",",0,24,","0",",,0,30,+","13",",,0,25,","14.2",",,0,02,","17.8",",0,09,","","","698.4","0","425.1",",0","","","","","72.3",",,,0","13",",,,0","4.16",",0","7.76",",,,0","0.57",",,,0","",""
"USC00202395","1970-12","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","391.5","0","0.0",",0","11",",0","3",",0","0",",0","21",",","","","1",",0","27",",0","17",",0","0",",0","0",",0","","","19701230",",,0","19701216","+,,0","","","19701211",",,0","19701201",",,0","-20.6",",0,30,","305",",,0,16,+","","","23.9",",,0,11,","18.9",",0,01,","","","1345.3","0","646.9",",0","","","","","41.0",",,,0","","","-2.53",",0","1.68",",,,0","-6.75",",,,0","",""
"USC00202395","1971-01","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","31",",","","","4",",0","31",",0","24",",0","0",",0","0",",0","","","19710131",",,0","19710130",",,0","","","19710104",",,0","19710104",",,0","-22.2",",0,31,","127",",,0,30,","","","3.0",",,0,04,","6.7",",0,04,","","","2139.8","0","794.5",",0","","","","","6.8",",,,0","","","-7.30",",0","-3.06",",,,0","-11.53",",,,0","",""
"USC00202395","1971-02","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","16",",","","","2",",0","24",",0","12",",0","0",",0","0",",0","","","19710202","+,,0","19710204","+,,0","","","19710205",",,0","19710227","+,,0","-23.3",",0,02,+","127",",,0,04,+","","","24.1",",,0,05,","10.6",",0,27,+","","","2754.5","0","614.7",",0","","","","","54.0",",,,0","","","-3.62",",0","0.32",",,,0","-7.56",",,,0","",""
"USC00202395","1971-03","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","7",",","","","0",",0","30",",0","5",",0","0",",0","0",",0","","","19710309","+,,0","19710308",",,0","","","19710306",",,0","19710314",",,0","-13.3",",0,09,+","203",",,0,08,","","","9.7",",,0,06,","17.2",",0,14,","","","3349.5","0","595.0",",0","","","","","33.1",",,,0","","","-0.86",",0","3.85",",,,0","-5.58",",,,0","",""
"USC00202395","1971-04","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","6","1,0","1","1,0","0","1,0","0",",0","0",",0","0",",0","13",",0","1",",0","6",",0","0",",0","","","19710404",",,0","19710430","+,,0","19710404","+,,0","19710417",",1,0","19710412",",,0","-7.8",",0,04,","0",",,0,30,+","0",",T,0,04,+","3.8","1,,0,17,","25.6",",0,12,","","","3664.7","0","315.2",",0","","","","","8.3","1,,,0","0",",T,,0","7.83",",0","14.86",",,,0","0.79",",,,0","",""
"USC00202395","1971-05","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","9.4","0","9.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","19710503",",,0","19710531","+,,0","19710531","+,,0","19710525",",,0","19710518",",,0","-1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,25,","30.6",",0,18,","175.8",",,,0","3824.2","0","159.5",",0","","","","","39.8",",,,0","0",",,,0","13.49",",0","21.00",",,,0","5.98",",,,0","4213",",,,0"
"USC00202395","1971-06","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","119.6","0","110.2","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","5",",0","","","19710610",",1,0","19710630","+,,0","19710630","+,,0","19710623",",,0","19710629",",,0","5.0","1,0,10,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,23,","36.1",",0,29,","195.1",",,,0","3835.6","0","11.4",",0","15.00","2,,,0","30.79","2,,,0","82.8",",,,0","0",",,,0","21.80","1,0","28.97",",,,0","14.62","1,,,0","2552",",,,0"
"USC00202395","1971-07","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","195.7","0","76.1",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19710718",",,0","19710731","+,,0","19710731","+,,0","19710705",",,0","19710703",",,0","8.3",",0,18,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,05,","30.6",",0,03,","190.2",",,,0","8.7","0","8.7",",0","14.51",",,,0","28.93",",,,0","73.5",",,,0","0",",,,0","20.51",",0","26.57",",,,0","14.44",",,,0","2636",",,,0"
"USC00202395","1971-08","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","272.8","0","77.1",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19710824",",,0","19710831","+,,0","19710831","+,,0","19710811",",,0","19710810",",,0","6.1",",0,24,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,11,","32.8",",0,10,","172.8",",,,0","15.1","0","6.4",",0","13.97",",,,0","28.18",",,,0","43.1",",,,0","0",",,,0","20.61",",0","27.81",",,,0","13.42",",,,0","2874",",,,0"
"USC00202395","1971-09","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","344.4","0","71.6",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","19710921",",,0","19710930","+,,0","19710930","+,,0","19710927",",,0","19710908",",,0","3.3",",0,21,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,27,","32.8",",0,08,","108.6",",,,0","63.9","0","48.8",",0","13.13",",,,0","24.02",",,,0","78.8",",,,0","0",",,,0","19.09",",0","24.65",",,,0","13.53",",,,0","3974",",,,0"
"USC00202395","1971-10","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","360.0","0","15.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","19711012","+,,0","19711031","+,,0","19711031","+,,0","19711022",",,0","19711001",",,0","2.2",",0,12,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,22,","31.1",",0,01,","69.0",",,,0","175.9","0","112.0",",0","9.20",",,,0","18.85",",,,0","46.0",",,,0","0",",,,0","15.22",",0","20.69",",,,0","9.76",",,,0","2591",",,,0"
"USC00202395","1971-11","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","360.0","0","0.0",",0","8",",0","6",",0","0",",0","","","","","0",",0","17",",0","3",",0","0",",0","0",",0","","","19711123",",,0","","","","","19711127",",,0","19711117",",,0","-12.8",",0,23,","","","","","9.4",",,0,27,","20.6",",0,17,","","","610.6","0","434.7",",0","","","","","31.2",",,,0","","","3.84",",0","8.30",",,,0","-0.61",",,,0","",""
"USC00202395","1971-12","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","360.0","0","0.0",",0","11",",0","5",",0","2",",0","","","","","0",",0","23",",0","5",",0","0",",0","0",",0","","","19711202",",,0","","","","","19711230",",,0","19711210",",,0","-16.1",",0,02,","","","","","38.1",",,0,30,","17.2",",0,10,","","","1172.7","0","562.1",",0","","","","","112.7",",,,0","","","0.20",",0","4.64",",,,0","-4.24",",,,0","",""
