"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00067157","1950-09","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","7","1,0","4","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","2","","","","19500930","+,,0","19500930","+,,0","","","19500914",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","11.4","1,,0,14,","","","","","33.6","1,,,0","0",",,,0","","","","","",""
"USC00067157","1950-11","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19501130","+,,0","19501130","+,,0","","","19501121",",,0","","","","","0",",,0,30,+","0",",,0,30,+","39.6",",,0,21,","","","","","137.6",",,,0","0",",,,0","","","","","",""
"USC00067157","1950-12","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","11",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19501229",",,0","","","","","","","","","36.3",",,0,29,","","","","","128.3",",,,0","","","","","","","",""
"USC00067157","1951-01","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","10",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510124",",,0","","","","","","","","","48.3",",,0,24,","","","","","99.7",",,,0","","","","","","","",""
"USC00067157","1951-02","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","11",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510218","+,,0","","","","","","","","","21.1",",,0,18,+","","","","","117.9",",,,0","","","","","","","",""
"USC00067157","1951-03","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","12",",0","8",",0","4",",0","2",",0","2",",0","","","","","","","","","","","","","","","19510301",",,0","19510301",",,0","","","19510331","+,,0","","","","","51",",,0,01,","51",",,0,01,","53.3",",,0,31,+","","","","","209.1",",,,0","84",",,,0","","","","","",""
"USC00067157","1951-04","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","9","3,0","4","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19510430","+,,0","19510411",",,0","3","","19510423",",3,0","","","","","0",",,0,30,+","0",",T,0,11,","27.9","3,,0,23,","","","","","79.1","1,a,,0","0",",T,,0","","","","","",""
"USC00067157","1951-05","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510531","+,,0","19510531","+,,0","3","","19510524",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,24,","","","","","102.4",",,,0","0",",,,0","","","","","",""
"USC00067157","1951-07","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510731","+,,0","19510731","+,,0","7","","19510719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,19,","","","","","93.9",",,,0","0",",,,0","","","","","",""
"USC00067157","1951-09","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510930","+,,0","19510930","+,,0","3","","19510916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,16,","","","","","33.0",",,,0","0",",,,0","","","","","",""
"USC00067157","1951-10","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19511031","+,,0","19511031","+,,0","","","19511008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,08,","","","","","137.5",",,,0","0",",,,0","","","","","",""
"USC00067157","1951-11","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","11",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19511103",",,0","","","","","","","","","55.9",",,0,03,","","","","","174.1",",,,0","","","","","","","",""
"USC00067157","1951-12","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","9",",0","7",",0","3",",0","6",",0","1",",0","","","","","","","","","","","4","","","","19511215",",,0","19511215",",,0","1","","19511221",",,0","","","","","102",",,0,15,","102",",,0,15,","51.8",",,0,21,","","","","","168.9",",,,0","115",",,,0","","","","","",""
"USC00067157","1952-01","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","13",",0","11",",0","2",",0","4",",0","2",",0","","","","","","","","","","","5","","","","19520131","+,,0","19520129",",,0","","","19520123",",,0","","","","","102",",,0,31,+","76",",,0,29,","44.5",",,0,23,","","","","","152.2",",,,0","101",",,,0","","","","","",""
"USC00067157","1952-02","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","8",",0","6",",0","0",",0","13",",0","4",",0","","","","","","","","","","","","","","","19520218",",,0","19520218",",,0","","","19520204",",,0","","","","","203",",,0,18,","178",",,0,18,","17.5",",,0,04,","","","","","57.5",",,,0","279",",,,0","","","","","",""
"USC00067157","1952-03","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","10",",0","6",",0","1",",0","13",",0","4",",0","","","","","","","","","","","","","","","19520301",",,0","19520301",",,0","","","19520311",",,0","","","","","203",",,0,01,","76",",,0,01,","59.4",",,0,11,","","","","","127.2",",,,0","177",",,,0","","","","","",""
"USC00067157","1952-04","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","12","1,0","9","1,0","2","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19520430","+,1,0","19520430","+,1,0","1","","19520405",",1,0","","","","","0","1,,0,30,+","0","1,,0,30,+","59.7","1,,0,05,","","","","","172.1","1,,,0","0","1,,,0","","","","","",""
"USC00067157","1952-06","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520630","+,,0","19520630","+,,0","5","","19520601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,01,","","","","","105.2",",,,0","0",",,,0","","","","","",""
"USC00067157","1952-07","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520731","+,,0","19520731","+,,0","3","","19520710",",,0","","","","","0",",,0,31,+","0",",,0,31,+","92.2",",,0,10,","","","","","147.4",",,,0","0",",,,0","","","","","",""
"USC00067157","1952-08","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","13",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520831","+,,0","19520831","+,,0","5","","19520813",",,0","","","","","0",",,0,31,+","0",",,0,31,+","49.8",",,0,13,","","","","","221.7",",,,0","0",",,,0","","","","","",""
"USC00067157","1952-09","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520930","+,,0","19520930","+,,0","2","","19520901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,01,","","","","","86.7",",,,0","0",",,,0","","","","","",""
"USC00067157","1952-10","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19521020",",,0","19521020",",,0","1","","19521003",",,0","","","","","0",",T,0,20,","0",",T,0,20,","15.5",",,0,03,","","","","","19.7",",,,0","0",",T,,0","","","","","",""
"USC00067157","1952-11","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","8",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19521122",",,0","","","","","","","","","48.8",",,0,22,","","","","","96.1",",,,0","","","","","","","",""
"USC00067157","1952-12","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","7",",0","6",",0","2",",0","2","1,","","","","","","","","","","","","","","","","","19521203",",1,0","","","","","19521211",",,0","","","","","152","1,,0,03,","","","50.0",",,0,11,","","","","","109.7",",,,0","","","","","","","",""
"USC00067157","1953-01","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","15",",0","9",",0","1",",0","10",",0","1",",0","","","","","","","","","","","","","","","19530109",",,0","19530107",",,0","","","19530124",",,0","","","","","51",",,0,09,","25",",,0,07,","39.4",",,0,24,","","","","","143.9",",,,0","51",",,,0","","","","","",""
"USC00067157","1953-02","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","6",",0","4",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","19530212",",,0","19530212",",,0","","","19530215",",,0","","","","","25",",,0,12,","25",",,0,12,","27.9",",,0,15,","","","","","74.7",",,,0","25",",,,0","","","","","",""
"USC00067157","1953-03","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","13",",0","11",",0","4",",0","1",",0","1",",0","","","","","","","","","","","","","","","19530301",",,0","19530301",",,0","","","19530313",",,0","","","","","76",",,0,01,","76",",,0,01,","137.4",",,0,13,","","","","","322.9",",,,0","76",",,,0","","","","","",""
"USC00067157","1953-04","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","13","4,0","8","4,0","1","4,0","","","","","","","","","","","","","","","1","","","","","","","","","","19530407",",4,0","","","","","","","","","27.2","4,,0,07,","","","","","146.4",",a,,0","","","","","","","",""
"USC00067157","1953-05","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","16",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19530531","+,,0","19530531","+,,0","2","","19530501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,01,","","","","","75.1",",,,0","0",",,,0","","","","","",""
"USC00067157","1953-06","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19530630","+,,0","19530630","+,,0","3","","19530622",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,22,","","","","","83.9",",,,0","0",",,,0","","","","","",""
"USC00067157","1953-07","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530731","+,,0","19530731","+,,0","4","","19530723",",,0","","","","","0",",,0,31,+","0",",,0,31,+","85.9",",,0,23,","","","","","111.8",",,,0","0",",,,0","","","","","",""
"USC00067157","1953-08","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530831","+,,0","19530831","+,,0","","","19530810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,10,","","","","","16.7",",,,0","0",",,,0","","","","","",""
"USC00067157","1953-09","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19530930","+,,0","19530930","+,,0","3","","19530913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,13,","","","","","34.8",",,,0","0",",,,0","","","","","",""
"USC00067157","1953-10","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19531031","+,,0","19531031","+,,0","1","","19531028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,28,","","","","","117.4",",,,0","0",",,,0","","","","","",""
"USC00067157","1953-11","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","3","2,0","2","2,0","1","2,0","","","","","","","","","","","","","","","5","","","","","","","","","","19531123",",2,0","","","","","","","","","36.8","2,,0,23,","","","","","62.2",",a,,0","","","","","","","",""
"USC00067157","1953-12","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","2","","","","19531231","+,,0","19531217","+,,0","","","","","","","","","0",",,0,31,+","0",",T,0,17,+","","","","","","","137.2",",a,,0","0",",T,,0","","","","","",""
"USC00067157","1954-01","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","9","3,0","5","3,0","0","3,0","","","","","","","","","","","","","","","3","","","","","","","","","","19540115",",3,0","","","","","","","","","7.4","3,,0,15,","","","","","53.4",",a,,0","","","","","","","",""
"USC00067157","1954-02","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","8",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19540221",",,0","","","","","","","","","28.4",",,0,21,","","","","","73.4",",,,0","","","","","","","",""
"USC00067157","1954-03","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540331","+,,0","19540321","+,,0","","","19540320",",,0","","","","","0",",,0,31,+","0",",T,0,21,+","45.5",",,0,20,","","","","","110.5",",,,0","0",",T,,0","","","","","",""
"USC00067157","1954-04","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","15",",0","8",",0","0",",0","","","","","","","","","","","","","","","1","","","","","","","","1","","19540417",",,0","","","","","","","","","23.9",",,0,17,","","","","","84.9",",,,0","","","","","","","",""
"USC00067157","1954-05","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19540531","+,,0","19540531","+,,0","1","","19540521",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,21,","","","","","88.7",",,,0","0",",,,0","","","","","",""
"USC00067157","1954-06","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540630","+,,0","19540630","+,,0","2","","19540623",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,23,","","","","","42.2",",,,0","0",",,,0","","","","","",""
"USC00067157","1954-07","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","6","","19540715",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,15,","","","","","42.5",",,,0","0",",,,0","","","","","",""
"USC00067157","1954-08","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","14",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","4","","19540831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,31,","","","","","149.8",",,,0","0",",,,0","","","","","",""
"USC00067157","1954-09","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19540930","+,,0","19540930","+,,0","4","","19540911",",,0","","","","","0",",,0,30,+","0",",,0,30,+","91.4",",,0,11,","","","","","146.5",",,,0","0",",,,0","","","","","",""
"USC00067157","1954-10","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541031","+,,0","19541031","+,,0","1","","19541029",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,29,","","","","","48.6",",,,0","0",",,,0","","","","","",""
"USC00067157","1954-11","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","10","4,0","7","4,0","3","4,0","","","","","","","","","","","","","","","3","","","","","","","","2","","19541103",",4,0","","","","","","","","","51.8","4,,0,03,","","","","","193.7",",a,,0","","","","","","","",""
"USC00067157","1954-12","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","9",",0","9",",0","2",",0","","","","","","","","","","","","","","","1","","","","","","","","","","19541230",",,0","","","","","","","","","32.0",",,0,30,","","","","","122.1",",,,0","","","","","","","",""
"USC00067157","1955-01","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","4",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19550102",",,0","","","","","","","","","6.6",",,0,02,","","","","","15.0",",,,0","","","","","","","",""
"USC00067157","1955-02","41.25","-73.35","91.4","SAUGATUCK RESERVOIR, CT US","","","10",",0","7",",0","1",",0","","","","","","","","","","","","","","","7","","","","","","","","","","19550207",",,0","","","","","","","","","50.8",",,0,07,","","","","","114.9",",,,0","","","","","","","",""
