"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00000448","2019-08","32.93059","-96.43548","175.3","RALPH M HALL ROCKWALL MUNICIPAL AIRPORT, TX US","2.7",",W","1116.6","W","357.5",",W","7","1,W","5","1,W","1","1,W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","2","","1","","20190827",",,W","20190831","+,,W","20190831","+,,W","7","","20190831",",1,W","20190826","+,,W","20.0",",W,27,","0",",,W,31,+","0",",,W,31,+","40.9","1,,W,31,","38.3",",W,26,+","0.0","W","0.0",",W","93.8","1,,,W","0",",,,W","29.87",",W","35.61",",,,W","24.12",",,,W","310",",W","","","12.1",",W","",""
"USW00000448","2019-09","32.93059","-96.43548","175.3","RALPH M HALL ROCKWALL MUNICIPAL AIRPORT, TX US","3.0",",W","1427.6","W","311.0",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","29",",W","2","","","","20190927","+,,W","20190930","+,,W","20190930","+,,W","1","","20190925",",,W","20190907","+,,W","21.7",",W,27,+","0",",,W,30,+","0",",,W,30,+","4.3",",,W,25,","36.7",",W,07,+","0.0","W","0.0",",W","7.9",",,,W","0",",,,W","28.70",",W","34.53",",,,W","22.87",",,,W","180",",W","","","8.9",",W","",""
"USW00000448","2019-10","32.93059","-96.43548","175.3","RALPH M HALL ROCKWALL MUNICIPAL AIRPORT, TX US","3.4",",W","1506.7","W","79.1",",W","10","2,W","7","2,W","1","2,W","0",",W","0",",W","0",",W","1",",W","0",",W","22",",W","7",",W","6","","1","","20191031",",,W","20191031","+,,W","20191031","+,,W","9","","20191010",",2,W","20191006",",,W","-1.0",",W,31,","0",",,W,31,+","0",",,W,31,+","39.6","2,,W,10,","35.0",",W,06,","80.0","W","80.0",",W","108.6","2,,,W","0",",,,W","18.30",",W","24.64",",,,W","11.97",",,,W","290",",W","","","12.5",",W","",""
"USW00000448","2019-11","32.93059","-96.43548","175.3","RALPH M HALL ROCKWALL MUNICIPAL AIRPORT, TX US","3.4",",W","1510.8","W","4.1",",W","7","1,W","6","1,W","0","1,W","0",",W","0",",W","0",",W","5",",W","0",",W","11",",W","0",",W","2","","1","","20191112",",,W","20191130","+,,W","20191130","+,,W","5","","20191122",",1,W","20191119",",,W","-5.5",",W,12,","0",",,W,30,+","0",",,W,30,+","14.5","1,,W,22,","26.7",",W,19,","275.0","W","195.0",",W","45.4","1,,,W","0",",,,W","11.97",",W","18.26",",,,W","5.69",",,,W","310",",W","","","10.7",",W","",""
"USW00000448","2019-12","32.93059","-96.43548","175.3","RALPH M HALL ROCKWALL MUNICIPAL AIRPORT, TX US","3.0",",W","1510.8","W","0.0",",W","3","2,W","2","2,W","0","2,W","0",",W","0","2,W","0",",W","5",",W","0",",W","4",",W","0",",W","7","","3","","20191211",",,W","20191231","+,,W","20191231","+,2,W","1","","20191228",",2,W","20191215",",,W","-1.0",",W,11,","0",",,W,31,+","0","2,,W,31,+","11.2","2,,W,28,","23.3",",W,15,","528.8","W","253.8",",W","20.6","2,,,W","0","2,,,W","10.15",",W","15.87",",,,W","4.42",",,,W","280",",W","","","9.8",",W","",""
"USW00000448","2020-01","32.93059","-96.43548","175.3","RALPH M HALL ROCKWALL MUNICIPAL AIRPORT, TX US","3.4",",W","2.5","W","2.5",",W","10",",W","5",",W","0",",W","0","1,W","0","3,W","0",",W","3",",W","0",",W","3",",W","0",",W","12","","2","","20200112",",,W","20200131","+,1,W","20200131","+,3,W","4","","20200110",",,W","20200115",",,W","-1.0",",W,12,","0","1,,W,31,+","0","3,,W,31,+","17.3",",,W,10,","25.6",",W,15,","785.4","W","256.6",",W","50.4",",,,W","0","3,,,W","10.14",",W","15.17",",,,W","5.10",",,,W","280",",W","","","9.4",",W","",""
"USW00000448","2020-02","32.93059","-96.43548","175.3","RALPH M HALL ROCKWALL MUNICIPAL AIRPORT, TX US","4.1",",W","3.0","W","0.5",",W","10","2,W","5","2,W","1","2,W","0","1,W","0","3,W","0",",W","6",",W","0",",W","5",",W","0",",W","6","","1","","20200214",",,W","20200229","+,1,W","20200229","+,3,W","4","","20200212",",2,W","20200202",",,W","-3.2",",W,14,","0","1,,W,29,+","0","3,,W,29,+","42.2","2,,W,12,","26.1",",W,02,","1037.2","W","251.8",",W","79.1","2,,,W","0","3,,,W","9.67",",W","15.15",",,,W","4.19",",,,W","310",",W","","","10.3",",W","",""
"USW00000448","2020-03","32.93059","-96.43548","175.3","RALPH M HALL ROCKWALL MUNICIPAL AIRPORT, TX US","4.0",",W","39.4","W","36.4",",W","15",",W","12",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","8","","","","20200321",",,W","20200331","+,,W","20200331","+,,W","10","","20200318",",,W","20200325",",,W","5.0",",W,21,","0",",,W,31,+","0",",,W,31,+","24.4",",,W,18,","30.6",",W,25,","1113.6","W","76.4",",W","129.7",",,,W","0",",,,W","17.05",",W","21.78",",,,W","12.31",",,,W","200",",W","190","4,W","12.5",",W","16.5","4,W"
"USW00000448","2020-04","32.93059","-96.43548","175.3","RALPH M HALL ROCKWALL MUNICIPAL AIRPORT, TX US","3.5",",W","85.0","W","45.6",",W","8","1,W","5","1,W","0","1,W","0",",W","0",",W","0",",W","0",",W","0",",W","23",",W","1",",W","11","","1","","20200415","+,,W","20200430","+,,W","20200430","+,,W","7","","20200412",",1,W","20200408",",,W","3.3",",W,15,+","0",",,W,30,+","0",",,W,30,+","8.9","1,,W,12,","33.9",",W,08,","1186.5","W","72.9",",W","28.2","1,,,W","0",",,,W","17.42",",W","23.34",",,,W","11.50",",,,W","190",",W","","","9.8",",W","",""
"USW00000448","2020-05","32.93059","-96.43548","175.3","RALPH M HALL ROCKWALL MUNICIPAL AIRPORT, TX US","3.7",",W","214.6","W","129.6",",W","9","2,W","7","2,W","2","2,W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","3",",W","2","","","","20200509",",,W","20200531","+,,W","20200531","+,,W","8","","20200516",",2,W","20200519",",,W","10.0",",W,09,","0",",,W,31,+","0",",,W,31,+","42.7","2,,W,16,","32.8",",W,19,","1189.8","W","3.3",",W","132.4","2,,,W","0",",,,W","22.41",",W","27.75",",,,W","17.06",",,,W","70",",W","","","12.1",",W","",""
"USW00000448","2020-06","32.93059","-96.43548","175.3","RALPH M HALL ROCKWALL MUNICIPAL AIRPORT, TX US","3.5",",W","470.0","W","255.4","1,W","8",",W","5",",W","1",",W","0",",W","0",",W","0","1,W","0","1,W","0",",W","30",",W","22",",W","2","","1","","20200611",",1,W","20200630","+,,W","20200630","+,,W","7","","20200620",",,W","20200609",",,W","15.6","1,W,11,","0",",,W,30,+","0",",,W,30,+","32.8",",,W,20,","37.2",",W,09,","1189.8","W","0.0",",W","60.9",",,,W","0",",,,W","27.19","1,W","33.02",",,,W","21.36","1,,,W","180",",W","","","11.2",",W","",""
"USW00000448","2020-07","32.93059","-96.43548","175.3","RALPH M HALL ROCKWALL MUNICIPAL AIRPORT, TX US","3.3",",W","807.4","W","337.4",",W","5","1,W","3","1,W","0","1,W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","20200731",",,W","20200731","+,,W","20200731","+,,W","5","","20200721",",1,W","20200713","+,,W","21.1",",W,31,","0",",,W,31,+","0",",,W,31,+","10.7","1,,W,21,","37.8",",W,13,+","0.0","W","0.0",",W","28.0","1,,,W","0",",,,W","29.22",",W","34.37",",,,W","24.06",",,,W","40",",W","","","12.1",",W","",""
"USW00000448","2020-08","32.93059","-96.43548","175.3","RALPH M HALL ROCKWALL MUNICIPAL AIRPORT, TX US","3.1",",W","1147.7","W","340.3",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","20200821",",,W","20200831","+,,W","20200831","+,,W","4","","20200826",",,W","20200829","+,,W","18.3",",W,21,","0",",,W,31,+","0",",,W,31,+","20.1",",,W,26,","39.4",",W,29,+","0.0","W","0.0",",W","37.9",",,,W","0",",,,W","29.31",",W","35.63",",,,W","23.00",",,,W","300",",W","","","12.5",",W","",""
"USW00000448","2020-09","32.93059","-96.43548","175.3","RALPH M HALL ROCKWALL MUNICIPAL AIRPORT, TX US","2.8",",W","1295.5","W","147.8",",W","9",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","6",",W","5","","","","20200929",",,W","20200930","+,,W","20200930","+,,W","3","","20200909",",,W","20200907",",,W","11.7",",W,29,","0",",,W,30,+","0",",,W,30,+","34.0",",,W,09,","33.9",",W,07,","0.8","W","0.8",",W","123.2",",,,W","0",",,,W","23.23",",W","28.10",",,,W","18.37",",,,W","320",",W","","","14.8",",W","",""
"USW00000448","2020-10","32.93059","-96.43548","175.3","RALPH M HALL ROCKWALL MUNICIPAL AIRPORT, TX US","3.3",",W","1359.1","W","63.6",",W","5",",W","3",",W","1",",W","0","1,W","0","2,W","0",",W","0",",W","0",",W","23",",W","1",",W","4","","1","","20201030",",,W","20201031","+,1,W","20201031","+,2,W","2","","20201023",",,W","20201011",",,W","2.8",",W,30,","0","1,,W,31,+","0","2,,W,31,+","27.7",",,W,23,","35.0",",W,11,","82.8","W","82.0",",W","38.7",",,,W","0","2,,,W","17.74",",W","23.54",",,,W","11.94",",,,W","310",",W","","","9.8",",W","",""
"USW00000448","2020-11","32.93059","-96.43548","175.3","RALPH M HALL ROCKWALL MUNICIPAL AIRPORT, TX US","3.3",",W","1372.8","W","13.7",",W","3",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","7","","","","20201130",",,W","","","","","1","","20201124",",,W","20201114",",,W","0.6",",W,30,","","","","","17.8",",,W,24,","27.8",",W,14,","181.8","W","99.0",",W","25.9",",,,W","","","15.49",",W","21.56",",,,W","9.42",",,,W","330",",W","","","9.8",",W","",""
"USW00000448","2020-12","32.93059","-96.43548","175.3","RALPH M HALL ROCKWALL MUNICIPAL AIRPORT, TX US","3.5",",W","1372.8","W","0.0",",W","","","","","","","","","","","0",",W","6",",W","0",",W","8",",W","0",",W","4","","2","","20201217",",,W","","","","","1","","","","20201210","+,,W","-2.1",",W,17,","","","","","","","25.0",",W,10,+","462.6","W","280.8",",W","","","","","9.28",",W","15.29",",,,W","3.26",",,,W","290",",W","","","10.3",",W","",""
"USW00000448","2021-01","32.93059","-96.43548","175.3","RALPH M HALL ROCKWALL MUNICIPAL AIRPORT, TX US","3.3",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","","","","","0",",W","7",",W","0",",W","1",",W","0",",W","9","","1","","20210128",",,W","","","","","3","","20210124",",,W","20210130",",,W","-2.7",",W,28,","","","","","16.5",",,W,24,","24.4",",W,30,","775.8","W","313.2",",W","37.4",",,,W","","","8.23",",W","12.93",",,,W","3.54",",,,W","270",",W","","","11.6",",W","",""
