"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00148086","1962-02","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620228","+,,0","19620228","+,,0","","","19620215",",,0","","","","","0",",,0,28,+","0",",T,0,28,+","15.7",",,0,15,","","","","","23.9",",,,0","0",",T,,0","","","","","",""
"USC00148086","1962-03","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620331","+,,0","19620313","+,,0","","","19620320",",,0","","","","","0",",,0,31,+","0",",T,0,13,+","14.5",",,0,20,","","","","","41.7",",,,0","0",",T,,0","","","","","",""
"USC00148086","1962-04","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620430","+,,0","19620430","+,,0","","","19620422",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,22,","","","","","33.3",",,,0","0",",,,0","","","","","",""
"USC00148086","1962-05","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","10",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620531","+,,0","19620531","+,,0","","","19620529",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,29,","","","","","50.7",",,,0","0",",,,0","","","","","",""
"USC00148086","1962-06","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620630","+,,0","19620630","+,,0","","","19620601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,01,","","","","","158.6",",,,0","0",",,,0","","","","","",""
"USC00148086","1962-07","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620731","+,,0","19620731","+,,0","","","19620702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,02,","","","","","88.6",",,,0","0",",,,0","","","","","",""
"USC00148086","1962-08","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620831","+,,0","19620831","+,,0","","","19620805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,05,","","","","","111.7",",,,0","0",",,,0","","","","","",""
"USC00148086","1962-09","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620930","+,,0","19620930","+,,0","","","19620904",",,0","","","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,04,","","","","","136.9",",,,0","0",",,,0","","","","","",""
"USC00148086","1962-10","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621031","+,,0","19621031","+,,0","","","19621006",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,06,","","","","","20.3",",,,0","0",",,,0","","","","","",""
"USC00148086","1962-11","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621130","+,,0","19621119",",,0","","","19621116",",,0","","","","","0",",,0,30,+","0",",T,0,19,","9.9",",,0,16,","","","","","20.3",",,,0","0",",T,,0","","","","","",""
"USC00148086","1962-12","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","1",",0","0",",0","0","3,0","0","1,0","","","","","","","","","","","","","","","19621231","+,3,0","19621224","+,1,0","","","19621225",",,0","","","","","0","3,,0,31,+","0","1,T,0,24,+","3.0",",,0,25,","","","","","4.8",",,,0","0","1,T,,0","","","","","",""
"USC00148086","1963-01","39.0175","-97.8813","399.3","TESCOTT, KS US","0.0","","0.0","3,0","4",",0","1",",0","0",",0","","","0",",0","10","1,0","29","1,0","17","2,0","0","2,0","0","2,0","1","","19630127",",1,0","","","19630126",",,0","","","19630105",",,0","19630108",",2,0","-23.3","1,0,27,","","","13",",,0,26,","6.9",",,0,05,","16.7","2,0,08,","696.6","2,0","9.0",",,,0","13",",,,0","-6.44","3,0","-0.19","2,,,0","-12.69","1,,,0"
"USC00148086","1963-02","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19630228","+,,0","19630211","+,,0","","","19630223","+,,0","","","","","0",",,0,28,+","0",",T,0,11,+","0.0",",T,0,23,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00148086","1963-03","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4","2,0","3","2,0","1","2,0","","","","","","","","","","","","","","","","","","","","","","","","","19630331",",2,0","","","","","","","","","27.9","2,,0,31,","","","","","52.3","2,,,0","","","","","","","",""
"USC00148086","1963-04","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630430","+,,0","19630430","+,,0","","","19630429",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,29,","","","","","40.7",",,,0","0",",,,0","","","","","",""
"USC00148086","1963-05","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630531","+,,0","19630531","+,,0","","","19630513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,13,","","","","","46.8",",,,0","0",",,,0","","","","","",""
"USC00148086","1963-06","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630630","+,,0","19630630","+,,0","","","19630624",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,24,","","","","","89.1",",,,0","0",",,,0","","","","","",""
"USC00148086","1963-07","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630731","+,,0","19630731","+,,0","","","19630713",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,13,","","","","","89.9",",,,0","0",",,,0","","","","","",""
"USC00148086","1963-08","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","7",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630831","+,,0","19630831","+,,0","","","19630818",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,18,","","","","","51.7",",,,0","0",",,,0","","","","","",""
"USC00148086","1963-09","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630930","+,,0","19630930","+,,0","","","19630902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,02,","","","","","38.4",",,,0","0",",,,0","","","","","",""
"USC00148086","1963-10","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",0","26",",0","6",",0","2","","","","19631031","+,,0","19631031","+,,0","","","19631016",",,0","19631004",",,0","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,16,","34.4",",0,04,","","","110.2",",,,0","0",",,,0","","","26.23",",,,0","",""
"USC00148086","1963-11","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631130","+,,0","19631130","+,,0","","","19631120",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,20,","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00148086","1963-12","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","0",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","19631230","+,2,0","","","19631211",",,0","","","","","","","0","2,T,0,30,+","2.0",",,0,11,","","","","","3.3",",,,0","0","2,T,,0","","","","","",""
"USC00148086","1964-01","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640131","+,,0","19640112",",,0","","","19640131",",,0","","","","","0",",,0,31,+","0",",T,0,12,","2.3",",,0,31,","","","","","2.3",",,,0","0",",T,,0","","","","","",""
"USC00148086","1964-02","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640229","+,,0","19640220","+,,0","","","19640215",",,0","","","","","0",",,0,29,+","0",",T,0,20,+","6.9",",,0,15,","","","","","12.7",",,,0","0",",T,,0","","","","","",""
"USC00148086","1964-03","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","3",",0","0",",0","0","1,0","0","2,0","","","","","","","","","","","","","","","19640331","+,1,0","19640308",",2,0","","","19640320",",,0","","","","","0","1,,0,31,+","0","2,T,0,08,","24.1",",,0,20,","","","","","36.3",",,,0","0","2,T,,0","","","","","",""
"USC00148086","1964-04","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640430","+,,0","19640430","+,,0","","","19640405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,05,","","","","","31.1",",,,0","0",",,,0","","","","","",""
"USC00148086","1964-05","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640531","+,,0","19640531","+,,0","","","19640506",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,06,","","","","","75.7",",,,0","0",",,,0","","","","","",""
"USC00148086","1964-06","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640630","+,,0","19640630","+,,0","","","19640612",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,12,","","","","","124.2",",,,0","0",",,,0","","","","","",""
"USC00148086","1964-07","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640731","+,,0","19640731","+,,0","","","19640727",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,27,","","","","","89.5",",,,0","0",",,,0","","","","","",""
"USC00148086","1964-08","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640831","+,,0","19640831","+,,0","","","19640814",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,14,","","","","","35.3",",,,0","0",",,,0","","","","","",""
"USC00148086","1964-09","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19640930","+,,0","19640930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00148086","1964-11","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6",",0","5",",0","0",",0","1","2,0","0","1,0","","","","","","","","","","","","","","","19641119",",2,0","19641130","+,1,0","","","19641116",",,0","","","","","25","2,,0,19,","0","1,,0,30,+","18.3",",,0,16,","","","","","49.0",",,,0","0","1,,,0","","","","","",""
"USC00148086","1964-12","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","2",",0","0",",0","0","2,0","0","1,0","","","","","","","","","","","","","","","19641203",",2,0","19641203",",1,0","","","19641210",",,0","","","","","0","2,T,0,03,","0","1,T,0,03,","19.8",",,0,10,","","","","","29.7",",,,0","0","1,T,,0","","","","","",""
"USC00148086","1965-01","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","3",",0","0",",0","0","3,0","0",",0","","","","","","","","","","","","","","","19650131","+,3,0","19650126",",,0","","","19650123",",,0","","","","","0","3,,0,31,+","13",",,0,26,","13.5",",,0,23,","","","","","22.4",",,,0","13",",,,0","","","","","",""
"USC00148086","1965-02","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",a,,0","","","","","","","",""
"USC00148086","1965-03","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19650317","+,,0","","","","","","","","","6.6",",,0,17,+","","","","","13.2",",,,0","","","","","","","",""
"USC00148086","1965-04","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","5","1,0","2","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19650430","+,,0","19650430","+,,0","","","19650414",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","7.4","1,,0,14,","","","","","17.4","1,,,0","0",",,,0","","","","","",""
"USC00148086","1965-07","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650731","+,,0","19650731","+,,0","","","19650706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,06,","","","","","92.7",",,,0","0",",,,0","","","","","",""
"USC00148086","1965-08","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650831","+,,0","19650831","+,,0","","","19650818",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,18,","","","","","57.3",",,,0","0",",,,0","","","","","",""
"USC00148086","1965-09","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650930","+,,0","19650930","+,,0","","","19650921",",,0","","","","","0",",,0,30,+","0",",,0,30,+","60.7",",,0,21,","","","","","115.6",",,,0","0",",,,0","","","","","",""
"USC00148086","1965-10","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651031","+,,0","19651031","+,,0","","","19651019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,19,","","","","","8.1",",,,0","0",",,,0","","","","","",""
"USC00148086","1965-11","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651130","+,,0","19651130","+,,0","","","19651112",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,12,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00148086","1965-12","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","2",",0","1",",0","","","1","1,0","","","","","","","","","","","","","","","","","19651225",",1,0","","","19651224",",,0","","","","","","","64","1,,0,25,","27.9",",,0,24,","","","","","35.3",",,,0","64","1,,,0","","","","","",""
"USC00148086","1966-01","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","0",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","19660126",",,0","","","19660126",",,0","","","","","","","51",",,0,26,","0.5",",,0,26,","","","","","1.1",",,,0","101",",,,0","","","","","",""
"USC00148086","1966-02","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","2",",0","1",",0","","","1",",0","","","","","","","","","","","","","","","","","19660201",",,0","","","19660209",",,0","","","","","","","76",",,0,01,","27.9",",,0,09,","","","","","34.6",",,,0","76",",,,0","","","","","",""
"USC00148086","1966-03","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660331","+,,0","19660323",",,0","","","19660323",",,0","","","","","0",",,0,31,+","0",",T,0,23,","2.8",",,0,23,","","","","","2.8",",,,0","0",",T,,0","","","","","",""
"USC00148086","1966-04","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660430","+,,0","19660430","+,,0","","","19660430",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,30,","","","","","21.6",",,,0","0",",,,0","","","","","",""
"USC00148086","1966-05","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660531","+,,0","19660531","+,,0","","","19660528","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00148086","1966-06","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660630","+,,0","19660630","+,,0","","","19660608",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,08,","","","","","72.7",",,,0","0",",,,0","","","","","",""
"USC00148086","1966-07","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660731","+,,0","19660731","+,,0","","","19660720",",,0","","","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,20,","","","","","150.1",",,,0","0",",,,0","","","","","",""
"USC00148086","1966-08","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660831","+,,0","19660831","+,,0","","","19660821",",,0","","","","","0",",,0,31,+","0",",,0,31,+","116.6",",,0,21,","","","","","159.8",",,,0","0",",,,0","","","","","",""
"USC00148086","1966-09","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660930","+,,0","19660930","+,,0","","","19660902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,02,","","","","","63.8",",,,0","0",",,,0","","","","","",""
"USC00148086","1966-10","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661031","+,,0","19661031","+,,0","","","19661019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,19,","","","","","8.6",",,,0","0",",,,0","","","","","",""
"USC00148086","1966-11","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661130","+,,0","19661130","+,,0","","","19661101",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,01,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00148086","1966-12","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","1",",0","1",",0","","","2",",0","","","","","","","","","","","","","","","","","19661228",",,0","","","19661228",",,0","","","","","","","318",",,0,28,","26.2",",,0,28,","","","","","26.5",",,,0","343",",,,0","","","","","",""
"USC00148086","1967-01","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","1",",0","1",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","","","19670131","+,1,0","","","19670119",",,0","","","","","","","0","1,,0,31,+","3.0",",,0,19,","","","","","3.0",",,,0","0","1,,,0","","","","","",""
"USC00148086","1967-02","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670228","+,,0","19670218",",,0","","","19670201",",,0","","","","","0",",,0,28,+","13",",,0,18,","0.5",",,0,01,","","","","","0.8",",,,0","13",",,,0","","","","","",""
"USC00148086","1967-03","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670331","+,,0","19670331","+,,0","","","19670322",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,22,","","","","","14.0",",,,0","0",",,,0","","","","","",""
"USC00148086","1967-04","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670430","+,,0","19670430","+,,0","","","19670412",",,0","","","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,12,","","","","","96.3",",,,0","0",",,,0","","","","","",""
"USC00148086","1967-05","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19670531","+,,0","19670531","+,,0","","","19670531",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4","2,,0,31,","","","","","44.7",",a,,0","0",",,,0","","","","","",""
"USC00148086","1967-06","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","7","2,0","7","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19670630","+,,0","19670630","+,,0","","","19670621",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","29.2","2,,0,21,","","","","","152.8",",a,,0","0",",,,0","","","","","",""
"USC00148086","1967-07","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670731","+,,0","19670731","+,,0","","","19670728",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,28,","","","","","95.3",",,,0","0",",,,0","","","","","",""
"USC00148086","1967-08","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670831","+,,0","19670831","+,,0","","","19670815",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,15,","","","","","17.8",",,,0","0",",,,0","","","","","",""
"USC00148086","1967-09","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","8",",0","8",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670930","+,,0","19670930","+,,0","","","19670903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","129.8",",,0,03,","","","","","377.7",",,,0","0",",,,0","","","","","",""
"USC00148086","1967-10","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19671031","+,,0","19671031","+,,0","","","19671007",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,07,","","","","","20.3",",,,0","0",",,,0","","","","","",""
"USC00148086","1967-11","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19671130","+,,0","19671103",",,0","","","19671130","+,2,0","","","","","0",",,0,30,+","0",",T,0,03,","0.0","2,,0,30,+","","","","","8.4",",a,,0","0",",T,,0","","","","","",""
"USC00148086","1967-12","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","1",",0","0",",0","","","2","1,0","","","","","","","","","","","","","","","","","19671227",",1,0","","","19671227",",,0","","","","","","","76","1,,0,27,","2.5",",,0,27,","","","","","3.3",",,,0","101","1,,,0","","","","","",""
"USC00148086","1968-01","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","0",",0","0",",0","0",",0","0","4,0","0",",0","","","","","","","","","","","","","","","19680111","+,4,0","19680111","+,,0","","","19680111","+,,0","","","","","0","4,T,0,11,+","0",",T,0,11,+","0.0",",T,0,11,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00148086","1968-02","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19680225","+,1,0","19680225","+,1,0","","","19680225","+,1,0","","","","","0","1,T,0,25,+","0","1,T,0,25,+","0.0","1,T,0,25,+","","","","","0.0","1,T,,0","0","1,T,,0","","","","","",""
"USC00148086","1968-03","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680331","+,,0","19680331","+,,0","","","19680331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00148086","1968-04","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6","1,0","5","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19680430","+,,0","19680430","+,,0","","","19680403",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","20.3","1,,0,03,","","","","","56.9","1,,,0","0",",,,0","","","","","",""
"USC00148086","1968-05","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6","1,0","5","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19680531","+,,0","19680531","+,,0","","","19680522",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6","1,,0,22,","","","","","50.0","1,,,0","0",",,,0","","","","","",""
"USC00148086","1968-06","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680630","+,,0","19680630","+,,0","","","19680610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,10,","","","","","45.4",",,,0","0",",,,0","","","","","",""
"USC00148086","1968-07","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680731","+,,0","19680731","+,,0","","","19680706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,06,","","","","","75.5",",,,0","0",",,,0","","","","","",""
"USC00148086","1968-08","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680831","+,,0","19680831","+,,0","","","19680828",",,0","","","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,28,","","","","","124.4",",,,0","0",",,,0","","","","","",""
"USC00148086","1968-09","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680930","+,,0","19680930","+,,0","","","19680923",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,23,","","","","","65.2",",,,0","0",",,,0","","","","","",""
"USC00148086","1968-10","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19681031","+,,0","19681031","+,,0","","","19681017",",,0","","","","","0",",,0,31,+","0",",,0,31,+","92.2",",,0,17,","","","","","107.9",",,,0","0",",,,0","","","","","",""
