"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021044","1983-10","20.1667","-98.05","1536.8","HUAUCHINANGO CLFC, MX","","","23",",m","17",",m","1",",m","","","","","","","","","","","","","19831026",",,m","","","","","79.2",",,m,26,","","","","","","","227.6",",,,m","","","","","",""
"MXN00021044","1989-10","20.1667","-98.05","1536.8","HUAUCHINANGO CLFC, MX","","","6",",m","4",",m","0",",m","","","","","","","","","","","","","19891008",",,m","","","","","23.9",",,m,08,","","","","","","","41.2",",,,m","","","","","",""
"MXN00021044","1991-09","20.1667","-98.05","1536.8","HUAUCHINANGO CLFC, MX","","","30",",m","30",",m","25",",m","","","","","","","","","","","","","19910923",",,m","","","","","80.3",",,m,23,","","","","","","","1376.5",",,,m","","","","","",""
"MXN00021044","1991-10","20.1667","-98.05","1536.8","HUAUCHINANGO CLFC, MX","","","15",",m","11",",m","1",",m","","","","","","","","","","","","","19911005",",,m","","","","","41.4",",,m,05,","","","","","","","163.8",",,,m","","","","","",""
"MXN00021044","1991-11","20.1667","-98.05","1536.8","HUAUCHINANGO CLFC, MX","","","12",",m","7",",m","1",",m","","","","","","","","","","","","","19911102",",,m","","","","","30.0",",,m,02,","","","","","","","80.8",",,,m","","","","","",""
"MXN00021044","1991-12","20.1667","-98.05","1536.8","HUAUCHINANGO CLFC, MX","","","2",",m","1",",m","0",",m","","","","","","","","","","","","","19911213",",,m","","","","","7.9",",,m,13,","","","","","","","8.2",",,,m","","","","","",""
"MXN00021044","1992-01","20.1667","-98.05","1536.8","HUAUCHINANGO CLFC, MX","","","18",",m","15",",m","0",",m","","","","","","","","","","","","","19920128",",,m","","","","","8.9",",,m,28,","","","","","","","99.6",",,,m","","","","","",""
"MXN00021044","1992-02","20.1667","-98.05","1536.8","HUAUCHINANGO CLFC, MX","","","10",",m","9",",m","2",",m","","","","","","","","","","","","","19920203",",,m","","","","","59.9",",,m,03,","","","","","","","208.5",",,,m","","","","","",""
"MXN00021044","1992-03","20.1667","-98.05","1536.8","HUAUCHINANGO CLFC, MX","","","9",",m","9",",m","1",",m","","","","","","","","","","","","","19920326",",,m","","","","","25.4",",,m,26,","","","","","","","106.4",",,,m","","","","","",""
"MXN00021044","1992-05","20.1667","-98.05","1536.8","HUAUCHINANGO CLFC, MX","","","9",",m","2",",m","0",",m","","","","","","","","","","","","","19920530","+,,m","","","","","2.8",",,m,30,+","","","","","","","14.2",",,,m","","","","","",""
"MXN00021044","1992-06","20.1667","-98.05","1536.8","HUAUCHINANGO CLFC, MX","","","12",",m","12",",m","2",",m","","","","","","","","","","","","","19920601",",,m","","","","","45.0",",,m,01,","","","","","","","192.8",",,,m","","","","","",""
"MXN00021044","1992-08","20.1667","-98.05","1536.8","HUAUCHINANGO CLFC, MX","","","18",",m","18",",m","11",",m","","","","","","","","","","","","","19920816","+,,m","","","","","95.0",",,m,16,+","","","","","","","878.7",",,,m","","","","","",""
"MXN00021044","1993-07","20.1667","-98.05","1536.8","HUAUCHINANGO CLFC, MX","","","19",",m","19",",m","11",",m","","","","","","","","","","","","","19930707",",,m","","","","","95.0",",,m,07,","","","","","","","885.7",",,,m","","","","","",""
"MXN00021044","1993-11","20.1667","-98.05","1536.8","HUAUCHINANGO CLFC, MX","","","10",",m","6",",m","0",",m","","","","","","","","","","","","","19931117",",,m","","","","","20.8",",,m,17,","","","","","","","72.6",",,,m","","","","","",""
"MXN00021044","1994-06","20.1667","-98.05","1536.8","HUAUCHINANGO CLFC, MX","","","16",",m","14",",m","0",",m","","","","","","","","","","","","","19940620",",,m","","","","","17.3",",,m,20,","","","","","","","93.2",",,,m","","","","","",""
"MXN00021044","1994-07","20.1667","-98.05","1536.8","HUAUCHINANGO CLFC, MX","35.2",",m","7",",m","7",",m","1",",m","0",",m","0",",m","0",",m","31",",m","0",",m","19940724","+,,m","19940723",",,m","19940716","+,,m","10.6",",m,24,+","30.0",",,m,23,","28.9",",m,16,+","1.2","","1.2",",m","88.1",",,,m","19.43",",m","26.59",",,,m","12.27",",,,m"
"MXN00021044","1994-08","20.1667","-98.05","1536.8","HUAUCHINANGO CLFC, MX","35.0",",m","16",",m","13",",m","0",",m","0",",m","0",",m","0",",m","31",",m","0",",m","19940802","+,,m","19940806","+,,m","19940801",",,m","11.7",",m,02,+","19.8",",,m,06,+","27.8",",m,01,","1.2","","0.0",",m","151.6",",,,m","19.46",",m","25.49",",,,m","13.44",",,,m"
"MXN00021044","1996-01","20.1667","-98.05","1536.8","HUAUCHINANGO CLFC, MX","","","8",",m","7",",m","4",",m","","","","","","","","","","","","","19960107",",,m","","","","","47.0",",,m,07,","","","","","","","184.7",",,,m","","","","","",""
"MXN00021044","1996-02","20.1667","-98.05","1536.8","HUAUCHINANGO CLFC, MX","","","4",",m","4",",m","0",",m","","","","","","","","","","","","","19960211",",,m","","","","","19.8",",,m,11,","","","","","","","38.8",",,,m","","","","","",""
"MXN00021044","1996-03","20.1667","-98.05","1536.8","HUAUCHINANGO CLFC, MX","","","11",",m","7",",m","0",",m","","","","","","","","","","","","","19960326",",,m","","","","","7.4",",,m,26,","","","","","","","40.5",",,,m","","","","","",""
"MXN00021044","1996-04","20.1667","-98.05","1536.8","HUAUCHINANGO CLFC, MX","","","4",",m","4",",m","1",",m","","","","","","","","","","","","","19960429",",,m","","","","","30.0",",,m,29,","","","","","","","47.0",",,,m","","","","","",""
"MXN00021044","1996-05","20.1667","-98.05","1536.8","HUAUCHINANGO CLFC, MX","","","2",",m","1",",m","0",",m","","","","","","","","","","","","","19960511",",,m","","","","","15.0",",,m,11,","","","","","","","16.3",",,,m","","","","","",""
"MXN00021044","1996-06","20.1667","-98.05","1536.8","HUAUCHINANGO CLFC, MX","","","20",",m","20",",m","9",",m","","","","","","","","","","","","","19960618",",,m","","","","","67.8",",,m,18,","","","","","","","497.8",",,,m","","","","","",""
"MXN00021044","1996-07","20.1667","-98.05","1536.8","HUAUCHINANGO CLFC, MX","","","14",",m","14",",m","7",",m","","","","","","","","","","","","","19960709",",,m","","","","","48.3",",,m,09,","","","","","","","332.0",",,,m","","","","","",""
