"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093097","2015-05","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","3.9",",W","58.1","W","49.2",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","2","","","","20150511",",,W","20150531","+,,W","20150531","+,,W","4","","20150512",",,W","20150529","+,,W","5.0",",W,11,","0",",,W,31,+","0",",,W,31,+","8.6",",,W,12,","32.8",",W,29,+","","","13.9",",W","10.7",",,,W","0",",,,W","19.47",",W","27.79",",,,W","11.15",",,,W","200",",W","200","3,W","15.7",",W","25.0","3,W"
"USW00093097","2015-06","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","3.5",",W","302.1","W","244.0",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","29",",W","","","","","20150603",",,W","20150630","+,,W","20150630","+,,W","9","","20150624",",,W","20150622","+,,W","12.8",",W,03,","0",",,W,30,+","0",",,W,30,+","14.5",",,W,24,","38.9",",W,22,+","","","0.0",",W","22.7",",,,W","0",",,,W","26.47",",W","34.24",",,,W","18.69",",,,W","50",",W","40","1,W","12.5",",W","19.7","1,W"
"USW00093097","2015-07","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","3.0",",W","561.3","W","259.2",",W","9",",W","6",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","20150708",",,W","20150731","+,1,W","20150731","+,,W","17","","20150707",",,W","20150728","+,,W","15.0",",W,08,","0","1,,W,31,+","0",",,W,31,+","19.8",",,W,07,","37.2",",W,28,+","0.0","W","0.0",",W","55.2",",,,W","0",",,,W","26.70",",W","34.07",",,,W","19.32",",,,W","130",",W","260","2,W","13.9",",W","20.6","2,W"
"USW00093097","2015-08","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","3.2",",W","834.7","W","273.4","1,W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0","1,W","30","1,W","29","1,W","","","","","20150830",",,W","20150831","+,,W","20150831","+,,W","13","","20150829",",,W","20150818","+,1,W","13.9",",W,30,","0",",,W,31,+","0",",,W,31,+","5.6",",,W,29,","37.8","1,W,18,+","0.0","W","0.0","1,W","12.6",",,,W","0",",,,W","27.43","1,W","35.26","1,,,W","19.61",",,,W","60",",W","","","13.0",",W","",""
"USW00093097","2015-09","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","2.8",",W","1032.3","W","197.6",",W","2",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","30",",W","20",",W","","","","","20150926",",,W","20150930","+,1,W","20150930","+,,W","2","","20150919",",,W","20150928","+,,W","12.8",",W,26,","0","1,,W,30,+","0",",,W,30,+","2.3",",,W,19,","35.0",",W,28,+","0.0","W","0.0",",W","2.6",",,,W","0",",,,W","24.92",",W","32.04",",,,W","17.80",",,,W","20",",W","","","12.5",",W","",""
"USW00093097","2015-10","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","2.7","3,W","1061.2","W","28.9","3,W","7","3,W","4","3,W","0","3,W","0","3,W","0","5,W","0","3,W","0","3,W","0","3,W","23","3,W","1","3,W","3","","1","","20151031",",3,W","20151031","+,3,W","20151031","+,5,W","6","","20151029",",3,W","20151001",",3,W","3.9","3,W,31,","0","3,,W,31,+","0","5,,W,31,+","9.4","3,,W,29,","32.8","3,W,01,","58.6","W","58.6","3,W","31.9","3,,,W","0","5,,,W","17.27","3,W","24.36","3,,,W","10.18","3,,,W","160","3,W","","","11.2","3,W","",""
"USW00093097","2015-11","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","3.2",",W","1061.2","W","0.0",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","12",",W","0",",W","6",",W","0",",W","4","","1","","20151122",",,W","20151130","+,,W","20151130","+,,W","1","","20151126",",,W","20151103",",,W","-3.8",",W,22,","0",",,W,30,+","0",",,W,30,+","14.0",",,W,26,","23.9",",W,03,","309.1","W","250.5",",W","16.1",",,,W","0",",,,W","9.98",",W","17.39",",,,W","2.58",",,,W","200",",W","","","15.7",",W","",""
"USW00093097","2015-12","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","3.5",",W","1061.2","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","0","3,W","0",",W","24",",W","0",",W","0",",W","0",",W","","","","","20151217",",,W","20151231","+,,W","20151231","+,3,W","","","20151226",",,W","20151211","+,,W","-7.1",",W,17,","0",",,W,31,+","0","3,,W,31,+","2.8",",,W,26,","20.0",",W,11,+","693.1","W","384.0",",W","6.6",",,,W","0","3,,,W","5.95",",W","13.03",",,,W","-1.14",",,,W","20",",W","","","15.7",",W","",""
"USW00093097","2016-01","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","2.8",",W","0.0","W","0.0",",W","2",",W","2",",W","0",",W","0",",W","0","1,W","0",",W","23",",W","0",",W","1",",W","0",",W","1","","1","","20160127",",,W","20160131","+,,W","20160131","+,1,W","","","20160105",",,W","20160130",",,W","-7.7",",W,27,","0",",,W,31,+","0","1,,W,31,+","4.3",",,W,05,","21.1",",W,30,","1108.4","W","415.3",",W","7.1",",,,W","0","1,,,W","4.94",",W","11.92",",,,W","-2.05",",,,W","240",",W","","","10.7",",W","",""
"USW00093097","2016-02","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","3.2",",W","0.3","W","0.3",",W","1",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","15",",W","0",",W","13",",W","0",",W","","","","","20160206","+,,W","20160229","+,,W","20160229","+,1,W","","","20160201",",,W","20160218",",,W","-8.8",",W,06,+","0",",,W,29,+","0","1,,W,29,+","1.0",",,W,01,","27.8",",W,18,","1370.3","W","261.9",",W","1.0",",,,W","0","1,,,W","9.31",",W","18.54",",,,W","0.08",",,,W","250",",W","","","17.4",",W","",""
"USW00093097","2016-03","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","3.8",",W","2.3","W","2.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","22",",W","0",",W","","","","","20160324","+,,W","20160331","+,,W","20160331","+,,W","","","20160331","+,,W","20160322",",,W","0.0",",W,24,+","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","27.8",",W,22,","1515.3","W","145.0",",W","0.0",",,,W","0",",,,W","13.72",",W","22.30",",,,W","5.14",",,,W","330",",W","320","5,W","13.9",",W","18.3","5,W"
"USW00093097","2016-04","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","3.8",",W","12.9","W","10.6",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","26",",W","0",",W","2","","","","20160402",",,W","20160430","+,,W","20160430","+,,W","1","","20160408",",,W","20160405",",,W","-2.7",",W,02,","0",",,W,30,+","0",",,W,30,+","4.1",",,W,08,","30.0",",W,05,","1610.0","W","94.7",",W","6.6",",,,W","0",",,,W","15.53",",W","24.02",",,,W","7.04",",,,W","270",",W","240","3,W","12.5",",W","20.1","3,W"
"USW00093097","2016-05","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","3.9",",W","85.4","W","72.5",",W","3",",W","2",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","29",",W","4",",W","","","","","20160502",",,W","20160531","+,,W","20160531","+,1,W","4","","20160518",",,W","20160506",",,W","2.2",",W,02,","0",",,W,31,+","0","1,,W,31,+","9.1",",,W,18,","32.8",",W,06,","1633.9","W","23.9",",W","17.0",",,,W","0","1,,,W","19.90",",W","28.26",",,,W","11.54",",,,W","310",",W","310","1,W","14.8",",W","19.7","1,W"
"USW00093097","2016-06","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093097","2016-07","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","3.3",",W","","","331.1",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","20160702",",,W","20160731","+,,W","20160731","+,,W","10","","20160725",",,W","20160724","+,,W","17.8",",W,02,","0",",,W,31,+","0",",,W,31,+","8.1",",,W,25,","40.0",",W,24,+","0.0","W","0.0",",W","17.7",",,,W","0",",,,W","29.01",",W","36.82",",,,W","21.21",",,,W","160",",W","160","1,W","15.7",",W","20.6","1,W"
"USW00093097","2016-08","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","3.1",",W","","","198.9","1,W","11",",W","3",",W","0",",W","0","1,W","0",",W","0","1,W","0","1,W","0",",W","31",",W","17",",W","","","","","20160825","+,1,W","20160831","+,1,W","20160831","+,,W","18","","20160818",",,W","20160812","+,,W","13.9","1,W,25,+","0","1,,W,31,+","0",",,W,31,+","10.7",",,W,18,","37.2",",W,12,+","0.0","W","0.0",",W","24.2",",,,W","0",",,,W","24.93","1,W","32.04",",,,W","17.81","1,,,W","180",",W","40","3,W","14.8",",W","20.1","3,W"
"USW00093097","2016-09","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","3.3",",W","","","138.7",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","15",",W","1","","","","20160927","+,,W","20160930","+,,W","20160930","+,,W","6","","20160906",",,W","20160922","+,,W","10.0",",W,27,+","0",",,W,30,+","0",",,W,30,+","5.8",",,W,06,","33.9",",W,22,+","1.7","W","1.7",",W","11.5",",,,W","0",",,,W","22.90",",W","30.11",",,,W","15.69",",,,W","80",",W","","","13.0",",W","",""
"USW00093097","2016-10","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","","","","","","","1","5,W","1","5,W","0","5,W","0","5,W","0","5,W","","","","","","","","","","","","","","","","","20161031","+,5,W","20161031","+,5,W","2","","20161009",",5,W","","","","","0","5,,W,31,+","0","5,,W,31,+","14.2","5,,W,09,","","","","","","","14.2","5,,,W","0","5,,,W","","","","","","","","","","","","","",""
"USW00093097","2016-11","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","1","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093097","2016-12","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093097","2017-01","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","3.2",",W","0.0","","0.0",",W","6",",W","4",",W","0",",W","0",",W","","","0",",W","13",",W","0",",W","0",",W","0",",W","2","","1","","20170128","+,,W","20170131","+,,W","","","3","","20170115",",,W","20170111","+,,W","-7.1",",W,28,+","0",",,W,31,+","","","17.5",",,W,15,","20.0",",W,11,+","","","352.0",",W","45.2",",,,W","","","6.98",",W","13.28",",,,W","0.68",",,,W","270",",W","","","15.7",",W","",""
"USW00093097","2017-02","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","3.2",",W","0.3","","0.3",",W","3",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","9",",W","0",",W","6",",W","0",",W","1","","","","20170225","+,,W","20170228","+,,W","20170228","+,1,W","","","20170214",",,W","20170211",",,W","-2.1",",W,25,+","0",",,W,28,+","0","1,,W,28,+","0.8",",,W,14,","27.2",",W,11,","","","214.2",",W","1.6",",,,W","0","1,,,W","10.69",",W","18.49",",,,W","2.89",",,,W","270",",W","","","14.3",",W","",""
"USW00093097","2017-03","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","","","8.1","","7.8","3,W","1","2,W","0","2,W","0","2,W","0","3,W","0","2,W","0","3,W","1","3,W","0","3,W","23","3,W","0","3,W","","","","","20170302",",3,W","20170331","+,3,W","20170331","+,2,W","","","20170328",",2,W","20170322",",3,W","-2.7","3,W,02,","0","3,,W,31,+","0","2,,W,31,+","0.8","2,,W,28,","31.1","3,W,22,","","","101.9","3,W","0.8","2,,,W","0","2,,,W","14.97","3,W","24.15","3,,,W","5.80","3,,,W","","","","","","","",""
"USW00093097","2017-04","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093097","2017-05","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","3.8",",W","","","62.2","1,W","0",",W","0",",W","0",",W","0",",W","0",",W","0","1,W","0","1,W","0",",W","31",",W","7",",W","","","","","20170520","+,1,W","20170531","+,,W","20170531","+,,W","2","","20170506",",,W","20170526",",,W","5.0","1,W,20,+","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,06,","32.8",",W,26,","","","19.5",",W","0.0",",T,,W","0",",,,W","19.82","1,W","28.67",",,,W","10.96","1,,,W","170",",W","260","3,W","12.5",",W","20.6","3,W"
"USW00093097","2017-06","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","3.2",",W","","","233.4","2,W","3",",W","1",",W","0",",W","0",",W","0",",W","0","1,W","0","1,W","0","1,W","29","1,W","26","1,W","","","","","20170614",",1,W","20170630","+,,W","20170630","+,,W","6","","20170607",",,W","20170623",",1,W","12.2","1,W,14,","0",",,W,30,+","0",",,W,30,+","5.6",",,W,07,","42.2","1,W,23,","","","0.0","1,W","7.6",",,,W","0",",,,W","26.69","2,W","35.67","1,,,W","17.70","1,,,W","80",",W","10","3,W","17.0",",W","26.8","3,W"
"USW00093097","2017-07","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","3.4",",W","","","260.1",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","20170728","+,,W","20170731","+,,W","20170731","+,,W","16","","20170731",",,W","20170704",",,W","17.2",",W,28,+","0",",,W,31,+","0",",,W,31,+","5.6",",,W,31,","38.9",",W,04,","0.0","","0.0",",W","19.4",",,,W","0",",,,W","26.72",",W","33.87",",,,W","19.57",",,,W","70",",W","240","1,W","11.2",",W","17.0","1,W"
"USW00093097","2017-08","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","2.7",",W","","","212.1",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","20170831",",,W","20170831","+,,W","20170831","+,,W","10","","20170811",",,W","20170818","+,,W","12.8",",W,31,","0",",,W,31,+","0",",,W,31,+","16.3",",,W,11,","35.0",",W,18,+","0.0","","0.0",",W","34.6",",,,W","0",",,,W","25.18",",W","31.92",",,,W","18.43",",,,W","40",",W","","","10.7",",W","",""
"USW00093097","2017-09","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","3.1",",W","","","157.0",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","21",",W","","","","","20170926",",,W","20170930","+,,W","20170930","+,,W","3","","20170927",",,W","20170913",",,W","12.2",",W,26,","0",",,W,30,+","0",",,W,30,+","8.6",",,W,27,","35.0",",W,13,","2.5","","2.5",",W","14.2",",,,W","0",",,,W","23.49",",W","31.04",",,,W","15.93",",,,W","300",",W","","","12.1",",W","",""
"USW00093097","2017-10","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","3.2",",W","","","46.1",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","1",",W","1","","","","20171028",",,W","20171031","+,,W","20171031","+,,W","4","","20171019",",,W","20171003",",,W","1.1",",W,28,","0",",,W,31,+","0",",,W,31,+","8.9",",,W,19,","32.2",",W,03,","73.4","","70.9",",W","18.8",",,,W","0",",,,W","17.53",",W","25.57",",,,W","9.50",",,,W","310",",W","","","11.2",",W","",""
"USW00093097","2017-11","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","2.8",",W","","","2.2",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","21",",W","0",",W","1","","1","","20171120",",,W","20171130","+,,W","20171130","+,,W","","","20171108",",,W","20171117",",,W","-2.7",",W,20,","0",",,W,30,+","0",",,W,30,+","5.1",",,W,08,","27.2",",W,17,","220.2","","146.8",",W","5.1",",,,W","0",",,,W","13.51",",W","21.87",",,,W","5.15",",,,W","360",",W","","","11.2",",W","",""
"USW00093097","2018-03","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","3.5",",W","","","5.3","1,W","1",",W","0",",W","0",",W","0",",W","0",",W","0","1,W","4","1,W","0",",W","17",",W","0",",W","","","","","20180320","+,1,W","20180331","+,,W","20180331","+,,W","","","20180311",",,W","20180323","+,,W","-2.7","1,W,20,+","0",",,W,31,+","0",",,W,31,+","0.8",",,W,11,","27.8",",W,23,+","","","165.9",",W","0.8",",,,W","0",",,,W","13.00","1,W","21.18",",,,W","4.81","1,,,W","270",",W","280","5,W","13.9",",W","19.2","5,W"
"USW00093097","2018-04","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","4.3",",W","","","23.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","2",",W","","","","","20180415",",,W","20180430","+,,W","20180430","+,,W","1","","20180430","+,,W","20180411","+,,W","2.2",",W,15,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","32.2",",W,11,+","","","38.9",",W","0.0",",,,W","0",",,,W","17.81",",W","26.54",",,,W","9.07",",,,W","300",",W","240","4,W","14.3",",W","22.4","4,W"
"USW00093097","2018-05","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","3.6",",W","","","143.7",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","21",",W","","","","","20180504",",,W","20180531","+,,W","20180531","+,,W","","","20180521",",,W","20180531",",,W","3.9",",W,04,","0",",,W,31,+","0",",,W,31,+","4.3",",,W,21,","37.2",",W,31,","","","6.9",",W","4.3",",,,W","0",",,,W","22.74",",W","32.17",",,,W","13.32",",,,W","180",",W","220","2,W","10.7",",W","18.3","2,W"
"USW00093097","2018-06","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","3.6",",W","","","282.8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","28",",W","","","","","20180617","+,,W","20180630","+,,W","20180630","+,,W","4","","20180616",",,W","20180622",",,W","15.0",",W,17,+","0",",,W,30,+","0",",,W,30,+","9.9",",,W,16,","40.0",",W,22,","","","0.0",",W","13.8",",,,W","0",",,,W","27.76",",W","36.21",",,,W","19.31",",,,W","150",",W","150","1,W","12.5",",W","21.0","1,W"
"USW00093097","2018-07","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","3.0",",W","","","259.4","2,W","9",",W","4",",W","0",",W","0","1,W","0",",W","0","1,W","0","1,W","0","1,W","30","1,W","20","1,W","","","","","20180717",",1,W","20180731","+,1,W","20180731","+,,W","14","","20180724",",,W","20180723",",1,W","15.0","1,W,17,","0","1,,W,31,+","0",",,W,31,+","9.7",",,W,24,","40.0","1,W,23,","0.0","W","0.0","1,W","29.9",",,,W","0",",,,W","27.39","2,W","34.29","1,,,W","20.48","1,,,W","90",",W","110","5,W","12.1",",W","14.8","5,W"
"USW00093097","2018-08","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","3.1",",W","","","255.9",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","25",",W","","","","","20180812",",,W","20180831","+,,W","20180831","+,,W","14","","20180804",",,W","20180829","+,,W","15.0",",W,12,","0",",,W,31,+","0",",,W,31,+","6.1",",,W,04,","37.2",",W,29,+","0.0","W","0.0",",W","16.6",",,,W","0",",,,W","26.59",",W","34.05",",,,W","19.13",",,,W","90",",W","90","5,W","13.0",",W","18.3","5,W"
"USW00093097","2018-09","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","2.7",",W","","","145.3",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","17",",W","1","","1","","20180923",",,W","20180930","+,,W","20180930","+,,W","6","","20180920",",,W","20180913",",,W","11.1",",W,23,","0",",,W,30,+","0",",,W,30,+","14.0",",,W,20,","35.0",",W,13,","0.0","W","0.0",",W","31.5",",,,W","0",",,,W","23.18",",W","30.59",",,,W","15.76",",,,W","360",",W","","","15.7",",W","",""
"USW00093097","2018-10","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","2.9",",W","","","34.1","2,W","7",",W","5",",W","1",",W","0",",W","0","1,W","0","1,W","0","1,W","0","1,W","18","1,W","1","1,W","3","","","","20181017",",1,W","20181031","+,,W","20181031","+,1,W","3","","20181023",",,W","20181005",",1,W","2.2","1,W,17,","0",",,W,31,+","0","1,,W,31,+","36.1",",,W,23,","32.2","1,W,05,","96.9","W","96.9","1,W","71.8",",,,W","0","1,,,W","16.12","2,W","22.11","1,,,W","10.13","1,,,W","300",",W","","","14.3",",W","",""
"USW00093097","2018-11","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","2.7",",W","","","0.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","15",",W","0",",W","5",",W","0",",W","","","","","20181113",",,W","20181130","+,,W","20181130","+,,W","","","20181130","+,,W","20181107","+,,W","-7.7",",W,13,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","22.8",",W,07,+","392.4","W","295.5",",W","0.0",",,,W","0",",,,W","8.48",",W","16.26",",,,W","0.70",",,,W","250",",W","","","13.9",",W","",""
"USW00093097","2018-12","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","2.8","1,W","","","0.0",",W","7",",W","3",",W","0",",W","0","2,W","0","4,W","0",",W","18",",W","1",",W","0",",W","0",",W","4","","1","","20181230",",,W","20181231","+,2,W","20181231","+,4,W","","","20181226",",,W","20181222",",,W","-7.7",",W,30,","0","2,,W,31,+","0","4,,W,31,+","6.6",",,W,26,","18.9",",W,22,","772.5","W","380.1",",W","20.9",",,,W","0","4,,,W","6.07",",W","12.07",",,,W","0.07",",,,W","10","1,W","","","12.1","1,W","",""
"USW00093097","2019-01","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","2.7",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","25",",W","0",",W","1",",W","0",",W","1","","1","","20190104","+,,W","20190131","+,,W","20190131","+,1,W","","","20190110",",,W","20190121",",,W","-7.1",",W,04,+","0",",,W,31,+","0","1,,W,31,+","0.8",",,W,10,","22.2",",W,21,","1166.6","W","394.1",",W","1.1",",,,W","0","1,,,W","5.62",",W","13.00",",,,W","-1.76",",,,W","350",",W","","","12.5",",W","",""
"USW00093097","2019-02","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","4.1",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","13",",W","0",",W","3",",W","0",",W","","","","","20190208",",,W","20190228","+,,W","20190219",",1,W","","","20190222",",,W","20190228",",,W","-9.9",",W,08,","0",",,W,28,+","0","1,T,W,19,","0.5",",,W,22,","22.8",",W,28,","1446.2","W","279.6",",W","0.5",",,,W","0","1,T,,W","8.35",",W","16.03",",,,W","0.66",",,,W","260",",W","260","5,W","16.1",",W","19.7","5,W"
"USW00093097","2019-03","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","4.2",",W","0.3","W","0.3",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","14",",W","0",",W","1","","","","20190305",",,W","20190331","+,,W","20190331","+,,W","1","","20190312",",,W","20190328",",,W","-2.7",",W,05,","0",",,W,31,+","0",",,W,31,+","16.5",",,W,12,","28.9",",W,28,","1632.7","W","186.5",",W","16.5",",,,W","0",",,,W","12.33",",W","19.90",",,,W","4.75",",,,W","250",",W","250","4,W","17.9",",W","24.6","4,W"
"USW00093097","2019-04","32.83972","-105.99056","1280.2","ALAMOGORDO WHITE SANDS REGIONAL AIRPORT, NM US","3.7",",W","20.6","W","20.3",",W","3",",W","2",",W","0",",W","0",",W","0","1,W","0",",W","2",",W","0",",W","25",",W","1",",W","2","","","","20190414","+,,W","20190430","+,,W","20190430","+,1,W","4","","20190422",",,W","20190409",",,W","0.0",",W,14,+","0",",,W,30,+","0","1,,W,30,+","5.6",",,W,22,","32.2",",W,09,","1713.5","W","80.8",",W","12.2",",,,W","0","1,,,W","16.32",",W","24.96",",,,W","7.67",",,,W","260",",W","260","2,W","18.3",",W","24.1","2,W"
