"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028409","1970-05","56.433","52.2","169.0","MOZGA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","19700531",",,I","","","","","4.6",",,I,31,","","","15.4",",,,I","","","","","",""
"RSM00028409","1970-06","56.433","52.2","169.0","MOZGA, RS","14","1,I","9","1,I","0","1,I","","","","","","","","","","","","","19700624",",1,I","","","","","23.4","1,,I,24,","","","71.8","1,,,I","","","","","",""
"RSM00028409","1970-07","56.433","52.2","169.0","MOZGA, RS","12","1,I","8","1,I","0","1,I","","","","","","","","","","","","","19700707",",1,I","","","","","12.8","1,,I,07,","","","56.8","1,,,I","","","","","",""
"RSM00028409","1970-08","56.433","52.2","169.0","MOZGA, RS","17","4,I","11","4,I","1","4,I","","","","","","","","","","","","","19700829",",4,I","","","","","48.4","4,,I,29,","","","140.1","4,,,I","","","","","",""
"RSM00028409","1970-09","56.433","52.2","169.0","MOZGA, RS","12",",I","7",",I","2",",I","","","","","","","","","","","","","19700909",",,I","","","","","31.5",",,I,09,","","","100.8",",,,I","","","","","",""
"RSM00028409","1970-10","56.433","52.2","169.0","MOZGA, RS","16",",I","10",",I","0",",I","","","","","","","","","","","","","19701012",",,I","","","","","10.3",",,I,12,","","","64.0",",,,I","","","","","",""
"RSM00028409","1970-11","56.433","52.2","169.0","MOZGA, RS","20",",I","12",",I","0",",I","","","","","","","","","","","","","19701112",",,I","","","","","10.6",",,I,12,","","","71.9",",,,I","","","","","",""
"RSM00028409","1970-12","56.433","52.2","169.0","MOZGA, RS","15","3,I","1","3,I","0","3,I","","","","","","","","","","","","","19701206",",3,I","","","","","5.7","3,,I,06,","","","16.6","3,,,I","","","","","",""
"RSM00028409","1971-01","56.433","52.2","169.0","MOZGA, RS","25","5,I","9","5,I","0","5,I","","","","","","","","","","","","","19710102",",5,I","","","","","9.4","5,,I,02,","","","57.1","5,,,I","","","","","",""
"RSM00028409","1971-02","56.433","52.2","169.0","MOZGA, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","19710223",",,I","","","","","5.1",",,I,23,","","","22.8",",,,I","","","","","",""
"RSM00028409","1971-03","56.433","52.2","169.0","MOZGA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","19710324",",,I","","","","","5.4",",,I,24,","","","23.1",",,,I","","","","","",""
"RSM00028409","1971-04","56.433","52.2","169.0","MOZGA, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","19710427",",,I","","","","","13.9",",,I,27,","","","38.2",",,,I","","","","","",""
"RSM00028409","1971-05","56.433","52.2","169.0","MOZGA, RS","12",",I","4",",I","1",",I","","","","","","","","","","","","","19710516",",,I","","","","","28.0",",,I,16,","","","53.8",",,,I","","","","","",""
"RSM00028409","1971-06","56.433","52.2","169.0","MOZGA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","19710616",",,I","","","","","14.4",",,I,16,","","","70.8",",,,I","","","","","",""
"RSM00028409","1971-07","56.433","52.2","169.0","MOZGA, RS","13","1,I","10","1,I","1","1,I","","","","","","","","","","","","","19710706",",1,I","","","","","62.7","1,,I,06,","","","139.5","1,,,I","","","","","",""
"RSM00028409","1971-08","56.433","52.2","169.0","MOZGA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","19710819",",,I","","","","","23.8",",,I,19,","","","57.6",",,,I","","","","","",""
"RSM00028409","1971-09","56.433","52.2","169.0","MOZGA, RS","8","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19710918",",1,I","","","","","7.3","1,,I,18,","","","24.4","1,,,I","","","","","",""
"RSM00028409","1971-10","56.433","52.2","169.0","MOZGA, RS","24",",I","12",",I","0",",I","","","","","","","","","","","","","19711017",",,I","","","","","14.3",",,I,17,","","","91.4",",,,I","","","","","",""
"RSM00028409","1971-11","56.433","52.2","169.0","MOZGA, RS","21","1,I","13","1,I","0","1,I","","","","","","","","","","","","","19711121",",1,I","","","","","15.7","1,,I,21,","","","83.6","1,,,I","","","","","",""
"RSM00028409","1971-12","56.433","52.2","169.0","MOZGA, RS","23",",I","8",",I","0",",I","","","","","","","","","","","","","19711212",",,I","","","","","10.0",",,I,12,","","","52.2",",,,I","","","","","",""
"RSM00028409","1972-01","56.433","52.2","169.0","MOZGA, RS","14","2,I","4","2,I","0","2,I","","","","","","","","","","","","","19720102",",2,I","","","","","5.8","2,,I,02,","","","25.8","2,,,I","","","","","",""
"RSM00028409","1972-02","56.433","52.2","169.0","MOZGA, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","19720214",",,I","","","","","3.4",",,I,14,","","","13.9",",,,I","","","","","",""
"RSM00028409","1972-03","56.433","52.2","169.0","MOZGA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","19720326",",,I","","","","","5.6",",,I,26,","","","34.5",",,,I","","","","","",""
"RSM00028409","1972-04","56.433","52.2","169.0","MOZGA, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","19720404",",,I","","","","","8.5",",,I,04,","","","53.7",",,,I","","","","","",""
"RSM00028409","1972-05","56.433","52.2","169.0","MOZGA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19720527",",,I","","","","","6.8",",,I,27,","","","19.6",",,,I","","","","","",""
"RSM00028409","1972-06","56.433","52.2","169.0","MOZGA, RS","13","1,I","10","1,I","0","1,I","","","","","","","","","","","","","19720618",",1,I","","","","","21.1","1,,I,18,","","","101.8","1,,,I","","","","","",""
"RSM00028409","1972-07","56.433","52.2","169.0","MOZGA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19720717",",,I","","","","","16.1",",,I,17,","","","43.0",",,,I","","","","","",""
"RSM00028409","1972-08","56.433","52.2","169.0","MOZGA, RS","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19720803",",1,I","","","","","7.7","1,,I,03,","","","18.0","1,,,I","","","","","",""
"RSM00028409","1972-09","56.433","52.2","169.0","MOZGA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","19720929",",,I","","","","","20.6",",,I,29,","","","64.9",",,,I","","","","","",""
"RSM00028409","1972-10","56.433","52.2","169.0","MOZGA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","19721006",",,I","","","","","11.3",",,I,06,","","","49.1",",,,I","","","","","",""
"RSM00028409","1972-11","56.433","52.2","169.0","MOZGA, RS","19",",I","13",",I","0",",I","","","","","","","","","","","","","19721117",",,I","","","","","19.9",",,I,17,","","","114.1",",,,I","","","","","",""
"RSM00028409","1972-12","56.433","52.2","169.0","MOZGA, RS","25",",I","3",",I","0",",I","","","","","","","","","","","","","19721211",",,I","","","","","8.0",",,I,11,","","","31.4",",,,I","","","","","",""
"RSM00028409","1973-01","56.433","52.2","169.0","MOZGA, RS","19","1,I","5","1,I","0","1,I","","","","","","","","","","","","","19730109",",1,I","","","","","5.4","1,,I,09,","","","33.2","1,,,I","","","","","",""
"RSM00028409","1973-02","56.433","52.2","169.0","MOZGA, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","19730214",",,I","","","","","11.3",",,I,14,","","","37.5",",,,I","","","","","",""
"RSM00028409","1973-03","56.433","52.2","169.0","MOZGA, RS","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19730321",",1,I","","","","","11.9","1,,I,21,","","","33.5","1,,,I","","","","","",""
"RSM00028409","1973-04","56.433","52.2","169.0","MOZGA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","19730422",",,I","","","","","16.9",",,I,22,","","","19.7",",,,I","","","","","",""
"RSM00028409","1973-05","56.433","52.2","169.0","MOZGA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19730514",",,I","","","","","7.4",",,I,14,","","","26.3",",,,I","","","","","",""
"RSM00028409","1973-06","56.433","52.2","169.0","MOZGA, RS","5","2,I","2","2,I","0","2,I","","","","","","","","","","","","","19730606",",2,I","","","","","6.2","2,,I,06,","","","11.7","2,,,I","","","","","",""
"RSM00028409","1973-07","56.433","52.2","169.0","MOZGA, RS","15","1,I","9","1,I","1","1,I","","","","","","","","","","","","","19730728",",1,I","","","","","34.7","1,,I,28,","","","112.1","1,,,I","","","","","",""
"RSM00028409","1973-08","56.433","52.2","169.0","MOZGA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","19730824",",,I","","","","","5.4",",,I,24,","","","26.5",",,,I","","","","","",""
"RSM00028409","1973-09","56.433","52.2","169.0","MOZGA, RS","23",",I","15",",I","0",",I","","","","","","","","","","","","","19730916",",,I","","","","","17.2",",,I,16,","","","125.8",",,,I","","","","","",""
"RSM00028409","1973-10","56.433","52.2","169.0","MOZGA, RS","22","2,I","10","2,I","0","2,I","","","","","","","","","","","","","19731014",",2,I","","","","","20.4","2,,I,14,","","","108.9","2,,,I","","","","","",""
"RSM00028409","1973-11","56.433","52.2","169.0","MOZGA, RS","22",",I","10",",I","0",",I","","","","","","","","","","","","","19731126",",,I","","","","","12.3",",,I,26,","","","70.8",",,,I","","","","","",""
"RSM00028409","1974-01","56.433","52.2","169.0","MOZGA, RS","12","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19740124",",1,I","","","","","1.5","1,,I,24,","","","9.8","1,,,I","","","","","",""
"RSM00028409","1974-02","56.433","52.2","169.0","MOZGA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","19740220",",,I","","","","","6.5",",,I,20,","","","28.5",",,,I","","","","","",""
"RSM00028409","1974-03","56.433","52.2","169.0","MOZGA, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","19740320",",,I","","","","","5.8",",,I,20,","","","24.7",",,,I","","","","","",""
"RSM00028409","1974-04","56.433","52.2","169.0","MOZGA, RS","14",",I","5",",I","1",",I","","","","","","","","","","","","","19740417",",,I","","","","","30.8",",,I,17,","","","80.5",",,,I","","","","","",""
"RSM00028409","1974-05","56.433","52.2","169.0","MOZGA, RS","16",",I","10",",I","0",",I","","","","","","","","","","","","","19740527",",,I","","","","","17.9",",,I,27,","","","71.0",",,,I","","","","","",""
"RSM00028409","1974-06","56.433","52.2","169.0","MOZGA, RS","12",",I","4",",I","1",",I","","","","","","","","","","","","","19740625",",,I","","","","","47.7",",,I,25,","","","102.8",",,,I","","","","","",""
"RSM00028409","1974-07","56.433","52.2","169.0","MOZGA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","19740728",",,I","","","","","5.5",",,I,28,","","","15.4",",,,I","","","","","",""
"RSM00028409","1974-08","56.433","52.2","169.0","MOZGA, RS","16",",I","7",",I","0",",I","","","","","","","","","","","","","19740812",",,I","","","","","6.3",",,I,12,","","","43.0",",,,I","","","","","",""
"RSM00028409","1974-09","56.433","52.2","169.0","MOZGA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","19740901",",,I","","","","","2.1",",,I,01,","","","2.8",",,,I","","","","","",""
"RSM00028409","1974-10","56.433","52.2","169.0","MOZGA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","19741026",",,I","","","","","16.0",",,I,26,","","","45.3",",,,I","","","","","",""
"RSM00028409","1974-11","56.433","52.2","169.0","MOZGA, RS","17",",I","4",",I","0",",I","","","","","","","","","","","","","19741112",",,I","","","","","8.1",",,I,12,","","","43.1",",,,I","","","","","",""
"RSM00028409","1974-12","56.433","52.2","169.0","MOZGA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","19741231",",,I","","","","","2.2",",,I,31,","","","10.6",",,,I","","","","","",""
"RSM00028409","1975-01","56.433","52.2","169.0","MOZGA, RS","26","3,I","7","3,I","0","3,I","","","","","","","","","","","","","19750105",",3,I","","","","","6.2","3,,I,05,","","","48.9","3,,,I","","","","","",""
"RSM00028409","1975-02","56.433","52.2","169.0","MOZGA, RS","18","2,I","5","2,I","0","2,I","","","","","","","","","","","","","19750216",",2,I","","","","","10.1","2,,I,16,","","","44.4","2,,,I","","","","","",""
"RSM00028409","1975-03","56.433","52.2","169.0","MOZGA, RS","15","2,I","4","2,I","0","2,I","","","","","","","","","","","","","19750321",",2,I","","","","","9.4","2,,I,21,","","","33.1","2,,,I","","","","","",""
"RSM00028409","1975-04","56.433","52.2","169.0","MOZGA, RS","11","4,I","3","4,I","0","4,I","","","","","","","","","","","","","19750418",",4,I","","","","","10.6","4,,I,18,","","","28.8","4,,,I","","","","","",""
"RSM00028409","1975-05","56.433","52.2","169.0","MOZGA, RS","5","4,I","2","4,I","0","4,I","","","","","","","","","","","","","19750527",",4,I","","","","","11.6","4,,I,27,","","","19.6","4,,,I","","","","","",""
"RSM00028409","1975-06","56.433","52.2","169.0","MOZGA, RS","3","3,I","1","3,I","0","3,I","","","","","","","","","","","","","19750611",",3,I","","","","","12.6","3,,I,11,","","","17.3","3,,,I","","","","","",""
"RSM00028409","1975-07","56.433","52.2","169.0","MOZGA, RS","8","2,I","2","2,I","0","2,I","","","","","","","","","","","","","19750720",",2,I","","","","","4.6","2,,I,20,","","","16.2","2,,,I","","","","","",""
"RSM00028409","1975-08","56.433","52.2","169.0","MOZGA, RS","14",",I","7",",I","1",",I","","","","","","","","","","","","","19750816",",,I","","","","","29.8",",,I,16,","","","104.9",",,,I","","","","","",""
"RSM00028409","1975-09","56.433","52.2","169.0","MOZGA, RS","9","4,I","3","4,I","0","4,I","","","","","","","","","","","","","19750903",",4,I","","","","","8.7","4,,I,03,","","","21.6","4,,,I","","","","","",""
"RSM00028409","1975-10","56.433","52.2","169.0","MOZGA, RS","17","2,I","5","2,I","0","2,I","","","","","","","","","","","","","19751009",",2,I","","","","","8.1","2,,I,09,","","","37.1","2,,,I","","","","","",""
"RSM00028409","1975-11","56.433","52.2","169.0","MOZGA, RS","12","4,I","3","4,I","0","4,I","","","","","","","","","","","","","19751120",",4,I","","","","","4.2","4,,I,20,","","","20.6","4,,,I","","","","","",""
"RSM00028409","1975-12","56.433","52.2","169.0","MOZGA, RS","24","3,I","9","3,I","0","3,I","","","","","","","","","","","","","19751219",",3,I","","","","","13.6","3,,I,19,","","","53.1","3,,,I","","","","","",""
"RSM00028409","1977-01","56.433","52.2","169.0","MOZGA, RS","14",",I","2",",I","0",",I","","","","","","","","","","","","","19770118",",,I","","","","","4.5",",,I,18,","","","16.1",",,,I","","","","","",""
"RSM00028409","1977-02","56.433","52.2","169.0","MOZGA, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","19770223",",,I","","","","","11.7",",,I,23,","","","44.9",",,,I","","","","","",""
"RSM00028409","1977-03","56.433","52.2","169.0","MOZGA, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","19770301",",,I","","","","","6.7",",,I,01,","","","32.4",",,,I","","","","","",""
"RSM00028409","1977-04","56.433","52.2","169.0","MOZGA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19770402",",,I","","","","","7.9",",,I,02,","","","24.9",",,,I","","","","","",""
"RSM00028409","1977-05","56.433","52.2","169.0","MOZGA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19770503",",,I","","","","","17.2",",,I,03,","","","47.5",",,,I","","","","","",""
"RSM00028409","1977-06","56.433","52.2","169.0","MOZGA, RS","12",",I","7",",I","3",",I","","","","","","","","","","","","","19770618",",,I","","","","","55.6",",,I,18,","","","168.6",",,,I","","","","","",""
"RSM00028409","1977-07","56.433","52.2","169.0","MOZGA, RS","13",",I","5",",I","2",",I","","","","","","","","","","","","","19770715",",,I","","","","","36.4",",,I,15,","","","85.7",",,,I","","","","","",""
"RSM00028409","1977-08","56.433","52.2","169.0","MOZGA, RS","14",",I","3",",I","1",",I","","","","","","","","","","","","","19770812",",,I","","","","","27.0",",,I,12,","","","53.8",",,,I","","","","","",""
"RSM00028409","1977-09","56.433","52.2","169.0","MOZGA, RS","14",",I","9",",I","0",",I","","","","","","","","","","","","","19770923",",,I","","","","","12.8",",,I,23,","","","73.8",",,,I","","","","","",""
"RSM00028409","1977-10","56.433","52.2","169.0","MOZGA, RS","23",",I","9",",I","0",",I","","","","","","","","","","","","","19771020",",,I","","","","","11.5",",,I,20,","","","58.7",",,,I","","","","","",""
"RSM00028409","1977-11","56.433","52.2","169.0","MOZGA, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","19771115",",,I","","","","","10.5",",,I,15,","","","59.8",",,,I","","","","","",""
"RSM00028409","1977-12","56.433","52.2","169.0","MOZGA, RS","22",",I","5",",I","0",",I","","","","","","","","","","","","","19771231",",,I","","","","","5.5",",,I,31,","","","38.4",",,,I","","","","","",""
"RSM00028409","1978-01","56.433","52.2","169.0","MOZGA, RS","22",",I","6",",I","0",",I","","","","","","","","","","","","","19780115",",,I","","","","","11.3",",,I,15,","","","48.5",",,,I","","","","","",""
"RSM00028409","1978-02","56.433","52.2","169.0","MOZGA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","19780216",",,I","","","","","9.4",",,I,16,","","","32.9",",,,I","","","","","",""
"RSM00028409","1978-03","56.433","52.2","169.0","MOZGA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","19780320",",,I","","","","","9.9",",,I,20,","","","44.3",",,,I","","","","","",""
"RSM00028409","1978-04","56.433","52.2","169.0","MOZGA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","19780430",",,I","","","","","15.1",",,I,30,","","","32.9",",,,I","","","","","",""
"RSM00028409","1978-05","56.433","52.2","169.0","MOZGA, RS","19",",I","9",",I","0",",I","","","","","","","","","","","","","19780507",",,I","","","","","15.2",",,I,07,","","","93.8",",,,I","","","","","",""
"RSM00028409","1978-06","56.433","52.2","169.0","MOZGA, RS","13",",I","7",",I","2",",I","","","","","","","","","","","","","19780613",",,I","","","","","31.4",",,I,13,","","","124.8",",,,I","","","","","",""
"RSM00028409","1978-07","56.433","52.2","169.0","MOZGA, RS","19",",I","13",",I","0",",I","","","","","","","","","","","","","19780727",",,I","","","","","13.7",",,I,27,","","","79.0",",,,I","","","","","",""
"RSM00028409","1978-08","56.433","52.2","169.0","MOZGA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","19780816",",,I","","","","","10.2",",,I,16,","","","47.1",",,,I","","","","","",""
"RSM00028409","1978-09","56.433","52.2","169.0","MOZGA, RS","23",",I","15",",I","0",",I","","","","","","","","","","","","","19780922",",,I","","","","","20.0",",,I,22,","","","107.8",",,,I","","","","","",""
"RSM00028409","1978-10","56.433","52.2","169.0","MOZGA, RS","25",",I","11",",I","0",",I","","","","","","","","","","","","","19781007",",,I","","","","","19.8",",,I,07,","","","96.8",",,,I","","","","","",""
"RSM00028409","1978-12","56.433","52.2","169.0","MOZGA, RS","23",",I","5",",I","0",",I","","","","","","","","","","","","","19781214",",,I","","","","","12.0",",,I,14,","","","62.8",",,,I","","","","","",""
"RSM00028409","1979-01","56.433","52.2","169.0","MOZGA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","19790103",",,I","","","","","16.7",",,I,03,","","","63.1",",,,I","","","","","",""
"RSM00028409","1979-02","56.433","52.2","169.0","MOZGA, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","19790208",",,I","","","","","13.4",",,I,08,","","","46.7",",,,I","","","","","",""
"RSM00028409","1979-03","56.433","52.2","169.0","MOZGA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","19790316",",,I","","","","","5.2",",,I,16,","","","19.1",",,,I","","","","","",""
"RSM00028409","1979-04","56.433","52.2","169.0","MOZGA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","19790410",",,I","","","","","14.8",",,I,10,","","","49.4",",,,I","","","","","",""
"RSM00028409","1979-05","56.433","52.2","169.0","MOZGA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","19790519",",,I","","","","","4.1",",,I,19,","","","9.2",",,,I","","","","","",""
"RSM00028409","1979-06","56.433","52.2","169.0","MOZGA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","19790629",",,I","","","","","17.5",",,I,29,","","","83.4",",,,I","","","","","",""
"RSM00028409","1979-07","56.433","52.2","169.0","MOZGA, RS","12",",I","9",",I","0",",I","","","","","","","","","","","","","19790725",",,I","","","","","15.5",",,I,25,","","","81.9",",,,I","","","","","",""
"RSM00028409","1979-08","56.433","52.2","169.0","MOZGA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","19790807",",,I","","","","","17.8",",,I,07,","","","41.4",",,,I","","","","","",""
"RSM00028409","1979-09","56.433","52.2","169.0","MOZGA, RS","18",",I","9",",I","0",",I","","","","","","","","","","","","","19790911",",,I","","","","","16.6",",,I,11,","","","71.7",",,,I","","","","","",""
"RSM00028409","1979-10","56.433","52.2","169.0","MOZGA, RS","21",",I","5",",I","0",",I","","","","","","","","","","","","","19791002",",,I","","","","","4.7",",,I,02,","","","32.4",",,,I","","","","","",""
"RSM00028409","1979-11","56.433","52.2","169.0","MOZGA, RS","21",",I","8",",I","0",",I","","","","","","","","","","","","","19791112",",,I","","","","","7.9",",,I,12,","","","47.3",",,,I","","","","","",""
"RSM00028409","1979-12","56.433","52.2","169.0","MOZGA, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","19791213",",,I","","","","","16.8",",,I,13,","","","81.8",",,,I","","","","","",""
"RSM00028409","1980-01","56.433","52.2","169.0","MOZGA, RS","16",",I","3",",I","0",",I","","","","","","","","","","","","","19800127",",,I","","","","","9.9",",,I,27,","","","39.5",",,,I","","","","","",""
"RSM00028409","1980-02","56.433","52.2","169.0","MOZGA, RS","17",",I","3",",I","0",",I","","","","","","","","","","","","","19800203",",,I","","","","","5.5",",,I,03,","","","23.8",",,,I","","","","","",""
"RSM00028409","1980-03","56.433","52.2","169.0","MOZGA, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","19800321",",,I","","","","","7.7",",,I,21,","","","22.7",",,,I","","","","","",""
"RSM00028409","1980-04","56.433","52.2","169.0","MOZGA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","19800419",",,I","","","","","7.4",",,I,19,","","","30.9",",,,I","","","","","",""
"RSM00028409","1980-05","56.433","52.2","169.0","MOZGA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","19800525",",,I","","","","","21.5",",,I,25,","","","50.4",",,,I","","","","","",""
"RSM00028409","1980-06","56.433","52.2","169.0","MOZGA, RS","12",",I","7",",I","1",",I","","","","","","","","","","","","","19800628",",,I","","","","","53.2",",,I,28,","","","82.9",",,,I","","","","","",""
"RSM00028409","1980-07","56.433","52.2","169.0","MOZGA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","19800719",",,I","","","","","12.9",",,I,19,","","","64.6",",,,I","","","","","",""
"RSM00028409","1980-08","56.433","52.2","169.0","MOZGA, RS","18",",I","11",",I","0",",I","","","","","","","","","","","","","19800831",",,I","","","","","11.9",",,I,31,","","","95.0",",,,I","","","","","",""
"RSM00028409","1980-09","56.433","52.2","169.0","MOZGA, RS","16",",I","11",",I","0",",I","","","","","","","","","","","","","19800903",",,I","","","","","10.1",",,I,03,","","","73.4",",,,I","","","","","",""
"RSM00028409","1980-10","56.433","52.2","169.0","MOZGA, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","19801025",",,I","","","","","15.1",",,I,25,","","","42.9",",,,I","","","","","",""
"RSM00028409","1980-11","56.433","52.2","169.0","MOZGA, RS","23",",I","8",",I","0",",I","","","","","","","","","","","","","19801125",",,I","","","","","12.2",",,I,25,","","","78.5",",,,I","","","","","",""
"RSM00028409","1980-12","56.433","52.2","169.0","MOZGA, RS","21",",I","7",",I","0",",I","","","","","","","","","","","","","19801225",",,I","","","","","14.7",",,I,25,","","","71.1",",,,I","","","","","",""
"RSM00028409","1981-01","56.433","52.2","169.0","MOZGA, RS","22",",I","6",",I","0",",I","","","","","","","","","","","","","19810109",",,I","","","","","12.2",",,I,09,","","","44.2",",,,I","","","","","",""
"RSM00028409","1981-02","56.433","52.2","169.0","MOZGA, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","19810205",",,I","","","","","3.7",",,I,05,","","","15.2",",,,I","","","","","",""
"RSM00028409","1981-03","56.433","52.2","169.0","MOZGA, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","19810311",",,I","","","","","17.1",",,I,11,","","","53.9",",,,I","","","","","",""
"RSM00028409","1981-04","56.433","52.2","169.0","MOZGA, RS","18",",I","8",",I","0",",I","","","","","","","","","","","","","19810419",",,I","","","","","11.5",",,I,19,","","","59.5",",,,I","","","","","",""
"RSM00028409","1981-05","56.433","52.2","169.0","MOZGA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","19810512",",,I","","","","","5.6",",,I,12,","","","10.0",",,,I","","","","","",""
"RSM00028409","1981-06","56.433","52.2","169.0","MOZGA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19810608",",,I","","","","","4.2",",,I,08,","","","12.3",",,,I","","","","","",""
"RSM00028409","1981-07","56.433","52.2","169.0","MOZGA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19810708",",,I","","","","","7.5",",,I,08,","","","17.8",",,,I","","","","","",""
"RSM00028409","1981-08","56.433","52.2","169.0","MOZGA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","19810831",",,I","","","","","5.8",",,I,31,","","","15.0",",,,I","","","","","",""
"RSM00028409","1981-09","56.433","52.2","169.0","MOZGA, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","19810924",",,I","","","","","22.0",",,I,24,","","","85.3",",,,I","","","","","",""
"RSM00028409","1981-10","56.433","52.2","169.0","MOZGA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","19811020",",,I","","","","","15.9",",,I,20,","","","50.9",",,,I","","","","","",""
"RSM00028409","1981-11","56.433","52.2","169.0","MOZGA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","19811107",",,I","","","","","8.4",",,I,07,","","","35.7",",,,I","","","","","",""
"RSM00028409","1981-12","56.433","52.2","169.0","MOZGA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","19811209",",,I","","","","","19.8",",,I,09,","","","60.7",",,,I","","","","","",""
"RSM00028409","1982-01","56.433","52.2","169.0","MOZGA, RS","27",",I","10",",I","0",",I","","","","","","","","","","","","","19820108",",,I","","","","","7.9",",,I,08,","","","66.7",",,,I","","","","","",""
"RSM00028409","1982-02","56.433","52.2","169.0","MOZGA, RS","14",",I","1",",I","0",",I","","","","","","","","","","","","","19820227",",,I","","","","","3.2",",,I,27,","","","13.4",",,,I","","","","","",""
"RSM00028409","1982-03","56.433","52.2","169.0","MOZGA, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","19820312",",,I","","","","","8.4",",,I,12,","","","28.2",",,,I","","","","","",""
"RSM00028409","1982-04","56.433","52.2","169.0","MOZGA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","19820406",",,I","","","","","16.8",",,I,06,","","","57.7",",,,I","","","","","",""
"RSM00028409","1982-05","56.433","52.2","169.0","MOZGA, RS","13",",I","9",",I","1",",I","","","","","","","","","","","","","19820520",",,I","","","","","35.8",",,I,20,","","","84.5",",,,I","","","","","",""
