"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN020081700","1969-09","9.833","78.083","131.0","MADURAI, IN","5",",I","4",",I","0",",I","","","","","","","","","","","","","19690915",",,I","","","","","8.8",",,I,15,","","","29.0",",,,I","","","","","",""
"IN020081700","1969-10","9.833","78.083","131.0","MADURAI, IN","12",",I","8",",I","2",",I","","","","","","","","","","","","","19691014",",,I","","","","","83.2",",,I,14,","","","181.5",",,,I","","","","","",""
"IN020081700","1969-11","9.833","78.083","131.0","MADURAI, IN","11",",I","7",",I","2",",I","","","","","","","","","","","","","19691124",",,I","","","","","38.9",",,I,24,","","","128.6",",,,I","","","","","",""
"IN020081700","1969-12","9.833","78.083","131.0","MADURAI, IN","10",",I","7",",I","2",",I","","","","","","","","","","","","","19691215",",,I","","","","","76.6",",,I,15,","","","155.1",",,,I","","","","","",""
"IN020081700","1970-01","9.833","78.083","131.0","MADURAI, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19700101",",,I","","","","","4.0",",,I,01,","","","4.0",",,,I","","","","","",""
"IN020081700","1970-02","9.833","78.083","131.0","MADURAI, IN","4",",I","2",",I","0",",I","","","","","","","","","","","","","19700221",",,I","","","","","6.3",",,I,21,","","","11.6",",,,I","","","","","",""
"IN020081700","1970-03","9.833","78.083","131.0","MADURAI, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19700311",",,I","","","","","5.6",",,I,11,","","","5.6",",,,I","","","","","",""
"IN020081700","1970-04","9.833","78.083","131.0","MADURAI, IN","7",",I","2",",I","0",",I","","","","","","","","","","","","","19700406",",,I","","","","","22.0",",,I,06,","","","42.5",",,,I","","","","","",""
"IN020081700","1970-05","9.833","78.083","131.0","MADURAI, IN","7",",I","5",",I","1",",I","","","","","","","","","","","","","19700518",",,I","","","","","30.3",",,I,18,","","","58.3",",,,I","","","","","",""
"IN020081700","1970-06","9.833","78.083","131.0","MADURAI, IN","4",",I","2",",I","0",",I","","","","","","","","","","","","","19700622",",,I","","","","","24.2",",,I,22,","","","35.9",",,,I","","","","","",""
"IN020081700","1970-07","9.833","78.083","131.0","MADURAI, IN","10",",I","4",",I","2",",I","","","","","","","","","","","","","19700701",",,I","","","","","45.2",",,I,01,","","","83.2",",,,I","","","","","",""
"IN020081700","1970-08","9.833","78.083","131.0","MADURAI, IN","11",",I","7",",I","3",",I","","","","","","","","","","","","","19700825",",,I","","","","","190.0",",,I,25,","","","299.9",",,,I","","","","","",""
"IN020081700","1970-09","9.833","78.083","131.0","MADURAI, IN","7",",I","5",",I","1",",I","","","","","","","","","","","","","19700912",",,I","","","","","26.2",",,I,12,","","","59.5",",,,I","","","","","",""
"IN020081700","1970-10","9.833","78.083","131.0","MADURAI, IN","12","1,I","9","1,I","2","1,I","","","","","","","","","","","","","19701005",",1,I","","","","","99.0","1,,I,05,","","","214.5","1,,,I","","","","","",""
"IN020081700","1970-11","9.833","78.083","131.0","MADURAI, IN","13",",I","10",",I","1",",I","","","","","","","","","","","","","19701101",",,I","","","","","67.6",",,I,01,","","","181.2",",,,I","","","","","",""
"IN020081700","1970-12","9.833","78.083","131.0","MADURAI, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","19701228",",,I","","","","","1.3",",,I,28,","","","2.3",",,,I","","","","","",""
"IN020081700","2016-01","9.833","78.083","131.0","MADURAI, IN","","","","","","","","","","","0","5,S","26","5,S","8","5,S","","","","","20160129",",5,S","","","","","33.5","5,S,29,","","","","","31.95","5,,,S","",""
"IN020081700","2016-02","9.833","78.083","131.0","MADURAI, IN","","","","","","","","","","","0","4,S","25","4,S","25","4,S","","","","","20160227","+,4,S","","","","","36.4","4,S,27,+","","","","","34.55","4,,,S","",""
"IN020081700","2016-04","9.833","78.083","131.0","MADURAI, IN","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","20160425",",4,S","","","","","42.3","4,S,25,","","","","","39.58","4,,,S","",""
"IN020081700","2016-07","9.833","78.083","131.0","MADURAI, IN","","","","","","","0","3,S","0","3,S","","","","","","","20160726",",3,S","","","","","22.4","3,S,26,","","","","","","","","","","","25.93","3,,,S"
"IN020081700","2016-08","9.833","78.083","131.0","MADURAI, IN","","","","","","","0","4,S","0","4,S","","","","","","","20160831","+,4,S","","","","","23.8","4,S,31,+","","","","","","","","","","","25.62","4,,,S"
"IN020081700","2016-09","9.833","78.083","131.0","MADURAI, IN","","","","","","","0","3,S","0","3,S","","","","","","","20160908",",3,S","","","","","22.6","3,S,08,","","","","","","","","","","","24.71","3,,,S"
"IN020081700","2016-10","9.833","78.083","131.0","MADURAI, IN","","","","","","","0","4,S","0","4,S","","","","","","","20161031","+,4,S","","","","","23.2","4,S,31,+","","","","","","","","","","","24.66","4,,,S"
"IN020081700","2016-11","9.833","78.083","131.0","MADURAI, IN","","","","","","","0","2,S","0","2,S","","","","","","","20161128",",2,S","","","","","19.6","2,S,28,","","","","","","","","","","","23.33","2,,,S"
"IN020081700","2017-02","9.833","78.083","131.0","MADURAI, IN","","","","","","","0","4,S","0","4,S","","","","","","","20170219",",4,S","","","","","17.7","4,S,19,","","","","","","","","","","","20.22","4,,,S"
"IN020081700","2017-03","9.833","78.083","131.0","MADURAI, IN","","","","","","","0","5,S","0","5,S","","","","","","","20170325","+,5,S","","","","","21.6","5,S,25,+","","","","","","","","","","","23.72","5,,,S"
"IN020081700","2017-04","9.833","78.083","131.0","MADURAI, IN","","","","","","","0","5,S","0","5,S","","","","","","","20170401",",5,S","","","","","23.5","5,S,01,","","","","","","","","","","","26.54","5,,,S"
"IN020081700","2017-11","9.833","78.083","131.0","MADURAI, IN","","","","","","","0","1,S","0","1,S","","","","","","","20171124","+,1,S","","","","","22.2","1,S,24,+","","","","","","","","","","","23.44","1,,,S"
"IN020081700","2017-12","9.833","78.083","131.0","MADURAI, IN","","","","","","","0","4,S","0","4,S","","","","","","","20171229",",4,S","","","","","18.6","4,S,29,","","","","","","","","","","","21.67","4,,,S"
"IN020081700","2018-01","9.833","78.083","131.0","MADURAI, IN","","","","","","","0","5,S","0","5,S","","","","","","","20180121",",5,S","","","","","18.2","5,S,21,","","","","","","","","","","","20.29","5,,,S"
"IN020081700","2019-03","9.833","78.083","131.0","MADURAI, IN","","","","","","","0","5,S","0","5,S","","","","","","","20190315",",5,S","","","","","22.3","5,S,15,","","","","","","","","","","","24.22","5,,,S"
"IN020081700","2019-10","9.833","78.083","131.0","MADURAI, IN","","","","","","","0","1,S","0","1,S","","","","","","","20191031",",1,S","","","","","22.4","1,S,31,","","","","","","","","","","","24.39","1,,,S"
"IN020081700","2019-11","9.833","78.083","131.0","MADURAI, IN","","","","","","","0","3,S","0","3,S","","","","","","","20191108",",3,S","","","","","21.6","3,S,08,","","","","","","","","","","","23.92","3,,,S"
"IN020081700","2019-12","9.833","78.083","131.0","MADURAI, IN","","","","","","","0","4,S","0","4,S","","","","","","","20191209",",4,S","","","","","20.6","4,S,09,","","","","","","","","","","","22.56","4,,,S"
"IN020081700","2020-02","9.833","78.083","131.0","MADURAI, IN","","","","","","","0","5,S","0","5,S","","","","","","","20200220",",5,S","","","","","20.5","5,S,20,","","","","","","","","","","","22.28","5,,,S"
"IN020081700","2020-09","9.833","78.083","131.0","MADURAI, IN","","","","","","","0","4,S","0","4,S","","","","","","","20200902",",4,S","","","","","22.5","4,S,02,","","","","","","","","","","","24.38","4,,,S"
"IN020081700","2021-03","9.833","78.083","131.0","MADURAI, IN","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","20210331",",4,S","","","","","40.7","4,S,31,","","","","","36.17","4,,,S","",""
"IN020081700","2021-04","9.833","78.083","131.0","MADURAI, IN","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","20210403",",4,S","","","","","42.3","4,S,03,","","","","","38.41","4,,,S","",""
"IN020081700","2021-08","9.833","78.083","131.0","MADURAI, IN","","","","","","","0","4,S","0","4,S","","","","","","","20210823",",4,S","","","","","23.6","4,S,23,","","","","","","","","","","","25.48","4,,,S"
"IN020081700","2021-10","9.833","78.083","131.0","MADURAI, IN","","","","","","","0","2,S","0","2,S","","","","","","","20211001",",2,S","","","","","22.8","2,S,01,","","","","","","","","","","","24.37","2,,,S"
"IN020081700","2021-11","9.833","78.083","131.0","MADURAI, IN","22","2,S","12","2,S","5","2,S","0","3,S","0","3,S","","","","","","","20211110",",3,S","20211118",",2,S","","","22.1","3,S,10,","73.9","2,,S,18,","","","329.7","2,,,S","","","","","23.51","3,,,S"
"IN020081700","2021-12","9.833","78.083","131.0","MADURAI, IN","","","","","","","0","2,S","0","2,S","","","","","","","20211226","+,2,S","","","","","18.7","2,S,26,+","","","","","","","","","","","22.04","2,,,S"
"IN020081700","2022-01","9.833","78.083","131.0","MADURAI, IN","","","","","","","0","4,S","0","4,S","","","","","","","20220105",",4,S","","","","","20.3","4,S,05,","","","","","","","","","","","22.21","4,,,S"
"IN020081700","2022-02","9.833","78.083","131.0","MADURAI, IN","","","","","","","0","4,S","0","4,S","","","","","","","20220203",",4,S","","","","","20.1","4,S,03,","","","","","","","","","","","22.45","4,,,S"
"IN020081700","2022-03","9.833","78.083","131.0","MADURAI, IN","","","","","","","0","3,S","0","3,S","","","","","","","20220302",",3,S","","","","","19.6","3,S,02,","","","","","","","","","","","23.29","3,,,S"
"IN020081700","2022-04","9.833","78.083","131.0","MADURAI, IN","","","","","","","0","5,S","0","5,S","","","","","","","20220413",",5,S","","","","","23.6","5,S,13,","","","","","","","","","","","25.57","5,,,S"
"IN020081700","2022-05","9.833","78.083","131.0","MADURAI, IN","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","20220509","+,2,S","","","","","40.5","2,S,09,+","","","","","38.67","2,,,S","",""
"IN020081700","2022-06","9.833","78.083","131.0","MADURAI, IN","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","20220606","+,3,S","","","","","39.7","3,S,06,+","","","","","37.86","3,,,S","",""
"IN020081700","2022-07","9.833","78.083","131.0","MADURAI, IN","","","","","","","0","3,S","0","3,S","0","5,S","26","5,S","26","5,S","20220731","+,3,S","","","20220717",",5,S","23.1","3,S,31,+","","","39.6","5,S,17,","","","30.93","7,S","36.89","5,,,S","24.96","3,,,S"
"IN020081700","2023-01","9.833","78.083","131.0","MADURAI, IN","","","","","","","0","5,S","0","5,S","","","","","","","20230120",",5,S","","","","","17.6","5,S,20,","","","","","","","","","","","19.83","5,,,S"
"IN020081700","2023-02","9.833","78.083","131.0","MADURAI, IN","","","","","","","","","","","0","5,S","23","5,S","22","5,S","","","","","20230226",",5,S","","","","","36.4","5,S,26,","","","","","34.56","5,,,S","",""
"IN020081700","2023-06","9.833","78.083","131.0","MADURAI, IN","","","","","","","0","5,S","0","5,S","","","","","","","20230628",",5,S","","","","","23.6","5,S,28,","","","","","","","","","","","26.02","5,,,S"
"IN020081700","2024-01","9.833","78.083","131.0","MADURAI, IN","","","","","","","0","5,S","0","5,S","","","","","","","20240117",",5,S","","","","","19.1","5,S,17,","","","","","","","","","","","22.15","5,,,S"
