"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN012200100","1913-08","15.867","73.633","16.0","VENGURLA, IN","24",",I","22",",I","2",",I","","","","","","","19130824",",,I","","","39.4",",,I,24,","282.4",",,,I","",""
"IN012200100","1913-09","15.867","73.633","16.0","VENGURLA, IN","12",",I","8",",I","3",",I","","","","","","","19130929",",,I","","","53.8",",,I,29,","164.0",",,,I","",""
"IN012200100","1913-10","15.867","73.633","16.0","VENGURLA, IN","9",",I","8",",I","2",",I","","","","","","","19131014",",,I","","","44.5",",,I,14,","133.4",",,,I","",""
"IN012200100","1913-11","15.867","73.633","16.0","VENGURLA, IN","1",",I","1",",I","0",",I","","","","","","","19131122",",,I","","","8.1",",,I,22,","8.1",",,,I","",""
"IN012200100","1913-12","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19131231","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1914-01","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19140131","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1914-02","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19140228","+,,I","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012200100","1914-03","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19140331","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1914-04","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19140430","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012200100","1914-05","15.867","73.633","16.0","VENGURLA, IN","2",",I","0",",I","0",",I","","","","","","","19140510","+,,I","","","0.3",",,I,10,+","0.6",",,,I","",""
"IN012200100","1914-06","15.867","73.633","16.0","VENGURLA, IN","26",",I","21",",I","10",",I","","","","","","","19140605",",,I","","","102.4",",,I,05,","597.4",",,,I","",""
"IN012200100","1914-07","15.867","73.633","16.0","VENGURLA, IN","27",",I","25",",I","11",",I","","","","","","","19140704",",,I","","","103.6",",,I,04,","770.4",",,,I","",""
"IN012200100","1914-08","15.867","73.633","16.0","VENGURLA, IN","31",",I","29",",I","13",",I","","","","","","","19140823",",,I","","","111.5",",,I,23,","989.8",",,,I","",""
"IN012200100","1914-09","15.867","73.633","16.0","VENGURLA, IN","19",",I","16",",I","4",",I","","","","","","","19140913",",,I","","","116.1",",,I,13,","446.6",",,,I","",""
"IN012200100","1914-10","15.867","73.633","16.0","VENGURLA, IN","3",",I","2",",I","0",",I","","","","","","","19141006",",,I","","","8.6",",,I,06,","13.9",",,,I","",""
"IN012200100","1914-11","15.867","73.633","16.0","VENGURLA, IN","2",",I","0",",I","0",",I","","","","","","","19141109",",,I","","","1.3",",,I,09,","2.3",",,,I","",""
"IN012200100","1914-12","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19141231","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1915-01","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19150131","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1915-02","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19150228","+,,I","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012200100","1915-03","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19150331","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1915-04","15.867","73.633","16.0","VENGURLA, IN","2",",I","2",",I","0",",I","","","","","","","19150419",",,I","","","5.3",",,I,19,","9.1",",,,I","",""
"IN012200100","1915-05","15.867","73.633","16.0","VENGURLA, IN","1",",I","1",",I","0",",I","","","","","","","19150517",",,I","","","3.3",",,I,17,","3.3",",,,I","",""
"IN012200100","1915-06","15.867","73.633","16.0","VENGURLA, IN","14",",I","13",",I","12",",I","","","","","","","19150625",",,I","","","118.9",",,I,25,","818.4",",,,I","",""
"IN012200100","1915-07","15.867","73.633","16.0","VENGURLA, IN","25",",I","21",",I","8",",I","","","","","","","19150702",",,I","","","104.6",",,I,02,","584.2",",,,I","",""
"IN012200100","1915-08","15.867","73.633","16.0","VENGURLA, IN","22",",I","16",",I","2",",I","","","","","","","19150806",",,I","","","43.2",",,I,06,","240.6",",,,I","",""
"IN012200100","1915-09","15.867","73.633","16.0","VENGURLA, IN","18",",I","15",",I","4",",I","","","","","","","19150909",",,I","","","126.2",",,I,09,","370.0",",,,I","",""
"IN012200100","1915-10","15.867","73.633","16.0","VENGURLA, IN","10",",I","6",",I","1",",I","","","","","","","19151009",",,I","","","25.9",",,I,09,","110.9",",,,I","",""
"IN012200100","1915-11","15.867","73.633","16.0","VENGURLA, IN","4",",I","2",",I","0",",I","","","","","","","19151107",",,I","","","8.9",",,I,07,","13.9",",,,I","",""
"IN012200100","1915-12","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19151231","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1916-01","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19160131","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1916-02","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19160229","+,,I","","","0.0",",,I,29,+","0.0",",,,I","",""
"IN012200100","1916-03","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19160331","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1916-04","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19160430","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012200100","1916-05","15.867","73.633","16.0","VENGURLA, IN","5",",I","4",",I","2",",I","","","","","","","19160525",",,I","","","41.9",",,I,25,","102.6",",,,I","",""
"IN012200100","1916-06","15.867","73.633","16.0","VENGURLA, IN","30",",I","29",",I","18",",I","","","","","","","19160611",",,I","","","133.4",",,I,11,","1215.7",",,,I","",""
"IN012200100","1916-07","15.867","73.633","16.0","VENGURLA, IN","27",",I","22",",I","14",",I","","","","","","","19160709",",,I","","","104.6",",,I,09,","785.4",",,,I","",""
"IN012200100","1916-08","15.867","73.633","16.0","VENGURLA, IN","22",",I","19",",I","7",",I","","","","","","","19160804",",,I","","","108.0",",,I,04,","544.9",",,,I","",""
"IN012200100","1916-09","15.867","73.633","16.0","VENGURLA, IN","22",",I","19",",I","8",",I","","","","","","","19160905",",,I","","","126.0",",,I,05,","699.2",",,,I","",""
"IN012200100","1916-10","15.867","73.633","16.0","VENGURLA, IN","13",",I","11",",I","3",",I","","","","","","","19161029",",,I","","","30.7",",,I,29,","134.0",",,,I","",""
"IN012200100","1916-11","15.867","73.633","16.0","VENGURLA, IN","9",",I","7",",I","2",",I","","","","","","","19161125",",,I","","","65.5",",,I,25,","154.9",",,,I","",""
"IN012200100","1916-12","15.867","73.633","16.0","VENGURLA, IN","0","1,I","0","1,I","0","1,I","","","","","","","19161231","+,1,I","","","0.0","1,,I,31,+","0.0","1,,,I","",""
"IN012200100","1917-01","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19170131","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1917-02","15.867","73.633","16.0","VENGURLA, IN","2",",I","2",",I","0",",I","","","","","","","19170204",",,I","","","19.3",",,I,04,","24.6",",,,I","",""
"IN012200100","1917-03","15.867","73.633","16.0","VENGURLA, IN","1",",I","0",",I","0",",I","","","","","","","19170329",",,I","","","0.3",",,I,29,","0.3",",,,I","",""
"IN012200100","1917-04","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19170430","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012200100","1917-05","15.867","73.633","16.0","VENGURLA, IN","5",",I","1",",I","0",",I","","","","","","","19170531",",,I","","","11.2",",,I,31,","14.3",",,,I","",""
"IN012200100","1917-06","15.867","73.633","16.0","VENGURLA, IN","28",",I","26",",I","10",",I","","","","","","","19170611",",,I","","","106.7",",,I,11,","721.9",",,,I","",""
"IN012200100","1917-07","15.867","73.633","16.0","VENGURLA, IN","29",",I","24",",I","9",",I","","","","","","","19170728",",,I","","","106.7",",,I,28,","638.7",",,,I","",""
"IN012200100","1917-08","15.867","73.633","16.0","VENGURLA, IN","30",",I","27",",I","9",",I","","","","","","","19170831",",,I","","","88.9",",,I,31,","583.2",",,,I","",""
"IN012200100","1917-09","15.867","73.633","16.0","VENGURLA, IN","25",",I","20",",I","5",",I","","","","","","","19170902",",,I","","","69.3",",,I,02,","406.2",",,,I","",""
"IN012200100","1917-10","15.867","73.633","16.0","VENGURLA, IN","24",",I","23",",I","4",",I","","","","","","","19171022",",,I","","","49.0",",,I,22,","307.1",",,,I","",""
"IN012200100","1917-11","15.867","73.633","16.0","VENGURLA, IN","7",",I","4",",I","1",",I","","","","","","","19171121",",,I","","","27.4",",,I,21,","65.0",",,,I","",""
"IN012200100","1917-12","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19171231","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1918-01","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19180131","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1918-02","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19180228","+,,I","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012200100","1918-03","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19180331","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1918-04","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19180430","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012200100","1918-05","15.867","73.633","16.0","VENGURLA, IN","18",",I","15",",I","7",",I","","","","","","","19180522",",,I","","","183.4",",,I,22,","736.9",",,,I","",""
"IN012200100","1918-06","15.867","73.633","16.0","VENGURLA, IN","20",",I","13",",I","5",",I","","","","","","","19180619",",,I","","","135.1",",,I,19,","496.4",",,,I","",""
"IN012200100","1918-07","15.867","73.633","16.0","VENGURLA, IN","20",",I","15",",I","6",",I","","","","","","","19180704",",,I","","","94.2",",,I,04,","409.0",",,,I","",""
"IN012200100","1918-08","15.867","73.633","16.0","VENGURLA, IN","28",",I","26",",I","4",",I","","","","","","","19180804",",,I","","","74.7",",,I,04,","420.1",",,,I","",""
"IN012200100","1918-09","15.867","73.633","16.0","VENGURLA, IN","13",",I","7",",I","2",",I","","","","","","","19180903",",,I","","","57.4",",,I,03,","148.8",",,,I","",""
"IN012200100","1918-10","15.867","73.633","16.0","VENGURLA, IN","5",",I","3",",I","1",",I","","","","","","","19181007",",,I","","","47.2",",,I,07,","60.7",",,,I","",""
"IN012200100","1918-11","15.867","73.633","16.0","VENGURLA, IN","5",",I","5",",I","3",",I","","","","","","","19181109",",,I","","","27.9",",,I,09,","105.1",",,,I","",""
"IN012200100","1918-12","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19181231","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1919-01","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19190131","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1919-02","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19190228","+,,I","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012200100","1919-03","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19190331","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1919-04","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19190430","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012200100","1919-05","15.867","73.633","16.0","VENGURLA, IN","2",",I","2",",I","0",",I","","","","","","","19190528",",,I","","","16.3",",,I,28,","20.4",",,,I","",""
"IN012200100","1919-06","15.867","73.633","16.0","VENGURLA, IN","26",",I","23",",I","11",",I","","","","","","","19190608",",,I","","","137.2",",,I,08,","826.5",",,,I","",""
"IN012200100","1919-07","15.867","73.633","16.0","VENGURLA, IN","29",",I","28",",I","12",",I","","","","","","","19190726",",,I","","","148.8",",,I,26,","895.7",",,,I","",""
"IN012200100","1919-08","15.867","73.633","16.0","VENGURLA, IN","28",",I","26",",I","4",",I","","","","","","","19190825",",,I","","","44.2",",,I,25,","383.9",",,,I","",""
"IN012200100","1919-09","15.867","73.633","16.0","VENGURLA, IN","15",",I","12",",I","2",",I","","","","","","","19190930",",,I","","","38.9",",,I,30,","170.9",",,,I","",""
"IN012200100","1919-10","15.867","73.633","16.0","VENGURLA, IN","11",",I","10",",I","3",",I","","","","","","","19191006",",,I","","","43.2",",,I,06,","171.6",",,,I","",""
"IN012200100","1919-11","15.867","73.633","16.0","VENGURLA, IN","2",",I","1",",I","0",",I","","","","","","","19191104",",,I","","","9.4",",,I,04,","9.7",",,,I","",""
"IN012200100","1919-12","15.867","73.633","16.0","VENGURLA, IN","3",",I","3",",I","0",",I","","","","","","","19191215",",,I","","","15.2",",,I,15,","24.3",",,,I","",""
"IN012200100","1920-01","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19200131","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1920-02","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19200229","+,,I","","","0.0",",,I,29,+","0.0",",,,I","",""
"IN012200100","1920-03","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19200331","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1920-04","15.867","73.633","16.0","VENGURLA, IN","3",",I","1",",I","1",",I","","","","","","","19200428",",,I","","","27.9",",,I,28,","29.2",",,,I","",""
"IN012200100","1920-05","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19200531","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1920-06","15.867","73.633","16.0","VENGURLA, IN","24",",I","20",",I","6",",I","","","","","","","19200608",",,I","","","60.5",",,I,08,","414.5",",,,I","",""
"IN012200100","1920-07","15.867","73.633","16.0","VENGURLA, IN","31",",I","27",",I","8",",I","","","","","","","19200701",",,I","","","72.9",",,I,01,","565.6",",,,I","",""
"IN012200100","1920-08","15.867","73.633","16.0","VENGURLA, IN","28",",I","20",",I","4",",I","","","","","","","19200824",",,I","","","81.3",",,I,24,","359.8",",,,I","",""
"IN012200100","1920-09","15.867","73.633","16.0","VENGURLA, IN","14",",I","12",",I","0",",I","","","","","","","19200904",",,I","","","12.7",",,I,04,","101.3",",,,I","",""
"IN012200100","1920-10","15.867","73.633","16.0","VENGURLA, IN","6",",I","4",",I","0",",I","","","","","","","19201006","+,,I","","","18.8",",,I,06,+","57.7",",,,I","",""
"IN012200100","1920-11","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19201130","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012200100","1920-12","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19201231","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1921-01","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19210131","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1921-02","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19210228","+,,I","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012200100","1921-03","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19210331","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1921-04","15.867","73.633","16.0","VENGURLA, IN","1",",I","0",",I","0",",I","","","","","","","19210412",",,I","","","2.0",",,I,12,","2.0",",,,I","",""
"IN012200100","1921-05","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19210531","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1921-06","15.867","73.633","16.0","VENGURLA, IN","22",",I","21",",I","10",",I","","","","","","","19210619",",,I","","","184.4",",,I,19,","863.0",",,,I","",""
"IN012200100","1921-07","15.867","73.633","16.0","VENGURLA, IN","31",",I","30",",I","10",",I","","","","","","","19210711",",,I","","","83.3",",,I,11,","681.4",",,,I","",""
"IN012200100","1921-08","15.867","73.633","16.0","VENGURLA, IN","31",",I","22",",I","6",",I","","","","","","","19210809",",,I","","","141.0",",,I,09,","465.2",",,,I","",""
"IN012200100","1921-09","15.867","73.633","16.0","VENGURLA, IN","24",",I","19",",I","3",",I","","","","","","","19210917",",,I","","","50.8",",,I,17,","280.2",",,,I","",""
"IN012200100","1921-10","15.867","73.633","16.0","VENGURLA, IN","5",",I","3",",I","0",",I","","","","","","","19211008",",,I","","","13.5",",,I,08,","36.1",",,,I","",""
"IN012200100","1921-11","15.867","73.633","16.0","VENGURLA, IN","2",",I","1",",I","0",",I","","","","","","","19211102",",,I","","","8.9",",,I,02,","9.4",",,,I","",""
"IN012200100","1921-12","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19211231","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1922-01","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19220131","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1922-02","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19220228","+,,I","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012200100","1922-03","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19220331","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1922-04","15.867","73.633","16.0","VENGURLA, IN","3",",I","3",",I","0",",I","","","","","","","19220420",",,I","","","7.6",",,I,20,","16.8",",,,I","",""
"IN012200100","1922-05","15.867","73.633","16.0","VENGURLA, IN","5",",I","4",",I","0",",I","","","","","","","19220514",",,I","","","15.2",",,I,14,","39.1",",,,I","",""
"IN012200100","1922-06","15.867","73.633","16.0","VENGURLA, IN","27",",I","26",",I","7",",I","","","","","","","19220624",",,I","","","96.0",",,I,24,","642.5",",,,I","",""
"IN012200100","1922-07","15.867","73.633","16.0","VENGURLA, IN","30",",I","29",",I","12",",I","","","","","","","19220719",",,I","","","136.9",",,I,19,","1111.9",",,,I","",""
"IN012200100","1922-08","15.867","73.633","16.0","VENGURLA, IN","30",",I","23",",I","3",",I","","","","","","","19220819","+,,I","","","50.0",",,I,19,+","368.3",",,,I","",""
"IN012200100","1922-09","15.867","73.633","16.0","VENGURLA, IN","21",",I","15",",I","0",",I","","","","","","","19220909",",,I","","","24.4",",,I,09,","142.5",",,,I","",""
"IN012200100","1922-10","15.867","73.633","16.0","VENGURLA, IN","4",",I","2",",I","0",",I","","","","","","","19221030",",,I","","","11.4",",,I,30,","22.8",",,,I","",""
"IN012200100","1922-11","15.867","73.633","16.0","VENGURLA, IN","9",",I","5",",I","3",",I","","","","","","","19221107",",,I","","","76.7",",,I,07,","164.5",",,,I","",""
"IN012200100","1922-12","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19221231","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1923-01","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19230131","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1923-02","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19230228","+,,I","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012200100","1923-03","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19230331","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1923-04","15.867","73.633","16.0","VENGURLA, IN","1",",I","0",",I","0",",I","","","","","","","19230401",",,I","","","1.0",",,I,01,","1.0",",,,I","",""
"IN012200100","1923-05","15.867","73.633","16.0","VENGURLA, IN","3",",I","2",",I","0",",I","","","","","","","19230526",",,I","","","11.9",",,I,26,","23.6",",,,I","",""
"IN012200100","1923-06","15.867","73.633","16.0","VENGURLA, IN","19",",I","13",",I","6",",I","","","","","","","19230629",",,I","","","85.3",",,I,29,","400.6",",,,I","",""
"IN012200100","1923-07","15.867","73.633","16.0","VENGURLA, IN","31",",I","30",",I","17",",I","","","","","","","19230709",",,I","","","294.6",",,I,09,","1623.9",",,,I","",""
"IN012200100","1923-08","15.867","73.633","16.0","VENGURLA, IN","30",",I","23",",I","6",",I","","","","","","","19230823",",,I","","","54.4",",,I,23,","377.6",",,,I","",""
"IN012200100","1923-09","15.867","73.633","16.0","VENGURLA, IN","13",",I","13",",I","5",",I","","","","","","","19230915",",,I","","","76.2",",,I,15,","389.9",",,,I","",""
"IN012200100","1923-10","15.867","73.633","16.0","VENGURLA, IN","3",",I","2",",I","0",",I","","","","","","","19231018",",,I","","","10.2",",,I,18,","16.5",",,,I","",""
"IN012200100","1923-11","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19231130","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012200100","1923-12","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19231231","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1924-01","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19240131","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1924-02","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19240229","+,,I","","","0.0",",,I,29,+","0.0",",,,I","",""
"IN012200100","1924-03","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19240331","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1924-04","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19240430","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012200100","1924-05","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19240531","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1924-06","15.867","73.633","16.0","VENGURLA, IN","20",",I","19",",I","9",",I","","","","","","","19240619",",,I","","","133.9",",,I,19,","744.3",",,,I","",""
"IN012200100","1924-07","15.867","73.633","16.0","VENGURLA, IN","31",",I","31",",I","13",",I","","","","","","","19240708",",,I","","","115.8",",,I,08,","1012.9",",,,I","",""
"IN012200100","1924-08","15.867","73.633","16.0","VENGURLA, IN","24",",I","18",",I","3",",I","","","","","","","19240830",",,I","","","100.8",",,I,30,","284.5",",,,I","",""
"IN012200100","1924-09","15.867","73.633","16.0","VENGURLA, IN","22",",I","15",",I","3",",I","","","","","","","19240927",",,I","","","142.0",",,I,27,","300.2",",,,I","",""
"IN012200100","1924-10","15.867","73.633","16.0","VENGURLA, IN","2",",I","0",",I","0",",I","","","","","","","19241004",",,I","","","1.3",",,I,04,","2.1",",,,I","",""
"IN012200100","1924-11","15.867","73.633","16.0","VENGURLA, IN","1",",I","0",",I","0",",I","","","","","","","19241103",",,I","","","0.8",",,I,03,","0.8",",,,I","",""
"IN012200100","1924-12","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19241231","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1925-01","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19250131","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1925-02","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19250228","+,,I","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012200100","1925-03","15.867","73.633","16.0","VENGURLA, IN","1",",I","0",",I","0",",I","","","","","","","19250331",",,I","","","0.5",",,I,31,","0.5",",,,I","",""
"IN012200100","1925-04","15.867","73.633","16.0","VENGURLA, IN","1",",I","0",",I","0",",I","","","","","","","19250404",",,I","","","0.8",",,I,04,","0.8",",,,I","",""
"IN012200100","1925-05","15.867","73.633","16.0","VENGURLA, IN","5",",I","5",",I","2",",I","","","","","","","19250531",",,I","","","79.8",",,I,31,","166.6",",,,I","",""
"IN012200100","1925-06","15.867","73.633","16.0","VENGURLA, IN","25",",I","22",",I","12",",I","","","","","","","19250622",",,I","","","161.5",",,I,22,","917.0",",,,I","",""
"IN012200100","1925-07","15.867","73.633","16.0","VENGURLA, IN","28",",I","25",",I","10",",I","","","","","","","19250714",",,I","","","110.5",",,I,14,","690.9",",,,I","",""
"IN012200100","1925-08","15.867","73.633","16.0","VENGURLA, IN","29",",I","26",",I","3",",I","","","","","","","19250811",",,I","","","97.8",",,I,11,","477.3",",,,I","",""
"IN012200100","1925-09","15.867","73.633","16.0","VENGURLA, IN","11",",I","7",",I","0",",I","","","","","","","19250901",",,I","","","18.5",",,I,01,","73.8",",,,I","",""
"IN012200100","1925-10","15.867","73.633","16.0","VENGURLA, IN","10",",I","6",",I","0",",I","","","","","","","19251008",",,I","","","19.1",",,I,08,","61.7",",,,I","",""
"IN012200100","1925-11","15.867","73.633","16.0","VENGURLA, IN","3",",I","3",",I","0",",I","","","","","","","19251114",",,I","","","14.2",",,I,14,","33.0",",,,I","",""
"IN012200100","1925-12","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19251231","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1926-01","15.867","73.633","16.0","VENGURLA, IN","1",",I","1",",I","0",",I","","","","","","","19260104",",,I","","","17.8",",,I,04,","17.8",",,,I","",""
"IN012200100","1926-02","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19260228","+,,I","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012200100","1926-03","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19260331","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012200100","1926-04","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19260430","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012200100","1926-05","15.867","73.633","16.0","VENGURLA, IN","0",",I","0",",I","0",",I","","","","","","","19260531","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
