"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00413992","1917-10","33.16448","-99.73896","484.6","HASKELL, TX US","1274.6","0","60.8","3,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","3,0","23","3,0","8","3,0","","","19171030",",,0","19171031","+,,0","19171031","+,,0","","","19171009",",,0","19171015",",3,0","-5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,09,","36.1","3,0,15,","96.1","0","","","94.7","3,0","","","","","","","","","","","5.3",",,,0","0",",,,0","17.06","3,0","27.19","3,,,0","6.94",",,,0"
"USC00413992","1917-11","33.16448","-99.73896","484.6","HASKELL, TX US","1275.1","0","0.5","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","21",",0","0",",0","","","19171121","+,1,0","19171130","+,,0","19171130","+,,0","","","19171117",",,0","19171110",",,0","1.1","1,0,21,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,17,","28.3",",0,10,","232.9","0","","","136.8",",0","","","","","","","","","","","12.2",",,,0","0",",,,0","13.61","1,0","22.01",",,,0","5.21","1,,,0"
"USC00413992","1917-12","33.16448","-99.73896","484.6","HASKELL, TX US","1275.1","0","0.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","3","2,0","4","2,0","0","2,0","3","","19171210",",1,0","19171231","+,,0","19171208",",,0","","","19171222","+,,0","19171202",",2,0","-13.3","1,0,10,","0",",,0,31,+","0",",T,0,08,","0.0",",T,0,22,+","27.8","2,0,02,","669.9","0","","","437.0","2,0","","","","","","","","","","","0.0",",T,,0","0",",T,,0","3.03","3,0","10.53","2,,,0","-4.47","1,,,0"
"USC00413992","1918-01","33.16448","-99.73896","484.6","HASKELL, TX US","0.0","0","0.0","4,0","3",",0","2",",0","0",",0","0","4,0","2",",0","2","1,0","27","1,0","6","3,0","4","3,0","0","3,0","","","19180112","+,1,0","19180131","+,4,0","19180121","+,,0","","","19180121","+,,0","19180126",",3,0","-17.8","1,0,12,+","0","4,,0,31,+","102",",,0,21,+","10.2",",,0,21,+","24.4","3,0,26,","1117.2","0","","","447.3","3,0","","","","","","","","","","","21.7",",,,0","217",",,,0","1.76","4,0","9.98","3,,,0","-6.45","1,,,0"
"USC00413992","1918-02","33.16448","-99.73896","484.6","HASKELL, TX US","6.1","0","6.1","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1","2,0","10","2,0","2","2,0","","","19180201",",,0","19180228","+,,0","19180228","+,,0","","","19180211",",,0","19180224","+,2,0","-12.8",",0,01,","0",",,0,28,+","0",",,0,28,+","12.7",",,0,11,","32.2","2,0,24,+","1344.0","0","","","226.8","2,0","","","","","","","","","","","12.7",",,,0","0",",,,0","9.68","2,0","19.29","2,,,0","0.08",",,,0"
"USC00413992","1918-03","33.16448","-99.73896","484.6","HASKELL, TX US","25.3","0","19.2","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","23","1,0","3","1,0","","","19180317",",,0","19180331","+,,0","19180331","+,,0","","","19180302",",,0","19180312",",1,0","0.0",",0,17,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,02,","33.9","1,0,12,","1456.2","0","","","112.2","1,0","","","","","","","","","","","21.1",",,,0","0",",,,0","15.35","1,0","24.52","1,,,0","6.18",",,,0"
"USC00413992","1918-04","33.16448","-99.73896","484.6","HASKELL, TX US","42.7","0","17.4","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","3",",0","","","19180409",",1,0","19180430","+,,0","19180430","+,,0","","","19180417",",,0","19180426",",,0","2.2","1,0,09,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,17,","35.0",",0,26,","1535.9","0","","","79.7",",0","","","","","","","","","","","12.0",",,,0","0",",,,0","16.33","1,0","24.65",",,,0","8.01","1,,,0"
"USC00413992","1918-05","33.16448","-99.73896","484.6","HASKELL, TX US","217.0","0","174.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","","","19180501",",,0","19180531","+,,0","19180531","+,,0","","","19180517",",,0","19180509",",,0","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,17,","38.9",",0,09,","1552.0","0","","","16.1",",0","","","","","","","","","","","31.0",",,,0","0",",,,0","23.44",",0","30.72",",,,0","16.16",",,,0"
"USC00413992","1918-06","33.16448","-99.73896","484.6","HASKELL, TX US","513.7","0","296.7",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","19180601",",,0","19180630","+,,0","19180630","+,,0","","","19180607",",,0","19180626",",,0","14.4",",0,01,","0",",,0,30,+","0",",,0,30,+","41.7",",,0,07,","42.2",",0,26,","1552.0","0","","","0.0",",0","","","","","","","","","","","77.2",",,,0","0",",,,0","28.22",",0","35.43",",,,0","21.01",",,,0"
"USC00413992","1918-07","33.16448","-99.73896","484.6","HASKELL, TX US","883.3","0","369.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19180708","+,,0","19180731","+,,0","19180731","+,,0","","","19180714",",,0","19180710",",,0","20.6",",0,08,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,14,","41.1",",0,10,","0.0","0","","","0.0",",0","","","","","","","","","","","9.4",",,,0","0",",,,0","30.26",",0","37.31",",,,0","23.20",",,,0"
"USC00413992","1918-08","33.16448","-99.73896","484.6","HASKELL, TX US","1256.1","0","372.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19180828","+,,0","19180831","+,,0","19180831","+,,0","","","19180825","+,,0","19180820","+,,0","21.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,25,+","40.0",",0,20,+","0.0","0","","","0.0",",0","","","","","","","","","","","10.2",",,,0","0",",,,0","30.36",",0","37.54",",,,0","23.18",",,,0"
"USC00413992","1918-09","33.16448","-99.73896","484.6","HASKELL, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","26","3,0","11","3,0","","","19180928",",4,0","19180930","+,,0","19180930","+,,0","","","19180904",",,0","19180914","+,3,0","7.8","4,0,28,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,04,","38.3","3,0,14,+","","","","","","","","","","","","","","","","","52.3",",,,0","0",",,,0","22.62","7,0","30.27","3,,,0","14.97","4,,,0"
"USC00413992","1918-10","33.16448","-99.73896","484.6","HASKELL, TX US","","","82.4","1,0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","4","1,0","","","19181027",",,0","19181031","+,,0","19181031","+,,0","","","19181026",",,0","19181008","+,1,0","2.2",",0,27,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,26,","34.4","1,0,08,+","","","","","33.9","1,0","","","","","","","","","","","95.5",",,,0","0",",,,0","19.82","1,0","26.26","1,,,0","13.38",",,,0"
"USC00413992","1918-11","33.16448","-99.73896","484.6","HASKELL, TX US","","","11.4",",0","3",",0","3",",0","0",",0","0","2,0","3",",0","0",",0","9",",0","1",",0","14",",0","0",",0","","","19181124",",,0","19181130","+,2,0","19181126",",,0","","","19181126",",,0","19181106",",,0","-4.4",",0,24,","0","2,,0,30,+","102",",,0,26,","20.1",",,0,26,","28.3",",0,06,","","","","","242.0",",0","","","","","","","","","","","28.8",",,,0","191",",,,0","10.65",",0","15.27",",,,0","6.02",",,,0"
"USC00413992","1918-12","33.16448","-99.73896","484.6","HASKELL, TX US","","","1.7","1,0","7",",0","7",",0","0",",0","1",",0","1",",0","0","1,0","11","1,0","1",",0","5",",0","0",",0","","","19181225",",1,0","19181222",",,0","19181222",",,0","","","19181219",",,0","19181208","+,,0","-8.3","1,0,25,","25",",,0,22,","38",",,0,22,","19.1",",,0,19,","25.6",",0,08,+","","","","","321.6",",0","","","","","","","","","","","63.7",",,,0","38",",,,0","7.47","1,0","13.01",",,,0","1.93","1,,,0"
"USC00413992","1919-01","33.16448","-99.73896","484.6","HASKELL, TX US","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2","1,0","1","1,0","0","1,0","","","19190103",",,0","19190131","+,,0","19190115",",,0","","","19190127",",,0","19190120",",1,0","-11.1",",0,03,","0",",,0,31,+","0",",T,0,15,","19.1",",,0,27,","21.1","1,0,20,","","","","","386.0","1,0","","","","","","","","","","","21.9",",,,0","0",",T,,0","5.33","1,0","11.76","1,,,0","-1.11",",,,0"
"USC00413992","1919-02","33.16448","-99.73896","484.6","HASKELL, TX US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","2","","19190209",",,0","19190228","+,,0","19190228","+,,0","","","19190221",",,0","19190211",",,0","-5.6",",0,09,","0",",,0,28,+","0",",,0,28,+","4.8",",,0,21,","26.7",",0,11,","","","","","295.1",",0","","","","","","","","","","","7.3",",,,0","0",",,,0","7.79",",0","14.49",",,,0","1.09",",,,0"
"USC00413992","1919-03","33.16448","-99.73896","484.6","HASKELL, TX US","5.8","0","5.8",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","1","","19190305",",,0","19190331","+,,0","19190331","+,,0","","","19190324",",,0","19190314",",,0","-3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,24,","28.3",",0,14,","","","","","196.3",",0","","","","","","","","","","","94.6",",,,0","0",",,,0","12.19",",0","18.12",",,,0","6.25",",,,0"
"USC00413992","1919-04","33.16448","-99.73896","484.6","HASKELL, TX US","27.9","0","22.1",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19190409",",,0","19190430","+,,0","19190430","+,,0","","","19190427",",,0","19190413",",,0","3.3",",0,09,","0",",,0,30,+","0",",,0,30,+","40.4",",,0,27,","31.7",",0,13,","","","","","65.0",",0","","","","","","","","","","","70.1",",,,0","0",",,,0","16.90",",0","23.57",",,,0","10.24",",,,0"
"USC00413992","1919-05","33.16448","-99.73896","484.6","HASKELL, TX US","102.7","0","74.8",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","19190520","+,,0","19190531","+,,0","19190531","+,,0","","","19190524",",,0","19190531",",,0","10.0",",0,20,+","0",",,0,31,+","0",",,0,31,+","59.4",",,0,24,","34.4",",0,31,","","","","","13.6",",0","","","","","","","","","","","162.2",",,,0","0",",,,0","20.31",",0","26.24",",,,0","14.37",",,,0"
"USC00413992","1919-06","33.16448","-99.73896","484.6","HASKELL, TX US","273.2","0","170.5",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","19190603",",,0","19190630","+,,0","19190630","+,,0","","","19190615",",,0","19190607",",,0","7.8",",0,03,","0",",,0,30,+","0",",,0,30,+","93.0",",,0,15,","35.0",",0,07,","","","","","7.8",",0","","","","","","","","","","","156.3",",,,0","0",",,,0","23.76",",0","29.65",",,,0","17.87",",,,0"
"USC00413992","1919-07","33.16448","-99.73896","484.6","HASKELL, TX US","525.5","0","252.3",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19190708","+,,0","19190731","+,,0","19190731","+,,0","","","19190720",",,0","19190715",",,0","15.6",",0,08,+","0",",,0,31,+","0",",,0,31,+","64.3",",,0,20,","37.8",",0,15,","0.0","0","","","0.0",",0","","","","","","","","","","","106.2",",,,0","0",",,,0","26.47",",0","32.55",",,,0","20.39",",,,0"
"USC00413992","1919-08","33.16448","-99.73896","484.6","HASKELL, TX US","803.7","0","278.2",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19190819",",,0","19190831","+,,0","19190831","+,,0","","","19190820",",,0","19190817","+,,0","17.8",",0,19,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,20,","38.3",",0,17,+","0.0","0","","","0.0",",0","","","","","","","","","","","53.9",",,,0","0",",,,0","27.31",",0","33.65",",,,0","20.97",",,,0"
"USC00413992","1919-09","33.16448","-99.73896","484.6","HASKELL, TX US","986.1","0","182.4",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","12",",0","","","19190913",",,0","19190930","+,,0","19190930","+,,0","","","19190921",",,0","19190911","+,,0","12.8",",0,13,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,21,","36.1",",0,11,+","6.9","0","","","6.9",",0","","","","","","","","","","","62.9",",,,0","0",",,,0","24.18",",0","29.85",",,,0","18.51",",,,0"
"USC00413992","1919-10","33.16448","-99.73896","484.6","HASKELL, TX US","1049.8","0","63.7",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","19191029",",,0","19191031","+,,0","19191031","+,,0","","","19191008",",,0","19191003","+,,0","2.8",",0,29,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,08,","31.7",",0,03,+","62.4","0","","","55.5",",0","","","","","","","","","","","119.4",",,,0","0",",,,0","18.60",",0","23.79",",,,0","13.41",",,,0"
"USC00413992","1919-11","33.16448","-99.73896","484.6","HASKELL, TX US","1049.8","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","1",",0","6",",0","0",",0","1","","19191128","+,,0","19191128",",,0","19191128",",,0","","","19191128",",,0","19191124","+,,0","-6.7",",0,28,+","0",",T,0,28,","0",",T,0,28,","19.1",",,0,28,","25.6",",0,24,+","320.3","0","","","257.9",",0","","","","","","","","","","","50.1",",,,0","0",",T,,0","9.74",",0","16.47",",,,0","3.00",",,,0"
"USC00413992","1919-12","33.16448","-99.73896","484.6","HASKELL, TX US","1049.8","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","5",",0","0",",0","3","","19191210","+,,0","19191231","+,,0","19191231","+,,0","","","19191218",",,0","19191230","+,,0","-12.2",",0,10,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,18,","23.3",",0,30,+","703.1","0","","","382.8",",0","","","","","","","","","","","7.9",",,,0","0",",,,0","5.98",",0","12.85",",,,0","-0.88",",,,0"
"USC00413992","1920-01","33.16448","-99.73896","484.6","HASKELL, TX US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","1",",0","0",",0","17",",0","2",",0","2",",0","0",",0","","","19200109",",,0","19200131","+,,0","19200108",",,0","","","19200111",",,0","19200119",",,0","-10.6",",0,09,","0",",,0,31,+","38",",,0,08,","19.1",",,0,11,","24.4",",0,19,","1126.6","0","","","423.5",",0","","","","","","","","","","","55.9",",,,0","38",",,,0","4.67",",0","10.74",",,,0","-1.39",",,,0"
"USC00413992","1920-02","33.16448","-99.73896","484.6","HASKELL, TX US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4",",0","0",",0","","","19200216",",,0","19200229","+,,0","19200229","+,,0","","","19200212",",,0","19200220",",,0","-6.7",",0,16,","0",",,0,29,+","0",",,0,29,+","11.4",",,0,12,","27.8",",0,20,","1400.6","0","","","274.0",",0","","","","","","","","","","","18.8",",,,0","0",",,,0","8.88",",0","15.52",",,,0","2.24",",,,0"
"USC00413992","1920-03","33.16448","-99.73896","484.6","HASKELL, TX US","13.8","0","13.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","1",",0","22",",0","0",",0","","","19200306",",,0","19200331","+,,0","19200331","+,,0","","","19200331",",,0","19200327",",,0","-8.9",",0,06,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,31,","30.0",",0,27,","1580.1","0","","","179.5",",0","","","","","","","","","","","12.2",",,,0","0",",,,0","12.99",",0","21.35",",,,0","4.62",",,,0"
"USC00413992","1920-04","33.16448","-99.73896","484.6","HASKELL, TX US","45.3","0","31.5",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","26",",0","2",",0","","","19200404",",,0","19200430","+,,0","19200430","+,,0","","","19200425",",,0","19200429",",,0","-3.3",",0,04,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,25,","33.3",",0,29,","1656.8","0","","","76.7",",0","","","","","","","","","","","26.7",",,,0","0",",,,0","16.83",",0","25.56",",,,0","8.09",",,,0"
"USC00413992","1920-05","33.16448","-99.73896","484.6","HASKELL, TX US","168.9","0","123.6",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","","","19200517",",,0","19200531","+,,0","19200531","+,,0","","","19200515",",,0","19200503","+,,0","8.3",",0,17,","0",",,0,31,+","0",",,0,31,+","62.0",",,0,15,","35.6",",0,03,+","1673.7","0","","","16.9",",0","","","","","","","","","","","153.0",",,,0","0",",,,0","21.77",",0","28.15",",,,0","15.39",",,,0"
"USC00413992","1920-06","33.16448","-99.73896","484.6","HASKELL, TX US","352.5","0","183.6","3,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","15",",0","","","19200621","+,3,0","19200630","+,,0","19200630","+,,0","","","19200618",",,0","19200617","+,,0","16.1","3,0,21,+","0",",,0,30,+","0",",,0,30,+","41.9",",,0,18,","35.6",",0,17,+","1673.7","0","","","0.0",",0","","","","","","","","","","","73.1",",,,0","0",",,,0","25.32","3,0","31.67",",,,0","18.96","3,,,0"
"USC00413992","1920-07","33.16448","-99.73896","484.6","HASKELL, TX US","655.0","0","302.5","1,0","2",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","30",",0","1","","19200707","+,1,0","19200731","+,,0","19200731","+,,0","","","19200721",",,0","19200717",",,0","19.4","1,0,07,+","0",",,0,31,+","0",",,0,31,+","61.0",",,0,21,","39.4",",0,17,","0.0","0","","","0.0",",0","","","","","","","","","","","65.6",",,,0","0",",,,0","28.40","1,0","35.34",",,,0","21.46","1,,,0"
"USC00413992","1920-08","33.16448","-99.73896","484.6","HASKELL, TX US","846.6","0","191.6",",0","16",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19200823",",,0","19200831","+,,0","19200831","+,,0","","","19200817","+,,0","19200801",",,0","13.9",",0,23,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,17,+","38.9",",0,01,","0.0","0","","","0.0",",0","","","","","","","","","","","213.8",",,,0","0",",,,0","24.51",",0","29.23",",,,0","19.80",",,,0"
"USC00413992","1920-09","33.16448","-99.73896","484.6","HASKELL, TX US","1022.6","0","176.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19200930",",,0","19200930","+,,0","19200930","+,,0","","","19200905",",,0","19200924",",,0","5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,05,","35.0",",0,24,","4.2","0","","","4.2",",0","","","","","","","","","","","54.1",",,,0","0",",,,0","24.06",",0","30.27",",,,0","17.85",",,,0"
"USC00413992","1920-10","33.16448","-99.73896","484.6","HASKELL, TX US","1092.3","0","69.7",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19201028",",,0","19201031","+,,0","19201031","+,,0","","","19201023",",,0","19201011","+,,0","2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,23,","31.7",",0,11,+","47.6","0","","","43.4",",0","","","","","","","","","","","87.1",",,,0","0",",,,0","19.18",",0","25.83",",,,0","12.54",",,,0"
"USC00413992","1920-11","33.16448","-99.73896","484.6","HASKELL, TX US","1094.5","0","2.2",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","","","19201116",",,0","19201130","+,,0","19201130","+,,0","","","19201108",",,0","19201120","+,,0","-6.7",",0,16,","0",",,0,30,+","0",",,0,30,+","55.9",",,0,08,","25.0",",0,20,+","303.9","0","","","256.3",",0","","","","","","","","","","","69.6",",,,0","0",",,,0","9.86",",0","15.59",",,,0","4.13",",,,0"
"USC00413992","1920-12","33.16448","-99.73896","484.6","HASKELL, TX US","1094.5","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5",",0","0",",0","","","19201224",",,0","19201231","+,,0","19201231","+,,0","","","19201206",",,0","19201231",",,0","-8.3",",0,24,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,06,","23.9",",0,31,","652.2","0","","","348.3",",0","","","","","","","","","","","4.6",",,,0","0",",,,0","7.10",",0","14.57",",,,0","-0.38",",,,0"
"USC00413992","1921-01","33.16448","-99.73896","484.6","HASKELL, TX US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","2",",0","2",",0","0",",0","14",",0","0",",0","9",",0","0",",0","","","19210113",",,0","19210113",",,0","19210113",",,0","","","19210111",",,0","19210116",",,0","-6.7",",0,13,","76",",,0,13,","76",",,0,13,","11.9",",,0,11,","23.9",",0,16,","923.9","0","","","271.7",",0","","","","","","","","","","","26.1",",,,0","101",",,,0","9.57",",0","16.49",",,,0","2.65",",,,0"
"USC00413992","1921-02","33.16448","-99.73896","484.6","HASKELL, TX US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0","1,0","1",",0","0",",0","13",",0","0",",0","11",",0","0",",0","","","19210208",",,0","19210228","+,1,0","19210202",",,0","","","19210218",",,0","19210214",",,0","-5.0",",0,08,","0","1,,0,28,+","51",",,0,02,","24.1",",,0,18,","28.3",",0,14,","1170.9","0","","","247.0",",0","","","","","","","","","","","31.2",",,,0","51",",,,0","9.51",",0","17.42",",,,0","1.60",",,,0"
"USC00413992","1921-03","33.16448","-99.73896","484.6","HASKELL, TX US","32.6","0","32.6",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","1",",0","","","19210329",",,0","19210331","+,,0","19210331","+,,0","","","19210318","+,,0","19210318",",,0","-2.8",",0,29,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,18,+","32.2",",0,18,","1275.8","0","","","104.9",",0","","","","","","","","","","","20.9",",,,0","0",",,,0","16.00",",0","23.60",",,,0","8.40",",,,0"
"USC00413992","1921-04","33.16448","-99.73896","484.6","HASKELL, TX US","63.7","0","31.1","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","24","1,0","2","1,0","","","19210417",",,0","19210430","+,,0","19210430","+,,0","","","19210425",",,0","19210424","+,1,0","-0.6",",0,17,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,25,","34.4","1,0,24,+","1351.0","0","","","75.2","1,0","","","","","","","","","","","42.4",",,,0","0",",,,0","16.85","1,0","25.12","1,,,0","8.57",",,,0"
"USC00413992","1921-05","33.16448","-99.73896","484.6","HASKELL, TX US","196.6","0","132.9","1,0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","8","1,0","","","19210504",",,0","19210531","+,,0","19210531","+,,0","","","19210527",",,0","19210527",",1,0","5.6",",0,04,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,27,","36.7","1,0,27,","1354.6","0","","","3.6","1,0","","","","","","","","","","","35.1",",,,0","0",",,,0","22.64","1,0","29.69","1,,,0","15.59",",,,0"
"USC00413992","1921-06","33.16448","-99.73896","484.6","HASKELL, TX US","398.3","0","201.7",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19210606",",,0","19210630","+,,0","19210630","+,,0","","","19210606",",,0","19210602",",,0","15.0",",0,06,","0",",,0,30,+","0",",,0,30,+","81.3",",,0,06,","37.2",",0,02,","1354.6","0","","","0.0",",0","","","","","","","","","","","190.8",",,,0","0",",,,0","25.06",",0","30.66",",,,0","19.45",",,,0"
"USC00413992","1921-07","33.16448","-99.73896","484.6","HASKELL, TX US","713.2","0","314.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19210721","+,,0","19210731","+,,0","19210731","+,,0","","","19210711",",,0","19210719",",,0","19.4",",0,21,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,11,","38.9",",0,19,","0.0","0","","","0.0",",0","","","","","","","","","","","12.0",",,,0","0",",,,0","28.49",",0","35.22",",,,0","21.76",",,,0"
"USC00413992","1921-08","33.16448","-99.73896","484.6","HASKELL, TX US","1066.7","0","353.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19210831",",,0","19210831","+,,0","19210831","+,,0","","","19210827",",,0","19210811",",,0","18.9",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,","40.6",",0,11,","0.0","0","","","0.0",",0","","","","","","","","","","","0.0",",T,,0","0",",,,0","29.74",",0","37.32",",,,0","22.15",",,,0"
"USC00413992","1921-09","33.16448","-99.73896","484.6","HASKELL, TX US","1321.5","0","254.8","1,0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","26","1,0","","","19210930",",,0","19210930","+,,0","19210930","+,,0","","","19210902",",,0","19210922","+,1,0","7.8",",0,30,","0",",,0,30,+","0",",,0,30,+","73.2",",,0,02,","35.6","1,0,22,+","0.0","0","","","0.0","1,0","","","","","","","","","","","102.7",",,,0","0",",,,0","26.90","1,0","33.49","1,,,0","20.32",",,,0"
"USC00413992","1921-10","33.16448","-99.73896","484.6","HASKELL, TX US","1380.4","0","58.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","","","19211007",",,0","19211031","+,,0","19211031","+,,0","","","19211031","+,,0","19211010","+,,0","1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,10,+","48.0","0","","","48.0",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","18.69",",0","27.22",",,,0","10.15",",,,0"
