"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00419004","1963-10","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631031","+,,0","19631031","+,,0","","","19631024",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,24,","","","","","","","17.8",",,,0","0",",,,0","","","","","",""
"USC00419004","1963-11","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631130","+,,0","19631130","+,,0","","","19631119",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,19,","","","","","","","89.2",",,,0","0",",,,0","","","","","",""
"USC00419004","1963-12","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","5",",0","3",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","19631221",",,0","19631221",",,0","","","19631219",",,0","","","","","25",",,0,21,","13",",,0,21,","16.3",",,0,19,","","","","","","","34.9",",,,0","13",",,,0","","","","","",""
"USC00419004","1964-01","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","4",",0","4",",0","1",",0","0","3,0","0","2,0","","","","","","","","","","","","","","","19640131","+,3,0","19640131","+,2,0","","","19640116",",,0","","","","","0","3,,0,31,+","0","2,,0,31,+","32.3",",,0,16,","","","","","","","84.9",",,,0","0","2,,,0","","","","","",""
"USC00419004","1964-02","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","8",",0","8",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19640221",",,0","19640221",",,0","","","19640203",",,0","","","","","51",",,0,21,","51",",,0,21,","11.9",",,0,03,","","","","","","","54.4",",,,0","51",",,,0","","","","","",""
"USC00419004","1964-03","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640331","+,,0","19640331","+,,0","","","19640319",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,19,","","","","","","","74.0",",,,0","0",",,,0","","","","","",""
"USC00419004","1964-04","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640430","+,,0","19640430","+,,0","","","19640426",",,0","","","","","0",",,0,30,+","0",",,0,30,+","56.9",",,0,26,","","","","","","","113.8",",,,0","0",",,,0","","","","","",""
"USC00419004","1964-05","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640531","+,,0","19640531","+,,0","","","19640502",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,02,","","","","","","","60.4",",,,0","0",",,,0","","","","","",""
"USC00419004","1964-06","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640630","+,,0","19640630","+,,0","","","19640616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,16,","","","","","","","19.1",",,,0","0",",,,0","","","","","",""
"USC00419004","1964-07","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640731","+,,0","19640731","+,,0","","","19640725",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,25,","","","","","","","13.8",",,,0","0",",,,0","","","","","",""
"USC00419004","1964-08","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640831","+,,0","19640831","+,,0","","","19640816",",,0","","","","","0",",,0,31,+","0",",,0,31,+","89.2",",,0,16,","","","","","","","182.2",",,,0","0",",,,0","","","","","",""
"USC00419004","1964-09","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640930","+,,0","19640930","+,,0","","","19640917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,17,","","","","","","","78.8",",,,0","0",",,,0","","","","","",""
"USC00419004","1964-10","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641031","+,,0","19641031","+,,0","","","19641026",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,26,","","","","","","","33.0",",,,0","0",",,,0","","","","","",""
"USC00419004","1964-11","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641130","+,,0","19641130","+,,0","","","19641105",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,05,","","","","","","","55.0",",,,0","0",",,,0","","","","","",""
"USC00419004","1964-12","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641231","+,,0","19641204",",,0","","","19641210",",,0","","","","","0",",,0,31,+","0",",T,0,04,","12.7",",,0,10,","","","","","","","16.2",",,,0","0",",T,,0","","","","","",""
"USC00419004","1965-01","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650131","+,,0","19650131","+,,0","","","19650122",",,0","","","","","0",",,0,31,+","0",",,0,31,+","139.7",",,0,22,","","","","","","","194.6",",,,0","0",",,,0","","","","","",""
"USC00419004","1965-02","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650228","+,,0","19650228","+,,0","","","19650209",",,0","","","","","0",",,0,28,+","0",",,0,28,+","30.0",",,0,09,","","","","","","","125.1",",,,0","0",",,,0","","","","","",""
"USC00419004","1965-03","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","10",",0","4",",0","1",",0","1","2,0","1",",0","","","","","","","","","","","","","","","19650303",",2,0","19650303",",,0","","","19650330",",,0","","","","","102","2,,0,03,","102",",,0,03,","68.6",",,0,30,","","","","","","","99.9",",,,0","102",",,,0","","","","","",""
"USC00419004","1965-04","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650430","+,,0","19650430","+,,0","","","19650426",",,0","","","","","0",",,0,30,+","0",",,0,30,+","74.9",",,0,26,","","","","","","","101.1",",,,0","0",",,,0","","","","","",""
"USC00419004","1965-05","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","12",",0","7",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650531","+,,0","19650531","+,,0","","","19650511",",,0","","","","","0",",,0,31,+","0",",,0,31,+","106.4",",,0,11,","","","","","","","374.5",",,,0","0",",,,0","","","","","",""
"USC00419004","1965-06","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650630","+,,0","19650630","+,,0","","","19650610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,10,","","","","","","","25.6",",,,0","0",",,,0","","","","","",""
"USC00419004","1965-07","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650731","+,,0","19650731","+,,0","","","19650713","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,13,+","","","","","","","7.9",",,,0","0",",,,0","","","","","",""
"USC00419004","1965-08","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650831","+,,0","19650831","+,,0","","","19650824",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,24,","","","","","","","61.1",",,,0","0",",,,0","","","","","",""
"USC00419004","1965-09","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650930","+,,0","19650930","+,,0","","","19650922",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,22,","","","","","","","85.6",",,,0","0",",,,0","","","","","",""
"USC00419004","1965-10","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651031","+,,0","19651031","+,,0","","","19651019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,19,","","","","","","","36.6",",,,0","0",",,,0","","","","","",""
"USC00419004","1965-11","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651130","+,,0","19651130","+,,0","","","19651109",",,0","","","","","0",",,0,30,+","0",",,0,30,+","56.6",",,0,09,","","","","","","","118.4",",,,0","0",",,,0","","","","","",""
"USC00419004","1965-12","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651231","+,,0","19651231","+,,0","","","19651217",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,17,","","","","","","","85.4",",,,0","0",",,,0","","","","","",""
"USC00419004","1966-01","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","11",",0","9",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","19660131","+,1,0","19660131","+,1,0","","","19660118",",,0","","","","","0","1,,0,31,+","0","1,,0,31,+","11.7",",,0,18,","","","","","","","54.6",",,,0","0","1,,,0","","","","","",""
"USC00419004","1966-02","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","6","2,0","5","2,0","0","2,0","1","2,0","1",",0","","","","","","","","","","","","","","","19660223",",2,0","19660223",",,0","","","19660227",",2,0","","","","","127","2,,0,23,","127",",,0,23,","21.6","2,,0,27,","","","","","","","74.7",",a,,0","127",",,,0","","","","","",""
"USC00419004","1966-03","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660331","+,,0","19660331","+,,0","","","19660328",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,28,","","","","","","","63.8",",,,0","0",",,,0","","","","","",""
"USC00419004","1966-04","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","9",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660430","+,,0","19660430","+,,0","","","19660424",",,0","","","","","0",",,0,30,+","0",",,0,30,+","73.7",",,0,24,","","","","","","","283.5",",,,0","0",",,,0","","","","","",""
"USC00419004","1966-05","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660531","+,,0","19660531","+,,0","","","19660513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,13,","","","","","","","51.2",",,,0","0",",,,0","","","","","",""
"USC00419004","1966-06","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660630","+,,0","19660630","+,,0","","","19660617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,17,","","","","","","","49.2",",,,0","0",",,,0","","","","","",""
"USC00419004","1966-07","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660731","+,,0","19660731","+,,0","","","19660705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,05,","","","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00419004","1966-08","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","4",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660831","+,,0","19660831","+,,0","","","19660814",",,0","","","","","0",",,0,31,+","0",",,0,31,+","100.6",",,0,14,","","","","","","","246.2",",,,0","0",",,,0","","","","","",""
"USC00419004","1966-09","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660930","+,,0","19660930","+,,0","","","19660916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","87.4",",,0,16,","","","","","","","214.4",",,,0","0",",,,0","","","","","",""
"USC00419004","1966-10","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661031","+,,0","19661031","+,,0","","","19661014",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,14,","","","","","","","12.9",",,,0","0",",,,0","","","","","",""
"USC00419004","1966-11","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661130","+,,0","19661130","+,,0","","","19661110","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,10,+","","","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00419004","1966-12","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661231","+,,0","19661231","+,,0","","","19661216",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,16,","","","","","","","66.7",",,,0","0",",,,0","","","","","",""
"USC00419004","1967-01","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670131","+,,0","19670131","+,,0","","","19670125",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,25,","","","","","","","6.5",",,,0","0",",,,0","","","","","",""
"USC00419004","1967-02","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670228","+,,0","19670228","+,,0","","","19670206",",,0","","","","","0",",,0,28,+","0",",,0,28,+","6.9",",,0,06,","","","","","","","22.0",",,,0","0",",,,0","","","","","",""
"USC00419004","1967-03","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670331","+,,0","19670331","+,,0","","","19670326",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,26,","","","","","","","28.2",",,,0","0",",,,0","","","","","",""
"USC00419004","1967-04","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670430","+,,0","19670430","+,,0","","","19670418",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,18,","","","","","","","76.7",",,,0","0",",,,0","","","","","",""
"USC00419004","1967-05","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670531","+,,0","19670531","+,,0","","","19670502",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,02,","","","","","","","130.5",",,,0","0",",,,0","","","","","",""
"USC00419004","1967-06","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670630","+,,0","19670630","+,,0","","","19670601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,01,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00419004","1967-07","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670731","+,,0","19670731","+,,0","","","19670706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,06,","","","","","","","23.4",",,,0","0",",,,0","","","","","",""
"USC00419004","1967-08","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670831","+,,0","19670831","+,,0","","","19670817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,17,","","","","","","","43.9",",,,0","0",",,,0","","","","","",""
"USC00419004","1967-09","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670930","+,,0","19670930","+,,0","","","19670904",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,04,","","","","","","","175.4",",,,0","0",",,,0","","","","","",""
"USC00419004","1967-10","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19671031","+,,0","19671031","+,,0","","","19671030",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,30,","","","","","","","112.6",",,,0","0",",,,0","","","","","",""
"USC00419004","1967-11","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19671130","+,,0","19671130","+,,0","","","19671110",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,10,","","","","","","","91.4",",,,0","0",",,,0","","","","","",""
"USC00419004","1967-12","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19671231","+,,0","19671231","+,,0","","","19671214",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,14,","","","","","","","92.1",",,,0","0",",,,0","","","","","",""
"USC00419004","1968-01","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","12",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680131","+,,0","19680108",",,0","","","19680108",",,0","","","","","0",",,0,31,+","0",",T,0,08,","35.1",",,0,08,","","","","","","","166.2",",,,0","0",",T,,0","","","","","",""
"USC00419004","1968-02","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680229","+,,0","19680222","+,,0","","","19680227",",,0","","","","","0",",,0,29,+","0",",T,0,22,+","20.8",",,0,27,","","","","","","","56.5",",,,0","0",",T,,0","","","","","",""
"USC00419004","1968-03","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680331","+,,0","19680331","+,,0","","","19680309",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,09,","","","","","","","68.0",",,,0","0",",,,0","","","","","",""
"USC00419004","1968-04","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680430","+,,0","19680430","+,,0","","","19680402",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,02,","","","","","","","91.3",",,,0","0",",,,0","","","","","",""
"USC00419004","1968-05","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680531","+,,0","19680531","+,,0","","","19680517",",,0","","","","","0",",,0,31,+","0",",,0,31,+","71.6",",,0,17,","","","","","","","231.6",",,,0","0",",,,0","","","","","",""
"USC00419004","1968-06","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680630","+,,0","19680630","+,,0","","","19680623",",,0","","","","","0",",,0,30,+","0",",,0,30,+","81.3",",,0,23,","","","","","","","190.0",",,,0","0",",,,0","","","","","",""
"USC00419004","1968-07","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680731","+,,0","19680731","+,,0","","","19680709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,09,","","","","","","","24.0",",,,0","0",",,,0","","","","","",""
"USC00419004","1968-08","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680831","+,,0","19680831","+,,0","","","19680830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,30,","","","","","","","15.2",",,,0","0",",,,0","","","","","",""
"USC00419004","1968-09","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680930","+,,0","19680930","+,,0","","","19680915",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,15,","","","","","","","82.0",",,,0","0",",,,0","","","","","",""
"USC00419004","1968-10","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19681031","+,,0","19681031","+,,0","","","19681009",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,09,","","","","","","","38.1",",,,0","0",",,,0","","","","","",""
"USC00419004","1968-11","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19681130","+,,0","19681130","+,,0","","","19681126",",,0","","","","","0",",,0,30,+","0",",,0,30,+","51.8",",,0,26,","","","","","","","145.8",",,,0","0",",,,0","","","","","",""
"USC00419004","1968-12","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19681231","+,,0","19681231","+,,0","","","19681201",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,01,","","","","","","","66.1",",,,0","0",",,,0","","","","","",""
"USC00419004","1969-01","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690131","+,,0","19690131","+,,0","","","19690116",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,16,","","","","","","","63.5",",,,0","0",",,,0","","","","","",""
"USC00419004","1969-02","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690228","+,,0","19690228","+,,0","","","19690214",",,0","","","","","0",",,0,28,+","0",",,0,28,+","37.6",",,0,14,","","","","","","","66.1",",,,0","0",",,,0","","","","","",""
"USC00419004","1969-03","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690331","+,,0","19690331","+,,0","","","19690323",",,0","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,23,","","","","","","","132.3",",,,0","0",",,,0","","","","","",""
"USC00419004","1969-04","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","7",",0","5",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690430","+,,0","19690430","+,,0","","","19690405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","76.7",",,0,05,","","","","","","","235.1",",,,0","0",",,,0","","","","","",""
"USC00419004","1969-05","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690531","+,,0","19690531","+,,0","","","19690508",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,08,","","","","","","","57.0",",,,0","0",",,,0","","","","","",""
"USC00419004","1969-06","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690630","+,,0","19690630","+,,0","","","19690604",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,04,","","","","","","","11.9",",,,0","0",",,,0","","","","","",""
"USC00419004","1969-07","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","3",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690731","+,,0","19690731","+,,0","","","19690723",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,23,","","","","","","","31.8",",,,0","0",",,,0","","","","","",""
"USC00419004","1969-08","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690831","+,,0","19690831","+,,0","","","19690826",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,26,","","","","","","","19.1",",,,0","0",",,,0","","","","","",""
"USC00419004","1969-09","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690930","+,,0","19690930","+,,0","","","19690922",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,22,","","","","","","","30.2",",,,0","0",",,,0","","","","","",""
"USC00419004","1969-10","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","6",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691031","+,,0","19691031","+,,0","","","19691030",",,0","","","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,30,","","","","","","","183.1",",,,0","0",",,,0","","","","","",""
"USC00419004","1969-11","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691130","+,,0","19691130","+,,0","","","19691118",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,18,","","","","","","","56.4",",,,0","0",",,,0","","","","","",""
"USC00419004","1969-12","31.3916","-96.5655","144.8","THORNTON 1 SSE, TX US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691231","+,,0","19691231","+,,0","","","19691206",",,0","","","","","0",",,0,31,+","0",",,0,31,+","85.1",",,0,06,","","","","","","","151.6",",,,0","0",",,,0","","","","","",""
