"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00012921","1960-01","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","5.3","0","5.3",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","17","","","","19600121",",,0","19600131","+,,0","19600131","+,,0","","","19600105",",,0","19600127",",,0","-5.0",",0,21,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,05,","24.4",",0,27,","681.0","0","262.9",",0","19.3",",,,0","","","","","","","","","0",",,,0","10.02",",0","15.09",",,,0","4.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1960-02","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","5.3","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","9","","","","19600225",",,0","19600229","+,,0","19600212",",,0","1","","19600203",",,0","19600209",",,0","-6.1",",0,25,","0",",,0,29,+","0",",T,0,12,","16.0",",,0,03,","30.6",",0,09,","925.5","0","244.5",",0","31.0",",,,0","","","","","","","","","0",",T,,0","9.90",",0","16.43",",,,0","3.38",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1960-03","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","17.0","0","11.7",",0","8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","17","","","","19600303",",,0","19600331","+,,0","19600331","+,,0","2","","19600325",",,0","19600329",",,0","-0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,25,","31.7",",0,29,","1091.1","0","165.6",",0","42.1",",,,0","","","","","","","","","0",",,,0","13.37",",0","19.24",",,,0","7.49",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1960-04","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","104.2","0","87.2",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","10","","","","19600404",",,0","19600430","+,,0","19600430","+,,0","6","","19600429",",,0","19600406",",,0","4.4",",0,04,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,29,","31.7",",0,06,","1099.7","0","8.6",",0","52.9",",,,0","","","","","","","","","0",",,,0","20.95",",0","27.02",",,,0","14.88",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1960-05","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","264.2","0","160.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","5","","","","19600513","+,,0","19600531","+,,0","19600531","+,,0","4","","19600520",",,0","19600528","+,,0","8.9",",0,13,+","0",",,0,31,+","0",",,0,31,+","11.2",",,0,20,","33.3",",0,28,+","1104.1","0","4.4",",0","30.8",",,,0","","","","","","","","","0",",,,0","23.35",",0","29.11",",,,0","17.60",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1960-06","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","568.1","0","303.9",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","2","","","","19600605",",,0","19600630","+,,0","19600630","+,,0","2","","19600624",",,0","19600615",",,0","19.4",",0,05,","0",",,0,30,+","0",",,0,30,+","54.6",",,0,24,","39.4",",0,15,","1104.1","0","0.0",",0","68.6",",,,0","","","","","","","","","0",",,,0","28.46",",0","34.78",",,,0","22.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1960-07","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","898.6","0","330.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","2","","","","19600718",",,0","19600731","+,,0","19600731","+,,0","5","","19600716",",,0","19600730",",,0","21.7",",0,18,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,16,","40.0",",0,30,","0.0","0","0.0",",0","33.3",",,,0","","","","","","","","","0",",,,0","29.00",",0","34.62",",,,0","23.37",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1960-08","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1217.9","0","319.3",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","7","","","","19600813","+,,0","19600831","+,,0","19600831","+,,0","7","","19600815",",,0","19600801",",,0","20.6",",0,13,+","0",",,0,31,+","0",",,0,31,+","125.5",",,0,15,","36.7",",0,01,","0.0","0","0.0",",0","151.5",",,,0","","","","","","","","","0",",,,0","28.63",",0","33.65",",,,0","23.61",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1960-09","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1444.5","0","226.6",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","1","","","","19600929",",,0","19600930","+,,0","19600930","+,,0","2","","19600908",",,0","19600922","+,,0","13.9",",0,29,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,08,","34.4",",0,22,+","0.0","0","0.0",",0","19.4",",,,0","","","","","","","","","0",",,,0","25.89",",0","32.70",",,,0","19.08",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1960-10","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1596.4","0","151.9",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","14","","","","19601031",",,0","19601031","+,,0","19601031","+,,0","6","","19601016",",,0","19601005",",,0","6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","73.7",",,0,16,","34.4",",0,05,","10.2","0","10.2",",0","199.4",",,,0","","","","","","","","","0",",,,0","22.91",",0","28.15",",,,0","17.66",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1960-11","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1628.4","0","32.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","16","","","","19601130","+,,0","19601130","+,,0","19601130","+,,0","2","","19601121",",,0","19601102",",,0","1.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","11.9",",,0,21,","30.0",",0,02,","89.3","0","79.1",",0","33.1",",,,0","","","","","","","","","0",",,,0","16.76",",0","21.62",",,,0","11.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1960-12","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1630.6","0","2.2",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","16","","","","19601221",",,0","19601231","+,,0","19601213",",,0","","","19601207",",,0","19601206","+,,0","-2.8",",0,21,","0",",,0,31,+","0",",T,0,13,","36.8",",,0,07,","24.4",",0,06,+","347.6","0","258.3",",0","75.5",",,,0","","","","","","","","","0",",T,,0","10.07",",0","14.91",",,,0","5.23",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1961-01","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","9","","","","19610130","+,,0","19610128","+,,0","19610129","+,,0","","","19610125","+,,0","19610124",",,0","-2.2",",0,30,+","0",",T,0,28,+","0",",T,0,29,+","5.6",",,0,25,+","25.0",",0,24,","641.5","0","293.9",",0","17.4",",,,0","","","","","","","","","0",",T,,0","8.85",",0","14.91",",,,0","2.79",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1961-02","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","12.1","0","12.1",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","13","","","","19610208","+,,0","19610228","+,,0","19610206",",,0","1","","19610205",",,0","19610218",",,0","-1.1",",0,08,+","0",",,0,28,+","0",",T,0,06,","39.9",",,0,05,","27.8",",0,18,","796.2","0","154.7",",0","45.6",",,,0","","","","","","","","","0",",T,,0","13.24",",0","20.16",",,,0","6.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1961-03","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","71.0","0","58.9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","11","","","","19610310",",,0","19610331","+,,0","19610331","+,,0","","","19610327","+,,0","19610328",",,0","2.8",",0,10,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,27,+","30.6",",0,28,","844.2","0","48.0",",0","0.9",",,,0","","","","","","","","","0",",,,0","18.68",",0","25.06",",,,0","12.31",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1961-04","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","165.4","0","94.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","9","","","","19610416",",,0","19610430","+,,0","19610430","+,,0","2","","19610405",",,0","19610414",",,0","1.7",",0,16,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,05,","35.0",",0,14,","880.6","0","36.4",",0","8.1",",,,0","","","","","","","","","0",",,,0","20.27",",0","27.17",",,,0","13.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1961-05","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","396.2","0","230.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","1","","","","19610510",",,0","19610531","+,,0","19610531","+,,0","3","","19610524",",,0","19610522",",,0","11.1",",0,10,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,24,","36.1",",0,22,","880.6","0","0.0",",0","4.3",",,,0","","","","","","","","","0",",,,0","25.78",",0","31.92",",,,0","19.64",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1961-06","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","667.2","0","271.0",",0","7",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","5","","","","19610622",",,0","19610630","+,,0","19610630","+,,0","5","","19610618",",,0","19610607",",,0","17.2",",0,22,","0",",,0,30,+","0",",,0,30,+","61.0",",,0,18,","36.1",",0,07,","880.6","0","0.0",",0","199.9",",,,0","","","","","","","","","0",",,,0","27.37",",0","32.72",",,,0","22.01",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1961-07","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","968.9","0","301.7",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","3","","","","19610727","+,,0","19610731","+,,0","19610731","+,,0","5","","19610722",",,0","19610708",",,0","21.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","91.9",",,0,22,","35.6",",0,08,","0.0","0","0.0",",0","178.9",",,,0","","","","","","","","","0",",,,0","28.06",",0","33.15",",,,0","22.98",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1961-08","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1269.8","0","300.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","2","","","","19610824",",,0","19610831","+,,0","19610831","+,,0","4","","19610804",",,0","19610804",",,0","16.7",",0,24,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,04,","37.8",",0,04,","0.0","0","0.0",",0","3.8",",,,0","","","","","","","","","0",",,,0","28.04",",0","34.06",",,,0","22.02",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1961-09","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1527.8","0","258.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","6","","","","19610918",",,0","19610930","+,,0","19610930","+,,0","1","","19610911",",,0","19610902","+,,0","13.9",",0,18,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,11,","37.2",",0,02,+","0.0","0","0.0",",0","57.0",",,,0","","","","","","","","","0",",,,0","26.93",",0","32.26",",,,0","21.61",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1961-10","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1643.7","0","115.9",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","6","","","","19611017",",,0","19611031","+,,0","19611031","+,,0","2","","19611010",",,0","19611009","+,,0","7.8",",0,17,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,10,","32.8",",0,09,+","11.4","0","11.4",",0","86.1",",,,0","","","","","","","","","0",",,,0","21.70",",0","27.71",",,,0","15.70",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1961-11","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1654.3","0","10.6",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","12","","","","19611104",",,0","19611130","+,,0","19611130","+,,0","2","","19611113",",,0","19611101",",,0","3.9",",0,04,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,13,","30.0",",0,01,","138.4","0","127.0",",0","53.2",",,,0","","","","","","","","","0",",,,0","14.45",",0","19.89",",,,0","9.02",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1961-12","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1666.2","0","11.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","15","","","","19611229",",,0","19611231","+,,0","19611231","+,,0","1","","19611217",",,0","19611209","+,,0","-2.8",",0,29,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,17,","26.1",",0,09,+","337.1","0","198.7",",0","17.8",",,,0","","","","","","","","","0",",,,0","12.31",",0","17.79",",,,0","6.83",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1962-01","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","5",",0","0",",0","12","","","","19620112",",,0","19620131","+,,0","19620131","+,,0","","","19620122",",,0","19620131","+,,0","-12.2",",0,12,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,22,","24.4",",0,31,+","667.6","0","330.5",",0","12.3",",,,0","","","","","","","","","0",",,,0","7.67",",0","14.64",",,,0","0.71",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1962-02","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","28.3","0","28.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","1",",0","12","","","","19620228",",,0","19620228","+,,0","19620228","+,,0","1","","19620214",",,0","19620209",",,0","0.0",",0,28,","0",",,0,28,+","0",",,0,28,+","17.0",",,0,14,","32.8",",0,09,","729.7","0","62.1",",0","22.9",",,,0","","","","","","","","","0",",,,0","17.13",",0","23.96",",,,0","10.30",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1962-03","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","44.7","0","16.4",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","7","","","","19620301",",,0","19620331","+,,0","19620314",",,0","2","","19620314",",,0","19620328","+,,0","-2.2",",0,01,","0",",,0,31,+","0",",T,0,14,","12.4",",,0,14,","28.3",",0,28,+","846.9","0","117.2",",0","23.1",",,,0","","","","","","","","","0",",T,,0","15.08",",0","22.08",",,,0","8.08",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1962-04","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","137.9","0","93.2",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","12","","","","19620401",",,0","19620430","+,,0","19620430","+,,0","4","","19620427",",,0","19620428",",,0","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","42.2",",,0,27,","33.3",",0,28,","862.5","0","15.6",",0","102.2",",,,0","","","","","","","","","0",",,,0","20.92",",0","26.92",",,,0","14.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1962-05","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","359.8","0","221.9",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","3","","","","19620502",",,0","19620531","+,,0","19620531","+,,0","2","","19620529",",,0","19620524",",,0","11.1",",0,02,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,29,","34.4",",0,24,","862.5","0","0.0",",0","33.3",",,,0","","","","","","","","","0",",,,0","25.49",",0","31.45",",,,0","19.53",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1962-06","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","647.5","0","287.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","4","","","","19620601",",,0","19620630","+,,0","19620630","+,,0","5","","19620602",",,0","19620619",",,0","17.2",",0,01,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,02,","36.1",",0,19,","862.5","0","0.0",",0","62.0",",,,0","","","","","","","","","0",",,,0","27.92",",0","33.41",",,,0","22.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1962-07","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1023.2","0","375.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19620729","+,,0","19620731","+,,0","19620731","+,,0","","","19620701",",,0","19620728",",,0","22.8",",0,29,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,01,","39.4",",0,28,","0.0","0","0.0",",0","3.3",",,,0","","","","","","","","","0",",,,0","30.45",",0","36.92",",,,0","23.98",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1962-08","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1409.8","0","386.6",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","19620816",",,0","19620831","+,,0","19620831","+,,0","3","","19620825",",,0","19620813",",,0","20.0",",0,16,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,25,","41.1",",0,13,","0.0","0","0.0",",0","39.9",",,,0","","","","","","","","","0",",,,0","30.80",",0","37.41",",,,0","24.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1962-09","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1673.9","0","264.1",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","1","","","","19620928",",,0","19620930","+,,0","19620930","+,,0","7","","19620926",",,0","19620916","+,,0","14.4",",0,28,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,26,","36.1",",0,16,+","0.0","0","0.0",",0","68.4",",,,0","","","","","","","","","0",",,,0","27.14",",0","32.63",",,,0","21.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1962-10","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1859.2","0","185.3",",0","3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","19621030",",,0","19621031","+,,0","19621031","+,,0","3","","19621009",",,0","19621015","+,,0","7.8",",0,30,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,09,","35.0",",0,15,+","5.3","0","5.3",",0","55.6",",,,0","","","","","","","","","0",",,,0","24.14",",0","29.97",",,,0","18.31",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1962-11","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1874.2","0","15.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","8","","","","19621114","+,,0","19621130","+,,0","19621130","+,,0","2","","19621127",",,0","19621111",",,0","3.3",",0,14,+","0",",,0,30,+","0",",,0,30,+","100.6",",,0,27,","32.8",",0,11,","98.4","0","93.1",",0","126.3",",,,0","","","","","","","","","0",",,,0","15.73",",0","22.03",",,,0","9.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1962-12","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1875.6","0","1.4",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","13","","","","19621212",",,0","19621231","+,,0","19621231","+,,0","2","","19621202",",,0","19621204",",,0","-2.2",",0,12,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,02,","25.6",",0,04,","321.5","0","223.1",",0","58.3",",,,0","","","","","","","","","0",",,,0","11.18",",0","16.71",",,,0","5.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1963-01","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","3",",0","0",",0","12","","","","19630124",",,0","19630120","+,,0","19630131","+,,0","1","","19630119",",,0","19630110",",,0","-9.4",",0,24,","0",",T,0,20,+","0",",,0,31,+","4.3",",,0,19,","30.0",",0,10,","645.9","0","324.4",",0","6.9",",,,0","","","","","","","","","0",",,,0","7.87",",0","14.54",",,,0","1.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1963-02","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","2.8","0","2.8",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","6","","","","19630212","+,,0","19630228","+,,0","19630212","+,,0","3","","19630218",",,0","19630201",",,0","-3.9",",0,12,+","0",",,0,28,+","0",",T,0,12,+","49.8",",,0,18,","29.4",",0,01,","842.7","0","196.8",",0","91.3",",,,0","","","","","","","","","0",",T,,0","11.40",",0","19.03",",,,0","3.77",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1963-03","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","63.1","0","60.3",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","7","","","","19630306",",,0","19630331","+,,0","19630331","+,,0","","","19630310",",,0","19630330",",,0","0.0",",0,06,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,10,","31.7",",0,30,","893.8","0","51.1",",0","5.4",",,,0","","","","","","","","","0",",,,0","18.63",",0","25.25",",,,0","12.01",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00012921","1963-04","29.54429","-98.48395","243.6","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","232.1","0","169.0",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","9","","","","19630407",",,0","19630430","+,,0","19630430","+,,0","1","","19630405",",,0","19630409",",,0","8.9",",0,07,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,05,","37.2",",0,09,","903.4","0","9.6",",0","47.8",",,,0","","","","","","","","","0",",,,0","23.64",",0","29.82",",,,0","17.47",",,,0","","","","","","","","","","","","","","","","","","","","","",""
