"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN012131800","1913-03","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19130331","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1913-04","16.7","74.233","570.0","KOLHAPUR, IN","1",",I","0",",I","0",",I","","","","","","","19130418",",,I","","","1.5",",,I,18,","1.5",",,,I","",""
"IN012131800","1913-05","16.7","74.233","570.0","KOLHAPUR, IN","2",",I","1",",I","0",",I","","","","","","","19130531",",,I","","","19.1",",,I,31,","20.6",",,,I","",""
"IN012131800","1913-06","16.7","74.233","570.0","KOLHAPUR, IN","20",",I","15",",I","2",",I","","","","","","","19130627",",,I","","","35.6",",,I,27,","217.2",",,,I","",""
"IN012131800","1913-07","16.7","74.233","570.0","KOLHAPUR, IN","23",",I","17",",I","2",",I","","","","","","","19130719",",,I","","","44.5",",,I,19,","159.2",",,,I","",""
"IN012131800","1913-08","16.7","74.233","570.0","KOLHAPUR, IN","20",",I","15",",I","0",",I","","","","","","","19130803",",,I","","","11.4",",,I,03,","99.4",",,,I","",""
"IN012131800","1913-09","16.7","74.233","570.0","KOLHAPUR, IN","6",",I","5",",I","1",",I","","","","","","","19130927",",,I","","","58.7",",,I,27,","105.2",",,,I","",""
"IN012131800","1913-10","16.7","74.233","570.0","KOLHAPUR, IN","6",",I","4",",I","1",",I","","","","","","","19131014",",,I","","","67.3",",,I,14,","111.3",",,,I","",""
"IN012131800","1913-11","16.7","74.233","570.0","KOLHAPUR, IN","1",",I","1",",I","0",",I","","","","","","","19131123",",,I","","","10.2",",,I,23,","10.2",",,,I","",""
"IN012131800","1913-12","16.7","74.233","570.0","KOLHAPUR, IN","1",",I","0",",I","0",",I","","","","","","","19131205",",,I","","","1.3",",,I,05,","1.3",",,,I","",""
"IN012131800","1914-01","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19140131","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1914-02","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19140228","+,,I","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012131800","1914-03","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19140331","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1914-04","16.7","74.233","570.0","KOLHAPUR, IN","2",",I","1",",I","0",",I","","","","","","","19140429",",,I","","","4.8",",,I,29,","6.1",",,,I","",""
"IN012131800","1914-05","16.7","74.233","570.0","KOLHAPUR, IN","1",",I","1",",I","0",",I","","","","","","","19140502",",,I","","","9.7",",,I,02,","9.7",",,,I","",""
"IN012131800","1914-06","16.7","74.233","570.0","KOLHAPUR, IN","16",",I","9",",I","3",",I","","","","","","","19140613",",,I","","","33.0",",,I,13,","157.3",",,,I","",""
"IN012131800","1914-07","16.7","74.233","570.0","KOLHAPUR, IN","31",",I","27",",I","11",",I","","","","","","","19140723",",,I","","","118.4",",,I,23,","912.8",",,,I","",""
"IN012131800","1914-08","16.7","74.233","570.0","KOLHAPUR, IN","18",",I","14",",I","5",",I","","","","","","","19140805",",,I","","","177.8",",,I,05,","501.4",",,,I","",""
"IN012131800","1914-09","16.7","74.233","570.0","KOLHAPUR, IN","13",",I","13",",I","2",",I","","","","","","","19140914",",,I","","","58.9",",,I,14,","192.2",",,,I","",""
"IN012131800","1914-10","16.7","74.233","570.0","KOLHAPUR, IN","3",",I","2",",I","0",",I","","","","","","","19141001",",,I","","","3.0",",,I,01,","7.8",",,,I","",""
"IN012131800","1914-11","16.7","74.233","570.0","KOLHAPUR, IN","2","1,I","2","1,I","1","1,I","","","","","","","19141106",",1,I","","","33.8","1,,I,06,","40.4","1,,,I","",""
"IN012131800","1914-12","16.7","74.233","570.0","KOLHAPUR, IN","1",",I","0",",I","0",",I","","","","","","","19141212",",,I","","","1.3",",,I,12,","1.3",",,,I","",""
"IN012131800","1915-01","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19150131","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1915-02","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19150228","+,,I","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012131800","1915-03","16.7","74.233","570.0","KOLHAPUR, IN","1",",I","0",",I","0",",I","","","","","","","19150303",",,I","","","1.3",",,I,03,","1.3",",,,I","",""
"IN012131800","1915-04","16.7","74.233","570.0","KOLHAPUR, IN","6",",I","5",",I","1",",I","","","","","","","19150423",",,I","","","33.0",",,I,23,","62.2",",,,I","",""
"IN012131800","1915-05","16.7","74.233","570.0","KOLHAPUR, IN","4",",I","4",",I","0",",I","","","","","","","19150525",",,I","","","9.9",",,I,25,","28.5",",,,I","",""
"IN012131800","1915-06","16.7","74.233","570.0","KOLHAPUR, IN","12",",I","11",",I","3",",I","","","","","","","19150626",",,I","","","63.0",",,I,26,","219.5",",,,I","",""
"IN012131800","1915-07","16.7","74.233","570.0","KOLHAPUR, IN","20",",I","14",",I","6",",I","","","","","","","19150729",",,I","","","62.5",",,I,29,","357.4",",,,I","",""
"IN012131800","1915-08","16.7","74.233","570.0","KOLHAPUR, IN","19",",I","10",",I","0",",I","","","","","","","19150805",",,I","","","15.2",",,I,05,","91.9",",,,I","",""
"IN012131800","1915-09","16.7","74.233","570.0","KOLHAPUR, IN","16",",I","12",",I","1",",I","","","","","","","19150921",",,I","","","36.1",",,I,21,","174.3",",,,I","",""
"IN012131800","1915-10","16.7","74.233","570.0","KOLHAPUR, IN","10",",I","3",",I","1",",I","","","","","","","19151022",",,I","","","56.4",",,I,22,","85.7",",,,I","",""
"IN012131800","1915-11","16.7","74.233","570.0","KOLHAPUR, IN","2",",I","1",",I","1",",I","","","","","","","19151107",",,I","","","58.4",",,I,07,","58.9",",,,I","",""
"IN012131800","1915-12","16.7","74.233","570.0","KOLHAPUR, IN","1",",I","1",",I","1",",I","","","","","","","19151227",",,I","","","34.8",",,I,27,","34.8",",,,I","",""
"IN012131800","1916-01","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19160131","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1916-02","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19160229","+,,I","","","0.0",",,I,29,+","0.0",",,,I","",""
"IN012131800","1916-03","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19160331","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1916-04","16.7","74.233","570.0","KOLHAPUR, IN","3",",I","2",",I","0",",I","","","","","","","19160415",",,I","","","11.9",",,I,15,","20.8",",,,I","",""
"IN012131800","1916-05","16.7","74.233","570.0","KOLHAPUR, IN","8",",I","6",",I","2",",I","","","","","","","19160531",",,I","","","72.1",",,I,31,","166.1",",,,I","",""
"IN012131800","1916-06","16.7","74.233","570.0","KOLHAPUR, IN","20",",I","17",",I","0",",I","","","","","","","19160607",",,I","","","18.3",",,I,07,","152.0",",,,I","",""
"IN012131800","1916-07","16.7","74.233","570.0","KOLHAPUR, IN","16",",I","11",",I","3",",I","","","","","","","19160722",",,I","","","28.7",",,I,22,","180.3",",,,I","",""
"IN012131800","1916-08","16.7","74.233","570.0","KOLHAPUR, IN","23",",I","13",",I","1",",I","","","","","","","19160805",",,I","","","40.9",",,I,05,","177.0",",,,I","",""
"IN012131800","1916-09","16.7","74.233","570.0","KOLHAPUR, IN","19",",I","15",",I","1",",I","","","","","","","19160904",",,I","","","32.5",",,I,04,","133.5",",,,I","",""
"IN012131800","1916-10","16.7","74.233","570.0","KOLHAPUR, IN","16",",I","10",",I","4",",I","","","","","","","19161012",",,I","","","48.3",",,I,12,","227.3",",,,I","",""
"IN012131800","1916-11","16.7","74.233","570.0","KOLHAPUR, IN","12","1,I","10","1,I","5","1,I","","","","","","","19161108",",1,I","","","91.9","1,,I,08,","310.5","1,,,I","",""
"IN012131800","1916-12","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19161231","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1917-01","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19170131","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1917-02","16.7","74.233","570.0","KOLHAPUR, IN","1",",I","1",",I","0",",I","","","","","","","19170204",",,I","","","10.2",",,I,04,","10.2",",,,I","",""
"IN012131800","1917-03","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19170331","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1917-04","16.7","74.233","570.0","KOLHAPUR, IN","1",",I","0",",I","0",",I","","","","","","","19170406",",,I","","","1.5",",,I,06,","1.5",",,,I","",""
"IN012131800","1917-05","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19170531","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1917-06","16.7","74.233","570.0","KOLHAPUR, IN","22",",I","20",",I","4",",I","","","","","","","19170611",",,I","","","85.6",",,I,11,","371.2",",,,I","",""
"IN012131800","1917-07","16.7","74.233","570.0","KOLHAPUR, IN","25",",I","16",",I","0",",I","","","","","","","19170731",",,I","","","14.2",",,I,31,","132.6",",,,I","",""
"IN012131800","1917-08","16.7","74.233","570.0","KOLHAPUR, IN","23",",I","14",",I","1",",I","","","","","","","19170830",",,I","","","31.0",",,I,30,","122.9",",,,I","",""
"IN012131800","1917-09","16.7","74.233","570.0","KOLHAPUR, IN","16",",I","11",",I","1",",I","","","","","","","19170905",",,I","","","27.2",",,I,05,","131.8",",,,I","",""
"IN012131800","1917-10","16.7","74.233","570.0","KOLHAPUR, IN","17",",I","13",",I","4",",I","","","","","","","19171014",",,I","","","58.7",",,I,14,","255.0",",,,I","",""
"IN012131800","1917-11","16.7","74.233","570.0","KOLHAPUR, IN","5",",I","5",",I","1",",I","","","","","","","19171120",",,I","","","28.4",",,I,20,","63.1",",,,I","",""
"IN012131800","1917-12","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19171231","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1918-01","16.7","74.233","570.0","KOLHAPUR, IN","2",",I","2",",I","1",",I","","","","","","","19180121",",,I","","","27.2",",,I,21,","35.8",",,,I","",""
"IN012131800","1918-02","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19180228","+,,I","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012131800","1918-03","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19180331","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1918-04","16.7","74.233","570.0","KOLHAPUR, IN","1",",I","0",",I","0",",I","","","","","","","19180426",",,I","","","1.0",",,I,26,","1.0",",,,I","",""
"IN012131800","1918-05","16.7","74.233","570.0","KOLHAPUR, IN","11",",I","6",",I","0",",I","","","","","","","19180531",",,I","","","13.2",",,I,31,","43.1",",,,I","",""
"IN012131800","1918-06","16.7","74.233","570.0","KOLHAPUR, IN","11",",I","3",",I","0",",I","","","","","","","19180620",",,I","","","24.9",",,I,20,","57.4",",,,I","",""
"IN012131800","1918-07","16.7","74.233","570.0","KOLHAPUR, IN","9",",I","5",",I","0",",I","","","","","","","19180705",",,I","","","25.1",",,I,05,","53.5",",,,I","",""
"IN012131800","1918-08","16.7","74.233","570.0","KOLHAPUR, IN","25",",I","17",",I","2",",I","","","","","","","19180804",",,I","","","35.6",",,I,04,","168.1",",,,I","",""
"IN012131800","1918-09","16.7","74.233","570.0","KOLHAPUR, IN","10",",I","2",",I","0",",I","","","","","","","19180902",",,I","","","3.0",",,I,02,","11.6",",,,I","",""
"IN012131800","1918-10","16.7","74.233","570.0","KOLHAPUR, IN","4",",I","1",",I","1",",I","","","","","","","19181004",",,I","","","67.8",",,I,04,","70.9",",,,I","",""
"IN012131800","1918-11","16.7","74.233","570.0","KOLHAPUR, IN","9",",I","6",",I","1",",I","","","","","","","19181127",",,I","","","49.5",",,I,27,","100.8",",,,I","",""
"IN012131800","1918-12","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19181231","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1919-01","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19190131","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1919-02","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19190228","+,,I","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012131800","1919-03","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19190331","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1919-04","16.7","74.233","570.0","KOLHAPUR, IN","1",",I","0",",I","0",",I","","","","","","","19190430",",,I","","","1.5",",,I,30,","1.5",",,,I","",""
"IN012131800","1919-05","16.7","74.233","570.0","KOLHAPUR, IN","10",",I","8",",I","1",",I","","","","","","","19190528",",,I","","","28.7",",,I,28,","92.9",",,,I","",""
"IN012131800","1919-06","16.7","74.233","570.0","KOLHAPUR, IN","17",",I","8",",I","1",",I","","","","","","","19190615",",,I","","","45.2",",,I,15,","106.9",",,,I","",""
"IN012131800","1919-07","16.7","74.233","570.0","KOLHAPUR, IN","24",",I","18",",I","2",",I","","","","","","","19190730",",,I","","","78.0",",,I,30,","253.8",",,,I","",""
"IN012131800","1919-08","16.7","74.233","570.0","KOLHAPUR, IN","31",",I","19",",I","1",",I","","","","","","","19190803",",,I","","","37.3",",,I,03,","181.0",",,,I","",""
"IN012131800","1919-09","16.7","74.233","570.0","KOLHAPUR, IN","20",",I","16",",I","1",",I","","","","","","","19190926",",,I","","","41.1",",,I,26,","168.5",",,,I","",""
"IN012131800","1919-10","16.7","74.233","570.0","KOLHAPUR, IN","11",",I","7",",I","1",",I","","","","","","","19191003",",,I","","","26.7",",,I,03,","89.8",",,,I","",""
"IN012131800","1919-11","16.7","74.233","570.0","KOLHAPUR, IN","3","1,I","2","1,I","0","1,I","","","","","","","19191116",",1,I","","","7.6","1,,I,16,","14.2","1,,,I","",""
"IN012131800","1919-12","16.7","74.233","570.0","KOLHAPUR, IN","1",",I","1",",I","1",",I","","","","","","","19191214",",,I","","","27.2",",,I,14,","27.2",",,,I","",""
"IN012131800","1920-01","16.7","74.233","570.0","KOLHAPUR, IN","2",",I","1",",I","0",",I","","","","","","","19200106",",,I","","","19.6",",,I,06,","20.4",",,,I","",""
"IN012131800","1920-02","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19200229","+,,I","","","0.0",",,I,29,+","0.0",",,,I","",""
"IN012131800","1920-03","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19200331","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1920-04","16.7","74.233","570.0","KOLHAPUR, IN","6",",I","3",",I","0",",I","","","","","","","19200426",",,I","","","20.8",",,I,26,","43.2",",,,I","",""
"IN012131800","1920-05","16.7","74.233","570.0","KOLHAPUR, IN","2",",I","2",",I","0",",I","","","","","","","19200525",",,I","","","23.4",",,I,25,","46.3",",,,I","",""
"IN012131800","1920-06","16.7","74.233","570.0","KOLHAPUR, IN","19",",I","14",",I","2",",I","","","","","","","19200622",",,I","","","40.6",",,I,22,","178.5",",,,I","",""
"IN012131800","1920-07","16.7","74.233","570.0","KOLHAPUR, IN","29",",I","24",",I","1",",I","","","","","","","19200706",",,I","","","33.0",",,I,06,","261.1",",,,I","",""
"IN012131800","1920-08","16.7","74.233","570.0","KOLHAPUR, IN","20",",I","16",",I","2",",I","","","","","","","19200801",",,I","","","44.5",",,I,01,","158.4",",,,I","",""
"IN012131800","1920-09","16.7","74.233","570.0","KOLHAPUR, IN","13",",I","6",",I","1",",I","","","","","","","19200920",",,I","","","26.7",",,I,20,","63.7",",,,I","",""
"IN012131800","1920-10","16.7","74.233","570.0","KOLHAPUR, IN","5","1,I","3","1,I","1","1,I","","","","","","","19201007",",1,I","","","29.2","1,,I,07,","46.3","1,,,I","",""
"IN012131800","1920-11","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19201130","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012131800","1920-12","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19201231","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1921-01","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19210131","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1921-02","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19210228","+,,I","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012131800","1921-03","16.7","74.233","570.0","KOLHAPUR, IN","1",",I","0",",I","0",",I","","","","","","","19210330",",,I","","","0.3",",,I,30,","0.3",",,,I","",""
"IN012131800","1921-04","16.7","74.233","570.0","KOLHAPUR, IN","6",",I","3",",I","1",",I","","","","","","","19210424",",,I","","","33.0",",,I,24,","47.3",",,,I","",""
"IN012131800","1921-05","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19210531","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1921-06","16.7","74.233","570.0","KOLHAPUR, IN","14",",I","5",",I","2",",I","","","","","","","19210620",",,I","","","58.4",",,I,20,","141.1",",,,I","",""
"IN012131800","1921-07","16.7","74.233","570.0","KOLHAPUR, IN","21",",I","18",",I","4",",I","","","","","","","19210724",",,I","","","82.6",",,I,24,","328.7",",,,I","",""
"IN012131800","1921-08","16.7","74.233","570.0","KOLHAPUR, IN","28",",I","16",",I","2",",I","","","","","","","19210820",",,I","","","49.5",",,I,20,","163.0",",,,I","",""
"IN012131800","1921-09","16.7","74.233","570.0","KOLHAPUR, IN","17",",I","8",",I","0",",I","","","","","","","19210904",",,I","","","10.9",",,I,04,","57.5",",,,I","",""
"IN012131800","1921-10","16.7","74.233","570.0","KOLHAPUR, IN","8","1,I","8","1,I","2","1,I","","","","","","","19211011",",1,I","","","40.6","1,,I,11,","135.5","1,,,I","",""
"IN012131800","1921-11","16.7","74.233","570.0","KOLHAPUR, IN","3","1,I","3","1,I","1","1,I","","","","","","","19211104",",1,I","","","37.6","1,,I,04,","70.2","1,,,I","",""
"IN012131800","1921-12","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19211231","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1922-01","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19220131","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1922-02","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19220228","+,,I","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012131800","1922-03","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19220331","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1922-04","16.7","74.233","570.0","KOLHAPUR, IN","5",",I","3",",I","0",",I","","","","","","","19220428",",,I","","","17.8",",,I,28,","30.5",",,,I","",""
"IN012131800","1922-05","16.7","74.233","570.0","KOLHAPUR, IN","3",",I","2",",I","0",",I","","","","","","","19220519",",,I","","","16.3",",,I,19,","23.9",",,,I","",""
"IN012131800","1922-06","16.7","74.233","570.0","KOLHAPUR, IN","16",",I","10",",I","3",",I","","","","","","","19220626",",,I","","","61.0",",,I,26,","182.6",",,,I","",""
"IN012131800","1922-07","16.7","74.233","570.0","KOLHAPUR, IN","30","1,I","28","1,I","2","1,I","","","","","","","19220722",",1,I","","","54.6","1,,I,22,","316.7","1,,,I","",""
"IN012131800","1922-08","16.7","74.233","570.0","KOLHAPUR, IN","26",",I","18",",I","0",",I","","","","","","","19220802",",,I","","","17.8",",,I,02,","137.3",",,,I","",""
"IN012131800","1922-09","16.7","74.233","570.0","KOLHAPUR, IN","14",",I","7",",I","0",",I","","","","","","","19220907","+,,I","","","3.8",",,I,07,+","30.4",",,,I","",""
"IN012131800","1922-10","16.7","74.233","570.0","KOLHAPUR, IN","7",",I","6",",I","2",",I","","","","","","","19221009",",,I","","","81.3",",,I,09,","181.2",",,,I","",""
"IN012131800","1922-11","16.7","74.233","570.0","KOLHAPUR, IN","10",",I","9",",I","3",",I","","","","","","","19221125",",,I","","","109.2",",,I,25,","239.2",",,,I","",""
"IN012131800","1922-12","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19221231","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1923-01","16.7","74.233","570.0","KOLHAPUR, IN","1",",I","1",",I","0",",I","","","","","","","19230112",",,I","","","19.1",",,I,12,","19.1",",,,I","",""
"IN012131800","1923-02","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19230228","+,,I","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012131800","1923-03","16.7","74.233","570.0","KOLHAPUR, IN","11",",I","8",",I","1",",I","","","","","","","19230309",",,I","","","27.9",",,I,09,","93.5",",,,I","",""
"IN012131800","1923-05","16.7","74.233","570.0","KOLHAPUR, IN","3",",I","3",",I","0",",I","","","","","","","19230526",",,I","","","22.4",",,I,26,","64.3",",,,I","",""
"IN012131800","1923-06","16.7","74.233","570.0","KOLHAPUR, IN","5",",I","1",",I","0",",I","","","","","","","19230613",",,I","","","23.4",",,I,13,","28.2",",,,I","",""
"IN012131800","1923-07","16.7","74.233","570.0","KOLHAPUR, IN","31",",I","30",",I","6",",I","","","","","","","19230721",",,I","","","68.6",",,I,21,","520.3",",,,I","",""
"IN012131800","1923-08","16.7","74.233","570.0","KOLHAPUR, IN","31",",I","18",",I","1",",I","","","","","","","19230802",",,I","","","25.4",",,I,02,","160.8",",,,I","",""
"IN012131800","1923-09","16.7","74.233","570.0","KOLHAPUR, IN","9",",I","5",",I","0",",I","","","","","","","19230928",",,I","","","20.3",",,I,28,","64.9",",,,I","",""
"IN012131800","1923-10","16.7","74.233","570.0","KOLHAPUR, IN","2",",I","1",",I","0",",I","","","","","","","19231018",",,I","","","5.6",",,I,18,","7.4",",,,I","",""
"IN012131800","1923-12","16.7","74.233","570.0","KOLHAPUR, IN","1",",I","0",",I","0",",I","","","","","","","19231204",",,I","","","0.5",",,I,04,","0.5",",,,I","",""
"IN012131800","1924-01","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19240131","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1924-02","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19240229","+,,I","","","0.0",",,I,29,+","0.0",",,,I","",""
"IN012131800","1924-03","16.7","74.233","570.0","KOLHAPUR, IN","1",",I","1",",I","0",",I","","","","","","","19240328",",,I","","","8.6",",,I,28,","8.6",",,,I","",""
"IN012131800","1924-04","16.7","74.233","570.0","KOLHAPUR, IN","5",",I","4",",I","0",",I","","","","","","","19240424",",,I","","","17.0",",,I,24,","54.1",",,,I","",""
"IN012131800","1924-05","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19240531","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1924-06","16.7","74.233","570.0","KOLHAPUR, IN","9",",I","5",",I","3",",I","","","","","","","19240619",",,I","","","43.7",",,I,19,","125.3",",,,I","",""
"IN012131800","1924-07","16.7","74.233","570.0","KOLHAPUR, IN","26",",I","23",",I","4",",I","","","","","","","19240712",",,I","","","94.0",",,I,12,","442.5",",,,I","",""
"IN012131800","1924-08","16.7","74.233","570.0","KOLHAPUR, IN","26",",I","18",",I","2",",I","","","","","","","19240830",",,I","","","28.2",",,I,30,","184.4",",,,I","",""
"IN012131800","1924-09","16.7","74.233","570.0","KOLHAPUR, IN","16",",I","8",",I","2",",I","","","","","","","19240926",",,I","","","61.0",",,I,26,","164.8",",,,I","",""
"IN012131800","1924-10","16.7","74.233","570.0","KOLHAPUR, IN","6",",I","4",",I","1",",I","","","","","","","19241018",",,I","","","48.3",",,I,18,","62.6",",,,I","",""
"IN012131800","1924-11","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19241130","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012131800","1924-12","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19241231","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1925-01","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19250131","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012131800","1925-02","16.7","74.233","570.0","KOLHAPUR, IN","0",",I","0",",I","0",",I","","","","","","","19250228","+,,I","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012131800","1925-03","16.7","74.233","570.0","KOLHAPUR, IN","1",",I","0",",I","0",",I","","","","","","","19250314",",,I","","","0.5",",,I,14,","0.5",",,,I","",""
"IN012131800","1925-04","16.7","74.233","570.0","KOLHAPUR, IN","1",",I","1",",I","0",",I","","","","","","","19250419",",,I","","","20.3",",,I,19,","20.3",",,,I","",""
"IN012131800","1925-05","16.7","74.233","570.0","KOLHAPUR, IN","8",",I","5",",I","0",",I","","","","","","","19250512",",,I","","","16.5",",,I,12,","35.4",",,,I","",""
"IN012131800","1925-06","16.7","74.233","570.0","KOLHAPUR, IN","15",",I","12",",I","3",",I","","","","","","","19250615",",,I","","","43.2",",,I,15,","177.7",",,,I","",""
"IN012131800","1925-07","16.7","74.233","570.0","KOLHAPUR, IN","30",",I","26",",I","3",",I","","","","","","","19250714",",,I","","","78.7",",,I,14,","384.5",",,,I","",""
"IN012131800","1925-08","16.7","74.233","570.0","KOLHAPUR, IN","27",",I","13",",I","0",",I","","","","","","","19250808",",,I","","","11.4",",,I,08,","83.3",",,,I","",""
"IN012131800","1925-09","16.7","74.233","570.0","KOLHAPUR, IN","11",",I","5",",I","0",",I","","","","","","","19250929",",,I","","","19.1",",,I,29,","47.4",",,,I","",""
"IN012131800","1925-10","16.7","74.233","570.0","KOLHAPUR, IN","8",",I","6",",I","0",",I","","","","","","","19251008",",,I","","","24.6",",,I,08,","65.2",",,,I","",""
"IN012131800","1925-11","16.7","74.233","570.0","KOLHAPUR, IN","4",",I","3",",I","0",",I","","","","","","","19251113",",,I","","","17.8",",,I,13,","34.6",",,,I","",""
