"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013994","1964-07","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","518.3","0","231.3",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","9","","","","19640713",",,0","19640731","+,,0","19640731","+,,0","7","","19640711",",,0","19640727",",,0","12.2",",0,13,","0",",,0,31,+","0",",,0,31,+","66.0",",,0,11,","35.0",",0,27,","0.0","0","0.0",",0","107.9",",,,0","","","","","","","","","0",",,,0","25.79",",0","31.14",",,,0","20.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013994","1964-08","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","717.5","0","199.2",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","7","","","","19640813",",,0","19640831","+,,0","19640831","+,,0","3","","19640821",",,0","19640803",",,0","10.0",",0,13,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,21,","40.0",",0,03,","1.7","0","1.7",",0","60.7",",,,0","","","","","","","","","0",",,,0","24.70",",0","31.09",",,,0","18.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013994","1964-09","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","820.5","0","103.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","11","","","","19640928",",,0","19640930","+,,0","19640930","+,,0","1","","19640926",",,0","19640910",",,0","5.6",",0,28,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,26,","35.6",",0,10,","33.2","0","31.5",",0","37.4",",,,0","","","","","","","","","0",",,,0","20.72",",0","26.75",",,,0","14.68",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013994","1964-10","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","820.5","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","11","","","","19641020","+,,0","19641031","+,,0","19641031","+,,0","","","19641026",",,0","19641017",",,0","-1.7",",0,20,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,26,","28.9",",0,17,","222.0","0","188.8",",0","18.5",",,,0","","","","","","","","","0",",,,0","12.24",",0","19.92",",,,0","4.57",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013994","1964-11","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","822.2","0","1.7",",0","8",",0","6",",0","1",",0","1",",0","2",",0","0",",0","11",",0","3",",0","11",",0","0",",0","12","","","","19641130",",,0","19641130",",,0","19641129",",,0","2","","19641127",",,0","19641102",",,0","-17.2",",0,30,","51",",,0,30,","43",",,0,29,","45.7",",,0,27,","25.6",",0,02,","519.0","0","297.0",",0","97.6",",,,0","","","","","","","","","79",",,,0","8.49",",0","14.50",",,,0","2.47",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013994","1964-12","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","822.2","0","0.0",",0","11",",0","4",",0","0",",0","1",",0","0",",0","0",",0","26",",0","10",",0","0",",0","0",",0","16","","","","19641218",",,0","19641201",",,0","19641204",",,0","","","19641225",",,0","19641223",",,0","-16.7",",0,18,","25",",,0,01,","8",",,0,04,","8.6",",,0,25,","16.1",",0,23,","1089.3","0","570.3",",0","31.5",",,,0","","","","","","","","","8",",,,0","-0.06",",0","4.66",",,,0","-4.78",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013994","1965-01","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","7",",0","2",",0","2",",0","25",",0","8",",0","2",",0","0",",0","13","","","","19650131",",,0","19650131","+,,0","19650129",",,0","1","","19650108",",,0","19650107",",,0","-21.7",",0,31,","127",",,0,31,+","109",",,0,29,","18.8",",,0,08,","22.8",",0,07,","1659.0","0","569.7",",0","63.8",",,,0","42.3","1,X","","","","","","","185",",,,0","-0.04",",0","6.01",",,,0","-6.10",",,,0","8082",",X","","","","","","","","","315",",X","","","","","","","","","13.4",",X"
"USW00013994","1965-02","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","7",",0","2",",0","1",",0","22",",0","9",",0","1",",0","0",",0","9","","1","","19650202",",,0","19650201",",,0","19650224",",,0","","","19650209",",,0","19650227",",,0","-18.9",",0,02,","102",",,0,01,","102",",,0,24,","16.8",",,0,09,","21.1",",0,27,","2144.9","0","485.9",",0","29.5",",,,0","58.1",",X","","","","","","","145",",,,0","0.98",",0","7.27",",,,0","-5.31",",,,0","10524",",X","","","","","","","","","270",",X","","","","","","","","","13.9",",X"
"USW00013994","1965-03","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","5",",0","2",",0","0",",0","29",",0","6",",0","0",",0","0",",0","16","","","","19650319",",,0","19650305","+,,0","19650304",",,0","2","","19650301",",,0","19650316",",,0","-12.2",",0,19,","127",",,0,05,+","94",",,0,04,","15.2",",,0,01,","20.0",",0,16,","2670.8","0","525.9",",0","59.5",",,,0","46.2",",X","","","","","","","221",",,,0","1.37",",0","7.04",",,,0","-4.30",",,,0","10362",",X","","","","","","","","","270",",X","","","","","","","","","15.6",",X"
"USW00013994","1965-04","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","31.4","0","31.4",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","9","","1","","19650402",",,0","19650430","+,,0","19650430","+,,0","6","","19650405",",,0","19650423",",,0","1.7",",0,02,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,05,","32.2",",0,23,","2813.0","0","142.2",",0","93.2",",,,0","53.9",",X","","","","","","","0",",,,0","14.64",",0","20.80",",,,0","8.48",",,,0","12870",",X","","","","","","","","","225",",X","","","","","","","","","17.0",",X"
"USW00013994","1965-05","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","137.4","0","106.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","5","","","","19650529",",,0","19650531","+,,0","19650531","+,,0","5","","19650526",",,0","19650531","+,,0","5.6",",0,29,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,26,","31.7",",0,31,+","2824.1","0","11.1",",0","35.1",",,,0","64.7",",X","","","","","","","0",",,,0","21.39",",0","27.45",",,,0","15.34",",,,0","17172",",X","","","","","","","180","5,X","135",",X","","","","","","","23.1","5,X","14.8",",X"
"USW00013994","1965-06","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","304.2","0","166.8",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","7","","","","19650618",",,0","19650630","+,,0","19650630","+,,0","10","","19650620",",,0","19650628",",,0","11.7",",0,18,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,20,","33.9",",0,28,","2824.1","0","0.0",",0","77.1",",,,0","61.6",",X","","","","","","","0",",,,0","23.89",",0","29.48",",,,0","18.31",",,,0","16470",",X","","","","","","","225","1,X","360",",X","","","","","","","22.1","1,X","13.9",",X"
"USW00013994","1965-07","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","507.0","0","202.8",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","7","","","","19650730","+,,0","19650731","+,,0","19650731","+,,0","4","","19650707",",,0","19650724",",,0","15.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","33.5",",,0,07,","37.8",",0,24,","0.0","0","0.0",",0","80.5",",,,0","70.5",",X","","","","","","","0",",,,0","24.87",",0","30.17",",,,0","19.57",",,,0","19098",",X","","","","","","","","","270",",X","","","","","","","","","16.1",",X"
"USW00013994","1965-08","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","695.8","0","188.8",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","6","","","","19650829",",,0","19650831","+,,0","19650831","+,,0","10","","19650831",",,0","19650805",",,0","8.3",",0,29,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,31,","36.1",",0,05,","4.5","0","4.5",",0","91.3",",,,0","69.9",",X","","","","","","","0",",,,0","24.28",",0","30.14",",,,0","18.42",",,,0","17802",",X","","","","","","","","","315",",X","","","","","","","","","17.0",",X"
"USW00013994","1965-09","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","791.7","0","95.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","15","","","","19650925",",,0","19650930","+,,0","19650930","+,,0","5","","19650904",",,0","19650917","+,,0","4.4",",0,25,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,04,","32.2",",0,17,+","32.7","0","28.2",",0","76.1",",,,0","53.4",",X","","","","","","","0",",,,0","20.59",",0","25.73",",,,0","15.45",",,,0","11928",",X","","","","","","","180",",X","315",",X","","","","","","","18.0",",X","10.7",",X"
"USW00013994","1965-10","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","805.6","0","13.9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","9","","","","19651029",",,0","19651031","+,,0","19651031","+,,0","3","","19651006",",,0","19651017",",,0","-1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,06,","28.3",",0,17,","194.9","0","162.2",",0","11.8",",,,0","71.1",",X","","","","","","","0",",,,0","13.55",",0","20.13",",,,0","6.97",",,,0","14772",",X","","","","","","","","","315",",X","","","","","","","","","14.8",",X"
"USW00013994","1965-11","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","805.6","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","1",",0","7",",0","0",",0","8","","","","19651129",",,0","19651130","+,,0","19651129",",,0","2","","19651112",",,0","19651126","+,,0","-7.2",",0,29,","0",",,0,30,+","0",",T,0,29,","10.9",",,0,12,","24.4",",0,26,+","469.7","0","274.8",",0","19.8",",,,0","51.2",",X","","","","","","","0",",T,,0","9.17",",0","14.85",",,,0","3.50",",,,0","9216",",X","","","","","","","","","315",",X","","","","","","","","","15.6",",X"
"USW00013994","1965-12","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","805.6","0","0.0",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1",",0","0",",0","12","","","","19651228",",,0","19651231","+,,0","19651216",",,0","","","19651231",",,0","19651230",",,0","-8.9",",0,28,","0",",,0,31,+","3",",,0,16,","32.3",",,0,31,","22.2",",0,30,","871.9","0","402.2",",0","80.6",",,,0","50.5",",X","","","","","","","3",",,,0","5.36",",0","10.62",",,,0","0.10",",,,0","8976",",X","","","","","","","225","4,X","225",",X","","","","","","","18.0","4,X","13.9",",X"
"USW00013994","1966-01","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","3",",0","0",",0","2",",0","1",",0","3",",0","29",",0","17",",0","0",",0","0",",0","14","","","","19660129",",,0","19660124","+,,0","19660131",",,0","","","19660101",",,0","19660109",",,0","-22.2",",0,29,","25",",,0,24,+","46",",,0,31,","6.1",",,0,01,","14.4",",0,09,","1562.4","0","690.5",",0","16.5",",,,0","49.7",",X","","","","","","","64",",,,0","-3.94",",0","0.87",",,,0","-8.75",",,,0","9120",",X","","","","","","","","","225",",X","","","","","","","","","13.0",",X"
"USW00013994","1966-02","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","4",",0","1",",0","7",",0","1",",0","0",",0","23",",0","7",",0","0",",0","0",",0","14","","4","","19660204",",,0","19660203","+,,0","19660201",",,0","","","19660209",",,0","19660208",",,0","-15.0",",0,04,","203",",,0,03,+","165",",,0,01,","57.9",",,0,09,","16.7",",0,08,","2074.0","0","511.6",",0","104.7",",,,0","52.6",",X","","","","","","","181",",,,0","0.06",",0","5.03",",,,0","-4.90",",,,0","9552",",X","","","","","","","","","270",",X","","","","","","","","","13.0",",X"
"USW00013994","1966-03","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","3.4","0","3.4",",0","5",",0","2",",0","0",",0","2",",0","0",",0","0",",0","11",",0","2",",0","5",",0","0",",0","10","","1","","19660307","+,,0","19660306","+,,0","19660305",",,0","1","","19660303",",,0","19660321",",,0","-9.4",",0,07,+","25",",,0,06,+","23",",,0,05,","12.7",",,0,03,","28.3",",0,21,","2393.4","0","319.4",",0","27.7",",,,0","57.5",",X","","","","","","","23",",,,0","8.14",",0","14.55",",,,0","1.73",",,,0","12924",",X","","","","","","","","","225",",X","","","","","","","","","15.6",",X"
"USW00013994","1966-04","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","6.4","0","3.0",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","19","","1","","19660410","+,,0","19660430","+,,0","19660405",",,0","6","","19660420",",,0","19660419",",,0","-1.1",",0,10,+","0",",,0,30,+","0",",T,0,05,","46.7",",,0,20,","26.1",",0,19,","2618.4","0","225.0",",0","153.2",",,,0","46.1",",X","","","","","","","0",",T,,0","10.93",",0","16.42",",,,0","5.44",",,,0","10914",",X","","","","","","","225",",X","315",",X","","","","","","","25.7",",X","15.2",",X"
"USW00013994","1966-05","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","38.3","0","31.9",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","9","","1","","19660510",",,0","19660531","+,,0","19660531","+,,0","6","","19660517",",,0","19660508",",,0","-0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","51.6",",,0,17,","30.6",",0,08,","2707.9","0","89.5",",0","116.6",",,,0","69.8",",X","","","","","","","0",",,,0","16.48",",0","22.62",",,,0","10.34",",,,0","18594",",X","","","","","","","315","5,X","135",",X","","","","","","","22.1","5,X","14.3",",X"
"USW00013994","1966-06","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","184.8","0","146.5",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","3","","","","19660601",",,0","19660630","+,,0","19660630","+,,0","7","","19660606",",,0","19660625",",,0","7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,06,","35.0",",0,25,","2710.7","0","2.8",",0","40.3",",,,0","71.4",",X","","","","","","","0",",,,0","23.13",",0","29.53",",,,0","16.72",",,,0","19068",",X","","","","","","","","","270",",X","","","","","","","","","12.5",",X"
"USW00013994","1966-07","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","493.2","0","308.4",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","4","","","","19660722",",,0","19660731","+,,0","19660731","+,,0","6","","19660728",",,0","19660713","+,,0","13.9",",0,22,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,28,","41.1",",0,13,+","0.0","0","0.0",",0","31.9",",,,0","76.4",",X","","","","","","","0",",,,0","28.28",",0","34.45",",,,0","22.11",",,,0","20754",",X","","","","","","","","","360",",X","","","","","","","","","14.3",",X"
"USW00013994","1966-08","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","652.2","0","159.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","9","","","","19660825",",,0","19660831","+,,0","19660831","+,,0","8","","19660810",",,0","19660801",",,0","11.7",",0,25,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,10,","33.9",",0,01,","0.3","0","0.3",",0","94.4",",,,0","64.0",",X","","","","","","","0",",,,0","23.45",",0","29.39",",,,0","17.51",",,,0","16272",",X","","","","","","","","","315",",X","","","","","","","","","21.5",",X"
"USW00013994","1966-09","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","708.0","0","55.8",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","15","","1","","19660930","+,,0","19660930","+,,0","19660930","+,,0","2","","19660914",",,0","19660902",",,0","6.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","10.2",",,0,14,","32.8",",0,02,","45.6","0","45.3",",0","54.8",",,,0","55.7","1,X","","","","","","","0",",,,0","18.68",",0","24.29",",,,0","13.07",",,,0","12204","1,X","","","","","","","","","360",",X","","","","","","","","","11.6",",X"
"USW00013994","1966-10","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","712.9","0","4.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","8","","","","19661030","+,,0","19661031","+,,0","19661031","+,,0","3","","19661014",",,0","19661009",",,0","0.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","19.3",",,0,14,","29.4",",0,09,","236.0","0","190.4",",0","55.4",",,,0","73.7",",X","","","","","","","0",",,,0","12.35",",0","19.18",",,,0","5.52",",,,0","15276",",X","","","","","","","","","225",",X","","","","","","","","","16.5",",X"
"USW00013994","1966-11","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","715.1","0","2.2",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","6",",0","0",",0","17","","","","19661103",",,0","19661130","+,,0","19661127","+,,0","3","","19661109",",,0","19661107",",,0","-7.2",",0,03,","0",",,0,30,+","0",",T,0,27,+","26.2",",,0,09,","24.4",",0,07,","537.0","0","301.0",",0","62.9",",,,0","56.0",",X","","","","","","","0",",T,,0","8.37",",0","13.81",",,,0","2.93",",,,0","10182",",X","","","","","","","315","3,X","315",",X","","","","","","","18.5","3,X","14.8",",X"
"USW00013994","1966-12","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","715.4","0","0.3",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","23",",0","7",",0","1",",0","0",",0","15","","2","","19661203",",,0","19661231","+,,0","19661231",",,0","2","","19661207",",,0","19661207",",,0","-10.6",",0,03,","0",",T,0,31,+","3",",,0,31,","24.6",",,0,07,","22.8",",0,07,","1058.0","0","521.0",",0","63.2",",,,0","51.4",",X","","","","","","","3",",,,0","1.53",",0","5.83",",,,0","-2.76",",,,0","9114",",X","","","","","","","","","225","1,X","","","","","","","","","14.3","1,X"
"USW00013994","1967-01","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","3",",0","1",",0","2",",0","1",",0","0",",0","25",",0","5",",0","3",",0","0",",0","10","","1","","19670118",",,0","19670128","+,,0","19670127",",,0","2","","19670126",",,0","19670123",",,0","-17.2",",0,18,","25",",,0,28,+","25",",,0,27,","54.1",",,0,26,","23.9",",0,23,","1580.0","0","522.0",",0","73.4",",,,0","72.4",",X","","","","","","","35",",,,0","1.50",",0","6.94",",,,0","-3.95",",,,0","13212",",X","","","","","","","","","225",",X","","","","","","","","","17.0",",X"
"USW00013994","1967-02","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","25",",0","8",",0","1",",0","0",",0","9","","","","19670225",",,0","19670224","+,,0","19670223",",,0","1","","19670201",",,0","19670214",",,0","-17.2",",0,25,","0",",T,0,24,+","10",",,0,23,","20.6",",,0,01,","21.7",",0,14,","2105.3","0","525.3",",0","43.9",",,,0","59.8",",X","","","","","","","23",",,,0","-0.43",",0","5.44",",,,0","-6.29",",,,0","10812",",X","","","","","","","","","315",",X","","","","","","","","","20.6",",X"
"USW00013994","1967-03","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","10.2","0","10.2",",0","7",",0","5",",0","1",",0","1",",0","0",",0","0",",0","11",",0","1",",0","8",",0","0",",0","18","","3","","19670308",",,0","19670308",",,0","19670308",",,0","3","","19670305",",,0","19670324",",,0","-8.3",",0,08,","25",",,0,08,","20",",,0,08,","26.9",",,0,05,","28.9",",0,24,","2403.4","0","298.1",",0","70.5",",,,0","50.0",",X","","","","","","","31",",,,0","9.05",",0","14.40",",,,0","3.69",",,,0","11028",",X","","","","","","","360","2,X","315",",X","","","","","","","19.0","2,X","13.0",",X"
"USW00013994","1967-04","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","45.2","0","35.0",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","12","","","","19670424",",,0","19670430","+,,0","19670430","+,,0","9","","19670403",",,0","19670405",",,0","-1.1",",0,24,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,03,","31.7",",0,05,","2547.9","0","144.5",",0","86.3",",,,0","58.5",",X","","","","","","","0",",,,0","14.68",",0","20.34",",,,0","9.03",",,,0","13938",",X","","","","","","","270","1,X","225",",X","","","","","","","27.8","1,X","15.6",",X"
"USW00013994","1967-05","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","81.0","0","35.8",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","10","","","","19670503",",,0","19670531","+,,0","19670531","+,,0","7","","19670513",",,0","19670525",",,0","1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,13,","32.2",",0,25,","2656.8","0","108.9",",0","120.1",",,,0","65.9",",X","","","","","","","0",",,,0","15.97",",0","21.43",",,,0","10.52",",,,0","17454",",X","","","","","","","","","315",",X","","","","","","","","","14.3",",X"
"USW00013994","1967-06","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","237.4","0","156.4",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","16","","","","19670603",",,0","19670630","+,,0","19670630","+,,0","7","","19670612",",,0","19670614",",,0","10.0",",0,03,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,12,","33.9",",0,14,","2664.0","0","7.2",",0","113.3",",,,0","66.8",",X","","","","","","","0",",,,0","23.31",",0","28.41",",,,0","18.20",",,,0","17838",",X","","","","","","","","","225",",X","","","","","","","","","14.8",",X"
"USW00013994","1967-07","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","409.6","0","172.2",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","9","","2","","19670714",",,0","19670731","+,,0","19670731","+,,0","8","","19670724",",,0","19670723",",,0","10.6",",0,14,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,24,","35.0",",0,23,","2.2","0","2.2",",0","97.6",",,,0","66.8",",X","","","","","","","0",",,,0","23.82",",0","29.37",",,,0","18.26",",,,0","18144",",X","","","","","","","","","360",",X","","","","","","","","","17.0",",X"
"USW00013994","1967-08","38.75246","-90.37342","162.0","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","","","","","","","","","","","541.7","0","132.1",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","11","","2","","19670831",",,0","19670831","+,,0","19670831","+,,0","4","","19670818",",,0","19670807","+,,0","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,18,","33.3",",0,07,+","7.5","0","5.3",",0","34.6",",,,0","76.1",",X","","","","","","","0",",,,0","22.42",",0","28.49",",,,0","16.36",",,,0","19230",",X","","","","","","","","","315",",X","","","","","","","","","13.0",",X"
