"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013928","1949-11","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","","","18.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","3","","19491122",",,X","19491130","+,,X","19491130","+,,X","1","","19491111",",,X","19491128",",,X","1.1",",X,22,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,11,","31.7",",X,28,","121.3","X","86.6",",X","0.0",",T,,X","0",",,,X","16.07",",X","24.24",",,,X","7.90",",,,X","203",",X","16.5",",X"
"USW00013928","1949-12","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","","","5.6",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","8",",X","0",",X","13","","19491223",",,X","19491231","+,,X","19491213",",,X","","","19491203",",,X","19491211",",,X","-3.9",",X,23,","0",",,X,31,+","0",",T,X,13,","8.6",",,X,03,","28.3",",X,11,","348.9","X","227.6",",X","39.7",",,,X","0",",T,,X","11.17",",X","16.55",",,,X","5.79",",,,X","180",",X","17.4",",X"
"USW00013928","1950-01","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","17.8","X","17.8","2,X","9",",X","5",",X","0",",X","0",",X","0",",X","0","1,X","9","1,X","1","1,X","11","1,X","0","1,X","18","","19500104",",1,X","19500105",",,X","19500105","+,,X","1","","19500112",",,X","19500125",",1,X","-5.6","1,X,04,","0",",T,X,05,","0",",T,X,05,+","9.7",",,X,12,","28.3","1,X,25,","566.8","X","217.9","1,X","32.3",",,,X","0",",T,,X","11.36","2,X","16.60","1,,,X","6.12","1,,,X","203","1,X","22.4","1,X"
"USW00013928","1950-02","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","26.7","X","8.9",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","14",",X","0",",X","11","","19500201",",,X","19500228","+,,X","19500228","+,,X","5","","19500212",",,X","19500225",",,X","0.0",",X,01,","0",",,X,28,+","0",",,X,28,+","42.2",",,X,12,","30.0",",X,25,","732.1","X","165.3",",X","126.3",",,,X","0",",,,X","12.74",",X","18.17",",,,X","7.32",",,,X","338",",X","17.0",",X"
"USW00013928","1950-03","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","50.5","X","23.8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","17",",X","0",",X","6","","19500314","+,,X","19500331","+,,X","19500331","+,,X","","","19500312",",,X","19500325",",,X","-2.8",",X,14,+","0",",,X,31,+","0",",,X,31,+","1.5",",,X,12,","30.6",",X,25,","886.9","X","154.8",",X","3.9",",,,X","0",",,,X","14.11",",X","20.48",",,,X","7.73",",,,X","293",",X","21.5",",X"
"USW00013928","1950-04","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","101.1","X","50.6",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","8","","19500405",",,X","19500430","+,,X","19500430","+,,X","5","","19500416",",,X","19500403",",,X","3.3",",X,05,","0",",,X,30,+","0",",,X,30,+","37.1",",,X,16,","31.1",",X,03,","940.0","X","53.1",",X","91.0",",,,X","0",",,,X","18.25",",X","24.02",",,,X","12.48",",,,X","23",",X","20.6",",X"
"USW00013928","1950-05","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","279.7","X","178.6",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","9","","19500502",",,X","19500531","+,,X","19500531","+,,X","6","","19500501",",,X","19500519",",,X","13.3",",X,02,","0",",,X,31,+","0",",,X,31,+","22.9",",,X,01,","33.9",",X,19,","940.3","X","0.3",",X","67.0",",,,X","0",",,,X","24.08",",X","29.25",",,,X","18.92",",,,X","338",",X","19.2",",X"
"USW00013928","1950-06","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","532.6","X","252.9",",X","5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","21",",X","7","","19500606",",,X","19500630","+,,X","19500630","+,,X","3","","19500605",",,X","19500628","+,,X","14.4",",X,06,","0",",,X,30,+","0",",,X,30,+","38.4",",,X,05,","36.1",",X,28,+","940.8","X","0.5",",X","70.2",",,,X","0",",,,X","26.75",",X","31.88",",,,X","21.61",",,,X","23",",X","22.4",",X"
"USW00013928","1950-07","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","842.0","X","309.4",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","3","","19500701",",,X","19500731","+,,X","19500731","+,,X","7","","19500706",",,X","19500730","+,,X","18.9",",X,01,","0",",,X,31,+","0",",,X,31,+","27.4",",,X,06,","36.7",",X,30,+","0.0","X","0.0",",X","68.0",",,,X","0",",,,X","28.31",",X","33.58",",,,X","23.05",",,,X","180",",X","17.4",",X"
"USW00013928","1950-08","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","1171.7","X","329.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","19500831",",,X","19500831","+,,X","19500831","+,,X","4","","19500828",",,X","19500809",",,X","17.8",",X,31,","0",",,X,31,+","0",",,X,31,+","13.2",",,X,28,","38.3",",X,09,","0.0","X","0.0",",X","14.7",",,,X","0",",,,X","28.97",",X","35.16",",,,X","22.77",",,,X","315",",X","20.1",",X"
"USW00013928","1950-09","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","1378.3","X","206.6",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","13",",X","13","","19500908","+,,X","19500930","+,,X","19500930","+,,X","4","","19500919",",,X","19500915",",,X","15.0",",X,08,+","0",",,X,30,+","0",",,X,30,+","51.1",",,X,19,","36.1",",X,15,","0.0","X","0.0",",X","115.7",",,,X","0",",,,X","25.22",",X","30.89",",,,X","19.55",",,,X","68",",X","20.1",",X"
"USW00013928","1950-10","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","1503.5","X","125.2",",X","4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","12","","19501009",",,X","19501031","+,,X","19501031","+,,X","","","19501019",",,X","19501012","+,,X","10.6",",X,09,","0",",,X,31,+","0",",,X,31,+","33.3",",,X,19,","32.8",",X,12,+","0.0","X","0.0",",X","34.9",",,,X","0",",,,X","22.37",",X","29.13",",,,X","15.61",",,,X","45",",X","14.8",",X"
"USW00013928","1950-11","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","1530.2","X","26.7","2,X","3",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","5","1,X","0","1,X","18","1,X","0","1,X","3","","19501111",",1,X","19501130","+,,X","19501130","+,,X","2","","19501103",",,X","19501108","+,1,X","-6.7","1,X,11,","0",",,X,30,+","0",",,X,30,+","11.4",",,X,03,","30.0","1,X,08,+","150.8","X","150.8","1,X","15.5",",,,X","0",",,,X","14.02","2,X","21.10","1,,,X","6.94","1,,,X","360",",X","19.7",",X"
"USW00013928","1950-12","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","1533.6","X","3.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","8",",X","0",",X","7","","19501207",",,X","19501231","+,,X","19501231","+,,X","1","","19501221",",,X","19501211","+,,X","-10.6",",X,07,","0",",,X,31,+","0",",,X,31,+","1.8",",,X,21,","26.7",",X,11,+","426.3","X","275.5",",X","1.8",",,,X","0",",,,X","9.55",",X","16.42",",,,X","2.69",",,,X","360",",X","22.4",",X"
"USW00013928","1951-01","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","0.0","X","0.0",",X","7",",X","4",",X","0",",X","1",",X","1",",X","0",",X","10",",X","3",",X","9",",X","0",",X","5","","19510131","+,,X","19510131",",,X","19510131",",,X","5","","19510131",",,X","19510119","+,,X","-9.4",",X,31,+","25",",,X,31,","56",",,X,31,","5.3",",,X,31,","26.1",",X,19,+","724.7","X","298.4",",X","19.0",",,,X","56",",,,X","8.71",",X","15.45",",,,X","1.96",",,,X","338",",X","18.8",",X"
"USW00013928","1951-02","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","4.9","X","4.9",",X","6",",X","5",",X","1",",X","4",",X","1",",X","0",",X","8",",X","2",",X","13",",X","0",",X","8","","19510202",",,X","19510215","+,,X","19510214",",,X","2","","19510218",",,X","19510212",",,X","-13.9",",X,02,","25",",,X,15,+","41",",,X,14,","27.9",",,X,18,","26.1",",X,12,","942.2","X","217.5",",X","62.7",",,,X","46",",,,X","10.74",",X","16.98",",,,X","4.50",",,,X","180",",X","18.8",",X"
"USW00013928","1951-03","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","34.3","X","29.4",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","19",",X","0",",X","2","","19510314",",,X","19510331","+,,X","19510331","+,,X","2","","19510326",",,X","19510307",",,X","-2.8",",X,14,","0",",,X,31,+","0",",,X,31,+","33.8",",,X,26,","31.1",",X,07,","1061.4","X","119.2",",X","50.6",",,,X","0",",,,X","15.44",",X","22.14",",,,X","8.73",",,,X","338",",X","19.2",",X"
"USW00013928","1951-04","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","93.3","X","59.0",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","1",",X","4","","19510413",",,X","19510430","+,,X","19510430","+,,X","5","","19510425",",,X","19510419",",,X","3.3",",X,13,","0",",,X,30,+","0",",,X,30,+","29.2",",,X,25,","32.8",",X,19,","1110.8","X","49.4",",X","73.6",",,,X","0",",,,X","18.65",",X","25.40",",,,X","11.90",",,,X","315",",X","21.5",",X"
"USW00013928","1951-05","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","242.1","X","148.8",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","5","","19510507",",,X","19510531","+,,X","19510503",",,X","9","","19510501",",,X","19510529",",,X","11.1",",X,07,","0",",,X,31,+","0",",T,X,03,","22.4",",,X,01,","35.6",",X,29,","1114.1","X","3.3",",X","60.3",",,,X","0",",T,,X","23.02",",X","28.80",",,,X","17.25",",,,X","293",",X","24.1",",X"
"USW00013928","1951-06","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","512.0","X","269.9",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","24",",X","7","","19510604",",,X","19510630","+,,X","19510630","+,,X","6","","19510616",",,X","19510630","+,,X","16.1",",X,04,","0",",,X,30,+","0",",,X,30,+","34.0",",,X,16,","35.6",",X,30,+","1114.1","X","0.0",",X","82.8",",,,X","0",",,,X","27.33",",X","32.75",",,,X","21.90",",,,X","360",",X","21.5",",X"
"USW00013928","1951-07","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","901.4","X","389.4",",X","2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","19510725","+,,X","19510731","+,,X","19510725",",,X","3","","19510725",",,X","19510718",",,X","22.2",",X,25,+","0",",,X,31,+","0",",T,X,25,","71.9",",,X,25,","40.6",",X,18,","0.0","X","0.0",",X","76.2",",,,X","0",",T,,X","30.90",",X","36.98",",,,X","24.81",",,,X","225",",X","21.0",",X"
"USW00013928","1951-08","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","1334.0","X","432.6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","19510824","+,,X","19510831","+,,X","19510831","+,,X","2","","19510818",",,X","19510817","+,,X","23.9",",X,24,+","0",",,X,31,+","0",",,X,31,+","17.8",",,X,18,","41.7",",X,17,+","0.0","X","0.0",",X","18.6",",,,X","0",",,,X","32.29",",X","38.82",",,,X","25.75",",,,X","135",",X","19.2",",X"
"USW00013928","1951-09","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","1577.6","X","243.6",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","13",",X","3","","19510918",",,X","19510930","+,,X","19510930","+,,X","7","","19510913",",,X","19510901",",,X","12.8",",X,18,","0",",,X,30,+","0",",,X,30,+","69.1",",,X,13,","40.6",",X,01,","0.0","X","0.0",",X","114.4",",,,X","0",",,,X","26.45",",X","32.09",",,,X","20.81",",,,X","203",",X","20.1",",X"
"USW00013928","1951-10","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","1686.8","X","109.2",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","7",",X","10","","19511031",",,X","19511031","+,,X","19511031","+,,X","2","","19511031",",,X","19511003",",,X","7.2",",X,31,","0",",,X,31,+","0",",,X,31,+","14.5",",,X,31,","35.0",",X,03,","17.5","X","17.5",",X","29.6",",,,X","0",",,,X","21.29",",X","27.72",",,,X","14.86",",,,X","338",",X","19.7",",X"
"USW00013928","1951-11","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","1712.1","X","25.3",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","11",",X","0",",X","8","","19511103",",,X","19511130","+,,X","19511102",",,X","","","19511126",",,X","19511113",",,X","-3.3",",X,03,","0",",,X,30,+","0",",T,X,02,","16.5",",,X,26,","31.1",",X,13,","210.2","X","192.7",",X","19.8",",,,X","0",",T,,X","12.75",",X","18.67",",,,X","6.83",",,,X","338",",X","21.0",",X"
"USW00013928","1951-12","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","1722.9","X","10.8",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","13",",X","0",",X","9","","19511221",",,X","19511231","+,,X","19511231","+,,X","1","","19511203",",,X","19511231",",,X","-6.7",",X,21,","0",",,X,31,+","0",",,X,31,+","25.1",",,X,03,","28.3",",X,31,","446.0","X","235.8",",X","45.6",",,,X","0",",,,X","11.08",",X","17.69",",,,X","4.46",",,,X","360",",X","20.6",",X"
"USW00013928","1952-01","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","20.9","X","20.9",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","16",",X","0",",X","11","","19520106",",,X","19520131","+,,X","19520131","+,,X","1","","19520103",",,X","19520119",",,X","-0.6",",X,06,","0",",,X,31,+","0",",,X,31,+","8.1",",,X,03,","27.2",",X,19,","609.0","X","163.0",",X","20.8",",,,X","0",",,,X","13.75",",X","19.29",",,,X","8.21",",,,X","338",",X","20.6",",X"
"USW00013928","1952-02","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","25.1","X","4.2",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","14",",X","0",",X","10","","19520217",",,X","19520229","+,,X","19520211",",,X","4","","19520211",",,X","19520229","+,,X","-0.6",",X,17,","0",",,X,29,+","0",",T,X,11,","27.9",",,X,11,","26.1",",X,29,+","756.6","X","147.6",",X","66.8",",,,X","0",",T,,X","13.39",",X","19.46",",,,X","7.32",",,,X","338",",X","19.2",",X"
"USW00013928","1952-03","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","38.7","X","13.6",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","10",",X","0",",X","7","","19520324",",,X","19520331","+,,X","19520303",",,X","2","","19520310",",,X","19520319",",,X","0.0",",X,24,","0",",,X,31,+","0",",T,X,03,","29.0",",,X,10,","30.6",",X,19,","911.2","X","154.6",",X","62.1",",,,X","0",",T,,X","13.79",",X","19.62",",,,X","7.95",",,,X","338",",X","24.6",",X"
"USW00013928","1952-04","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","59.9","X","21.2",",X","8",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","6","","19520410","+,,X","19520430","+,,X","19520430","+,,X","5","","19520422",",,X","19520430","+,,X","4.4",",X,10,+","0",",,X,30,+","0",",,X,30,+","60.2",",,X,22,","28.9",",X,30,+","963.3","X","52.1",",X","194.1",",,,X","0",",,,X","17.31",",X","23.22",",,,X","11.39",",,,X","338",",X","19.2",",X"
"USW00013928","1952-05","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","193.4","X","133.5",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","3","","19520511",",,X","19520531","+,,X","19520531","+,,X","4","","19520523",",,X","19520514",",,X","8.9",",X,11,","0",",,X,31,+","0",",,X,31,+","66.8",",,X,23,","33.3",",X,14,","966.1","X","2.8",",X","127.5",",,,X","0",",,,X","22.55",",X","28.55",",,,X","16.55",",,,X","360",",X","19.2",",X"
"USW00013928","1952-06","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","496.4","X","303.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","2","","19520601",",,X","19520630","+,,X","19520630","+,,X","3","","19520607",",,X","19520629","+,,X","18.9",",X,01,","0",",,X,30,+","0",",,X,30,+","5.6",",,X,07,","36.1",",X,29,+","966.1","X","0.0",",X","6.6",",,,X","0",",,,X","28.43",",X","34.29",",,,X","22.57",",,,X","203",",X","21.9",",X"
"USW00013928","1952-07","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","834.0","X","337.6",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","3","","19520708",",,X","19520731","+,,X","19520731","+,,X","2","","19520704",",,X","19520730",",,X","18.9",",X,08,","0",",,X,31,+","0",",,X,31,+","12.7",",,X,04,","37.8",",X,30,","0.0","X","0.0",",X","35.9",",,,X","0",",,,X","29.22",",X","34.79",",,,X","23.66",",,,X","180",",X","18.8",",X"
"USW00013928","1952-08","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","1242.1","X","408.1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","19520830","+,,X","19520831","+,,X","19520831","+,,X","1","","19520807",",,X","19520806",",,X","20.6",",X,30,+","0",",,X,31,+","0",",,X,31,+","10.9",",,X,07,","40.6",",X,06,","0.0","X","0.0",",X","10.9",",,,X","0",",,,X","31.50",",X","37.96",",,,X","25.04",",,,X","158",",X","18.8",",X"
"USW00013928","1952-09","31.63333","-97.06667","153.0","WACO JAMES CONNALLY AFB, TX US","1485.5","X","243.4",",X","2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","2","","19520927",",,X","19520930","+,,X","19520930","+,,X","1","","19520917",",,X","19520901",",,X","13.9",",X,27,","0",",,X,30,+","0",",,X,30,+","37.6",",,X,17,","38.3",",X,01,","0.0","X","0.0",",X","41.7",",,,X","0",",,,X","26.45",",X","32.80",",,,X","20.09",",,,X","360",",X","25.0",",X"
