"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00047689","1970-08","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","464.2","0","170.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19700831","+,,0","19700831","+,,0","19700831","+,,0","","","19700831","+,,0","19700811",",,0","12.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.6",",0,11,","262.0",",,,0","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","23.84",",0","31.46",",,,0","16.21",",,,0"
"USC00047689","1970-09","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","537.8","0","73.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19700914",",,0","19700930","+,,0","19700930","+,,0","","","19700930","+,,0","19700911","+,,0","4.4",",0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.2",",0,11,+","223.8",",,,0","19.4","0","19.4",",0","0.0",",,,0","0",",,,0","20.14",",0","28.09",",,,0","12.19",",,,0"
"USC00047689","1970-10","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","564.0","0","26.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","19701026",",,0","19701031","+,,0","19701031","+,,0","","","19701024",",,0","19701002",",,0","0.6",",0,26,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,24,","31.1",",0,02,","137.6",",,,0","142.4","0","123.0",",0","36.2",",,,0","0",",,,0","15.21",",0","21.75",",,,0","8.66",",,,0"
"USC00047689","1970-11","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","564.0","0","0.0",",0","12",",0","12",",0","5",",0","0",",0","1",",0","0",",0","2",",0","0",",0","3",",0","0",",0","","","19701130","+,,0","19701130","+,,0","19701130",",,0","","","19701125",",,0","19701102","+,,0","0.0",",0,30,+","0",",,0,30,+","25",",,0,30,","61.7",",,0,25,","23.3",",0,02,+","53.9","2,,,0","385.2","0","242.8",",0","301.3",",,,0","25",",,,0","10.24",",0","15.13",",,,0","5.35",",,,0"
"USC00047689","1970-12","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","564.0","0","0.0",",0","16",",0","12",",0","5",",0","17","1,0","9",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","19701224",",,0","19701221",",1,0","19701217",",,0","","","19701217",",,0","19701206",",,0","-6.1",",0,24,","508","1,,0,21,","508",",,0,17,","52.1",",,0,17,","13.9",",0,06,","","","847.6","0","462.4",",0","320.0",",,,0","1244",",,,0","3.42",",0","7.25",",,,0","-0.42",",,,0"
"USC00047689","1971-01","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","8",",0","6",",0","2",",0","17",",0","4",",0","0",",0","13",",0","1",",0","0",",0","0",",0","","","19710106",",,0","19710114",",,0","19710113",",,0","","","19710112",",,0","19710129",",,0","-7.8",",0,06,","559",",,0,14,","356",",,0,13,","30.0",",,0,12,","20.6",",0,29,","","","1224.0","0","376.4",",0","93.5",",,,0","812",",,,0","6.19",",0","10.95",",,,0","1.43",",,,0"
"USC00047689","1971-02","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","2",",0","3",",0","0",",0","12",",0","1",",0","5",",0","0",",0","","","19710227",",,0","19710228",",,0","19710228",",,0","","","19710228","+,,0","19710212",",,0","-5.0",",0,27,","203",",,0,28,","229",",,0,28,","14.5",",,0,28,+","23.9",",0,12,","69.5","2,,,0","1508.1","0","284.1",",0","42.7",",,,0","305",",,,0","8.19",",0","14.49",",,,0","1.88",",,,0"
"USC00047689","1971-03","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","14",",0","9",",0","2",",0","4",",0","5",",0","0",",0","10",",0","0",",0","2",",0","0",",0","","","19710301",",,0","19710301",",,0","19710313",",,0","","","19710326",",,0","19710330","+,,0","-9.4",",0,01,","152",",,0,01,","127",",,0,13,","55.9",",,0,26,","23.3",",0,30,+","","","1826.3","0","318.2",",0","166.5",",,,0","355",",,,0","8.07",",0","14.40",",,,0","1.74",",,,0"
"USC00047689","1971-04","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","5",",0","0",",0","","","19710421",",,0","19710420","+,,0","19710417",",,0","","","19710417",",,0","19710405",",,0","-2.2",",0,21,","0",",T,0,20,+","102",",,0,17,","12.2",",,0,17,","25.0",",0,05,","97.4",",,,0","2083.3","0","257.0",",0","52.5",",,,0","166",",,,0","9.77",",0","16.45",",,,0","3.08",",,,0"
"USC00047689","1971-05","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","19710521",",,0","19710531","+,,0","19710531","+,,0","","","19710528",",,0","19710524",",,0","1.7",",0,21,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,28,","24.4",",0,24,","109.0",",,,0","2282.6","0","199.3",",0","70.0",",,,0","0",",,,0","11.90",",0","17.89",",,,0","5.92",",,,0"
"USC00047689","1971-06","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","23.9","0","23.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19710601",",,0","19710630","+,,0","19710630","+,,0","","","19710626",",,0","19710616","+,,0","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,26,","29.4",",0,16,+","172.9","1,,,0","2339.0","0","56.4",",0","43.4",",,,0","0",",,,0","17.25",",0","24.33",",,,0","10.17",",,,0"
"USC00047689","1971-07","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","174.4","0","150.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19710711",",,0","19710731","+,,0","19710731","+,,0","","","19710718",",,0","19710729",",,0","10.0",",0,11,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,18,","33.9",",0,29,","238.7",",,,0","0.5","0","0.5",",0","0.3",",,,0","0",",,,0","23.17",",0","30.18",",,,0","16.16",",,,0"
"USC00047689","1971-08","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","341.6","0","167.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","19710831",",,0","19710831","+,,0","19710831","+,,0","","","19710831","+,,0","19710810",",,0","8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,10,","246.9",",,,0","2.4","0","1.9",",0","0.0",",,,0","0",",,,0","23.66",",0","31.14",",,,0","16.19",",,,0"
"USC00047689","1971-09","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","455.9","0","114.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","","","19710930",",,0","19710930","+,,0","19710930",",,0","","","19710930",",,0","19710913",",,0","1.1",",0,30,","0",",,0,30,+","0",",T,0,30,","21.6",",,0,30,","36.7",",0,13,","210.3",",,,0","53.5","0","51.1",",0","22.1",",,,0","0",",T,,0","20.44",",0","27.48",",,,0","13.40",",,,0"
"USC00047689","1971-10","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","491.1","0","35.2",",0","5",",0","2",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","14",",0","0",",0","","","19711029",",,0","19711031","+,,0","19711016",",,0","","","19711016",",,0","19711012","+,,0","-2.8",",0,29,","0",",,0,31,+","102",",,0,16,","10.2",",,0,16,","30.6",",0,12,+","111.7",",,,0","244.5","0","191.0",",0","20.4",",,,0","178",",,,0","13.31",",0","20.52",",,,0","6.09",",,,0"
"USC00047689","1971-11","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","491.1","0","0.0",",0","9",",0","8",",0","4",",0","0",",0","2",",0","0",",0","5",",0","0",",0","5",",0","0",",0","","","19711114",",,0","19711113",",,0","19711114",",,0","","","19711111",",,0","19711103",",,0","-2.8",",0,14,","0",",T,0,13,","64",",,0,14,","46.7",",,0,11,","23.3",",0,03,","65.2",",,,0","528.6","0","284.1",",0","182.7",",,,0","89",",,,0","8.86",",0","14.76",",,,0","2.96",",,,0"
"USC00047689","1971-12","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","491.1","0","0.0",",0","18",",0","16",",0","2",",0","25",",0","12",",0","0",",0","24",",0","1",",0","0",",0","0",",0","","","19711207",",,0","19711227",",,0","19711225",",,0","","","19711225",",,0","19711217",",,0","-9.4",",0,07,","305",",,0,27,","305",",,0,25,","78.5",",,0,25,","11.7",",0,17,","","","1033.9","0","505.3",",0","310.0",",,,0","1345",",,,0","2.03",",0","6.42",",,,0","-2.35",",,,0"
"USC00047689","1972-01","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","15",",0","4",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","19720127",",,0","19720127",",,0","19720127",",,0","","","19720127",",,0","19720115","+,,0","-6.1",",0,27,","483",",,0,27,","279",",,0,27,","16.5",",,0,27,","17.2",",0,15,+","","","1436.7","0","402.8",",0","65.3",",,,0","711",",,,0","5.34",",0","10.74",",,,0","-0.06",",,,0"
"USC00047689","1972-02","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","6",",0","1",",0","0",",0","7",",0","0",",0","1",",0","0",",0","","","19720202",",,0","19720201",",,0","19720206",",,0","","","19720229","+,,0","19720218",",,0","-6.7",",0,02,","152",",,0,01,","102",",,0,06,","20.8",",,0,29,+","21.1",",0,18,","43.8","3,,,0","1736.0","0","299.3",",0","98.5",",,,0","102",",,,0","8.01",",0","13.91",",,,0","2.12",",,,0"
"USC00047689","1972-03","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.3","0","0.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","","","19720326",",,0","19720331","+,,0","19720322",",,0","","","19720322",",,0","19720316",",,0","-2.2",",0,26,","0",",,0,31,+","0",",T,0,22,","20.3",",,0,22,","25.6",",0,16,","113.8",",,,0","1930.3","0","194.3",",0","44.4",",,,0","0",",T,,0","12.07",",0","19.28",",,,0","4.86",",,,0"
"USC00047689","1972-04","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.3","0","0.0",",0","7",",0","7",",0","1",",0","0",",0","1",",0","0",",0","2",",0","0",",0","7",",0","0",",0","","","19720413",",,0","19720412",",,0","19720413",",,0","","","19720411",",,0","19720427",",,0","-3.9",",0,13,","0",",T,0,12,","25",",,0,13,","27.2",",,0,11,","23.9",",0,27,","118.6","1,,,0","2168.3","0","238.0",",0","120.1",",,,0","25",",,,0","10.40",",0","17.39",",,,0","3.41",",,,0"
"USC00047689","1972-05","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","33.1","0","32.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19720509",",,0","19720531","+,,0","19720531","+,,0","","","19720519",",,0","19720513",",,0","2.2",",0,09,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,19,","30.0",",0,13,","197.7",",,,0","2266.1","0","97.8",",0","15.5",",,,0","0",",,,0","16.24",",0","23.03",",,,0","9.45",",,,0"
"USC00047689","1972-06","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","106.5","0","73.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","19720611",",,0","19720630","+,,0","19720630","+,,0","","","19720608",",,0","19720630",",,0","3.3",",0,11,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,08,","36.1",",0,30,","200.9",",,,0","2294.1","0","28.0",",0","13.0",",,,0","0",",,,0","19.84",",0","26.75",",,,0","12.93",",,,0"
"USC00047689","1972-07","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","303.5","0","197.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19720721",",,0","19720731","+,,0","19720731","+,,0","","","19720731","+,,0","19720715","+,,0","9.4",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,15,+","277.9",",,,0","1.7","0","1.7",",0","0.0",",,,0","0",",,,0","24.63",",0","32.39",",,,0","16.87",",,,0"
"USC00047689","1972-08","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","443.5","0","140.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19720817",",,0","19720831","+,,0","19720831","+,,0","","","19720828",",,0","19720806",",,0","5.6",",0,17,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,28,","37.2",",0,06,","250.9",",,,0","10.3","0","8.6",",0","14.0",",,,0","0",",,,0","22.57",",0","30.92",",,,0","14.22",",,,0"
"USC00047689","1972-09","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","487.2","0","43.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19720911",",,0","19720930","+,,0","19720930","+,,0","","","19720927",",,0","19720915","+,,0","5.6",",0,11,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,27,","30.6",",0,15,+","175.8",",,,0","50.0","0","39.7",",0","37.6",",,,0","0",",,,0","18.47",",0","25.93",",,,0","11.00",",,,0"
"USC00047689","1972-10","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","488.3","0","1.1",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","","","19721029",",,0","19721031","+,,0","19721031","+,,0","","","19721010",",,0","19721003",",,0","0.0",",0,29,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,10,","27.8",",0,03,","88.7",",,,0","220.6","0","170.6",",0","45.7",",,,0","0",",,,0","12.87",",0","18.71",",,,0","7.03",",,,0"
"USC00047689","1972-11","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","488.3","0","0.0",",0","14",",0","10",",0","2",",0","0",",0","1",",0","0",",0","4",",0","0",",0","0",",0","0",",0","","","19721120",",,0","19721130","+,,0","19721107",",,0","","","19721114",",,0","19721127",",,0","-1.1",",0,20,","0",",,0,30,+","25",",,0,07,","40.6",",,0,14,","19.4",",0,27,","39.1","2,,,0","542.6","0","322.0",",0","166.6",",,,0","25",",,,0","7.60",",0","12.91",",,,0","2.29",",,,0"
"USC00047689","1972-12","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","488.3","0","0.0",",0","11",",0","8",",0","1",",0","13",",0","5",",0","0",",0","17",",0","3",",0","0",",0","0",",0","","","19721211","+,,0","19721207",",,0","19721207",",,0","","","19721217",",,0","19721201",",,0","-10.6",",0,11,+","381",",,0,07,","254",",,0,07,","51.3",",,0,17,","18.9",",0,01,","","","990.6","0","448.0",",0","139.1",",,,0","635",",,,0","3.88",",0","8.98",",,,0","-1.22",",,,0"
"USC00047689","1973-01","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","17",",0","13",",0","5",",0","12",",0","11",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","19730120",",,0","19730121","+,,0","19730109",",,0","","","19730112",",,0","19730128","+,,0","-6.1",",0,20,","102",",,0,21,+","152",",,0,09,","63.8",",,0,12,","15.6",",0,28,+","","","1433.7","0","443.1",",0","313.4",",,,0","737",",,,0","4.04",",0","8.62",",,,0","-0.55",",,,0"
"USC00047689","1973-02","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","17",",0","13",",0","2",",0","4",",0","4",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","19730215","+,,0","19730212","+,,0","19730211",",,0","","","19730210",",,0","19730220",",,0","-1.7",",0,15,+","127",",,0,12,+","203",",,0,11,","50.8",",,0,10,","18.3",",0,20,","35.5","1,,,0","1765.2","0","331.5",",0","248.3",",,,0","431",",,,0","6.49",",0","11.43",",,,0","1.56",",,,0"
"USC00047689","1973-03","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","19",",0","14",",0","1",",0","5",",0","5",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","19730322",",,0","19730321",",,0","19730321",",,0","","","19730320",",,0","19730316",",,0","-5.6",",0,22,","127",",,0,21,","152",",,0,21,","40.4",",,0,20,","16.7",",0,16,","45.0","1,,,0","2167.0","0","401.8",",0","141.1",",,,0","444",",,,0","5.37",",0","10.89",",,,0","-0.14",",,,0"
"USC00047689","1973-04","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","1",",0","4",",0","0",",0","3",",0","0",",0","12",",0","0",",0","","","19730418","+,,0","19730413",",,0","19730418",",,0","","","19730413",",,0","19730426","+,,0","-1.1",",0,18,+","25",",,0,13,","64",",,0,18,","22.9",",,0,13,","25.6",",0,26,+","147.6",",,,0","2369.7","0","202.7",",0","47.5",",,,0","217",",,,0","11.58",",0","18.37",",,,0","4.78",",,,0"
"USC00047689","1973-05","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","33.3","0","33.3",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19730505",",,0","19730531","+,,0","19730531","+,,0","","","19730505",",,0","19730517",",,0","0.6",",0,05,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,05,","30.6",",0,17,","184.1",",,,0","2439.2","0","69.5",",0","29.3",",,,0","0",",,,0","17.16",",0","24.13",",,,0","10.20",",,,0"
"USC00047689","1973-06","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","119.2","0","85.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","","","19730615","+,,0","19730630","+,,0","19730630","+,,0","","","19730627",",,0","19730627","+,,0","3.9",",0,15,+","0",",,0,30,+","0",",,0,30,+","3.0",",,0,27,","33.3",",0,27,+","204.3",",,,0","2472.5","0","33.3",",0","3.8",",,,0","0",",,,0","20.09",",0","27.71",",,,0","12.46",",,,0"
"USC00047689","1973-07","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","261.6","0","142.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19730713",",,0","19730731","+,,0","19730731","+,,0","","","19730713",",,0","19730731","+,,0","8.3",",0,13,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,13,","34.4",",0,31,+","266.4",",,,0","1.1","0","1.1",",0","8.9",",,,0","0",",,,0","22.89",",0","30.85",",,,0","14.94",",,,0"
"USC00047689","1973-08","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","405.5","0","143.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","19730823",",,0","19730831","+,,0","19730831","+,,0","","","19730827",",,0","19730814","+,,0","7.8",",0,23,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,27,","34.4",",0,14,+","248.6",",,,0","11.4","0","10.3",",0","6.1",",,,0","0",",,,0","22.65",",0","30.25",",,,0","15.05",",,,0"
"USC00047689","1973-09","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","462.5","0","57.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19730925",",,0","19730930","+,,0","19730930","+,,0","","","19730923","+,,0","19730912","+,,0","4.4",",0,25,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,23,+","31.1",",0,12,+","208.7",",,,0","30.9","0","19.5",",0","1.9",",,,0","0",",,,0","19.58",",0","27.36",",,,0","11.81",",,,0"
"USC00047689","1973-10","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","470.1","0","7.6",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19731023",",,0","19731031","+,,0","19731023",",,0","","","19731023",",,0","19731014",",,0","0.6",",0,23,","0",",,0,31,+","13",",,0,23,","55.6",",,0,23,","27.2",",0,14,","137.5",",,,0","145.1","0","114.2",",0","115.5",",,,0","13",",,,0","14.90",",0","21.94",",,,0","7.85",",,,0"
"USC00047689","1973-11","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","470.1","0","0.0",",0","20",",0","14",",0","7",",0","0",",0","3",",0","0",",0","12",",0","0",",0","1",",0","0",",0","","","19731126",",,0","19731130","+,,0","19731126","+,,0","","","19731112",",,0","19731101",",,0","-3.3",",0,26,","0",",,0,30,+","102",",,0,26,+","63.8",",,0,12,","22.2",",0,01,","27.7","2,,,0","512.4","0","367.3",",0","327.2",",,,0","242",",,,0","6.09",",0","10.41",",,,0","1.77",",,,0"
"USC00047689","1973-12","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","470.1","0","0.0",",0","13",",0","9",",0","3",",0","4",",0","5",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","19731202",",,0","19731201",",,0","19731201",",,0","","","19731201",",,0","19731210",",,0","-4.4",",0,02,","152",",,0,01,","178",",,0,01,","81.3",",,0,01,","17.2",",0,10,","35.5","4,,,0","887.2","0","374.8",",0","276.0",",,,0","381",",,,0","6.24",",0","10.78",",,,0","1.71",",,,0"
"USC00047689","1974-01","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","13",",0","11",",0","2",",0","13",",0","4",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","19740102",",,0","19740106",",,0","19740106",",,0","","","19740106",",,0","19740124",",,0","-7.2",",0,02,","610",",,0,06,","584",",,0,06,","32.5",",,0,06,","16.7",",0,24,","","","1295.6","0","408.4",",0","147.3",",,,0","889",",,,0","5.16",",0","10.15",",,,0","0.16",",,,0"
"USC00047689","1974-02","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","5",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","19740213",",,0","19740228","+,,0","19740213",",,0","","","19740219",",,0","19740209","+,,0","-5.0",",0,13,","0",",,0,28,+","76",",,0,13,","28.4",",,0,19,","17.2",",0,09,+","54.0","1,,,0","1612.4","0","316.8",",0","74.5",",,,0","202",",,,0","7.02",",0","13.34",",,,0","0.70",",,,0"
"USC00047689","1974-03","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","13",",0","12",",0","4",",0","4",",0","3",",0","0",",0","8",",0","0",",0","1",",0","0",",0","","","19740304",",,0","19740303",",,0","19740302",",,0","","","19740302",",,0","19740319",",,0","-3.3",",0,04,","254",",,0,03,","229",",,0,02,","63.5",",,0,02,","21.1",",0,19,","65.9","3,,,0","1922.3","0","309.9",",0","298.3",",,,0","483",",,,0","8.34",",0","14.07",",,,0","2.60",",,,0"
"USC00047689","1974-04","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","9",",0","6",",0","2",",0","3",",0","5",",0","0",",0","7",",0","0",",0","5",",0","0",",0","","","19740410",",,0","19740424",",,0","19740424",",,0","","","19740424",",,0","19740430","+,,0","-2.2",",0,10,","152",",,0,24,","305",",,0,24,","47.8",",,0,24,","23.9",",0,30,+","116.1","3,,,0","2171.0","0","248.7",",0","135.1",",,,0","456",",,,0","10.04",",0","17.04",",,,0","3.04",",,,0"
