"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087645","2000-05","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","4","2,S","20000511","+,2,S","","","-2.0","2,S,11,+","","","","","4.80","2,,,S"
"ARM00087645","2000-06","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","8","1,S","20000621","+,1,S","","","-3.2","1,S,21,+","","","","","3.01","1,,,S"
"ARM00087645","2000-07","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0",",S","18",",S","20000726",",,S","","","-6.2",",S,26,","","","","","-0.12",",,,S"
"ARM00087645","2000-08","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","12","1,S","20000804",",1,S","","","-5.0","1,S,04,","","","","","1.28","1,,,S"
"ARM00087645","2000-09","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0",",S","6",",S","20000903",",,S","","","-4.0",",S,03,","","","","","3.26",",,,S"
"ARM00087645","2000-10","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","2","1,S","20001013",",1,S","","","-0.8","1,S,13,","","","","","6.69","1,,,S"
"ARM00087645","2000-11","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","0","3,S","20001120",",3,S","","","0.5","3,S,20,","","","","","8.36","3,,,S"
"ARM00087645","2000-12","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","4,S","0","4,S","20001210","+,4,S","","","3.5","4,S,10,+","","","","","9.06","4,,,S"
"ARM00087645","2001-01","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","20010129",",1,S","","","5.4","1,S,29,","","","","","14.44","1,,,S"
"ARM00087645","2001-02","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","0","3,S","20010203",",3,S","","","5.2","3,S,03,","","","","","12.23","3,,,S"
"ARM00087645","2001-03","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","0","2,S","20010319",",2,S","","","1.8","2,S,19,","","","","","12.31","2,,,S"
"ARM00087645","2001-04","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0",",S","2",",S","20010429",",,S","","","-3.0",",S,29,","","","","","6.78",",,,S"
"ARM00087645","2001-05","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","4","1,S","20010514",",1,S","","","-3.6","1,S,14,","","","","","4.58","1,,,S"
"ARM00087645","2001-06","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","14","1,S","20010619",",1,S","","","-4.5","1,S,19,","","","","","1.87","1,,,S"
"ARM00087645","2001-07","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","16","1,S","20010724",",1,S","","","-7.4","1,S,24,","","","","","0.02","1,,,S"
"ARM00087645","2001-08","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","2","1,S","20010828",",1,S","","","-1.5","1,S,28,","","","","","5.41","1,,,S"
"ARM00087645","2001-09","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","5","2,S","20010905",",2,S","","","-3.5","2,S,05,","","","","","4.93","2,,,S"
"ARM00087645","2001-10","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0",",S","0",",S","20011011",",,S","","","1.6",",S,11,","","","","","11.09",",,,S"
"ARM00087645","2001-11","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","20011108",",1,S","","","0.4","1,S,08,","","","","","9.14","1,,,S"
"ARM00087645","2001-12","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","20011210","+,1,S","","","2.0","1,S,10,+","","","","","11.14","1,,,S"
"ARM00087645","2002-01","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","0","2,S","20020121",",2,S","","","6.5","2,S,21,","","","","","14.35","2,,,S"
"ARM00087645","2002-02","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","20020224",",1,S","","","1.8","1,S,24,","","","","","11.84","1,,,S"
"ARM00087645","2002-03","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","0","2,S","20020326",",2,S","","","5.0","2,S,26,","","","","","11.02","2,,,S"
"ARM00087645","2002-04","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0",",S","2",",S","20020421",",,S","","","-0.8",",S,21,","","","","","6.35",",,,S"
"ARM00087645","2002-05","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","4","1,S","20020531",",1,S","","","-2.0","1,S,31,","","","","","5.60","1,,,S"
"ARM00087645","2002-06","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","16","3,S","20020623",",3,S","","","-5.3","3,S,23,","","","","","-0.08","3,,,S"
"ARM00087645","2002-07","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","13","2,S","20020710",",2,S","","","-6.3","2,S,10,","","","","","1.26","2,,,S"
"ARM00087645","2002-08","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","7","3,S","20020802",",3,S","","","-2.8","3,S,02,","","","","","4.03","3,,,S"
"ARM00087645","2002-09","-37.237","-59.228","175.0","TANDIL, AR","5","3,S","3","3,S","1","3,S","0","1,S","3","1,S","20020908",",1,S","20020919",",3,S","-1.4","1,S,08,","39.1","3,,S,19,","76.0","3,,,S","4.49","1,,,S"
"ARM00087645","2002-10","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","0","2,S","20021021",",2,S","","","1.4","2,S,21,","","","","","8.67","2,,,S"
"ARM00087645","2002-11","-37.237","-59.228","175.0","TANDIL, AR","8","3,S","7","3,S","2","3,S","0","3,S","0","3,S","20021105",",3,S","20021117",",3,S","1.8","3,S,05,","40.9","3,,S,17,","136.8","3,,,S","10.56","3,,,S"
"ARM00087645","2002-12","-37.237","-59.228","175.0","TANDIL, AR","5","4,S","3","4,S","1","4,S","0","3,S","0","3,S","20021202",",3,S","20021219",",4,S","6.2","3,S,02,","47.0","4,,S,19,","63.3","4,,,S","12.49","3,,,S"
"ARM00087645","2003-01","-37.237","-59.228","175.0","TANDIL, AR","6","3,S","6","3,S","0","3,S","0","1,S","0","1,S","20030124",",1,S","20030110",",3,S","4.4","1,S,24,","18.0","3,,S,10,","65.8","3,,,S","13.15","1,,,S"
"ARM00087645","2003-02","-37.237","-59.228","175.0","TANDIL, AR","8","4,S","7","4,S","1","4,S","0","3,S","0","3,S","20030221",",3,S","20030227",",4,S","6.6","3,S,21,","54.1","4,,S,27,","112.8","4,,,S","12.90","3,,,S"
"ARM00087645","2003-03","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","20030321",",1,S","","","2.2","1,S,21,","","","","","12.42","1,,,S"
"ARM00087645","2003-04","-37.237","-59.228","175.0","TANDIL, AR","9","3,S","5","3,S","3","3,S","0","1,S","0","1,S","20030412",",1,S","20030409",",3,S","1.2","1,S,12,","37.1","3,,S,09,","126.3","3,,,S","7.34","1,,,S"
"ARM00087645","2003-05","-37.237","-59.228","175.0","TANDIL, AR","10","3,S","4","3,S","1","3,S","0","2,S","3","2,S","20030508",",2,S","20030515",",3,S","-0.8","2,S,08,","41.9","3,,S,15,","69.3","3,,,S","4.86","2,,,S"
"ARM00087645","2003-06","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0",",S","8",",S","20030608",",,S","","","-3.4",",S,08,","","","","","2.27",",,,S"
"ARM00087645","2003-07","-37.237","-59.228","175.0","TANDIL, AR","5","3,S","2","3,S","2","3,S","0","2,S","21","2,S","20030722",",2,S","20030729",",3,S","-7.8","2,S,22,","57.9","3,,S,29,","90.2","3,,,S","-1.11","2,,,S"
"ARM00087645","2003-08","-37.237","-59.228","175.0","TANDIL, AR","3","3,S","1","3,S","0","3,S","0","3,S","16","3,S","20030829",",3,S","20030802",",3,S","-6.9","3,S,29,","5.1","3,,S,02,","7.6","3,,,S","-0.10","3,,,S"
"ARM00087645","2003-09","-37.237","-59.228","175.0","TANDIL, AR","8","3,S","5","3,S","0","3,S","0","2,S","7","2,S","20030914",",2,S","20030928",",3,S","-7.1","2,S,14,","16.0","3,,S,28,","45.5","3,,,S","2.80","2,,,S"
"ARM00087645","2003-10","-37.237","-59.228","175.0","TANDIL, AR","6","4,S","6","4,S","1","4,S","0",",S","2",",S","20031011",",,S","20031008",",4,S","-2.0",",S,11,","40.9","4,,S,08,","102.1","4,,,S","6.59",",,,S"
"ARM00087645","2003-11","-37.237","-59.228","175.0","TANDIL, AR","9","4,S","8","4,S","2","4,S","0","4,S","0","4,S","20031101",",4,S","20031118",",4,S","0.8","4,S,01,","45.0","4,,S,18,","123.2","4,,,S","8.47","4,,,S"
"ARM00087645","2003-12","-37.237","-59.228","175.0","TANDIL, AR","12","3,S","8","3,S","1","3,S","0","2,S","0","2,S","20031212",",2,S","20031214",",3,S","4.7","2,S,12,","40.9","3,,S,14,","99.5","3,,,S","10.37","2,,,S"
"ARM00087645","2004-01","-37.237","-59.228","175.0","TANDIL, AR","5","2,S","4","2,S","1","2,S","0","2,S","0","2,S","20040101",",2,S","20040124",",2,S","4.6","2,S,01,","37.1","2,,S,24,","84.1","2,,,S","13.69","2,,,S"
"ARM00087645","2004-02","-37.237","-59.228","175.0","TANDIL, AR","5","3,S","3","3,S","1","3,S","0","1,S","0","1,S","20040228","+,1,S","20040213",",3,S","6.8","1,S,28,+","40.9","3,,S,13,","76.3","3,,,S","11.81","1,,,S"
"ARM00087645","2004-03","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","20040311",",1,S","","","2.3","1,S,11,","","","","","11.59","1,,,S"
"ARM00087645","2004-04","-37.237","-59.228","175.0","TANDIL, AR","11","1,S","7","1,S","2","1,S","0","3,S","1","3,S","20040420",",3,S","20040414",",1,S","-1.6","3,S,20,","38.1","1,,S,14,","150.7","1,,,S","8.44","3,,,S"
"ARM00087645","2004-05","-37.237","-59.228","175.0","TANDIL, AR","2","5,S","1","5,S","0","5,S","0","2,S","9","2,S","20040515",",2,S","20040502",",5,S","-5.8","2,S,15,","6.1","5,,S,02,","6.9","5,,,S","1.63","2,,,S"
"ARM00087645","2004-06","-37.237","-59.228","175.0","TANDIL, AR","6","3,S","3","3,S","0","3,S","0","2,S","10","2,S","20040607",",2,S","20040620",",3,S","-4.8","2,S,07,","13.0","3,,S,20,","28.8","3,,,S","1.43","2,,,S"
"ARM00087645","2004-07","-37.237","-59.228","175.0","TANDIL, AR","9","5,S","8","5,S","2","5,S","0","2,S","17","2,S","20040718",",2,S","20040724",",5,S","-9.0","2,S,18,","37.1","5,,S,24,","97.7","5,,,S","0.83","2,,,S"
"ARM00087645","2004-08","-37.237","-59.228","175.0","TANDIL, AR","9","3,S","7","3,S","0","3,S","0","3,S","6","3,S","20040808",",3,S","20040817",",3,S","-4.6","3,S,08,","23.1","3,,S,17,","83.7","3,,,S","3.32","3,,,S"
"ARM00087645","2004-09","-37.237","-59.228","175.0","TANDIL, AR","1","4,S","1","4,S","1","4,S","0","2,S","6","2,S","20040920",",2,S","20040905",",4,S","-4.6","2,S,20,","27.9","4,,S,05,","27.9","4,,,S","3.52","2,,,S"
"ARM00087645","2004-10","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","1","3,S","20041001",",3,S","","","-0.3","3,S,01,","","","","","6.24","3,,,S"
"ARM00087645","2004-11","-37.237","-59.228","175.0","TANDIL, AR","9","2,S","7","2,S","0","2,S","0","3,S","0","3,S","20041107",",3,S","20041105",",2,S","2.8","3,S,07,","18.0","2,,S,05,","60.0","2,,,S","10.08","3,,,S"
"ARM00087645","2004-12","-37.237","-59.228","175.0","TANDIL, AR","7","4,S","5","4,S","0","4,S","0",",S","0",",S","20041206",",,S","20041203",",4,S","4.8",",S,06,","18.0","4,,S,03,","52.2","4,,,S","12.60",",,,S"
"ARM00087645","2005-01","-37.237","-59.228","175.0","TANDIL, AR","7","3,S","5","3,S","0","3,S","0","1,S","0","1,S","20050126",",1,S","20050130",",3,S","2.4","1,S,26,","19.1","3,,S,30,","35.7","3,,,S","12.33","1,,,S"
"ARM00087645","2005-02","-37.237","-59.228","175.0","TANDIL, AR","10","3,S","5","3,S","2","3,S","0","3,S","0","3,S","20050202",",3,S","20050223",",3,S","2.0","3,S,02,","62.0","3,,S,23,","149.6","3,,,S","14.09","3,,,S"
"ARM00087645","2005-03","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","0","2,S","20050322",",2,S","","","0.8","2,S,22,","","","","","9.81","2,,,S"
"ARM00087645","2005-04","-37.237","-59.228","175.0","TANDIL, AR","1","3,S","0","3,S","0","3,S","0","2,S","8","2,S","20050425",",2,S","20050424",",3,S","-2.6","2,S,25,","0.3","3,,S,24,","0.3","3,,,S","3.55","2,,,S"
"ARM00087645","2005-05","-37.237","-59.228","175.0","TANDIL, AR","3","3,S","1","3,S","0","3,S","0","1,S","9","1,S","20050517",",1,S","20050511",",3,S","-4.0","1,S,17,","8.9","3,,S,11,","10.7","3,,,S","2.30","1,,,S"
"ARM00087645","2005-06","-37.237","-59.228","175.0","TANDIL, AR","10",",S","5",",S","0",",S","0","1,S","7","1,S","20050614",",1,S","20050616","+,,S","-7.8","1,S,14,","6.1",",,S,16,+","27.5",",,,S","3.09","1,,,S"
"ARM00087645","2005-07","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","12","2,S","20050707",",2,S","","","-6.6","2,S,07,","","","","","0.94","2,,,S"
"ARM00087645","2005-08","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","8","3,S","20050831",",3,S","","","-4.5","3,S,31,","","","","","2.49","3,,,S"
"ARM00087645","2005-09","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","9","3,S","20050913",",3,S","","","-5.1","3,S,13,","","","","","3.02","3,,,S"
"ARM00087645","2005-10","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0",",S","4",",S","20051006",",,S","","","-3.9",",S,06,","","","","","4.52",",,,S"
"ARM00087645","2005-11","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","4,S","1","4,S","20051106",",4,S","","","-1.4","4,S,06,","","","","","9.77","4,,,S"
"ARM00087645","2006-01","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","20060104",",1,S","","","4.0","1,S,04,","","","","","12.67","1,,,S"
"ARM00087645","2006-02","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","0","3,S","20060228",",3,S","","","4.4","3,S,28,","","","","","12.48","3,,,S"
"ARM00087645","2006-03","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","20060329",",1,S","","","0.5","1,S,29,","","","","","8.73","1,,,S"
"ARM00087645","2006-04","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","1","2,S","20060417",",2,S","","","-1.0","2,S,17,","","","","","7.19","2,,,S"
"ARM00087645","2006-05","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","5,S","6","5,S","20060522",",5,S","","","-4.9","5,S,22,","","","","","2.29","5,,,S"
"ARM00087645","2006-06","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","9","2,S","20060611",",2,S","","","-5.0","2,S,11,","","","","","1.88","2,,,S"
"ARM00087645","2006-07","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","7","2,S","20060714",",2,S","","","-3.9","2,S,14,","","","","","3.29","2,,,S"
"ARM00087645","2006-08","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0",",S","11",",S","20060821",",,S","","","-5.2",",S,21,","","","","","0.95",",,,S"
"ARM00087645","2006-09","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","7","2,S","20060913",",2,S","","","-3.6","2,S,13,","","","","","3.01","2,,,S"
"ARM00087645","2006-10","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","0","3,S","20061026",",3,S","","","0.7","3,S,26,","","","","","6.91","3,,,S"
"ARM00087645","2006-11","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","0","2,S","20061108",",2,S","","","0.5","2,S,08,","","","","","7.74","2,,,S"
"ARM00087645","2007-01","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","20070114",",1,S","","","5.4","1,S,14,","","","","","13.11","1,,,S"
"ARM00087645","2007-02","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","0","3,S","20070208",",3,S","","","1.2","3,S,08,","","","","","12.67","3,,,S"
"ARM00087645","2007-03","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","20070302",",1,S","","","3.3","1,S,02,","","","","","12.02","1,,,S"
"ARM00087645","2007-04","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0",",S","1",",S","20070425",",,S","","","-1.0",",S,25,","","","","","7.51",",,,S"
"ARM00087645","2007-05","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","9","3,S","20070530",",3,S","","","-4.8","3,S,30,","","","","","2.60","3,,,S"
"ARM00087645","2007-06","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","20","3,S","20070618",",3,S","","","-7.1","3,S,18,","","","","","-1.52","3,,,S"
"ARM00087645","2007-07","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","21","1,S","20070730","+,1,S","","","-8.4","1,S,30,+","","","","","-2.75","1,,,S"
"ARM00087645","2007-08","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","19","3,S","20070820","+,3,S","","","-7.4","3,S,20,+","","","","","-2.08","3,,,S"
"ARM00087645","2007-09","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","3","1,S","20070925",",1,S","","","-2.5","1,S,25,","","","","","5.68","1,,,S"
"ARM00087645","2007-10","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","1","1,S","20071007",",1,S","","","-0.2","1,S,07,","","","","","8.72","1,,,S"
"ARM00087645","2007-11","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","2","3,S","20071115",",3,S","","","-2.8","3,S,15,","","","","","5.56","3,,,S"
"ARM00087645","2007-12","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","0","2,S","20071216",",2,S","","","2.8","2,S,16,","","","","","10.23","2,,,S"
"ARM00087645","2008-01","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","5,S","0","5,S","20080119",",5,S","","","4.2","5,S,19,","","","","","13.56","5,,,S"
"ARM00087645","2008-02","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","20080203",",1,S","","","6.4","1,S,03,","","","","","14.80","1,,,S"
"ARM00087645","2008-03","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","20080323",",1,S","","","3.6","1,S,23,","","","","","11.39","1,,,S"
"ARM00087645","2008-04","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","3","2,S","20080415",",2,S","","","-2.5","2,S,15,","","","","","5.97","2,,,S"
"ARM00087645","2008-05","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0",",S","8",",S","20080509",",,S","","","-2.8",",S,09,","","","","","3.91",",,,S"
"ARM00087645","2008-06","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","14","1,S","20080601",",1,S","","","-6.2","1,S,01,","","","","","0.99","1,,,S"
"ARM00087645","2008-07","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","9","2,S","20080725","+,2,S","","","-2.4","2,S,25,+","","","","","3.33","2,,,S"
"ARM00087645","2008-08","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","12","1,S","20080818",",1,S","","","-7.6","1,S,18,","","","","","0.60","1,,,S"
"ARM00087645","2008-09","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0",",S","4",",S","20080905",",,S","","","-6.0",",S,05,","","","","","4.55",",,,S"
"ARM00087645","2008-10","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","4","1,S","20081008",",1,S","","","-3.0","1,S,08,","","","","","5.29","1,,,S"
"ARM00087645","2008-11","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","0","3,S","20081116",",3,S","","","2.1","3,S,16,","","","","","12.15","3,,,S"
"ARM00087645","2008-12","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","20081203",",1,S","","","4.1","1,S,03,","","","","","12.08","1,,,S"
"ARM00087645","2009-01","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","20090119",",1,S","","","6.0","1,S,19,","","","","","13.64","1,,,S"
"ARM00087645","2009-02","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","20090212",",1,S","","","5.2","1,S,12,","","","","","12.78","1,,,S"
"ARM00087645","2009-03","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","20090318",",1,S","","","4.6","1,S,18,","","","","","13.03","1,,,S"
"ARM00087645","2009-04","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","1","2,S","20090420",",2,S","","","-1.2","2,S,20,","","","","","6.41","2,,,S"
"ARM00087645","2009-05","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","8","1,S","20090515",",1,S","","","-3.4","1,S,15,","","","","","4.06","1,,,S"
"ARM00087645","2009-06","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","15","2,S","20090624",",2,S","","","-7.2","2,S,24,","","","","","0.26","2,,,S"
"ARM00087645","2009-07","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","18","1,S","20090731",",1,S","","","-7.0","1,S,31,","","","","","-1.13","1,,,S"
"ARM00087645","2009-08","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","7","1,S","20090802",",1,S","","","-5.2","1,S,02,","","","","","3.70","1,,,S"
"ARM00087645","2009-09","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","13","2,S","20090910",",2,S","","","-4.8","2,S,10,","","","","","2.18","2,,,S"
"ARM00087645","2009-10","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","5","1,S","20091008",",1,S","","","-3.5","1,S,08,","","","","","5.37","1,,,S"
"ARM00087645","2009-11","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","1","1,S","20091110",",1,S","","","-1.0","1,S,10,","","","","","9.15","1,,,S"
"ARM00087645","2009-12","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0",",S","0",",S","20091204",",,S","","","0.5",",S,04,","","","","","11.17",",,,S"
"ARM00087645","2010-01","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","20100107",",1,S","","","6.9","1,S,07,","","","","","14.25","1,,,S"
"ARM00087645","2010-02","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","0","2,S","20100225",",2,S","","","6.5","2,S,25,","","","","","13.38","2,,,S"
"ARM00087645","2010-03","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0",",S","0",",S","20100316",",,S","","","1.2",",S,16,","","","","","11.68",",,,S"
"ARM00087645","2010-04","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","5","1,S","20100424",",1,S","","","-4.6","1,S,24,","","","","","5.12","1,,,S"
"ARM00087645","2010-05","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","7","1,S","20100517",",1,S","","","-5.6","1,S,17,","","","","","4.88","1,,,S"
"ARM00087645","2010-06","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","3,S","11","3,S","20100601",",3,S","","","-4.8","3,S,01,","","","","","2.00","3,,,S"
"ARM00087645","2010-07","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0",",S","12",",S","20100723",",,S","","","-5.9",",S,23,","","","","","1.02",",,,S"
"ARM00087645","2010-08","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0",",S","18",",S","20100815",",,S","","","-5.8",",S,15,","","","","","0.33",",,,S"
"ARM00087645","2010-09","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","3","1,S","20100924",",1,S","","","-2.0","1,S,24,","","","","","4.25","1,,,S"
"ARM00087645","2010-10","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0",",S","1",",S","20101023",",,S","","","-1.4",",S,23,","","","","","6.15",",,,S"
"ARM00087645","2010-11","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","20101110",",1,S","","","0.8","1,S,10,","","","","","8.54","1,,,S"
"ARM00087645","2010-12","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0",",S","0",",S","20101203",",,S","","","6.0",",S,03,","","","","","12.38",",,,S"
"ARM00087645","2011-01","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","20110118",",1,S","","","7.0","1,S,18,","","","","","14.27","1,,,S"
"ARM00087645","2011-02","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","20110206",",1,S","","","5.0","1,S,06,","","","","","12.81","1,,,S"
"ARM00087645","2011-03","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","0","2,S","20110327",",2,S","","","1.6","2,S,27,","","","","","10.06","2,,,S"
"ARM00087645","2011-04","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","1","1,S","20110415",",1,S","","","-1.6","1,S,15,","","","","","6.60","1,,,S"
"ARM00087645","2011-05","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","5","1,S","20110523",",1,S","","","-3.0","1,S,23,","","","","","4.23","1,,,S"
"ARM00087645","2011-06","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","4,S","9","4,S","20110626",",4,S","","","-2.4","4,S,26,","","","","","1.40","4,,,S"
"ARM00087645","2011-07","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","14","1,S","20110702",",1,S","","","-7.5","1,S,02,","","","","","0.03","1,,,S"
"ARM00087645","2011-08","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","14","1,S","20110823",",1,S","","","-4.8","1,S,23,","","","","","2.19","1,,,S"
"ARM00087645","2011-09","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0",",S","5",",S","20110911",",,S","","","-3.5",",S,11,","","","","","3.37",",,,S"
"ARM00087645","2011-10","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0",",S","1",",S","20111017",",,S","","","0.0",",S,17,","","","","","6.17",",,,S"
"ARM00087645","2011-11","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","1,S","0","1,S","20111101",",1,S","","","2.0","1,S,01,","","","","","10.96","1,,,S"
"ARM00087645","2011-12","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0","2,S","0","2,S","20111224",",2,S","","","2.4","2,S,24,","","","","","11.34","2,,,S"
"ARM00087645","2012-01","-37.237","-59.228","175.0","TANDIL, AR","","","","","","","0",",S","0",",S","20120103",",,S","","","5.0",",S,03,","","","","","13.56",",,,S"
