"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00031311","1959-10","53.967","129.067","405.0","OGORON, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19591028",",,I","","","","","15.8",",,I,28,","","","44.1",",,,I","",""
"RSM00031311","1959-11","53.967","129.067","405.0","OGORON, RS","10","1,I","6","1,I","0","1,I","","","","","","","","","","","19591101",",1,I","","","","","6.6","1,,I,01,","","","26.8","1,,,I","",""
"RSM00031311","1959-12","53.967","129.067","405.0","OGORON, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19591205",",,I","","","","","2.9",",,I,05,","","","10.1",",,,I","",""
"RSM00031311","1960-01","53.967","129.067","405.0","OGORON, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19600123","+,,I","","","","","0.0",",T,I,23,+","","","0.0",",T,,I","",""
"RSM00031311","1960-02","53.967","129.067","405.0","OGORON, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19600224","+,,I","","","","","0.9",",,I,24,+","","","4.5",",,,I","",""
"RSM00031311","1960-03","53.967","129.067","405.0","OGORON, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19600309",",,I","","","","","2.3",",,I,09,","","","3.9",",,,I","",""
"RSM00031311","1960-04","53.967","129.067","405.0","OGORON, RS","5",",I","4",",I","0",",I","","","","","","","","","","","19600423",",,I","","","","","7.0",",,I,23,","","","21.5",",,,I","",""
"RSM00031311","1960-05","53.967","129.067","405.0","OGORON, RS","10","1,I","6","1,I","0","1,I","","","","","","","","","","","19600518",",1,I","","","","","14.5","1,,I,18,","","","38.2","1,,,I","",""
"RSM00031311","1960-06","53.967","129.067","405.0","OGORON, RS","11",",I","9",",I","1",",I","","","","","","","","","","","19600602",",,I","","","","","46.6",",,I,02,","","","94.7",",,,I","",""
"RSM00031311","1960-07","53.967","129.067","405.0","OGORON, RS","8",",I","5",",I","2",",I","","","","","","","","","","","19600717",",,I","","","","","63.4",",,I,17,","","","149.7",",,,I","",""
"RSM00031311","1960-08","53.967","129.067","405.0","OGORON, RS","17",",I","13",",I","1",",I","","","","","","","","","","","19600806",",,I","","","","","38.6",",,I,06,","","","152.8",",,,I","",""
"RSM00031311","1960-09","53.967","129.067","405.0","OGORON, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19600904",",,I","","","","","19.1",",,I,04,","","","55.1",",,,I","",""
"RSM00031311","1960-10","53.967","129.067","405.0","OGORON, RS","5","2,I","1","2,I","0","2,I","","","","","","","","","","","19601017",",2,I","","","","","7.6","2,,I,17,","","","12.0","2,,,I","",""
"RSM00031311","1960-11","53.967","129.067","405.0","OGORON, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19601121",",,I","","","","","8.9",",,I,21,","","","32.3",",,,I","",""
"RSM00031311","1960-12","53.967","129.067","405.0","OGORON, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19601207",",,I","","","","","0.8",",,I,07,","","","1.3",",,,I","",""
"RSM00031311","1961-01","53.967","129.067","405.0","OGORON, RS","3","1,I","1","1,I","0","1,I","","","","","","","","","","","19610124",",1,I","","","","","3.0","1,,I,24,","","","5.5","1,,,I","",""
"RSM00031311","1961-02","53.967","129.067","405.0","OGORON, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19610208",",,I","","","","","2.3",",,I,08,","","","3.3",",,,I","",""
"RSM00031311","1961-03","53.967","129.067","405.0","OGORON, RS","2","1,I","1","1,I","0","1,I","","","","","","","","","","","19610321",",1,I","","","","","2.5","1,,I,21,","","","4.9","1,,,I","",""
"RSM00031311","1961-04","53.967","129.067","405.0","OGORON, RS","13","1,I","8","1,I","1","1,I","","","","","","","","","","","19610412",",1,I","","","","","37.2","1,,I,12,","","","80.9","1,,,I","",""
"RSM00031311","1961-05","53.967","129.067","405.0","OGORON, RS","9",",I","4",",I","1",",I","","","","","","","","","","","19610508",",,I","","","","","39.7",",,I,08,","","","67.1",",,,I","",""
"RSM00031311","1961-06","53.967","129.067","405.0","OGORON, RS","17",",I","14",",I","1",",I","","","","","","","","","","","19610628",",,I","","","","","32.4",",,I,28,","","","212.8",",,,I","",""
"RSM00031311","1961-07","53.967","129.067","405.0","OGORON, RS","10",",I","7",",I","1",",I","","","0","3,S","20","3,S","0","3,S","","","19610713",",,I","19610731",",3,S","","","39.2",",,I,13,","31.1","3,S,31,","126.9",",,,I","23.03","3,,,S"
"RSM00031311","1961-08","53.967","129.067","405.0","OGORON, RS","17","1,I","14","1,I","1","1,I","","","","","","","","","","","19610805",",1,I","","","","","51.5","1,,I,05,","","","197.7","1,,,I","",""
"RSM00031311","1961-09","53.967","129.067","405.0","OGORON, RS","14",",I","11",",I","2",",I","","","","","","","","","","","19610908",",,I","","","","","40.8",",,I,08,","","","152.6",",,,I","",""
"RSM00031311","1961-10","53.967","129.067","405.0","OGORON, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19611012",",,I","","","","","5.4",",,I,12,","","","7.1",",,,I","",""
"RSM00031311","1961-11","53.967","129.067","405.0","OGORON, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19611110","+,,I","","","","","5.6",",,I,10,+","","","26.3",",,,I","",""
"RSM00031311","1961-12","53.967","129.067","405.0","OGORON, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19611219",",,I","","","","","2.7",",,I,19,","","","15.6",",,,I","",""
"RSM00031311","1962-01","53.967","129.067","405.0","OGORON, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19620129",",,I","","","","","0.9",",,I,29,","","","3.6",",,,I","",""
"RSM00031311","1962-02","53.967","129.067","405.0","OGORON, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","19620208",",1,I","","","","","0.3","1,,I,08,","","","0.5","1,,,I","",""
"RSM00031311","1962-03","53.967","129.067","405.0","OGORON, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19620331",",,I","","","","","14.4",",,I,31,","","","14.9",",,,I","",""
"RSM00031311","1962-04","53.967","129.067","405.0","OGORON, RS","7","1,I","2","1,I","0","1,I","","","","","","","","","","","19620401",",1,I","","","","","3.2","1,,I,01,","","","13.4","1,,,I","",""
"RSM00031311","1962-05","53.967","129.067","405.0","OGORON, RS","11","1,I","7","1,I","1","1,I","","","","","","","","","","","19620525",",1,I","","","","","28.7","1,,I,25,","","","62.4","1,,,I","",""
"RSM00031311","1962-06","53.967","129.067","405.0","OGORON, RS","7","1,I","3","1,I","0","1,I","","","","","","","","","","","19620611",",1,I","","","","","16.6","1,,I,11,","","","37.7","1,,,I","",""
"RSM00031311","1962-07","53.967","129.067","405.0","OGORON, RS","14","1,I","10","1,I","3","1,I","","","","","","","","","","","19620714",",1,I","","","","","38.4","1,,I,14,","","","170.0","1,,,I","",""
"RSM00031311","1962-08","53.967","129.067","405.0","OGORON, RS","10","1,I","8","1,I","0","1,I","","","","","","","","","","","19620812",",1,I","","","","","25.2","1,,I,12,","","","84.2","1,,,I","",""
"RSM00031311","1962-09","53.967","129.067","405.0","OGORON, RS","11",",I","9",",I","0",",I","","","","","","","","","","","19620907",",,I","","","","","21.3",",,I,07,","","","91.4",",,,I","",""
"RSM00031311","1962-10","53.967","129.067","405.0","OGORON, RS","3","1,I","1","1,I","0","1,I","","","","","","","","","","","19621001",",1,I","","","","","5.4","1,,I,01,","","","8.6","1,,,I","",""
"RSM00031311","1962-11","53.967","129.067","405.0","OGORON, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19621110",",,I","","","","","4.5",",,I,10,","","","12.1",",,,I","",""
"RSM00031311","1962-12","53.967","129.067","405.0","OGORON, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19621208",",,I","","","","","2.0",",,I,08,","","","8.7",",,,I","",""
"RSM00031311","1963-01","53.967","129.067","405.0","OGORON, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19630113",",,I","","","","","1.6",",,I,13,","","","4.3",",,,I","",""
"RSM00031311","1963-02","53.967","129.067","405.0","OGORON, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19630214",",,I","","","","","5.2",",,I,14,","","","11.2",",,,I","",""
"RSM00031311","1963-03","53.967","129.067","405.0","OGORON, RS","7","1,I","2","1,I","0","1,I","","","","","","","","","","","19630301",",1,I","","","","","5.6","1,,I,01,","","","13.0","1,,,I","",""
"RSM00031311","1963-04","53.967","129.067","405.0","OGORON, RS","7","1,I","3","1,I","0","1,I","","","","","","","","","","","19630428",",1,I","","","","","14.1","1,,I,28,","","","36.7","1,,,I","",""
"RSM00031311","1963-05","53.967","129.067","405.0","OGORON, RS","11",",I","8",",I","1",",I","","","","","","","","","","","19630531",",,I","","","","","32.1",",,I,31,","","","89.0",",,,I","",""
"RSM00031311","1963-06","53.967","129.067","405.0","OGORON, RS","18","1,I","10","1,I","1","1,I","","","","","","","","","","","19630620",",1,I","","","","","33.9","1,,I,20,","","","124.0","1,,,I","",""
"RSM00031311","1963-07","53.967","129.067","405.0","OGORON, RS","11",",I","8",",I","3",",I","","","","","","","","","","","19630702",",,I","","","","","61.1",",,I,02,","","","208.9",",,,I","",""
"RSM00031311","1963-08","53.967","129.067","405.0","OGORON, RS","10","3,I","8","3,I","2","3,I","","","","","","","","","","","19630804",",3,I","","","","","46.8","3,,I,04,","","","145.5","3,,,I","",""
"RSM00031311","1963-09","53.967","129.067","405.0","OGORON, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19630908",",,I","","","","","7.5",",,I,08,","","","13.9",",,,I","",""
"RSM00031311","1963-10","53.967","129.067","405.0","OGORON, RS","11","2,I","6","2,I","0","2,I","","","","","","","","","","","19631024",",2,I","","","","","14.6","2,,I,24,","","","53.8","2,,,I","",""
"RSM00031311","1963-11","53.967","129.067","405.0","OGORON, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19631120",",,I","","","","","8.5",",,I,20,","","","30.0",",,,I","",""
"RSM00031311","1963-12","53.967","129.067","405.0","OGORON, RS","5","1,I","0","1,I","0","1,I","","","","","","","","","","","19631212",",1,I","","","","","1.4","1,,I,12,","","","4.3","1,,,I","",""
"RSM00031311","1964-01","53.967","129.067","405.0","OGORON, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19640116",",,I","","","","","2.6",",,I,16,","","","7.4",",,,I","",""
"RSM00031311","1964-02","53.967","129.067","405.0","OGORON, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19640229","+,,I","","","","","0.0",",,I,29,+","","","0.0",",,,I","",""
"RSM00031311","1964-03","53.967","129.067","405.0","OGORON, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19640330",",,I","","","","","8.1",",,I,30,","","","22.8",",,,I","",""
"RSM00031311","1964-04","53.967","129.067","405.0","OGORON, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19640410",",,I","","","","","12.9",",,I,10,","","","38.6",",,,I","",""
"RSM00031311","1964-05","53.967","129.067","405.0","OGORON, RS","7",",I","5",",I","0",",I","","","","","","","","","","","19640530",",,I","","","","","13.4",",,I,30,","","","30.8",",,,I","",""
"RSM00031311","1964-06","53.967","129.067","405.0","OGORON, RS","8","1,I","3","1,I","0","1,I","","","","","","","","","","","19640601",",1,I","","","","","6.9","1,,I,01,","","","23.1","1,,,I","",""
"RSM00031311","1964-07","53.967","129.067","405.0","OGORON, RS","16",",I","11",",I","4",",I","","","","","","","","","","","19640705",",,I","","","","","85.8",",,I,05,","","","276.8",",,,I","",""
"RSM00031311","1964-08","53.967","129.067","405.0","OGORON, RS","7",",I","5",",I","1",",I","","","","","","","","","","","19640811",",,I","","","","","25.7",",,I,11,","","","55.5",",,,I","",""
"RSM00031311","1964-09","53.967","129.067","405.0","OGORON, RS","16","1,I","8","1,I","0","1,I","","","","","","","","","","","19640904",",1,I","","","","","20.1","1,,I,04,","","","103.2","1,,,I","",""
"RSM00031311","1964-10","53.967","129.067","405.0","OGORON, RS","11",",I","5",",I","0",",I","","","","","","","","","","","19641020",",,I","","","","","6.4",",,I,20,","","","27.5",",,,I","",""
"RSM00031311","1964-11","53.967","129.067","405.0","OGORON, RS","13","1,I","7","1,I","0","1,I","","","","","","","","","","","19641128",",1,I","","","","","4.6","1,,I,28,","","","31.2","1,,,I","",""
"RSM00031311","1964-12","53.967","129.067","405.0","OGORON, RS","9","2,I","1","2,I","0","2,I","","","","","","","","","","","19641206",",2,I","","","","","3.4","2,,I,06,","","","11.2","2,,,I","",""
"RSM00031311","1965-01","53.967","129.067","405.0","OGORON, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19650118",",,I","","","","","1.0",",,I,18,","","","4.3",",,,I","",""
"RSM00031311","1965-02","53.967","129.067","405.0","OGORON, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19650220",",,I","","","","","3.1",",,I,20,","","","7.4",",,,I","",""
"RSM00031311","1965-03","53.967","129.067","405.0","OGORON, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19650316",",,I","","","","","2.9",",,I,16,","","","3.4",",,,I","",""
"RSM00031311","1965-04","53.967","129.067","405.0","OGORON, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19650409",",,I","","","","","6.2",",,I,09,","","","16.4",",,,I","",""
"RSM00031311","1965-05","53.967","129.067","405.0","OGORON, RS","7",",I","5",",I","1",",I","","","","","","","","","","","19650505",",,I","","","","","26.8",",,I,05,","","","58.6",",,,I","",""
"RSM00031311","1965-06","53.967","129.067","405.0","OGORON, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19650604",",,I","","","","","16.1",",,I,04,","","","51.7",",,,I","",""
"RSM00031311","1965-07","53.967","129.067","405.0","OGORON, RS","12","1,I","9","1,I","1","1,I","","","","","","","","","","","19650717",",1,I","","","","","29.2","1,,I,17,","","","111.1","1,,,I","",""
"RSM00031311","1965-08","53.967","129.067","405.0","OGORON, RS","11",",I","9",",I","1",",I","","","","","","","","","","","19650811",",,I","","","","","27.1",",,I,11,","","","138.5",",,,I","",""
"RSM00031311","1965-09","53.967","129.067","405.0","OGORON, RS","14","2,I","6","2,I","1","2,I","","","","","","","","","","","19650908",",2,I","","","","","38.4","2,,I,08,","","","110.3","2,,,I","",""
"RSM00031311","1965-10","53.967","129.067","405.0","OGORON, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19651025",",,I","","","","","9.1",",,I,25,","","","23.1",",,,I","",""
"RSM00031311","1965-11","53.967","129.067","405.0","OGORON, RS","5","2,I","2","2,I","0","2,I","","","","","","","","","","","19651104",",2,I","","","","","5.3","2,,I,04,","","","12.5","2,,,I","",""
"RSM00031311","1965-12","53.967","129.067","405.0","OGORON, RS","8","1,I","0","1,I","0","1,I","","","","","","","","","","","19651215",",1,I","","","","","1.5","1,,I,15,","","","6.4","1,,,I","",""
"RSM00031311","1966-01","53.967","129.067","405.0","OGORON, RS","13",",I","2",",I","0",",I","","","","","","","","","","","19660117",",,I","","","","","3.5",",,I,17,","","","18.0",",,,I","",""
"RSM00031311","1966-02","53.967","129.067","405.0","OGORON, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19660225",",,I","","","","","3.8",",,I,25,","","","7.3",",,,I","",""
"RSM00031311","1966-03","53.967","129.067","405.0","OGORON, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19660313",",,I","","","","","11.6",",,I,13,","","","19.0",",,,I","",""
"RSM00031311","1966-04","53.967","129.067","405.0","OGORON, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19660402",",,I","","","","","7.9",",,I,02,","","","27.8",",,,I","",""
"RSM00031311","1966-05","53.967","129.067","405.0","OGORON, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19660527",",,I","","","","","13.1",",,I,27,","","","29.8",",,,I","",""
"RSM00031311","1966-06","53.967","129.067","405.0","OGORON, RS","16",",I","9",",I","1",",I","","","","","","","","","","","19660622",",,I","","","","","30.1",",,I,22,","","","106.4",",,,I","",""
"RSM00031311","1966-07","53.967","129.067","405.0","OGORON, RS","17",",I","12",",I","2",",I","","","","","","","","","","","19660728",",,I","","","","","36.5",",,I,28,","","","139.6",",,,I","",""
"RSM00031311","1966-08","53.967","129.067","405.0","OGORON, RS","12",",I","8",",I","3",",I","","","","","","","","","","","19660802",",,I","","","","","56.7",",,I,02,","","","196.9",",,,I","",""
"RSM00031311","1966-09","53.967","129.067","405.0","OGORON, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19660910",",,I","","","","","20.7",",,I,10,","","","57.2",",,,I","",""
"RSM00031311","1966-10","53.967","129.067","405.0","OGORON, RS","12","1,I","8","1,I","0","1,I","","","","","","","","","","","19661028",",1,I","","","","","13.3","1,,I,28,","","","56.6","1,,,I","",""
"RSM00031311","1966-11","53.967","129.067","405.0","OGORON, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19661123",",,I","","","","","2.8",",,I,23,","","","9.0",",,,I","",""
"RSM00031311","1966-12","53.967","129.067","405.0","OGORON, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19661215","+,,I","","","","","0.5",",,I,15,+","","","2.2",",,,I","",""
"RSM00031311","1967-01","53.967","129.067","405.0","OGORON, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19670121",",,I","","","","","4.0",",,I,21,","","","9.4",",,,I","",""
"RSM00031311","1967-02","53.967","129.067","405.0","OGORON, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19670222",",,I","","","","","3.9",",,I,22,","","","5.8",",,,I","",""
"RSM00031311","1967-03","53.967","129.067","405.0","OGORON, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19670326",",,I","","","","","5.7",",,I,26,","","","10.0",",,,I","",""
"RSM00031311","1967-04","53.967","129.067","405.0","OGORON, RS","6","1,I","4","1,I","0","1,I","","","","","","","","","","","19670428",",1,I","","","","","10.4","1,,I,28,","","","25.9","1,,,I","",""
"RSM00031311","1967-05","53.967","129.067","405.0","OGORON, RS","16",",I","12",",I","1",",I","","","","","","","","","","","19670527",",,I","","","","","27.5",",,I,27,","","","124.5",",,,I","",""
"RSM00031311","1967-06","53.967","129.067","405.0","OGORON, RS","11",",I","5",",I","1",",I","","","","","","","","","","","19670604",",,I","","","","","33.2",",,I,04,","","","85.7",",,,I","",""
"RSM00031311","1967-07","53.967","129.067","405.0","OGORON, RS","14",",I","7",",I","0",",I","","","","","","","","","","","19670721",",,I","","","","","23.2",",,I,21,","","","83.9",",,,I","",""
"RSM00031311","1967-08","53.967","129.067","405.0","OGORON, RS","20",",I","12",",I","2",",I","","","","","","","","","","","19670802",",,I","","","","","66.2",",,I,02,","","","231.0",",,,I","",""
"RSM00031311","1967-09","53.967","129.067","405.0","OGORON, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19670928",",,I","","","","","19.6",",,I,28,","","","49.5",",,,I","",""
"RSM00031311","1967-10","53.967","129.067","405.0","OGORON, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19671013",",,I","","","","","3.6",",,I,13,","","","12.4",",,,I","",""
"RSM00031311","1967-11","53.967","129.067","405.0","OGORON, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19671102",",,I","","","","","5.4",",,I,02,","","","11.6",",,,I","",""
"RSM00031311","1967-12","53.967","129.067","405.0","OGORON, RS","15",",I","1",",I","0",",I","","","","","","","","","","","19671203",",,I","","","","","3.9",",,I,03,","","","18.9",",,,I","",""
"RSM00031311","1968-01","53.967","129.067","405.0","OGORON, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19680117",",,I","","","","","1.9",",,I,17,","","","6.1",",,,I","",""
"RSM00031311","1968-02","53.967","129.067","405.0","OGORON, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19680201",",,I","","","","","1.2",",,I,01,","","","3.2",",,,I","",""
"RSM00031311","1968-03","53.967","129.067","405.0","OGORON, RS","6","1,I","2","1,I","0","1,I","","","","","","","","","","","19680305",",1,I","","","","","8.0","1,,I,05,","","","17.2","1,,,I","",""
"RSM00031311","1968-04","53.967","129.067","405.0","OGORON, RS","6",",I","4",",I","0",",I","","","","","","","","","","","19680408",",,I","","","","","7.0",",,I,08,","","","21.4",",,,I","",""
"RSM00031311","1968-05","53.967","129.067","405.0","OGORON, RS","14",",I","7",",I","0",",I","","","","","","","","","","","19680505",",,I","","","","","15.1",",,I,05,","","","81.5",",,,I","",""
"RSM00031311","1968-06","53.967","129.067","405.0","OGORON, RS","13",",I","9",",I","0",",I","","","","","","","","","","","19680627","+,,I","","","","","25.2",",,I,27,+","","","110.9",",,,I","",""
"RSM00031311","1968-07","53.967","129.067","405.0","OGORON, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19680709",",,I","","","","","9.0",",,I,09,","","","27.1",",,,I","",""
"RSM00031311","1968-08","53.967","129.067","405.0","OGORON, RS","15",",I","5",",I","1",",I","","","","","","","","","","","19680801",",,I","","","","","33.3",",,I,01,","","","73.5",",,,I","",""
"RSM00031311","1968-09","53.967","129.067","405.0","OGORON, RS","17",",I","8",",I","0",",I","","","","","","","","","","","19680909",",,I","","","","","22.4",",,I,09,","","","58.2",",,,I","",""
"RSM00031311","1968-10","53.967","129.067","405.0","OGORON, RS","4",",I","3",",I","0",",I","","","","","","","","","","","19681004",",,I","","","","","10.4",",,I,04,","","","18.7",",,,I","",""
"RSM00031311","1968-11","53.967","129.067","405.0","OGORON, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19681125",",,I","","","","","6.7",",,I,25,","","","36.3",",,,I","",""
"RSM00031311","1968-12","53.967","129.067","405.0","OGORON, RS","17",",I","3",",I","0",",I","","","","","","","","","","","19681209",",,I","","","","","6.6",",,I,09,","","","27.3",",,,I","",""
"RSM00031311","1969-01","53.967","129.067","405.0","OGORON, RS","2","1,I","0","1,I","0","1,I","","","26","5,S","0","5,S","0","5,S","","","19690104",",1,I","19690104",",5,S","","","2.1","1,,I,04,","-12.8","5,S,04,","2.5","1,,,I","-25.65","5,,,S"
"RSM00031311","1969-02","53.967","129.067","405.0","OGORON, RS","4",",I","2",",I","0",",I","","","26","2,S","0","2,S","0","2,S","","","19690211",",,I","19690228",",2,S","","","2.7",",,I,11,","-20.0","2,S,28,","7.5",",,,I","-26.37","2,,,S"
"RSM00031311","1969-03","53.967","129.067","405.0","OGORON, RS","5","1,I","1","1,I","0","1,I","","","26","4,S","0","4,S","0","4,S","","","19690326",",1,I","19690325",",4,S","","","3.7","1,,I,26,","2.2","4,S,25,","6.6","1,,,I","-9.46","4,,,S"
"RSM00031311","1969-04","53.967","129.067","405.0","OGORON, RS","12",",I","3",",I","0",",I","","","8","4,S","0","4,S","0","4,S","","","19690421",",,I","19690420",",4,S","","","11.8",",,I,21,","10.0","4,S,20,","30.6",",,,I","2.61","4,,,S"
"RSM00031311","1969-05","53.967","129.067","405.0","OGORON, RS","9",",I","4",",I","0",",I","","","0","4,S","0","4,S","0","4,S","","","19690526",",,I","19690522",",4,S","","","5.8",",,I,26,","18.9","4,S,22,","23.3",",,,I","12.10","4,,,S"
"RSM00031311","1969-06","53.967","129.067","405.0","OGORON, RS","19",",I","9",",I","1",",I","","","0","5,S","11","5,S","0","5,S","","","19690625",",,I","19690618",",5,S","","","48.2",",,I,25,","27.8","5,S,18,","112.2",",,,I","19.54","5,,,S"
"RSM00031311","1969-07","53.967","129.067","405.0","OGORON, RS","16","1,I","9","1,I","0","1,I","","","0","2,S","26","2,S","0","2,S","","","19690710",",1,I","19690711",",2,S","","","25.2","1,,I,10,","30.0","2,S,11,","99.2","1,,,I","23.91","2,,,S"
"RSM00031311","1969-08","53.967","129.067","405.0","OGORON, RS","10",",I","4",",I","0",",I","","","0","1,S","22","1,S","0","1,S","","","19690819",",,I","19690812","+,1,S","","","11.9",",,I,19,","26.1","1,S,12,+","42.6",",,,I","22.02","1,,,S"
"RSM00031311","1969-09","53.967","129.067","405.0","OGORON, RS","14",",I","10",",I","1",",I","","","0","1,S","1","1,S","0","1,S","","","19690906",",,I","19690911",",1,S","","","26.6",",,I,06,","25.0","1,S,11,","114.6",",,,I","11.67","1,,,S"
"RSM00031311","1969-10","53.967","129.067","405.0","OGORON, RS","12",",I","8",",I","0",",I","","","11","3,S","0","3,S","0","3,S","","","19691021",",,I","19691005",",3,S","","","17.8",",,I,21,","7.2","3,S,05,","66.9",",,,I","2.18","3,,,S"
"RSM00031311","1969-11","53.967","129.067","405.0","OGORON, RS","9",",I","3",",I","0",",I","","","27","3,S","0","3,S","0","3,S","","","19691110",",,I","19691108",",3,S","","","8.7",",,I,10,","0.0","3,S,08,","22.6",",,,I","-15.78","3,,,S"
"RSM00031311","1969-12","53.967","129.067","405.0","OGORON, RS","8",",I","0",",I","0",",I","","","26","5,S","0","5,S","0","5,S","","","19691210",",,I","19691216",",5,S","","","0.6",",,I,10,","-17.2","5,S,16,","3.7",",,,I","-26.28","5,,,S"
"RSM00031311","1970-01","53.967","129.067","405.0","OGORON, RS","10",",I","0",",I","0",",I","","","27","4,S","0","4,S","0","4,S","","","19700130",",,I","19700104",",4,S","","","0.8",",,I,30,","-17.8","4,S,04,","5.7",",,,I","-24.71","4,,,S"
"RSM00031311","1970-02","53.967","129.067","405.0","OGORON, RS","7",",I","2",",I","0",",I","","","26","2,S","0","2,S","0","2,S","","","19700213",",,I","19700205","+,2,S","","","2.8",",,I,13,","-13.9","2,S,05,+","8.8",",,,I","-19.06","2,,,S"
"RSM00031311","1970-03","53.967","129.067","405.0","OGORON, RS","6",",I","0",",I","0",",I","","","29","1,S","0","1,S","0","1,S","","","19700328","+,,I","19700326",",1,S","","","1.2",",,I,28,+","1.1","1,S,26,","5.4",",,,I","-9.61","1,,,S"
"RSM00031311","1970-04","53.967","129.067","405.0","OGORON, RS","7",",I","1",",I","0",",I","","","10","3,S","2","3,S","0","3,S","","","19700429",",,I","19700425","+,3,S","","","5.6",",,I,29,","22.2","3,S,25,+","9.9",",,,I","4.83","3,,,S"
"RSM00031311","1970-05","53.967","129.067","405.0","OGORON, RS","17",",I","12",",I","0",",I","","","0","3,S","5","3,S","0","3,S","","","19700504",",,I","19700528",",3,S","","","13.9",",,I,04,","26.1","3,S,28,","86.2",",,,I","14.14","3,,,S"
"RSM00031311","1970-06","53.967","129.067","405.0","OGORON, RS","10",",I","7",",I","0",",I","","","0","1,S","18","1,S","3","1,S","","","19700608",",,I","19700627",",1,S","","","14.2",",,I,08,","33.9","1,S,27,","51.9",",,,I","23.53","1,,,S"
"RSM00031311","1970-07","53.967","129.067","405.0","OGORON, RS","12",",I","8",",I","1",",I","","","0","3,S","23","3,S","2","3,S","","","19700716",",,I","19700704",",3,S","","","40.9",",,I,16,","32.8","3,S,04,","96.9",",,,I","25.58","3,,,S"
"RSM00031311","1970-08","53.967","129.067","405.0","OGORON, RS","16",",I","12",",I","1",",I","","","0","3,S","19","3,S","0","3,S","","","19700821",",,I","19700817","+,3,S","","","31.5",",,I,21,","27.8","3,S,17,+","126.6",",,,I","21.95","3,,,S"
"RSM00031311","1970-09","53.967","129.067","405.0","OGORON, RS","16",",I","9",",I","2",",I","","","0","3,S","1","3,S","0","3,S","","","19700903",",,I","19700911",",3,S","","","61.6",",,I,03,","22.2","3,S,11,","154.8",",,,I","13.74","3,,,S"
