"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MGM00044305","1987-06","46.683","113.283","981.0","BARUUN URT, MG","","","2","5,S","1","5,S","0","5,S","","","","","","","0","4,S","17","4,S","2","4,S","","","","","19870616",",5,S","19870621",",4,S","","","","","3.0","5,,S,16,","33.2","4,S,21,","","","5.3","5,,,S","","","22.83","4,,,S","",""
"MGM00044305","1987-07","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","2,S","25","2,S","2","2,S","","","","","","","19870727",",2,S","","","","","","","36.1","2,S,27,","","","","","","","25.63","2,,,S","",""
"MGM00044305","1987-10","46.683","113.283","981.0","BARUUN URT, MG","","","2","4,S","1","4,S","0","4,S","","","","","","","6","3,S","1","3,S","0","3,S","","","","","19871017",",4,S","19871004",",3,S","","","","","5.1","4,,S,17,","24.9","3,S,04,","","","7.1","4,,,S","","","5.35","3,,,S","",""
"MGM00044305","1987-12","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","27","4,S","0","4,S","0","4,S","","","","","","","19871226",",4,S","","","","","","","-2.8","4,S,26,","","","","","","","-10.24","4,,,S","",""
"MGM00044305","1988-02","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","26","3,S","0","3,S","0","3,S","","","","","","","19880221",",3,S","","","","","","","-7.7","3,S,21,","","","","","","","-14.24","3,,,S","",""
"MGM00044305","1988-03","46.683","113.283","981.0","BARUUN URT, MG","","","1","4,S","0","4,S","0","4,S","","","","","","","19","2,S","0","2,S","0","2,S","","","","","19880321",",4,S","19880331",",2,S","","","","","0.5","4,,S,21,","6.7","2,S,31,","","","0.5","4,,,S","","","-4.05","2,,,S","",""
"MGM00044305","1988-04","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","3","2,S","3","2,S","0","2,S","","","","","","","19880427",",2,S","","","","","","","26.3","2,S,27,","","","","","","","10.04","2,,,S","",""
"MGM00044305","1988-06","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","1,S","23","1,S","4","1,S","","","","","","","19880622",",1,S","","","","","","","33.8","1,S,22,","","","","","","","25.55","1,,,S","",""
"MGM00044305","1988-07","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","3,S","26","3,S","7","3,S","","","","","","","19880730",",3,S","","","","","","","35.7","3,S,30,","","","","","","","28.46","3,,,S","",""
"MGM00044305","1988-08","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","5,S","23","5,S","2","5,S","","","","","","","19880804",",5,S","","","","","","","35.6","5,S,04,","","","","","","","24.70","5,,,S","",""
"MGM00044305","1988-09","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","1,S","7","1,S","0","1,S","","","","","","","19880925",",1,S","","","","","","","24.1","1,S,25,","","","","","","","18.54","1,,,S","",""
"MGM00044305","1988-10","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","1","5,S","0","5,S","0","5,S","","","","","","","19881007",",5,S","","","","","","","18.4","5,S,07,","","","","","","","10.52","5,,,S","",""
"MGM00044305","1988-11","46.683","113.283","981.0","BARUUN URT, MG","","","1","2,S","0","2,S","0","2,S","","","","","","","9","2,S","0","2,S","0","2,S","","","","","19881108",",2,S","19881103",",2,S","","","","","0.5","2,,S,08,","11.6","2,S,03,","","","0.5","2,,,S","","","2.01","2,,,S","",""
"MGM00044305","1988-12","46.683","113.283","981.0","BARUUN URT, MG","","","1","3,S","0","3,S","0","3,S","","","","","","","26","5,S","0","5,S","0","5,S","","","","","19881222",",3,S","19881201",",5,S","","","","","0.3","3,,S,22,","-0.8","5,S,01,","","","0.3","3,,,S","","","-9.24","5,,,S","",""
"MGM00044305","1989-01","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","27","4,S","0","4,S","0","4,S","","","","","","","19890121",",4,S","","","","","","","-5.9","4,S,21,","","","","","","","-10.53","4,,,S","",""
"MGM00044305","1989-02","46.683","113.283","981.0","BARUUN URT, MG","","","1","2,S","0","2,S","0","2,S","","","","","","","23","3,S","0","3,S","0","3,S","","","","","19890219",",2,S","19890214",",3,S","","","","","1.0","2,,S,19,","3.8","3,S,14,","","","1.0","2,,,S","","","-5.03","3,,,S","",""
"MGM00044305","1989-03","46.683","113.283","981.0","BARUUN URT, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","10","3,S","0","3,S","0","3,S","","","","","19890331","+,2,S","19890328",",3,S","","","","","0.0","2,,S,31,+","12.6","3,S,28,","","","0.0","2,,,S","","","2.64","3,,,S","",""
"MGM00044305","1989-04","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","5,S","1","5,S","0","5,S","","","","","","","19890412",",5,S","","","","","","","24.7","5,S,12,","","","","","","","14.22","5,,,S","",""
"MGM00044305","1989-05","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","4,S","13","4,S","0","4,S","","","","","","","19890502",",4,S","","","","","","","31.3","4,S,02,","","","","","","","19.77","4,,,S","",""
"MGM00044305","1989-06","46.683","113.283","981.0","BARUUN URT, MG","","","5","4,S","5","4,S","0","4,S","","","","","","","0","1,S","19","1,S","1","1,S","","","","","19890614",",4,S","19890621",",1,S","","","","","11.9","4,,S,14,","32.4","1,S,21,","","","36.2","4,,,S","","","21.94","1,,,S","",""
"MGM00044305","1989-07","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","4,S","20","4,S","0","4,S","","","","","","","19890730",",4,S","","","","","","","31.8","4,S,30,","","","","","","","23.76","4,,,S","",""
"MGM00044305","1989-08","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","5,S","21","5,S","5","5,S","","","","","","","19890809",",5,S","","","","","","","33.8","5,S,09,","","","","","","","26.54","5,,,S","",""
"MGM00044305","1989-10","46.683","113.283","981.0","BARUUN URT, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19891031","+,4,S","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044305","1989-11","46.683","113.283","981.0","BARUUN URT, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","20","5,S","0","5,S","0","5,S","","","","","19891130","+,2,S","19891101",",5,S","","","","","0.0","2,,S,30,+","12.9","5,S,01,","","","0.0","2,,,S","","","-5.06","5,,,S","",""
"MGM00044305","1989-12","46.683","113.283","981.0","BARUUN URT, MG","","","0","5,S","0","5,S","0","5,S","29","2,","","","","","","","","","","","","","19891204",",2,S","19891231","+,5,S","","","","","79","2,,S,04,","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044305","1990-01","46.683","113.283","981.0","BARUUN URT, MG","","","0","4,S","0","4,S","0","4,S","29","2,","","","","","26","5,S","0","5,S","0","5,S","","","19900120","+,2,S","19900131","+,4,S","19900108",",5,S","","","79","2,,S,20,+","0.0","4,,S,31,+","-9.8","5,S,08,","","","0.0","4,,,S","","","-20.43","5,,,S","",""
"MGM00044305","1990-02","46.683","113.283","981.0","BARUUN URT, MG","","","0",",S","0",",S","0",",S","20","3,","","","","","","","","","","","","","19900225",",3,S","19900228","+,,S","","","","","89","3,,S,25,","0.0",",,S,28,+","","","","","0.0",",,,S","","","","","",""
"MGM00044305","1990-03","46.683","113.283","981.0","BARUUN URT, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","6","5,S","0","5,S","0","5,S","","","","","19900331","+,3,S","19900330",",5,S","","","","","0.0","3,,S,31,+","16.5","5,S,30,","","","0.0","3,,,S","","","5.17","5,,,S","",""
"MGM00044305","1990-04","46.683","113.283","981.0","BARUUN URT, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","1","5,S","1","5,S","0","5,S","","","","","19900430","+,3,S","19900430",",5,S","","","","","0.0","3,,S,30,+","22.3","5,S,30,","","","0.0","3,,,S","","","11.69","5,,,S","",""
"MGM00044305","1990-05","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","3,S","10","3,S","0","3,S","","","","","","","19900517",",3,S","","","","","","","29.7","3,S,17,","","","","","","","19.38","3,,,S","",""
"MGM00044305","1990-07","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","5,S","19","5,S","0","5,S","","","","","","","19900702",",5,S","","","","","","","29.6","5,S,02,","","","","","","","23.49","5,,,S","",""
"MGM00044305","1990-08","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","4,S","24","4,S","0","4,S","","","","","","","19900816",",4,S","","","","","","","28.6","4,S,16,","","","","","","","23.04","4,,,S","",""
"MGM00044305","1990-09","46.683","113.283","981.0","BARUUN URT, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","0","2,S","3","2,S","0","2,S","","","","","19900930","+,5,S","19900905",",2,S","","","","","0.0","5,,S,30,+","26.3","2,S,05,","","","0.0","5,,,S","","","16.51","2,,,S","",""
"MGM00044305","1990-10","46.683","113.283","981.0","BARUUN URT, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","1","5,S","1","5,S","0","5,S","","","","","19901031","+,1,S","19901002",",5,S","","","","","0.0","1,,S,31,+","22.0","5,S,02,","","","0.0","1,,,S","","","13.24","5,,,S","",""
"MGM00044305","1990-11","46.683","113.283","981.0","BARUUN URT, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19901130","+,4,S","","","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044305","1990-12","46.683","113.283","981.0","BARUUN URT, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","28","3,S","0","3,S","0","3,S","","","","","19901231","+,3,S","19901206",",3,S","","","","","0.0","3,,S,31,+","-1.3","3,S,06,","","","0.0","3,,,S","","","-10.48","3,,,S","",""
"MGM00044305","1991-01","46.683","113.283","981.0","BARUUN URT, MG","","","0","3,S","0","3,S","0","3,S","28","3,","","","","","26","5,S","0","5,S","0","5,S","","","19910129","+,3,S","19910131","+,3,S","19910127",",5,S","","","41","3,,S,29,+","0.0","3,,S,31,+","-7.5","5,S,27,","","","0.0","3,,,S","","","-14.29","5,,,S","",""
"MGM00044305","1991-02","46.683","113.283","981.0","BARUUN URT, MG","","","0","3,S","0","3,S","0","3,S","19","4,","","","","","","","","","","","","","19910219",",4,S","19910228","+,3,S","","","","","71","4,,S,19,","0.0","3,,S,28,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044305","1991-03","46.683","113.283","981.0","BARUUN URT, MG","","","1","3,S","1","3,S","0","3,S","","","","","","","","","","","","","","","","","19910315",",3,S","","","","","","","13.0","3,,S,15,","","","","","13.0","3,,,S","","","","","",""
"MGM00044305","1991-06","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","5,S","16","5,S","0","5,S","","","","","","","19910624",",5,S","","","","","","","30.2","5,S,24,","","","","","","","22.76","5,,,S","",""
"MGM00044305","1991-09","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","4,S","4","4,S","0","4,S","","","","","","","19910908",",4,S","","","","","","","26.4","4,S,08,","","","","","","","17.82","4,,,S","",""
"MGM00044305","1991-10","46.683","113.283","981.0","BARUUN URT, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","2","2,S","1","2,S","0","2,S","","","","","19911031","+,4,S","19911009",",2,S","","","","","0.0","4,,S,31,+","21.4","2,S,09,","","","0.0","4,,,S","","","8.59","2,,,S","",""
"MGM00044305","1991-12","46.683","113.283","981.0","BARUUN URT, MG","","","0","5,S","0","5,S","0","5,S","21","1,","","","","","","","","","","","","","19911222",",1,S","19911231","+,5,S","","","","","300","1,,S,22,","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044305","1992-01","46.683","113.283","981.0","BARUUN URT, MG","","","0","5,S","0","5,S","0","5,S","30","1,","","","","","","","","","","","","","19920129",",1,S","19920131","+,5,S","","","","","79","1,,S,29,","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044305","1992-02","46.683","113.283","981.0","BARUUN URT, MG","","","0","1,S","0","1,S","0","1,S","26","3,","","","","","","","","","","","","","19920217","+,3,S","19920229","+,1,S","","","","","79","3,,S,17,+","0.0","1,,S,29,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044305","1992-03","46.683","113.283","981.0","BARUUN URT, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19920331","+,4,S","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044305","1992-09","46.683","113.283","981.0","BARUUN URT, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","19920930","+,2,S","","","","","","","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044305","1992-10","46.683","113.283","981.0","BARUUN URT, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19921031","+,4,S","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044305","1992-11","46.683","113.283","981.0","BARUUN URT, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19921130","+,4,S","","","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044305","1993-01","46.683","113.283","981.0","BARUUN URT, MG","","","0","2,S","0","2,S","0","2,S","1","4,","","","","","","","","","","","","","19930127",",4,S","19930131","+,2,S","","","","","61","4,,S,27,","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044305","1993-02","46.683","113.283","981.0","BARUUN URT, MG","","","0","2,S","0","2,S","0","2,S","19","4,","","","","","","","","","","","","","19930224","+,4,S","19930228","+,2,S","","","","","79","4,,S,24,+","0.0","2,,S,28,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044305","1993-03","46.683","113.283","981.0","BARUUN URT, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","10","4,S","0","4,S","0","4,S","","","","","19930331","+,3,S","19930328",",4,S","","","","","0.0","3,,S,31,+","10.7","4,S,28,","","","0.0","3,,,S","","","1.38","4,,,S","",""
"MGM00044305","1993-04","46.683","113.283","981.0","BARUUN URT, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","19930430","+,3,S","","","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044305","1993-05","46.683","113.283","981.0","BARUUN URT, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","19930531","+,3,S","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044305","1993-06","46.683","113.283","981.0","BARUUN URT, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19930630","+,5,S","","","","","","","0.0","5,,S,30,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044305","1993-07","46.683","113.283","981.0","BARUUN URT, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19930731","+,5,S","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044305","1993-08","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","4,S","14","4,S","0","4,S","","","","","","","19930831",",4,S","","","","","","","28.8","4,S,31,","","","","","","","22.54","4,,,S","",""
"MGM00044305","1993-09","46.683","113.283","981.0","BARUUN URT, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","0","5,S","12","5,S","0","5,S","","","","","19930930","+,5,S","19930901",",5,S","","","","","0.0","5,,S,30,+","29.5","5,S,01,","","","0.0","5,,,S","","","20.52","5,,,S","",""
"MGM00044305","1993-10","46.683","113.283","981.0","BARUUN URT, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","1","5,S","1","5,S","0","5,S","","","","","19931031","+,4,S","19931005",",5,S","","","","","0.0","4,,S,31,+","21.9","5,S,05,","","","0.0","4,,,S","","","9.92","5,,,S","",""
"MGM00044305","1993-12","46.683","113.283","981.0","BARUUN URT, MG","","","0","2,S","0","2,S","0","2,S","27","4,","","","","","","","","","","","","","19931226",",4,S","19931231","+,2,S","","","","","79","4,,S,26,","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044305","1994-02","46.683","113.283","981.0","BARUUN URT, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","23","5,S","0","5,S","0","5,S","","","","","19940228","+,1,S","19940225",",5,S","","","","","0.0","1,,S,28,+","-2.5","5,S,25,","","","0.0","1,,,S","","","-10.73","5,,,S","",""
"MGM00044305","1994-03","46.683","113.283","981.0","BARUUN URT, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","19","3,S","0","3,S","0","3,S","","","","","19940331","+,2,S","19940331",",3,S","","","","","0.0","2,,S,31,+","20.3","3,S,31,","","","0.0","2,,,S","","","-2.02","3,,,S","",""
"MGM00044305","1994-04","46.683","113.283","981.0","BARUUN URT, MG","","","1","2,S","0","2,S","0","2,S","","","","","","","0","5,S","1","5,S","0","5,S","","","","","19940421",",2,S","19940402",",5,S","","","","","1.0","2,,S,21,","22.0","5,S,02,","","","1.0","2,,,S","","","12.16","5,,,S","",""
"MGM00044305","1994-05","46.683","113.283","981.0","BARUUN URT, MG","","","1","4,S","1","4,S","0","4,S","","","","","","","0","5,S","12","5,S","0","5,S","","","","","19940501",",4,S","19940531",",5,S","","","","","21.1","4,,S,01,","29.4","5,S,31,","","","21.1","4,,,S","","","20.52","5,,,S","",""
"MGM00044305","1994-08","46.683","113.283","981.0","BARUUN URT, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","0","4,S","25","4,S","0","4,S","","","","","19940831","+,4,S","19940827",",4,S","","","","","0.0","4,,S,31,+","31.0","4,S,27,","","","0.0","4,,,S","","","25.36","4,,,S","",""
"MGM00044305","1994-09","46.683","113.283","981.0","BARUUN URT, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","0","1,S","6","1,S","0","1,S","","","","","19940930","+,3,S","19940902",",1,S","","","","","0.0","3,,S,30,+","31.4","1,S,02,","","","0.0","3,,,S","","","18.37","1,,,S","",""
"MGM00044305","1994-10","46.683","113.283","981.0","BARUUN URT, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19941031","+,1,S","19941010",",1,S","","","","","0.0","1,,S,31,+","16.9","1,S,10,","","","0.0","1,,,S","","","9.56","1,,,S","",""
"MGM00044305","1994-11","46.683","113.283","981.0","BARUUN URT, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","11","4,S","0","4,S","0","4,S","","","","","19941130","+,1,S","19941104",",4,S","","","","","0.0","1,,S,30,+","10.6","4,S,04,","","","0.0","1,,,S","","","0.63","4,,,S","",""
"MGM00044305","1994-12","46.683","113.283","981.0","BARUUN URT, MG","","","0","1,S","0","1,S","0","1,S","27","3,","","","","","","","","","","","","","19941231","+,3,S","19941231","+,1,S","","","","","79","3,,S,31,+","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044305","1995-01","46.683","113.283","981.0","BARUUN URT, MG","","","0","1,S","0","1,S","0","1,S","30","1,","","","","","28","3,S","0","3,S","0","3,S","","","19950131","+,1,S","19950131","+,1,S","19950107",",3,S","","","109","1,,S,31,+","0.0","1,,S,31,+","-1.2","3,S,07,","","","0.0","1,,,S","","","-13.35","3,,,S","",""
"MGM00044305","1995-02","46.683","113.283","981.0","BARUUN URT, MG","","","0",",S","0",",S","0",",S","25","3,","","","","","27","1,S","0","1,S","0","1,S","","","19950218","+,3,S","19950228","+,,S","19950218",",1,S","","","109","3,,S,18,+","0.0",",,S,28,+","-0.6","1,S,18,","","","0.0",",,,S","","","-7.88","1,,,S","",""
"MGM00044305","1995-03","46.683","113.283","981.0","BARUUN URT, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","19950331","+,2,S","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044305","1995-04","46.683","113.283","981.0","BARUUN URT, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","2","5,S","1","5,S","0","5,S","","","","","19950430","+,3,S","19950426",",5,S","","","","","0.0","3,,S,30,+","21.6","5,S,26,","","","0.0","3,,,S","","","7.70","5,,,S","",""
"MGM00044305","1995-05","46.683","113.283","981.0","BARUUN URT, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","0","4,S","8","4,S","0","4,S","","","","","19950531","+,2,S","19950516",",4,S","","","","","0.0","2,,S,31,+","27.1","4,S,16,","","","0.0","2,,,S","","","17.20","4,,,S","",""
"MGM00044305","1995-06","46.683","113.283","981.0","BARUUN URT, MG","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","19950630","+,,S","","","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"MGM00044305","1995-07","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","3,S","25","3,S","4","3,S","","","","","","","19950721",",3,S","","","","","","","36.0","3,S,21,","","","","","","","27.27","3,,,S","",""
"MGM00044305","1995-08","46.683","113.283","981.0","BARUUN URT, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","0","3,S","27","3,S","1","3,S","","","","","19950831","+,3,S","19950822",",3,S","","","","","0.0","3,,S,31,+","33.6","3,S,22,","","","0.0","3,,,S","","","26.80","3,,,S","",""
"MGM00044305","1995-09","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","3,S","14","3,S","0","3,S","","","","","","","19950921",",3,S","","","","","","","28.6","3,S,21,","","","","","","","19.54","3,,,S","",""
"MGM00044305","1995-10","46.683","113.283","981.0","BARUUN URT, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19951031","+,4,S","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044305","1995-11","46.683","113.283","981.0","BARUUN URT, MG","","","1","3,S","0","3,S","0","3,S","","","","","","","12","3,S","0","3,S","0","3,S","","","","","19951106",",3,S","19951102",",3,S","","","","","1.0","3,,S,06,","8.0","3,S,02,","","","1.0","3,,,S","","","1.03","3,,,S","",""
"MGM00044305","1995-12","46.683","113.283","981.0","BARUUN URT, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19951231","+,1,S","19951201",",4,S","","","","","0.0","1,,S,31,+","-3.3","4,S,01,","","","0.0","1,,,S","","","-9.69","4,,,S","",""
"MGM00044305","1996-01","46.683","113.283","981.0","BARUUN URT, MG","","","0","4,S","0","4,S","0","4,S","29","2,","","","","","28","3,S","0","3,S","0","3,S","","","19960130","+,2,S","19960131","+,4,S","19960101",",3,S","","","79","2,,S,30,+","0.0","4,,S,31,+","-6.7","3,S,01,","","","0.0","4,,,S","","","-16.63","3,,,S","",""
"MGM00044305","1996-02","46.683","113.283","981.0","BARUUN URT, MG","","","0","1,S","0","1,S","0","1,S","23","3,","","","","","25","4,S","0","4,S","0","4,S","","","19960212","+,3,S","19960229","+,1,S","19960227",",4,S","","","79","3,,S,12,+","0.0","1,,S,29,+","-2.2","4,S,27,","","","0.0","1,,,S","","","-11.00","4,,,S","",""
"MGM00044305","1996-03","46.683","113.283","981.0","BARUUN URT, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","21","2,S","0","2,S","0","2,S","","","","","19960331","+,1,S","19960328",",2,S","","","","","0.0","1,,S,31,+","12.4","2,S,28,","","","0.0","1,,,S","","","-1.13","2,,,S","",""
"MGM00044305","1996-04","46.683","113.283","981.0","BARUUN URT, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","2","4,S","6","4,S","0","4,S","","","","","19960430","+,1,S","19960428",",4,S","","","","","0.0","1,,S,30,+","27.9","4,S,28,","","","0.0","1,,,S","","","11.96","4,,,S","",""
"MGM00044305","1996-05","46.683","113.283","981.0","BARUUN URT, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","0","5,S","16","5,S","0","5,S","","","","","19960531","+,5,S","19960523",",5,S","","","","","0.0","5,,S,31,+","32.0","5,S,23,","","","0.0","5,,,S","","","21.71","5,,,S","",""
"MGM00044305","1996-09","46.683","113.283","981.0","BARUUN URT, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","19960930","+,2,S","","","","","","","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044305","1996-11","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","21","5,","","","","","","","","","","","","","19961130",",5,S","","","","","","","99","5,,S,30,","","","","","","","","","","","","","",""
"MGM00044305","1996-12","46.683","113.283","981.0","BARUUN URT, MG","","","0","5,S","0","5,S","0","5,S","27","4,","","","","","","","","","","","","","19961231","+,4,S","19961231","+,5,S","","","","","140","4,,S,31,+","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044305","1997-01","46.683","113.283","981.0","BARUUN URT, MG","","","0","1,S","0","1,S","0","1,S","29","2,","","","","","","","","","","","","","19970131","+,2,S","19970131","+,1,S","","","","","140","2,,S,31,+","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044305","1997-02","46.683","113.283","981.0","BARUUN URT, MG","","","0","4,S","0","4,S","0","4,S","25","3,","","","","","25","3,S","0","3,S","0","3,S","","","19970228","+,3,S","19970228","+,4,S","19970223",",3,S","","","140","3,,S,28,+","0.0","4,,S,28,+","-3.0","3,S,23,","","","0.0","4,,,S","","","-12.23","3,,,S","",""
"MGM00044305","1997-03","46.683","113.283","981.0","BARUUN URT, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","19970331","+,2,S","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044305","1997-04","46.683","113.283","981.0","BARUUN URT, MG","","","0",",S","0",",S","0",",S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19970430","+,,S","19970424",",2,S","","","","","0.0",",,S,30,+","20.5","2,S,24,","","","0.0",",,,S","","","12.92","2,,,S","",""
"MGM00044305","1997-05","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","4,S","9","4,S","0","4,S","","","","","","","19970509",",4,S","","","","","","","31.2","4,S,09,","","","","","","","19.06","4,,,S","",""
"MGM00044305","1997-06","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","5,S","19","5,S","4","5,S","","","","","","","19970613",",5,S","","","","","","","36.1","5,S,13,","","","","","","","25.23","5,,,S","",""
"MGM00044305","1997-08","46.683","113.283","981.0","BARUUN URT, MG","","","","","","","","","","","","","","","0","3,S","24","3,S","1","3,S","","","","","","","19970822",",3,S","","","","","","","34.2","3,S,22,","","","","","","","24.71","3,,,S","",""
