"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00444414","1969-05","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","65.2","0","54.3",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","19690512",",,0","19690531","+,,0","19690531","+,,0","","","19690520",",,0","19690531",",,0","2.8",",0,12,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,20,","34.4",",0,31,","","","2510.7","0","45.9",",0","45.8",",,,0","0",",,,0","18.61",",0","25.78",",,,0","11.43",",,,0","",""
"USC00444414","1969-06","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","233.2","0","168.0","2,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","10",",0","","","19690604",",2,0","19690630","+,,0","19690630","+,,0","","","19690616",",,0","19690629",",,0","9.4","2,0,04,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,16,","37.8",",0,29,","","","2511.0","0","0.3",",0","65.9",",,,0","0",",,,0","24.38","2,0","30.50",",,,0","18.26","2,,,0","",""
"USC00444414","1969-07","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","464.9","0","231.7","1,0","14",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","19",",0","","","19690715",",1,0","19690731","+,,0","19690731","+,,0","","","19690724",",,0","19690706",",,0","14.4","1,0,15,","0",",,0,31,+","0",",,0,31,+","48.5",",,0,24,","37.8",",0,06,","","","0.0","0","0.0",",0","166.9",",,,0","0",",,,0","26.15","1,0","32.38",",,,0","19.91","1,,,0","",""
"USC00444414","1969-08","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","608.8","0","143.9",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19690828",",,0","19690831","+,,0","19690831","+,,0","","","19690805",",,0","19690827","+,,0","8.3",",0,28,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,05,","32.2",",0,27,+","","","0.6","0","0.6",",0","73.6",",,,0","0",",,,0","22.96",",0","29.50",",,,0","16.41",",,,0","",""
"USC00444414","1969-09","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","673.9","0","65.1",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","19690930",",,0","19690930","+,,0","19690930","+,,0","","","19690903",",,0","19690902",",,0","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,03,","32.2",",0,02,","","","37.0","0","36.4",",0","139.2",",,,0","0",",,,0","19.29",",0","26.24",",,,0","12.34",",,,0","",""
"USC00444414","1969-10","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","685.4","0","11.5",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","21",",0","0",",0","","","19691024",",,0","19691031","+,,0","19691031","+,,0","","","19691003",",,0","19691004",",,0","-5.6",",0,24,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,03,","28.9",",0,04,","","","180.5","0","143.5",",0","72.4",",,,0","0",",,,0","14.07",",0","21.76",",,,0","6.39",",,,0","",""
"USC00444414","1969-11","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","685.4","0","0.0","2,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","17","2,0","0",",0","2",",0","0",",0","","","19691122","+,2,0","19691130","+,,0","19691130","+,,0","","","19691120",",,0","19691104",",,0","-8.9","2,0,22,+","0",",,0,30,+","0",",,0,30,+","11.4",",,0,20,","23.9",",0,04,","","","484.8","0","304.3",",0","28.7",",,,0","0",",,,0","7.39","2,0","15.21",",,,0","-0.43","2,,,0","",""
"USC00444414","1969-12","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","685.4","0","0.0","2,0","9",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","17","1,0","0","2,0","0","2,0","0","2,0","","","19691217",",1,0","19691231","+,,0","19691231","+,,0","","","19691226",",,0","19691215",",2,0","-10.6","1,0,17,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,26,","15.0","2,0,15,","","","940.7","0","455.9","2,0","99.4",",,,0","0",",,,0","2.70","2,0","7.89","2,,,0","-2.49","1,,,0","",""
"USC00444414","1970-01","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","0.0","0","0.0","1,0","8",",0","3",",0","0",",0","","","","","0","1,0","27","1,0","8",",0","1",",0","0",",0","","","19700122",",1,0","","","","","","","19700118",",,0","19700130",",,0","-16.7","1,0,22,","","","","","12.2",",,0,18,","23.9",",0,30,","","","1488.9","0","548.2",",0","32.6",",,,0","","","0.08","1,0","5.90",",,,0","-5.74","1,,,0","",""
"USC00444414","1970-02","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","0.0","0","0.0","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","20","1,0","1",",0","0",",0","0",",0","","","19700205","+,1,0","19700228","+,,0","19700228","+,,0","","","19700217",",,0","19700220",",,0","-12.2","1,0,05,+","0",",,0,28,+","0",",,0,28,+","37.3",",,0,17,","19.4",",0,20,","","","1871.0","0","382.1",",0","75.4",",,,0","0",",,,0","4.19","1,0","10.35",",,,0","-1.96","1,,,0","",""
"USC00444414","1970-03","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","0.0","0","0.0","1,0","14",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","1",",0","0",",0","","","19700317",",1,0","19700331","+,,0","19700331","+,,0","","","19700313",",,0","19700327",",,0","-7.2","1,0,17,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,13,","22.8",",0,27,","","","2211.2","0","340.2",",0","89.8",",,,0","0",",,,0","7.04","1,0","13.08",",,,0","0.99","1,,,0","",""
"USC00444414","1970-04","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","9.2","0","9.2","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","16",",0","0",",0","","","19700408",",1,0","19700430","+,,0","19700430","+,,0","","","19700414",",,0","19700422",",,0","-2.2","1,0,08,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,14,","30.6",",0,22,","","","2337.2","0","126.0",",0","82.4",",,,0","0",",,,0","14.26","1,0","21.51",",,,0","7.02","1,,,0","",""
"USC00444414","1970-05","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","121.0","0","111.8",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","5",",0","","","19700507",",,0","19700531","+,,0","19700531","+,,0","","","19700505",",,0","19700525","+,,0","-1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,05,","37.2",",0,25,+","","","2374.4","0","37.2",",0","49.0",",,,0","0",",,,0","20.74",",0","27.55",",,,0","13.93",",,,0","",""
"USC00444414","1970-06","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","305.5","0","184.5",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","19700610",",,0","19700630","+,,0","19700630","+,,0","","","19700623",",,0","19700620",",,0","10.6",",0,10,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,23,","38.3",",0,20,","","","2374.4","0","0.0",",0","86.5",",,,0","0",",,,0","24.48",",0","31.28",",,,0","17.69",",,,0","",""
"USC00444414","1970-07","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","530.7","0","225.2",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19700717","+,,0","19700731","+,,0","19700731","+,,0","","","19700711",",,0","19700703",",,0","12.8",",0,17,+","0",",,0,31,+","0",",,0,31,+","53.6",",,0,11,","37.8",",0,03,","","","0.0","0","0.0",",0","119.4",",,,0","0",",,,0","25.60",",0","31.48",",,,0","19.72",",,,0","",""
"USC00444414","1970-08","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","700.5","0","169.8","4,0","6",",0","5",",0","2",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","27","3,0","12","3,0","","","19700805",",4,0","19700831","+,,0","19700831","+,,0","","","19700824",",,0","19700802",",3,0","13.9","4,0,05,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,24,","36.7","3,0,02,","","","0.0","0","0.0","3,0","89.7",",,,0","0",",,,0","24.72","4,0","30.96","3,,,0","18.47","4,,,0","",""
"USC00444414","1970-09","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","861.6","0","161.1",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","19700929",",,0","19700930","+,,0","19700930","+,,0","","","19700905",",,0","19700924","+,,0","3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,05,","35.0",",0,24,+","","","11.4","0","11.4",",0","45.2",",,,0","0",",,,0","23.32",",0","30.28",",,,0","16.37",",,,0","",""
"USC00444414","1970-10","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","875.5","0","13.9",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19701020",",,0","19701031","+,,0","19701031","+,,0","","","19701031",",,0","19701015",",,0","0.6",",0,20,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,31,","28.9",",0,15,","","","108.7","0","97.3",",0","76.2",",,,0","0",",,,0","15.64",",0","22.13",",,,0","9.16",",,,0","",""
"USC00444414","1970-11","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","876.1","0","0.6","3,0","9",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","8","1,0","0","3,0","6","3,0","0","3,0","","","19701125",",1,0","19701130","+,,0","19701130","+,,0","","","19701113",",,0","19701129",",3,0","-10.0","1,0,25,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,13,","25.6","3,0,29,","","","309.1","0","200.4","3,0","89.8",",,,0","0",",,,0","10.60","3,0","17.06","3,,,0","4.14","1,,,0","",""
"USC00444414","1970-12","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","876.1","0","0.0","3,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","14","3,0","2","2,0","3","2,0","0","2,0","","","19701230",",3,0","19701231","+,,0","19701231","+,,0","","","19701217",",,0","19701203","+,2,0","-12.8","3,0,30,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,17,","23.3","2,0,03,+","","","668.1","0","359.0","2,0","54.7",",,,0","0",",,,0","5.50","3,0","12.44","2,,,0","-1.45","3,,,0","",""
"USC00444414","1971-01","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","","","","","0",",0","26",",0","4",",0","0",",0","0",",0","","","19710129",",,0","","","","","","","19710101",",,0","19710106",",,0","-13.9",",0,29,","","","","","22.9",",,0,01,","17.8",",0,06,","","","1192.6","0","524.5",",0","72.6",",,,0","","","1.41",",0","6.75",",,,0","-3.93",",,,0","",""
"USC00444414","1971-02","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","0.0","0","0.0","2,0","10",",0","9",",0","1",",0","0",",0","0","1,0","0","2,0","19","2,0","1",",0","0",",0","0",",0","","","19710202",",2,0","19710228","+,,0","19710228","+,1,0","","","19710208",",,0","19710228",",,0","-15.6","2,0,02,","0",",,0,28,+","0","1,,0,28,+","32.3",",,0,08,","20.6",",0,28,","","","1566.2","0","373.6",",0","112.0",",,,0","0","1,,,0","3.62","2,0","9.66",",,,0","-2.43","2,,,0","",""
"USC00444414","1971-03","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","0","4,0","1",",0","0",",0","17",",0","1",",0","3",",0","0",",0","","","19710325",",,0","19710331","+,4,0","19710327",",,0","","","19710303",",,0","19710315",",,0","-7.8",",0,25,","0","4,,0,31,+","152",",,0,27,","20.8",",,0,03,","23.3",",0,15,","","","1916.8","0","350.6",",0","66.7",",,,0","152",",,,0","7.02",",0","13.21",",,,0","0.84",",,,0","",""
"USC00444414","1971-04","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","7.8","0","7.8",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","17",",0","0",",0","","","19710415",",,0","19710430","+,,0","19710430","+,,0","","","19710406",",,0","19710414",",,0","-2.8",",0,15,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,06,","30.0",",0,14,","","","2092.8","0","176.0",",0","53.3",",,,0","0",",,,0","12.73",",0","21.25",",,,0","4.20",",,,0","",""
"USC00444414","1971-05","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","33.9","0","26.1",",0","12",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19710501",",,0","19710531","+,,0","19710531","+,,0","","","19710530",",,0","19710521","+,,0","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,30,","31.1",",0,21,+","","","2182.6","0","89.8",",0","209.7",",,,0","0",",,,0","16.28",",0","22.73",",,,0","9.84",",,,0","",""
"USC00444414","1971-06","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","169.1","0","135.2","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","4",",0","","","19710601",",1,0","19710630","+,,0","19710630","+,,0","","","19710616",",,0","19710629",",,0","10.6","1,0,01,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,16,","35.0",",0,29,","","","2183.7","0","1.1",",0","47.6",",,,0","0",",,,0","22.99","1,0","29.06",",,,0","16.91","1,,,0","",""
"USC00444414","1971-07","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","350.0","0","180.9",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","19710705",",,0","19710731","+,,0","19710731","+,,0","","","19710720",",,0","19710719","+,,0","10.6",",0,05,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,20,","33.9",",0,19,+","","","0.0","0","0.0",",0","52.5",",,,0","0",",,,0","24.17",",0","30.41",",,,0","17.92",",,,0","",""
"USC00444414","1971-08","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","517.1","0","167.1",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","19710825",",,0","19710831","+,,0","19710831","+,,0","","","19710805",",,0","19710816","+,,0","11.1",",0,25,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,05,","33.3",",0,16,+","","","0.0","0","0.0",",0","113.1",",,,0","0",",,,0","23.72",",0","29.39",",,,0","18.06",",,,0","",""
"USC00444414","1971-09","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","624.3","0","107.2","1,0","8",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","1",",0","","","19710925",",1,0","19710930","+,,0","19710930","+,,0","","","19710912",",,0","19710909",",,0","10.0","1,0,25,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,12,","32.2",",0,09,","","","3.9","0","3.9",",0","116.9",",,,0","0",",,,0","21.88","1,0","27.44",",,,0","16.32","1,,,0","",""
"USC00444414","1971-10","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","652.0","0","27.7",",0","14",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19711008",",,0","19711031","+,,0","19711031","+,,0","","","19711023",",,0","19711006",",,0","2.8",",0,08,","0",",,0,31,+","0",",,0,31,+","73.7",",,0,23,","29.4",",0,06,","","","47.2","0","43.3",",0","282.7",",,,0","0",",,,0","17.83",",0","22.08",",,,0","13.58",",,,0","",""
"USC00444414","1971-11","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","663.7","0","11.7",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","19711123",",,0","19711130","+,,0","19711124",",,0","","","19711125",",,0","19711103",",,0","-7.8",",0,23,","0",",,0,30,+","0",",T,0,24,","41.9",",,0,25,","28.9",",0,03,","","","327.4","0","280.2",",0","78.3",",,,0","0",",T,,0","9.38",",0","16.17",",,,0","2.59",",,,0","",""
"USC00444414","1971-12","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","664.3","0","0.6",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","9",",0","1",",0","5",",0","0",",0","","","19711202",",,0","19711231","+,,0","19711231","+,,0","","","19711217",",,0","19711217",",,0","-7.8",",0,02,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,17,","26.1",",0,17,","","","614.1","0","286.7",",0","53.4",",,,0","0",",,,0","9.10",",0","14.96",",,,0","3.25",",,,0","",""
"USC00444414","1972-01","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","1",",0","17",",0","1",",0","1",",0","0",",0","","","19720116",",,0","19720131","+,,0","19720131","+,,0","","","19720111",",,0","19720125",",,0","-17.8",",0,16,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,11,","21.7",",0,25,","","","1015.0","0","400.9",",0","36.1",",,,0","0",",,,0","5.40",",0","11.37",",,,0","-0.57",",,,0","",""
"USC00444414","1972-02","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","0.0","0","0.0","1,0","11",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","21","1,0","0",",0","1",",0","0",",0","","","19720208",",1,0","19720229","+,,0","19720229","+,,0","","","19720202",",,0","19720229",",,0","-11.1","1,0,08,","0",",,0,29,+","0",",,0,29,+","30.5",",,0,02,","21.7",",0,29,","","","1439.0","0","424.0",",0","116.7",",,,0","0",",,,0","3.14","1,0","9.02",",,,0","-2.75","1,,,0","",""
"USC00444414","1972-03","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","7",",0","0",",0","","","19720311",",,0","19720331","+,,0","19720331","+,,0","","","19720322",",,0","19720301",",,0","-6.1",",0,11,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,22,","25.6",",0,01,","","","1720.0","0","281.0",",0","59.2",",,,0","0",",,,0","9.27",",0","15.69",",,,0","2.85",",,,0","",""
"USC00444414","1972-04","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","10.9","0","10.9",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","","","19720409",",,0","19720430","+,,0","19720430","+,,0","","","19720408",",,0","19720421",",,0","-6.1",",0,09,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,08,","30.6",",0,21,","","","1885.0","0","165.0",",0","55.9",",,,0","0",",,,0","13.19",",0","19.98",",,,0","6.41",",,,0","",""
"USC00444414","1972-05","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","26.7","0","15.8","1,0","11",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","20",",0","0",",0","","","19720511",",1,0","19720531","+,,0","19720531","+,,0","","","19720504",",,0","19720531",",,0","4.4","1,0,11,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,04,","27.8",",0,31,","","","1934.9","0","49.9",",0","121.6",",,,0","0",",,,0","17.25","1,0","22.68",",,,0","11.83","1,,,0","",""
"USC00444414","1972-06","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","120.6","0","93.9",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19720611",",,0","19720630","+,,0","19720630","+,,0","","","19720629",",,0","19720629","+,,0","2.8",",0,11,","0",",,0,30,+","0",",,0,30,+","49.8",",,0,29,","30.6",",0,29,+","","","1950.2","0","15.3",",0","172.0",",,,0","0",",,,0","20.96",",0","27.11",",,,0","14.80",",,,0","",""
"USC00444414","1972-07","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","324.0","0","203.4",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19720708",",,0","19720731","+,,0","19720731","+,,0","","","19720713",",,0","19720725","+,,0","11.7",",0,08,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,13,","36.7",",0,25,+","","","0.0","0","0.0",",0","75.9",",,,0","0",",,,0","24.90",",0","30.45",",,,0","19.34",",,,0","",""
"USC00444414","1972-08","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","515.8","0","191.8",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19720811",",,0","19720831","+,,0","19720831","+,,0","","","19720805",",,0","19720826","+,,0","10.6",",0,11,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,05,","33.3",",0,26,+","","","0.0","0","0.0",",0","106.0",",,,0","0",",,,0","24.52",",0","30.59",",,,0","18.45",",,,0","",""
"USC00444414","1972-09","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","618.3","0","102.5","1,0","8",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","6",",0","","","19720911",",1,0","19720930","+,,0","19720930","+,,0","","","19720906",",,0","19720920","+,,0","7.8","1,0,11,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,06,","32.2",",0,20,+","","","12.5","0","12.5",",0","145.1",",,,0","0",",,,0","21.41","1,0","27.48",",,,0","15.35","1,,,0","",""
"USC00444414","1972-10","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","621.9","0","3.6","1,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","17",",0","0",",0","","","19721021","+,1,0","19721031","+,,0","19721031","+,,0","","","19721006",",,0","19721018",",,0","-3.3","1,0,21,+","0",",,0,31,+","0",",,0,31,+","105.4",",,0,06,","27.8",",0,18,","","","150.0","0","137.5",",0","150.9",",,,0","0",",,,0","13.83","1,0","20.33",",,,0","7.32","1,,,0","",""
"USC00444414","1972-11","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","625.5","0","3.6",",0","14",",0","7",",0","3",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","","","19721124",",,0","19721130","+,,0","19721130","+,,0","","","19721108",",,0","19721104",",,0","-6.1",",0,24,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,08,","27.8",",0,04,","","","432.7","0","282.7",",0","160.1",",,,0","0",",,,0","9.03",",0","15.73",",,,0","2.33",",,,0","",""
"USC00444414","1972-12","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","625.5","0","0.0",",0","18",",0","8",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2",",0","0",",0","","","19721218",",,0","19721231","+,,0","19721231","+,,0","","","19721216",",,0","19721211",",,0","-7.2",",0,18,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,16,","22.8",",0,11,","","","784.0","0","351.3",",0","128.0",",,,0","0",",,,0","7.00",",0","11.83",",,,0","2.17",",,,0","",""
"USC00444414","1973-01","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","0.0","0","0.0","2,0","11",",0","7",",0","0",",0","","","0",",0","0","1,0","19","1,0","3","1,0","0","1,0","0","1,0","","","19730109",",1,0","","","19730131","+,,0","","","19730129",",,0","19730102",",1,0","-15.0","1,0,09,","","","0",",,0,31,+","12.7",",,0,29,","20.0","1,0,02,","","","1226.8","0","442.8","1,0","55.0",",,,0","185",",a,,0","3.28","2,0","9.53","1,,,0","-2.98","1,,,0","",""
"USC00444414","1973-02","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","0.0","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","19",",0","2",",0","0",",0","0",",0","","","19730218",",,0","19730228","+,,0","19730228","+,,0","","","19730202",",,0","19730203",",,0","-13.9",",0,18,","0",",,0,28,+","0",",,0,28,+","26.9",",,0,02,","17.2",",0,03,","","","1650.6","0","423.8",",0","80.5",",,,0","0",",,,0","3.20",",0","9.63",",,,0","-3.23",",,,0","",""
"USC00444414","1973-03","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","7.0","0","7.0",",0","18",",0","10",",0","1",",0","0",",0","1",",0","0",",0","6",",0","0",",0","5",",0","0",",0","","","19730301",",,0","19730331","+,,0","19730322",",,0","","","19730327",",,0","19730315",",,0","-4.4",",0,01,","0",",,0,31,+","51",",,0,22,","31.8",",,0,27,","29.4",",0,15,","","","1880.8","0","230.2",",0","118.9",",,,0","51",",,,0","11.13",",0","16.65",",,,0","5.61",",,,0","",""
"USC00444414","1973-04","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","21.4","0","14.4",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","19730412",",,0","19730430","+,,0","19730430","+,,0","","","19730427",",,0","19730424",",,0","-2.8",",0,12,","0",",,0,30,+","0",",,0,30,+","43.9",",,0,27,","28.9",",0,24,","","","2026.8","0","146.0",",0","124.5",",,,0","0",",,,0","13.95",",0","20.18",",,,0","7.71",",,,0","",""
"USC00444414","1973-05","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","56.5","0","35.1",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19730518",",,0","19730531","+,,0","19730531","+,,0","","","19730528",",,0","19730512",",,0","1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,28,","30.0",",0,12,","","","2078.2","0","51.4",",0","125.4",",,,0","0",",,,0","17.81",",0","24.54",",,,0","11.07",",,,0","",""
"USC00444414","1973-06","36.6002","-78.3011","76.2","JOHN H KERR DAM, VA US","244.4","0","187.9",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","19730602",",,0","19730630","+,,0","19730630","+,,0","","","19730621",",,0","19730618",",,0","12.8",",0,02,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,21,","36.1",",0,18,","","","2078.2","0","0.0",",0","141.0",",,,0","0",",,,0","24.60",",0","30.23",",,,0","18.96",",,,0","",""
