"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"RQW00011603","1959-06","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","1235.2","0","252.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19590619","+,,0","19590630","+,,0","19590630","+,,0","16","","19590603",",,0","19590616",",,0","22.2",",0,19,+","0",",,0,30,+","0",",,0,30,+","27.4",",,0,03,","32.2",",0,16,","0.0","0","0.0",",0","91.6",",,,0","0",",,,0","26.73",",0","30.09",",,,0","23.38",",,,0","68",",X","14.4",",X"
"RQW00011603","1959-07","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","1509.4","0","274.2",",0","17",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19590731","+,,0","19590731","+,,0","19590731","+,,0","17","","19590727",",,0","19590704",",,0","22.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","51.8",",,0,27,","32.2",",0,04,","0.0","0","0.0",",0","180.0",",,,0","0",",,,0","27.18",",0","30.60",",,,0","23.75",",,,0","90",",X","15.4",",X"
"RQW00011603","1959-08","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","1776.2","0","266.8",",0","19",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","1","","19590828","+,,0","19590831","+,,0","19590831","+,,0","16","","19590816",",,0","19590831","+,,0","22.8",",0,28,+","0",",,0,31,+","0",",,0,31,+","46.2",",,0,16,","31.7",",0,31,+","0.0","0","0.0",",0","270.2",",,,0","0",",,,0","26.94",",0","30.29",",,,0","23.58",",,,0","68",",X","15.4",",X"
"RQW00011603","1959-09","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","2044.6","0","268.4",",0","17",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19590926","+,,0","19590930","+,,0","19590930","+,,0","20","","19590911",",,0","19590922","+,,0","22.8",",0,26,+","0",",,0,30,+","0",",,0,30,+","33.0",",,0,11,","32.2",",0,22,+","0.0","0","0.0",",0","143.2",",,,0","0",",,,0","27.28",",0","30.83",",,,0","23.73",",,,0","68",",X","12.9",",X"
"RQW00011603","1959-10","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","2305.7","0","261.1",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19591021","+,,0","19591031","+,,0","19591031","+,,0","15","","19591031",",,0","19591015",",,0","21.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","19.6",",,0,31,","31.7",",0,15,","0.0","0","0.0",",0","66.5",",,,0","0",",,,0","26.75",",0","30.29",",,,0","23.22",",,,0","90",",X","14.4",",X"
"RQW00011603","1959-11","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","2535.8","0","230.1",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19591119",",,0","19591130","+,,0","19591130","+,,0","10","","19591121",",,0","19591114","+,,0","21.1",",0,19,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,21,","30.6",",0,14,+","0.0","0","0.0",",0","74.8",",,,0","0",",,,0","26.00",",0","29.49",",,,0","22.52",",,,0","45",",X","14.4",",X"
"RQW00011603","1959-12","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","2753.0","0","217.2",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19591230",",,0","19591231","+,,0","19591231","+,,0","5","","19591205",",,0","19591202",",,0","20.0",",0,30,","0",",,0,31,+","0",",,0,31,+","83.1",",,0,05,","30.0",",0,02,","0.0","0","0.0",",0","180.0",",,,0","0",",,,0","25.34",",0","28.70",",,,0","21.98",",,,0","203",",X","14.9",",X"
"RQW00011603","1960-01","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","195.6","0","195.6",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19600111",",,0","19600131","+,,0","19600131","+,,0","2","","19600126",",,0","19600125","+,,0","19.4",",0,11,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,26,","29.4",",0,25,+","0.0","0","0.0",",0","66.7",",,,0","0",",,,0","24.64",",0","28.35",",,,0","20.93",",,,0","68",",X","9.8",",X"
"RQW00011603","1960-02","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","387.5","0","191.9",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19600218",",,0","19600229","+,,0","19600229","+,,0","","","19600203",",,0","19600220","+,,0","20.0",",0,18,","0",",,0,29,+","0",",,0,29,+","9.1",",,0,03,","29.4",",0,20,+","0.0","0","0.0",",0","53.3",",,,0","0",",,,0","24.95",",0","28.49",",,,0","21.41",",,,0","113",",X","12.3",",X"
"RQW00011603","1960-03","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","594.7","0","207.2",",0","12",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19600307",",,0","19600331","+,,0","19600331","+,,0","","","19600309",",,0","19600319",",,0","19.4",",0,07,","0",",,0,31,+","0",",,0,31,+","56.6",",,0,09,","30.0",",0,19,","0.0","0","0.0",",0","195.8",",,,0","0",",,,0","25.02",",0","28.46",",,,0","21.58",",,,0","135",",X","14.4",",X"
"RQW00011603","1960-04","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","809.0","0","214.3",",0","16",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19600422","+,,0","19600430","+,,0","19600430","+,,0","6","","19600421",",,0","19600426",",,0","21.1",",0,22,+","0",",,0,30,+","0",",,0,30,+","87.1",",,0,21,","30.6",",0,26,","0.0","0","0.0",",0","259.4",",,,0","0",",,,0","25.48",",0","28.77",",,,0","22.19",",,,0","90",",X","15.4",",X"
"RQW00011603","1960-05","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","1068.6","0","259.6",",0","16",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19600521","+,,0","19600531","+,,0","19600531","+,,0","14","","19600513",",,0","19600509",",,0","22.2",",0,21,+","0",",,0,31,+","0",",,0,31,+","38.6",",,0,13,","31.1",",0,09,","0.0","0","0.0",",0","113.8",",,,0","0",",,,0","26.71",",0","30.17",",,,0","23.24",",,,0","135",",X","11.8",",X"
"RQW00011603","1960-06","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","1321.1","0","252.5","1,0","18",",0","15",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","","","19600617","+,1,0","19600630","+,,0","19600630","+,,0","19","","19600601",",,0","19600610",",,0","22.8","1,0,17,+","0",",,0,30,+","0",",,0,30,+","56.6",",,0,01,","31.7",",0,10,","0.0","0","0.0",",0","268.1",",,,0","0",",,,0","27.05","1,0","30.27",",,,0","23.82","1,,,0","135",",X","11.3",",X"
"RQW00011603","1960-07","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","1593.1","0","272.0",",0","21",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19600702",",,0","19600731","+,,0","19600731","+,,0","17","","19600707",",,0","19600728","+,,0","22.2",",0,02,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,07,","31.1",",0,28,+","0.0","0","0.0",",0","89.8",",,,0","0",",,,0","27.11",",0","30.26",",,,0","23.95",",,,0","68",",X","16.4",",X"
"RQW00011603","1960-08","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","1861.5","0","268.4",",0","14",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19600818","+,,0","19600831","+,,0","19600831","+,,0","14","","19600811",",,0","19600807",",,0","22.8",",0,18,+","0",",,0,31,+","0",",,0,31,+","40.1",",,0,11,","31.1",",0,07,","0.0","0","0.0",",0","111.3",",,,0","0",",,,0","26.99",",0","30.14",",,,0","23.84",",,,0","68",",X","19.0",",X"
"RQW00011603","1960-09","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","2128.2","0","266.7",",0","16",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19600914",",,0","19600930","+,,0","19600930","+,,0","18","","19600914",",,0","19600910","+,,0","22.2",",0,14,","0",",,0,30,+","0",",,0,30,+","54.4",",,0,14,","32.2",",0,10,+","0.0","0","0.0",",0","149.1",",,,0","0",",,,0","27.22",",0","30.66",",,,0","23.79",",,,0","225",",X","16.4",",X"
"RQW00011603","1960-10","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","2390.7","0","262.5",",0","16",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19601023",",,0","19601031","+,,0","19601031","+,,0","15","","19601012",",,0","19601004",",,0","21.1",",0,23,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,12,","32.2",",0,04,","0.0","0","0.0",",0","240.4",",,,0","0",",,,0","26.80",",0","30.41",",,,0","23.20",",,,0","90",",X","14.4",",X"
"RQW00011603","1960-11","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","2627.7","0","237.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19601126","+,,0","19601130","+,,0","19601130","+,,0","7","","19601107",",,0","19601105","+,,0","21.7",",0,26,+","0",",,0,30,+","0",",,0,30,+","16.0",",,0,07,","31.1",",0,05,+","0.0","0","0.0",",0","75.9",",,,0","0",",,,0","26.23",",0","29.64",",,,0","22.83",",,,0","90",",X","14.4",",X"
"RQW00011603","1960-12","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","2834.7","0","207.0",",0","16",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19601221",",,0","19601231","+,,0","19601231","+,,0","","","19601203",",,0","19601212",",,0","20.6",",0,21,","0",",,0,31,+","0",",,0,31,+","49.3",",,0,03,","30.0",",0,12,","0.0","0","0.0",",0","127.7",",,,0","0",",,,0","25.01",",0","27.76",",,,0","22.26",",,,0","360",",X","18.0",",X"
"RQW00011603","1961-01","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","181.3","0","181.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","1","","19610131","+,,0","19610131","+,,0","19610131","+,,0","1","","19610117",",,0","19610101",",,0","20.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,17,","28.3",",0,01,","0.0","0","0.0",",0","66.5",",,,0","0",",,,0","24.18",",0","27.11",",,,0","21.25",",,,0","68",",X","16.4",",X"
"RQW00011603","1961-02","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","344.3","0","163.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19610212","+,,0","19610228","+,,0","19610228","+,,0","1","","19610214",",,0","19610224","+,,0","19.4",",0,12,+","0",",,0,28,+","0",",,0,28,+","15.5",",,0,14,","28.9",",0,24,+","0.0","0","0.0",",0","44.8",",,,0","0",",,,0","24.16",",0","27.49",",,,0","20.83",",,,0","68",",X","15.4",",X"
"RQW00011603","1961-03","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","531.5","0","187.2",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19610329","+,,0","19610331","+,,0","19610331","+,,0","","","19610312",",,0","19610331","+,,0","19.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","69.9",",,0,12,","28.9",",0,31,+","0.0","0","0.0",",0","127.7",",,,0","0",",,,0","24.37",",0","27.69",",,,0","21.05",",,,0","68",",X","15.9",",X"
"RQW00011603","1961-04","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","722.2","0","190.7","1,0","16",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","2","","19610414","+,1,0","19610430","+,,0","19610430","+,,0","3","","19610423",",,0","19610410",",,0","20.0","1,0,14,+","0",",,0,30,+","0",",,0,30,+","109.0",",,0,23,","31.7",",0,10,","0.0","0","0.0",",0","359.4",",,,0","0",",,,0","24.89","1,0","28.39",",,,0","21.39","1,,,0","90",",X","13.4",",X"
"RQW00011603","1961-05","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","955.0","0","232.8",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19610514","+,,0","19610531","+,,0","19610531","+,,0","2","","19610521",",,0","19610531","+,,0","21.1",",0,14,+","0",",,0,31,+","0",",,0,31,+","33.5",",,0,21,","31.1",",0,31,+","0.0","0","0.0",",0","112.3",",,,0","0",",,,0","25.84",",0","29.21",",,,0","22.48",",,,0","68",",X","16.4",",X"
"RQW00011603","1961-06","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","1183.5","0","228.5",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19610621","+,,0","19610630","+,,0","19610630","+,,0","12","","19610611",",,0","19610611",",,0","21.7",",0,21,+","0",",,0,30,+","0",",,0,30,+","16.8",",,0,11,","31.1",",0,11,","0.0","0","0.0",",0","71.8",",,,0","0",",,,0","25.95",",0","29.08",",,,0","22.82",",,,0","90",",X","16.4",",X"
"RQW00011603","1961-07","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","1434.8","0","251.3",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19610731","+,,0","19610731","+,,0","19610731","+,,0","9","","19610715",",,0","19610729","+,,0","22.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,15,","30.0",",0,29,+","0.0","0","0.0",",0","70.8",",,,0","0",",,,0","26.44",",0","29.21",",,,0","23.67",",,,0","90",",X","19.5",",X"
"RQW00011603","1961-08","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","1682.3","0","247.5","1,0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","","","19610819",",,0","19610831","+,,0","19610831","+,,0","12","","19610829",",,0","19610821","+,1,0","21.1",",0,19,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,29,","30.6","1,0,21,+","0.0","0","0.0","1,0","135.5",",,,0","0",",,,0","26.57","1,0","29.60","1,,,0","23.54",",,,0","90",",X","13.9",",X"
"RQW00011603","1961-09","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","1924.1","0","241.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19610907",",,0","19610930","+,,0","19610930","+,,0","13","","19610907",",,0","19610918",",,0","21.1",",0,07,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,07,","31.7",",0,18,","0.0","0","0.0",",0","46.4",",,,0","0",",,,0","26.39",",0","29.82",",,,0","22.96",",,,0","90",",X","15.4",",X"
"RQW00011603","1961-10","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","2156.7","0","232.6",",0","14",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19611026",",,0","19611031","+,,0","19611031","+,,0","13","","19611030",",,0","19611019",",,0","20.0",",0,26,","0",",,0,31,+","0",",,0,31,+","68.3",",,0,30,","31.1",",0,19,","0.0","0","0.0",",0","226.2",",,,0","0",",,,0","25.84",",0","29.28",",,,0","22.39",",,,0","68",",X","13.9",",X"
"RQW00011603","1961-11","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","2342.5","0","185.8",",0","15",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","3","","19611120",",,0","19611130","+,,0","19611130","+,,0","5","","19611128",",,0","19611108",",,0","19.4",",0,20,","0",",,0,30,+","0",",,0,30,+","103.4",",,0,28,","30.0",",0,08,","0.0","0","0.0",",0","261.5",",,,0","0",",,,0","24.53",",0","27.53",",,,0","21.52",",,,0","68",",X","15.4",",X"
"RQW00011603","1961-12","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","2514.7","0","172.2",",0","18",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","3","","19611222",",,0","19611231","+,,0","19611231","+,,0","1","","19611204",",,0","19611225","+,,0","17.8",",0,22,","0",",,0,31,+","0",",,0,31,+","46.5",",,0,04,","28.3",",0,25,+","0.0","0","0.0",",0","155.5",",,,0","0",",,,0","23.89",",0","27.02",",,,0","20.75",",,,0","45","2,X","15.9","2,X"
"RQW00011603","1962-01","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","159.9","0","159.9",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19620131",",,0","19620131","+,,0","19620131","+,,0","","","19620109",",,0","19620103","+,,0","17.2",",0,31,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,09,","27.8",",0,03,+","0.0","0","0.0",",0","31.4",",,,0","0",",,,0","23.49",",0","26.74",",,,0","20.24",",,,0","90",",X","18.5",",X"
"RQW00011603","1962-02","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","303.3","0","143.4",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1","","19620216","+,,0","19620228","+,,0","19620228","+,,0","","","19620211",",,0","19620211","+,,0","17.8",",0,16,+","0",",,0,28,+","0",",,0,28,+","29.0",",,0,11,","28.3",",0,11,+","0.0","0","0.0",",0","40.1",",,,0","0",",,,0","23.45",",0","26.91",",,,0","20.00",",,,0","68",",X","17.5",",X"
"RQW00011603","1962-03","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","485.2","0","181.9",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","3","","19620317","+,,0","19620331","+,,0","19620331","+,,0","1","","19620331",",,0","19620306",",,0","18.3",",0,17,+","0",",,0,31,+","0",",,0,31,+","32.3",",,0,31,","31.1",",0,06,","0.0","0","0.0",",0","55.7",",,,0","0",",,,0","24.20",",0","27.81",",,,0","20.59",",,,0","68",",X","15.4",",X"
"RQW00011603","1962-04","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","675.3","0","190.1",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1","","19620416",",,0","19620430","+,,0","19620430","+,,0","1","","19620428",",,0","19620429","+,,0","20.0",",0,16,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,28,","28.9",",0,29,+","0.0","0","0.0",",0","167.9",",,,0","0",",,,0","24.67",",0","27.74",",,,0","21.60",",,,0","90",",X","15.4",",X"
"RQW00011603","1962-05","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","891.6","0","216.3",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19620505",",,0","19620531","+,,0","19620531","+,,0","5","","19620523","+,,0","19620510",",,0","19.4",",0,05,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,23,+","30.0",",0,10,","0.0","0","0.0",",0","58.0",",,,0","0",",,,0","25.31",",0","28.27",",,,0","22.35",",,,0","68",",X","13.9",",X"
"RQW00011603","1962-06","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","1122.7","0","231.1",",0","16",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","2","","19620613",",,0","19620630","+,,0","19620630","+,,0","23","","19620603",",,0","19620606",",,0","21.1",",0,13,","0",",,0,30,+","0",",,0,30,+","58.2",",,0,03,","31.1",",0,06,","0.0","0","0.0",",0","133.6",",,,0","0",",,,0","26.04",",0","29.12",",,,0","22.95",",,,0","68",",X","14.9",",X"
"RQW00011603","1962-07","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","1382.1","0","259.4",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19620718",",,0","19620731","+,,0","19620731","+,,0","13","","19620731",",,0","19620705",",,0","21.7",",0,18,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,31,","35.0",",0,05,","0.0","0","0.0",",0","49.5",",,,0","0",",,,0","26.70",",0","29.79",",,,0","23.62",",,,0","68","3,X","17.5","3,X"
"RQW00011603","1962-08","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","1627.0","0","244.9",",0","17",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","1","","19620813",",,0","19620831","+,,0","19620831","+,,0","15","","19620813",",,0","19620831","+,,0","21.7",",0,13,","0",",,0,31,+","0",",,0,31,+","64.0",",,0,13,","30.0",",0,31,+","0.0","0","0.0",",0","236.8",",,,0","0",",,,0","26.23",",0","29.25",",,,0","23.22",",,,0","90","3,X","16.4","3,X"
"RQW00011603","1962-09","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","1872.2","0","245.2",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","2","","19620924","+,,0","19620930","+,,0","19620930","+,,0","13","","19620927",",,0","19620907",",,0","22.2",",0,24,+","0",",,0,30,+","0",",,0,30,+","28.2",",,0,27,","31.7",",0,07,","0.0","0","0.0",",0","64.8",",,,0","0",",,,0","26.51",",0","29.78",",,,0","23.23",",,,0","90",",X","15.9",",X"
"RQW00011603","1962-10","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","2119.0","0","246.8",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19621029","+,,0","19621031","+,,0","19621031","+,,0","13","","19621013",",,0","19621016","+,,0","21.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","66.0",",,0,13,","32.2",",0,16,+","0.0","0","0.0",",0","155.6",",,,0","0",",,,0","26.29",",0","29.83",",,,0","22.76",",,,0","135","4,X","19.0","4,X"
"RQW00011603","1962-11","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","2327.5","0","208.5",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1","","19621129",",,0","19621130","+,,0","19621130","+,,0","5","","19621114",",,0","19621114","+,,0","19.4",",0,29,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,14,","30.6",",0,14,+","0.0","0","0.0",",0","59.2",",,,0","0",",,,0","25.28",",0","28.60",",,,0","21.97",",,,0","68","5,X","13.9","5,X"
"RQW00011603","1962-12","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","2512.0","0","184.5","1,0","14",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","4","","19621230",",1,0","19621231","+,,0","19621231","+,,0","2","","19621219",",,0","19621209",",,0","18.3","1,0,30,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,19,","30.0",",0,09,","0.0","0","0.0",",0","139.6",",,,0","0",",,,0","24.47","1,0","27.72",",,,0","21.23","1,,,0","90","5,X","15.4","5,X"
"RQW00011603","1963-01","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","165.6","0","165.6",",0","17",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19630127",",,0","19630131","+,,0","19630131","+,,0","1","","19630101",",,0","19630108",",,0","17.2",",0,27,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,01,","30.6",",0,08,","0.0","0","0.0",",0","88.4",",,,0","0",",,,0","23.67",",0","26.86",",,,0","20.49",",,,0","","","",""
"RQW00011603","1963-02","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","316.0","0","150.4",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19630213","+,,0","19630228","+,,0","19630228","+,,0","1","","19630201",",,0","19630207",",,0","18.3",",0,13,+","0",",,0,28,+","0",",,0,28,+","47.8",",,0,01,","29.4",",0,07,","0.0","0","0.0",",0","153.9",",,,0","0",",,,0","23.70",",0","27.09",",,,0","20.32",",,,0","68","2,X","15.4","2,X"
"RQW00011603","1963-03","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","489.2","0","173.2",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","3","","19630325",",,0","19630331","+,,0","19630331","+,,0","","","19630325",",,0","19630312",",,0","18.3",",0,25,","0",",,0,31,+","0",",,0,31,+","112.5",",,0,25,","30.6",",0,12,","0.0","0","0.0",",0","240.8",",,,0","0",",,,0","23.92",",0","27.32",",,,0","20.52",",,,0","68","3,X","17.0","3,X"
"RQW00011603","1963-04","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","684.3","0","195.1",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19630424",",,0","19630430","+,,0","19630430","+,,0","2","","19630402",",,0","19630414",",,0","19.4",",0,24,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,02,","30.0",",0,14,","0.0","0","0.0",",0","40.5",",,,0","0",",,,0","24.84",",0","27.74",",,,0","21.93",",,,0","90","1,X","16.4","1,X"
"RQW00011603","1963-05","18.494861","-67.129444","72.2","BORINQUEN AIRPORT, PR US","906.3","0","222.0",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","3","","19630506",",,0","19630531","+,,0","19630531","+,,0","14","","19630506",",,0","19630531","+,,0","20.0",",0,06,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,06,","29.4",",0,31,+","0.0","0","0.0",",0","70.5",",,,0","0",",,,0","25.50",",0","28.32",",,,0","22.67",",,,0","90","1,X","18.5","1,X"
