"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BR002351003","1979-02","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","11",",I","9",",I","2",",I","","","","","","","19790211",",,I","","","45.0",",,I,11,","156.0",",,,I","",""
"BR002351003","1979-03","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","7",",I","5",",I","0",",I","","","","","","","19790313",",,I","","","10.8",",,I,13,","32.4",",,,I","",""
"BR002351003","1979-04","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","7",",I","5",",I","1",",I","","","","","","","19790405",",,I","","","62.0",",,I,05,","94.9",",,,I","",""
"BR002351003","1979-05","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","10",",I","8",",I","2",",I","","","","","","","19790504",",,I","","","61.4",",,I,04,","137.4",",,,I","",""
"BR002351003","1979-06","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","2",",I","0",",I","0",",I","","","","","","","19790610","+,,I","","","0.3",",,I,10,+","0.6",",,,I","",""
"BR002351003","1979-07","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","8",",I","6",",I","1",",I","","","","","","","19790703",",,I","","","35.4",",,I,03,","85.2",",,,I","",""
"BR002351003","1979-08","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","8",",I","6",",I","0",",I","","","","","","","19790818",",,I","","","21.4",",,I,18,","44.8",",,,I","",""
"BR002351003","1979-09","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","11",",I","9",",I","3",",I","","","","","","","19790914",",,I","","","40.0",",,I,14,","153.1",",,,I","",""
"BR002351003","1979-10","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","11",",I","8",",I","3",",I","","","","","","","19791001",",,I","","","51.0",",,I,01,","197.0",",,,I","",""
"BR002351003","1979-11","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","11",",I","7",",I","2",",I","","","","","","","19791109",",,I","","","28.0",",,I,09,","153.2",",,,I","",""
"BR002351003","1979-12","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","14",",I","9",",I","1",",I","","","","","","","19791222",",,I","","","44.7",",,I,22,","136.9",",,,I","",""
"BR002351003","1980-01","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","12",",I","11",",I","5",",I","","","","","","","19800124",",,I","","","60.3",",,I,24,","272.3",",,,I","",""
"BR002351003","1980-02","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","17",",I","12",",I","6",",I","","","","","","","19800228",",,I","","","80.0",",,I,28,","369.3",",,,I","",""
"BR002351003","1980-03","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","11",",I","9",",I","3",",I","","","","","","","19800316",",,I","","","63.5",",,I,16,","267.5",",,,I","",""
"BR002351003","1980-04","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","9",",I","5",",I","2",",I","","","","","","","19800414",",,I","","","61.0",",,I,14,","144.7",",,,I","",""
"BR002351003","1980-05","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","7",",I","6",",I","1",",I","","","","","","","19800521",",,I","","","46.3",",,I,21,","117.7",",,,I","",""
"BR002351003","1980-06","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","6",",I","4",",I","2",",I","","","","","","","19800626",",,I","","","39.8",",,I,26,","85.3",",,,I","",""
"BR002351003","1980-07","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","5",",I","5",",I","0",",I","","","","","","","19800711",",,I","","","22.0",",,I,11,","69.2",",,,I","",""
"BR002351003","1980-08","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","9",",I","7",",I","1",",I","","","","","","","19800810",",,I","","","26.2",",,I,10,","92.9",",,,I","",""
"BR002351003","1980-09","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","14",",I","10",",I","2",",I","","","","","","","19800915",",,I","","","44.4",",,I,15,","165.5",",,,I","",""
"BR002351003","1980-10","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","7",",I","6",",I","1",",I","","","","","","","19801011",",,I","","","51.8",",,I,11,","95.6",",,,I","",""
"BR002351003","1980-11","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","9",",I","8",",I","2",",I","","","","","","","19801130",",,I","","","28.4",",,I,30,","122.6",",,,I","",""
"BR002351003","1980-12","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","18",",I","16",",I","5",",I","","","","","","","19801219",",,I","","","68.4",",,I,19,","329.8",",,,I","",""
"BR002351003","1981-01","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","20",",I","15",",I","2",",I","","","","","","","19810109",",,I","","","48.0",",,I,09,","223.2",",,,I","",""
"BR002351003","1981-02","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","12",",I","9",",I","2",",I","","","","","","","19810213",",,I","","","50.0",",,I,13,","155.4",",,,I","",""
"BR002351003","1981-03","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","7",",I","3",",I","1",",I","","","","","","","19810317",",,I","","","38.4",",,I,17,","69.2",",,,I","",""
"BR002351003","1981-04","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","9",",I","5",",I","2",",I","","","","","","","19810428",",,I","","","52.6",",,I,28,","144.3",",,,I","",""
"BR002351003","1981-05","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","2",",I","0",",I","0",",I","","","","","","","19810503",",,I","","","1.2",",,I,03,","1.7",",,,I","",""
"BR002351003","1981-06","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","8",",I","4",",I","2",",I","","","","","","","19810616",",,I","","","52.0",",,I,16,","112.5",",,,I","",""
"BR002351003","1981-07","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","4",",I","1",",I","0",",I","","","","","","","19810702",",,I","","","17.3",",,I,02,","21.8",",,,I","",""
"BR002351003","1981-08","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","5",",I","2",",I","0",",I","","","","","","","19810810",",,I","","","3.2",",,I,10,","9.0",",,,I","",""
"BR002351003","1981-09","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","5",",I","1",",I","0",",I","","","","","","","19810922",",,I","","","3.5",",,I,22,","7.2",",,,I","",""
"BR002351003","1981-10","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","13",",I","9",",I","5",",I","","","","","","","19811005",",,I","","","65.9",",,I,05,","263.1",",,,I","",""
"BR002351003","1981-11","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","13",",I","8",",I","3",",I","","","","","","","19811119",",,I","","","37.6",",,I,19,","154.8",",,,I","",""
"BR002351003","1981-12","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","21",",I","20",",I","3",",I","","","","","","","19811215",",,I","","","39.6",",,I,15,","351.8",",,,I","",""
"BR002351003","1982-01","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","13",",I","11",",I","2",",I","","","","","","","19820109",",,I","","","33.0",",,I,09,","123.5",",,,I","",""
"BR002351003","1982-02","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","17",",I","13",",I","1",",I","","","","","","","19820204",",,I","","","33.2",",,I,04,","182.1",",,,I","",""
"BR002351003","1982-03","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","9",",I","7",",I","2",",I","","","","","","","19820322",",,I","","","45.2",",,I,22,","132.3",",,,I","",""
"BR002351003","1982-04","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","2",",I","1",",I","0",",I","","","","","","","19820413",",,I","","","23.3",",,I,13,","25.5",",,,I","",""
"BR002351003","1982-05","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","4",",I","2",",I","1",",I","","","","","","","19820524",",,I","","","32.5",",,I,24,","58.7",",,,I","",""
"BR002351003","1982-06","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","14",",I","11",",I","2",",I","","","","","","","19820612",",,I","","","102.0",",,I,12,","259.0",",,,I","",""
"BR002351003","1982-07","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","8",",I","7",",I","2",",I","","","","","","","19820709",",,I","","","50.8",",,I,09,","155.0",",,,I","",""
"BR002351003","1982-08","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","7",",I","5",",I","0",",I","","","","","","","19820809",",,I","","","14.4",",,I,09,","36.7",",,,I","",""
"BR002351003","1982-09","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","5",",I","3",",I","0",",I","","","","","","","19820928",",,I","","","9.0",",,I,28,","21.6",",,,I","",""
"BR002351003","1982-10","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","14",",I","10",",I","2",",I","","","","","","","19821002",",,I","","","41.4",",,I,02,","151.7",",,,I","",""
"BR002351003","1982-11","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","17",",I","15",",I","3",",I","","","","","","","19821106",",,I","","","69.0",",,I,06,","323.1",",,,I","",""
"BR002351003","1982-12","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","19",",I","14",",I","4",",I","","","","","","","19821222",",,I","","","77.4",",,I,22,","358.7",",,,I","",""
"BR002351003","1983-01","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","16",",I","14",",I","1",",I","","","","","","","19830117",",,I","","","64.4",",,I,17,","238.4",",,,I","",""
"BR002351003","1983-02","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","13",",I","7",",I","0",",I","","","","","","","19830227",",,I","","","22.4",",,I,27,","67.6",",,,I","",""
"BR002351003","1983-03","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","15",",I","10",",I","3",",I","","","","","","","19830303",",,I","","","66.0",",,I,03,","291.6",",,,I","",""
"BR002351003","1983-04","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","14",",I","11",",I","0",",I","","","","","","","19830419",",,I","","","25.2",",,I,19,","102.7",",,,I","",""
"BR002351003","1983-05","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","16",",I","14",",I","5",",I","","","","","","","19830530",",,I","","","59.6",",,I,30,","308.8",",,,I","",""
"BR002351003","1983-06","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","16",",I","10",",I","4",",I","","","","","","","19830606",",,I","","","74.8",",,I,06,","260.5",",,,I","",""
"BR002351003","1983-07","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","3",",I","2",",I","0",",I","","","","","","","19830709",",,I","","","12.5",",,I,09,","16.7",",,,I","",""
"BR002351003","1983-08","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","0",",I","0",",I","0",",I","","","","","","","19830831","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR002351003","1983-09","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","15",",I","11",",I","5",",I","","","","","","","19830918",",,I","","","61.2",",,I,18,","277.2",",,,I","",""
"BR002351003","1983-10","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","8",",I","7",",I","3",",I","","","","","","","19831013",",,I","","","41.8",",,I,13,","174.8",",,,I","",""
"BR002351003","1983-11","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","10",",I","9",",I","4",",I","","","","","","","19831102",",,I","","","46.6",",,I,02,","232.2",",,,I","",""
"BR002351003","1983-12","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","17",",I","9",",I","2",",I","","","","","","","19831220",",,I","","","31.0",",,I,20,","159.7",",,,I","",""
"BR002351003","1984-01","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","13",",I","11",",I","1",",I","","","","","","","19840130",",,I","","","55.0",",,I,30,","125.1",",,,I","",""
"BR002351003","1984-02","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","11",",I","7",",I","2",",I","","","","","","","19840229",",,I","","","56.6",",,I,29,","139.5",",,,I","",""
"BR002351003","1984-03","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","12",",I","10",",I","0",",I","","","","","","","19840319",",,I","","","24.1",",,I,19,","136.4",",,,I","",""
"BR002351003","1984-04","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","8",",I","5",",I","1",",I","","","","","","","19840414",",,I","","","151.2",",,I,14,","213.2",",,,I","",""
"BR002351003","1984-05","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","7",",I","6",",I","1",",I","","","","","","","19840512",",,I","","","30.0",",,I,12,","64.8",",,,I","",""
"BR002351003","1984-06","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","2",",I","0",",I","0",",I","","","","","","","19840627",",,I","","","2.3",",,I,27,","3.3",",,,I","",""
"BR002351003","1984-07","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","2",",I","0",",I","0",",I","","","","","","","19840728",",,I","","","2.0",",,I,28,","3.0",",,,I","",""
"BR002351003","1984-08","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","5",",I","5",",I","0",",I","","","","","","","19840803",",,I","","","20.2",",,I,03,","70.2",",,,I","",""
"BR002351003","1984-09","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","6",",I","5",",I","3",",I","","","","","","","19840927",",,I","","","58.4",",,I,27,","140.9",",,,I","",""
"BR002351003","1984-10","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","4",",I","4",",I","1",",I","","","","","","","19841018",",,I","","","25.5",",,I,18,","44.7",",,,I","",""
"BR002351003","1984-11","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","11",",I","9",",I","1",",I","","","","","","","19841120",",,I","","","28.9",",,I,20,","102.4",",,,I","",""
"BR002351003","1984-12","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","16",",I","12",",I","5",",I","","","","","","","19841202",",,I","","","51.0",",,I,02,","259.0",",,,I","",""
"BR002351003","1985-01","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","5",",I","3",",I","1",",I","","","","","","","19850108",",,I","","","35.6",",,I,08,","53.9",",,,I","",""
"BR002351003","1985-02","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","15",",I","10",",I","4",",I","","","","","","","19850206",",,I","","","41.4",",,I,06,","206.6",",,,I","",""
"BR002351003","1985-03","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","16",",I","9",",I","2",",I","","","","","","","19850316",",,I","","","50.4",",,I,16,","162.9",",,,I","",""
"BR002351003","1985-04","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","11",",I","8",",I","5",",I","","","","","","","19850406",",,I","","","98.2",",,I,06,","266.8",",,,I","",""
"BR002351003","1985-05","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","7",",I","6",",I","2",",I","","","","","","","19850522",",,I","","","57.8",",,I,22,","143.5",",,,I","",""
"BR002351003","1985-06","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","2",",I","2",",I","0",",I","","","","","","","19850603",",,I","","","18.9",",,I,03,","22.5",",,,I","",""
"BR002351003","1985-07","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","4",",I","3",",I","0",",I","","","","","","","19850706",",,I","","","10.8",",,I,06,","25.2",",,,I","",""
"BR002351003","1985-08","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","1",",I","1",",I","0",",I","","","","","","","19850822",",,I","","","4.0",",,I,22,","4.0",",,,I","",""
"BR002351003","1985-09","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","5",",I","4",",I","0",",I","0","5,S","0","5,S","19850907",",5,S","19850929",",,I","11.4","5,S,07,","8.0",",,I,29,","27.4",",,,I","16.48","5,,,S"
"BR002351003","1985-10","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","6",",I","4",",I","0",",I","","","","","","","19851008",",,I","","","12.3",",,I,08,","35.0",",,,I","",""
"BR002351003","1985-11","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","9",",I","7",",I","2",",I","0","3,S","0","3,S","19851107","+,3,S","19851102",",,I","14.8","3,S,07,+","53.1",",,I,02,","155.5",",,,I","19.45","3,,,S"
"BR002351003","1985-12","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","9",",I","5",",I","0",",I","","","","","","","19851221",",,I","","","16.5",",,I,21,","50.1",",,,I","",""
"BR002351003","1986-01","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","14",",I","12",",I","3",",I","","","","","","","19860105",",,I","","","35.0",",,I,05,","166.3",",,,I","",""
"BR002351003","1986-02","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","16",",I","12",",I","1",",I","0","2,S","0","2,S","19860205",",2,S","19860221",",,I","18.0","2,S,05,","43.4",",,I,21,","195.4",",,,I","20.83","2,,,S"
"BR002351003","1986-03","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","12",",I","8",",I","1",",I","0","5,S","0","5,S","19860321",",5,S","19860312",",,I","16.5","5,S,21,","31.4",",,I,12,","109.9",",,,I","19.82","5,,,S"
"BR002351003","1986-04","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","7",",I","5",",I","2",",I","0","4,S","0","4,S","19860416",",4,S","19860421",",,I","13.5","4,S,16,","53.6",",,I,21,","99.1",",,,I","19.05","4,,,S"
"BR002351003","1986-05","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","14",",I","10",",I","1",",I","","","","","","","19860513",",,I","","","49.8",",,I,13,","133.3",",,,I","",""
"BR002351003","1986-06","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","1",",I","0",",I","0",",I","","","","","","","19860626",",,I","","","0.3",",,I,26,","0.5",",,,I","",""
"BR002351003","1986-07","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","5",",I","3",",I","0",",I","0","3,S","0","3,S","19860729","+,3,S","19860731",",,I","9.0","3,S,29,+","11.0",",,I,31,","22.0",",,,I","12.17","3,,,S"
"BR002351003","1986-08","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","11",",I","8",",I","2",",I","","","","","","","19860815",",,I","","","62.5",",,I,15,","153.2",",,,I","",""
"BR002351003","1986-09","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","8",",I","7",",I","0",",I","","","","","","","19860920",",,I","","","19.4",",,I,20,","83.0",",,,I","",""
"BR002351003","1986-10","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","6",",I","5",",I","1",",I","0","3,S","0","3,S","19861025",",3,S","19861019",",,I","9.2","3,S,25,","54.0",",,I,19,","97.2",",,,I","16.99","3,,,S"
"BR002351003","1986-11","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","8",",I","6",",I","1",",I","","","","","","","19861111",",,I","","","26.2",",,I,11,","96.5",",,,I","",""
"BR002351003","1986-12","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","18",",I","13",",I","1",",I","","","","","","","19861213",",,I","","","58.9",",,I,13,","241.1",",,,I","",""
"BR002351003","1987-01","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","16",",I","13",",I","2",",I","","","","","","","19870127",",,I","","","54.6",",,I,27,","210.7",",,,I","",""
"BR002351003","1987-02","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","17",",I","13",",I","3",",I","","","","","","","19870220",",,I","","","59.9",",,I,20,","202.2",",,,I","",""
"BR002351003","1987-03","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","6",",I","4",",I","2",",I","","","","","","","19870310",",,I","","","31.5",",,I,10,","74.7",",,,I","",""
"BR002351003","1987-04","-23.333","-51.133","569.0","LONDRINA AEROPORTO, BR","9",",I","8",",I","3",",I","0","5,S","0","5,S","19870427",",5,S","19870414",",,I","15.6","5,S,27,","44.6",",,I,14,","157.0",",,,I","18.74","5,,,S"
