"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00051816","1947-10","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","21.9","6","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","7",",6","0",",6","","","19471026","+,,6","","","19471025",",,6","","","19471022",",,6","19471004",",,6","-8.9",",6,26,+","","","0",",T,6,25,","9.1",",,6,22,","27.8",",6,04,","1222.1","4,,,6","538.5","6","308.9",",6","21.3",",,,6","0",",T,,6","8.37",",6","17.38",",,,6","-0.65",",,,6","3946","1,,,6"
"USC00051816","1947-11","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","21.9","6","0.0",",6","3",",6","0",",6","0",",6","","","1",",6","2",",6","30",",6","4",",6","0",",6","0",",6","","","19471121",",,6","","","19471120",",,6","","","19471120",",,6","19471102",",,6","-18.3",",6,21,","","","25",",,6,20,","0.5",",,6,20,","17.2",",6,02,","","","1175.7","6","637.2",",6","1.1",",,,6","40",",,,6","-2.91",",6","5.82",",,,6","-11.63",",,,6","3730",",,,6"
"USC00051816","1947-12","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","21.9","6","0.0","1,6","4",",6","1",",6","0",",6","","","3",",6","13","1,6","30","1,6","11",",6","0",",6","0",",6","","","19471211",",1,6","","","19471231",",,6","","","19471231",",,6","19471203","+,,6","-23.3","1,6,11,","","","51",",,6,31,","3.0",",,6,31,","6.7",",6,03,+","","","1943.4","6","767.7",",6","6.8",",,,6","122",",,,6","-7.23","1,6","1.42",",,,6","-15.88","1,,,6","2474",",,,6"
"USC00051816","1948-01","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",6","3",",6","2",",6","0",",6","","","","","12",",6","31",",6","13",",6","0",",6","0",",6","","","19480128",",,6","","","","","","","19480126",",,6","19480112","+,,6","-40.0",",6,28,","","","","","4.3",",,6,26,","8.9",",6,12,+","","","2779.0","0","835.6",",6","8.4",",,,6","","","-8.62",",6","1.04",",,,6","-18.28",",,,6","2191",",,,6"
"USC00051816","1948-02","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",6","10",",6","4",",6","0",",6","","","","","14",",6","29",",6","16",",6","0",",6","0",",6","","","19480213",",,6","","","","","","","19480225",",,6","19480223",",,6","-35.0",",6,13,","","","","","6.4",",,6,25,","10.0",",6,23,","","","3557.6","0","778.6",",6","17.8",",,,6","","","-8.52",",6","0.88",",,,6","-17.91",",,,6","3721",",,,6"
"USC00051816","1948-03","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",6","","","","","","","","","","","9",",6","31",",6","12",",6","0",",6","0",",6","","","19480312","+,,6","","","","","","","","","19480329",",,6","-30.6",",6,12,+","","","","","","","8.9",",6,29,","","","4321.2","0","763.6",",6","","","","","-6.30",",6","2.19",",,,6","-14.79",",,,6","5218",",,,6"
"USC00051816","1948-04","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","21",",6","0",",6","2",",6","0",",6","","","19480401",",,6","","","","","","","19480426",",,6","19480429",",,6","-10.0",",6,01,","","","","","5.1",",,6,26,","23.3",",6,29,","","","4681.9","0","360.7",",6","5.4",",,,6","","","6.31",",6","14.35",",,,6","-1.74",",,,6","7844",",,,6"
"USC00051816","1948-05","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","13",",6","0",",6","","","19480506",",,6","","","19480511",",,6","","","19480525",",,6","19480516",",,6","-5.6",",6,06,","","","0",",T,6,11,","11.4",",,6,25,","25.6",",6,16,","1795.1","2,,,6","4934.8","0","252.9",",6","20.9",",,,6","0",",T,,6","10.17",",6","18.62",",,,6","1.73",",,,6","6219",",,,6"
"USC00051816","1948-06","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.8","0","0.8",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","19480623","+,,6","","","19480630","+,,6","","","","","19480611",",,6","1.1",",6,23,+","","","0",",,6,30,+","","","27.2",",6,11,","1859.2",",,,6","5081.1","0","146.3",",6","","","0",",,,6","13.49",",6","22.09",",,,6","4.88",",,,6","5143",",,,6"
"USC00051816","1948-07","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","5.5","0","4.7",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","19480731","+,,6","","","19480731","+,,6","","","19480725",",,6","19480714",",,6","3.9",",6,31,+","","","0",",,6,31,+","4.1",",,6,25,","30.0",",6,14,","1966.2",",,,6","51.9","0","51.9",",6","10.3",",,,6","0",",,,6","16.81",",6","26.49",",,,6","7.13",",,,6","3060","1,,,6"
"USC00051816","1948-08","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","10.8","0","5.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19480826",",,0","19480831","+,,0","19480831","+,,0","","","19480808",",,0","19480815",",,0","3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,08,","31.1",",0,15,","168.7","1,,,0","99.3","0","47.4",",0","10.4",",,,0","0",",,,0","16.98",",0","26.36",",,,0","7.59",",,,0","2360","1,,,0"
"USC00051816","1948-09","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","11.6","0","0.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","19480929",",,0","19480930","+,,0","19480930","+,,0","","","19480927",",,0","19480904","+,,0","0.0",",0,29,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,27,","29.4",",0,04,+","220.7",",,,0","203.6","0","104.3",",0","6.4",",,,0","0",",,,0","14.88",",0","25.09",",,,0","4.67",",,,0","3731",",,,0"
"USC00051816","1948-10","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","11.6","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","2",",0","0",",0","","","19481017",",,0","19481031","+,,0","19481031","+,,0","","","19481020",",,0","19481010","+,,0","-10.0",",0,17,","0",",,0,31,+","0",",T,0,31,+","19.8",",,0,20,","21.7",",0,10,+","154.8","4,,,0","549.0","0","345.4",",0","31.2",",,,0","0",",T,,0","7.19",",0","16.74",",,,0","-2.36",",,,0","2869","2,,,0"
"USC00051816","1948-11","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","11.6","0","0.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","2","1,0","29","1,0","7",",0","0",",0","0",",0","","","19481128",",1,0","19481127","+,,0","19481126","+,,0","","","19481102",",,0","19481117","+,,0","-21.1","1,0,28,","0",",T,0,27,+","0",",T,0,26,+","6.4",",,0,02,","13.9",",0,17,+","","","1158.0","0","609.0",",0","8.0",",,,0","0",",T,,0","-2.84","1,0","5.53",",,,0","-11.21","1,,,0","",""
"USC00051816","1948-12","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","11.6","0","0.0","3,0","4","3,0","0","3,0","0","3,0","","","0","4,0","4","3,0","28","3,0","6","3,0","0","3,0","0","3,0","","","19481207",",3,0","","","19481225","+,4,0","","","19481222",",3,0","19481213",",3,0","-20.6","3,0,07,","","","5","4,,0,25,+","1.8","3,,0,22,","11.7","3,0,13,","","","1797.3","0","639.3","3,0","3.7","3,,,0","15","4,,,0","-4.50","3,0","3.29","3,,,0","-12.28","3,,,0","",""
"USC00051816","1949-01","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","5",",0","15",",0","31",",0","18",",0","0",",0","0",",0","","","19490130",",,0","","","19490129","+,,0","","","19490129",",,0","19490115",",,0","-34.4",",0,30,","","","102",",,0,29,+","5.1",",,0,29,","4.4",",0,15,","","","2674.7","0","877.4",",0","9.4",",,,0","388",",,,0","-9.97",",0","-1.43",",,,0","-18.51",",,,0","",""
"USC00051816","1949-02","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","2",",0","12",",0","28",",0","14",",0","0",",0","0",",0","","","19490201",",,0","19490228","+,,0","19490228","+,,0","","","19490225",",,0","19490224",",,0","-32.2",",0,01,","0",",,0,28,+","38",",,0,28,+","2.5",",,0,25,","10.0",",0,24,","","","3403.4","0","728.7",",0","4.8",",,,0","91",",,,0","-7.69",",0","0.77",",,,0","-16.15",",,,0","",""
"USC00051816","1949-03","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","6",",0","0",",0","0",",0","","","0","1,0","0",",0","31",",0","0",",0","0",",0","0",",0","","","19490314",",,0","","","19490326","+,1,0","","","19490301",",,0","19490320",",,0","-12.8",",0,14,","","","5","1,,0,26,+","1.8",",,0,01,","16.7",",0,20,","","","3948.9","0","545.5",",0","3.7",",,,0","19","1,,,0","0.74",",0","8.73",",,,0","-7.26",",,,0","",""
"USC00051816","1949-04","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","0","2,0","4",",0","0",",0","20",",0","1",",0","3",",0","0",",0","","","19490404",",,0","19490401",",2,0","19490404",",,0","","","19490404",",,0","19490425",",,0","-15.0",",0,04,","0","2,T,0,01,","76",",,0,04,","4.1",",,0,04,","23.9",",0,25,","","","4341.8","0","392.9",",0","19.0",",,,0","192",",,,0","5.24",",0","13.52",",,,0","-3.05",",,,0","",""
"USC00051816","1949-05","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","","","19490501",",,0","19490507",",,0","19490507",",,0","","","19490512",",,0","19490527",",,0","-5.6",",0,01,","0",",T,0,07,","13",",,0,07,","16.5",",,0,12,","24.4",",0,27,","207.7","3,,,0","4592.4","0","250.6",",0","41.4",",,,0","13",",,,0","10.25",",0","18.51",",,,0","1.99",",,,0","5166","4,,,0"
"USC00051816","1949-06","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","19490602",",,0","19490630","+,,0","19490607",",,0","","","19490622",",,0","19490617",",,0","-1.1",",0,02,","0",",,0,30,+","0",",T,0,07,","7.9",",,0,22,","26.7",",0,17,","","","4729.3","0","136.9",",0","33.7",",,,0","0",",T,,0","13.77",",0","21.87",",,,0","5.66",",,,0","",""
"USC00051816","1949-07","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","2.3","0","2.3",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19490730","+,,0","19490731","+,,0","19490731","+,,0","","","19490712",",,0","19490731","+,,0","6.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,12,","27.8",",0,31,+","219.7","1,,,0","32.7","0","32.7",",0","57.0",",,,0","0",",,,0","17.35",",0","25.48",",,,0","9.22",",,,0","2080","5,,,0"
"USC00051816","1949-08","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","2.3","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19490820",",,0","19490831","+,,0","19490806",",,0","","","19490806",",,0","19490830","+,,0","2.8",",0,20,","0",",,0,31,+","0",",T,0,06,","10.2",",,0,06,","28.9",",0,30,+","236.1","3,,,0","113.6","0","80.9",",0","25.1",",,,0","0",",T,,0","15.72",",0","25.89",",,,0","5.55",",,,0","2095","1,,,0"
"USC00051816","1949-09","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","2.3","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","","","19490919",",,0","19490930","+,,0","19490930","+,,0","","","19490929",",,0","19490917","+,,0","0.0",",0,19,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,29,","27.2",",0,17,+","184.5","2,,,0","251.0","0","137.4",",0","15.8",",,,0","0",",,,0","13.75",",0","23.81",",,,0","3.69",",,,0","2703","1,,,0"
"USC00051816","1949-10","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","2.3","0","0.0",",0","6",",0","2",",0","0",",0","","","0","4,0","0",",0","26",",0","0",",0","5",",0","0",",0","","","19491021",",,0","","","19491031","+,4,0","","","19491019",",,0","19491005",",,0","-14.4",",0,21,","","","0","4,,0,31,+","3.8",",,0,19,","25.0",",0,05,","","","648.1","0","397.1",",0","10.5",",,,0","0","4,,,0","5.52",",0","15.67",",,,0","-4.62",",,,0","3083","3,,,0"
"USC00051816","1949-11","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","2.3","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","19491122","+,,0","19491111",",,0","19491111",",,0","","","19491111",",,0","19491104","+,,0","-13.3",",0,22,+","25",",,0,11,","30",",,0,11,","1.8",",,0,11,","18.3",",0,04,+","","","1109.3","0","461.2",",0","1.8",",,,0","30",",,,0","2.96",",0","14.06",",,,0","-8.14",",,,0","",""
"USC00051816","1949-12","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","2.3","0","0.0",",0","5",",0","0",",0","0",",0","","","1",",0","10",",0","31",",0","11",",0","0",",0","0",",0","","","19491222",",,0","","","19491210",",,0","","","19491210",",,0","19491201",",,0","-25.6",",0,22,","","","38",",,0,10,","1.0",",,0,10,","11.7",",0,01,","","","1864.0","0","754.7",",0","2.4",",,,0","74",",,,0","-6.01",",0","3.64",",,,0","-15.66",",,,0","",""
"USC00051816","1950-01","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","10",",0","0",",0","0",",0","","","1",",0","9",",0","31",",0","11",",0","0",",0","0",",0","","","19500106",",,0","","","19500102",",,0","","","19500103",",,0","19500121",",,0","-29.4",",0,06,","","","38",",,0,02,","1.0",",,0,03,","20.6",",0,21,","","","2596.3","0","732.3",",0","5.5",",,,0","100",",,,0","-5.29",",0","3.38",",,,0","-13.95",",,,0","",""
"USC00051816","1950-02","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0","3,0","1",",0","2",",0","28",",0","2",",0","0",",0","0",",0","","","19500202",",,0","19500228","+,3,0","19500212",",,0","","","19500212",",,0","19500226",",,0","-20.6",",0,02,","0","3,,0,28,+","76",",,0,12,","0.5",",,0,12,","13.9",",0,26,","","","3138.7","0","542.4",",0","0.5",",,,0","76",",,,0","-1.04",",0","8.20",",,,0","-10.28",",,,0","",""
"USC00051816","1950-03","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0","3,0","1",",0","1",",0","31",",0","0",",0","0",",0","0",",0","","","19500313",",,0","19500331","+,3,0","19500312",",,0","","","19500312",",,0","19500331",",,0","-19.4",",0,13,","0","3,,0,31,+","76",",,0,12,","0.8",",,0,12,","20.0",",0,31,","","","3678.6","0","539.9",",0","0.8",",,,0","76",",,,0","0.92",",0","10.80",",,,0","-8.97",",,,0","6043","2,,,0"
"USC00051816","1950-04","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","20","2,0","0",",0","2",",0","0",",0","","","19500404",",2,0","19500430","+,,0","19500430","+,,0","","","19500416",",,0","19500421",",,0","-15.0","2,0,04,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,16,","23.3",",0,21,","208.9","3,,,0","4000.4","0","321.8",",0","1.5",",,,0","0",",,,0","6.87","2,0","16.84",",,,0","-3.10","2,,,0","5664","2,,,0"
"USC00051816","1950-05","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","10",",0","0",",0","","","19500506",",,0","19500531","+,,0","19500515","+,,0","1","","19500515",",,0","19500531",",,0","-8.9",",0,06,","0",",,0,31,+","0",",T,0,15,+","1.3",",,0,15,","26.7",",0,31,","206.9","2,,,0","4279.8","0","279.4",",0","1.3",",,,0","0",",T,,0","9.32",",0","19.43",",,,0","-0.79",",,,0","5523","3,,,0"
"USC00051816","1950-06","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","2.2","0","2.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","27",",0","0",",0","","","19500609",",,0","19500630","+,,0","19500605",",,0","","","19500604",",,0","19500627",",,0","-2.8",",0,09,","0",",,0,30,+","0",",T,0,05,","10.2",",,0,04,","30.0",",0,27,","279.0","1,,,0","4382.2","0","102.4",",0","17.6",",,,0","0",",T,,0","14.99",",0","25.61",",,,0","4.38",",,,0","4895","1,,,0"
"USC00051816","1950-07","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","2.8","0","0.6",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1","","19500717","+,,0","19500731","+,,0","19500712","+,,0","","","19500712",",,0","19500730",",,0","3.9",",0,17,+","0",",,0,31,+","0",",T,0,12,+","7.6",",,0,12,","28.9",",0,30,","187.6","5,,,0","76.3","0","76.3",",0","49.8",",,,0","0",",T,,0","15.89",",0","24.80",",,,0","6.98",",,,0","5880","2,,,0"
"USC00051816","1950-08","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","2.8","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19500827",",,0","19500831","+,,0","19500831","+,,0","","","19500806",",,0","19500831",",,0","1.1",",0,27,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,06,","28.3",",0,31,","184.7","2,,,0","180.2","0","103.9",",0","40.8",",,,0","0",",,,0","14.98",",0","24.59",",,,0","5.37",",,,0","3880","1,,,0"
"USC00051816","1950-09","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","2.8","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","0",",0","","","19500924",",,0","19500930","+,,0","19500930","+,,0","","","19500922",",,0","19500901",",,0","-2.2",",0,24,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,22,","27.8",",0,01,","198.4",",,,0","356.3","0","176.1",",0","21.6",",,,0","0",",,,0","12.46",",0","21.46",",,,0","3.47",",,,0","4114",",,,0"
"USC00051816","1950-10","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","2.8","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","21",",0","0",",0","","","19501002",",,0","19501031","+,,0","19501031","+,,0","","","19501001",",,0","19501012",",,0","-5.0",",0,02,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,01,","26.1",",0,12,","135.7","4,,,0","592.7","0","236.4",",0","4.1",",,,0","0",",,,0","10.71",",0","21.64",",,,0","-0.22",",,,0","9421",",,,0"
"USC00051816","1950-11","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","2.8","0","0.0",",0","1",",0","0",",0","0",",0","1","2,0","1",",0","1",",0","30",",0","1",",0","0",",0","0",",0","","","19501110",",,0","19501115",",2,0","19501115",",,0","","","19501115",",,0","19501101",",,0","-23.9",",0,10,","25","2,,0,15,","51",",,0,15,","1.3",",,0,15,","18.9",",0,01,","","","1093.8","0","501.1",",0","1.3",",,,0","59",",,,0","1.63",",0","12.42",",,,0","-9.16",",,,0","7090","1,,,0"
"USC00051816","1950-12","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","2.8","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","31",",0","0",",0","0",",0","0",",0","","","19501206",",,0","19501201",",,0","19501231","+,,0","","","19501231","+,,0","19501211",",,0","-22.2",",0,06,","0",",T,0,01,","5",",,0,31,+","0.0",",T,0,31,+","12.8",",0,11,","","","1739.3","0","645.5",",0","0.0",",T,,0","15",",,,0","-2.49",",0","7.69",",,,0","-12.67",",,,0","2496","2,,,0"
"USC00051816","1951-01","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","","","2",",0","12",",0","31",",0","11",",0","0",",0","0",",0","","","19510114","+,,0","","","19510130",",,0","","","19510101",",,0","19510126",",,0","-22.2",",0,14,+","","","76",",,0,30,","1.3",",,0,01,","14.4",",0,26,","","","2477.1","0","737.8",",0","2.7",",,,0","142",",,,0","-5.47",",0","3.69",",,,0","-14.62",",,,0","4253","4,,,0"
"USC00051816","1951-02","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","","","1",",0","0",",0","0",",0","","","1",",0","","","","","2",",0","0",",0","0",",0","","","","","","","19510214",",,0","","","19510214",",,0","19510222","+,,0","","","","","38",",,0,14,","0.3",",,0,14,","12.2",",0,22,+","","","","","","","0.3",",,,0","44",",,,0","","","5.43",",,,0","","","2792","5,,,0"
"USC00051816","1951-03","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","0.0",",0","3",",0","0",",0","0",",0","2",",0","4",",0","1",",0","30",",0","0",",0","0",",0","0",",0","","","19510312",",,0","19510328",",,0","19510328",",,0","","","19510315",",,0","19510325",",,0","-20.6",",0,12,","51",",,0,28,","64",",,0,28,","1.0",",,0,15,","16.7",",0,25,","","","","","572.4",",0","2.6",",,,0","165",",,,0","-0.13",",0","8.72",",,,0","-8.98",",,,0","4538","1,,,0"
"USC00051816","1951-04","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","0.0",",0","4",",0","3",",0","0",",0","","","5",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","19510411",",,0","","","19510409","+,,0","","","19510409",",,0","19510423",",,0","-16.7",",0,11,","","","76",",,0,09,+","9.7",",,0,09,","20.6",",0,23,","","","","","402.7",",0","22.2",",,,0","266",",,,0","4.91",",0","13.97",",,,0","-4.15",",,,0","7106","1,,,0"
"USC00051816","1951-05","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","1.1",",0","1","2,0","0","2,0","0","2,0","0",",0","0",",0","0",",0","12",",0","0",",0","15",",0","0",",0","","","19510503",",,0","19510531","+,,0","19510521",",,0","","","19510521",",2,0","19510527",",,0","-8.9",",0,03,","0",",,0,31,+","0",",T,0,21,","1.8","2,,0,21,","30.0",",0,27,","","","","","232.8",",0","7.4",",a,,0","0",",T,,0","10.86",",0","20.46",",,,0","1.25",",,,0","6706","3,,,0"
"USC00051816","1951-06","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","2.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","26",",0","0",",0","","","19510605",",,0","19510630","+,,0","19510630","+,,0","","","19510630","+,,0","19510629",",,0","-2.2",",0,05,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.1",",0,29,","269.3",",,,0","","","121.2",",0","0.0",",,,0","0",",,,0","14.38",",0","25.10",",,,0","3.66",",,,0","5295","2,,,0"
"USC00051816","1951-07","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","50.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19510714","+,,0","19510731","+,,0","19510731","+,,0","","","19510730",",,0","19510709","+,,0","5.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,30,","32.8",",0,09,+","258.7","3,,,0","5.8","0","5.8",",0","19.9",",,,0","0",",,,0","19.78",",0","29.94",",,,0","9.61",",,,0","3781","2,,,0"
"USC00051816","1951-08","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","9.8",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19510826",",,0","19510831","+,,0","19510831","+,,0","","","19510820",",,0","19510815",",,0","3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,20,","31.1",",0,15,","260.1",",,,0","56.3","0","50.5",",0","61.3",",,,0","0",",,,0","17.02",",0","26.04",",,,0","8.00",",,,0","3303","4,,,0"
"USC00051816","1951-09","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","28",",0","0",",0","","","19510916",",,0","19510930","+,,0","19510930","+,,0","","","19510908",",,0","19510906","+,,0","-5.0",",0,16,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,08,","27.8",",0,06,+","205.2","3,,,0","196.9","0","140.6",",0","2.5",",,,0","0",",,,0","13.65",",0","24.93",",,,0","2.36",",,,0","6023","1,,,0"
"USC00051816","1951-10","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","0.0",",0","3","1,0","2","1,0","0","1,0","0",",0","0",",0","0",",0","22",",0","0",",0","4",",0","0",",0","","","19511023",",,0","19511031","+,,0","19511031","+,,0","","","19511026",",1,0","19511001",",,0","-10.0",",0,23,","0",",,0,31,+","0",",,0,31,+","7.9","1,,0,26,","23.9",",0,01,","","","545.4","0","348.5",",0","11.2","1,,,0","0",",,,0","7.09",",0","16.60",",,,0","-2.42",",,,0","5709","5,,,0"
"USC00051816","1951-11","37.13333","-106.03333","2410.1","CONEJOS 3 NNW, CO US","","","0.0",",0","4",",0","1",",0","0",",0","","","1",",0","3",",0","30",",0","3",",0","0",",0","0",",0","","","19511117","+,,0","","","19511116",",,0","","","19511113",",,0","19511105",",,0","-18.9",",0,17,+","","","25",",,0,16,","5.3",",,0,13,","15.6",",0,05,","","","1142.8","0","597.4",",0","9.2",",,,0","54",",,,0","-1.58",",0","6.70",",,,0","-9.86",",,,0","4862","1,,,0"
