"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087593","2004-03","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","3,S","0","3,S","20040311",",3,S","","","8.3","3,S,11,","","","","","15.82","3,,,S"
"ARM00087593","2004-04","-34.972","-57.895","21.9","LA PLATA, AR","10","4,S","7","4,S","3","4,S","0","5,S","0","5,S","20040420",",5,S","20040422",",4,S","5.0","5,S,20,","49.0","4,,S,22,","189.0","4,,,S","13.88","5,,,S"
"ARM00087593","2004-05","-34.972","-57.895","21.9","LA PLATA, AR","5","5,S","5","5,S","0","5,S","0","5,S","0","5,S","20040514",",5,S","20040524",",5,S","1.0","5,S,14,","20.1","5,,S,24,","42.3","5,,,S","6.63","5,,,S"
"ARM00087593","2004-06","-34.972","-57.895","21.9","LA PLATA, AR","5","5,S","2","5,S","1","5,S","0","1,S","1","1,S","20040603",",1,S","20040621",",5,S","0.0","1,S,03,","39.9","5,,S,21,","48.8","5,,,S","6.19","1,,,S"
"ARM00087593","2004-07","-34.972","-57.895","21.9","LA PLATA, AR","7","5,S","3","5,S","0","5,S","0","4,S","5","4,S","20040717",",4,S","20040724",",5,S","-2.3","4,S,17,","16.0","5,,S,24,","30.4","5,,,S","5.19","4,,,S"
"ARM00087593","2004-09","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","3,S","0","3,S","20040912",",3,S","","","0.2","3,S,12,","","","","","8.09","3,,,S"
"ARM00087593","2004-10","-34.972","-57.895","21.9","LA PLATA, AR","7","5,S","6","5,S","0","5,S","0","1,S","0","1,S","20041027",",1,S","20041023",",5,S","3.7","1,S,27,","14.0","5,,S,23,","44.1","5,,,S","10.62","1,,,S"
"ARM00087593","2004-12","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","2,S","0","2,S","20041220",",2,S","","","10.5","2,S,20,","","","","","17.04","2,,,S"
"ARM00087593","2005-01","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","2,S","0","2,S","20050125",",2,S","","","6.6","2,S,25,","","","","","17.18","2,,,S"
"ARM00087593","2005-02","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","1,S","0","1,S","20050201",",1,S","","","7.4","1,S,01,","","","","","17.53","1,,,S"
"ARM00087593","2005-03","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","1,S","0","1,S","20050322",",1,S","","","6.8","1,S,22,","","","","","13.88","1,,,S"
"ARM00087593","2005-04","-34.972","-57.895","21.9","LA PLATA, AR","8","1,S","4","1,S","1","1,S","0",",S","0",",S","20050425",",,S","20050407",",1,S","2.0",",S,25,","25.9","1,,S,07,","58.8","1,,,S","9.77",",,,S"
"ARM00087593","2005-05","-34.972","-57.895","21.9","LA PLATA, AR","7","1,S","2","1,S","0","1,S","0",",S","0",",S","20050530",",,S","20050514",",1,S","1.5",",S,30,","9.9","1,,S,14,","21.8","1,,,S","7.39",",,,S"
"ARM00087593","2005-06","-34.972","-57.895","21.9","LA PLATA, AR","15","2,S","7","2,S","0","2,S","0","1,S","2","1,S","20050614",",1,S","20050608",",2,S","-0.8","1,S,14,","16.0","2,,S,08,","66.5","2,,,S","7.53","1,,,S"
"ARM00087593","2005-07","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","2,S","4","2,S","20050705",",2,S","","","-1.0","2,S,05,","","","","","5.72","2,,,S"
"ARM00087593","2005-08","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","4,S","0","4,S","20050831","+,4,S","","","1.0","4,S,31,+","","","","","5.90","4,,,S"
"ARM00087593","2005-09","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","1,S","2","1,S","20050913",",1,S","","","-0.2","1,S,13,","","","","","6.86","1,,,S"
"ARM00087593","2005-10","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","4,S","0","4,S","20051006",",4,S","","","1.3","4,S,06,","","","","","8.76","4,,,S"
"ARM00087593","2005-11","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","3,S","0","3,S","20051105",",3,S","","","5.7","3,S,05,","","","","","14.91","3,,,S"
"ARM00087593","2006-01","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","3,S","0","3,S","20060131",",3,S","","","11.7","3,S,31,","","","","","17.35","3,,,S"
"ARM00087593","2006-02","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","1,S","0","1,S","20060228",",1,S","","","11.6","1,S,28,","","","","","17.01","1,,,S"
"ARM00087593","2006-03","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","3,S","0","3,S","20060329",",3,S","","","6.1","3,S,29,","","","","","13.53","3,,,S"
"ARM00087593","2006-04","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","3,S","0","3,S","20060417",",3,S","","","3.2","3,S,17,","","","","","11.13","3,,,S"
"ARM00087593","2006-05","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","1,S","0","1,S","20060521","+,1,S","","","0.5","1,S,21,+","","","","","6.30","1,,,S"
"ARM00087593","2006-06","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","2,S","1","2,S","20060611",",2,S","","","0.0","2,S,11,","","","","","6.20","2,,,S"
"ARM00087593","2006-07","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","1,S","2","1,S","20060731",",1,S","","","-1.4","1,S,31,","","","","","7.72","1,,,S"
"ARM00087593","2006-08","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","1,S","3","1,S","20060801",",1,S","","","-2.0","1,S,01,","","","","","4.37","1,,,S"
"ARM00087593","2006-09","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","1,S","0","1,S","20060905",",1,S","","","0.6","1,S,05,","","","","","6.49","1,,,S"
"ARM00087593","2006-10","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","2,S","0","2,S","20061016",",2,S","","","4.8","2,S,16,","","","","","12.23","2,,,S"
"ARM00087593","2006-11","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","2,S","0","2,S","20061108",",2,S","","","4.0","2,S,08,","","","","","12.23","2,,,S"
"ARM00087593","2006-12","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","3,S","0","3,S","20061204",",3,S","","","10.0","3,S,04,","","","","","17.40","3,,,S"
"ARM00087593","2007-01","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0",",S","0",",S","20070114",",,S","","","8.2",",S,14,","","","","","17.71",",,,S"
"ARM00087593","2007-02","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","2,S","0","2,S","20070218",",2,S","","","8.5","2,S,18,","","","","","17.92","2,,,S"
"ARM00087593","2007-03","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","5,S","0","5,S","20070302",",5,S","","","9.8","5,S,02,","","","","","15.78","5,,,S"
"ARM00087593","2007-04","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","3,S","0","3,S","20070427",",3,S","","","3.5","3,S,27,","","","","","12.11","3,,,S"
"ARM00087593","2007-05","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0",",S","4",",S","20070530",",,S","","","-3.4",",S,30,","","","","","5.28",",,,S"
"ARM00087593","2007-06","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","1,S","4","1,S","20070618",",1,S","","","-2.5","1,S,18,","","","","","3.14","1,,,S"
"ARM00087593","2007-07","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","2,S","9","2,S","20070728",",2,S","","","-3.4","2,S,28,","","","","","1.76","2,,,S"
"ARM00087593","2007-08","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","2,S","0","2,S","20070817","+,2,S","","","0.2","2,S,17,+","","","","","3.43","2,,,S"
"ARM00087593","2007-09","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","1,S","0","1,S","20070925",",1,S","","","2.0","1,S,25,","","","","","10.12","1,,,S"
"ARM00087593","2007-10","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","1,S","0","1,S","20071007",",1,S","","","4.7","1,S,07,","","","","","12.23","1,,,S"
"ARM00087593","2007-11","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","3,S","0","3,S","20071115",",3,S","","","1.4","3,S,15,","","","","","10.38","3,,,S"
"ARM00087593","2007-12","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","1,S","0","1,S","20071216",",1,S","","","7.0","1,S,16,","","","","","14.62","1,,,S"
"ARM00087593","2008-01","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","1,S","0","1,S","20080119",",1,S","","","9.5","1,S,19,","","","","","17.63","1,,,S"
"ARM00087593","2008-02","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0",",S","0",",S","20080203",",,S","","","9.6",",S,03,","","","","","18.23",",,,S"
"ARM00087593","2008-03","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","3,S","0","3,S","20080311",",3,S","","","8.6","3,S,11,","","","","","15.62","3,,,S"
"ARM00087593","2008-04","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","2,S","0","2,S","20080430",",2,S","","","2.0","2,S,30,","","","","","10.28","2,,,S"
"ARM00087593","2008-05","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","3,S","2","3,S","20080530",",3,S","","","-2.2","3,S,30,","","","","","7.37","3,,,S"
"ARM00087593","2008-06","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0",",S","6",",S","20080601",",,S","","","-2.7",",S,01,","","","","","3.69",",,,S"
"ARM00087593","2008-07","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","1,S","1","1,S","20080725",",1,S","","","-0.5","1,S,25,","","","","","7.23","1,,,S"
"ARM00087593","2008-08","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","2,S","6","2,S","20080803",",2,S","","","-2.5","2,S,03,","","","","","3.90","2,,,S"
"ARM00087593","2008-09","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","1,S","0","1,S","20080916",",1,S","","","0.1","1,S,16,","","","","","7.02","1,,,S"
"ARM00087593","2008-10","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0",",S","0",",S","20081008",",,S","","","1.4",",S,08,","","","","","9.63",",,,S"
"ARM00087593","2008-11","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0",",S","0",",S","20081116",",,S","","","4.8",",S,16,","","","","","16.73",",,,S"
"ARM00087593","2008-12","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","1,S","0","1,S","20081203",",1,S","","","6.4","1,S,03,","","","","","16.03","1,,,S"
"ARM00087593","2009-01","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","1,S","0","1,S","20090119",",1,S","","","9.0","1,S,19,","","","","","17.92","1,,,S"
"ARM00087593","2009-02","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","4,S","0","4,S","20090201",",4,S","","","9.3","4,S,01,","","","","","16.54","4,,,S"
"ARM00087593","2009-03","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","3,S","0","3,S","20090316",",3,S","","","9.6","3,S,16,","","","","","16.36","3,,,S"
"ARM00087593","2009-04","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0",",S","0",",S","20090420",",,S","","","1.4",",S,20,","","","","","10.44",",,,S"
"ARM00087593","2009-05","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","1,S","0","1,S","20090529",",1,S","","","0.1","1,S,29,","","","","","8.28","1,,,S"
"ARM00087593","2009-06","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","4,S","5","4,S","20090624",",4,S","","","-4.3","4,S,24,","","","","","3.68","4,,,S"
"ARM00087593","2009-07","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","4,S","5","4,S","20090730",",4,S","","","-2.7","4,S,30,","","","","","3.11","4,,,S"
"ARM00087593","2009-08","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","2,S","2","2,S","20090801",",2,S","","","-0.3","2,S,01,","","","","","7.05","2,,,S"
"ARM00087593","2009-09","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","4,S","0","4,S","20090928",",4,S","","","0.5","4,S,28,","","","","","7.21","4,,,S"
"ARM00087593","2009-10","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","3,S","0","3,S","20091007",",3,S","","","2.1","3,S,07,","","","","","10.31","3,,,S"
"ARM00087593","2010-02","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","2,S","0","2,S","20100225",",2,S","","","8.7","2,S,25,","","","","","18.76","2,,,S"
"ARM00087593","2010-03","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","4,S","0","4,S","20100315",",4,S","","","6.6","4,S,15,","","","","","15.49","4,,,S"
"ARM00087593","2010-04","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","1,S","0","1,S","20100423",",1,S","","","2.4","1,S,23,","","","","","10.18","1,,,S"
"ARM00087593","2010-06","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","1,S","1","1,S","20100621",",1,S","","","-0.4","1,S,21,","","","","","5.91","1,,,S"
"ARM00087593","2010-07","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","4,S","4","4,S","20100717",",4,S","","","-5.4","4,S,17,","","","","","4.12","4,,,S"
"ARM00087593","2010-08","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","1,S","3","1,S","20100803",",1,S","","","-1.6","1,S,03,","","","","","4.30","1,,,S"
"ARM00087593","2010-09","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","1,S","0","1,S","20100918",",1,S","","","1.6","1,S,18,","","","","","8.48","1,,,S"
"ARM00087593","2010-10","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","4,S","0","4,S","20101002",",4,S","","","2.6","4,S,02,","","","","","9.63","4,,,S"
"ARM00087593","2010-11","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","4,S","0","4,S","20101111",",4,S","","","5.0","4,S,11,","","","","","11.97","4,,,S"
"ARM00087593","2010-12","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","2,S","0","2,S","20101213",",2,S","","","8.6","2,S,13,","","","","","16.24","2,,,S"
"ARM00087593","2011-01","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","3,S","0","3,S","20110120",",3,S","","","13.0","3,S,20,","","","","","18.53","3,,,S"
"ARM00087593","2011-02","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","1,S","0","1,S","20110206",",1,S","","","9.0","1,S,06,","","","","","16.04","1,,,S"
"ARM00087593","2011-03","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","1,S","0","1,S","20110328",",1,S","","","6.2","1,S,28,","","","","","14.09","1,,,S"
"ARM00087593","2011-04","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0",",S","0",",S","20110409",",,S","","","5.5",",S,09,","","","","","11.05",",,,S"
"ARM00087593","2011-05","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0",",S","0",",S","20110523",",,S","","","1.0",",S,23,","","","","","6.91",",,,S"
"ARM00087593","2011-06","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","4,S","3","4,S","20110627",",4,S","","","-0.7","4,S,27,","","","","","5.36","4,,,S"
"ARM00087593","2011-07","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","1,S","9","1,S","20110702",",1,S","","","-3.8","1,S,02,","","","","","3.43","1,,,S"
"ARM00087593","2011-08","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","1,S","6","1,S","20110821",",1,S","","","-2.2","1,S,21,","","","","","4.88","1,,,S"
"ARM00087593","2011-09","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0",",S","0",",S","20110911","+,,S","","","1.4",",S,11,+","","","","","7.66",",,,S"
"ARM00087593","2011-10","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","1,S","0","1,S","20111030",",1,S","","","3.0","1,S,30,","","","","","10.24","1,,,S"
"ARM00087593","2011-11","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0",",S","0",",S","20111111",",,S","","","7.5",",S,11,","","","","","14.65",",,,S"
"ARM00087593","2011-12","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0","1,S","0","1,S","20111201",",1,S","","","4.8","1,S,01,","","","","","15.11","1,,,S"
"ARM00087593","2012-01","-34.972","-57.895","21.9","LA PLATA, AR","","","","","","","0",",S","0",",S","20120104",",,S","","","11.4",",S,04,","","","","","18.02",",,,S"
