"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029706","1952-11","54.367","77.283","115.0","KUPINO, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19521101",",,I","","","","","","","0.8",",,I,01,","","","","","3.8",",,,I","","","","","",""
"RSM00029706","1952-12","54.367","77.283","115.0","KUPINO, RS","","","15",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19521211",",,I","","","","","","","1.7",",,I,11,","","","","","11.9",",,,I","","","","","",""
"RSM00029706","1953-01","54.367","77.283","115.0","KUPINO, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19530126",",,I","","","","","","","1.3",",,I,26,","","","","","6.7",",,,I","","","","","",""
"RSM00029706","1953-02","54.367","77.283","115.0","KUPINO, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19530224","+,,I","","","","","","","1.5",",,I,24,+","","","","","5.9",",,,I","","","","","",""
"RSM00029706","1953-03","54.367","77.283","115.0","KUPINO, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19530315",",,I","","","","","","","2.5",",,I,15,","","","","","10.0",",,,I","","","","","",""
"RSM00029706","1953-04","54.367","77.283","115.0","KUPINO, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19530403",",,I","","","","","","","0.7",",,I,03,","","","","","0.7",",,,I","","","","","",""
"RSM00029706","1953-05","54.367","77.283","115.0","KUPINO, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19530502",",,I","","","","","","","6.8",",,I,02,","","","","","17.0",",,,I","","","","","",""
"RSM00029706","1953-06","54.367","77.283","115.0","KUPINO, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19530623",",,I","","","","","","","19.8",",,I,23,","","","","","55.5",",,,I","","","","","",""
"RSM00029706","1953-07","54.367","77.283","115.0","KUPINO, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19530724",",,I","","","","","","","8.8",",,I,24,","","","","","21.0",",,,I","","","","","",""
"RSM00029706","1953-08","54.367","77.283","115.0","KUPINO, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19530805",",,I","","","","","","","18.3",",,I,05,","","","","","35.3",",,,I","","","","","",""
"RSM00029706","1953-09","54.367","77.283","115.0","KUPINO, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19530930",",,I","","","","","","","8.5",",,I,30,","","","","","15.5",",,,I","","","","","",""
"RSM00029706","1953-10","54.367","77.283","115.0","KUPINO, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19531024",",,I","","","","","","","6.2",",,I,24,","","","","","26.8",",,,I","","","","","",""
"RSM00029706","1953-11","54.367","77.283","115.0","KUPINO, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19531122",",,I","","","","","","","5.5",",,I,22,","","","","","17.9",",,,I","","","","","",""
"RSM00029706","1953-12","54.367","77.283","115.0","KUPINO, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19531208",",,I","","","","","","","4.5",",,I,08,","","","","","16.2",",,,I","","","","","",""
"RSM00029706","1954-01","54.367","77.283","115.0","KUPINO, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19540130",",,I","","","","","","","1.8",",,I,30,","","","","","3.2",",,,I","","","","","",""
"RSM00029706","1954-02","54.367","77.283","115.0","KUPINO, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19540209",",,I","","","","","","","1.5",",,I,09,","","","","","3.9",",,,I","","","","","",""
"RSM00029706","1954-03","54.367","77.283","115.0","KUPINO, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19540328",",,I","","","","","","","3.8",",,I,28,","","","","","7.7",",,,I","","","","","",""
"RSM00029706","1954-04","54.367","77.283","115.0","KUPINO, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19540428","+,,I","","","","","","","1.0",",,I,28,+","","","","","2.7",",,,I","","","","","",""
"RSM00029706","1954-05","54.367","77.283","115.0","KUPINO, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19540527",",,I","","","","","","","8.0",",,I,27,","","","","","31.6",",,,I","","","","","",""
"RSM00029706","1954-06","54.367","77.283","115.0","KUPINO, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19540625",",,I","","","","","","","13.8",",,I,25,","","","","","51.3",",,,I","","","","","",""
"RSM00029706","1954-07","54.367","77.283","115.0","KUPINO, RS","","","10",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19540730",",,I","","","","","","","33.8",",,I,30,","","","","","61.6",",,,I","","","","","",""
"RSM00029706","1954-08","54.367","77.283","115.0","KUPINO, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19540821",",,I","","","","","","","11.2",",,I,21,","","","","","48.0",",,,I","","","","","",""
"RSM00029706","1954-09","54.367","77.283","115.0","KUPINO, RS","","","10",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","19540904",",,I","","","","","","","30.2",",,I,04,","","","","","43.1",",,,I","","","","","",""
"RSM00029706","1954-10","54.367","77.283","115.0","KUPINO, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19541023",",,I","","","","","","","5.5",",,I,23,","","","","","14.9",",,,I","","","","","",""
"RSM00029706","1954-11","54.367","77.283","115.0","KUPINO, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19541118",",,I","","","","","","","13.8",",,I,18,","","","","","45.2",",,,I","","","","","",""
"RSM00029706","1954-12","54.367","77.283","115.0","KUPINO, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19541217",",,I","","","","","","","3.0",",,I,17,","","","","","6.1",",,,I","","","","","",""
"RSM00029706","1955-01","54.367","77.283","115.0","KUPINO, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19550130",",,I","","","","","","","2.9",",,I,30,","","","","","10.4",",,,I","","","","","",""
"RSM00029706","1955-02","54.367","77.283","115.0","KUPINO, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19550214",",,I","","","","","","","4.3",",,I,14,","","","","","14.5",",,,I","","","","","",""
"RSM00029706","1955-03","54.367","77.283","115.0","KUPINO, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19550301",",,I","","","","","","","3.1",",,I,01,","","","","","7.1",",,,I","","","","","",""
"RSM00029706","1955-04","54.367","77.283","115.0","KUPINO, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19550408",",,I","","","","","","","0.8",",,I,08,","","","","","2.7",",,,I","","","","","",""
"RSM00029706","1955-05","54.367","77.283","115.0","KUPINO, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19550503",",,I","","","","","","","2.7",",,I,03,","","","","","5.7",",,,I","","","","","",""
"RSM00029706","1955-06","54.367","77.283","115.0","KUPINO, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19550627",",,I","","","","","","","4.5",",,I,27,","","","","","7.9",",,,I","","","","","",""
"RSM00029706","1955-07","54.367","77.283","115.0","KUPINO, RS","","","13",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19550719",",,I","","","","","","","27.5",",,I,19,","","","","","83.9",",,,I","","","","","",""
"RSM00029706","1955-08","54.367","77.283","115.0","KUPINO, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19550816",",,I","","","","","","","11.4",",,I,16,","","","","","35.5",",,,I","","","","","",""
"RSM00029706","1955-09","54.367","77.283","115.0","KUPINO, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19550925",",,I","","","","","","","11.7",",,I,25,","","","","","42.2",",,,I","","","","","",""
"RSM00029706","1955-10","54.367","77.283","115.0","KUPINO, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19551012",",,I","","","","","","","4.1",",,I,12,","","","","","11.8",",,,I","","","","","",""
"RSM00029706","1955-11","54.367","77.283","115.0","KUPINO, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19551126",",,I","","","","","","","1.4",",,I,26,","","","","","6.0",",,,I","","","","","",""
"RSM00029706","1955-12","54.367","77.283","115.0","KUPINO, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19551217",",,I","","","","","","","4.5",",,I,17,","","","","","13.1",",,,I","","","","","",""
"RSM00029706","1956-01","54.367","77.283","115.0","KUPINO, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19560128",",,I","","","","","","","1.3",",,I,28,","","","","","5.7",",,,I","","","","","",""
"RSM00029706","1956-02","54.367","77.283","115.0","KUPINO, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19560202",",,I","","","","","","","0.1",",,I,02,","","","","","0.1",",,,I","","","","","",""
"RSM00029706","1956-03","54.367","77.283","115.0","KUPINO, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19560312",",,I","","","","","","","1.6",",,I,12,","","","","","3.2",",,,I","","","","","",""
"RSM00029706","1956-04","54.367","77.283","115.0","KUPINO, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19560426",",,I","","","","","","","6.5",",,I,26,","","","","","22.6",",,,I","","","","","",""
"RSM00029706","1956-05","54.367","77.283","115.0","KUPINO, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19560531",",,I","","","","","","","11.4",",,I,31,","","","","","27.2",",,,I","","","","","",""
"RSM00029706","1956-06","54.367","77.283","115.0","KUPINO, RS","","","12",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19560612",",,I","","","","","","","29.7",",,I,12,","","","","","50.5",",,,I","","","","","",""
"RSM00029706","1956-07","54.367","77.283","115.0","KUPINO, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19560712",",,I","","","","","","","23.5",",,I,12,","","","","","70.1",",,,I","","","","","",""
"RSM00029706","1956-08","54.367","77.283","115.0","KUPINO, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19560802",",,I","","","","","","","21.5",",,I,02,","","","","","114.9",",,,I","","","","","",""
"RSM00029706","1956-09","54.367","77.283","115.0","KUPINO, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19560928",",,I","","","","","","","14.0",",,I,28,","","","","","24.3",",,,I","","","","","",""
"RSM00029706","1956-10","54.367","77.283","115.0","KUPINO, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19561027",",,I","","","","","","","7.1",",,I,27,","","","","","29.0",",,,I","","","","","",""
"RSM00029706","1956-11","54.367","77.283","115.0","KUPINO, RS","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19561105",",,I","","","","","","","4.9",",,I,05,","","","","","9.8",",,,I","","","","","",""
"RSM00029706","1956-12","54.367","77.283","115.0","KUPINO, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19561202",",,I","","","","","","","2.9",",,I,02,","","","","","10.2",",,,I","","","","","",""
"RSM00029706","1957-01","54.367","77.283","115.0","KUPINO, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19570123",",,I","","","","","","","3.9",",,I,23,","","","","","12.7",",,,I","","","","","",""
"RSM00029706","1957-02","54.367","77.283","115.0","KUPINO, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19570227",",,I","","","","","","","4.5",",,I,27,","","","","","10.9",",,,I","","","","","",""
"RSM00029706","1957-03","54.367","77.283","115.0","KUPINO, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19570319",",,I","","","","","","","2.3",",,I,19,","","","","","8.0",",,,I","","","","","",""
"RSM00029706","1957-04","54.367","77.283","115.0","KUPINO, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19570428",",,I","","","","","","","7.4",",,I,28,","","","","","28.9",",,,I","","","","","",""
"RSM00029706","1957-05","54.367","77.283","115.0","KUPINO, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19570518",",,I","","","","","","","20.6",",,I,18,","","","","","41.4",",,,I","","","","","",""
"RSM00029706","1957-06","54.367","77.283","115.0","KUPINO, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19570605",",,I","","","","","","","4.7",",,I,05,","","","","","15.7",",,,I","","","","","",""
"RSM00029706","1957-07","54.367","77.283","115.0","KUPINO, RS","","","13",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19570730",",,I","","","","","","","36.5",",,I,30,","","","","","92.1",",,,I","","","","","",""
"RSM00029706","1957-08","54.367","77.283","115.0","KUPINO, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19570814",",,I","","","","","","","19.0",",,I,14,","","","","","64.3",",,,I","","","","","",""
"RSM00029706","1957-09","54.367","77.283","115.0","KUPINO, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19570903",",,I","","","","","","","1.2",",,I,03,","","","","","1.2",",,,I","","","","","",""
"RSM00029706","1957-10","54.367","77.283","115.0","KUPINO, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19571023",",,I","","","","","","","10.3",",,I,23,","","","","","27.4",",,,I","","","","","",""
"RSM00029706","1957-11","54.367","77.283","115.0","KUPINO, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19571107",",,I","","","","","","","4.4",",,I,07,","","","","","14.9",",,,I","","","","","",""
"RSM00029706","1957-12","54.367","77.283","115.0","KUPINO, RS","","","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19571223",",,I","","","","","","","4.2",",,I,23,","","","","","19.4",",,,I","","","","","",""
"RSM00029706","1958-01","54.367","77.283","115.0","KUPINO, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19580120",",,I","","","","","","","0.7",",,I,20,","","","","","2.0",",,,I","","","","","",""
"RSM00029706","1958-02","54.367","77.283","115.0","KUPINO, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19580216",",,I","","","","","","","3.0",",,I,16,","","","","","11.0",",,,I","","","","","",""
"RSM00029706","1958-03","54.367","77.283","115.0","KUPINO, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19580319",",,I","","","","","","","1.6",",,I,19,","","","","","6.2",",,,I","","","","","",""
"RSM00029706","1958-04","54.367","77.283","115.0","KUPINO, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19580425",",,I","","","","","","","21.6",",,I,25,","","","","","27.8",",,,I","","","","","",""
"RSM00029706","1958-05","54.367","77.283","115.0","KUPINO, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19580530","+,,I","","","","","","","1.2",",,I,30,+","","","","","7.0",",,,I","","","","","",""
"RSM00029706","1958-06","54.367","77.283","115.0","KUPINO, RS","","","13",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19580615",",,I","","","","","","","35.8",",,I,15,","","","","","60.9",",,,I","","","","","",""
"RSM00029706","1958-07","54.367","77.283","115.0","KUPINO, RS","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19580718",",,I","","","","","","","21.4",",,I,18,","","","","","84.1",",,,I","","","","","",""
"RSM00029706","1958-08","54.367","77.283","115.0","KUPINO, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19580802",",,I","","","","","","","11.5",",,I,02,","","","","","26.6",",,,I","","","","","",""
"RSM00029706","1958-09","54.367","77.283","115.0","KUPINO, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19580908",",,I","","","","","","","12.7",",,I,08,","","","","","47.1",",,,I","","","","","",""
"RSM00029706","1958-10","54.367","77.283","115.0","KUPINO, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19581027",",,I","","","","","","","1.8",",,I,27,","","","","","7.6",",,,I","","","","","",""
"RSM00029706","1958-11","54.367","77.283","115.0","KUPINO, RS","","","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19581127","+,,I","","","","","","","2.2",",,I,27,+","","","","","12.6",",,,I","","","","","",""
"RSM00029706","1958-12","54.367","77.283","115.0","KUPINO, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19581205",",,I","","","","","","","1.9",",,I,05,","","","","","10.1",",,,I","","","","","",""
"RSM00029706","1959-01","54.367","77.283","115.0","KUPINO, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19590120",",,I","","","","","","","2.5",",,I,20,","","","","","7.1",",,,I","","","","","",""
"RSM00029706","1959-02","54.367","77.283","115.0","KUPINO, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19590223",",,I","","","","","","","1.0",",,I,23,","","","","","3.7",",,,I","","","","","",""
"RSM00029706","1959-03","54.367","77.283","115.0","KUPINO, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19590313",",,I","","","","","","","1.2",",,I,13,","","","","","5.5",",,,I","","","","","",""
"RSM00029706","1959-04","54.367","77.283","115.0","KUPINO, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19590408",",,I","","","","","","","7.9",",,I,08,","","","","","23.3",",,,I","","","","","",""
"RSM00029706","1959-05","54.367","77.283","115.0","KUPINO, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19590528",",,I","","","","","","","0.5",",,I,28,","","","","","1.0",",,,I","","","","","",""
"RSM00029706","1959-06","54.367","77.283","115.0","KUPINO, RS","","","14",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19590608",",,I","","","","","","","38.2",",,I,08,","","","","","80.0",",,,I","","","","","",""
"RSM00029706","1959-07","54.367","77.283","115.0","KUPINO, RS","","","12",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19590702",",,I","","","","","","","46.3",",,I,02,","","","","","122.6",",,,I","","","","","",""
"RSM00029706","1959-08","54.367","77.283","115.0","KUPINO, RS","","","17",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","19590804",",,I","","","","","","","35.0",",,I,04,","","","","","114.6",",,,I","","","","","",""
"RSM00029706","1959-09","54.367","77.283","115.0","KUPINO, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19590910",",,I","","","","","","","8.0",",,I,10,","","","","","9.6",",,,I","","","","","",""
"RSM00029706","1959-10","54.367","77.283","115.0","KUPINO, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19591022",",,I","","","","","","","4.1",",,I,22,","","","","","18.6",",,,I","","","","","",""
"RSM00029706","1959-11","54.367","77.283","115.0","KUPINO, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19591104",",,I","","","","","","","4.2",",,I,04,","","","","","11.6",",,,I","","","","","",""
"RSM00029706","1959-12","54.367","77.283","115.0","KUPINO, RS","","","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19591205",",,I","","","","","","","2.5",",,I,05,","","","","","14.3",",,,I","","","","","",""
"RSM00029706","1960-01","54.367","77.283","115.0","KUPINO, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600130",",,I","","","","","","","4.6",",,I,30,","","","","","11.7",",,,I","","","","","",""
"RSM00029706","1960-02","54.367","77.283","115.0","KUPINO, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600221",",,I","","","","","","","2.5",",,I,21,","","","","","7.1",",,,I","","","","","",""
"RSM00029706","1960-03","54.367","77.283","115.0","KUPINO, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19600317",",,I","","","","","","","2.3",",,I,17,","","","","","7.5",",,,I","","","","","",""
"RSM00029706","1960-04","54.367","77.283","115.0","KUPINO, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19600405",",,I","","","","","","","2.3",",,I,05,","","","","","4.1",",,,I","","","","","",""
"RSM00029706","1960-05","54.367","77.283","115.0","KUPINO, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19600531",",,I","","","","","","","4.6",",,I,31,","","","","","11.1",",,,I","","","","","",""
"RSM00029706","1960-06","54.367","77.283","115.0","KUPINO, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19600602",",,I","","","","","","","14.3",",,I,02,","","","","","61.0",",,,I","","","","","",""
"RSM00029706","1960-07","54.367","77.283","115.0","KUPINO, RS","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19600731",",,I","","","","","","","11.0",",,I,31,","","","","","64.8",",,,I","","","","","",""
"RSM00029706","1960-08","54.367","77.283","115.0","KUPINO, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19600808",",,I","","","","","","","23.5",",,I,08,","","","","","77.7",",,,I","","","","","",""
"RSM00029706","1960-09","54.367","77.283","115.0","KUPINO, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19600915","+,,I","","","","","","","4.7",",,I,15,+","","","","","19.0",",,,I","","","","","",""
"RSM00029706","1960-10","54.367","77.283","115.0","KUPINO, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19601012",",,I","","","","","","","4.7",",,I,12,","","","","","17.2",",,,I","","","","","",""
"RSM00029706","1960-11","54.367","77.283","115.0","KUPINO, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19601113",",,I","","","","","","","3.2",",,I,13,","","","","","12.7",",,,I","","","","","",""
"RSM00029706","1960-12","54.367","77.283","115.0","KUPINO, RS","","","16",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19601218",",,I","","","","","","","2.3",",,I,18,","","","","","15.2",",,,I","","","","","",""
"RSM00029706","1961-01","54.367","77.283","115.0","KUPINO, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610117",",,I","","","","","","","1.8",",,I,17,","","","","","8.2",",,,I","","","","","",""
"RSM00029706","1961-02","54.367","77.283","115.0","KUPINO, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610223",",,I","","","","","","","1.3",",,I,23,","","","","","3.2",",,,I","","","","","",""
"RSM00029706","1961-03","54.367","77.283","115.0","KUPINO, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610328",",,I","","","","","","","1.8",",,I,28,","","","","","5.6",",,,I","","","","","",""
"RSM00029706","1961-04","54.367","77.283","115.0","KUPINO, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19610409",",,I","","","","","","","10.2",",,I,09,","","","","","35.1",",,,I","","","","","",""
"RSM00029706","1961-05","54.367","77.283","115.0","KUPINO, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19610529",",,I","","","","","","","2.7",",,I,29,","","","","","4.0",",,,I","","","","","",""
"RSM00029706","1961-06","54.367","77.283","115.0","KUPINO, RS","","","12",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19610606",",,I","","","","","","","25.8",",,I,06,","","","","","80.7",",,,I","","","","","",""
"RSM00029706","1961-07","54.367","77.283","115.0","KUPINO, RS","","","8",",I","6",",I","0",",I","","","","","","","0","1,S","30","1,S","0","1,S","","","","","19610710",",,I","19610724","+,1,S","","","","","14.0",",,I,10,","30.0","1,S,24,+","","","47.9",",,,I","","","25.07","1,,,S","",""
"RSM00029706","1961-08","54.367","77.283","115.0","KUPINO, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19610827",",,I","","","","","","","14.0",",,I,27,","","","","","42.5",",,,I","","","","","",""
"RSM00029706","1961-09","54.367","77.283","115.0","KUPINO, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19610907",",,I","","","","","","","5.8",",,I,07,","","","","","19.9",",,,I","","","","","",""
"RSM00029706","1961-10","54.367","77.283","115.0","KUPINO, RS","","","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19611013",",,I","","","","","","","4.3",",,I,13,","","","","","20.2",",,,I","","","","","",""
"RSM00029706","1961-11","54.367","77.283","115.0","KUPINO, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19611109",",,I","","","","","","","3.5",",,I,09,","","","","","7.8",",,,I","","","","","",""
"RSM00029706","1961-12","54.367","77.283","115.0","KUPINO, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19611226",",,I","","","","","","","3.1",",,I,26,","","","","","11.4",",,,I","","","","","",""
"RSM00029706","1962-01","54.367","77.283","115.0","KUPINO, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19620109",",,I","","","","","","","3.1",",,I,09,","","","","","8.2",",,,I","","","","","",""
"RSM00029706","1962-02","54.367","77.283","115.0","KUPINO, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620221",",,I","","","","","","","0.4",",,I,21,","","","","","0.6",",,,I","","","","","",""
"RSM00029706","1962-03","54.367","77.283","115.0","KUPINO, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620315",",,I","","","","","","","2.2",",,I,15,","","","","","5.5",",,,I","","","","","",""
"RSM00029706","1962-04","54.367","77.283","115.0","KUPINO, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620418",",,I","","","","","","","0.3",",,I,18,","","","","","0.5",",,,I","","","","","",""
"RSM00029706","1962-05","54.367","77.283","115.0","KUPINO, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19620523",",,I","","","","","","","22.4",",,I,23,","","","","","37.3",",,,I","","","","","",""
"RSM00029706","1962-06","54.367","77.283","115.0","KUPINO, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19620613",",,I","","","","","","","10.6",",,I,13,","","","","","36.2",",,,I","","","","","",""
"RSM00029706","1962-07","54.367","77.283","115.0","KUPINO, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19620727",",,I","","","","","","","5.4",",,I,27,","","","","","11.3",",,,I","","","","","",""
"RSM00029706","1962-08","54.367","77.283","115.0","KUPINO, RS","","","9",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19620809",",,I","","","","","","","40.3",",,I,09,","","","","","60.3",",,,I","","","","","",""
"RSM00029706","1962-09","54.367","77.283","115.0","KUPINO, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19620925",",,I","","","","","","","4.3",",,I,25,","","","","","11.9",",,,I","","","","","",""
"RSM00029706","1962-10","54.367","77.283","115.0","KUPINO, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19621025",",,I","","","","","","","11.6",",,I,25,","","","","","20.5",",,,I","","","","","",""
