"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004134","2018-03","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.8",",W","","","1.1","1,W","5",",W","3",",W","0",",W","0",",W","10",",W","0","1,W","13","1,W","0","1,W","1","","","","20180305",",,W","1","","20180323","+,,W","20180321",",1,W","-7.7",",W,05,","4.3",",,W,23,+","31.1","1,W,21,","","","213.1","1,W","12.9",",,,W","11.35","1,W","20.43","1,,,W","2.27",",,,W","200",",W","200",",W","18.3",",W","23.7",",W"
"USW00004134","2018-04","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","4.6",",W","","","4.4",",W","5",",W","1",",W","0",",W","0",",W","3",",W","0",",W","13",",W","0",",W","3","","","","20180403",",,W","2","","20180407",",,W","20180427",",,W","-5.5",",W,03,","4.3",",,W,07,","31.1",",W,27,","","","185.9",",W","7.7",",,,W","12.29",",W","19.98",",,,W","4.59",",,,W","280",",W","280",",W","20.1",",W","23.3",",W"
"USW00004134","2018-05","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.8",",W","","","43.4",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","23",",W","1",",W","3","","","","20180501",",,W","10","","20180522",",,W","20180530",",,W","3.9",",W,01,","5.3",",,W,22,","32.2",",W,30,","","","61.3",",W","20.6",",,,W","17.75",",W","24.86",",,,W","10.65",",,,W","290",",W","220",",W","20.1",",W","23.7",",W"
"USW00004134","2018-07","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.7",",W","","","338.7",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","20180701",",,W","10","","20180716",",,W","20180707","+,,W","13.9",",W,01,","2.8",",,W,16,","40.6",",W,07,+","0.0","W","0.0",",W","2.8",",,,W","29.26",",W","37.72",",,,W","20.79",",,,W","290",",W","300",",W","20.6",",W","34.0",",W"
"USW00004134","2018-08","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.6",",W","","","255.7",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","20180828",",,W","8","","20180802",",,W","20180811",",,W","11.1",",W,28,","3.3",",,W,02,","40.6",",W,11,","0.0","W","0.0",",W","6.6",",,,W","26.58",",W","35.19",",,,W","17.97",",,,W","270",",W","270",",W","23.3",",W","26.4",",W"
"USW00004134","2018-09","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.4","1,W","","","116.1","1,W","2","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","29","1,W","16","1,W","","","","","20180927",",1,W","","","20180911",",1,W","20180910","+,1,W","4.4","1,W,27,","1.0","1,,W,11,","35.6","1,W,10,+","12.8","W","12.8","1,W","1.5","1,,,W","21.89","1,W","31.28","1,,,W","12.51","1,,,W","290","1,W","280","1,W","17.4","1,W","20.1","1,W"
"USW00004134","2018-10","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.6",",W","","","4.1",",W","7",",W","2",",W","0",",W","0",",W","4",",W","0",",W","7",",W","0",",W","3","","","","20181015",",,W","3","","20181002",",,W","20181002","+,,W","-1.6",",W,15,","14.2",",,W,02,","28.3",",W,02,+","231.5","W","218.7",",W","21.2",",,,W","11.41",",W","17.67",",,,W","5.15",",,,W","310",",W","310",",W","21.0",",W","25.0",",W"
"USW00004134","2018-11","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.0","1,W","","","0.0","1,W","4","1,W","1","1,W","0","1,W","0","1,W","23","1,W","0","1,W","0","1,W","0","1,W","4","","2","","20181121",",1,W","","","20181124",",1,W","20181102",",1,W","-11.6","1,W,21,","3.0","1,,W,24,","19.4","1,W,02,","680.8","W","449.3","1,W","4.1","1,,,W","2.84","1,W","9.10","1,,,W","-3.42","1,,,W","300","1,W","300","1,W","14.8","1,W","17.9","1,W"
"USW00004134","2018-12","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","2.9","2,W","","","0.0","2,W","1","2,W","0","2,W","0","2,W","0","2,W","29","2,W","11","2,W","0","2,W","0","2,W","17","","2","","20181204",",2,W","","","20181212",",2,W","20181224",",2,W","-14.3","2,W,04,","1.0","2,,W,12,","9.4","2,W,24,","1271.7","W","590.9","2,W","1.0","2,,,W","-2.04","2,W","1.98","2,,,W","-6.07","2,,,W","20","2,W","20","2,W","13.4","2,W","16.1","2,W"
"USW00004134","2019-01","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","2.7",",W","0.0","W","0.0",",W","3",",W","2",",W","0",",W","0",",W","28",",W","9",",W","0",",W","0",",W","7","","1","","20190102",",,W","1","","20190117",",,W","20190107",",,W","-16.6",",W,02,","7.4",",,W,17,","10.0",",W,07,","1854.6","W","582.9",",W","11.5",",,,W","-0.47",",W","3.83",",,,W","-4.77",",,,W","280",",W","290",",W","16.1",",W","18.3",",W"
"USW00004134","2019-02","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","4.9",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","0",",W","21",",W","6",",W","0",",W","0",",W","12","","3","","20190211",",,W","","","20190215",",,W","20190227",",,W","-11.6",",W,11,","2.5",",,W,15,","16.1",",W,27,","2331.1","W","476.5",",W","6.9",",,,W","1.31",",W","6.25",",,,W","-3.62",",,,W","270",",W","270",",W","20.6",",W","24.1",",W"
"USW00004134","2019-03","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.3","2,W","0.0","W","0.0","2,W","11","2,W","2","2,W","0","2,W","0","2,W","14","2,W","0","2,W","0","2,W","0","2,W","13","","","","20190315",",2,W","3","","20190321",",2,W","20190327",",2,W","-4.9","2,W,15,","9.7","2,,W,21,","20.6","2,W,27,","2686.6","W","355.5","2,W","27.3","2,,,W","6.08","2,W","11.47","2,,,W","0.68","2,,,W","290","2,W","290","2,W","21.0","2,W","24.1","2,W"
"USW00004134","2019-04","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.9","2,W","1.1","W","1.1","2,W","7","2,W","5","2,W","0","2,W","0","2,W","0","2,W","0","2,W","9","2,W","0","2,W","7","","","","20190401",",2,W","2","","20190421",",2,W","20190426",",2,W","0.6","2,W,01,","15.0","2,,W,21,","27.2","2,W,26,","2864.9","W","178.3","2,W","26.1","2,,,W","12.00","2,W","18.31","2,,,W","5.70","2,,,W","320","2,W","310","2,W","16.5","2,W","20.6","2,W"
"USW00004134","2019-05","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","4.0",",W","12.5","W","11.4",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","15",",W","0",",W","5","","","","20190502","+,,W","12","","20190528",",,W","20190514",",,W","0.6",",W,02,+","6.4",",,W,28,","30.6",",W,14,","3007.3","W","142.4",",W","15.7",",,,W","14.11",",W","20.59",",,,W","7.62",",,,W","220",",W","220",",W","21.0",",W","23.7",",W"
"USW00004134","2019-06","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.7","3,W","106.0","W","93.5","3,W","1","3,W","0","3,W","0","3,W","0","3,W","0","3,W","0","3,W","26","3,W","8","3,W","","","","","20190609",",3,W","10","","20190606",",3,W","20190619",",3,W","6.1","3,W,09,","0.5","3,,W,06,","34.4","3,W,19,","3024.1","W","16.8","3,W","0.5","3,,,W","21.18","3,W","29.03","3,,,W","13.33","3,,,W","350","3,W","220","3,W","17.4","3,W","22.8","3,W"
"USW00004134","2019-07","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.8","1,W","","","","","1","1,W","1","1,W","0","1,W","","","","","","","","","","","","","","","","","7","","20190726",",1,W","","","","","5.6","1,,W,26,","","","","","","","5.6","1,,,W","","","","","","","220","1,W","220","1,W","19.7","1,W","23.3","1,W"
"USW00004134","2019-08","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.3",",W","","","","","2",",W","1",",W","0",",W","","","","","","","","","","","1","","","","","","7","","20190808",",,W","","","","","4.8",",,W,08,","","","","","","","5.3",",,,W","","","","","","","260",",W","270",",W","18.3",",W","21.5",",W"
"USW00004134","2019-09","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.8","1,W","","","83.0","1,W","6","1,W","2","1,W","0","1,W","0","1,W","0","1,W","0","1,W","24","1,W","9","1,W","2","","","","20190922",",1,W","9","","20190929",",1,W","20190902","+,1,W","2.2","1,W,22,","13.7","1,,W,29,","38.3","1,W,02,+","","","47.2","1,W","20.5","1,,,W","19.57","1,W","27.39","1,,,W","11.74","1,,,W","300","1,W","300","1,W","17.4","1,W","20.1","1,W"
"USW00004134","2019-10","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.8","1,W","","","0.0","1,W","2","1,W","0","1,W","0","1,W","0","1,W","12","1,W","0","1,W","3","1,W","0","1,W","","","","","20191031",",1,W","","","20191019",",1,W","20191008",",1,W","-12.7","1,W,31,","1.8","1,,W,19,","26.7","1,W,08,","","","333.9","1,W","2.8","1,,,W","7.20","1,W","15.05","1,,,W","-0.64","1,,,W","360","1,W","360","1,W","16.5","1,W","21.5","1,W"
"USW00004134","2019-11","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","2.9","1,W","","","0.0","1,W","6","1,W","4","1,W","0","1,W","0","1,W","25","1,W","0","1,W","0","1,W","0","1,W","6","","1","","20191103","+,1,W","","","20191121",",1,W","20191107",",1,W","-8.8","1,W,03,+","6.9","1,,W,21,","16.7","1,W,07,","","","414.3","1,W","19.7","1,,,W","4.05","1,W","10.70","1,,,W","-2.60","1,,,W","150","1,W","150","1,W","13.0","1,W","16.5","1,W"
"USW00004134","2019-12","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","2.4","3,W","","","0.0","3,W","10","3,W","2","3,W","0","3,W","0","3,W","24","3,W","2","3,W","0","3,W","0","3,W","10","","2","","20191217",",3,W","","","20191205",",3,W","20191212",",3,W","-9.9","3,W,17,","4.6","3,,W,05,","12.2","3,W,12,","","","498.2","3,W","13.9","3,,,W","0.54","3,W","4.15","3,,,W","-3.07","3,,,W","330","3,W","300","3,W","13.0","3,W","14.8","3,W"
"USW00004134","2020-01","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.3",",W","0.0","W","0.0",",W","6",",W","0",",W","0",",W","0",",W","30",",W","0",",W","0",",W","0",",W","4","","2","","20200115",",,W","","","20200102",",,W","20200123",",,W","-8.2",",W,15,","2.3",",,W,02,","11.7",",W,23,","","","503.7",",W","5.5",",,,W","2.08",",W","7.23",",,,W","-3.06",",,,W","270",",W","280",",W","18.3",",W","21.5",",W"
"USW00004134","2020-02","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.9",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","0",",W","26",",W","3",",W","0",",W","0",",W","2","","","","20200205",",,W","","","20200204",",,W","20200229",",,W","-14.9",",W,05,","0.8",",,W,04,","17.2",",W,29,","","","483.5",",W","1.4",",,,W","1.66",",W","8.50",",,,W","-5.18",",,,W","20",",W","10",",W","17.4",",W","21.0",",W"
"USW00004134","2020-03","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","4.4",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","11",",W","0",",W","3",",W","0",",W","4","","","","20200302",",,W","","","20200326",",,W","20200306",",,W","-6.0",",W,02,","8.9",",,W,26,","21.7",",W,06,","","","327.4",",W","18.6",",,,W","7.77",",W","14.27",",,,W","1.27",",,,W","160",",W","160",",W","14.8",",W","19.7",",W"
"USW00004134","2020-04","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","4.0",",W","4.8","W","4.8",",W","6",",W","0",",W","0",",W","0",",W","8",",W","0",",W","12",",W","0",",W","","","","","20200403",",,W","1","","20200415",",,W","20200429",",,W","-5.5",",W,03,","1.5",",,W,15,","31.7",",W,29,","","","208.9",",W","3.7",",,,W","11.53",",W","19.17",",,,W","3.89",",,,W","300",",W","300",",W","19.7",",W","23.7",",W"
"USW00004134","2020-05","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","4.4",",W","65.1","W","60.3",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","26",",W","5",",W","","","","","20200523","+,,W","2","","20200522",",,W","20200529",",,W","3.3",",W,23,+","6.9",",,W,22,","38.3",",W,29,","","","62.0",",W","8.2",",,,W","18.28",",W","26.47",",,,W","10.08",",,,W","190",",W","190",",W","21.0",",W","26.8",",W"
"USW00004134","2020-06","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","4.6",",W","197.3","W","132.2",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","28",",W","15",",W","","","","","20200608",",,W","6","","20200606",",,W","20200627",",,W","3.3",",W,08,","2.5",",,W,06,","38.3",",W,27,","","","26.2",",W","6.8",",,,W","21.87",",W","30.70",",,,W","13.04",",,,W","260",",W","270",",W","21.0",",W","35.3",",W"
"USW00004134","2020-07","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.7",",W","486.9","W","289.6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20200701",",,W","2","","20200727","+,,W","20200731",",,W","11.1",",W,01,","0.0",",T,W,27,+","41.1",",W,31,","0.0","W","0.0",",W","0.0",",T,,W","27.68",",W","37.30",",,,W","18.05",",,,W","130",",W","130",",W","19.7",",W","26.4",",W"
"USW00004134","2020-08","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.3",",W","789.6","W","302.7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","20200831",",,W","4","","20200825","+,,W","20200817",",,W","12.2",",W,31,","0.0",",T,W,25,+","41.7",",W,17,","0.0","W","0.0",",W","0.0",",T,,W","28.10",",W","37.49",",,,W","18.70",",,,W","290",",W","290",",W","17.9",",W","23.3",",W"
"USW00004134","2020-09","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.6",",W","877.1","W","87.5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","15",",W","","","","","20200930",",,W","","","20200919",",,W","20200905",",,W","1.7",",W,30,","0.5",",,W,19,","40.0",",W,05,","36.1","W","36.1",",W","0.8",",,,W","20.05",",W","30.24",",,,W","9.86",",,,W","360",",W","280",",W","17.9",",W","24.6",",W"
"USW00004134","2020-10","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.5",",W","879.6","W","2.5",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","20",",W","0",",W","1","","","","20201026",",,W","","","20201031","+,,W","20201008",",,W","-8.2",",W,26,","0.0",",T,W,31,+","30.6",",W,08,","219.0","W","182.9",",W","0.0",",T,,W","12.51",",W","22.82",",,,W","2.21",",,,W","20",",W","20",",W","13.9",",W","16.5",",W"
"USW00004134","2020-11","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004134","2020-12","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","","","","","","","4","5,W","1","5,W","0","5,W","","","","","","","","","","","3","","","","","","","","20201212",",5,W","","","","","2.8","5,,W,12,","","","","","","","5.1","5,,,W","","","","","","","","","","","","","",""
"USW00004134","2021-01","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.1",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","0",",W","30",",W","3",",W","0",",W","0",",W","7","","2","","20210111",",,W","","","20210123",",,W","20210113",",,W","-11.6",",W,11,","9.4",",,W,23,","11.7",",W,13,","","","572.5",",W","23.9",",,,W","-0.14",",W","5.83",",,,W","-6.10",",,,W","190",",W","190",",W","12.5",",W","16.1",",W"
"USW00004134","2021-02","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.7",",W","0.0","W","0.0",",W","3",",W","2",",W","0",",W","0",",W","23",",W","0",",W","0",",W","0",",W","2","","","","20210228",",,W","","","20210213",",,W","20210207",",,W","-8.2",",W,28,","6.6",",,W,13,","16.1",",W,07,","","","424.6",",W","10.5",",,,W","3.17",",W","8.78",",,,W","-2.45",",,,W","320",",W","300",",W","15.7",",W","20.6",",W"
"USW00004134","2021-03","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","4.1","1,W","0.0","W","0.0","1,W","7","1,W","3","1,W","0","1,W","0","1,W","17","1,W","0","1,W","3","1,W","0","1,W","8","","","","20210301",",1,W","","","20210320",",1,W","20210306",",1,W","-10.5","1,W,01,","17.5","1,,W,20,","22.2","1,W,06,","","","360.1","1,W","27.7","1,,,W","6.33","1,W","13.49","1,,,W","-0.83","1,,,W","30","1,W","30","1,W","17.9","1,W","21.9","1,W"
"USW00004134","2021-04","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.7","1,W","0.0","W","0.0","1,W","5","1,W","2","1,W","0","1,W","0","1,W","8","1,W","0","1,W","12","1,W","0","1,W","1","","","","20210401",",1,W","","","20210426",",1,W","20210430",",1,W","-5.5","1,W,01,","11.2","1,,W,26,","31.1","1,W,30,","","","225.8","1,W","16.6","1,,,W","10.55","1,W","19.00","1,,,W","2.10","1,,,W","310","1,W","310","1,W","19.2","1,W","22.8","1,W"
"USW00004134","2021-05","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","4.2",",W","35.0","W","35.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","23",",W","1",",W","","","","","20210509",",,W","3","","20210523","+,,W","20210519",",,W","2.2",",W,09,","0.0",",T,W,23,+","32.8",",W,19,","","","73.7",",W","0.0",",T,,W","17.08",",W","25.31",",,,W","8.86",",,,W","220",",W","290",",W","18.3",",W","25.0",",W"
"USW00004134","2021-06","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","4.3",",W","275.3","W","240.3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","27",",W","","","","","20210611",",,W","3","","20210605",",,W","20210615",",,W","7.2",",W,11,","1.0",",,W,05,","42.2",",W,15,","","","1.7",",W","1.3",",,,W","26.29",",W","35.57",",,,W","17.00",",,,W","280",",W","280",",W","20.1",",W","23.7",",W"
"USW00004134","2021-07","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.6",",W","623.1","W","347.8","1,W","7",",W","2",",W","0",",W","0",",W","0",",W","0","1,W","30","1,W","30","1,W","","","","","20210701",",,W","15","","20210728",",,W","20210730",",1,W","17.8",",W,01,","11.2",",,W,28,","47.2","1,W,30,","0.0","W","0.0","1,W","19.7",",,,W","29.95","1,W","39.06","1,,,W","20.84",",,,W","280",",W","130",",W","22.8",",W","28.2",",W"
"USW00004134","2021-08","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.7",",W","961.0","W","337.9","5,W","4",",W","4",",W","0",",W","0",",W","0",",W","0","5,W","26","5,W","25","5,W","","","","","20210820",",,W","7","","20210817",",,W","20210816",",5,W","10.6",",W,20,","13.7",",,W,17,","51.1","5,W,16,","0.0","W","0.0","5,W","28.7",",,,W","31.41","5,W","43.06","5,,,W","19.77",",,,W","260",",W","260",",W","27.3",",W","36.7",",W"
"USW00004134","2021-09","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.5",",W","","","","","3",",W","0",",W","0",",W","0",",W","0",",W","","","","","","","","","","","20210930",",,W","4","","20210911",",,W","","","3.3",",W,30,","1.8",",,W,11,","","","","","","","3.1",",,,W","","","","","14.95",",,,W","220",",W","350",",W","16.1",",W","19.7",",W"
"USW00004134","2021-10","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.8",",W","","","0.0",",W","10",",W","6",",W","0",",W","0",",W","4",",W","0",",W","9",",W","0",",W","4","","","","20211015",",,W","4","","20211025",",,W","20211004",",,W","-1.6",",W,15,","20.1",",,W,25,","28.3",",W,04,","","","225.7",",W","50.3",",,,W","11.05",",W","17.85",",,,W","4.25",",,,W","270",",W","220",",W","19.2",",W","21.0",",W"
"USW00004134","2021-11","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","2.9",",W","","","0.0",",W","3",",W","0",",W","0",",W","0",",W","13",",W","0",",W","0",",W","0",",W","","","","","20211127",",,W","","","20211109",",,W","20211104",",,W","-7.1",",W,27,","1.5",",,W,09,","20.0",",W,04,","","","371.6",",W","2.1",",,,W","5.95",",W","12.42",",,,W","-0.53",",,,W","320",",W","310",",W","11.6",",W","16.5",",W"
"USW00004134","2021-12","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","4.2",",W","","","0.0",",W","11",",W","4",",W","0",",W","0",",W","29",",W","6",",W","0",",W","0",",W","12","","1","","20211218",",,W","","","20211209",",,W","20211205",",,W","-16.0",",W,18,","7.1",",,W,09,","14.4",",W,05,","","","572.4",",W","21.5",",,,W","-0.13",",W","5.55",",,,W","-5.81",",,,W","320",",W","320",",W","16.5",",W","20.6",",W"
"USW00004134","2022-01","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","2.9",",W","0.0","W","0.0",",W","6",",W","0",",W","0",",W","0",",W","28",",W","4",",W","0",",W","0",",W","5","","3","","20220130",",,W","","","20220121","+,,W","20220107",",,W","-12.7",",W,30,","0.3",",,W,21,+","14.4",",W,07,","","","590.2",",W","1.8",",,,W","-0.71",",W","5.09",",,,W","-6.51",",,,W","20",",W","20",",W","13.0",",W","15.7",",W"
"USW00004134","2022-02","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.3",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","0",",W","28",",W","4",",W","0",",W","0",",W","3","","","","20220204",",,W","","","20220224",",,W","20220214",",,W","-12.7",",W,04,","1.5",",,W,24,","16.7",",W,14,","","","512.7",",W","3.8",",,,W","0.02",",W","7.27",",,,W","-7.22",",,,W","10",",W","360",",W","12.5",",W","15.7",",W"
"USW00004134","2022-03","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","4.1","2,W","0.0","W","0.0","2,W","5","2,W","3","2,W","0","2,W","0","2,W","16","2,W","0","2,W","5","2,W","0","2,W","5","","","","20220307",",2,W","","","20220305",",2,W","20220326",",2,W","-9.3","2,W,07,","6.6","2,,W,05,","26.7","2,W,26,","","","322.3","2,W","15.8","2,,,W","7.22","2,W","14.24","2,,,W","0.20","2,,,W","300","2,W","260","2,W","15.7","2,W","21.5","2,W"
"USW00004134","2022-04","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","4.5",",W","0.0","W","0.0",",W","3",",W","2",",W","0",",W","0",",W","9",",W","0",",W","10",",W","0",",W","1","","","","20220407",",,W","","","20220422",",,W","20220421","+,,W","-4.9",",W,07,","7.1",",,W,22,","26.1",",W,21,+","","","249.2",",W","9.9",",,,W","10.03",",W","18.26",",,,W","1.79",",,,W","290",",W","290",",W","17.4",",W","21.0",",W"
"USW00004134","2022-05","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","4.5",",W","24.5","W","24.5",",W","7",",W","0",",W","0",",W","0",",W","1",",W","0",",W","17",",W","1",",W","1","","","","20220521",",,W","2","","20220501",",,W","20220526",",,W","-1.0",",W,21,","2.3",",,W,01,","35.6",",W,26,","","","128.6",",W","10.2",",,,W","14.97",",W","22.79",",,,W","7.15",",,,W","300",",W","290",",W","21.0",",W","24.6",",W"
"USW00004134","2022-06","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","4.2",",W","185.5","W","161.0",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","17",",W","","","","","20220615","+,,W","4","","20220628",",,W","20220612",",,W","5.6",",W,15,+","0.5",",,W,28,","40.0",",W,12,","","","14.1",",W","0.5",",,,W","23.23",",W","32.08",",,,W","14.37",",,,W","280",",W","250",",W","23.3",",W","28.2",",W"
"USW00004134","2022-07","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","4.3",",W","518.5","W","333.0",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20220720","+,,W","10","","20220713",",,W","20220717",",,W","16.1",",W,20,+","6.1",",,W,13,","41.1",",W,17,","0.0","W","0.0",",W","7.7",",,,W","29.07",",W","37.81",",,,W","20.34",",,,W","290",",W","290",",W","20.1",",W","23.7",",W"
"USW00004134","2022-08","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.5",",W","771.0","W","252.5",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","1","","","","20220807",",,W","12","","20220810",",,W","20220831",",,W","14.4",",W,07,","2.8",",,W,10,","38.9",",W,31,","0.0","W","0.0",",W","8.8",",,,W","26.48",",W","34.75",",,,W","18.20",",,,W","270",",W","270",",W","21.0",",W","25.0",",W"
"USW00004134","2022-09","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.4",",W","900.7","W","129.7",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","12",",W","1","","","","20220927",",,W","9","","20220917",",,W","20220906",",,W","5.0",",W,27,","4.6",",,W,17,","40.6",",W,06,","7.1","W","7.1",",W","10.8",",,,W","22.42",",W","31.20",",,,W","13.63",",,,W","150",",W","160",",W","17.9",",W","22.8",",W"
